date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-25 02:00:00+00:00,5523.1925,5691.906,5231.773578101344,6152.037777068018
2026-01-25 03:00:00+00:00,5647.59,6294.241,5834.108973043447,6754.37317201012
2026-01-25 04:00:00+00:00,5954.0575,7399.6924,6939.560567386523,7859.8247663531965
2026-01-25 05:00:00+00:00,6186.555,7380.2817,6920.1498639639685,7840.414062930642
2026-01-25 06:00:00+00:00,6184.5725,5792.0474,5331.915171099073,6252.179370065745
2026-01-25 07:00:00+00:00,6431.6125,6769.617,6309.484984487447,7229.74918345412
2026-01-25 08:00:00+00:00,6351.76,7848.894,7388.762007791507,8309.026206758179
2026-01-25 09:00:00+00:00,6310.9875,5980.347,5520.215074784379,6440.4792737510525
2026-01-25 10:00:00+00:00,5732.5475,5696.945,5236.812787600777,6157.07698656745
2026-01-25 11:00:00+00:00,5466.9275,5227.2954,4767.163244901652,5687.427443868326
2026-01-25 12:00:00+00:00,5077.8,4614.517,4154.385078259351,5074.6492772260235
2026-01-25 13:00:00+00:00,4737.275,5101.758,4641.625921074789,5561.890120041463
2026-01-25 14:00:00+00:00,4511.5975,4794.7217,4334.589562508279,5254.853761474952
2026-01-25 15:00:00+00:00,4290.5675,4071.866,3611.7339133914597,4531.998112358133
2026-01-25 16:00:00+00:00,3858.2799999999997,3812.3755,3352.2433615563286,4272.507560523002
2026-01-25 17:00:00+00:00,3856.2875,3893.6482,3433.5161116551585,4353.780310621832
2026-01-25 18:00:00+00:00,3566.79,3976.9463,3516.814276841741,4437.078475808415
2026-01-25 19:00:00+00:00,3072.2325,3362.6519,2902.5197721918275,3822.783971158501
2026-01-25 20:00:00+00:00,2928.2375,3510.8916,3050.759552843543,3971.0237518102163
2026-01-25 21:00:00+00:00,2736.5225,4070.0576,3609.9254292543037,4530.189628220976
2026-01-25 22:00:00+00:00,2737.6825,4144.138,3684.0059483244213,4604.270147291095
2026-01-25 23:00:00+00:00,2699.7799999999997,2607.9712,2147.83909276829,3068.103291734963
2026-01-26 00:00:00+00:00,2578.675,3251.2004,2791.068306161961,3711.3325051286347
2026-01-26 01:00:00+00:00,2535.6150000000002,2532.4478,2072.31558345817,2992.579782424843
2026-01-26 02:00:00+00:00,2545.1075,2419.21,1959.077834737071,2879.342033703744
2026-01-26 03:00:00+00:00,2569.285,2343.3184,1883.1862379029362,2803.45043686961
2026-01-26 04:00:00+00:00,2477.1225,2692.4094,2232.2772088325155,3152.5414077991886
2026-01-26 05:00:00+00:00,2416.2025,2419.9766,1959.8443033468297,2880.108502313503
2026-01-26 06:00:00+00:00,2366.055,2218.001,1757.868827697559,2678.1330266642326
2026-01-26 07:00:00+00:00,2254.91,2501.6106,2041.4783975398382,2961.7425965065113
2026-01-26 08:00:00+00:00,2185.65,2000.3821,1540.2498397677964,2460.51403873447
2026-01-26 09:00:00+00:00,2456.535,2203.398,1743.265878513423,2663.5300774800967
2026-01-26 10:00:00+00:00,2548.2999999999997,2367.1458,1907.0135766333733,2827.277775600047
2026-01-26 11:00:00+00:00,2551.3,2724.805,2264.67285325867,3184.937052225343
2026-01-26 12:00:00+00:00,2745.16,2758.2144,2298.082294551982,3218.3464935186557
2026-01-26 13:00:00+00:00,3021.4775,2904.7925,2444.660390346835,3364.924589313508
2026-01-26 14:00:00+00:00,3056.7775,3215.6016,2755.4694288182504,3675.7336277849236
2026-01-26 15:00:00+00:00,3310.32,2978.7908,2518.6586395729437,3438.9228385396173
2026-01-26 16:00:00+00:00,3835.8175,3086.3354,2626.203377335664,3546.467576302337
2026-01-26 17:00:00+00:00,4683.6375,4341.303,3881.1711798534884,4801.4353788201615
2026-01-26 18:00:00+00:00,5518.05,5684.6147,5224.482581761792,6144.746780728466
2026-01-26 19:00:00+00:00,6163.1425,6335.221,5875.089107396927,6795.3533063636005
2026-01-26 20:00:00+00:00,7168.275,8156.235,7696.102640935168,8616.36683990184
2026-01-26 21:00:00+00:00,7888.405,8248.966,7788.8341382479175,8709.098337214591
2026-01-26 22:00:00+00:00,8856.085,8909.012,8448.879390753089,9369.143589719763
2026-01-26 23:00:00+00:00,10109.1675,10300.953,9840.821659399951,10761.085858366625
2026-01-27 00:00:00+00:00,11268.455,11347.464,10887.33183840161,11807.596037368283
2026-01-27 01:00:00+00:00,12371.265,12319.258,11859.126059752372,12779.390258719046
2026-01-27 02:00:00+00:00,13057.037500000002,13279.467,12819.334861153358,13739.599060120032
2026-01-27 03:00:00+00:00,13724.5225,13687.734,13227.602437508049,14147.866636474722
2026-01-27 04:00:00+00:00,14212.720000000001,14453.266,13993.133191793928,14913.397390760605
2026-01-27 05:00:00+00:00,14249.05,13702.865,13242.733449120944,14162.997648087618
2026-01-27 06:00:00+00:00,14457.2,13841.932,13381.799156587447,14302.06335555412
2026-01-27 07:00:00+00:00,14370.904999999999,15099.105,14638.973668710561,15559.237867677235
2026-01-27 08:00:00+00:00,13942.32,13715.426,13255.293242809603,14175.557441776276
2026-01-27 09:00:00+00:00,13577.439999999999,13489.198,13029.0659035854,13949.330102552074
2026-01-27 10:00:00+00:00,12819.8925,13407.746,12947.613570762762,13867.877769729435
2026-01-27 11:00:00+00:00,12170.75,12075.673,11615.540924638088,12535.805123604761
2026-01-27 12:00:00+00:00,11124.145,11614.637,11154.504868614587,12074.769067581263
2026-01-27 13:00:00+00:00,9973.29,10496.73,10036.59898932353,10956.863188290203
2026-01-27 14:00:00+00:00,8896.075,9604.074,9143.941925714818,10064.20612468149
2026-01-27 15:00:00+00:00,7925.8175,8054.3433,7594.211283512401,8514.475482479074
2026-01-27 16:00:00+00:00,7088.8075,6938.426,6478.293782317531,7398.557981284203
2026-01-27 17:00:00+00:00,6403.1775,6419.0884,5958.956210571587,6879.22040953826
