date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-04 11:00:00+00:00,1662.1,1271.3902637132128,719.8646171169609,1823.7176250379425
2026-02-04 12:00:00+00:00,1659.5875,1337.9819648194764,786.6113927348997,1891.4398809556167
2026-02-04 13:00:00+00:00,1661.43,1371.58856776736,819.7852748191046,1924.9963519492235
2026-02-04 14:00:00+00:00,1665.7475,1395.0316770799554,843.0112807092389,1947.187752071414
2026-02-04 15:00:00+00:00,1664.6675,1455.95719404188,903.8177372650437,2010.3217733204142
2026-02-04 16:00:00+00:00,1661.3825000000002,1432.1627068996308,879.7867133144701,1985.0957556055173
2026-02-04 17:00:00+00:00,1659.035,1406.099812177585,853.2775465561214,1958.5103242853097
2026-02-04 18:00:00+00:00,1657.1599999999999,1425.4310422600042,874.0181595330166,1978.6473615104671
2026-02-04 19:00:00+00:00,1635.28,1430.1489025388096,878.5564576046329,1982.7171707671632
2026-02-04 20:00:00+00:00,1666.2350000000001,1419.031613091664,866.7859106965795,1971.3033496418648
2026-02-04 21:00:00+00:00,1662.03,1380.6721887236522,828.1769914573919,1932.638601865113
2026-02-04 22:00:00+00:00,1663.225,1342.5813144878805,790.1336229870881,1896.1245954301028
2026-02-04 23:00:00+00:00,1658.93,1282.9640133176117,731.1833789755515,1834.879316196435
2026-02-05 00:00:00+00:00,1663.4975,1366.7881713678426,814.947906680851,1920.5463216484914
2026-02-05 01:00:00+00:00,1666.1100000000001,1393.5166538103726,841.7499072011025,1947.1170367774953
2026-02-05 02:00:00+00:00,1671.0625,1351.4542794808644,799.5723485654545,1904.455672476792
2026-02-05 03:00:00+00:00,1672.0325000000003,1355.605213357439,803.8499441336074,1908.6877982884225
2026-02-05 04:00:00+00:00,1665.76,1370.9100102886787,818.4643419074787,1923.5979623277146
2026-02-05 05:00:00+00:00,1657.3775,1339.7483945677945,787.2775653229719,1892.3151733576285
2026-02-05 06:00:00+00:00,1663.0525,1359.913324914011,808.059757226828,1913.0693098233576
2026-02-05 07:00:00+00:00,1661.6425,1367.7292217015417,815.8254440620724,1920.5492347994252
2026-02-05 08:00:00+00:00,1663.3374999999999,1344.579371371969,791.8457502873081,1897.1362446682567
2026-02-05 09:00:00+00:00,1666.6025,1328.8014065142074,775.9026246862633,1880.621282305025
2026-02-05 10:00:00+00:00,1661.82,1323.0287274171842,771.4374505178255,1876.525465872083
2026-02-05 11:00:00+00:00,1667.8075,1299.37863700751,747.2395400104781,1850.7642866787462
2026-02-05 12:00:00+00:00,1668.3475,1260.5474947097146,709.2686442461375,1812.8423531488465
2026-02-05 13:00:00+00:00,1667.755,1224.6099777919076,673.7843469138897,1776.7336936828021
2026-02-05 14:00:00+00:00,1661.0549999999998,1277.1973948409807,725.5743977772098,1830.8648527818532
2026-02-05 15:00:00+00:00,1655.1325000000002,1260.0878747338065,708.408743728949,1813.098738761296
2026-02-05 16:00:00+00:00,1646.5975,1279.1905333661316,727.2281595568074,1832.8866198193875
2026-02-05 17:00:00+00:00,1650.9075,1226.9515832399234,674.7434789967302,1778.299845974818
2026-02-05 18:00:00+00:00,1640.065,1284.4620448644318,732.1296226011101,1838.949079094318
2026-02-05 19:00:00+00:00,1584.67,1329.3585713057855,776.8940712261403,1884.1786424317077
2026-02-05 20:00:00+00:00,1398.875,1320.664745511699,768.0130056238593,1875.6048044083977
2026-02-05 21:00:00+00:00,1350.8925,1272.0553033823894,719.9566126731639,1825.7786867053205
2026-02-05 22:00:00+00:00,1383.8325,1235.9354824362517,683.2263633558948,1790.037069698916
2026-02-05 23:00:00+00:00,1394.2525,1187.9447857595922,635.5800719443864,1741.3908485071208
2026-02-06 00:00:00+00:00,1367.935,1268.4706254744324,717.8656027224364,1821.5483646841044
2026-02-06 01:00:00+00:00,1383.5775,1245.9794168687058,694.5754688676825,1798.422156276861
2026-02-06 02:00:00+00:00,1438.8625,1188.4851472280336,636.0608558500476,1740.7350595517964
2026-02-06 03:00:00+00:00,1500.7575,1145.9586674709792,593.7460531139087,1698.2205649044736
2026-02-06 04:00:00+00:00,1482.2275,1144.6375459083388,592.9900687014708,1696.8040037541311
2026-02-06 05:00:00+00:00,1430.6475,1120.6719472724658,568.7672259816309,1673.8839173668778
2026-02-06 06:00:00+00:00,1326.955,1064.9036900865515,512.3266979645246,1617.9460889554857
2026-02-06 07:00:00+00:00,1236.3899999999999,974.3645078990062,420.5471473466939,1527.3784359534711
2026-02-06 08:00:00+00:00,1347.4425,933.4510689489043,381.81968056297296,1487.4168345693017
2026-02-06 09:00:00+00:00,1320.4025,929.1707123906597,377.3616912989624,1483.4671843693293
2026-02-06 10:00:00+00:00,1259.46,964.0630832682136,412.3229654123657,1518.6362270328812
2026-02-06 11:00:00+00:00,1183.775,948.6659297962849,397.23211580772517,1503.039635062314
2026-02-06 12:00:00+00:00,1110.4725,926.9480244165983,375.0272122068395,1479.4159051660872
2026-02-06 13:00:00+00:00,1104.46,951.2347313300686,399.6102190458987,1503.5134125670606
2026-02-06 14:00:00+00:00,1191.8725,985.7758374799633,434.28892205949467,1537.8731199057293
2026-02-06 15:00:00+00:00,1315.2925,1091.2435161484023,540.0537860455183,1644.2587552432499
2026-02-06 16:00:00+00:00,1436.0175,1111.5385724888627,560.6255824311896,1664.123572293515
2026-02-06 17:00:00+00:00,1408.5175,1097.9257149003301,545.3633911818946,1649.293841439865
2026-02-06 18:00:00+00:00,1448.2224999999999,1099.1038778815807,548.3183098981208,1652.3147254582193
2026-02-06 19:00:00+00:00,1456.0774999999999,1101.495827403704,550.4556980932434,1655.4497419604459
2026-02-06 20:00:00+00:00,1418.1575,1066.416522153746,514.8499221450483,1618.7991211175677
2026-02-06 21:00:00+00:00,1329.415,1020.4272308985544,469.0695795783578,1573.3712721537613
2026-02-06 22:00:00+00:00,1208.4475,982.686918946858,431.7629859135835,1536.1449103996893
2026-02-06 23:00:00+00:00,1116.0075,958.2247448472228,406.48056642194535,1512.0710032778693
2026-02-07 00:00:00+00:00,1165.8125,939.7185809138807,392.59482951625677,1489.9429319318424
2026-02-07 01:00:00+00:00,1203.3400000000001,956.5903832604564,410.2646856708517,1505.7203602225254
2026-02-07 02:00:00+00:00,1158.2125,931.3029238756321,384.4642795820316,1480.4812769888215
2026-02-07 03:00:00+00:00,1145.94,898.5176649991488,351.951143837851,1447.0552492819052
2026-02-07 04:00:00+00:00,1176.2024999999999,879.1014430328114,332.45875377504717,1427.5661304859614
2026-02-07 05:00:00+00:00,1227.67,908.4640633316827,362.25950051316306,1457.070157911139
2026-02-07 06:00:00+00:00,1360.5675,967.8879452283127,422.65492456097184,1517.4853621150023
2026-02-07 07:00:00+00:00,1408.4025000000001,956.8280165583344,410.8052792572811,1505.293607360386
2026-02-07 08:00:00+00:00,1372.3,943.5193752193225,397.4466468383695,1491.8473460583477
2026-02-07 09:00:00+00:00,1345.2825,915.2676257436558,368.6794506422821,1463.4860884628838
2026-02-07 10:00:00+00:00,1285.5774999999999,898.4716102709658,351.92866178571387,1447.1110211334094
2026-02-07 11:00:00+00:00,1211.2825,916.3654106828209,370.09746222157446,1466.2653920382297
2026-02-07 12:00:00+00:00,1217.33,953.519941657278,407.4894237925985,1502.974961318738
2026-02-07 13:00:00+00:00,1254.81,971.6823218776852,425.2369962031479,1519.9048150754973
2026-02-07 14:00:00+00:00,1211.4175,993.3021641895798,446.98312428560905,1541.8352825431311
2026-02-07 15:00:00+00:00,1105.5725,988.1267131026439,441.80021924502546,1536.7106043220683
2026-02-07 16:00:00+00:00,1094.8225,1015.0004419047848,468.54091045490105,1563.9404576500986
2026-02-07 17:00:00+00:00,1179.955,1064.5349762958335,518.1285862083482,1612.721453515047
2026-02-07 18:00:00+00:00,1352.5275,1034.5220680013192,487.96150173394403,1582.8829538544219
2026-02-07 19:00:00+00:00,1448.8225,1130.5930152577107,584.8274994278553,1679.5687531739834
2026-02-07 20:00:00+00:00,1428.685,1119.8517507400588,574.1147101172963,1668.2108428140425
2026-02-07 21:00:00+00:00,1321.535,1161.158364553929,615.1640647830179,1709.93110883088
2026-02-07 22:00:00+00:00,1210.78,1168.6810068743616,622.8580742036648,1716.9649003396594
2026-02-07 23:00:00+00:00,1161.79,1126.6476855945225,579.2094082324413,1673.8167756637733
2026-02-08 00:00:00+00:00,1200.02,1072.3191634751101,524.9230510983136,1620.5621111478886
2026-02-08 01:00:00+00:00,1203.9650000000001,1022.9762941756223,477.2327534396587,1572.243491038298
2026-02-08 02:00:00+00:00,1061.0425,986.9055481431427,439.97270832853496,1534.7185795494934
2026-02-08 03:00:00+00:00,950.975,946.515188965368,399.3975170478884,1494.1997914726448
2026-02-08 04:00:00+00:00,932.0325,958.1570188848718,411.6308894708591,1506.2259897715576
2026-02-08 05:00:00+00:00,966.3225,946.9598370434189,401.0332128747778,1495.5274838894047
2026-02-08 06:00:00+00:00,938.375,880.8976268795943,333.7444506037246,1428.575913496558
2026-02-08 07:00:00+00:00,921.0525,958.3303001511433,412.3424221612615,1506.3950814227726
2026-02-08 08:00:00+00:00,955.5875,967.9687249948432,422.1119345566376,1516.5786594830602
2026-02-08 09:00:00+00:00,1059.4425,982.0857379632057,436.2098642318269,1530.9328554794201
2026-02-08 10:00:00+00:00,1093.3425,1018.4411627469515,472.58964646294913,1567.5219946327074
2026-02-08 11:00:00+00:00,1286.285,1026.4919287766247,480.671635407354,1575.826604860175
2026-02-08 12:00:00+00:00,1454.2375,1057.5224620003612,511.0246331810001,1606.9067867106364
2026-02-08 13:00:00+00:00,1520.4375,1104.972574442862,559.172024255714,1654.685873123537
2026-02-08 14:00:00+00:00,1574.49,1147.52759769679,601.6140512268363,1697.93786051282
2026-02-08 15:00:00+00:00,1592.545,1182.2463136873366,636.3438026446879,1732.4140597526969
2026-02-08 16:00:00+00:00,1592.5775,1205.3509523866478,659.5341691219709,1754.1983435897735
2026-02-08 17:00:00+00:00,1600.135,1220.9652816740477,675.3153688451828,1769.991752030544
2026-02-08 18:00:00+00:00,1551.115,1197.3028523759142,649.643849805937,1745.6078341382079
2026-02-08 19:00:00+00:00,1491.675,1158.3036767112499,611.8689493087509,1706.3602132035303
2026-02-08 20:00:00+00:00,1344.7675,1098.081615246249,550.6800053528715,1644.8387002354946
2026-02-08 21:00:00+00:00,1152.16,1063.7249201239938,516.9392114732583,1611.0044317012878
2026-02-08 22:00:00+00:00,862.9,1012.4392593872344,465.60472838846465,1560.2504055473314
2026-02-08 23:00:00+00:00,692.9225,957.5364114850969,409.9394606082968,1504.825992700362
2026-02-09 00:00:00+00:00,657.8050000000001,922.1080743798789,373.7187863784416,1468.6576861682317
2026-02-09 01:00:00+00:00,552.4225,848.4968151368208,300.3729205383664,1394.8138598767357
2026-02-09 02:00:00+00:00,567.245,792.6792073336891,244.28775686156155,1339.110834365137
2026-02-09 03:00:00+00:00,488.545,730.6415841840612,182.63456516025263,1277.2711833913518
2026-02-09 04:00:00+00:00,418.94500000000005,679.7892813994741,131.41749676579326,1226.2909633310192
2026-02-09 05:00:00+00:00,411.685,660.2461335101701,112.75941339219423,1207.5546654056432
2026-02-09 06:00:00+00:00,404.9975,647.6668534194274,100.55115319061827,1195.731756916346
2026-02-09 07:00:00+00:00,425.105,707.2874064365564,160.05457108634363,1254.8044864062076
2026-02-09 08:00:00+00:00,438.9175,713.507036022887,166.39318220382876,1260.5753307663686
2026-02-09 09:00:00+00:00,408.0,738.4795981672207,191.47477438960993,1286.1598903389713
2026-02-09 10:00:00+00:00,385.9,698.6570530457822,151.41509544463747,1246.6350621749848
2026-02-09 11:00:00+00:00,315.1125,609.2258604727214,61.89252135940808,1156.9995889173265
2026-02-09 12:00:00+00:00,263.85,546.6216597506573,-0.5127691412020567,1094.0455947208654
2026-02-09 13:00:00+00:00,237.7575,461.46693293022145,-87.15339908144335,1007.6359479415095
2026-02-09 14:00:00+00:00,251.27750000000003,362.0424867451496,-185.9983574373889,908.466565298723
2026-02-09 15:00:00+00:00,223.85750000000002,322.69808632395467,-225.57146211625263,869.7038549531717
2026-02-09 16:00:00+00:00,212.79250000000002,322.1505936194991,-226.0345340119403,869.2215766904555
2026-02-09 17:00:00+00:00,241.09749999999997,349.2783159058566,-198.60319333251232,895.936632744817
2026-02-09 18:00:00+00:00,262.155,345.59942366363634,-201.66701499942042,892.1960911105339
2026-02-09 19:00:00+00:00,265.8875,414.8684994926904,-133.00988147048906,961.5880251296365
2026-02-09 20:00:00+00:00,311.1675,414.1124210820818,-133.7545394072057,962.0189049802814
2026-02-09 21:00:00+00:00,343.1775,421.5474176575485,-126.32245390609967,968.7489597966651
2026-02-09 22:00:00+00:00,324.5925,489.74450569950864,-58.61032740419125,1036.8996064306718
2026-02-09 23:00:00+00:00,277.005,500.9259982140388,-47.35145709754829,1048.6803711464886
2026-02-10 00:00:00+00:00,213.76999999999998,430.2264848679364,-118.82053347762655,976.3604342867054
2026-02-10 01:00:00+00:00,162.8125,371.7578899325233,-175.84908456696394,918.5722065139933
2026-02-10 02:00:00+00:00,110.52750000000003,346.16891855308427,-201.632856022351,892.7781424605307
2026-02-10 03:00:00+00:00,91.01999999999998,360.40704178242754,-187.9107283257157,906.9472255828621
2026-02-10 04:00:00+00:00,92.94499999999994,333.32298446418565,-214.74996687607404,880.0020645447453
2026-02-10 05:00:00+00:00,97.70249999999999,289.44907022322906,-258.51769970723626,835.8953496464588
2026-02-10 06:00:00+00:00,125.29750000000001,212.74816707121926,-335.59153392132214,759.0010845086005
2026-02-10 07:00:00+00:00,181.13,252.67407076155007,-294.48127587582053,799.8293916551436
2026-02-10 08:00:00+00:00,181.02999999999997,251.62409368862586,-295.44207171929077,798.9463832082291
2026-02-10 09:00:00+00:00,176.5775,246.4043871309549,-301.18072558685753,793.6497119671728
2026-02-10 10:00:00+00:00,187.27999999999997,246.97175235514476,-300.330780081487,794.4106177791307
2026-02-10 11:00:00+00:00,190.40999999999997,265.13770160020516,-282.29502071269224,812.9190007466501
2026-02-10 12:00:00+00:00,163.7575,254.7191893511203,-292.9432531515049,802.0742660233292
2026-02-10 13:00:00+00:00,155.43,232.4986787784589,-315.13710902628156,780.5121617620451
2026-02-10 14:00:00+00:00,186.5725,280.11841905185605,-267.7169872040681,827.9258545762732
2026-02-10 15:00:00+00:00,213.04500000000002,374.3710551840652,-174.0790807481386,922.0148189351413
2026-02-10 16:00:00+00:00,204.6775,459.1508059715121,-89.09335343190128,1006.9181592597226
2026-02-10 17:00:00+00:00,261.48,571.4199061123722,23.943142181493045,1118.8990300042901
2026-02-10 18:00:00+00:00,268.35749999999996,644.252327490159,97.8735302075612,1191.7740993218983
2026-02-10 19:00:00+00:00,255.3625,591.4724249684584,43.289551478998305,1138.243106539122
2026-02-10 20:00:00+00:00,247.3025,591.4806483384385,43.7481533003496,1138.5248805441306
2026-02-10 21:00:00+00:00,277.6325,539.1891270632618,-9.776903208847557,1085.3126865797194
2026-02-10 22:00:00+00:00,341.7425,458.32326198802383,-89.53488733052086,1005.0748309833205
2026-02-10 23:00:00+00:00,326.22249999999997,488.82620064670436,-59.26836372331968,1035.793913423489
2026-02-11 00:00:00+00:00,260.4625,577.7010713511518,30.780987050572435,1127.1457905955708
2026-02-11 01:00:00+00:00,282.0125,591.3322759306852,44.70972336954958,1141.0164021214064
2026-02-11 02:00:00+00:00,310.90999999999997,608.5458877091974,62.12973930340786,1157.7202244628033
2026-02-11 03:00:00+00:00,282.77250000000004,557.2901948069068,10.081419625747685,1104.7452270613535
2026-02-11 04:00:00+00:00,255.46000000000004,525.081840631924,-21.762365813270094,1073.3643404870363
2026-02-11 05:00:00+00:00,250.85500000000002,484.66156204019944,-61.828386992948936,1033.3239094519495
2026-02-11 06:00:00+00:00,330.5025,602.0512843174765,54.54027466559921,1149.3005386972982
2026-02-11 07:00:00+00:00,422.005,616.8921096514905,69.12444350765657,1164.4441475833978
2026-02-11 08:00:00+00:00,449.7825,577.1510513982747,30.04813683918087,1125.0721578011749
2026-02-11 09:00:00+00:00,404.97,510.5521028907753,-37.13619099721075,1059.5508232371621
2026-02-11 10:00:00+00:00,387.9075,467.38527535480944,-80.14784082747951,1016.8884993194147
2026-02-11 11:00:00+00:00,434.05,450.66090409252945,-95.59434507815467,999.4124565976263
2026-02-11 12:00:00+00:00,507.015,577.2940085487709,30.870861524760585,1126.9814777403772
2026-02-11 13:00:00+00:00,512.2325000000001,582.7633340605466,36.072409283186175,1131.0483609834118
2026-02-11 14:00:00+00:00,617.8725,601.9223527831371,55.16333662741556,1151.0669872275814
2026-02-11 15:00:00+00:00,641.755,568.3675743709043,19.569771492275095,1115.8640143713033
2026-02-11 16:00:00+00:00,669.4175,630.7191753388219,82.69861571832155,1177.9995296566567
2026-02-11 17:00:00+00:00,830.875,745.8170669524116,198.40574022172495,1294.105465619556
2026-02-11 18:00:00+00:00,826.0875000000001,799.6081487578969,251.92224776438962,1347.3993651247174
2026-02-11 19:00:00+00:00,811.235,862.7760224669634,315.62252503031726,1410.642306883077
2026-02-11 20:00:00+00:00,830.83,884.7829792228611,337.9669782342148,1432.75850400345
2026-02-11 21:00:00+00:00,926.38,899.5159968889517,353.509950703057,1447.4533289888711
2026-02-11 22:00:00+00:00,987.1675,934.2403058517878,387.71972972661365,1482.233434338079
2026-02-11 23:00:00+00:00,998.025,924.3960804333599,377.94327817092733,1472.3471001680323
2026-02-12 00:00:00+00:00,1098.725,894.7119130986862,347.54564233827404,1443.7359821771224
2026-02-12 01:00:00+00:00,1201.0175,925.5099863532924,379.4247391336968,1475.1789754780364
2026-02-12 02:00:00+00:00,1306.3600000000001,938.4363536080484,391.92171944142444,1488.2209515223394
2026-02-12 03:00:00+00:00,1429.785,972.0839720195677,424.91878215636314,1521.348218575564
2026-02-12 04:00:00+00:00,1486.0025,977.5043228741166,430.5698034824053,1526.9115635332557
2026-02-12 05:00:00+00:00,1520.55,1003.1105651403368,455.9013338791437,1552.0917578236645
2026-02-12 06:00:00+00:00,1544.1475,1045.3167127433624,498.23919505049787,1593.92199250396
2026-02-12 07:00:00+00:00,1547.7425,1063.1792466958736,516.8150793934924,1611.9474053016133
2026-02-12 08:00:00+00:00,1540.7225,1090.981066921835,544.8911823998761,1639.7037263216548
2026-02-12 09:00:00+00:00,1530.425,1084.9310988337813,538.1242214243414,1632.8540755610375
2026-02-12 10:00:00+00:00,1573.2024999999999,1114.3770108832823,568.9027717631164,1662.9678560507357
2026-02-12 11:00:00+00:00,1600.04,1144.5164898129774,599.293132877828,1694.0121007081739
2026-02-12 12:00:00+00:00,1609.455,1193.309162764604,647.4085481296484,1742.342373927823
2026-02-12 13:00:00+00:00,1613.02,1239.4298242260954,693.5268117141513,1788.738951591191
2026-02-12 14:00:00+00:00,1613.2925,1306.8478868574834,761.2828769978967,1855.4678706791706
2026-02-12 15:00:00+00:00,1609.595,1348.8975646904653,803.017664845295,1898.3739167693725
2026-02-12 16:00:00+00:00,1614.4025,1367.8708826308825,822.5027207503274,1918.159258785355
2026-02-12 17:00:00+00:00,1615.5225,1393.8241413073656,848.3205587455182,1944.01411665028
2026-02-12 18:00:00+00:00,1601.1125,1383.7028236846818,837.2033397794988,1933.2100629173674
2026-02-12 19:00:00+00:00,1602.5375,1414.9640725299673,869.3363916588902,1963.8711739015012
2026-02-12 20:00:00+00:00,1598.315,1390.2995239070156,843.0162661435116,1939.3295841336662
2026-02-12 21:00:00+00:00,1606.375,1426.8001209204645,882.7745854140888,1977.7440032087648
2026-02-12 22:00:00+00:00,1613.4875,1443.5869005568475,898.5870945943171,1993.3541386421791
2026-02-12 23:00:00+00:00,1617.0149999999999,1435.0637316662478,890.2275851666484,1985.1358953834374
2026-02-13 00:00:00+00:00,1611.175,1421.4354865176483,874.587456150221,1970.0712745104872
2026-02-13 01:00:00+00:00,1604.1825,1454.261471816831,908.332947107175,2003.7376290627292
2026-02-13 02:00:00+00:00,1607.7075,1412.5904656557786,866.5546492734868,1961.0927977335716
2026-02-13 03:00:00+00:00,1599.98,1375.9617536561836,829.8114999563628,1924.3278656968448
2026-02-13 04:00:00+00:00,1587.475,1353.223598861129,807.6109373346547,1901.7264940810076
2026-02-13 05:00:00+00:00,1572.1399999999999,1360.655969168467,815.2855627534709,1910.109672404779
2026-02-13 06:00:00+00:00,1532.295,1310.280721319744,763.7206627831115,1859.2368185092068
2026-02-13 07:00:00+00:00,1485.5525,1251.2196530221267,704.7322138552897,1799.7149579812565
2026-02-13 08:00:00+00:00,1477.4099999999999,1206.0778881291717,659.7481346965026,1754.546173017973
2026-02-13 09:00:00+00:00,1459.7025,1164.347747649756,618.3657680456606,1712.4900833016322
2026-02-13 10:00:00+00:00,1409.345,1146.0648069825302,600.5231804451545,1695.796828677128
2026-02-13 11:00:00+00:00,1350.1725000000001,1123.367445929383,576.8121525149106,1672.4988497777865
2026-02-13 12:00:00+00:00,1261.5774999999999,1161.7114204225786,618.0033138833551,1712.470750260969
2026-02-13 13:00:00+00:00,1112.7124999999999,1106.308283147572,559.4961297360461,1654.5788135758564
2026-02-13 14:00:00+00:00,1001.14,1043.7328264898943,497.2999192373842,1591.838067697469
2026-02-13 15:00:00+00:00,1007.405,1016.8768588310826,471.06172964125847,1566.345368458124
2026-02-13 16:00:00+00:00,951.3775,1025.6681378464739,481.09307356401075,1575.529648102819
2026-02-13 17:00:00+00:00,1004.8824999999999,1020.1119287724016,474.35846199915136,1570.3699746907753
2026-02-13 18:00:00+00:00,1016.5225,1038.7819893221374,494.7497850197471,1588.918941182436
2026-02-13 19:00:00+00:00,1070.5825,1015.4941989601572,469.95334646513004,1564.4909477386773
2026-02-13 20:00:00+00:00,1090.6025,976.9382199165927,430.3720011539597,1525.2208826017738
2026-02-13 21:00:00+00:00,905.15,925.7154417144061,378.8380726447405,1473.602980352922
2026-02-13 22:00:00+00:00,779.03,865.9007312484493,319.026468317127,1413.7501154464862
2026-02-13 23:00:00+00:00,658.935,800.6694573026809,253.36070742279696,1347.9487752260065
2026-02-14 00:00:00+00:00,591.8475,708.0164851428991,163.92026022440473,1253.0411479685872
2026-02-14 01:00:00+00:00,580.1625,683.4318760744965,139.78733785185187,1228.176812146386
2026-02-14 02:00:00+00:00,632.8025,691.3263999229396,147.07558035116057,1235.7670238565038
2026-02-14 03:00:00+00:00,602.2049999999999,750.6038100587314,206.23066348623087,1294.218283405309
2026-02-14 04:00:00+00:00,602.5325,704.2639949110369,160.06284922459952,1248.8622155210228
2026-02-14 05:00:00+00:00,667.83,719.8798361920716,176.4505924602529,1264.3523724391034
2026-02-14 06:00:00+00:00,770.1875,624.7780305330994,80.41093653623943,1169.449481568373
2026-02-14 07:00:00+00:00,784.8275,552.4699050231256,8.538839901394908,1097.5559026348978
2026-02-14 08:00:00+00:00,861.055,532.6030806868746,-11.646783122754641,1077.6971901321456
2026-02-14 09:00:00+00:00,935.74,508.0040974677677,-36.49746790638574,1053.0452737383218
2026-02-14 10:00:00+00:00,788.0925,515.1459403357759,-29.05394681362884,1060.3699296762168
2026-02-14 11:00:00+00:00,607.6575,545.5835373615005,1.06424228472099,1090.0958916814036
2026-02-14 12:00:00+00:00,537.495,500.9376548095576,-43.570652742481116,1044.8867457015285
2026-02-14 13:00:00+00:00,494.885,483.3844611310036,-59.83586540108831,1027.9479034836056
2026-02-14 14:00:00+00:00,402.1425,581.4984391415769,37.62638989850666,1126.0254769259498
2026-02-14 15:00:00+00:00,405.925,589.1130219309201,45.04614165152702,1133.665198965371
2026-02-14 16:00:00+00:00,346.36,611.779929967315,68.34000222963903,1156.1443808665067
2026-02-14 17:00:00+00:00,343.3025,605.5695866427407,62.187597660373854,1149.5976330923613
2026-02-14 18:00:00+00:00,362.3325,560.3456458646673,17.145667851552616,1103.3594092451651
2026-02-14 19:00:00+00:00,282.7375,536.8538576694273,-6.188545364226911,1080.2798108237596
2026-02-14 20:00:00+00:00,214.3,516.4653993718825,-26.391030261267247,1058.8964294843277
2026-02-14 21:00:00+00:00,178.60249999999996,444.70396365557406,-99.14724377720768,987.747465229637
2026-02-14 22:00:00+00:00,151.2625,408.0553118934058,-135.9045810591117,951.411900140324
2026-02-14 23:00:00+00:00,160.6825,327.21439468960426,-216.49358236405124,870.9919095801567
2026-02-15 00:00:00+00:00,144.13,405.4319348209719,-138.55933757663354,949.5555930019286
2026-02-15 01:00:00+00:00,99.60000000000002,344.96100717833025,-199.21624748089152,889.1962555546387
2026-02-15 02:00:00+00:00,58.05499999999995,237.56886279500634,-307.2083487529475,781.6228151545189
2026-02-15 03:00:00+00:00,18.70500000000004,70.92807484620096,-473.12364177370364,615.0060693341924
2026-02-15 04:00:00+00:00,3.3075000000000045,-104.41960960874565,-647.4552885774083,443.2850078345624
2026-02-15 05:00:00+00:00,3.9349999999999454,-75.8100764338941,-619.2245141877122,468.97670632200004
2026-02-15 06:00:00+00:00,1.6399999999999864,-103.14278023325357,-647.6220442721144,441.21772097211465
2026-02-15 07:00:00+00:00,0.0,-145.16599892972556,-688.2281159179358,399.2370915259343
2026-02-15 08:00:00+00:00,0.009999999999990905,-191.71794085603335,-733.0014348512173,352.8027394828974
2026-02-15 09:00:00+00:00,0.19000000000005457,-251.97128055418023,-794.5750699430478,294.6983168374069
2026-02-15 10:00:00+00:00,3.25750000000005,-350.33814732983194,-891.776130837731,195.83558014730284
2026-02-15 11:00:00+00:00,7.017500000000041,-220.60312632192597,-763.4321081090386,322.9349578659193
2026-02-15 12:00:00+00:00,13.717499999999973,-176.07238260312647,-719.3215368970014,367.4700776749833
2026-02-15 13:00:00+00:00,43.710000000000036,-29.481312516386993,-573.3301599964857,513.7395239995171
2026-02-15 14:00:00+00:00,82.55999999999995,245.3770286008762,-299.3450168033121,789.5637275859171
2026-02-15 15:00:00+00:00,242.5974999999999,208.7579527961118,-334.7254855533698,753.0425638887566
2026-02-15 16:00:00+00:00,500.6575,455.6841671927169,-89.0907539205225,999.6217555895802
2026-02-15 17:00:00+00:00,707.0175,678.4099148383991,134.1514950536273,1221.7693604797826
2026-02-15 18:00:00+00:00,911.9875,816.0839931828402,270.3845763919492,1360.3962559139547
2026-02-15 19:00:00+00:00,1010.87,892.9867148074384,348.0185402208197,1437.3747213206193
2026-02-15 20:00:00+00:00,1299.195,925.4818065914651,382.10563527408846,1469.4780255352732
2026-02-15 21:00:00+00:00,1451.8225,1066.620644447389,521.8984540949691,1611.2435156323818
2026-02-15 22:00:00+00:00,1502.8925,1136.9291804621566,592.8585970344451,1681.5232011045853
2026-02-15 23:00:00+00:00,1516.8025,1147.644299404762,603.4849128433143,1692.160876456206
2026-02-16 00:00:00+00:00,1502.51,1149.3727755257296,604.6205418671941,1692.130353387385
2026-02-16 01:00:00+00:00,1546.22,1154.38150411058,609.7452763282687,1697.607582627519
2026-02-16 02:00:00+00:00,1563.085,1167.1530492055485,622.1460724655925,1710.6932177233466
2026-02-16 03:00:00+00:00,1588.97,1171.425420393453,627.3586175805228,1714.5162603570875
2026-02-16 04:00:00+00:00,1601.5375,1250.1300558052849,705.560659238546,1793.1749346168974
2026-02-16 05:00:00+00:00,1599.1324999999997,1266.3763644991182,721.2021030514007,1809.719836997724
2026-02-16 06:00:00+00:00,1595.7024999999999,1213.9530452176512,668.4738733167691,1757.7834165995273
2026-02-16 07:00:00+00:00,1602.8,1226.9693929323703,682.9090303792716,1770.5854613893027
2026-02-16 08:00:00+00:00,1597.6025,1285.8110198557627,741.4286478823766,1829.6107061674545
2026-02-16 09:00:00+00:00,1596.0825,1320.6216255632705,776.2496982831472,1863.8801928131418
2026-02-16 10:00:00+00:00,1598.075,1353.3145606276235,810.2987952574274,1896.0225724295587
2026-02-16 11:00:00+00:00,1604.75,1359.1677002502784,815.232232192055,1901.5385935240279
