date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-14 16:00:00+00:00,64.20649999999978,110.24968054298188,-829.4375517694834,1049.9369128554476
2026-02-14 17:00:00+00:00,184.45224999999982,171.32788400566687,-768.3593483067984,1111.0151163181326
2026-02-14 18:00:00+00:00,391.92300000000023,371.6319124109905,-568.0553199014753,1311.319144723456
2026-02-14 19:00:00+00:00,708.2,955.2577927438563,15.570560431390277,1894.9450250563218
2026-02-14 20:00:00+00:00,1078.51675,1378.6851495239648,438.99791721149927,2318.3723818364306
2026-02-14 21:00:00+00:00,1556.14025,1636.3021298978736,696.614897585408,2575.989362210339
2026-02-14 22:00:00+00:00,1996.253,2248.660287161291,1308.973054848825,3188.3475194737566
2026-02-14 23:00:00+00:00,2422.6775000000002,2584.047746078837,1644.3605137663712,3523.7349783913023
2026-02-15 00:00:00+00:00,2749.5344999999998,2867.9741061020377,1928.2868737895722,3807.661338414503
2026-02-15 01:00:00+00:00,3141.06775,3281.00806843021,2341.320836117745,4220.695300742676
2026-02-15 02:00:00+00:00,3426.00025,3446.055866617842,2506.3686343053764,4385.7430989303075
2026-02-15 03:00:00+00:00,3503.44175,3447.8844610450133,2508.1972287325475,4387.571693357479
2026-02-15 04:00:00+00:00,3517.3975,3442.577616764702,2502.890384452236,4382.264849077167
2026-02-15 05:00:00+00:00,3662.5115,3878.318597845554,2938.6313655330887,4818.005830158019
2026-02-15 06:00:00+00:00,4120.800499999999,4137.1087677846235,3197.4215354721578,5076.796000097089
2026-02-15 07:00:00+00:00,4625.87375,4290.423029566682,3350.735797254217,5230.110261879148
2026-02-15 08:00:00+00:00,5297.35025,4789.3689643077705,3849.6817319953057,5729.056196620237
2026-02-15 09:00:00+00:00,5713.0725,4980.158321080449,4040.471088767984,5919.8455533929155
2026-02-15 10:00:00+00:00,6004.45225,5081.114668391173,4141.427436078708,6020.801900703638
2026-02-15 11:00:00+00:00,6170.999250000001,4982.162063254849,4042.4748309423835,5921.849295567315
2026-02-15 12:00:00+00:00,6296.98275,5122.517885609102,4182.830653296636,6062.205117921568
2026-02-15 13:00:00+00:00,6353.7405,5150.903788179075,4211.216555866609,6090.59102049154
2026-02-15 14:00:00+00:00,6398.360999999999,5153.967459694679,4214.2802273822135,6093.654692007145
2026-02-15 15:00:00+00:00,6045.695750000001,5484.926838233774,4545.239605921308,6424.61407054624
2026-02-15 16:00:00+00:00,5777.77725,5575.533116854429,4635.845884541963,6515.220349166893
2026-02-15 17:00:00+00:00,5333.655000000001,5347.795386340105,4408.108154027639,6287.482618652571
2026-02-15 18:00:00+00:00,5480.30125,5316.3140887411655,4376.6268564287,6256.001321053631
2026-02-15 19:00:00+00:00,5570.41325,5208.540461923726,4268.853229611261,6148.227694236192
2026-02-15 20:00:00+00:00,6277.717999999999,5296.065786886581,4356.378554574116,6235.753019199046
2026-02-15 21:00:00+00:00,6368.254999999999,5239.109134756634,4299.421902444169,6178.796367069101
2026-02-15 22:00:00+00:00,6391.7325,4929.881196368406,3990.1939640559394,5869.568428680872
2026-02-15 23:00:00+00:00,6186.09425,5083.628231219771,4143.940998907306,6023.315463532237
2026-02-16 00:00:00+00:00,6419.52925,4767.486866140174,3827.799633827709,5707.17409845264
2026-02-16 01:00:00+00:00,6352.07525,4929.9944559744845,3990.307223662019,5869.68168828695
2026-02-16 02:00:00+00:00,6353.52975,5017.1139924630515,4077.4267601505862,5956.801224775518
2026-02-16 03:00:00+00:00,6480.53875,5012.255467807495,4072.5682354950295,5951.94270011996
2026-02-16 04:00:00+00:00,5772.13825,5124.010385083468,4184.323152771001,6063.697617395932
2026-02-16 05:00:00+00:00,5954.396000000001,5015.781057448148,4076.093825135683,5955.468289760614
2026-02-16 06:00:00+00:00,5734.44375,5099.325080697978,4159.6378483855115,6039.012313010443
2026-02-16 07:00:00+00:00,5161.3265,5052.938183459896,4113.250951147431,5992.6254157723615
2026-02-16 08:00:00+00:00,4652.71075,5164.2537414462195,4224.566509133754,6103.940973758685
2026-02-16 09:00:00+00:00,4351.3965,4975.073226816376,4035.38599450391,5914.760459128841
2026-02-16 10:00:00+00:00,4063.21225,4089.8276985834677,3150.140466271002,5029.5149308959335
2026-02-16 11:00:00+00:00,2999.16025,2075.451515593854,1135.7642832813883,3015.1387479063196
2026-02-16 12:00:00+00:00,2310.12025,1294.8564603807156,355.1692280682498,2234.543692693181
2026-02-16 13:00:00+00:00,1938.3795,998.0270210198471,58.33978870738156,1937.7142533323126
2026-02-16 14:00:00+00:00,1769.7269999999999,990.4218940690889,50.73466175662361,1930.1091263815547
2026-02-16 15:00:00+00:00,1670.679,1113.0049338255303,173.31770151306455,2052.692166137996
2026-02-16 16:00:00+00:00,1675.04675,894.9826658112822,-44.70456650118331,1834.6698981237478
2026-02-16 17:00:00+00:00,1741.36875,553.3590627458543,-386.32816956661145,1493.04629505832
2026-02-16 18:00:00+00:00,1616.57225,658.592964255397,-281.0942680570688,1598.2801965678625
2026-02-16 19:00:00+00:00,1614.2952500000001,650.4530813110787,-289.23415100138664,1590.1403136235442
2026-02-16 20:00:00+00:00,1452.65575,933.8095680626152,-5.877664249850113,1873.4968003750807
2026-02-16 21:00:00+00:00,1337.3580000000002,832.2590300157453,-107.42820229671997,1771.9462623282109
2026-02-16 22:00:00+00:00,1176.022,616.3270753566944,-323.36015695577134,1556.0143076691602
2026-02-16 23:00:00+00:00,1251.617,522.8398829133798,-416.84734939908594,1462.5271152258454
2026-02-17 00:00:00+00:00,1681.66,798.5752934853144,-141.11193882715133,1738.2625257977802
2026-02-17 01:00:00+00:00,2129.475,1400.1989756271448,460.5117433146793,2339.8862079396104
2026-02-17 02:00:00+00:00,2244.298,1471.7468458490198,532.0596135365545,2411.4340781614856
2026-02-17 03:00:00+00:00,2612.08,1362.0899409830913,422.40270867062554,2301.777173295557
2026-02-17 04:00:00+00:00,2837.92675,2022.9209229915346,1083.233690679069,2962.6081553040003
2026-02-17 05:00:00+00:00,3011.2105,2792.760507819591,1853.0732755071253,3732.4477401320564
2026-02-17 06:00:00+00:00,2860.3160000000003,2115.2934233242977,1175.6061910118322,3054.980655636763
2026-02-17 07:00:00+00:00,2832.752,2482.370111590532,1542.6828792780666,3422.0573439029977
2026-02-17 08:00:00+00:00,2324.5955,2050.6159558353547,1110.928723522889,2990.30318814782
2026-02-17 09:00:00+00:00,1683.11625,1591.9514042717146,652.2641719592491,2531.6386365841804
2026-02-17 10:00:00+00:00,1101.2045,889.3901810323503,-50.297051280115284,1829.0774133448158
2026-02-17 11:00:00+00:00,921.3895,583.2338734469122,-356.4533588655536,1522.9211057593777
2026-02-17 12:00:00+00:00,1417.8885,1108.8850409082195,169.19780859575394,2048.572273220685
2026-02-17 13:00:00+00:00,2347.758,1193.2565825684944,253.56935025602888,2132.94381488096
2026-02-17 14:00:00+00:00,2964.4052500000003,1402.6965828363332,463.0093505238676,2342.383815148799
2026-02-17 15:00:00+00:00,2413.7745,1268.1368126368063,328.44958032434056,2207.824044949272
2026-02-17 16:00:00+00:00,1777.805,1002.6513994837642,62.96416717129887,1942.3386317962297
2026-02-17 17:00:00+00:00,2277.1555,1017.9091685339481,78.22193622148234,1957.5964008464136
2026-02-17 18:00:00+00:00,3256.1665,2629.62258802646,1689.9353557139948,3569.309820338926
2026-02-17 19:00:00+00:00,4442.73575,4862.923997827087,3923.2367655146213,5802.611230139552
2026-02-17 20:00:00+00:00,5303.8765,5064.838872892949,4125.151640580484,6004.526105205416
2026-02-17 21:00:00+00:00,5107.38925,4801.655946851394,3861.968714538929,5741.34317916386
2026-02-17 22:00:00+00:00,4472.425,4081.5181582336736,3141.830925921208,5021.205390546139
2026-02-17 23:00:00+00:00,3648.40125,3650.6640935328705,2710.976861220405,4590.351325845337
2026-02-18 00:00:00+00:00,2817.742,2932.5025763929307,1992.8153440804651,3872.1898087053964
2026-02-18 01:00:00+00:00,1935.1085,2084.972508240134,1145.2852759276684,3024.6597405526
2026-02-18 02:00:00+00:00,1356.18725,1603.4379414372147,663.7507091247492,2543.1251737496805
2026-02-18 03:00:00+00:00,969.0497500000001,1207.2609360257193,267.5737037132535,2146.948168338185
2026-02-18 04:00:00+00:00,741.8757499999999,1000.8184933100567,61.13126099759074,1940.5057256225223
2026-02-18 05:00:00+00:00,455.93499999999995,725.6749276635499,-214.0123046489157,1665.3621599760154
2026-02-18 06:00:00+00:00,155.29525000000012,362.5947468840534,-577.0924854284121,1302.281979196519
2026-02-18 07:00:00+00:00,50.31174999999985,79.05716842485526,-860.63006388761,1018.744400737321
2026-02-18 08:00:00+00:00,24.569750000000113,187.8098661634067,-751.8773661490591,1127.497098475872
2026-02-18 09:00:00+00:00,87.2460000000001,188.7922505188808,-750.8949817935845,1128.4794828313466
2026-02-18 10:00:00+00:00,163.15075000000024,211.08936393687918,-728.5978683755866,1150.7765962493447
2026-02-18 11:00:00+00:00,248.31375000000003,433.34851785675596,-506.3387144557096,1373.0357501692215
2026-02-18 12:00:00+00:00,394.28774999999973,722.5397802922414,-217.14745202022414,1662.227012604707
2026-02-18 13:00:00+00:00,688.9237499999999,1083.4151044345656,143.72787212210005,2023.1023367470314
2026-02-18 14:00:00+00:00,942.0442499999999,1306.1211669274849,366.4339346150193,2245.8083992399506
2026-02-18 15:00:00+00:00,1351.9345,1478.676523337042,538.9892910245762,2418.3637556495073
2026-02-18 16:00:00+00:00,2120.683,1927.38496765629,987.6977353438242,2867.0721999687557
2026-02-18 17:00:00+00:00,3504.60325,2330.1696109079585,1390.4823785954927,3269.856843220424
2026-02-18 18:00:00+00:00,4580.3495,4085.035365428448,3145.3481331159824,5024.722597740913
2026-02-18 19:00:00+00:00,5422.18975,4887.51036762273,3947.823135310264,5827.197599935195
2026-02-18 20:00:00+00:00,5748.45875,5396.460452355731,4456.773220043266,6336.147684668196
2026-02-18 21:00:00+00:00,5937.8735,5509.125195591772,4569.437963279307,6448.812427904239
2026-02-18 22:00:00+00:00,6116.80025,5458.79846773634,4519.111235423874,6398.485700048805
2026-02-18 23:00:00+00:00,6037.5689999999995,5437.147019280133,4497.459786967667,6376.834251592598
2026-02-19 00:00:00+00:00,6119.6672499999995,5509.223467630845,4569.536235318379,6448.91069994331
2026-02-19 01:00:00+00:00,6352.4735,5565.691128885988,4626.003896573523,6505.3783611984545
2026-02-19 02:00:00+00:00,6415.661249999999,5467.505897882942,4527.818665570478,6407.193130195408
2026-02-19 03:00:00+00:00,6421.991249999999,5385.706414430482,4446.019182118016,6325.393646742948
2026-02-19 04:00:00+00:00,6471.5525,5284.578972633147,4344.8917403206815,6224.266204945612
2026-02-19 05:00:00+00:00,6536.589249999999,5167.2629748114905,4227.575742499024,6106.950207123955
2026-02-19 06:00:00+00:00,6500.977999999999,5248.933401105042,4309.246168792577,6188.620633417508
2026-02-19 07:00:00+00:00,6547.820249999999,4980.489440635352,4040.8022083228866,5920.176672947817
2026-02-19 08:00:00+00:00,6577.975,5044.750139629019,4105.062907316553,5984.437371941483
2026-02-19 09:00:00+00:00,6549.432499999999,4971.681700547048,4031.994468234583,5911.368932859515
2026-02-19 10:00:00+00:00,6479.159,4755.8931878660105,3816.205955553545,5695.580420178477
2026-02-19 11:00:00+00:00,6105.995999999999,4739.385302660295,3799.6980703478293,5679.07253497276
2026-02-19 12:00:00+00:00,6365.781000000001,4380.24448326245,3440.557250949984,5319.931715574915
2026-02-19 13:00:00+00:00,6384.169,4503.715195064642,3564.027962752177,5443.402427377108
2026-02-19 14:00:00+00:00,6301.509,4587.594095087179,3647.9068627747138,5527.281327399645
2026-02-19 15:00:00+00:00,6298.4525,4729.10554188074,3789.4183095682747,5668.792774193205
2026-02-19 16:00:00+00:00,6383.344499999999,4742.454175145183,3802.766942832717,5682.141407457648
2026-02-19 17:00:00+00:00,6470.868,4684.847213668607,3745.1599813561406,5624.534445981072
2026-02-19 18:00:00+00:00,6514.92225,4572.960655642713,3633.273423330247,5512.647887955179
2026-02-19 19:00:00+00:00,6437.77925,4522.845920819444,3583.158688506978,5462.533153131909
2026-02-19 20:00:00+00:00,6403.429,4453.901028584159,3514.2137962716934,5393.588260896624
2026-02-19 21:00:00+00:00,6445.3904999999995,4587.363711110993,3647.676478798527,5527.050943423458
2026-02-19 22:00:00+00:00,6456.82475,4522.904729320067,3583.217497007601,5462.591961632532
2026-02-19 23:00:00+00:00,6592.5375,4451.533818463295,3511.8465861508294,5391.221050775761
2026-02-20 00:00:00+00:00,6598.50325,4886.041021902408,3946.3537895899426,5825.728254214874
2026-02-20 01:00:00+00:00,6593.862499999999,5083.4104561117765,4143.723223799311,6023.097688424243
2026-02-20 02:00:00+00:00,6598.3945,4955.130627896464,4015.443395583998,5894.817860208929
2026-02-20 03:00:00+00:00,6427.303,5113.595865946627,4173.908633634161,6053.283098259092
2026-02-20 04:00:00+00:00,6294.97625,5062.879303286903,4123.192070974439,6002.56653559937
2026-02-20 05:00:00+00:00,6001.2119999999995,5126.177608587834,4186.490376275367,6065.8648409003
2026-02-20 06:00:00+00:00,5673.57025,5218.7183123560135,4279.031080043547,6158.405544668478
2026-02-20 07:00:00+00:00,5261.70225,5118.122947485268,4178.435715172803,6057.810179797734
2026-02-20 08:00:00+00:00,5523.83775,5357.0789002273505,4417.391667914884,6296.766132539817
2026-02-20 09:00:00+00:00,5616.17025,5080.132749958234,4140.445517645769,6019.819982270699
2026-02-20 10:00:00+00:00,5487.4485,4915.480222925975,3975.7929906135096,5855.167455238441
2026-02-20 11:00:00+00:00,5447.76225,4532.766555024219,3593.079322711754,5472.453787336684
2026-02-20 12:00:00+00:00,5351.2605,4889.1338260197845,3949.446593707319,5828.821058332251
2026-02-20 13:00:00+00:00,5248.5435,4312.5397389355185,3372.8525066230522,5252.226971247983
2026-02-20 14:00:00+00:00,5533.106,4823.325643096938,3883.6384107844715,5763.012875409402
2026-02-20 15:00:00+00:00,5825.309499999999,4902.544703359616,3962.8574710471494,5842.231935672081
2026-02-20 16:00:00+00:00,6086.466750000001,5159.130561913994,4219.443329601529,6098.817794226459
2026-02-20 17:00:00+00:00,6137.825,5194.949540759733,4255.262308447267,6134.636773072199
2026-02-20 18:00:00+00:00,6140.78875,5048.457278412296,4108.770046099829,5988.144510724761
2026-02-20 19:00:00+00:00,6197.893249999999,5105.179527313881,4165.492295001416,6044.866759626348
2026-02-20 20:00:00+00:00,6377.701,5177.106639822436,4237.4194075099695,6116.793872134901
2026-02-20 21:00:00+00:00,6287.262,5191.214217237387,4251.526984924922,6130.901449549852
2026-02-20 22:00:00+00:00,6042.66525,5169.5244610287455,4229.83722871628,6109.211693341211
2026-02-20 23:00:00+00:00,5672.21875,4382.255157491551,3442.5679251790853,5321.942389804017
2026-02-21 00:00:00+00:00,5875.86975,4176.915886182476,3237.2286538700105,5116.603118494942
2026-02-21 01:00:00+00:00,5881.65325,4158.33355811599,3218.6463258035246,5098.020790428456
2026-02-21 02:00:00+00:00,6040.1975,4157.643444927767,3217.956212615301,5097.330677240232
2026-02-21 03:00:00+00:00,5956.615250000001,3963.8446284650972,3024.157396152632,4903.5318607775625
2026-02-21 04:00:00+00:00,6259.378000000001,3773.2420156932258,2833.55478338076,4712.929248005691
2026-02-21 05:00:00+00:00,5970.94375,4056.864610624498,3117.177378312032,4996.551842936963
2026-02-21 06:00:00+00:00,6120.88025,4203.792798688371,3264.105566375905,5143.480031000836
2026-02-21 07:00:00+00:00,6333.90075,4241.090562827097,3301.403330514631,5180.777795139562
2026-02-21 08:00:00+00:00,6457.7305,4220.308575096839,3280.621342784374,5159.995807409305
2026-02-21 09:00:00+00:00,6443.1265,4233.156379273004,3293.469146960538,5172.843611585469
2026-02-21 10:00:00+00:00,6352.843,4351.701255006012,3412.0140226935455,5291.388487318476
2026-02-21 11:00:00+00:00,6296.7845,4482.203877910617,3542.5166455981516,5421.891110223083
2026-02-21 12:00:00+00:00,6093.787,4037.615892269917,3097.928659957451,4977.303124582382
2026-02-21 13:00:00+00:00,5615.4885,3787.8586457339725,2848.1714134215067,4727.545878046438
2026-02-21 14:00:00+00:00,5088.59,3768.2900643905796,2828.602832078114,4707.977296703045
2026-02-21 15:00:00+00:00,3907.24725,3695.3360073074678,2755.648774995002,4635.0232396199335
2026-02-21 16:00:00+00:00,2711.335,3095.923071411115,2156.235839098649,4035.6103037235807
2026-02-21 17:00:00+00:00,2098.31575,2109.303473068569,1169.6162407561033,3048.990705381035
2026-02-21 18:00:00+00:00,1601.7365,1852.070942569874,912.3837102574084,2791.7581748823395
2026-02-21 19:00:00+00:00,1870.424,1823.9508767530326,884.2636444405671,2763.638109065498
2026-02-21 20:00:00+00:00,2660.8360000000002,1749.3002642230092,809.6130319105437,2688.9874965354747
2026-02-21 21:00:00+00:00,2765.66125,1579.643358792874,639.9561264804083,2519.3305911053394
2026-02-21 22:00:00+00:00,2183.869,2246.3918652319485,1306.7046329194827,3186.079097544414
2026-02-21 23:00:00+00:00,3305.3725,2959.9832301278425,2020.295997815377,3899.6704624403083
2026-02-22 00:00:00+00:00,3520.1545,4039.1660957669114,3099.4788634544457,4978.853328079377
2026-02-22 01:00:00+00:00,4167.046249999999,4387.861198626968,3448.1739663145026,5327.548430939434
2026-02-22 02:00:00+00:00,5327.46775,4734.841315507796,3795.15408319533,5674.52854782026
2026-02-22 03:00:00+00:00,5930.60075,4298.106719230862,3358.4194869183966,5237.793951543328
2026-02-22 04:00:00+00:00,6279.911,4468.762381689632,3529.075149377167,5408.449614002098
2026-02-22 05:00:00+00:00,6509.3555,4488.6168627188645,3548.9296304063987,5428.30409503133
2026-02-22 06:00:00+00:00,6331.0075,4330.837613405794,3391.150381093328,5270.52484571826
2026-02-22 07:00:00+00:00,6099.26175,4291.496012692547,3351.8087803800818,5231.183245005013
2026-02-22 08:00:00+00:00,5960.714,4221.806587571163,3282.1193552586974,5161.493819883628
2026-02-22 09:00:00+00:00,5294.429,4290.491779172752,3350.804546860287,5230.179011485217
2026-02-22 10:00:00+00:00,5048.5635,4275.06594265447,3335.3787103420036,5214.753174966934
2026-02-22 11:00:00+00:00,5372.883,4581.826993682859,3642.139761370394,5521.5142259953245
2026-02-22 12:00:00+00:00,6117.95175,4590.113763762544,3650.4265314500785,5529.80099607501
2026-02-22 13:00:00+00:00,6412.012999999999,4528.970077028284,3589.2828447158186,5468.65730934075
2026-02-22 14:00:00+00:00,6359.51175,4446.351103434341,3506.6638711218748,5386.038335746806
2026-02-22 15:00:00+00:00,6256.78925,4260.556021952821,3320.8687896403553,5200.243254265286
2026-02-22 16:00:00+00:00,5683.88675,4095.2878925997343,3155.6006602872685,5034.9751249122
2026-02-22 17:00:00+00:00,4911.4037499999995,3897.4544327920325,2957.767200479567,4837.141665104498
2026-02-22 18:00:00+00:00,5020.0095,3577.5743697592916,2637.887137446826,4517.261602071758
2026-02-22 19:00:00+00:00,5133.139,4181.286861054808,3241.599628742342,5120.974093367273
2026-02-22 20:00:00+00:00,5277.92825,4088.4872776361717,3148.800045323706,5028.174509948637
2026-02-22 21:00:00+00:00,5587.87275,4042.8546555731095,3103.167423260644,4982.541887885574
2026-02-22 22:00:00+00:00,5694.72625,4438.191350113115,3498.5041178006486,5377.87858242558
2026-02-22 23:00:00+00:00,5553.73075,4411.855392839001,3472.168160526535,5351.542625151466
2026-02-23 00:00:00+00:00,5793.81875,4276.258487708946,3336.5712553964804,5215.945720021411
2026-02-23 01:00:00+00:00,5925.3279999999995,4284.87358571064,3345.186353398175,5224.560818023107
2026-02-23 02:00:00+00:00,5885.0805,4271.164839711804,3331.477607399338,5210.85207202427
2026-02-23 03:00:00+00:00,5919.726499999999,4236.474657896686,3296.78742558422,5176.161890209151
2026-02-23 04:00:00+00:00,6048.6315,4280.485796382055,3340.7985640695897,5220.17302869452
2026-02-23 05:00:00+00:00,5979.68425,4180.058703399294,3240.3714710868285,5119.74593571176
2026-02-23 06:00:00+00:00,5808.969999999999,4303.853460332879,3364.1662280204137,5243.540692645345
2026-02-23 07:00:00+00:00,5852.94525,4032.651993775448,3092.964761462982,4972.339226087914
2026-02-23 08:00:00+00:00,5859.46375,4298.567044441062,3358.879812128596,5238.254276753527
2026-02-23 09:00:00+00:00,5765.228,4041.3085206612964,3101.6212883488306,4980.995752973762
2026-02-23 10:00:00+00:00,5600.077,4111.70148808536,3172.014255772895,5051.388720397827
2026-02-23 11:00:00+00:00,5641.83125,4301.7802610796025,3362.0930287671363,5241.467493392068
2026-02-23 12:00:00+00:00,5680.5064999999995,4348.756491534188,3409.069259221723,5288.443723846654
2026-02-23 13:00:00+00:00,5807.82525,4268.77938053264,3329.0921482201747,5208.466612845106
2026-02-23 14:00:00+00:00,5959.892250000001,4155.801175679179,3216.1139433667136,5095.488407991645
2026-02-23 15:00:00+00:00,5953.954750000001,4303.756767509818,3364.0695351973527,5243.443999822284
2026-02-23 16:00:00+00:00,5921.715,4054.017143154204,3114.329910841738,4993.704375466669
2026-02-23 17:00:00+00:00,5953.79125,4063.62220132113,3123.934969008664,5003.309433633595
2026-02-23 18:00:00+00:00,5997.62225,4175.17917519383,3235.4919428813646,5114.866407506295
2026-02-23 19:00:00+00:00,5942.128,4087.182684054374,3147.4954517419083,5026.86991636684
2026-02-23 20:00:00+00:00,5756.76375,3588.458218397205,2648.7709860847394,4528.145450709671
2026-02-23 21:00:00+00:00,5439.972,3434.4418462538188,2494.7546139413535,4374.129078566284
2026-02-23 22:00:00+00:00,4844.7845,3272.4792625462046,2332.792030233739,4212.16649485867
2026-02-23 23:00:00+00:00,3618.74925,2844.364440460031,1904.6772081475656,3784.0516727724967
2026-02-24 00:00:00+00:00,2464.3535,1883.1904519801462,943.5032196676807,2822.877684292612
2026-02-24 01:00:00+00:00,1641.65175,1333.3447798826755,393.65754757021,2273.0320121951413
2026-02-24 02:00:00+00:00,948.23875,1164.9908076821605,225.30357536969495,2104.678039994626
2026-02-24 03:00:00+00:00,513.0417500000001,804.0038093348774,-135.68342297758863,1743.691041647343
2026-02-24 04:00:00+00:00,220.95649999999978,640.8381157280799,-298.8491165843857,1580.5253480405454
2026-02-24 05:00:00+00:00,25.418500000000222,451.6075540903066,-488.0796782221587,1391.2947864027724
2026-02-24 06:00:00+00:00,0.0757499999999709,300.1131276825249,-639.5741046299404,1239.8003599949907
2026-02-24 07:00:00+00:00,4.220749999999953,274.6936728864275,-664.9935594260382,1214.380905198893
2026-02-24 08:00:00+00:00,13.408249999999953,297.78287040825603,-641.9043619042095,1237.4701027207218
2026-02-24 09:00:00+00:00,200.47899999999981,278.14915767600587,-661.5380746364599,1217.8363899884714
2026-02-24 10:00:00+00:00,366.31925,451.8869741347953,-487.80025817767,1391.574206447261
2026-02-24 11:00:00+00:00,708.136,654.320728346461,-285.36650396600453,1594.0079606589265
2026-02-24 12:00:00+00:00,937.0037499999999,1139.135978201817,199.44874588935136,2078.8232105142824
2026-02-24 13:00:00+00:00,951.548,1370.5906718825722,430.9034395701067,2310.277904195038
2026-02-24 14:00:00+00:00,910.3045,1270.9566375872114,331.26940527474585,2210.643869899677
2026-02-24 15:00:00+00:00,1081.30675,1337.9751973895059,398.28796507704055,2277.6624297019716
2026-02-24 16:00:00+00:00,1421.43625,1726.7258646785745,787.0386323661087,2666.4130969910398
2026-02-24 17:00:00+00:00,1685.7725,2053.586759929413,1113.8995276169474,2993.2739922418787
2026-02-24 18:00:00+00:00,1904.2155,2303.0038870278663,1363.3166547154005,3242.691119340332
2026-02-24 19:00:00+00:00,2437.6015,2730.9677370782915,1791.280504765826,3670.6549693907573
2026-02-24 20:00:00+00:00,2864.78575,2746.90572377462,1807.2184914621544,3686.5929560870854
2026-02-24 21:00:00+00:00,2942.298,3292.2967020830006,2352.609469770535,4231.983934395466
2026-02-24 22:00:00+00:00,2904.00675,2846.322134216376,1906.6349019039108,3786.009366528842
2026-02-24 23:00:00+00:00,2896.8925,3216.7454402242975,2277.058207911832,4156.432672536763
2026-02-25 00:00:00+00:00,2924.2065000000002,2653.736704955737,1714.0494726432717,3593.4239372682027
2026-02-25 01:00:00+00:00,3142.92775,2494.964075762687,1555.2768434502218,3434.651308075153
2026-02-25 02:00:00+00:00,3093.376,3110.2927956271765,2170.6055633147107,4049.9800279396422
2026-02-25 03:00:00+00:00,2752.5075,3092.28934956871,2152.602117256244,4031.9765818811757
2026-02-25 04:00:00+00:00,2606.4809999999998,2835.8115834640666,1896.1243511516009,3775.498815776532
2026-02-25 05:00:00+00:00,2878.6435,2581.0702917947483,1641.383059482283,3520.757524107214
2026-02-25 06:00:00+00:00,2989.702,2534.3234117458,1594.6361794333343,3474.0106440582654
2026-02-25 07:00:00+00:00,2974.1565,3263.417132583854,2323.729900271388,4203.10436489632
2026-02-25 08:00:00+00:00,3164.21025,3419.6373008696723,2479.9500685572066,4359.324533182138
2026-02-25 09:00:00+00:00,3302.15,3408.8992358513765,2469.212003538911,4348.586468163842
2026-02-25 10:00:00+00:00,3371.90625,3393.0651078002356,2453.37787548777,4332.752340112701
2026-02-25 11:00:00+00:00,3550.2455,3539.0097738484574,2599.3225415359916,4478.697006160923
2026-02-25 12:00:00+00:00,3559.84675,3294.704832541909,2355.017600229444,4234.392064854375
2026-02-25 13:00:00+00:00,3565.84475,3272.173217560563,2332.485985248097,4211.860449873029
2026-02-25 14:00:00+00:00,3723.63225,3519.3066616014185,2579.6194292889527,4458.993893913885
2026-02-25 15:00:00+00:00,3891.1040000000003,3390.0243008582665,2450.3370685458012,4329.711533170732
2026-02-25 16:00:00+00:00,3972.152,3353.181917069457,2413.494684756992,4292.869149381922
2026-02-25 17:00:00+00:00,4352.7555,3944.187475884298,3004.500243571832,4883.874708196763
2026-02-25 18:00:00+00:00,5000.13875,4567.511873510695,3627.824641198229,5507.199105823161
2026-02-25 19:00:00+00:00,5661.68825,4753.31555987004,3813.6283275575743,5693.002792182506
2026-02-25 20:00:00+00:00,5625.595499999999,4756.842473781338,3817.155241468873,5696.529706093805
2026-02-25 21:00:00+00:00,5099.0675,4602.488296453004,3662.801064140538,5542.175528765469
2026-02-25 22:00:00+00:00,5057.146,4365.579513932804,3425.8922816203385,5305.26674624527
2026-02-25 23:00:00+00:00,5393.27375,4225.332062675663,3285.644830363198,5165.019294988129
2026-02-26 00:00:00+00:00,5393.27475,4347.450672212113,3407.763439899648,5287.137904524579
2026-02-26 01:00:00+00:00,5581.03575,4501.66657756659,3561.979345254124,5441.353809879055
2026-02-26 02:00:00+00:00,5271.082,4646.929780090033,3707.242547777567,5586.6170124024975
2026-02-26 03:00:00+00:00,5387.495,4679.002403177951,3739.3151708654855,5618.689635490417
2026-02-26 04:00:00+00:00,4217.66125,4784.605907113955,3844.91867480149,5724.2931394264215
2026-02-26 05:00:00+00:00,4027.433,4879.523051131516,3939.8358188190505,5819.210283443981
2026-02-26 06:00:00+00:00,4460.9905,4642.738461853905,3703.05122954144,5582.425694166372
2026-02-26 07:00:00+00:00,5149.3682499999995,4438.299774657175,3498.6125423447093,5377.987006969641
2026-02-26 08:00:00+00:00,5683.1095000000005,4328.88305756899,3389.1958252565246,5268.570289881456
2026-02-26 09:00:00+00:00,5593.73575,4395.2404393753795,3455.5532070629138,5334.927671687845
2026-02-26 10:00:00+00:00,5255.34475,4475.927939493448,3536.2407071809826,5415.615171805914
2026-02-26 11:00:00+00:00,4978.28325,4542.670861413198,3602.983629100732,5482.358093725663
2026-02-26 12:00:00+00:00,4677.0872500000005,4854.155909241721,3914.4686769292557,5793.843141554186
2026-02-26 13:00:00+00:00,5137.63825,5254.439985670628,4314.752753358162,6194.127217983094
2026-02-26 14:00:00+00:00,6012.347,5269.058968239641,4329.371735927176,6208.7462005521065
2026-02-26 15:00:00+00:00,5708.96925,5135.451995131534,4195.764762819068,6075.139227444
