date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-01-26 05:00:00+00:00,8394.768,10230.373643309591,8816.567362103322,11644.179924515862
2026-01-26 06:00:00+00:00,8621.521499999999,12129.024528868486,10715.218247662217,13542.830810074756
2026-01-26 07:00:00+00:00,8416.90075,11875.27261049023,10461.466329283961,13289.0788916965
2026-01-26 08:00:00+00:00,8400.06025,12266.749679929913,10852.943398723644,13680.555961136182
2026-01-26 09:00:00+00:00,8686.1675,12962.978358864813,11549.172077658543,14376.78464007108
2026-01-26 10:00:00+00:00,8413.374749999999,12871.646389946418,11457.840108740147,14285.452671152685
2026-01-26 11:00:00+00:00,7940.969,12516.856845532766,11103.050564326497,13930.663126739037
2026-01-26 12:00:00+00:00,7381.3535,10837.036035893667,9423.229754687398,12250.842317099938
2026-01-26 13:00:00+00:00,6971.568,10562.296064113189,9148.48978290692,11976.102345319458
2026-01-26 14:00:00+00:00,6835.20425,10342.157675681428,8928.35139447516,11755.9639568877
2026-01-26 15:00:00+00:00,6788.52975,9658.765145744997,8244.958864538728,11072.571426951268
2026-01-26 16:00:00+00:00,6572.498750000001,9294.341553002487,7880.535271796217,10708.147834208756
2026-01-26 17:00:00+00:00,6211.69275,9995.673368440628,8581.86708723436,11409.479649646899
2026-01-26 18:00:00+00:00,5957.31575,11261.526280407525,9847.719999201254,12675.332561613792
2026-01-26 19:00:00+00:00,5640.109,10653.002437280033,9239.196156073762,12066.808718486302
2026-01-26 20:00:00+00:00,5482.06725,10947.044912981906,9533.238631775639,12360.851194188177
2026-01-26 21:00:00+00:00,5084.5824999999995,10489.873643584797,9076.067362378528,11903.679924791066
2026-01-26 22:00:00+00:00,5125.049499999999,8002.440857371996,6588.634576165726,9416.247138578265
2026-01-26 23:00:00+00:00,4999.84225,8868.166803929416,7454.360522723148,10281.973085135687
2026-01-27 00:00:00+00:00,4526.0765,7631.378494681006,6217.572213474736,9045.184775887275
2026-01-27 01:00:00+00:00,3498.2207500000004,6629.09636025651,5215.290079050241,8042.902641462779
2026-01-27 02:00:00+00:00,3093.60925,5711.707339711599,4297.90105850533,7125.513620917869
2026-01-27 03:00:00+00:00,2887.0345,4331.238000224821,2917.4317190185516,5745.04428143109
2026-01-27 04:00:00+00:00,2163.3505,5931.912961346194,4518.106680139925,7345.719242552464
2026-01-27 05:00:00+00:00,2376.483,6705.393985148217,5291.587703941947,8119.200266354486
2026-01-27 06:00:00+00:00,2815.79525,6364.290789330456,4950.4845081241865,7778.097070536725
2026-01-27 07:00:00+00:00,2658.7129999999997,6346.836904556375,4933.030623350106,7760.643185762645
2026-01-27 08:00:00+00:00,2914.83125,6478.157897045814,5064.351615839544,7891.964178252083
2026-01-27 09:00:00+00:00,3198.19025,6448.157101322748,5034.350820116479,7861.963382529017
2026-01-27 10:00:00+00:00,3720.4115,6995.450164796937,5581.643883590668,8409.256446003208
2026-01-27 11:00:00+00:00,4210.64025,7325.365960283885,5911.559679077616,8739.172241490156
2026-01-27 12:00:00+00:00,5069.327,7214.156063484057,5800.349782277788,8627.962344690328
2026-01-27 13:00:00+00:00,6259.59675,9149.089837574615,7735.283556368345,10562.896118780884
2026-01-27 14:00:00+00:00,7971.11,11785.439001185152,10371.632719978883,13199.245282391421
2026-01-27 15:00:00+00:00,9899.898,12280.467776239591,10866.66149503332,13694.274057445858
2026-01-27 16:00:00+00:00,11126.491750000001,11916.42517971152,10502.61889850525,13330.231460917788
2026-01-27 17:00:00+00:00,11313.39575,12874.349416779034,11460.543135572765,14288.155697985305
2026-01-27 18:00:00+00:00,11440.1405,14004.8417816396,12591.03550043333,15418.648062845867
2026-01-27 19:00:00+00:00,10806.20625,13972.834704312168,12559.028423105898,15386.640985518436
2026-01-27 20:00:00+00:00,10218.24,14875.0665041561,13461.26022294983,16288.872785362368
2026-01-27 21:00:00+00:00,9419.49675,14399.455607147233,12985.649325940962,15813.2618883535
2026-01-27 22:00:00+00:00,9408.44675,13458.286714916525,12044.480433710254,14872.092996122796
2026-01-27 23:00:00+00:00,10097.419,13243.323528766854,11829.517247560585,14657.129809973125
2026-01-28 00:00:00+00:00,10247.97625,13099.972680684128,11686.166399477857,14513.778961890395
2026-01-28 01:00:00+00:00,10257.202000000001,13710.22539663305,12296.41911542678,15124.03167783932
2026-01-28 02:00:00+00:00,10198.97,13037.439083305497,11623.632802099226,14451.245364511764
2026-01-28 03:00:00+00:00,9998.542,13662.045475498355,12248.239194292086,15075.851756704626
2026-01-28 04:00:00+00:00,9390.47725,11393.995504661072,9980.189223454803,12807.801785867341
2026-01-28 05:00:00+00:00,9781.422,10426.715706600095,9012.909425393826,11840.521987806365
2026-01-28 06:00:00+00:00,9666.895,11213.680856825407,9799.874575619138,12627.487138031676
2026-01-28 07:00:00+00:00,9291.189999999999,11206.377353054948,9792.571071848677,12620.183634261217
2026-01-28 08:00:00+00:00,9744.143250000001,10879.25364251496,9465.447361308688,12293.059923721228
2026-01-28 09:00:00+00:00,9747.49925,11054.709526484434,9640.903245278165,12468.515807690703
2026-01-28 10:00:00+00:00,8947.34975,11217.263828440337,9803.457547234066,12631.070109646604
2026-01-28 11:00:00+00:00,8511.53925,11893.963483222162,10480.157202015893,13307.76976442843
2026-01-28 12:00:00+00:00,8005.29925,11913.507477998572,10499.701196792303,13327.31375920484
2026-01-28 13:00:00+00:00,7702.477,11784.725829636529,10370.919548430262,13198.5321108428
2026-01-28 14:00:00+00:00,8454.34825,11707.778376722734,10293.972095516463,13121.584657929003
2026-01-28 15:00:00+00:00,9595.91625,11557.806834369847,10144.00055316358,12971.613115576118
2026-01-28 16:00:00+00:00,10374.0735,12144.49986393929,10730.693582733022,13558.306145145561
2026-01-28 17:00:00+00:00,10532.70625,12172.231469296024,10758.425188089754,13586.037750502292
2026-01-28 18:00:00+00:00,10578.28775,11742.685194233996,10328.878913027727,13156.491475440267
2026-01-28 19:00:00+00:00,10770.747,12324.235324728765,10910.429043522494,13738.041605935032
2026-01-28 20:00:00+00:00,10659.390749999999,11458.450410360954,10044.644129154685,12872.256691567225
2026-01-28 21:00:00+00:00,9852.76025,10378.341727085568,8964.535445879297,11792.148008291835
2026-01-28 22:00:00+00:00,9154.0555,11047.262870476474,9633.456589270205,12461.069151682743
2026-01-28 23:00:00+00:00,8325.381,11388.040857680757,9974.234576474486,12801.847138887026
2026-01-29 00:00:00+00:00,7706.09275,10247.094580152941,8833.288298946673,11660.90086135921
2026-01-29 01:00:00+00:00,7331.91,9873.568300696174,8459.762019489905,11287.374581902444
2026-01-29 02:00:00+00:00,7209.4875,9340.364834160404,7926.558552954134,10754.171115366673
2026-01-29 03:00:00+00:00,7959.9795,9856.556941743725,8442.750660537456,11270.363222949996
2026-01-29 04:00:00+00:00,8475.94225,10063.112329492593,8649.306048286322,11476.91861069886
2026-01-29 05:00:00+00:00,8607.89575,10561.719392810848,9147.91311160458,11975.525674017117
2026-01-29 06:00:00+00:00,8004.52225,9867.883423355233,8454.077142148964,11281.689704561504
2026-01-29 07:00:00+00:00,7724.039,10149.036861067952,8735.230579861684,11562.843142274221
2026-01-29 08:00:00+00:00,7452.1505,9997.309542811356,8583.503261605085,11411.115824017625
2026-01-29 09:00:00+00:00,7955.63775,9929.912620660845,8516.106339454578,11343.718901867116
2026-01-29 10:00:00+00:00,8437.6675,10331.79218203796,8917.98590083169,11745.59846324423
2026-01-29 11:00:00+00:00,8843.55375,10397.86435949304,8984.058078286771,11811.67064069931
2026-01-29 12:00:00+00:00,8592.127499999999,9857.534946905966,8443.728665699697,11271.341228112236
2026-01-29 13:00:00+00:00,8283.67325,9968.727451417075,8554.921170210806,11382.533732623346
2026-01-29 14:00:00+00:00,7788.215,10065.867767285896,8652.061486079627,11479.674048492165
2026-01-29 15:00:00+00:00,7722.17925,9120.345633563265,7706.539352356995,10534.151914769533
2026-01-29 16:00:00+00:00,7480.8189999999995,9912.04988396299,8498.243602756722,11325.85616516926
2026-01-29 17:00:00+00:00,7428.22575,10414.187520347961,9000.381239141692,11827.993801554232
2026-01-29 18:00:00+00:00,8117.085499999999,9828.900668689785,8415.094387483517,11242.706949896055
2026-01-29 19:00:00+00:00,8074.3695,9958.169106156893,8544.362824950626,11371.975387363163
2026-01-29 20:00:00+00:00,7811.28525,9925.76316879892,8511.956887592649,11339.569450005187
2026-01-29 21:00:00+00:00,7303.76625,10226.353652407215,8812.547371200944,11640.159933613484
2026-01-29 22:00:00+00:00,7506.842000000001,10340.826297971722,8927.020016765453,11754.632579177993
2026-01-29 23:00:00+00:00,7696.5395,10818.683529095462,9404.877247889191,12232.48981030173
2026-01-30 00:00:00+00:00,7688.24425,9851.458923397948,8437.652642191679,11265.265204604217
2026-01-30 01:00:00+00:00,7650.10625,9856.252764383513,8442.446483177246,11270.059045589784
2026-01-30 02:00:00+00:00,7561.49025,10099.20963706203,8685.40335585576,11513.015918268298
2026-01-30 03:00:00+00:00,7389.915,10053.388190465515,8639.581909259246,11467.194471671784
2026-01-30 04:00:00+00:00,7301.885249999999,10093.156777782828,8679.350496576559,11506.963058989098
2026-01-30 05:00:00+00:00,7790.932,9927.009274345563,8513.202993139294,11340.815555551831
2026-01-30 06:00:00+00:00,7950.406,9769.730671169877,8355.924389963608,11183.536952376147
2026-01-30 07:00:00+00:00,8323.82025,10088.611067335001,8674.804786128732,11502.417348541272
2026-01-30 08:00:00+00:00,8014.446,9745.37574684132,8331.56946563505,11159.18202804759
2026-01-30 09:00:00+00:00,7840.97775,9388.447113818753,7974.640832612484,10802.253395025022
2026-01-30 10:00:00+00:00,8100.971,9521.593925527823,8107.787644321554,10935.400206734092
2026-01-30 11:00:00+00:00,8543.187249999999,9764.54708483888,8350.740803632609,11178.353366045149
2026-01-30 12:00:00+00:00,9037.34525,9281.43945025084,7867.633169044571,10695.24573145711
2026-01-30 13:00:00+00:00,9327.69625,9659.578298932824,8245.772017726555,11073.384580139093
2026-01-30 14:00:00+00:00,9586.0555,9396.802901053017,7982.996619846747,10810.609182259286
2026-01-30 15:00:00+00:00,10394.159,9334.421319883882,7920.6150386776135,10748.227601090153
2026-01-30 16:00:00+00:00,10744.32375,9709.614738265122,8295.808457058853,11123.42101947139
2026-01-30 17:00:00+00:00,11564.6685,9684.07333254284,8270.26705133657,11097.879613749108
2026-01-30 18:00:00+00:00,12069.62625,9786.67093927347,8372.864658067201,11200.477220479741
2026-01-30 19:00:00+00:00,12388.19275,11170.356545477987,9756.550264271718,12584.162826684256
2026-01-30 20:00:00+00:00,12722.967499999999,12119.126848050762,10705.320566844493,13532.933129257031
2026-01-30 21:00:00+00:00,11873.33675,10254.424474613868,8840.618193407601,11668.23075582014
2026-01-30 22:00:00+00:00,11543.9475,9848.494544721729,8434.68826351546,11262.300825928
2026-01-30 23:00:00+00:00,11313.83625,9545.326847790911,8131.520566584642,10959.133128997182
2026-01-31 00:00:00+00:00,11076.4485,8924.44527964549,7460.532251395391,10388.358307895589
2026-01-31 01:00:00+00:00,10873.77675,9097.624422372603,7633.7113941225025,10561.537450622702
2026-01-31 02:00:00+00:00,10727.0595,9581.745401225542,8117.832372975442,11045.658429475643
2026-01-31 03:00:00+00:00,10608.98625,9387.231520368045,7923.318492117945,10851.144548618144
2026-01-31 04:00:00+00:00,11074.625,8810.983514662134,7347.070486412033,10274.896542912233
2026-01-31 05:00:00+00:00,12203.682499999999,9101.310839695638,7637.397811445538,10565.223867945737
2026-01-31 06:00:00+00:00,12520.66375,10049.052711507707,8585.139683257607,11512.965739757808
2026-01-31 07:00:00+00:00,12649.796,11305.145393725325,9841.232365475224,12769.058421975424
2026-01-31 08:00:00+00:00,12466.828249999999,11201.421081825003,9737.508053574904,12665.334110075104
2026-01-31 09:00:00+00:00,11705.02625,9997.431560877401,8533.518532627302,11461.3445891275
2026-01-31 10:00:00+00:00,10730.8085,8628.750264264248,7164.837236014148,10092.663292514348
2026-01-31 11:00:00+00:00,9993.693,8941.067719743085,7477.154691492986,10404.980747993186
2026-01-31 12:00:00+00:00,9763.136,9081.54578249288,7617.632754242781,10545.45881074298
2026-01-31 13:00:00+00:00,10030.171,8343.759020855055,6879.845992604956,9807.672049105156
2026-01-31 14:00:00+00:00,10361.0995,7676.247701097534,6212.334672847434,9140.160729347634
2026-01-31 15:00:00+00:00,10448.83125,8393.320772199408,6929.407743949307,9857.233800449507
2026-01-31 16:00:00+00:00,10683.28525,9228.234467855847,7764.3214396057465,10692.147496105947
2026-01-31 17:00:00+00:00,10431.1285,9637.89305048266,8173.98002223256,11101.80607873276
2026-01-31 18:00:00+00:00,10420.443,9477.905338654473,8013.992310404372,10941.818366904572
2026-01-31 19:00:00+00:00,10185.11425,9609.375316292419,8145.4622880423185,11073.288344542518
2026-01-31 20:00:00+00:00,9666.98025,10315.00549953277,8851.09247128267,11778.91852778287
2026-01-31 21:00:00+00:00,9110.93025,9679.206000099213,8215.292971849114,11143.119028349312
2026-01-31 22:00:00+00:00,9239.66425,8305.32863005811,6841.415601808008,9769.241658308209
2026-01-31 23:00:00+00:00,8976.29825,6991.994895646421,5528.081867396321,8455.90792389652
2026-02-01 00:00:00+00:00,8597.598750000001,8049.953060073092,6586.040031822993,9513.866088323193
2026-02-01 01:00:00+00:00,8626.858250000001,7437.960413779998,5974.047385529898,8901.873442030097
2026-02-01 02:00:00+00:00,8364.38975,7311.845363807494,5847.932335557394,8775.758392057594
2026-02-01 03:00:00+00:00,8232.95875,7945.297646626053,6481.384618375953,9409.210674876153
2026-02-01 04:00:00+00:00,8211.97825,7431.559288858701,5967.646260608601,8895.4723171088
2026-02-01 05:00:00+00:00,8390.44875,7492.916672176179,6029.00364392608,8956.829700426279
2026-02-01 06:00:00+00:00,8426.357,6918.694199473347,5454.781171223247,8382.607227723447
2026-02-01 07:00:00+00:00,8573.81875,7095.178070024689,5631.26504177459,8559.091098274788
2026-02-01 08:00:00+00:00,8628.68525,7981.940551904634,6518.027523654534,9445.853580154733
2026-02-01 09:00:00+00:00,8774.8155,8301.752617909538,6837.839589659438,9765.66564615964
2026-02-01 10:00:00+00:00,8396.63475,8212.550445815083,6748.6374175649835,9676.463474065184
2026-02-01 11:00:00+00:00,8393.6815,8283.462010952264,6819.548982702165,9747.375039202365
2026-02-01 12:00:00+00:00,8674.093,8566.117215351325,7102.204187101225,10030.030243601424
2026-02-01 13:00:00+00:00,9000.37425,8702.937283653231,7239.024255403132,10166.850311903332
2026-02-01 14:00:00+00:00,9822.20925,7612.419214626174,6148.506186376073,9076.332242876273
2026-02-01 15:00:00+00:00,10596.22025,7659.543892716925,6195.630864466825,9123.456920967024
2026-02-01 16:00:00+00:00,10821.43075,8976.49859863134,7512.585570381241,10440.41162688144
2026-02-01 17:00:00+00:00,11092.205,8625.507484252841,7161.594456002742,10089.42051250294
2026-02-01 18:00:00+00:00,11407.835500000001,9571.50785581634,8107.594827566241,11035.42088406644
2026-02-01 19:00:00+00:00,11488.04175,9311.18409889476,7847.271070644661,10775.097127144862
2026-02-01 20:00:00+00:00,11488.6665,9605.135068491902,8141.2220402418025,11069.048096742003
2026-02-01 21:00:00+00:00,11303.49375,9080.87570310212,7616.96267485202,10544.788731352219
2026-02-01 22:00:00+00:00,11754.06725,9157.074388734978,7693.161360484879,10620.98741698508
2026-02-01 23:00:00+00:00,12155.484250000001,8962.774526106467,7498.861497856367,10426.687554356566
2026-02-02 00:00:00+00:00,12347.42725,9503.177253895425,8039.264225645324,10967.090282145524
2026-02-02 01:00:00+00:00,12336.23925,9853.154108196073,8389.241079945974,11317.067136446174
2026-02-02 02:00:00+00:00,12270.96075,9512.722367745268,8048.809339495168,10976.635395995369
2026-02-02 03:00:00+00:00,12303.44375,9425.511443977795,7961.598415727694,10889.424472227895
2026-02-02 04:00:00+00:00,12243.71725,9384.869702601836,7920.956674351735,10848.782730851937
2026-02-02 05:00:00+00:00,12766.38975,9116.90931334958,7652.99628509948,10580.82234159968
2026-02-02 06:00:00+00:00,12439.16275,10017.231623428892,8553.318595178793,11481.144651678991
2026-02-02 07:00:00+00:00,12496.402,10102.106945686559,8638.19391743646,11566.019973936658
2026-02-02 08:00:00+00:00,12756.78225,10291.271338945233,8827.358310695134,11755.184367195332
2026-02-02 09:00:00+00:00,12624.15575,9978.925338769597,8515.012310519498,11442.838367019698
2026-02-02 10:00:00+00:00,12105.1645,9890.379820676299,8426.466792426198,11354.292848926398
2026-02-02 11:00:00+00:00,11600.64475,10214.23481344742,8750.32178519732,11678.147841697519
2026-02-02 12:00:00+00:00,11532.7535,10228.866497978714,8764.953469728613,11692.779526228813
2026-02-02 13:00:00+00:00,11844.364250000002,10539.281634369489,9075.368606119388,12003.19466261959
2026-02-02 14:00:00+00:00,12574.47675,10653.244791199739,9189.331762949638,12117.15781944984
2026-02-02 15:00:00+00:00,13277.63675,10803.312575812426,9339.399547562325,12267.225604062525
2026-02-02 16:00:00+00:00,13860.09475,11028.216153435973,9564.303125185874,12492.129181686074
2026-02-02 17:00:00+00:00,14068.111499999999,11396.565439034872,9932.65241078477,12860.478467284971
2026-02-02 18:00:00+00:00,13668.6555,11203.454450287856,9739.541422037755,12667.367478537955
2026-02-02 19:00:00+00:00,13402.117,11730.74498501209,10266.83195676199,13194.65801326219
2026-02-02 20:00:00+00:00,13449.3305,11622.119102466135,10158.206074216036,13086.032130716234
2026-02-02 21:00:00+00:00,12629.789499999999,10659.836461943381,9195.923433693282,12123.74949019348
2026-02-02 22:00:00+00:00,12999.148000000001,10413.805424626695,8949.892396376594,11877.718452876794
2026-02-02 23:00:00+00:00,13262.2105,10362.145263988272,8898.23223573817,11826.058292238373
2026-02-03 00:00:00+00:00,13473.51675,10216.79529092788,8752.882262677778,11680.708319177978
2026-02-03 01:00:00+00:00,13676.17225,10042.755002799911,8578.841974549812,11506.668031050012
2026-02-03 02:00:00+00:00,14001.99125,10277.236347905717,8813.323319655618,11741.149376155818
2026-02-03 03:00:00+00:00,14864.177749999999,10487.860569470336,9023.947541220236,11951.773597720436
2026-02-03 04:00:00+00:00,15384.476750000002,11120.57058264109,9656.65755439099,12584.483610891191
2026-02-03 05:00:00+00:00,16406.733,12746.947286140437,11283.034257890336,14210.860314390538
2026-02-03 06:00:00+00:00,17074.28275,13783.581823649587,12319.668795399488,15247.494851899686
2026-02-03 07:00:00+00:00,16853.86225,12857.101221178922,11393.188192928821,14321.014249429023
2026-02-03 08:00:00+00:00,16441.281750000002,13015.602729818158,11551.689701568057,14479.515758068257
2026-02-03 09:00:00+00:00,16635.69025,12790.407776512286,11326.494748262186,14254.320804762385
2026-02-03 10:00:00+00:00,16381.937249999999,13185.911708313071,11721.99868006297,14649.824736563172
2026-02-03 11:00:00+00:00,15947.907750000002,13151.135426093257,11687.222397843156,14615.048454343356
2026-02-03 12:00:00+00:00,15307.228750000002,13955.709434850956,12491.796406600855,15419.622463101055
2026-02-03 13:00:00+00:00,15368.002250000001,13928.90183164295,12464.988803392851,15392.81485989305
2026-02-03 14:00:00+00:00,15205.050750000002,14192.834316725664,12728.921288475565,15656.747344975764
2026-02-03 15:00:00+00:00,15514.68375,14146.915099014674,12683.00207076457,15610.828127264773
2026-02-03 16:00:00+00:00,16563.414,14984.252958761088,13520.339930510989,16448.165987011187
2026-02-03 17:00:00+00:00,16493.08825,16692.44915604045,15228.53612779035,18156.36218429055
2026-02-03 18:00:00+00:00,16486.4035,15326.198505113953,13862.285476863854,16790.111533364052
2026-02-03 19:00:00+00:00,16042.454000000002,14022.071853250272,12558.15882500017,15485.984881500372
2026-02-03 20:00:00+00:00,15264.655499999997,13961.155862276988,12497.242834026889,15425.068890527087
2026-02-03 21:00:00+00:00,13066.6395,13616.56636402685,12152.653335776751,15080.47939227695
2026-02-03 22:00:00+00:00,12745.80275,13369.58893107561,11905.675902825511,14833.501959325713
2026-02-03 23:00:00+00:00,12522.402250000001,13143.936021215835,11680.022992965736,14607.849049465935
2026-02-04 00:00:00+00:00,11812.23375,13689.132040787521,12225.219012537418,15153.04506903762
2026-02-04 01:00:00+00:00,11172.89875,13588.952406356926,12125.039378106825,15052.865434607025
2026-02-04 02:00:00+00:00,10511.54875,12724.321016077345,11260.407987827246,14188.234044327444
2026-02-04 03:00:00+00:00,10060.26225,12133.844876810646,10669.931848560547,13597.757905060746
2026-02-04 04:00:00+00:00,9620.32325,11266.170625138955,9802.257596888856,12730.083653389056
2026-02-04 05:00:00+00:00,9973.6365,11347.512823388917,9883.599795138816,12811.425851639018
2026-02-04 06:00:00+00:00,9639.395,11592.36431608129,10128.45128783119,13056.27734433139
2026-02-04 07:00:00+00:00,9206.115249999999,11570.56298099521,10106.649952745109,13034.47600924531
2026-02-04 08:00:00+00:00,9148.22875,11032.97151507262,9569.05848682252,12496.884543322722
2026-02-04 09:00:00+00:00,8895.36625,10547.308960522172,9083.395932272071,12011.221988772271
2026-02-04 10:00:00+00:00,8674.778,10519.422168024314,9055.509139774213,11983.335196274413
2026-02-04 11:00:00+00:00,8375.9155,10900.004251981802,9436.091223731702,12363.917280231903
2026-02-04 12:00:00+00:00,8578.3865,10558.692324183612,9094.779295933511,12022.605352433711
2026-02-04 13:00:00+00:00,8622.088,10247.173851641297,8783.260823391198,11711.086879891398
2026-02-04 14:00:00+00:00,9259.159,9484.649238400016,8020.736210149915,10948.562266650115
2026-02-04 15:00:00+00:00,10170.81825,10338.24691585218,8874.33388760208,11802.15994410228
2026-02-04 16:00:00+00:00,10548.4345,11046.153752869872,9582.240724619773,12510.066781119971
2026-02-04 17:00:00+00:00,10696.021,10632.440290042377,9168.527261792278,12096.353318292478
2026-02-04 18:00:00+00:00,10647.77925,10633.896537212468,9169.983508962367,12097.809565462569
2026-02-04 19:00:00+00:00,10285.387,10931.71277186216,9467.79974361206,12395.62580011226
2026-02-04 20:00:00+00:00,9918.613,10973.127361519848,9509.214333269747,12437.040389769947
2026-02-04 21:00:00+00:00,9112.87025,10694.737601760002,9230.8245735099,12158.650630010103
2026-02-04 22:00:00+00:00,8867.22475,10469.291291688109,9005.378263438008,11933.20431993821
2026-02-04 23:00:00+00:00,8675.6835,9646.512712896161,8182.59968464606,11110.42574114626
2026-02-05 00:00:00+00:00,8828.38575,9970.714676012536,8506.801647762437,11434.627704262637
2026-02-05 01:00:00+00:00,8942.404,9941.320979678901,8477.4079514288,11405.234007929
2026-02-05 02:00:00+00:00,8463.723,11116.500895783614,9652.587867533513,12580.413924033714
2026-02-05 03:00:00+00:00,8145.55625,10690.324774523942,9226.411746273841,12154.237802774041
2026-02-05 04:00:00+00:00,7883.3634999999995,10674.663534524776,9210.750506274675,12138.576562774877
2026-02-05 05:00:00+00:00,8109.31525,9826.337209782096,8362.424181531997,11290.250238032197
2026-02-05 06:00:00+00:00,7760.156999999999,9907.89768829137,8443.98466004127,11371.81071654147
2026-02-05 07:00:00+00:00,7251.241,10312.707475107254,8848.794446857153,11776.620503357353
2026-02-05 08:00:00+00:00,6952.82975,10289.3564535258,8825.4434252757,11753.2694817759
2026-02-05 09:00:00+00:00,6633.5515,10101.470393226613,8637.557364976514,11565.383421476714
2026-02-05 10:00:00+00:00,6271.445,9592.71322979369,8128.800201543589,11056.62625804379
2026-02-05 11:00:00+00:00,6597.8205,9173.96664811208,7710.053619861979,10637.87967636218
2026-02-05 12:00:00+00:00,6430.191,9139.790777383754,7675.877749133654,10603.703805633853
2026-02-05 13:00:00+00:00,6237.4482499999995,9736.820421956112,8272.907393706013,11200.733450206213
2026-02-05 14:00:00+00:00,5901.59525,7892.2235731642195,6428.310544914119,9356.136601414319
