date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-07 00:00:00+00:00,-2.2737367544323206e-13,4.3370605,-494.6106908400384,503.28471594537496
2026-02-07 01:00:00+00:00,-2.2737367544323206e-13,1.6280762,-497.31965014112075,500.57575664429237
2026-02-07 02:00:00+00:00,-2.2737367544323206e-13,1.6280762,-497.31965014112075,500.57575664429237
2026-02-07 03:00:00+00:00,-2.2737367544323206e-13,3.0206542,-495.92699622067903,501.9684105647341
2026-02-07 04:00:00+00:00,-2.2737367544323206e-13,2.8874755,-496.0602526998682,501.8351540855447
2026-02-07 05:00:00+00:00,-2.2737367544323206e-13,-18.799047,-517.7467726579339,480.1486341274792
2026-02-07 06:00:00+00:00,3.5850000000000364,-7.217261,-506.1649465959663,491.7304601894466
2026-02-07 07:00:00+00:00,191.16499999999996,244.15591,-254.79179761990326,743.1036091655099
2026-02-07 08:00:00+00:00,623.96,613.1046,114.15695388673589,1112.052360672149
2026-02-07 09:00:00+00:00,1079.1275,1856.4312,1357.4834748655642,2355.3788816509773
2026-02-07 10:00:00+00:00,1424.6325000000002,2000.3146,1501.3669263086827,2499.2623330940955
2026-02-07 11:00:00+00:00,1520.0175,1677.1393,1178.191582102201,2176.086988887614
2026-02-07 12:00:00+00:00,1340.92,1915.4841,1416.5363862731788,2414.4317930585917
2026-02-07 13:00:00+00:00,1026.685,1715.5144,1216.566664568254,2214.462071353667
2026-02-07 14:00:00+00:00,575.9000000000001,614.1001,115.15240099420907,1113.047807779622
2026-02-07 15:00:00+00:00,147.9100000000003,211.33243,-287.61530735595716,710.2800994294557
2026-02-07 16:00:00+00:00,1.8600000000001273,3.0136962,-495.93406552991974,501.96134125549315
2026-02-07 17:00:00+00:00,-2.2737367544323206e-13,-3.576758,-502.5244290696746,495.37097771573826
2026-02-07 18:00:00+00:00,-2.2737367544323206e-13,3.8860106,-495.0617127696023,502.8336940158106
2026-02-07 19:00:00+00:00,-2.2737367544323206e-13,3.1946044,-495.75309121335476,502.14231557205835
2026-02-07 20:00:00+00:00,-2.2737367544323206e-13,-4.623511,-503.5712170355091,494.3241897499038
2026-02-07 21:00:00+00:00,-2.2737367544323206e-13,-6.2946534,-505.24240174003944,492.6530050453737
2026-02-07 22:00:00+00:00,-2.2737367544323206e-13,10.139795,-488.80784834971064,509.0875584357025
2026-02-07 23:00:00+00:00,-2.2737367544323206e-13,0.8316895,-498.1160078270991,499.779398958314
2026-02-08 00:00:00+00:00,-2.2737367544323206e-13,-3.148169,-502.0958521969501,495.799554588463
2026-02-08 01:00:00+00:00,-2.2737367544323206e-13,-13.527319,-512.475012024323,485.42039476109017
2026-02-08 02:00:00+00:00,-2.2737367544323206e-13,-33.027687,-531.9753480996642,465.9200586857487
2026-02-08 03:00:00+00:00,-2.2737367544323206e-13,-8.410742,-507.3584227285478,490.5369840568651
2026-02-08 04:00:00+00:00,-2.2737367544323206e-13,-6.32334,-505.27103244246473,492.6243743429484
2026-02-08 05:00:00+00:00,-2.2737367544323206e-13,-2.1492677,-501.0969588012222,496.79844798419094
2026-02-08 06:00:00+00:00,2.387499999999818,-8.739843,-507.68749907370784,490.20790771170505
2026-02-08 07:00:00+00:00,179.80749999999966,182.71317,-316.2345221537644,681.6608846316487
2026-02-08 08:00:00+00:00,624.085,655.48376,156.53613728997266,1154.4315440753858
2026-02-08 09:00:00+00:00,1111.0825,1722.0502,1223.1025281520806,2220.9979349374935
2026-02-08 10:00:00+00:00,1511.0975,1914.1859,1415.2382118757987,2413.1336186612116
2026-02-08 11:00:00+00:00,1694.1525000000001,1699.7915,1200.8438580689278,2198.739264854341
2026-02-08 12:00:00+00:00,1507.405,1507.2999,1008.352200797185,2006.247607582598
2026-02-08 13:00:00+00:00,1074.1174999999998,1683.8237,1184.8760779128156,2182.771484698229
2026-02-08 14:00:00+00:00,567.0374999999999,442.8627,-56.08500248795326,941.8104042974596
2026-02-08 15:00:00+00:00,135.18500000000017,186.69656,-312.2511431292928,685.6442636561203
2026-02-08 16:00:00+00:00,1.7549999999998818,-5.6176515,-504.56533864749963,493.33006813791326
2026-02-08 17:00:00+00:00,-2.2737367544323206e-13,-6.4074464,-505.35515722243053,492.5402495629826
2026-02-08 18:00:00+00:00,-2.2737367544323206e-13,-4.745093,-503.6928091544514,494.2025976309617
2026-02-08 19:00:00+00:00,-2.2737367544323206e-13,1.4422852,-497.5053962414231,500.3900105439898
2026-02-08 20:00:00+00:00,-2.2737367544323206e-13,6.02395,-492.92377692244736,504.97162986296576
2026-02-08 21:00:00+00:00,-2.2737367544323206e-13,-5.8016114,-504.74931742049193,493.14608936492095
2026-02-08 22:00:00+00:00,-2.2737367544323206e-13,-5.9646974,-504.91244173122413,492.982965054189
2026-02-08 23:00:00+00:00,-2.2737367544323206e-13,-6.6563478,-505.60399690770737,492.29140987770575
2026-02-09 00:00:00+00:00,-2.2737367544323206e-13,-0.85202634,-499.79974055553157,498.09566622988154
2026-02-09 01:00:00+00:00,-2.2737367544323206e-13,-9.468603,-508.4163448564368,489.4790619289763
2026-02-09 02:00:00+00:00,-2.2737367544323206e-13,-7.6174073,-506.56506949899676,491.33033728641635
2026-02-09 03:00:00+00:00,-2.2737367544323206e-13,-6.55979,-505.5075008365702,492.3879059488429
2026-02-09 04:00:00+00:00,-2.2737367544323206e-13,14.662989,-484.28472756470273,513.6106792207104
2026-02-09 05:00:00+00:00,-2.2737367544323206e-13,14.911158,-484.0365948103499,513.8588119750632
2026-02-09 06:00:00+00:00,4.832499999999982,11.019312,-487.9284262801525,509.9669805052604
2026-02-09 07:00:00+00:00,219.42499999999995,443.2133,-55.73436474960863,942.1610420358044
2026-02-09 08:00:00+00:00,728.3775,636.90076,137.953132454993,1135.8485392404061
2026-02-09 09:00:00+00:00,1231.6100000000001,1987.4847,1488.5370302689419,2486.432437054355
2026-02-09 10:00:00+00:00,1694.0025,2060.0173,1561.069556941609,2558.964963727022
2026-02-09 11:00:00+00:00,1944.2,2617.5317,2118.584035878897,3116.47944266431
2026-02-09 12:00:00+00:00,1870.7324999999998,2929.1204,2430.17276567098,3428.068172456393
2026-02-09 13:00:00+00:00,1434.6125,1840.4061,1341.4583946443167,2339.3538014297296
2026-02-09 14:00:00+00:00,765.655,1072.3219,573.3742452876061,1571.269652073019
2026-02-09 15:00:00+00:00,193.93500000000017,352.61417,-146.33357158357876,851.5618352018341
2026-02-09 16:00:00+00:00,1.3424999999999727,-0.4201416,-499.36780576091724,498.52760102449565
2026-02-09 17:00:00+00:00,-2.2737367544323206e-13,-1.2099365,-500.15762433584814,497.737782449565
2026-02-09 18:00:00+00:00,-2.2737367544323206e-13,-2.0540528,-501.00169985920184,496.89370692621105
2026-02-09 19:00:00+00:00,-2.2737367544323206e-13,-2.0540528,-501.00169985920184,496.89370692621105
2026-02-09 20:00:00+00:00,-2.2737367544323206e-13,0.03688965,-498.9107749184982,498.9846318669147
2026-02-09 21:00:00+00:00,-2.2737367544323206e-13,-1.8580078,-500.8057032605002,497.0897035249127
2026-02-09 22:00:00+00:00,-2.2737367544323206e-13,6.287256,-492.66044515322665,505.23496163218624
2026-02-09 23:00:00+00:00,-2.2737367544323206e-13,7.904199,-491.04351739712,506.8518893882929
2026-02-10 00:00:00+00:00,-2.2737367544323206e-13,-0.12705079,-499.0747828928852,498.8206238925277
2026-02-10 01:00:00+00:00,-2.2737367544323206e-13,13.036036,-485.9117290864774,511.9836776989355
2026-02-10 02:00:00+00:00,-2.2737367544323206e-13,-3.4611573,-502.40884586358743,495.4865609218257
2026-02-10 03:00:00+00:00,-2.2737367544323206e-13,-1.9238037,-500.87144783644,497.02395894897313
2026-02-10 04:00:00+00:00,-2.2737367544323206e-13,21.682154,-477.2656104194916,520.6297963659213
2026-02-10 05:00:00+00:00,-2.2737367544323206e-13,-3.2317872,-502.17944677872265,495.71596000669024
2026-02-10 06:00:00+00:00,15.782500000000027,22.957788,-475.9899535669856,521.9054532184273
2026-02-10 07:00:00+00:00,597.065,711.1896,212.2419406421766,1210.1373474275897
2026-02-10 08:00:00+00:00,2128.4575,1750.4393,1251.4916037967118,2249.3870105821247
2026-02-10 09:00:00+00:00,3954.09,3562.519,3063.571297654621,4061.4667044400344
2026-02-10 10:00:00+00:00,5273.5025000000005,4559.3623,4060.4144169699985,5058.309823755411
2026-02-10 11:00:00+00:00,5852.8975,4763.284,4264.336594994364,5262.232001779777
2026-02-10 12:00:00+00:00,5529.7875,4578.7085,4079.760818836621,5077.656225622035
2026-02-10 13:00:00+00:00,4494.75,2820.2742,2321.326434557335,3319.221841342748
2026-02-10 14:00:00+00:00,2471.065,1594.8671,1095.9193367145845,2093.814743499998
2026-02-10 15:00:00+00:00,610.5574999999999,527.74304,28.795398269289535,1026.6908050547027
2026-02-10 16:00:00+00:00,7.352499999999964,33.414085,-465.53356153615687,532.361845249256
2026-02-10 17:00:00+00:00,-2.2737367544323206e-13,-3.5607667,-502.5085231238827,495.3868836615302
2026-02-10 18:00:00+00:00,-2.2737367544323206e-13,-3.5602784,-502.5079929256899,495.3874138597232
2026-02-10 19:00:00+00:00,-2.2737367544323206e-13,-46.49888,-545.4466237889719,452.44878299644097
2026-02-10 20:00:00+00:00,-2.2737367544323206e-13,-46.490944,-545.438670816076,452.45673596933693
2026-02-10 21:00:00+00:00,-2.2737367544323206e-13,-39.57151,-538.519230931161,459.3761758542521
2026-02-10 22:00:00+00:00,-2.2737367544323206e-13,-45.981667,-544.929327085275,452.96607970013815
2026-02-10 23:00:00+00:00,-2.2737367544323206e-13,-44.52317,-543.4709285888935,454.42447819651943
2026-02-11 00:00:00+00:00,-2.2737367544323206e-13,-24.216284,-523.1639843291746,474.73142245623853
2026-02-11 01:00:00+00:00,-2.2737367544323206e-13,6.768335,-492.17937865938893,505.71602812602396
2026-02-11 02:00:00+00:00,-2.2737367544323206e-13,15.440088,-483.5076337464052,514.3877730390077
2026-02-11 03:00:00+00:00,-2.2737367544323206e-13,8.577417,-490.3703424246628,507.5250643607501
2026-02-11 04:00:00+00:00,-2.2737367544323206e-13,22.007593,-476.94006872895216,520.955338056461
2026-02-11 05:00:00+00:00,-2.2737367544323206e-13,44.807396,-454.14030929818864,543.7550974872245
2026-02-11 06:00:00+00:00,31.515000000000327,36.576073,-462.37163624546884,535.523770539944
2026-02-11 07:00:00+00:00,689.6799999999998,530.8729,31.925246569297315,1029.8206533547104
2026-02-11 08:00:00+00:00,2010.8975,1562.008,1063.0603036995954,2060.9557104850087
2026-02-11 09:00:00+00:00,3312.745,3121.71,2622.762134051386,3620.657540836799
2026-02-11 10:00:00+00:00,3565.2174999999997,3607.991,3109.043215484351,4106.938622269765
2026-02-11 11:00:00+00:00,3338.3725,3510.1711,3011.223416191807,4009.11882297722
2026-02-11 12:00:00+00:00,2427.3675000000003,2812.1584,2313.2107791825074,3311.1061859679203
2026-02-11 13:00:00+00:00,1448.2275,2432.4277,1933.4801381376824,2931.3755449230953
2026-02-11 14:00:00+00:00,769.9425000000001,1135.1078,636.1601385772228,1634.055545362636
2026-02-11 15:00:00+00:00,226.91000000000008,337.98135,-160.96633478115336,836.9290720042595
2026-02-11 16:00:00+00:00,3.0199999999997544,-26.739721,-525.6873742626854,472.20803252272754
2026-02-11 17:00:00+00:00,-2.2737367544323206e-13,-15.570166,-514.5178656621888,483.3775411232241
2026-02-11 18:00:00+00:00,-2.2737367544323206e-13,-15.539892,-514.4876443651842,483.40776242022866
2026-02-11 19:00:00+00:00,-2.2737367544323206e-13,0.285791,-498.66193523322136,499.23347155219153
2026-02-11 20:00:00+00:00,-2.2737367544323206e-13,-6.00437,-504.9520298629727,492.9433769224404
2026-02-11 21:00:00+00:00,-2.2737367544323206e-13,-7.585425,-506.5330808746821,491.362325910731
2026-02-11 22:00:00+00:00,-2.2737367544323206e-13,-10.446508,-509.3942070571734,488.50119972823995
2026-02-11 23:00:00+00:00,-2.2737367544323206e-13,-14.557104,-513.5048336479795,484.39057313743365
2026-02-12 00:00:00+00:00,-2.2737367544323206e-13,-17.311987,-516.2597434591271,481.635663326286
2026-02-12 01:00:00+00:00,-2.2737367544323206e-13,-11.281347,-510.22909247851385,487.66631430689904
2026-02-12 02:00:00+00:00,-2.2737367544323206e-13,-19.317602,-518.2653064907477,479.6301002946652
2026-02-12 03:00:00+00:00,-2.2737367544323206e-13,-11.388525,-510.3361925135123,487.5592142719006
2026-02-12 04:00:00+00:00,-2.2737367544323206e-13,-16.302221,-515.2498926340759,482.64551415133724
2026-02-12 05:00:00+00:00,-2.2737367544323206e-13,-10.564428,-509.5120877887639,488.3833189966492
2026-02-12 06:00:00+00:00,27.46250000000009,24.045923,-474.9018101420925,522.9935966433206
2026-02-12 07:00:00+00:00,443.5250000000001,481.34586,-17.60180377369852,980.2936030117146
2026-02-12 08:00:00+00:00,1241.2475,1468.5314,969.5836670886974,1967.4790738741106
2026-02-12 09:00:00+00:00,2285.0325,1548.5438,1049.5961415027114,2047.4915482881245
2026-02-12 10:00:00+00:00,3055.5625,2524.1272,2025.1795945886208,3023.075001374034
2026-02-12 11:00:00+00:00,2975.7875,3444.902,2945.954251298621,3943.8496580840338
2026-02-12 12:00:00+00:00,2581.2174999999997,2132.3801,1633.432364963518,2631.327771748931
2026-02-12 13:00:00+00:00,1955.9375,1713.2017,1214.254006324894,2212.149413110307
2026-02-12 14:00:00+00:00,1049.3625,965.97064,467.02293850414276,1464.9183452895559
2026-02-12 15:00:00+00:00,270.69499999999994,466.5164,-32.43135886726418,965.4640479181487
2026-02-12 16:00:00+00:00,4.507499999999936,17.108423,-481.83927676557187,516.0561300198412
2026-02-12 17:00:00+00:00,-2.2737367544323206e-13,6.7646728,-492.1830900467403,505.7123167386726
2026-02-12 18:00:00+00:00,-2.2737367544323206e-13,-16.506811,-515.4545491365975,482.4408576488154
2026-02-12 19:00:00+00:00,-2.2737367544323206e-13,-17.38059,-516.328315758763,481.5670910266499
2026-02-12 20:00:00+00:00,-2.2737367544323206e-13,-8.382299,-507.32996875885374,490.5654380265594
2026-02-12 21:00:00+00:00,-2.2737367544323206e-13,-10.24021,-509.187959960072,488.70744682534087
2026-02-12 22:00:00+00:00,-2.2737367544323206e-13,-7.509619,-506.4572625330743,491.4381442523388
2026-02-12 23:00:00+00:00,-2.2737367544323206e-13,-13.21726,-512.165022814113,485.73038397130017
2026-02-13 00:00:00+00:00,-2.2737367544323206e-13,-1.8735107,-500.8212557408301,497.074151044583
2026-02-13 01:00:00+00:00,-2.2737367544323206e-13,4.362329,-494.58541805950244,503.30998872591067
2026-02-13 02:00:00+00:00,-2.2737367544323206e-13,-3.229834,-502.17750271868135,495.71790406673153
2026-02-13 03:00:00+00:00,-2.2737367544323206e-13,-2.79209,-501.7397357439436,496.1556710414693
2026-02-13 04:00:00+00:00,-2.2737367544323206e-13,-4.448218,-503.3958981663368,494.4995086190761
2026-02-13 05:00:00+00:00,-2.2737367544323206e-13,-17.49021,-516.437890051996,481.45751673341715
2026-02-13 06:00:00+00:00,10.367499999999836,1.157251,-497.7904661365592,500.1049406488537
2026-02-13 07:00:00+00:00,226.12249999999995,369.73135,-129.21629965331795,868.6791071320949
2026-02-13 08:00:00+00:00,663.2024999999999,806.7837,307.8359679202488,1305.7313747056617
2026-02-13 09:00:00+00:00,1032.6399999999999,1404.7015,905.7538135569424,1903.6492203423554
2026-02-13 10:00:00+00:00,1329.5549999999998,1862.1296,1363.1819401095306,2361.0773468949437
2026-02-13 11:00:00+00:00,1391.0425,1608.0455,1109.0978988181396,2106.9933056035525
2026-02-13 12:00:00+00:00,1242.755,1699.3016,1200.3539549385391,2198.249361723952
2026-02-13 13:00:00+00:00,1046.7875,1379.8116,880.863880299582,1878.759287084995
2026-02-13 14:00:00+00:00,682.7325000000001,854.10144,355.1537707591226,1353.0491775445357
2026-02-13 15:00:00+00:00,216.0999999999999,340.38443,-158.56329983746764,839.3321069479455
2026-02-13 16:00:00+00:00,5.974999999999909,-6.533423,-505.4811676596478,492.4142391257651
2026-02-13 17:00:00+00:00,-2.2737367544323206e-13,-16.972387,-515.9200631501058,481.97534363530735
2026-02-13 18:00:00+00:00,-2.2737367544323206e-13,-4.129248,-503.0768955868448,494.8185111985681
2026-02-13 19:00:00+00:00,-2.2737367544323206e-13,-11.272924,-510.2206093074251,487.674797477988
2026-02-13 20:00:00+00:00,-2.2737367544323206e-13,2.0458007,-496.9018539649883,500.99355282042484
2026-02-13 21:00:00+00:00,-2.2737367544323206e-13,-27.315649,-526.2633462330814,471.6320605523317
2026-02-13 22:00:00+00:00,-2.2737367544323206e-13,-5.097876,-504.04556768556813,493.84983909984476
2026-02-13 23:00:00+00:00,-2.2737367544323206e-13,-4.873633,-503.8212938499032,494.0741129355097
2026-02-14 00:00:00+00:00,-2.2737367544323206e-13,11.48086,-487.46680038672685,510.42860639868604
2026-02-14 01:00:00+00:00,-2.2737367544323206e-13,11.48086,-487.46680038672685,510.42860639868604
2026-02-14 02:00:00+00:00,-2.2737367544323206e-13,1.6280762,-497.31965014112075,500.57575664429237
2026-02-14 03:00:00+00:00,-2.2737367544323206e-13,4.5367675,-494.41098285398493,503.48442393142795
2026-02-14 04:00:00+00:00,-2.2737367544323206e-13,4.403833,-494.54388586771256,503.35152091770055
2026-02-14 05:00:00+00:00,-2.2737367544323206e-13,-2.8497071,-501.7973506142562,496.0980561711567
2026-02-14 06:00:00+00:00,5.180000000000291,16.923975,-482.02378573675696,515.8716210486559
2026-02-14 07:00:00+00:00,125.21749999999997,346.59854,-152.34920028205534,845.5462065033578
2026-02-14 08:00:00+00:00,434.135,688.55237,189.6046869575864,1187.5000937429995
2026-02-14 09:00:00+00:00,816.4375,958.3947,459.44702488985195,1457.3424316752648
2026-02-14 10:00:00+00:00,1254.8325,2415.7197,1916.7719582965512,2914.6673650819644
2026-02-14 11:00:00+00:00,1578.675,2460.2358,1961.288017150557,2959.1834239359696
2026-02-14 12:00:00+00:00,1507.175,2195.236,1696.2884653305327,2694.1838721159456
2026-02-14 13:00:00+00:00,1160.69,1305.8379,806.890186571808,1804.7855933572212
2026-02-14 14:00:00+00:00,656.1675,853.46436,354.5166492637936,1352.4120560492065
2026-02-14 15:00:00+00:00,185.4375,361.92422,-137.02346804614945,860.8719387392637
2026-02-14 16:00:00+00:00,3.940000000000282,42.806786,-456.1409238133406,541.7544829720723
2026-02-14 17:00:00+00:00,-2.2737367544323206e-13,-2.967505,-501.91523134584713,495.980175439566
2026-02-14 18:00:00+00:00,-2.2737367544323206e-13,7.030786,-491.9169305538235,505.9784762315894
2026-02-14 19:00:00+00:00,-2.2737367544323206e-13,8.785425,-490.1623280002518,507.7330787851613
2026-02-14 20:00:00+00:00,-2.2737367544323206e-13,5.239038,-493.70864698090963,504.1867598045035
2026-02-14 21:00:00+00:00,-2.2737367544323206e-13,5.239038,-493.70864698090963,504.1867598045035
2026-02-14 22:00:00+00:00,-2.2737367544323206e-13,3.4964843,-495.45123170877196,502.4441750766414
2026-02-14 23:00:00+00:00,-2.2737367544323206e-13,-12.855078,-511.80272071552054,486.09268606989235
2026-02-15 00:00:00+00:00,-2.2737367544323206e-13,-8.082373,-507.0300533143118,490.86535347110134
2026-02-15 01:00:00+00:00,-2.2737367544323206e-13,-14.412939,-513.3606197394665,484.53478704594636
2026-02-15 02:00:00+00:00,-2.2737367544323206e-13,-12.213842,-511.1615343673784,486.7338724180347
2026-02-15 03:00:00+00:00,-2.2737367544323206e-13,-1.6149658,-500.56269575534725,497.33271103006587
2026-02-15 04:00:00+00:00,-2.2737367544323206e-13,26.830103,-472.1175626975951,525.7778440878178
2026-02-15 05:00:00+00:00,-2.2737367544323206e-13,18.934107,-480.0136276541298,517.8817791312831
2026-02-15 06:00:00+00:00,52.4525000000001,32.290794,-466.65687477452366,531.2385320108897
2026-02-15 07:00:00+00:00,920.7750000000002,680.92615,181.97849288132034,1179.8738996667335
2026-02-15 08:00:00+00:00,2628.16,1460.0929,961.1452535638438,1959.0406603492568
2026-02-15 09:00:00+00:00,4456.4275,3054.8997,2555.9519481100665,3553.8473548954794
2026-02-15 10:00:00+00:00,5917.859999999999,4372.8413,3873.8936971073754,4871.789103892788
2026-02-15 11:00:00+00:00,7125.235000000001,4159.497,3660.5493669941134,4658.444773779526
2026-02-15 12:00:00+00:00,7389.860000000001,3518.8596,3019.9119507142377,4017.8073574996506
2026-02-15 13:00:00+00:00,6353.67,2784.8167,2285.868900198151,3283.764306983564
2026-02-15 14:00:00+00:00,4173.7300000000005,1313.2328,814.2850375031685,1812.1804442885814
2026-02-15 15:00:00+00:00,1535.9925,-102.854225,-601.8019199276764,396.0934868577367
2026-02-15 16:00:00+00:00,58.804999999999836,-157.06577,-656.0134480391021,341.88195874631106
2026-02-15 17:00:00+00:00,-2.2737367544323206e-13,125.97317,-372.9745654479002,624.9208413375127
2026-02-15 18:00:00+00:00,-2.2737367544323206e-13,90.951805,-407.9959234269254,589.8994833584877
2026-02-15 19:00:00+00:00,-2.2737367544323206e-13,88.09634,-410.851394162024,587.0440126233891
2026-02-15 20:00:00+00:00,-2.2737367544323206e-13,1.6179444,-497.3297239067888,500.56568287862433
2026-02-15 21:00:00+00:00,-2.2737367544323206e-13,1.9103028,-497.03740796968077,500.8579988157321
2026-02-15 22:00:00+00:00,-2.2737367544323206e-13,4.9414306,-494.00626489994784,503.88914188546505
2026-02-15 23:00:00+00:00,-2.2737367544323206e-13,31.01211,-467.935536083457,529.9598707019561
2026-02-16 00:00:00+00:00,-2.2737367544323206e-13,18.727442,-480.2202282166927,517.6751785687202
2026-02-16 01:00:00+00:00,-2.2737367544323206e-13,9.102198,-489.8454462135319,508.049960571881
2026-02-16 02:00:00+00:00,-2.2737367544323206e-13,97.44729,-401.5004653637284,596.3949414216845
2026-02-16 03:00:00+00:00,-2.2737367544323206e-13,18.02212,-480.9255685461958,516.9698382392173
2026-02-16 04:00:00+00:00,-2.2737367544323206e-13,105.75881,-393.1889017565645,604.7065050288484
2026-02-16 05:00:00+00:00,-2.2737367544323206e-13,101.59609,-397.35166450302177,600.5437422823911
2026-02-16 06:00:00+00:00,35.56750000000011,8.220728,-490.72698907586255,507.16841770955057
2026-02-16 07:00:00+00:00,444.4324999999999,362.72427,-136.22339897281927,861.6720078125936
2026-02-16 08:00:00+00:00,1074.57,391.98697,-106.96070030136684,890.9347064840463
2026-02-16 09:00:00+00:00,1667.5075000000002,299.41507,-199.53259787898787,798.362808906425
2026-02-16 10:00:00+00:00,2145.4525,491.1177,-7.829985976477701,990.0654208089353
2026-02-16 11:00:00+00:00,2157.36,994.9695,496.0217752081819,1493.9171819935948
2026-02-16 12:00:00+00:00,1900.745,250.22293,-248.7247396967,749.1706670887131
2026-02-16 13:00:00+00:00,1497.99,-471.64487,-970.5925840064178,27.302822778995278
2026-02-16 14:00:00+00:00,971.9674999999999,292.05814,-206.8896280059098,791.0057787795031
2026-02-16 15:00:00+00:00,362.6524999999999,99.65676,-399.29095276050975,598.6044540249031
2026-02-16 16:00:00+00:00,15.055000000000064,20.876368,-478.07133494021446,519.8240718451987
2026-02-16 17:00:00+00:00,-2.2737367544323206e-13,-25.807226,-524.7549323738212,473.14047441159187
2026-02-16 18:00:00+00:00,-2.2737367544323206e-13,-4.946631,-503.89428446781494,494.0011223175982
2026-02-16 19:00:00+00:00,-2.2737367544323206e-13,-3.2925782,-502.2402428381938,495.6551639472193
2026-02-16 20:00:00+00:00,-2.2737367544323206e-13,-4.5776124,-503.52526652544384,494.37014025996905
2026-02-16 21:00:00+00:00,-2.2737367544323206e-13,-4.252417,-503.2000783003664,494.69532848504673
2026-02-16 22:00:00+00:00,-2.2737367544323206e-13,-2.4898438,-501.43752277389876,496.45788401151435
2026-02-16 23:00:00+00:00,-2.2737367544323206e-13,-11.156469,-510.10414243768264,487.7912643477305
2026-02-17 00:00:00+00:00,-2.2737367544323206e-13,-16.558447,-515.5061550940554,482.38925169135746
2026-02-17 01:00:00+00:00,-2.2737367544323206e-13,-12.479467,-511.427163662102,486.4682431233109
2026-02-17 02:00:00+00:00,-2.2737367544323206e-13,-19.752905,-518.7005992072513,479.19480757816154
2026-02-17 03:00:00+00:00,-2.2737367544323206e-13,-34.231056,-533.178721265183,464.71668552023016
2026-02-17 04:00:00+00:00,-2.2737367544323206e-13,7.820947,-491.12675851343056,506.76864827198233
2026-02-17 05:00:00+00:00,-2.2737367544323206e-13,-8.402441,-507.3501162901898,490.54529049522307
2026-02-17 06:00:00+00:00,29.68249999999989,-2.7370362,-501.6847718645963,496.2106349208168
2026-02-17 07:00:00+00:00,358.2025000000001,355.62686,-143.3208087178723,854.5745980675408
2026-02-17 08:00:00+00:00,936.9225,497.168,-1.7797176627213958,996.1156891226916
2026-02-17 09:00:00+00:00,1646.6725000000001,960.65173,461.7040785977149,1459.599485383128
2026-02-17 10:00:00+00:00,2284.93,-349.9691,-848.9168704825311,148.97853630288182
2026-02-17 11:00:00+00:00,2846.7675,2508.0566,2009.1088897082807,3007.004296493694
2026-02-17 12:00:00+00:00,2633.5225,2007.6881,1508.74044228567,2506.635849071083
2026-02-17 13:00:00+00:00,2107.955,1037.1351,538.1873771059802,1536.0827838913933
2026-02-17 14:00:00+00:00,1208.595,1547.0468,1048.0990385382365,2045.9944453236496
2026-02-17 15:00:00+00:00,406.8725000000002,510.67386,11.726109275500903,1009.6215160609138
2026-02-17 16:00:00+00:00,19.285000000000082,64.85769,-434.08998096391133,563.8054258215018
2026-02-17 17:00:00+00:00,-2.2737367544323206e-13,2.8268065,-496.1208720266086,501.7745347588045
2026-02-17 18:00:00+00:00,-2.2737367544323206e-13,5.132837,-493.8148633522528,504.0805434331603
2026-02-17 19:00:00+00:00,-2.2737367544323206e-13,-5.236914,-504.18465634488166,493.71075044053146
2026-02-17 20:00:00+00:00,-2.2737367544323206e-13,-14.870337,-513.8180040473476,484.0774027380653
2026-02-17 21:00:00+00:00,-2.2737367544323206e-13,3.1346679,-495.81300360917066,502.0824031762422
2026-02-17 22:00:00+00:00,-2.2737367544323206e-13,-1.9238037,-500.87144783644,497.02395894897313
2026-02-17 23:00:00+00:00,-2.2737367544323206e-13,-9.77561,-508.7233296102195,489.17207717519364
2026-02-18 00:00:00+00:00,-2.2737367544323206e-13,-6.2757325,-505.2234913378202,492.67191544759294
2026-02-18 01:00:00+00:00,-2.2737367544323206e-13,10.763575,-488.18415854193927,509.71124824347385
2026-02-18 02:00:00+00:00,-2.2737367544323206e-13,-7.616675,-506.56436256807274,491.3310442173404
2026-02-18 03:00:00+00:00,-2.2737367544323206e-13,1.6841065,-497.263625865387,500.6317809200259
2026-02-18 04:00:00+00:00,-2.2737367544323206e-13,5.7038817,-493.2438398983254,504.6515668870875
2026-02-18 05:00:00+00:00,-2.2737367544323206e-13,-12.014502,-510.96217984678697,486.9332269386259
2026-02-18 06:00:00+00:00,22.032500000000027,34.229637,-464.71811671522846,533.1772900701847
2026-02-18 07:00:00+00:00,294.82500000000005,366.33817,-132.60956808891206,865.2858386965011
2026-02-18 08:00:00+00:00,917.13,807.7019,308.75418282426585,1306.6495896096787
2026-02-18 09:00:00+00:00,1661.1975,736.5365,237.58886055877338,1235.4842673441863
2026-02-18 10:00:00+00:00,2243.0,579.35474,80.40701117467233,1078.3024179600854
2026-02-18 11:00:00+00:00,2643.4674999999997,1238.5181,739.5703918005909,1737.465798586004
2026-02-18 12:00:00+00:00,2708.7025,44.20388,-454.7438515746235,543.1515552107894
2026-02-18 13:00:00+00:00,2375.67,-286.03085,-784.9785030539297,212.91690373148344
2026-02-18 14:00:00+00:00,1583.72,326.9086,-172.03917057778153,825.8562362076314
2026-02-18 15:00:00+00:00,595.0799999999999,216.64017,-282.3074932452182,715.5879135401949
