date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-27 06:00:00+00:00,1.1399999999998727,143.17661939974664,-1588.6239336595481,1877.4048752906424
2026-01-27 07:00:00+00:00,31.445000000000164,89.49831658369885,-1643.9262055970594,1823.0849769103745
2026-01-27 08:00:00+00:00,152.5424999999998,781.3263484995989,-952.5900318768322,2517.148732092194
2026-01-27 09:00:00+00:00,289.47749999999996,1576.517630002443,-154.40482121495643,3317.5677592847733
2026-01-27 10:00:00+00:00,380.1275000000003,2762.323109272141,1028.1101015009394,4504.842078174382
2026-01-27 11:00:00+00:00,375.6424999999999,3458.542690982911,1720.9208968595212,5200.145275397561
2026-01-27 12:00:00+00:00,327.7600000000002,3231.635837273813,1504.0812512173165,4975.365472530499
2026-01-27 13:00:00+00:00,248.6949999999997,1893.8292141488935,156.83299051127096,3630.0202469578835
2026-01-27 14:00:00+00:00,110.33500000000004,1290.9381825836815,-445.8370991391089,3030.0510721993664
2026-01-27 15:00:00+00:00,21.71250000000009,262.1579395010665,-1469.6622626928583,1998.8353347036832
2026-01-27 16:00:00+00:00,0.08249999999998181,42.90268447201197,-1690.496626548504,1781.2599075395601
2026-01-27 17:00:00+00:00,0.0,-331.9241593810684,-2064.543032973618,1402.173786991651
2026-01-27 18:00:00+00:00,0.0,-120.93632027029571,-1854.2268211350251,1615.0770608172154
2026-01-27 19:00:00+00:00,0.0,13.490678965754341,-1717.8020586045773,1748.212965898296
2026-01-27 20:00:00+00:00,0.0,7.465664105074211,-1723.6348076107547,1744.787905086056
2026-01-27 21:00:00+00:00,0.0,48.328513730179566,-1685.666830214287,1784.9549949684383
2026-01-27 22:00:00+00:00,0.0,114.76870439479899,-1615.628860606108,1855.113362298249
2026-01-27 23:00:00+00:00,0.0,143.18508680027412,-1582.8885356610594,1888.966908952375
2026-01-28 00:00:00+00:00,0.0,-255.0972918295306,-1991.7760793756524,1475.844557220777
2026-01-28 01:00:00+00:00,0.0,-110.85342862108246,-1848.5806088276322,1620.2949452737319
2026-01-28 02:00:00+00:00,0.0,7.842687444620424,-1728.124484447941,1740.1703369830936
2026-01-28 03:00:00+00:00,0.0,126.4431723525895,-1610.4927884067488,1858.7277905160272
2026-01-28 04:00:00+00:00,0.0,242.3528136899247,-1494.3494097775388,1975.9804381814436
2026-01-28 05:00:00+00:00,0.0,293.07269064884304,-1446.1766977922266,2024.0473952541756
2026-01-28 06:00:00+00:00,0.24749999999994543,263.76599834252465,-1473.6873872787783,1996.250943880332
2026-01-28 07:00:00+00:00,41.04750000000013,221.7868970479774,-1515.6624241091345,1955.178200142617
2026-01-28 08:00:00+00:00,189.6824999999999,1015.1698045183625,-721.9969296531071,2747.270872460883
2026-01-28 09:00:00+00:00,414.77250000000004,1557.8012505771871,-180.30355937682134,3290.5131526293717
2026-01-28 10:00:00+00:00,666.02,2418.7364994929826,682.5924627426432,4157.636497480028
2026-01-28 11:00:00+00:00,842.925,3126.578061678496,1387.8423196958843,4867.30146255225
2026-01-28 12:00:00+00:00,774.815,2837.2188940973274,1096.9468312903348,4574.547474250451
2026-01-28 13:00:00+00:00,459.23749999999995,2156.511048549851,416.5813216706201,3894.425774412247
2026-01-28 14:00:00+00:00,177.32749999999987,908.2228056346155,-835.5459757553226,2644.0270642742494
2026-01-28 15:00:00+00:00,22.9074999999998,390.0062682979708,-1346.3936698920975,2118.6477425922117
2026-01-28 16:00:00+00:00,0.11999999999989086,-21.914676853761193,-1750.709788831718,1719.777948692296
2026-01-28 17:00:00+00:00,0.0,-342.77145801554843,-2073.667583130138,1396.0174133113933
2026-01-28 18:00:00+00:00,0.0,-168.24280717060174,-1899.4563568856788,1565.7553999184552
2026-01-28 19:00:00+00:00,0.0,-19.35465549569517,-1750.9857682175166,1716.3246578357284
2026-01-28 20:00:00+00:00,0.0,42.65935863443974,-1688.3383958077761,1783.859685952172
2026-01-28 21:00:00+00:00,0.0,69.48981190061295,-1661.1058883512696,1810.869912083444
2026-01-28 22:00:00+00:00,0.0,68.06145166249235,-1659.1541089728416,1812.7113511453722
2026-01-28 23:00:00+00:00,0.0,100.9759140295796,-1625.0295842941023,1843.9914458102326
2026-01-29 00:00:00+00:00,0.0,-265.79966588724983,-2001.8087833247391,1467.6549195089715
2026-01-29 01:00:00+00:00,0.0,-107.86912784163678,-1843.835918919363,1630.3361087863996
2026-01-29 02:00:00+00:00,0.0,19.508363285004634,-1716.863239021562,1755.8301236530874
2026-01-29 03:00:00+00:00,0.0,106.50488016119789,-1625.5209689502294,1844.43230854703
2026-01-29 04:00:00+00:00,0.0,176.6556915944832,-1556.0509689787773,1910.671453993467
2026-01-29 05:00:00+00:00,0.0,210.00175622236725,-1522.797676723681,1941.6952840660042
2026-01-29 06:00:00+00:00,0.2600000000002183,217.09170554917637,-1517.1556486273848,1949.9013195696846
2026-01-29 07:00:00+00:00,25.25,171.76198942579367,-1563.4667736685765,1903.807949840775
2026-01-29 08:00:00+00:00,120.56500000000005,918.9688688658653,-817.5419996776773,2649.3980382173872
2026-01-29 09:00:00+00:00,242.42999999999984,1248.9642207132983,-484.76949351546637,2980.061540920363
2026-01-29 10:00:00+00:00,353.7350000000001,1606.8601828806313,-126.87257576870797,3336.9955393600867
2026-01-29 11:00:00+00:00,404.79999999999995,2105.804507831634,371.67637971487216,3838.4645410788735
2026-01-29 12:00:00+00:00,353.36249999999995,2092.492640247756,358.85858577909676,3825.4584209940313
2026-01-29 13:00:00+00:00,238.4324999999999,1543.031392291321,-192.73715701031279,3274.435542127736
2026-01-29 14:00:00+00:00,97.76999999999998,697.8104571768001,-1039.7240608733018,2431.0917769696716
2026-01-29 15:00:00+00:00,11.707499999999982,261.5364344382788,-1472.636037711442,1993.8076418525218
2026-01-29 16:00:00+00:00,0.1449999999999818,-29.855544320253557,-1764.0023525372267,1703.5642697013561
2026-01-29 17:00:00+00:00,0.0,-421.4253506084183,-2152.236899296254,1317.1554004920145
2026-01-29 18:00:00+00:00,0.0,-324.60300976807457,-2056.4107366501603,1411.7498544420152
2026-01-29 19:00:00+00:00,0.0,-222.23756755173827,-1951.5704920609505,1513.9804855628577
2026-01-29 20:00:00+00:00,0.0,-144.01251279316784,-1870.479966317399,1595.1608850241419
2026-01-29 21:00:00+00:00,0.0,-107.70206392546743,-1835.5536999941037,1632.2604367697509
2026-01-29 22:00:00+00:00,0.0,-144.98291986566073,-1871.8282928739313,1596.3991318922708
2026-01-29 23:00:00+00:00,0.0,-163.07414883537558,-1887.9024110451724,1580.1728175834255
2026-01-30 00:00:00+00:00,0.0,-475.45459622872204,-2209.670915012405,1258.03361786218
2026-01-30 01:00:00+00:00,0.0,-383.25933790847193,-2115.737056381051,1351.6969552579953
2026-01-30 02:00:00+00:00,0.0,-215.14914201302554,-1950.5670711560942,1517.7888402455083
2026-01-30 03:00:00+00:00,0.0,-97.95106848063779,-1831.3017703718015,1636.1340451141145
2026-01-30 04:00:00+00:00,0.0,-16.15005334469015,-1747.5315798080333,1719.2093840537382
2026-01-30 05:00:00+00:00,0.0,98.9052369558276,-1632.938548846686,1832.9310599433907
2026-01-30 06:00:00+00:00,1.0650000000000546,48.56981231001282,-1682.4714551300267,1783.5808183440788
2026-01-30 07:00:00+00:00,27.392499999999927,36.86847363774723,-1693.9047273717856,1770.5326511343721
2026-01-30 08:00:00+00:00,132.53250000000025,694.9249957574441,-1036.4624868957226,2426.0096853461614
2026-01-30 09:00:00+00:00,281.3325,1054.6958378952352,-678.1373276796448,2789.3876295353084
2026-01-30 10:00:00+00:00,423.2374999999997,1752.607850457131,19.233263141146836,3486.8121078055474
2026-01-30 11:00:00+00:00,474.55500000000006,2330.015451713533,596.9216954688168,4065.6808665797394
2026-01-30 12:00:00+00:00,439.3974999999998,2138.8643130834557,404.01286566126396,3877.5604183883665
2026-01-30 13:00:00+00:00,358.03499999999985,1441.0332165840496,-287.4882337783697,3184.7195294041258
2026-01-30 14:00:00+00:00,168.52999999999997,721.8901548435872,-1010.0817646496257,2454.98324508688
2026-01-30 15:00:00+00:00,27.389999999999873,-94.5967243174955,-1829.2496032851027,1640.2296832099792
2026-01-30 16:00:00+00:00,0.15250000000014552,-369.9697160978849,-2101.809293521492,1364.1344900199801
2026-01-30 17:00:00+00:00,0.0,-763.1592113605002,-2494.238448535227,969.9393181432692
2026-01-30 18:00:00+00:00,0.0,-651.4395264564805,-2382.8416728823504,1081.9227773784655
2026-01-30 19:00:00+00:00,0.0,-461.7738926943671,-2192.578799222826,1272.664860734094
2026-01-30 20:00:00+00:00,0.0,-358.7299443450397,-2090.061182622876,1376.5257977295732
2026-01-30 21:00:00+00:00,0.0,-305.6560272191059,-2037.233494754857,1428.629272465004
2026-01-30 22:00:00+00:00,0.0,-285.9599374680206,-2015.68749019591,1450.1112407025266
2026-01-30 23:00:00+00:00,0.0,-255.26958557402304,-1980.8085634992049,1484.0534749623475
2026-01-31 00:00:00+00:00,0.0,-673.955755235761,-2413.957781270373,1074.336837567026
2026-01-31 01:00:00+00:00,0.0,-567.4880916528532,-2306.698470151133,1181.6215302855
2026-01-31 02:00:00+00:00,0.0,-420.7201580864221,-2160.981768594351,1327.1467229234402
2026-01-31 03:00:00+00:00,0.0,-264.41086510285413,-2003.3476101120978,1480.7600469078172
2026-01-31 04:00:00+00:00,0.0,-126.47436854940452,-1866.4741367665288,1618.124037192788
2026-01-31 05:00:00+00:00,0.0,-70.76562139937005,-1812.7481598289996,1672.8779094086508
2026-01-31 06:00:00+00:00,0.3524999999999636,-84.23782950987288,-1827.8279810607387,1655.452923068785
2026-01-31 07:00:00+00:00,56.07999999999993,-220.3354578955823,-1968.6959939067328,1521.3952247957677
2026-01-31 08:00:00+00:00,244.84750000000008,758.7853519509968,-989.344950761797,2504.019719634579
2026-01-31 09:00:00+00:00,510.6350000000002,1274.478680547682,-477.3985731460921,3017.7973072372133
2026-01-31 10:00:00+00:00,777.2275,2514.9228573150067,763.2857669050375,4258.517676957645
2026-01-31 11:00:00+00:00,912.3499999999999,3477.70886346108,1727.8010659583817,5219.3218125478315
2026-01-31 12:00:00+00:00,796.19,3353.487832020981,1604.0754802446627,5090.508123267093
2026-01-31 13:00:00+00:00,585.7275,2476.5924527199336,727.0576480463487,4215.607586904395
2026-01-31 14:00:00+00:00,280.0799999999997,1055.307921881039,-689.0807932023181,2790.561952545946
2026-01-31 15:00:00+00:00,46.83750000000009,58.73112533489939,-1686.8742584566526,1792.0516714368418
2026-01-31 16:00:00+00:00,0.4450000000001637,-639.0603617203792,-2379.696025045091,1106.4421348656308
2026-01-31 17:00:00+00:00,0.0,-998.6846596316018,-2736.9408300745636,743.7384310799368
2026-01-31 18:00:00+00:00,0.0,-944.7055441926586,-2686.2726595644062,797.4282760780777
2026-01-31 19:00:00+00:00,0.0,-740.152501508102,-2480.6794348881176,1002.1217194093206
2026-01-31 20:00:00+00:00,0.0,-585.578909098343,-2324.7167754289267,1157.485963223888
2026-01-31 21:00:00+00:00,0.0,-489.8513684187287,-2230.935848334072,1254.3152363654171
2026-01-31 22:00:00+00:00,0.0,-487.09303532568083,-2227.1087994909794,1255.9428325548624
2026-01-31 23:00:00+00:00,0.0,-456.78926367360873,-2199.062780494559,1285.779254458138
2026-02-01 00:00:00+00:00,0.0,-862.1036894970607,-2596.8617592568653,887.8285767990026
2026-02-01 01:00:00+00:00,0.0,-734.1950164945197,-2471.5773021648383,1015.8607238123295
2026-02-01 02:00:00+00:00,0.0,-579.4229940006694,-2315.34764229122,1170.0963070202638
2026-02-01 03:00:00+00:00,0.0,-383.0581201997611,-2122.5613034244616,1366.7078940846557
2026-02-01 04:00:00+00:00,0.0,-288.9932277344892,-2031.9203528832877,1461.438677709445
2026-02-01 05:00:00+00:00,0.0,-220.2900824167,-1963.4424631713346,1524.4823837227777
2026-02-01 06:00:00+00:00,0.7899999999999636,-374.2456549136268,-2117.407127032152,1371.513881137901
2026-02-01 07:00:00+00:00,79.63749999999982,-323.28891912149993,-2068.6655819422094,1418.7225032251133
2026-02-01 08:00:00+00:00,304.9200000000001,502.4531506269036,-1244.733648725461,2246.161800162041
2026-02-01 09:00:00+00:00,559.615,1107.954607416901,-637.248715244109,2849.733594062673
2026-02-01 10:00:00+00:00,769.0275000000001,2111.437889771722,374.29938604506856,3851.990205174228
2026-02-01 11:00:00+00:00,885.8325,2389.970534444922,644.9638145738365,4131.088102070615
2026-02-01 12:00:00+00:00,835.5475000000001,1940.9337012100113,201.30956483414616,3682.750056055091
2026-02-01 13:00:00+00:00,598.1324999999999,1216.6136916475725,-531.0652342003514,2957.019071515077
2026-02-01 14:00:00+00:00,277.50750000000016,554.4114555156693,-1192.3669740039113,2300.351274061761
2026-02-01 15:00:00+00:00,45.32999999999993,-271.5044808205257,-2017.1414702418315,1470.991114834615
2026-02-01 16:00:00+00:00,0.40000000000009095,-487.42688316631757,-2229.7103227689386,1257.747254303488
2026-02-01 17:00:00+00:00,0.0,-941.5540542497142,-2678.5318460532435,809.0304199826223
2026-02-01 18:00:00+00:00,0.0,-786.7078411857369,-2523.229909777295,956.9069589962212
2026-02-01 19:00:00+00:00,0.0,-603.4073036414366,-2341.350302135397,1144.0822929013314
2026-02-01 20:00:00+00:00,0.0,-541.7738825964648,-2282.42751854358,1201.7705723972572
2026-02-01 21:00:00+00:00,0.0,-503.93243837728824,-2244.331709167128,1237.5892991595476
2026-02-01 22:00:00+00:00,0.0,-532.1081812752445,-2273.7780312008417,1210.4525826863635
2026-02-01 23:00:00+00:00,0.0,-489.2092992321618,-2233.5757997835044,1250.0615106916093
2026-02-02 00:00:00+00:00,0.0,-751.7481027690851,-2490.1717825149344,999.3315900083346
2026-02-02 01:00:00+00:00,0.0,-593.6623242733885,-2329.2328783916373,1155.493356277454
2026-02-02 02:00:00+00:00,0.0,-491.0180237222089,-2233.2129683507837,1256.2287268405357
2026-02-02 03:00:00+00:00,0.0,-339.12471836050463,-2083.6625932422485,1408.383369891818
2026-02-02 04:00:00+00:00,0.0,-317.76727552231887,-2061.8843131362955,1427.749183160368
2026-02-02 05:00:00+00:00,0.0,-233.583292414452,-1978.1340467243663,1508.7688780227604
2026-02-02 06:00:00+00:00,1.2950000000000728,-384.7493068715812,-2133.738132241335,1358.083339152708
2026-02-02 07:00:00+00:00,165.5875000000001,-687.9044267251566,-2434.8048827823422,1049.8557813481718
2026-02-02 08:00:00+00:00,587.9775,792.7086058243956,-956.2455128439824,2536.610073685099
2026-02-02 09:00:00+00:00,1000.2225000000001,1711.0653012795142,-39.21296110877165,3450.9854772755616
2026-02-02 10:00:00+00:00,1314.2725,3096.4481690111315,1344.3175225495322,4838.999812769898
2026-02-02 11:00:00+00:00,1373.69,3613.0529432388435,1862.1953194223854,5350.525551916206
2026-02-02 12:00:00+00:00,1181.51,3182.5349623241586,1432.3077385615125,4919.092377973298
2026-02-02 13:00:00+00:00,849.345,2079.910397398763,323.38325169601944,3818.0364193330174
2026-02-02 14:00:00+00:00,396.5149999999999,751.5348829392967,-995.052809614564,2489.917867080361
2026-02-02 15:00:00+00:00,56.472499999999854,-510.5428939562621,-2256.841084387268,1231.1014166414911
2026-02-02 16:00:00+00:00,0.30999999999994543,-494.7977670763962,-2242.932099368848,1246.3195680063718
2026-02-02 17:00:00+00:00,0.0,-963.8483374676171,-2713.6477772461076,779.4323119876699
2026-02-02 18:00:00+00:00,0.0,-850.7479536724222,-2597.550001852196,891.2259063916206
2026-02-02 19:00:00+00:00,0.0,-577.8279366112256,-2317.6366868145124,1170.5266863787083
2026-02-02 20:00:00+00:00,0.0,-426.2353319344388,-2174.8365456738557,1320.6746841308411
2026-02-02 21:00:00+00:00,0.0,-153.4986032693928,-1899.1063710230446,1593.1244575769351
2026-02-02 22:00:00+00:00,0.0,-172.55926931813383,-1913.978149178639,1576.1779987381033
2026-02-02 23:00:00+00:00,0.0,-116.4907781730285,-1855.421235275729,1635.606093537365
2026-02-03 00:00:00+00:00,0.0,-632.4709212993253,-2369.8667994182015,1118.7530923802187
2026-02-03 01:00:00+00:00,0.0,-410.6142341155937,-2150.248158829011,1342.22852919972
2026-02-03 02:00:00+00:00,0.0,-216.2943561223242,-1954.6478016671872,1540.1267530664045
2026-02-03 03:00:00+00:00,0.0,-114.09787232881081,-1858.1697213110356,1635.5686742267353
2026-02-03 04:00:00+00:00,0.0,-46.6546401980595,-1783.7791362463363,1702.9717167715783
2026-02-03 05:00:00+00:00,0.0,41.32277270471059,-1696.0563972271498,1793.030463190133
2026-02-03 06:00:00+00:00,1.1449999999999818,-60.734937215871014,-1799.0956989310057,1689.5500428170403
2026-02-03 07:00:00+00:00,168.79250000000002,491.72829586560397,-1252.6123057112768,2234.606175258023
2026-02-03 08:00:00+00:00,672.625,755.9349896132437,-983.2266191216622,2505.3423994303967
2026-02-03 09:00:00+00:00,1149.405,1252.8259416643684,-490.38468163498055,3005.0779237237366
2026-02-03 10:00:00+00:00,1505.8125,3034.4759634599172,1287.7361636999694,4795.885530070765
2026-02-03 11:00:00+00:00,1696.6375,3988.6563131892935,2246.1076667609336,5739.900873993902
2026-02-03 12:00:00+00:00,1634.71,3574.5118996328383,1821.9294011892398,5315.002742972232
2026-02-03 13:00:00+00:00,1289.9450000000002,1970.7151211913601,226.33199302841422,3716.908694947815
2026-02-03 14:00:00+00:00,659.9575,1756.204040474515,9.707440308281093,3515.897377203656
2026-02-03 15:00:00+00:00,116.57000000000016,628.789179951829,-1108.135957842469,2381.914390925977
2026-02-03 16:00:00+00:00,0.36000000000012733,-57.215894384099556,-1799.1595282102298,1694.025791105764
2026-02-03 17:00:00+00:00,0.0,-671.7164985274771,-2411.802656593979,1082.3483245979942
2026-02-03 18:00:00+00:00,0.0,-381.0838988300029,-2119.5641882691452,1370.1736467846358
2026-02-03 19:00:00+00:00,0.0,-348.39713799289984,-2087.15237835068,1402.214007998659
2026-02-03 20:00:00+00:00,0.0,-99.02580027149497,-1836.338660146238,1652.7705935134063
2026-02-03 21:00:00+00:00,0.0,-115.01563483820019,-1853.209214126709,1633.7906004488023
2026-02-03 22:00:00+00:00,0.0,-132.61027228791772,-1874.983118449457,1613.7745692423173
2026-02-03 23:00:00+00:00,0.0,-203.46948552791446,-1947.1325117620572,1541.176426105179
2026-02-04 00:00:00+00:00,0.0,-709.4031193735123,-2438.833143156312,1045.5373952674386
2026-02-04 01:00:00+00:00,0.0,-540.6268137177349,-2277.3374922318326,1211.1578581440838
2026-02-04 02:00:00+00:00,0.0,-443.1311251184925,-2188.281439463416,1303.0402393482304
2026-02-04 03:00:00+00:00,0.0,-205.52724610356472,-1948.209035854431,1541.257643363293
2026-02-04 04:00:00+00:00,0.0,-72.83904926264768,-1818.9295049120428,1668.5106436017309
2026-02-04 05:00:00+00:00,0.0,-37.3904797814389,-1786.1171291611367,1704.989721963038
2026-02-04 06:00:00+00:00,1.587500000000091,-95.40970951762984,-1845.8819536649657,1642.6955559108524
2026-02-04 07:00:00+00:00,104.34000000000015,218.7286942769838,-1529.367534464638,1956.0009603580943
2026-02-04 08:00:00+00:00,401.9275,824.0994964236447,-926.7460210988475,2564.891458639291
2026-02-04 09:00:00+00:00,809.6925000000001,1513.105242388067,-240.10072243147806,3249.8956047201764
2026-02-04 10:00:00+00:00,1326.6475,3146.9073330270894,1398.3255015290968,4883.422907280417
2026-02-04 11:00:00+00:00,1744.71,3569.1641849983794,1813.0817424387549,5299.755976227204
2026-02-04 12:00:00+00:00,1827.9125,3650.7731838368736,1901.7575253793655,5379.162709953613
2026-02-04 13:00:00+00:00,1295.9325,2033.7196734504564,281.7688232042235,3761.5410337861595
2026-02-04 14:00:00+00:00,570.5149999999999,2045.2010509778715,298.0053299970732,3776.6726478016794
2026-02-04 15:00:00+00:00,111.91499999999996,110.62565144382506,-1638.5895798676474,1842.401917285502
2026-02-04 16:00:00+00:00,0.6374999999998181,-627.3900473000681,-2372.4552451608497,1109.8082848075023
2026-02-04 17:00:00+00:00,0.0,-1160.966990296126,-2908.4757984353137,580.2430611902182
2026-02-04 18:00:00+00:00,0.0,-732.8393832528395,-2479.923739728595,1008.3854190162963
2026-02-04 19:00:00+00:00,0.0,-489.6679614530103,-2238.986841230305,1248.575096504969
2026-02-04 20:00:00+00:00,0.0,-334.5663006979112,-2083.071712696241,1404.0557319614554
2026-02-04 21:00:00+00:00,0.0,-286.13645424423385,-2033.3885905601483,1452.998020576655
2026-02-04 22:00:00+00:00,0.0,-222.244389415338,-1971.994489066602,1517.8027509821704
2026-02-04 23:00:00+00:00,0.0,-115.55864169953293,-1867.5645263847791,1623.456133889386
2026-02-05 00:00:00+00:00,0.0,-555.0882457562857,-2297.741385413009,1194.0715430387913
2026-02-05 01:00:00+00:00,0.0,-357.86140854414225,-2100.2505304424258,1391.4297060530748
2026-02-05 02:00:00+00:00,0.0,-212.09063988966727,-1956.1732037874417,1534.1730663624664
2026-02-05 03:00:00+00:00,0.0,-134.30799263009294,-1881.659401588272,1610.118977346388
2026-02-05 04:00:00+00:00,0.0,-17.444049268081926,-1765.5107648980756,1727.4834460638372
2026-02-05 05:00:00+00:00,0.0,113.2487907534246,-1634.5409744588396,1855.7498395336665
2026-02-05 06:00:00+00:00,1.3674999999998363,44.50511165492799,-1702.5687283065508,1786.0546821126354
2026-02-05 07:00:00+00:00,63.777500000000146,589.8980886424602,-1160.2714200061837,2329.272172586474
2026-02-05 08:00:00+00:00,248.8175000000001,732.822918061267,-1015.2136271770287,2469.721203979765
2026-02-05 09:00:00+00:00,495.88249999999994,970.9101129244243,-778.716158438071,2707.197104978573
2026-02-05 10:00:00+00:00,669.48,2101.60823385498,348.77562688531407,3836.1818122243258
2026-02-05 11:00:00+00:00,722.9425000000001,2794.766235756763,1040.1295824636663,4529.911106477337
2026-02-05 12:00:00+00:00,663.7725,2721.373753407821,966.5717662047332,4454.6425794757515
2026-02-05 13:00:00+00:00,496.74499999999966,1261.5499904344392,-490.0520685858578,2993.1432772677754
2026-02-05 14:00:00+00:00,253.67000000000007,815.5530921938155,-940.925028379872,2552.557601019043
2026-02-05 15:00:00+00:00,57.102499999999964,-301.549507823217,-2052.3884893989025,1435.3855939027774
2026-02-05 16:00:00+00:00,0.6125000000001819,-255.9811880049847,-1998.4311294869995,1483.41777652574
2026-02-05 17:00:00+00:00,0.0,-820.8583535359226,-2567.358656199678,918.0259364537519
2026-02-05 18:00:00+00:00,0.0,-603.5293637931723,-2349.845569914256,1136.2125953938105
2026-02-05 19:00:00+00:00,0.0,-461.1287294529611,-2205.7890276788203,1277.6010380080247
2026-02-05 20:00:00+00:00,0.0,-414.2348450441564,-2159.3714097673856,1323.6817452777268
2026-02-05 21:00:00+00:00,0.0,-261.57961896817733,-2007.711034114377,1475.1092529191992
2026-02-05 22:00:00+00:00,0.0,-265.2400886716623,-2015.7470453876222,1467.4457361315683
2026-02-05 23:00:00+00:00,0.0,-170.99773347231576,-1921.9505155831175,1561.907818889584
2026-02-06 00:00:00+00:00,0.0,-521.3205527683976,-2265.3788260462998,1222.0056859743677
2026-02-06 01:00:00+00:00,0.0,-445.0972969634927,-2188.2478683832096,1296.968712525957
2026-02-06 02:00:00+00:00,0.0,-217.6671378111978,-1961.1503468129113,1522.344308504408
2026-02-06 03:00:00+00:00,0.0,-54.53655039006753,-1797.3107146650545,1686.6601810936857
2026-02-06 04:00:00+00:00,0.0,69.43929174333152,-1675.8454793590336,1808.447004950276
2026-02-06 05:00:00+00:00,0.0,111.62140434658795,-1636.4721603893468,1852.3629212441715
2026-02-06 06:00:00+00:00,2.8274999999998727,58.65412623867633,-1688.9079286858564,1797.3299580064627
2026-02-06 07:00:00+00:00,108.86749999999984,556.7885931861647,-1188.7248393380692,2296.8889705039905
2026-02-06 08:00:00+00:00,346.1875000000002,939.8736309092253,-807.8960950024853,2680.7085612306428
2026-02-06 09:00:00+00:00,610.9524999999999,1553.5716578628567,-195.3902309487221,3289.8277705999385
2026-02-06 10:00:00+00:00,870.4875,2171.9543229823353,422.42956126019567,3904.8300345573844
2026-02-06 11:00:00+00:00,1007.335,2400.0754071926594,645.877716640864,4136.521301621559
2026-02-06 12:00:00+00:00,973.4749999999999,2287.350700260471,532.2522103895751,4020.4138241574383
2026-02-06 13:00:00+00:00,738.1975,1457.7651744375307,-292.1210160939154,3191.750406576419
2026-02-06 14:00:00+00:00,332.66250000000014,874.5387302402426,-876.725584560882,2609.272596061258
2026-02-06 15:00:00+00:00,73.47749999999996,-72.63514019481363,-1821.7512404154622,1664.3282350300683
2026-02-06 16:00:00+00:00,1.2175000000002,-280.233965414724,-2026.8564144696347,1462.0823372681596
2026-02-06 17:00:00+00:00,0.0,-789.8677655351257,-2533.974026989694,950.7265773605959
2026-02-06 18:00:00+00:00,0.0,-541.3073697763766,-2284.1939570345257,1198.351132188397
2026-02-06 19:00:00+00:00,0.0,-325.87910161193304,-2068.635889541627,1414.176761437649
2026-02-06 20:00:00+00:00,0.0,-229.40735636628415,-1971.7219927794122,1509.5918829108364
2026-02-06 21:00:00+00:00,0.0,-185.49441885436772,-1931.3617513083454,1554.0941622581518
2026-02-06 22:00:00+00:00,0.0,-115.43145943977515,-1861.475373285938,1623.9828319634476
2026-02-06 23:00:00+00:00,0.0,-97.5841463122133,-1846.1074497794743,1641.4548162563908
2026-02-07 00:00:00+00:00,0.0,-405.5450153590473,-2141.789987216016,1355.9776623667558
2026-02-07 01:00:00+00:00,0.0,-262.4928978657399,-2002.3551516605585,1497.6285407334776
2026-02-07 02:00:00+00:00,0.0,-88.279663208707,-1829.578540208121,1669.2966177504948
2026-02-07 03:00:00+00:00,0.0,51.39706926912049,-1692.277860949248,1810.3389938309276
2026-02-07 04:00:00+00:00,0.0,139.72172951777156,-1606.4773345308404,1897.3060453537223
2026-02-07 05:00:00+00:00,0.0,140.86169060522593,-1603.678675909976,1899.4057493711175
2026-02-07 06:00:00+00:00,3.5850000000000364,155.55156663247521,-1591.748004065555,1909.6271117006063
2026-02-07 07:00:00+00:00,191.16499999999974,627.5658599436856,-1116.4902403489664,2382.1969997979395
2026-02-07 08:00:00+00:00,623.96,947.9142200645565,-800.3679224031071,2693.463572614519
2026-02-07 09:00:00+00:00,1079.1275,1440.9117040244118,-311.856274289858,3184.815760359589
2026-02-07 10:00:00+00:00,1424.6325000000002,1947.810183904525,191.48932985748752,3691.1773737487138
2026-02-07 11:00:00+00:00,1520.0175,2033.687910123559,278.4938623831438,3774.648957870968
2026-02-07 12:00:00+00:00,1340.92,1974.7594332040321,215.93968256257267,3715.5411210344337
2026-02-07 13:00:00+00:00,1026.685,1710.6111081537929,-48.76672698198536,3453.8502603403226
2026-02-07 14:00:00+00:00,575.9000000000001,919.3556597747504,-835.1881752564454,2659.8357438297044
2026-02-07 15:00:00+00:00,147.91000000000008,-45.81039108024606,-1800.5504608967426,1701.6673179060924
2026-02-07 16:00:00+00:00,1.8600000000001273,-429.3569085326285,-2183.3689263996166,1312.034351514461
2026-02-07 17:00:00+00:00,0.0,-622.3798594322325,-2378.424682099747,1123.2026600981503
2026-02-07 18:00:00+00:00,0.0,-426.21123275928903,-2180.4287791504694,1318.742409326122
2026-02-07 19:00:00+00:00,0.0,-253.73700964877207,-2005.0274147840082,1493.1432397743747
2026-02-07 20:00:00+00:00,0.0,-175.27407050271768,-1929.5292514136117,1570.035075426405
2026-02-07 21:00:00+00:00,0.0,-120.72065141243729,-1873.7024325705825,1623.7153394134143
2026-02-07 22:00:00+00:00,0.0,-68.77431123829774,-1826.4362621054188,1676.314911999692
2026-02-07 23:00:00+00:00,0.0,-38.67965600780872,-1796.711265658796,1707.2156965031184
2026-02-08 00:00:00+00:00,0.0,-408.5038839314534,-2146.0238029669263,1352.6544014296323
2026-02-08 01:00:00+00:00,0.0,-258.77970587199434,-2001.4311816491163,1500.58414906794
