date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-25 01:00:00+00:00,0.0,-6.1216617,-273.358251749798,261.1148249939947
2026-01-25 02:00:00+00:00,0.0,-6.1216617,-273.358251749798,261.1148249939947
2026-01-25 03:00:00+00:00,0.0,-10.547198,-277.78383736058186,256.6892393832113
2026-01-25 04:00:00+00:00,0.0,-10.547198,-277.78383736058186,256.6892393832113
2026-01-25 05:00:00+00:00,0.0,15.358563,-251.8778583597882,282.5952183840045
2026-01-25 06:00:00+00:00,1.300499999999829,9.408856,-257.8276252480323,276.6454514957609
2026-01-25 07:00:00+00:00,212.78875000000016,357.41226,90.17582188732058,624.6488986311138
2026-01-25 08:00:00+00:00,1010.3900000000001,1196.0426,928.8060529210522,1463.2791296648454
2026-01-25 09:00:00+00:00,1927.1682500000002,2256.538,1989.3016752137005,2523.7747519574937
2026-01-25 10:00:00+00:00,2442.05075,3317.0278,3049.791174247115,3584.2642509909083
2026-01-25 11:00:00+00:00,2479.40275,3697.6248,3430.388156225154,3964.8612329689468
2026-01-25 12:00:00+00:00,1903.50225,3255.8699,2988.633272921129,3523.106349664922
2026-01-25 13:00:00+00:00,1224.16775,2761.9167,2494.6801639852174,3029.1532407290106
2026-01-25 14:00:00+00:00,619.7697499999995,739.2109,471.97442970592147,1006.4475064497144
2026-01-25 15:00:00+00:00,89.02300000000014,242.58415,-24.652382833573938,509.82069391021923
2026-01-25 16:00:00+00:00,0.9962500000001455,-131.37556,-398.61207072259276,135.8610060212004
2026-01-25 17:00:00+00:00,0.0,-16.700275,-283.93669234672643,250.53638439706674
2026-01-25 18:00:00+00:00,0.0,-14.267657,-281.504227616344,252.96884912744918
2026-01-25 19:00:00+00:00,0.0,-7.936603,-275.17303270503317,259.30004403876
2026-01-25 20:00:00+00:00,0.0,-1.5952942,-268.8318874974684,265.64118924632476
2026-01-25 21:00:00+00:00,0.0,-10.834552,-278.07112027293897,256.4019564708542
2026-01-25 22:00:00+00:00,0.0,-4.3694644,-271.6059790659019,262.86709767789125
2026-01-25 23:00:00+00:00,0.0,0.41056514,-266.8260098269975,267.6470669167952
2026-01-26 00:00:00+00:00,0.0,-10.378741,-277.61519259586794,256.85788414792523
2026-01-26 01:00:00+00:00,0.0,-10.378741,-277.61519259586794,256.85788414792523
2026-01-26 02:00:00+00:00,0.0,-10.378741,-277.61519259586794,256.85788414792523
2026-01-26 03:00:00+00:00,0.0,-11.626056,-278.8625515288277,255.61052521496504
2026-01-26 04:00:00+00:00,0.0,-10.747394,-277.9838638288661,256.48921291492707
2026-01-26 05:00:00+00:00,0.0,-46.307453,-313.5439264181782,220.9291503256145
2026-01-26 06:00:00+00:00,0.8085000000000946,-2.0252259,-269.2617913227982,265.21128542099495
2026-01-26 07:00:00+00:00,69.07349999999997,283.28433,16.04790074619541,550.5209774899886
2026-01-26 08:00:00+00:00,304.2647499999998,1153.3684,886.131911213886,1420.6049879576792
2026-01-26 09:00:00+00:00,772.6010000000001,1048.0284,780.7919518106119,1315.265028554405
2026-01-26 10:00:00+00:00,973.2382499999999,2924.938,2657.7014087439434,3192.174485487736
2026-01-26 11:00:00+00:00,989.9590000000001,2414.2285,2146.9919291594792,2681.4650059032724
2026-01-26 12:00:00+00:00,750.7512500000003,2374.4414,2107.2048403968092,2641.677917140602
2026-01-26 13:00:00+00:00,564.9755,1947.4987,1680.2621211778564,2214.7351979216496
2026-01-26 14:00:00+00:00,335.49549999999954,841.50275,574.266154122176,1108.7392308659691
2026-01-26 15:00:00+00:00,71.58150000000023,242.10881,-25.127700831549646,509.3453759122435
2026-01-26 16:00:00+00:00,0.9767499999998108,-15.153888,-282.39031425454596,252.08276248924722
2026-01-26 17:00:00+00:00,0.0,-1.8665345,-269.10309685433776,265.36997988945495
2026-01-26 18:00:00+00:00,0.0,0.72379756,-266.5127030628996,267.96037368089355
2026-01-26 19:00:00+00:00,0.0,-16.286701,-283.52311721268507,250.9499595311081
2026-01-26 20:00:00+00:00,0.0,-10.449786,-277.68637548445395,256.7867012593392
2026-01-26 21:00:00+00:00,0.0,-15.096515,-282.33316383503643,252.13991290875674
2026-01-26 22:00:00+00:00,0.0,-16.853596,-284.0900289633573,250.38304778043585
2026-01-26 23:00:00+00:00,0.0,-13.727374,-280.96384998901567,253.5092267547775
2026-01-27 00:00:00+00:00,0.0,-12.334308,-279.5708085134661,254.90226823032708
2026-01-27 01:00:00+00:00,0.0,-12.334308,-279.5708085134661,254.90226823032708
2026-01-27 02:00:00+00:00,0.0,-13.608233,-280.84470156976977,253.6283751740234
2026-01-27 03:00:00+00:00,0.0,-2.1553528,-269.391910581503,265.0811661622897
2026-01-27 04:00:00+00:00,0.0,1.3622253,-265.8743532878402,268.59872345595295
2026-01-27 05:00:00+00:00,0.0,80.10588,-187.13077036390132,347.34230637989185
2026-01-27 06:00:00+00:00,2.5664999999999054,79.79289,-187.4435668563965,347.02950988739667
2026-01-27 07:00:00+00:00,501.9575,432.40738,165.17094961734574,699.6440263611385
2026-01-27 08:00:00+00:00,1704.0682499999998,2147.617,1880.380438350368,2414.853515094161
2026-01-27 09:00:00+00:00,3048.5995000000003,3072.719,2805.482395461858,3339.955472205651
2026-01-27 10:00:00+00:00,4034.67775,6005.447,5738.210181663002,6272.683258406794
2026-01-27 11:00:00+00:00,4663.2175,6325.4653,6058.228803287895,6592.701880031688
2026-01-27 12:00:00+00:00,4555.3615,5843.6245,5576.388258549632,6110.861335293424
2026-01-27 13:00:00+00:00,3562.47075,5578.666,5311.4294736779275,5845.902550421721
2026-01-27 14:00:00+00:00,1623.2069999999999,1826.0376,1558.8011510284168,2093.27422777221
2026-01-27 15:00:00+00:00,275.3232499999999,602.6938,335.457258077387,869.9303348211799
2026-01-27 16:00:00+00:00,0.46174999999993815,-39.16219,-306.39884830045685,228.07422844333632
2026-01-27 17:00:00+00:00,0.0,-51.695393,-318.93188427177756,215.5411924720156
2026-01-27 18:00:00+00:00,0.0,-13.243976,-280.48062278119687,253.9924539625963
2026-01-27 19:00:00+00:00,0.0,-16.46468,-283.7012020020502,250.77187474174298
2026-01-27 20:00:00+00:00,0.0,-9.841876,-277.078386869759,257.39468987403416
2026-01-27 21:00:00+00:00,0.0,-9.841876,-277.078386869759,257.39468987403416
2026-01-27 22:00:00+00:00,0.0,-9.841876,-277.078386869759,257.39468987403416
2026-01-27 23:00:00+00:00,0.0,-9.841876,-277.078386869759,257.39468987403416
2026-01-28 00:00:00+00:00,0.0,-9.420978,-276.65741279747726,257.81566394631545
2026-01-28 01:00:00+00:00,0.0,-4.838947,-272.0754289404463,262.3976478033469
2026-01-28 02:00:00+00:00,0.0,-5.9231753,-273.1597560963223,261.31332064747085
2026-01-28 03:00:00+00:00,0.0,-2.4776185,-269.7141470986494,264.7589296451438
2026-01-28 04:00:00+00:00,0.0,-1.3933899,-268.62981994277334,265.84325680101983
2026-01-28 05:00:00+00:00,0.0,80.3969,-186.83966041452368,347.6334163292695
2026-01-28 06:00:00+00:00,1.7852499999999054,89.441086,-177.7953513913094,356.6777253524838
2026-01-28 07:00:00+00:00,288.9827500000001,417.93716,150.70066750612614,685.1737442499189
2026-01-28 08:00:00+00:00,1194.9560000000001,1327.7877,1060.5511645205254,1595.0242412643183
2026-01-28 09:00:00+00:00,2417.0335,2038.542,1771.3054183827521,2305.7784951265453
2026-01-28 10:00:00+00:00,3749.2335,4556.5303,4289.293838042915,4823.766914786708
2026-01-28 11:00:00+00:00,4159.40575,4000.3545,3733.117819189102,4267.590895932895
2026-01-28 12:00:00+00:00,3375.1025,5916.497,5649.260401276351,6183.733478020145
2026-01-28 13:00:00+00:00,2077.2492500000003,4526.2163,4258.979877801634,4793.452954545426
2026-01-28 14:00:00+00:00,881.73225,1585.96,1318.7234646433517,1853.1965413871449
2026-01-28 15:00:00+00:00,164.89874999999984,497.68204,230.4454033146908,764.918480058484
2026-01-28 16:00:00+00:00,0.8369999999999891,3.9237487,-263.3127898419584,271.16028690183475
2026-01-28 17:00:00+00:00,0.0,-13.003253,-280.23977458469153,254.23330215910164
2026-01-28 18:00:00+00:00,0.0,-17.235676,-284.4722223938288,250.00085434996436
2026-01-28 19:00:00+00:00,0.0,-16.37679,-283.6134352863746,250.85964145741855
2026-01-28 20:00:00+00:00,0.0,-5.4751773,-272.7117376290944,261.7613391146988
2026-01-28 21:00:00+00:00,0.0,-6.559406,-273.7960647849709,260.6770119588223
2026-01-28 22:00:00+00:00,0.0,-6.2564273,-273.49296345292805,260.98011329086467
2026-01-28 23:00:00+00:00,0.0,-6.559406,-273.7960647849709,260.6770119588223
2026-01-29 00:00:00+00:00,0.0,-11.323321,-278.559960468388,255.91311627540517
2026-01-29 01:00:00+00:00,0.0,-3.2022278,-270.43873277457624,264.03434396921693
2026-01-29 02:00:00+00:00,0.0,-7.466388,-274.702817423085,259.7702593207082
2026-01-29 03:00:00+00:00,0.0,-9.440509,-276.677058254184,257.7960184896092
2026-01-29 04:00:00+00:00,0.0,-10.101886,-277.3383702513679,257.13470649242527
2026-01-29 05:00:00+00:00,0.0,9.435712,-257.80083598888723,276.67224075490594
2026-01-29 06:00:00+00:00,0.3229999999998654,-11.1888,-278.42524876525795,256.0478279785352
2026-01-29 07:00:00+00:00,12.847000000000662,176.06267,-91.1739403280776,443.29913641571557
2026-01-29 08:00:00+00:00,68.6260000000002,893.665,626.4284135790617,1160.9014903228547
2026-01-29 09:00:00+00:00,177.25250000000005,1366.8202,1099.5837529345565,1634.0568296783497
2026-01-29 10:00:00+00:00,331.4102499999999,2337.1445,2069.9080365155096,2604.3811132593028
2026-01-29 11:00:00+00:00,453.48875,2634.5261,2367.2895109188994,2901.762587662692
2026-01-29 12:00:00+00:00,467.36524999999983,2806.232,2538.9952753829266,3073.4683521267198
2026-01-29 13:00:00+00:00,389.47074999999995,2444.0923,2176.8557022792215,2711.3287790230147
2026-01-29 14:00:00+00:00,237.4715000000001,864.2846,597.0479952350388,1131.521071978832
2026-01-29 15:00:00+00:00,54.92000000000007,251.08415,-16.15227847470851,518.3207982690842
2026-01-29 16:00:00+00:00,0.8582499999997708,-158.12337,-425.359997867949,109.11307887584417
2026-01-29 17:00:00+00:00,0.0,-18.458332,-285.6948331540543,248.77824358973885
2026-01-29 18:00:00+00:00,0.0,-18.647541,-285.88414391868037,248.5889328251128
2026-01-29 19:00:00+00:00,0.0,-21.76424,-289.00088286837126,245.4721938754219
2026-01-29 20:00:00+00:00,0.0,-13.772052,-281.00849875425774,253.46457798953543
2026-01-29 21:00:00+00:00,0.0,-13.772052,-281.00849875425774,253.46457798953543
2026-01-29 22:00:00+00:00,0.0,-10.118243,-277.35469894265634,257.11837780113683
2026-01-29 23:00:00+00:00,0.0,-16.464436,-283.70094686624907,250.7721298775441
2026-01-30 00:00:00+00:00,0.0,-16.137287,-283.3738627688763,251.0992139749169
2026-01-30 01:00:00+00:00,0.0,-7.776691,-275.01331769336775,259.4597590504254
2026-01-30 02:00:00+00:00,0.0,-7.776691,-275.01331769336775,259.4597590504254
2026-01-30 03:00:00+00:00,0.0,-9.311358,-276.54795953868415,257.92511720510856
2026-01-30 04:00:00+00:00,0.0,-9.311358,-276.54795953868415,257.92511720510856
2026-01-30 05:00:00+00:00,0.0,9.427655,-257.80900033453145,276.6640764092617
2026-01-30 06:00:00+00:00,1.8132500000001528,47.972332,-219.26410400484292,315.20897273895025
2026-01-30 07:00:00+00:00,161.62800000000016,302.74576,35.509149404062555,569.9822261478557
2026-01-30 08:00:00+00:00,617.2025000000003,983.83014,716.5935333555981,1251.0666100993913
2026-01-30 09:00:00+00:00,1316.925,1821.8645,1554.6280222931014,2089.101099036894
2026-01-30 10:00:00+00:00,2217.1705,3247.4558,2980.2191812193055,3514.692257963098
2026-01-30 11:00:00+00:00,3039.85,3560.8984,3293.6619008073862,3828.1349775511794
2026-01-30 12:00:00+00:00,3328.743,3019.1873,2751.9508221589513,3286.4238989027444
2026-01-30 13:00:00+00:00,2737.9747500000003,2459.915,2192.678491165546,2727.151567909339
2026-01-30 14:00:00+00:00,1551.9002500000001,917.9008,650.6642736240042,1185.1373503677974
2026-01-30 15:00:00+00:00,347.46950000000015,311.2543,44.01767324437333,578.4907499881665
2026-01-30 16:00:00+00:00,3.318000000000211,47.455486,-219.78100913844446,314.6920676053487
2026-01-30 17:00:00+00:00,0.0,-12.57796,-279.81446320378654,254.65861354000663
2026-01-30 18:00:00+00:00,0.0,-17.109211,-284.345675036343,250.1274017074502
2026-01-30 19:00:00+00:00,0.0,-16.250324,-283.4868879288888,250.98618881490438
2026-01-30 20:00:00+00:00,0.0,-3.8540833,-271.09060474710896,263.3824719966842
2026-01-30 21:00:00+00:00,0.0,-3.8540833,-271.09060474710896,263.3824719966842
2026-01-30 22:00:00+00:00,0.0,-3.8540833,-271.09060474710896,263.3824719966842
2026-01-30 23:00:00+00:00,0.0,-3.8540833,-271.09060474710896,263.3824719966842
2026-01-31 00:00:00+00:00,0.0,-14.224689,-278.4024853769888,249.95334278896098
2026-01-31 01:00:00+00:00,0.0,-17.527424,-281.7052183258875,246.65060984006232
2026-01-31 02:00:00+00:00,0.0,-17.527424,-281.7052183258875,246.65060984006232
2026-01-31 03:00:00+00:00,0.0,-6.5384097,-270.71626422453437,257.6395639414154
2026-01-31 04:00:00+00:00,0.0,-6.5384097,-270.71626422453437,257.6395639414154
2026-01-31 05:00:00+00:00,0.0,-0.9243958,-265.10225605091,263.25357211503933
2026-01-31 06:00:00+00:00,4.052000000000135,-10.157062,-274.33485529554446,254.02097287040488
2026-01-31 07:00:00+00:00,348.9432499999998,353.13467,88.95683933026066,617.31266749621
2026-01-31 08:00:00+00:00,1220.4345,676.32025,412.14220652191534,940.4980346878649
2026-01-31 09:00:00+00:00,2264.7574999999997,904.1291,639.9511776258923,1168.307005791842
2026-01-31 10:00:00+00:00,3147.9995,1922.3003,1658.1223856111196,2186.478213777069
2026-01-31 11:00:00+00:00,3604.27675,2824.1738,2559.995840544712,3088.351668710661
2026-01-31 12:00:00+00:00,3491.757,3167.2324,2903.0546262881194,3431.4104544540687
2026-01-31 13:00:00+00:00,2816.675,1674.4614,1410.283595715894,1938.6394238818436
2026-01-31 14:00:00+00:00,1572.23575,865.88605,601.7081069492397,1130.0639351151892
2026-01-31 15:00:00+00:00,366.60599999999977,38.28825,-225.88966932900303,302.4661588369463
2026-01-31 16:00:00+00:00,3.0770000000002256,52.19157,-211.98629896845614,316.36952919749365
2026-01-31 17:00:00+00:00,0.0,-9.079669,-273.2576719421072,255.09815622384258
2026-01-31 18:00:00+00:00,0.0,-8.152911,-272.3307635756837,256.02506459026563
2026-01-31 19:00:00+00:00,0.0,-4.544269,-268.7221228009271,259.63370536502225
2026-01-31 20:00:00+00:00,0.0,-3.3162415,-267.49415418887247,260.86167397707686
2026-01-31 21:00:00+00:00,0.0,-3.422931,-267.60080095385047,260.75502721209887
2026-01-31 22:00:00+00:00,0.0,-3.3162415,-267.49415418887247,260.86167397707686
2026-01-31 23:00:00+00:00,0.0,-3.4502747,-267.62810048459824,260.7277276813511
2026-02-01 00:00:00+00:00,0.0,-2.7818177,-266.95964468497596,261.39618348097383
2026-02-01 01:00:00+00:00,0.0,-2.0398743,-266.2177097745548,262.1381183913945
2026-02-01 02:00:00+00:00,0.0,-2.0398743,-266.2177097745548,262.1381183913945
2026-02-01 03:00:00+00:00,0.0,-4.0862613,-268.2641540374452,260.0916741285041
2026-02-01 04:00:00+00:00,0.0,-4.0862613,-268.2641540374452,260.0916741285041
2026-02-01 05:00:00+00:00,0.0,14.669843,-249.5081007345998,278.84772743134954
2026-02-01 06:00:00+00:00,2.0527499999998327,8.761395,-255.41653562301963,272.9392925429297
2026-02-01 07:00:00+00:00,199.76200000000017,369.10147,104.92349291658957,633.2793210825389
2026-02-01 08:00:00+00:00,882.49875,2268.0935,2003.9156550830448,2532.271483248994
2026-02-01 09:00:00+00:00,1776.74975,2974.1238,2709.9459818797395,3238.3018100456893
2026-02-01 10:00:00+00:00,2623.2235,3809.4287,3545.2507330132808,4073.60656117923
2026-02-01 11:00:00+00:00,3114.277,3101.5388,2837.36100041509,3365.7168285810394
2026-02-01 12:00:00+00:00,3004.874,2807.3184,2543.14050710395,3071.496335269899
2026-02-01 13:00:00+00:00,2303.45125,2918.8848,2654.7067288472226,3183.062557013172
2026-02-01 14:00:00+00:00,1184.7845,1426.5518,1162.3738780678843,1690.729706233834
2026-02-01 15:00:00+00:00,283.6115,142.88322,-121.29470646576647,407.06112170018287
2026-02-01 16:00:00+00:00,3.800499999999829,36.48942,-227.68837672875088,300.66745143719845
2026-02-01 17:00:00+00:00,0.0,-9.851153,-274.02894746968695,254.32688069626238
2026-02-01 18:00:00+00:00,0.0,-8.817462,-272.99539233828546,255.36043582766388
2026-02-01 19:00:00+00:00,0.0,-6.297931,-270.47592629963174,257.8799018663176
2026-02-01 20:00:00+00:00,0.0,-6.297931,-270.47592629963174,257.8799018663176
2026-02-01 21:00:00+00:00,0.0,-6.297931,-270.47592629963174,257.8799018663176
2026-02-01 22:00:00+00:00,0.0,-6.297931,-270.47592629963174,257.8799018663176
2026-02-01 23:00:00+00:00,0.0,-6.297931,-270.47592629963174,257.8799018663176
2026-02-02 00:00:00+00:00,0.0,-5.0689273,-269.24693714437126,259.1088910215781
2026-02-02 01:00:00+00:00,0.0,-6.5972476,-270.7752005946536,257.58062757129574
2026-02-02 02:00:00+00:00,0.0,-6.5972476,-270.7752005946536,257.58062757129574
2026-02-02 03:00:00+00:00,0.0,4.391766,-259.7862464933005,268.56958167264884
2026-02-02 04:00:00+00:00,0.0,5.9198422,-258.2579830430186,270.0978451229312
2026-02-02 05:00:00+00:00,0.0,11.533856,-252.64397486939424,275.7118532965551
2026-02-02 06:00:00+00:00,10.273499999999785,5.6254086,-258.5524097578141,269.80341840813526
2026-02-02 07:00:00+00:00,435.90175,894.86285,630.6849004554751,1159.0407286214245
2026-02-02 08:00:00+00:00,1537.26225,2322.106,2057.9279680197064,2586.283796185656
2026-02-02 09:00:00+00:00,2979.3154999999997,2123.8237,1859.6457994257958,2388.001627591745
2026-02-02 10:00:00+00:00,4385.19525,3460.5454,3196.3675776347604,3724.7234058007098
2026-02-02 11:00:00+00:00,5428.70525,3710.4182,3446.240373922559,3974.596202088508
2026-02-02 12:00:00+00:00,5265.3235,5550.366,5286.188179741682,5814.544007907632
2026-02-02 13:00:00+00:00,3991.91525,2447.454,2183.2762510229627,2711.632079188912
2026-02-02 14:00:00+00:00,2297.68675,1511.0796,1246.9017723128707,1775.2576004788202
2026-02-02 15:00:00+00:00,589.0704999999998,171.05852,-93.11929451167407,435.2365336542757
2026-02-02 16:00:00+00:00,8.245499999999538,87.434006,-176.7438804518647,351.61194771408464
2026-02-02 17:00:00+00:00,0.0,1.3522155,-262.82567929517245,265.5301488707769
2026-02-02 18:00:00+00:00,0.0,7.212811,-256.9652099374125,271.3906182285368
2026-02-02 19:00:00+00:00,0.0,0.4860046,-263.69186534086657,264.66396282508276
2026-02-02 20:00:00+00:00,0.0,-0.43147588,-264.60933368263886,263.7464944833109
2026-02-02 21:00:00+00:00,0.0,11.384442,-252.7934844490046,275.5623437169452
2026-02-02 22:00:00+00:00,0.0,-0.59285283,-264.770834644914,263.58499352103536
2026-02-02 23:00:00+00:00,0.0,-0.59285283,-264.770834644914,263.58499352103536
2026-02-03 00:00:00+00:00,0.0,-4.4095035,-268.58741109779703,259.7684170681523
2026-02-03 01:00:00+00:00,0.0,-4.4095035,-268.58741109779703,259.7684170681523
2026-02-03 02:00:00+00:00,0.0,-4.9827456,-269.16070124350426,259.1951269224455
2026-02-03 03:00:00+00:00,0.0,6.57951,-257.5984569964444,270.7573711695054
2026-02-03 04:00:00+00:00,0.0,4.4779477,-259.7000105924335,268.6558175735163
2026-02-03 05:00:00+00:00,0.0,10.4576845,-253.72013767962608,274.63569048632326
2026-02-03 06:00:00+00:00,14.694750000000113,8.263349,-255.91456070731874,272.44126745863105
2026-02-03 07:00:00+00:00,646.2919999999995,1089.5016,825.323666021691,1353.6794941876403
2026-02-03 08:00:00+00:00,2635.1455,2848.815,2584.6371412767785,3112.992969442728
2026-02-03 09:00:00+00:00,4269.24575,6338.6567,6074.478713915705,6602.834542081655
2026-02-03 10:00:00+00:00,4596.50625,5907.1333,5642.95554165453,6171.311369820479
2026-02-03 11:00:00+00:00,4883.85475,6074.674,5810.49607862009,6338.85190678604
2026-02-03 12:00:00+00:00,4342.9595,7375.3833,7111.205438463891,7639.56126662984
2026-02-03 13:00:00+00:00,3313.5895,5425.565,5161.387226816341,5689.743054982291
2026-02-03 14:00:00+00:00,1839.66875,3188.296,2924.1179683187943,3452.4737964847436
2026-02-03 15:00:00+00:00,475.4557500000001,783.60223,519.4242596453146,1047.7800878112641
2026-02-03 16:00:00+00:00,6.306750000000193,-86.95296,-351.1309866475299,177.22484151841945
2026-02-03 17:00:00+00:00,0.0,-14.555499,-278.7333965113821,249.62243165456766
2026-02-03 18:00:00+00:00,0.0,-1.8142884,-265.99216972613294,262.36365843981685
2026-02-03 19:00:00+00:00,0.0,7.04118,-257.13666119594154,271.2191669700078
2026-02-03 20:00:00+00:00,0.0,-4.3260074,-268.50398169074515,259.8518464752042
2026-02-03 21:00:00+00:00,0.0,3.9210632,-260.25697204685184,268.09885611909795
2026-02-03 22:00:00+00:00,0.0,3.0621765,-261.1157591543056,267.24006901164375
2026-02-03 23:00:00+00:00,0.0,8.494061,-255.6839179428689,272.6719102230809
2026-02-04 00:00:00+00:00,0.0,0.36735225,-263.8105034885093,264.54532467744
2026-02-04 01:00:00+00:00,0.0,-2.1719544,-266.3498701196713,262.005958046278
2026-02-04 02:00:00+00:00,0.0,-5.639728,-269.8176759320645,258.53815223388483
2026-02-04 03:00:00+00:00,0.0,5.3492856,-258.8287218307114,269.52710633523793
2026-02-04 04:00:00+00:00,0.0,5.922528,-258.2554316850046,270.1003964809447
2026-02-04 05:00:00+00:00,0.0,10.374188,-253.80382222248,274.5520059434698
2026-02-04 06:00:00+00:00,8.264500000000226,-2.1612122,-266.3391544160131,262.0166737499362
2026-02-04 07:00:00+00:00,556.616,436.4086,172.2306135435506,700.5864417094999
2026-02-04 08:00:00+00:00,1931.37825,2516.5159,2252.337940556032,2780.6937687219815
2026-02-04 09:00:00+00:00,3301.60125,2330.5989,2066.4210880360088,2594.776916201958
2026-02-04 10:00:00+00:00,4003.96725,6017.1787,5753.0009706427045,6281.356798808654
2026-02-04 11:00:00+00:00,3731.0795,5847.659,5583.481090130017,6111.836918295966
2026-02-04 12:00:00+00:00,3075.1682499999997,4160.356,3896.177845080628,4424.533673246578
2026-02-04 13:00:00+00:00,2138.54825,1738.2386,1474.0607849628252,2002.4166131287748
2026-02-04 14:00:00+00:00,1118.67475,932.71356,668.5355722696013,1196.8914004355506
2026-02-04 15:00:00+00:00,318.8297499999999,241.4948,-22.683188416555822,505.6726397493935
2026-02-04 16:00:00+00:00,4.772750000000087,-38.73714,-302.9151677664313,225.44066039951804
2026-02-04 17:00:00+00:00,0.0,-21.712727,-285.8907211475698,242.4651070183795
2026-02-04 18:00:00+00:00,0.0,-8.260821,-272.4386860196687,255.91714214628064
2026-02-04 19:00:00+00:00,0.0,-5.644855,-269.822778648092,258.5330495178573
2026-02-04 20:00:00+00:00,0.0,-5.644855,-269.822778648092,258.5330495178573
2026-02-04 21:00:00+00:00,0.0,-3.2559388,-267.43394213974625,260.9218860262031
2026-02-04 22:00:00+00:00,0.0,-2.273517,-266.45141416862134,261.904413997328
