date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-04 16:00:00+00:00,29.783750000000055,561.6683107123852,-1256.230288358357,2374.497556327595
2026-02-04 17:00:00+00:00,0.0015000000000782165,-1066.8912623966603,-2888.311829422123,750.4104648199254
2026-02-04 18:00:00+00:00,0.0,-855.167204103409,-2676.576511292439,962.6363941878961
2026-02-04 19:00:00+00:00,0.0,-650.8881641852026,-2475.228387379192,1168.827381533717
2026-02-04 20:00:00+00:00,0.0,-475.12768321634076,-2296.651276492941,1342.953581923216
2026-02-04 21:00:00+00:00,0.0,-581.2801381852601,-2403.495630326427,1236.9744217589448
2026-02-04 22:00:00+00:00,0.0,-677.5860188728307,-2496.676472613389,1143.319519888261
2026-02-04 23:00:00+00:00,0.0,-441.17210940461473,-2260.5912903809217,1379.509286025287
2026-02-05 00:00:00+00:00,0.0,-612.2291004147392,-2430.8850545201776,1204.6591788163767
2026-02-05 01:00:00+00:00,0.0,-518.6399447864819,-2339.751229130799,1300.00949816285
2026-02-05 02:00:00+00:00,0.0,-871.2100311697086,-2693.2117673824896,947.4529821993227
2026-02-05 03:00:00+00:00,0.0,-993.8527539833008,-2814.2114288558378,827.7779320112446
2026-02-05 04:00:00+00:00,0.0,-717.3218390020656,-2536.246990030637,1103.911601641224
2026-02-05 05:00:00+00:00,0.0,-282.5663112537022,-2102.60332794756,1538.5480569042866
2026-02-05 06:00:00+00:00,0.8647499999999582,193.61885353989578,-1625.0952900702337,2014.7307417043003
2026-02-05 07:00:00+00:00,155.77600000000007,934.8286777229791,-883.4417515171135,2753.2369773132104
2026-02-05 08:00:00+00:00,756.76675,1009.4108104269259,-814.6760548414504,2828.3861726259984
2026-02-05 09:00:00+00:00,1852.37925,1709.2191719712382,-113.33409558962308,3527.541677199686
2026-02-05 10:00:00+00:00,3114.9545,2643.615898501044,818.3059453012205,4462.486101999286
2026-02-05 11:00:00+00:00,3943.1885,3113.2802462242025,1291.495852483461,4931.315797678848
2026-02-05 12:00:00+00:00,4329.7252499999995,3287.9091940777957,1465.1244195366967,5105.310515074643
2026-02-05 13:00:00+00:00,3679.24925,3225.001567916542,1401.897641314251,5043.324965905359
2026-02-05 14:00:00+00:00,2193.06275,2921.2106742930646,1097.7808887172882,4740.487331082661
2026-02-05 15:00:00+00:00,705.1130000000002,1640.3702538674247,-182.29379216074653,3458.610208153167
2026-02-05 16:00:00+00:00,32.11674999999991,45.87793808297033,-1774.6716577339016,1863.0446500452285
2026-02-05 17:00:00+00:00,0.0039999999999054126,-1196.3486550428456,-3016.6584739485043,621.0050497379559
2026-02-05 18:00:00+00:00,0.0,-837.9489196961213,-2658.6946312961472,980.31191386272
2026-02-05 19:00:00+00:00,0.0,-586.1785706330343,-2405.7409969710934,1231.7758756429528
2026-02-05 20:00:00+00:00,0.0,-504.12574603380745,-2322.6502376829876,1315.2908222751519
2026-02-05 21:00:00+00:00,0.0,-646.3514224208843,-2465.5162605583355,1173.4032363290207
2026-02-05 22:00:00+00:00,0.0,-736.1370479471311,-2558.0096542860992,1083.1897686856069
2026-02-05 23:00:00+00:00,0.0,-475.95934471286637,-2295.5043871779294,1343.4767924672217
2026-02-06 00:00:00+00:00,0.0,-707.2413467288848,-2528.0337919035046,1110.1109241998213
2026-02-06 01:00:00+00:00,0.0,-639.5753032585153,-2463.158974568012,1180.1131305492313
2026-02-06 02:00:00+00:00,0.0,-975.065677043413,-2798.0875234940977,842.9544819464327
2026-02-06 03:00:00+00:00,0.0,-1055.1429464299017,-2877.867378133001,763.515668760396
2026-02-06 04:00:00+00:00,0.0,-793.0558826090123,-2613.835881612833,1027.7585432316312
2026-02-06 05:00:00+00:00,0.0,-388.50288685266696,-2209.015080140002,1432.217195351745
2026-02-06 06:00:00+00:00,2.272999999999911,64.0787821632689,-1752.1631633817879,1882.7919055266825
2026-02-06 07:00:00+00:00,229.35775000000012,809.3741016214491,-1010.5809082016931,2625.344164001577
2026-02-06 08:00:00+00:00,887.994,631.4849369180431,-1189.3721429618686,2450.1723010250575
2026-02-06 09:00:00+00:00,1720.08975,933.5518653035799,-887.2395690015869,2753.25827850892
2026-02-06 10:00:00+00:00,2392.956,1709.277064604168,-111.4719516622024,3529.0863484492193
2026-02-06 11:00:00+00:00,2419.5122499999998,2269.6490423281857,445.95625390327086,4088.9769132672654
2026-02-06 12:00:00+00:00,2130.62925,2318.5449820999393,495.3061851452205,4138.894230456982
2026-02-06 13:00:00+00:00,1700.11375,1574.0219067131059,-248.06633119241928,3392.7219129983782
2026-02-06 14:00:00+00:00,1063.7535,1246.1496965839299,-573.6888266157457,3066.6415186970316
2026-02-06 15:00:00+00:00,447.99299999999994,509.39748409643767,-1311.181464644007,2329.077936560514
2026-02-06 16:00:00+00:00,37.61075000000005,-503.26690238670835,-2321.04087956941,1314.566059250672
2026-02-06 17:00:00+00:00,0.025249999999687134,-934.3348314086224,-2756.1237352464714,883.327778465175
2026-02-06 18:00:00+00:00,0.0,-591.5308206998561,-2414.2879466769145,1227.0951002164825
2026-02-06 19:00:00+00:00,0.0,-524.9800959143763,-2345.9633344645717,1292.130149408706
2026-02-06 20:00:00+00:00,0.0,-489.17502604136735,-2309.382878682936,1327.9726231006894
2026-02-06 21:00:00+00:00,0.0,-490.52080858481986,-2309.3507795916894,1328.5615920059809
2026-02-06 22:00:00+00:00,0.0,-535.6275889089961,-2355.9051939856845,1283.6392500012416
2026-02-06 23:00:00+00:00,0.0,-254.70100853267195,-2074.343620792223,1565.7107378583155
2026-02-07 00:00:00+00:00,0.0,-299.16838153461345,-2113.607270615219,1522.114543195254
2026-02-07 01:00:00+00:00,0.0,-267.6593141373353,-2081.866364447985,1551.638113471622
2026-02-07 02:00:00+00:00,0.0,-584.8723331170872,-2399.357066432168,1233.3925918078687
2026-02-07 03:00:00+00:00,0.0,-692.4699992582687,-2507.040371880079,1124.3426833746735
2026-02-07 04:00:00+00:00,0.0,-566.9192723917818,-2380.913527919648,1251.6331923408807
2026-02-07 05:00:00+00:00,0.0,-140.70931204586145,-1955.0501660904083,1676.3319629663263
2026-02-07 06:00:00+00:00,6.3587500000001,289.37220426014983,-1525.2319318648465,2106.614890836379
2026-02-07 07:00:00+00:00,342.7529999999997,697.5466105873838,-1117.130263856735,2517.279433833084
2026-02-07 08:00:00+00:00,1675.993,1484.3786911927086,-331.65908807361325,3303.4372225318184
2026-02-07 09:00:00+00:00,3573.50525,2155.3815298915083,340.3635939321837,3975.46149111323
2026-02-07 10:00:00+00:00,5104.6095000000005,3245.271019064461,1429.02912405718,5061.966232694052
2026-02-07 11:00:00+00:00,5616.64775,4035.890461234825,2218.4672949524547,5852.5211457922815
2026-02-07 12:00:00+00:00,5379.313250000001,4142.913861779953,2326.261218706524,5960.325330760341
2026-02-07 13:00:00+00:00,4439.8395,3915.6202720839633,2099.924549431904,5735.574509153098
2026-02-07 14:00:00+00:00,2931.56175,3270.9818897847126,1454.819396712304,5090.034548144966
2026-02-07 15:00:00+00:00,1155.4535,1917.2344036599998,100.40255091786366,3737.784294398035
2026-02-07 16:00:00+00:00,67.37900000000013,443.49950398066426,-1373.1795844236576,2260.0795616998034
2026-02-07 17:00:00+00:00,1.047249999999849,-470.2562641641889,-2288.9350559254485,1346.3773699994053
2026-02-07 18:00:00+00:00,0.0,-497.96397696080476,-2315.3112088520134,1318.837571622204
2026-02-07 19:00:00+00:00,0.0,-357.9201618231664,-2175.453654280201,1455.3153694079926
2026-02-07 20:00:00+00:00,0.0,-260.44527357985794,-2078.131308084318,1555.8199576855532
2026-02-07 21:00:00+00:00,0.0,-332.6859903846064,-2150.1355877118353,1482.0399633178688
2026-02-07 22:00:00+00:00,0.0,-414.3856733353814,-2231.0020426388264,1402.4612029732334
2026-02-07 23:00:00+00:00,0.0,-201.37136306244884,-2017.1188736022868,1614.3806860663976
2026-02-08 00:00:00+00:00,0.0,-435.96256336746364,-2252.176974050346,1378.0405488754468
2026-02-08 01:00:00+00:00,0.0,-373.60206789720814,-2190.642706572026,1441.5328444576778
2026-02-08 02:00:00+00:00,0.0,-653.9879945298594,-2471.484452712839,1159.869989719739
2026-02-08 03:00:00+00:00,0.0,-766.0541889259266,-2583.543997328742,1049.829181631765
2026-02-08 04:00:00+00:00,0.0,-545.4597691167119,-2363.7346309788936,1271.8908064016555
2026-02-08 05:00:00+00:00,0.0,-135.7062542941028,-1954.97141849823,1680.9066185956908
2026-02-08 06:00:00+00:00,3.8757499999999254,383.42779025260984,-1433.475230842338,2199.871932891373
2026-02-08 07:00:00+00:00,328.20924999999966,753.8997429709633,-1063.1739006017124,2570.4411687696856
2026-02-08 08:00:00+00:00,1268.4545,1587.9948780996851,-228.20983217378398,3400.9096485467803
2026-02-08 09:00:00+00:00,2246.8095,2072.253634067919,255.6959373343691,3886.2661807576033
2026-02-08 10:00:00+00:00,3014.735,2770.3650220242253,950.8865318142681,4583.8464937628905
2026-02-08 11:00:00+00:00,3608.36075,3269.029908088794,1448.5536459865855,5081.01690637558
2026-02-08 12:00:00+00:00,3774.0192500000003,3639.7099132025305,1820.1720001527328,5454.2621368993405
2026-02-08 13:00:00+00:00,3300.7385,3690.7906706116655,1868.7335796866728,5504.947899520723
2026-02-08 14:00:00+00:00,2288.98475,3055.6144066613797,1233.1501538619743,4869.520978802715
2026-02-08 15:00:00+00:00,881.193,2038.5202004111025,215.00828098773331,3853.9269665666548
2026-02-08 16:00:00+00:00,56.924749999999904,1045.0373396970144,-777.2416180313971,2860.9943260607442
2026-02-08 17:00:00+00:00,0.2315000000000964,-77.43807645025117,-1900.1009545134848,1734.2805962106695
2026-02-08 18:00:00+00:00,0.0,-697.4539370310117,-2518.0275863881416,1116.100559743919
2026-02-08 19:00:00+00:00,0.0,-538.4635832071417,-2359.9282696864175,1276.9500307697376
2026-02-08 20:00:00+00:00,0.0,-326.8749050512388,-2148.552349241264,1485.544970783023
2026-02-08 21:00:00+00:00,0.0,-385.0930005281625,-2207.165183170552,1428.5329537313671
2026-02-08 22:00:00+00:00,0.0,-395.7569362876752,-2217.9862213440674,1417.3301698153803
2026-02-08 23:00:00+00:00,0.0,-158.24530362797304,-1977.8689133247308,1654.60368789017
2026-02-09 00:00:00+00:00,0.0,-450.1891005341372,-2267.8216483524275,1364.8349055600718
2026-02-09 01:00:00+00:00,0.0,-383.6735578625676,-2198.215239930136,1432.8298529940676
2026-02-09 02:00:00+00:00,0.0,-668.3851257801739,-2482.6457491765823,1149.7197512545422
2026-02-09 03:00:00+00:00,0.0,-789.2453984768226,-2604.194831469882,1028.7951419085384
2026-02-09 04:00:00+00:00,0.0,-566.486433606236,-2381.1598902891456,1251.6202485516187
2026-02-09 05:00:00+00:00,0.0,-180.57569135263793,-1993.9598828822109,1635.8463684716776
2026-02-09 06:00:00+00:00,1.6832500000000437,351.97367456028314,-1462.1117982322817,2170.790547098995
2026-02-09 07:00:00+00:00,362.86850000000004,747.0220523035487,-1066.5111622080726,2565.0859623038423
2026-02-09 08:00:00+00:00,1562.415,1677.0240056681043,-137.50048534233133,3496.463541761981
2026-02-09 09:00:00+00:00,3244.853,2380.550454121292,566.1856366201764,4199.125739950023
2026-02-09 10:00:00+00:00,4563.873750000001,3387.8404702348216,1571.9239725831974,5205.769370114045
2026-02-09 11:00:00+00:00,4907.9895,4025.704950572021,2211.660736428276,5844.494259080215
2026-02-09 12:00:00+00:00,4413.31025,3858.773801934873,2041.5214257635978,5675.56036088182
2026-02-09 13:00:00+00:00,3320.749,3009.7293653175343,1192.7588941437598,4824.981149471451
2026-02-09 14:00:00+00:00,2047.2157499999998,1967.8550261017976,150.94565529077568,3784.20513694755
2026-02-09 15:00:00+00:00,805.18375,1112.3188252841637,-703.4890407923067,2927.7643099812426
2026-02-09 16:00:00+00:00,73.32500000000005,315.00735834059765,-1500.6677470383615,2130.2135521992063
2026-02-09 17:00:00+00:00,0.0,-695.364223902478,-2511.4604437737635,1121.6729254324039
2026-02-09 18:00:00+00:00,0.0,-523.5846112196537,-2342.2759260973435,1290.7646417918043
2026-02-09 19:00:00+00:00,0.0,-439.4563504448397,-2257.4194638345116,1374.7560871951916
2026-02-09 20:00:00+00:00,0.0,-337.9229830199579,-2155.28098396992,1478.229175189986
2026-02-09 21:00:00+00:00,0.0,-452.7622131391222,-2267.9411641299866,1363.5583955386976
2026-02-09 22:00:00+00:00,0.0,-546.4973268270405,-2362.1767251736924,1271.0340504275682
2026-02-09 23:00:00+00:00,0.0,-262.07126959305697,-2076.5914424787297,1554.7916127760222
2026-02-10 00:00:00+00:00,0.0,-450.35991077269773,-2269.98338799042,1364.3003681784355
2026-02-10 01:00:00+00:00,0.0,-279.4546685780808,-2097.5938630328455,1534.3135518824747
2026-02-10 02:00:00+00:00,0.0,-542.3690334888101,-2360.8402549774223,1269.2410560403025
2026-02-10 03:00:00+00:00,0.0,-645.82433281059,-2463.1196262666845,1166.7942926714318
2026-02-10 04:00:00+00:00,0.0,-490.87796282869795,-2307.3047034613646,1324.9163219357972
2026-02-10 05:00:00+00:00,0.0,-17.575751738467034,-1835.3048856840178,1796.6752689490536
2026-02-10 06:00:00+00:00,15.185750000000098,424.8652360912481,-1393.4003953513802,2239.017830045127
2026-02-10 07:00:00+00:00,415.96225000000004,800.0573239581091,-1017.707274389857,2617.0331263936932
2026-02-10 08:00:00+00:00,1138.001,1357.9244310031977,-458.3156154837693,3173.471545945004
2026-02-10 09:00:00+00:00,2076.5355,1298.0579710752088,-518.2476867764635,3113.818238341528
2026-02-10 10:00:00+00:00,2694.3085,1859.8179216171734,41.10248244760851,3673.825112323411
2026-02-10 11:00:00+00:00,2782.035,2098.2902479378236,278.9760789862246,3912.9171369219016
2026-02-10 12:00:00+00:00,2445.13175,1820.7920928460283,0.5615477460348757,3632.770063183816
2026-02-10 13:00:00+00:00,1700.9782500000001,1203.847956931366,-614.50870281467,3020.393543070085
2026-02-10 14:00:00+00:00,1136.868,1153.4696111671165,-666.8647498086839,2971.210078694926
2026-02-10 15:00:00+00:00,516.3865000000001,1230.5258393868198,-589.7220694648804,3046.610696949053
2026-02-10 16:00:00+00:00,31.001999999999953,337.2968725255821,-1481.306022341064,2151.350531571435
2026-02-10 17:00:00+00:00,0.0,-893.8398663904463,-2708.67160338739,923.0325955817542
2026-02-10 18:00:00+00:00,0.0,-687.5077324520626,-2507.449044854314,1126.7141867971345
2026-02-10 19:00:00+00:00,0.0,-580.8960933149156,-2399.6286275105467,1232.8031729224097
2026-02-10 20:00:00+00:00,0.0,-508.981970539518,-2327.6356698705963,1303.879931267483
2026-02-10 21:00:00+00:00,0.0,-480.0733432750717,-2300.2913156269155,1332.597486691796
2026-02-10 22:00:00+00:00,0.0,-525.3881452826508,-2345.406087999685,1288.1672367505212
2026-02-10 23:00:00+00:00,0.0,-222.54144516009114,-2039.5320072206955,1590.503958970077
2026-02-11 00:00:00+00:00,0.0,-426.2711095112436,-2244.5831437137267,1391.340046188401
2026-02-11 01:00:00+00:00,0.0,-342.97959583745023,-2159.761061686676,1475.55954933915
2026-02-11 02:00:00+00:00,0.0,-779.5131078642326,-2595.11097616822,1035.441868429557
2026-02-11 03:00:00+00:00,0.0,-911.1101629238901,-2728.3070314314728,901.2445881209734
2026-02-11 04:00:00+00:00,0.0,-658.6894321950826,-2474.643314035112,1159.920176447767
2026-02-11 05:00:00+00:00,0.0,-311.0063759847385,-2126.1389393429727,1502.9372190036083
2026-02-11 06:00:00+00:00,6.036250000000109,149.26557428180763,-1666.2338498913173,1964.6202068357923
2026-02-11 07:00:00+00:00,204.16975000000002,540.6185578506711,-1275.3334898233747,2359.167906543285
2026-02-11 08:00:00+00:00,775.54925,520.9477215961078,-1295.0150620119239,2336.3679932428286
2026-02-11 09:00:00+00:00,1313.39725,1281.9807237191742,-534.1913993272824,3095.5862759078927
2026-02-11 10:00:00+00:00,1631.6115,1883.3239383058713,65.28522686560814,3697.559922417301
2026-02-11 11:00:00+00:00,1833.9315,2206.3338231536836,385.9198841707682,4020.264447733329
2026-02-11 12:00:00+00:00,1897.3845000000001,1793.373921294638,-26.420631751103883,3606.6389264393824
2026-02-11 13:00:00+00:00,1403.06625,1942.4973773446159,123.08752360214794,3758.8170748289363
2026-02-11 14:00:00+00:00,876.9989999999999,1992.9438869266387,176.1505575556098,3807.854046898354
2026-02-11 15:00:00+00:00,438.50575000000003,911.0183360223095,-906.1538867095228,2722.9373686367635
2026-02-11 16:00:00+00:00,43.557000000000016,-559.9466837363011,-2376.690164762148,1256.351670401692
2026-02-11 17:00:00+00:00,0.0,-1257.875760262948,-3075.0616414286587,557.4109597862421
2026-02-11 18:00:00+00:00,0.0,-601.4082611052536,-2421.2831221980723,1214.7347213423222
2026-02-11 19:00:00+00:00,0.0,-535.6754889134436,-2356.5957158628817,1276.6560952439802
2026-02-11 20:00:00+00:00,0.0,-555.0848672767715,-2373.8162810353615,1258.9647113190326
2026-02-11 21:00:00+00:00,0.0,-604.7050060421975,-2425.7430365273267,1207.4754928343505
2026-02-11 22:00:00+00:00,0.0,-599.2443012382028,-2420.385184960064,1213.3252986109355
2026-02-11 23:00:00+00:00,0.0,-344.5350348144084,-2163.7586763099935,1468.224553710826
2026-02-12 00:00:00+00:00,0.0,-563.654613451281,-2380.8347778900834,1253.7056754823575
2026-02-12 01:00:00+00:00,0.0,-547.0006909730537,-2361.155746791071,1274.2007317540808
2026-02-12 02:00:00+00:00,0.0,-873.4220243696677,-2689.5533814720866,946.9545585472889
2026-02-12 03:00:00+00:00,0.0,-905.3122966564924,-2719.6977860415745,911.4799955355563
2026-02-12 04:00:00+00:00,0.0,-699.08620047161,-2512.8806771402396,1119.1702783151077
2026-02-12 05:00:00+00:00,0.0,-348.59371538906726,-2164.0822764056747,1470.6745410863164
2026-02-12 06:00:00+00:00,14.52299999999991,77.99260815282628,-1736.3669992590762,1895.849318090591
2026-02-12 07:00:00+00:00,368.59574999999995,488.380740534021,-1327.2709780129376,2309.2199541689197
2026-02-12 08:00:00+00:00,1026.9955,473.09694026970874,-1343.5506835391789,2290.1401053731274
2026-02-12 09:00:00+00:00,1323.38225,911.2667142232334,-903.3385081798888,2728.9948697157724
2026-02-12 10:00:00+00:00,1403.8425,1178.4806984941888,-634.9269049722243,2993.2299898493075
2026-02-12 11:00:00+00:00,1577.7932500000002,1328.2619215137315,-488.2366951432705,3142.0988677018486
2026-02-12 12:00:00+00:00,1616.2255,1489.9192981958581,-326.3691193507643,3303.666846840008
2026-02-12 13:00:00+00:00,1549.1889999999999,1248.1096312563022,-569.0607761872529,3064.074283362999
2026-02-12 14:00:00+00:00,1167.482,914.3255901879123,-902.8128010915893,2729.5396797236453
2026-02-12 15:00:00+00:00,624.7865000000002,781.7304444648057,-1034.885000782073,2601.4912961494156
2026-02-12 16:00:00+00:00,54.37500000000023,395.7422701269479,-1420.3195907097597,2212.3402607213557
2026-02-12 17:00:00+00:00,0.0012500000000272848,-126.18467397962218,-1944.3619111736743,1690.3949063183175
2026-02-12 18:00:00+00:00,0.0,-581.3546931779297,-2400.7813021355114,1236.2923846068636
2026-02-12 19:00:00+00:00,0.0,-687.1999924276365,-2506.2353218067756,1128.1268779847724
2026-02-12 20:00:00+00:00,0.0,-505.0570860689254,-2322.202268455709,1309.5754151090105
2026-02-12 21:00:00+00:00,0.0,-467.5694352762148,-2284.9545405753524,1346.8701736463418
2026-02-12 22:00:00+00:00,0.0,-426.89955320753916,-2242.443494251123,1387.4640636797558
2026-02-12 23:00:00+00:00,0.0,-177.0768778406607,-1991.4700801927124,1636.4520410615235
2026-02-13 00:00:00+00:00,0.0,-400.39678705138795,-2215.6088227474957,1416.3029830077014
2026-02-13 01:00:00+00:00,0.0,-344.30221798944694,-2158.5069814492604,1471.834499701531
2026-02-13 02:00:00+00:00,0.0,-565.1558658401264,-2379.776467069431,1250.0879000299767
2026-02-13 03:00:00+00:00,0.0,-709.6698170342802,-2526.7464175831883,1106.5423303175876
2026-02-13 04:00:00+00:00,0.0,-565.7878730549119,-2381.0695403291593,1250.8916723191294
2026-02-13 05:00:00+00:00,0.0,-148.31718772514319,-1963.0988218495431,1668.498302662372
2026-02-13 06:00:00+00:00,10.804499999999962,268.81794708521306,-1547.5980379777816,2083.9990865341333
2026-02-13 07:00:00+00:00,414.817,718.6784595159171,-1096.0388003903513,2534.844919106422
2026-02-13 08:00:00+00:00,1304.87825,718.1941042050825,-1099.383354679845,2535.5188912049102
2026-02-13 09:00:00+00:00,2383.9317499999997,1185.9369684467545,-630.6073652133282,3002.6748700512026
2026-02-13 10:00:00+00:00,2836.627,1922.96607795123,107.81061193785717,3739.6957190583
2026-02-13 11:00:00+00:00,2842.67225,2563.571421998121,745.070004775306,4378.104015589048
2026-02-13 12:00:00+00:00,2837.80525,2602.115208638039,783.3288839403931,4416.920755149924
2026-02-13 13:00:00+00:00,2249.72,2085.3685411712313,265.8414498779739,3902.0284464177234
2026-02-13 14:00:00+00:00,1323.12325,1332.3279739981258,-485.509060243015,3147.1474936694844
2026-02-13 15:00:00+00:00,502.34574999999995,668.9716269699475,-1149.0323503756754,2484.304909490458
2026-02-13 16:00:00+00:00,42.318500000000085,-14.981763850328889,-1830.4348686758567,1802.2703181680947
2026-02-13 17:00:00+00:00,0.0,-696.7727193582418,-2512.069106376396,1120.9080875660193
2026-02-13 18:00:00+00:00,0.0,-547.6202234360444,-2366.123079084831,1265.4740454270843
2026-02-13 19:00:00+00:00,0.0,-448.4965984551445,-2266.4330230932246,1366.4692990606738
2026-02-13 20:00:00+00:00,0.0,-366.5831237117618,-2183.5898409950323,1448.7522445316336
2026-02-13 21:00:00+00:00,0.0,-363.4477584572228,-2179.8449292243904,1451.1748237931974
2026-02-13 22:00:00+00:00,0.0,-406.5125300492955,-2222.109139248443,1409.193014755906
2026-02-13 23:00:00+00:00,0.0,-162.68150782292128,-1981.8258249634973,1651.3480779823944
2026-02-14 00:00:00+00:00,0.0,-313.12762526352435,-2127.9724423750567,1499.3603343612826
2026-02-14 01:00:00+00:00,0.0,-169.73596507047887,-1984.6188174327635,1643.3641694935402
2026-02-14 02:00:00+00:00,0.0,-406.59531812625755,-2220.42901647021,1407.2731414138398
2026-02-14 03:00:00+00:00,0.0,-533.9641193391903,-2349.5505725689814,1280.5823216567758
2026-02-14 04:00:00+00:00,0.0,-319.7340081590826,-2136.386481467759,1494.250653994063
2026-02-14 05:00:00+00:00,0.0,79.13068002293767,-1737.9614613463718,1893.3028647383703
2026-02-14 06:00:00+00:00,8.564249999999674,536.5824306897957,-1281.1388338948764,2348.817807670575
2026-02-14 07:00:00+00:00,154.98649999999998,966.0364204041188,-852.0054863916648,2777.010848751135
2026-02-14 08:00:00+00:00,491.5905,973.9575260028511,-840.06638166213,2789.080631609476
2026-02-14 09:00:00+00:00,888.9455,1423.3197320395032,-389.54241029041214,3238.1597475936383
2026-02-14 10:00:00+00:00,1224.62575,1820.6718718857946,8.730321776955634,3636.5268268409627
2026-02-14 11:00:00+00:00,1316.10725,1972.6846601202192,159.919874919658,3786.953212329036
2026-02-14 12:00:00+00:00,1211.4785000000002,1949.9968916958837,137.01189164833568,3764.118243354506
2026-02-14 13:00:00+00:00,922.2945,1854.7654310894657,40.878318062833614,3668.389045449667
2026-02-14 14:00:00+00:00,608.6804999999999,1191.8749350949079,-620.6957279805015,3008.119133211151
2026-02-14 15:00:00+00:00,279.9135000000001,934.9833486893745,-878.8580992411285,2749.6292600475663
2026-02-14 16:00:00+00:00,38.60725000000002,448.59843889288186,-1364.498842718148,2264.4236927980473
2026-02-14 17:00:00+00:00,0.025249999999687134,-228.22842699237367,-2044.906167339278,1588.267457931137
2026-02-14 18:00:00+00:00,0.0,-68.04903845768217,-1881.4767095228408,1746.133788989535
2026-02-14 19:00:00+00:00,0.0,-68.31969612059356,-1880.330496815794,1745.8413235976793
2026-02-14 20:00:00+00:00,0.0,-49.43893302221886,-1864.8095262036259,1764.5776559122996
2026-02-14 21:00:00+00:00,0.0,-54.56211415551252,-1869.5342131678453,1760.1075864533614
2026-02-14 22:00:00+00:00,0.0,9.347643376204132,-1803.875304041333,1823.9669100499284
2026-02-14 23:00:00+00:00,0.0,204.66549468899098,-1609.5782030394598,2021.9509777729027
2026-02-15 00:00:00+00:00,0.0,-112.94231636855534,-1925.126735197758,1701.9066022116206
2026-02-15 01:00:00+00:00,0.0,19.40763946758716,-1793.7325031026294,1835.009301543544
2026-02-15 02:00:00+00:00,0.0,-274.24623685984534,-2088.948110769946,1540.9822453735273
2026-02-15 03:00:00+00:00,0.0,-389.0417243318975,-2204.7244302295235,1427.459232055461
2026-02-15 04:00:00+00:00,0.0,-226.1277644553279,-2042.232945759381,1591.228740811853
2026-02-15 05:00:00+00:00,0.0,161.3050986426665,-1655.7490243084721,1979.2116055620693
2026-02-15 06:00:00+00:00,7.376500000000078,682.9825112742835,-1131.154063961054,2498.431258627944
2026-02-15 07:00:00+00:00,720.97475,1025.778094996297,-790.3400865231451,2840.502982940007
2026-02-15 08:00:00+00:00,2469.02625,1998.395756613008,182.0192621194517,3814.6598508392385
2026-02-15 09:00:00+00:00,4262.665,3081.9736478789787,1268.0224999629293,4899.472560041348
2026-02-15 10:00:00+00:00,5381.1015,4466.010051202138,2649.1898205922,6282.813886374341
2026-02-15 11:00:00+00:00,5668.623250000001,5243.479279467371,3431.636471191584,7062.266211889771
2026-02-15 12:00:00+00:00,5576.991250000001,5267.632921566111,3457.0616920747734,7079.132540625274
2026-02-15 13:00:00+00:00,4142.01675,4789.917313861104,2976.26044158439,6602.577830784465
2026-02-15 14:00:00+00:00,1847.03925,4015.505831786472,2199.719082000204,5828.0257178777565
2026-02-15 15:00:00+00:00,537.87475,2378.16172220975,565.5175504240365,4194.911548938739
2026-02-15 16:00:00+00:00,28.912000000000035,438.32125604779617,-1374.49040488535,2253.777979540591
2026-02-15 17:00:00+00:00,0.012500000000045475,-596.8374057939345,-2408.8502418634234,1217.399200360568
2026-02-15 18:00:00+00:00,0.0,-514.1636136010588,-2325.9688227676957,1301.9392896005793
2026-02-15 19:00:00+00:00,0.0,-348.86711710244253,-2160.110048053148,1468.0194130633458
2026-02-15 20:00:00+00:00,0.0,-359.8840633880686,-2169.9050216661058,1456.6626674091724
2026-02-15 21:00:00+00:00,0.0,-490.888591666655,-2303.155351960148,1324.7188789757095
2026-02-15 22:00:00+00:00,0.0,-597.2169777377908,-2410.736790618742,1220.519517043791
2026-02-15 23:00:00+00:00,0.0,-418.60444137135937,-2236.3864059499006,1401.7857832758864
2026-02-16 00:00:00+00:00,0.0,-766.2535057787259,-2581.015288596278,1044.2077037306628
2026-02-16 01:00:00+00:00,0.0,-678.1558647183961,-2491.535762574379,1138.013610851142
2026-02-16 02:00:00+00:00,0.0,-845.9310471697627,-2656.134476051986,971.7967088638857
2026-02-16 03:00:00+00:00,0.0,-799.8647701839309,-2610.3079073246936,1015.9757318154352
2026-02-16 04:00:00+00:00,0.0,-531.0006156197064,-2343.4542940147862,1284.3980641275755
2026-02-16 05:00:00+00:00,0.0,-140.89681173107124,-1953.2039400189124,1671.9518502837798
2026-02-16 06:00:00+00:00,6.6215000000001965,288.9326003411272,-1526.4966958254736,2103.2905348612094
2026-02-16 07:00:00+00:00,236.13824999999997,256.4420732847311,-1557.660287287406,2070.521265134339
2026-02-16 08:00:00+00:00,1052.72675,1279.06716005812,-538.1022101247272,3095.196638217336
2026-02-16 09:00:00+00:00,1946.45425,1969.749738604565,154.22443018454692,3783.9938012187235
2026-02-16 10:00:00+00:00,2625.274,3000.6530957112564,1182.3473889893799,4816.279134738084
2026-02-16 11:00:00+00:00,3030.19325,3446.97041021952,1632.684394793259,5264.4573665796
2026-02-16 12:00:00+00:00,2884.713,3480.5647589381197,1666.0756175559952,5293.30773054633
