date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-24 11:00:00+00:00,3628.5105,2416.838747089708,223.3906187009934,4608.825240892814
2026-01-24 12:00:00+00:00,3631.46875,3210.8542464402276,1014.5636524731799,5404.383290617499
2026-01-24 13:00:00+00:00,3056.15025,2453.4835449891484,257.46839324116036,4646.534254198592
2026-01-24 14:00:00+00:00,1795.299,1455.1689768175881,-742.1958216720132,3647.783439078389
2026-01-24 15:00:00+00:00,413.24625000000015,540.4028784427148,-1654.9686839685796,2732.2458086046113
2026-01-24 16:00:00+00:00,1.1804999999999382,-295.67828811556365,-2493.616448788653,1896.4115541997069
2026-01-24 17:00:00+00:00,0.0,-1052.8158219571296,-3245.5901070358964,1138.6689682943286
2026-01-24 18:00:00+00:00,0.0,-694.8888490098834,-2892.313601984561,1494.5437094397955
2026-01-24 19:00:00+00:00,0.0,-193.91062218325897,-2395.2325351237373,2001.1507110739092
2026-01-24 20:00:00+00:00,0.0,194.36258044527085,-2001.740599896892,2388.750866715036
2026-01-24 21:00:00+00:00,0.0,76.03723565153769,-2122.5475461475257,2269.88167805393
2026-01-24 22:00:00+00:00,0.0,-250.86800641359696,-2443.5033135084946,1941.055214210794
2026-01-24 23:00:00+00:00,0.0,-295.2717959977872,-2486.029333044598,1895.349724208237
2026-01-25 00:00:00+00:00,0.0,-756.5747298550073,-2947.894802385363,1435.6921175302816
2026-01-25 01:00:00+00:00,0.0,-491.8313052915132,-2682.8944133047703,1700.234086166858
2026-01-25 02:00:00+00:00,0.0,-373.10892481975,-2566.219518940719,1817.1327622006852
2026-01-25 03:00:00+00:00,0.0,-225.20989020762818,-2417.7736768254567,1965.6921292141121
2026-01-25 04:00:00+00:00,0.0,-83.29053814405506,-2274.832016927154,2108.9779151309194
2026-01-25 05:00:00+00:00,0.0,-9.11260385544665,-2199.9618142393606,2184.0279012555366
2026-01-25 06:00:00+00:00,1.300499999999829,12.411393018353465,-2179.043284061289,2206.372657815557
2026-01-25 07:00:00+00:00,212.78875000000016,-33.464062888109765,-2226.3513063595833,2157.814634232705
2026-01-25 08:00:00+00:00,1010.3900000000001,816.0520984365489,-1376.3890162672742,3005.297141031503
2026-01-25 09:00:00+00:00,1927.1682500000002,1222.1255593998865,-972.6223834763614,3412.879228888457
2026-01-25 10:00:00+00:00,2442.05075,2126.6312918842905,-67.39674746053652,4320.365281908852
2026-01-25 11:00:00+00:00,2479.40275,2694.6060639483694,500.6175965727871,4885.546183597144
2026-01-25 12:00:00+00:00,1903.50225,2711.3133060401824,515.0770811451821,4902.775840318654
2026-01-25 13:00:00+00:00,1224.16775,2488.273266970253,292.1283992552585,4681.030254240466
2026-01-25 14:00:00+00:00,619.7697499999999,865.4344386955363,-1332.966763415795,3058.365720314021
2026-01-25 15:00:00+00:00,89.02300000000014,-286.20085697346303,-2485.1068206106197,1903.8487860664554
2026-01-25 16:00:00+00:00,0.9962500000001455,-450.6789275043252,-2648.927077316542,1743.7870037734615
2026-01-25 17:00:00+00:00,0.0,-878.1224065060933,-3075.181390299205,1312.5295405007678
2026-01-25 18:00:00+00:00,0.0,-512.5364155686625,-2712.332360185545,1680.2770996974489
2026-01-25 19:00:00+00:00,0.0,-251.36720432680795,-2453.0190975846403,1943.9114031096005
2026-01-25 20:00:00+00:00,0.0,-70.5071505277956,-2270.954284599034,2124.2760424327926
2026-01-25 21:00:00+00:00,0.0,-101.12431621380438,-2301.272273975465,2092.1389885923263
2026-01-25 22:00:00+00:00,0.0,-297.85490890140136,-2495.511010021685,1893.3253377457938
2026-01-25 23:00:00+00:00,0.0,-370.86173639964227,-2567.5547761147077,1818.3938986373362
2026-01-26 00:00:00+00:00,0.0,-914.5787549084953,-3106.4672693851057,1278.4030252240193
2026-01-26 01:00:00+00:00,0.0,-586.3548279080151,-2778.8312748308376,1604.6807282740674
2026-01-26 02:00:00+00:00,0.0,-433.35748325670284,-2627.2764267575326,1756.4407902494795
2026-01-26 03:00:00+00:00,0.0,-333.76780286568464,-2528.946858010208,1856.604749855921
2026-01-26 04:00:00+00:00,0.0,-185.05182819852325,-2379.2347865469114,2005.8565006666113
2026-01-26 05:00:00+00:00,0.0,-126.4851578901762,-2320.1205179018075,2065.3445240272654
2026-01-26 06:00:00+00:00,0.8085000000000946,-92.74787134854341,-2284.9623755562466,2099.4130318488296
2026-01-26 07:00:00+00:00,69.07349999999997,-102.75668382649837,-2293.239889836744,2089.9298765028907
2026-01-26 08:00:00+00:00,304.2647499999998,763.5714637195156,-1429.5941625142068,2953.5351149672692
