date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-02 18:00:00+00:00,546.80975,489.76917477559584,285.78094496964314,693.7574045815486
2026-02-02 19:00:00+00:00,701.755,664.7374529243284,460.74922311837577,868.7256827302812
2026-02-02 20:00:00+00:00,835.48525,878.2450381065362,674.2568083005835,1082.2332679124888
2026-02-02 21:00:00+00:00,921.2305,866.7135162252117,662.7252864192591,1070.7017460311645
2026-02-02 22:00:00+00:00,927.485,756.0066240890148,552.0183942830621,959.9948538949675
2026-02-02 23:00:00+00:00,852.8295,815.6680038525576,611.679774046605,1019.6562336585104
2026-02-03 00:00:00+00:00,767.67275,753.9543445808845,549.9661147749318,957.9425743868372
2026-02-03 01:00:00+00:00,698.49725,679.1607178322747,475.17248802632196,883.1489476382274
2026-02-03 02:00:00+00:00,755.2194999999999,704.1016272253455,500.11339741939275,908.0898570312982
2026-02-03 03:00:00+00:00,832.76025,836.0137192255434,632.0254894195907,1040.001949031496
2026-02-03 04:00:00+00:00,898.34275,926.8191149342979,722.8308851283452,1130.8073447402508
2026-02-03 05:00:00+00:00,1003.54925,1020.5871212131096,816.5988914071569,1224.5753510190625
2026-02-03 06:00:00+00:00,983.97975,1032.3659665290397,828.3777367230869,1236.3541963349921
2026-02-03 07:00:00+00:00,915.9615,930.5726489720457,726.584419166093,1134.5608787779984
2026-02-03 08:00:00+00:00,861.12275,835.4925632259688,631.5043334200161,1039.4807930319216
2026-02-03 09:00:00+00:00,582.45775,532.5531814930152,328.5649516870625,736.5414112989679
2026-02-03 10:00:00+00:00,409.7565,338.07944740716266,134.09121760120993,542.0676772131153
2026-02-03 11:00:00+00:00,396.48725,271.1391442787258,67.15091447277302,475.1273740846785
2026-02-03 12:00:00+00:00,365.55525,169.02166200799107,-34.96656779796166,373.0098918139438
2026-02-03 13:00:00+00:00,453.25425,351.70128619432313,147.7130563883704,555.6895160002758
2026-02-03 14:00:00+00:00,464.0625,532.472585752334,328.4843559463813,736.4608155582868
2026-02-03 15:00:00+00:00,496.96775,499.5764965351249,295.5882667291721,703.5647263410776
2026-02-03 16:00:00+00:00,493.48725,355.63121610208566,151.64298629613296,559.6194459080384
2026-02-03 17:00:00+00:00,442.01975000000004,365.2120950999337,161.22386529398102,569.2003249058864
2026-02-03 18:00:00+00:00,535.20525,419.219341223065,215.23111141711226,623.2075710290177
2026-02-03 19:00:00+00:00,574.56175,492.719508766752,288.73127896079933,696.7077385727048
2026-02-03 20:00:00+00:00,490.83375,552.5274062294259,348.53917642347324,756.5156360353787
2026-02-03 21:00:00+00:00,362.081,373.02338028376226,169.03515047780954,577.011610089715
