date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-01-25 06:00:00+00:00,6120.5,6908.789409881827,6540.763031539259,7276.549608971496
2026-01-25 07:00:00+00:00,6446.25,7389.237177876077,7021.288244194593,7757.338764517888
2026-01-25 08:00:00+00:00,6956.0,7813.890088936039,7446.293087502736,8182.601772570524
2026-01-25 09:00:00+00:00,7215.25,8149.014845213622,7780.359370502223,8517.824752925715
2026-01-25 10:00:00+00:00,7407.25,8347.273093544321,7978.477790721554,8715.70029342908
2026-01-25 11:00:00+00:00,7515.0,8412.462844754169,8044.049898109291,8780.290486421218
2026-01-25 12:00:00+00:00,7307.5,8423.598061971821,8054.4013664628255,8791.599183402854
2026-01-25 13:00:00+00:00,7081.5,8345.665638690307,7977.0946401831125,8713.34734169017
2026-01-25 14:00:00+00:00,7111.75,8203.99185062482,7835.885201173131,8571.64366405073
2026-01-25 15:00:00+00:00,7245.5,8040.977950378843,7673.701256696182,8409.269697037133
2026-01-25 16:00:00+00:00,7658.25,7849.77062557759,7482.2362583215145,8219.575900251886
2026-01-25 17:00:00+00:00,7785.25,7571.293480951223,7204.376662448583,7941.313828285542
2026-01-25 18:00:00+00:00,7608.0,7201.524488439057,6834.8068486014745,7572.029003464527
2026-01-25 19:00:00+00:00,7414.0,6779.518391438223,6412.465219664521,7150.521958405303
2026-01-25 20:00:00+00:00,7371.25,6351.076219516981,5984.691541922155,6721.287121568867
2026-01-25 21:00:00+00:00,7268.5,5990.481059922235,5621.546948895331,6359.351152605236
2026-01-25 22:00:00+00:00,6962.75,5657.941393998096,5290.52544670773,6026.739436333683
2026-01-25 23:00:00+00:00,6651.5,5410.242400435452,5043.491939888602,5779.423070315616
2026-01-26 00:00:00+00:00,6430.5,5402.99569363123,5035.611141787837,5773.724313470624
2026-01-26 01:00:00+00:00,6326.5,5631.10875183353,5263.134923597924,6001.745068431431
2026-01-26 02:00:00+00:00,6401.0,6004.464729056105,5638.053691678249,6375.240494680772
2026-01-26 03:00:00+00:00,6572.75,6450.532209698914,6083.35626318367,6821.547889269208
2026-01-26 04:00:00+00:00,7114.25,6951.514067700771,6584.174421796354,7322.775687351587
2026-01-26 05:00:00+00:00,8364.5,7479.474199980205,7112.467214144991,7850.219379910726
2026-01-26 06:00:00+00:00,9215.75,8025.369260449567,7658.249636439398,8395.258120065617
2026-01-26 07:00:00+00:00,9724.25,8550.912696579382,8184.374052627957,8921.385400737781
2026-01-26 08:00:00+00:00,9925.25,9040.796291132894,8673.733305018284,9411.10409829823
2026-01-26 09:00:00+00:00,9988.5,9459.012495505242,9091.34026844112,9829.179759377364
2026-01-26 10:00:00+00:00,9999.0,9758.388425907155,9390.646932556492,10128.121069605924
2026-01-26 11:00:00+00:00,9888.75,9912.806317378407,9545.11688478316,10281.955846061619
2026-01-26 12:00:00+00:00,9779.25,9927.493777878804,9559.929194453158,10297.309830054888
2026-01-26 13:00:00+00:00,9531.0,9841.70089029877,9473.470511134223,10211.138561933234
2026-01-26 14:00:00+00:00,9389.0,9700.437911248173,9332.373503433855,10069.632781202366
2026-01-26 15:00:00+00:00,9261.5,9529.375381461741,9161.440610483245,9899.007755279521
2026-01-26 16:00:00+00:00,9470.0,9313.667433299848,8946.448403909686,9683.291925949075
2026-01-26 17:00:00+00:00,9495.75,9031.75939433217,8664.400192997113,9402.43167746097
2026-01-26 18:00:00+00:00,9194.75,8695.541868119999,8328.786025562806,9065.295209459524
2026-01-26 19:00:00+00:00,8840.25,8321.58104157736,7954.021484762545,8691.563055479048
2026-01-26 20:00:00+00:00,8444.0,7942.234819089534,7574.898967900539,8311.723441641336
2026-01-26 21:00:00+00:00,8009.25,7564.033738021135,7196.114454520821,7932.978934666578
2026-01-26 22:00:00+00:00,7580.0,7224.771129147536,6856.9100981159045,7593.931330265943
2026-01-26 23:00:00+00:00,7208.0,6973.90986357893,6605.170815017856,7342.249945312905
2026-01-27 00:00:00+00:00,6965.25,6843.557923701962,6476.471733028842,7212.874062720091
2026-01-27 01:00:00+00:00,6848.5,6825.132071301116,6458.148139945908,7194.566146192182
2026-01-27 02:00:00+00:00,6891.0,6926.954313843638,6560.08904581208,7296.18858132063
2026-01-27 03:00:00+00:00,7196.5,7172.771843032749,6806.094386119116,7542.351493676934
2026-01-27 04:00:00+00:00,7700.75,7558.32404790469,7191.6199660868315,7927.654936973017
2026-01-27 05:00:00+00:00,8752.75,8017.775557800725,7650.611720949901,8386.886183101773
2026-01-27 06:00:00+00:00,9601.5,8521.968515876597,8155.349103642577,8891.080919332213
2026-01-27 07:00:00+00:00,10058.75,9037.015759081714,8670.590570531547,9406.638514244085
2026-01-27 08:00:00+00:00,10155.25,9431.06288155559,9064.630718062861,9800.920705958111
2026-01-27 09:00:00+00:00,10042.75,9607.954611775402,9241.13738260301,9978.409858041103
2026-01-27 10:00:00+00:00,9814.0,9620.97319364809,9254.359927100799,9991.72389592481
2026-01-27 11:00:00+00:00,9597.0,9570.410067540626,9203.569704290952,9940.707586384397
2026-01-27 12:00:00+00:00,9330.5,9494.65713388031,9127.45535474407,9866.051206231994
2026-01-27 13:00:00+00:00,9291.25,9437.46688704508,9070.42906348277,9807.543501676759
2026-01-27 14:00:00+00:00,9330.5,9428.880875068478,9061.24328703123,9798.239860638518
2026-01-27 15:00:00+00:00,9304.0,9445.130222463067,9077.99294486842,9816.037314445186
2026-01-27 16:00:00+00:00,9488.25,9415.192266434296,9048.810021410929,9785.986849577399
2026-01-27 17:00:00+00:00,9432.5,9253.165435292367,8886.390614156831,9623.979304760256
2026-01-27 18:00:00+00:00,9314.25,8938.35324262643,8571.637432055833,9309.034760953458
2026-01-27 19:00:00+00:00,8896.75,8508.93976884363,8141.81101141018,8880.246773456623
2026-01-27 20:00:00+00:00,8491.75,8062.98467604454,7696.800142216852,8433.886765305346
2026-01-27 21:00:00+00:00,8004.0,7632.241537749544,7265.722378128694,8003.337400790921
2026-01-27 22:00:00+00:00,7554.25,7273.408828718594,6906.948263788019,7643.945271011116
2026-01-27 23:00:00+00:00,7091.0,7018.536246288555,6651.8652125018225,7388.75273926096
2026-01-28 00:00:00+00:00,6779.5,6923.511833655554,6556.6915514614775,7294.286642397497
2026-01-28 01:00:00+00:00,6657.75,6929.590734514022,6563.025444649677,7300.023901700477
2026-01-28 02:00:00+00:00,6730.25,7061.844037765864,6695.084642367009,7433.048662345575
2026-01-28 03:00:00+00:00,6941.75,7321.511208687602,6954.820332342808,7691.613858240732
2026-01-28 04:00:00+00:00,7382.0,7682.017223212479,7315.846864019712,8052.443443748213
2026-01-28 05:00:00+00:00,8542.75,8125.581996189731,7758.917423389128,8495.865775710447
2026-01-28 06:00:00+00:00,9481.25,8600.530451013032,8234.63634017335,8971.330027174557
2026-01-28 07:00:00+00:00,9873.5,9108.064573461299,8741.66325173194,9478.36728692581
2026-01-28 08:00:00+00:00,9965.0,9555.858769648494,9189.441784450479,9926.595124471218
2026-01-28 09:00:00+00:00,10003.25,9886.617862599773,9519.979232149191,10257.913287710859
2026-01-28 10:00:00+00:00,9890.0,10065.133917604082,9698.458886349621,10435.830338068894
2026-01-28 11:00:00+00:00,9850.5,10111.821928372105,9745.308572715598,10482.757895439803
2026-01-28 12:00:00+00:00,9881.25,10061.026264893299,9695.246431002319,10432.101070341192
2026-01-28 13:00:00+00:00,9757.25,9946.136351833853,9580.070952449672,10317.512269148203
2026-01-28 14:00:00+00:00,9786.75,9790.551268769717,9424.583291393035,10161.24303839054
2026-01-28 15:00:00+00:00,9713.5,9614.242070612998,9247.76241691487,9984.728670971126
2026-01-28 16:00:00+00:00,9917.5,9392.906708245202,9025.965002873982,9763.892800258698
2026-01-28 17:00:00+00:00,9854.5,9101.27357121907,8734.483971384238,9471.701614969958
2026-01-28 18:00:00+00:00,9474.5,8725.13712040352,8358.427996335891,9095.653415201275
2026-01-28 19:00:00+00:00,9065.25,8297.427207906294,7930.909433105568,8668.56860803137
2026-01-28 20:00:00+00:00,8640.0,7848.959619297412,7482.079857242645,8220.003616676602
2026-01-28 21:00:00+00:00,8099.0,7435.420102220583,7069.412913710884,7805.905610685353
2026-01-28 22:00:00+00:00,7621.0,7086.853147341497,6720.8780358004715,7457.360462143929
2026-01-28 23:00:00+00:00,7213.5,6817.189828275865,6450.16716424928,7187.923570919281
2026-01-29 00:00:00+00:00,6869.5,6626.6902774618275,6258.145895310266,6996.885198769426
2026-01-29 01:00:00+00:00,6738.0,6581.123151044771,6213.388250648806,6951.856009266707
2026-01-29 02:00:00+00:00,6766.0,6685.181242681498,6317.724740936787,7055.523562901082
2026-01-29 03:00:00+00:00,6897.0,6921.546103436262,6553.847339097888,7291.578406174167
2026-01-29 04:00:00+00:00,7355.25,7263.079744972879,6895.796907534206,7632.014343190669
2026-01-29 05:00:00+00:00,8503.5,7697.604920364039,7330.480860221359,8066.923110326701
2026-01-29 06:00:00+00:00,9395.75,8179.427894284468,7811.969995478314,8549.285959896264
2026-01-29 07:00:00+00:00,9829.75,8701.848654428013,8335.116054082891,9071.064407191196
2026-01-29 08:00:00+00:00,9979.25,9189.851640340652,8822.483783753278,9559.31719592596
2026-01-29 09:00:00+00:00,10019.0,9600.629195578802,9233.507290749742,9969.443575784047
2026-01-29 10:00:00+00:00,10047.0,9888.016847176657,9520.579281029957,10256.705295539232
2026-01-29 11:00:00+00:00,9920.75,10042.48528114378,9675.374202051304,10411.420867803623
2026-01-29 12:00:00+00:00,9803.75,10062.712221202763,9695.838486700219,10432.398309522026
2026-01-29 13:00:00+00:00,9654.0,9979.87219641008,9613.133567823224,10349.11755572392
2026-01-29 14:00:00+00:00,9577.0,9829.840848907725,9462.605122156223,10198.761881092509
2026-01-29 15:00:00+00:00,9503.0,9645.481548288379,9278.467680653866,10014.762934587969
2026-01-29 16:00:00+00:00,9771.5,9424.231494222611,9057.769146121573,9794.149062438459
2026-01-29 17:00:00+00:00,9766.0,9138.21706143099,8771.165453419846,9508.227983111628
2026-01-29 18:00:00+00:00,9459.75,8766.450022374642,8399.43056986613,9137.033619679129
2026-01-29 19:00:00+00:00,8981.25,8331.238371104679,7963.791155057141,8701.913289734317
2026-01-29 20:00:00+00:00,8620.5,7865.095008452916,7497.663853801667,8235.684142959994
2026-01-29 21:00:00+00:00,8107.0,7434.063019571138,7066.895386448524,7804.069944261032
2026-01-29 22:00:00+00:00,7663.25,7084.203298208836,6717.018338506276,7453.345097521351
2026-01-29 23:00:00+00:00,7331.25,6820.289680781222,6453.333268390659,7189.51136189648
2026-01-30 00:00:00+00:00,6991.75,6629.522627433827,6261.678032193833,6999.313309307197
2026-01-30 01:00:00+00:00,6871.75,6599.443106220686,6232.174782702795,6968.343179816958
2026-01-30 02:00:00+00:00,6895.75,6743.94630992785,6376.8557028576315,7112.523814084489
2026-01-30 03:00:00+00:00,7056.5,7040.493703252015,6673.337487622706,7408.700830924112
2026-01-30 04:00:00+00:00,7473.25,7438.830576310765,7070.977823951053,7806.991610460278
2026-01-30 05:00:00+00:00,8426.5,7929.712922867526,7561.452377844788,8298.138391258095
2026-01-30 06:00:00+00:00,9297.0,8449.959853989385,8081.890094062916,8817.694918290681
2026-01-30 07:00:00+00:00,9821.0,8971.19029045352,8603.681582444473,9339.487094538206
2026-01-30 08:00:00+00:00,10014.0,9354.948026316459,8987.59059256849,9723.649403268664
2026-01-30 09:00:00+00:00,9974.75,9578.097859879612,9210.368665841801,9946.683101734669
2026-01-30 10:00:00+00:00,9929.25,9653.026184124737,9284.983378912004,10021.477782362272
2026-01-30 11:00:00+00:00,9791.5,9617.439406312784,9249.256761906792,9985.905122211418
2026-01-30 12:00:00+00:00,9526.25,9520.119015129188,9151.73553334943,9888.301941091013
2026-01-30 13:00:00+00:00,9155.5,9391.562530356487,9022.554318002807,9759.710529810949
2026-01-30 14:00:00+00:00,9035.75,9296.993016263505,8928.532463033665,9665.39226546332
2026-01-30 15:00:00+00:00,9041.5,9235.472162401034,8867.409866012633,9603.732551381909
2026-01-30 16:00:00+00:00,9231.5,9160.939428243611,8793.427196213728,9531.034738058821
2026-01-30 17:00:00+00:00,9248.25,8969.082032105754,8601.603826871296,9339.129085480005
2026-01-30 18:00:00+00:00,8978.5,8649.38714655116,8282.072344251146,9019.920322839698
2026-01-30 19:00:00+00:00,8526.0,8192.297424980161,7824.729678736138,8563.139761448158
2026-01-30 20:00:00+00:00,8107.25,7718.01410409683,7351.202135075484,8087.888708031898
2026-01-30 21:00:00+00:00,7716.0,7283.864925015,6915.906719602949,7652.2458534588
2026-01-30 22:00:00+00:00,7287.0,6931.159720578429,6563.039150724745,7298.5026626127055
2026-01-30 23:00:00+00:00,6952.75,6693.5196986884575,6325.698643944952,7061.12576138406
2026-01-31 00:00:00+00:00,6722.75,6541.849768363298,6173.089211204309,6911.101434203939
2026-01-31 01:00:00+00:00,6551.5,6247.320507180642,5877.63962267229,6616.751834905719
2026-01-31 02:00:00+00:00,6432.25,6137.683312512598,5768.500135224027,6508.11083431026
2026-01-31 03:00:00+00:00,6438.75,6216.634497211169,5848.077486181135,6586.611155736158
2026-01-31 04:00:00+00:00,6394.75,6451.469547051619,6082.722021389006,6820.797804556592
2026-01-31 05:00:00+00:00,6534.75,6817.281465490491,6448.739880577076,7187.468232874832
2026-01-31 06:00:00+00:00,6845.75,7238.253949340545,6869.554013591644,7608.314720611363
2026-01-31 07:00:00+00:00,7316.0,7690.324293181983,7321.171404150875,8060.108872557795
2026-01-31 08:00:00+00:00,7924.5,8047.91728106439,7678.763178042569,8416.984934804694
2026-01-31 09:00:00+00:00,8111.75,8255.330189646673,7886.493266081618,8625.272226159435
2026-01-31 10:00:00+00:00,8077.25,8282.722684439528,7913.809999358542,8652.65390843756
2026-01-31 11:00:00+00:00,7962.0,8165.025378794896,7795.699664295262,8534.466981098165
2026-01-31 12:00:00+00:00,7630.0,7978.472962505873,7609.801676967155,8348.427876385393
2026-01-31 13:00:00+00:00,7306.0,7760.217436274745,7391.164370343069,8129.552304298931
2026-01-31 14:00:00+00:00,7205.5,7572.568539309491,7203.556964974726,7941.671292990934
2026-01-31 15:00:00+00:00,7137.75,7447.0335306258185,7078.604258136544,7816.95122555265
2026-01-31 16:00:00+00:00,7546.0,7343.804418832984,6974.788808204238,7713.945675195845
2026-01-31 17:00:00+00:00,7684.75,7165.932196353102,6796.950529407955,7535.30641706742
2026-01-31 18:00:00+00:00,7514.0,6881.776706314322,6512.875117601657,7251.1881214431105
2026-01-31 19:00:00+00:00,7150.0,6504.403640474344,6135.019685359947,6873.856217497338
2026-01-31 20:00:00+00:00,6950.25,6062.725378830538,5692.988050190914,6432.634262503933
2026-01-31 21:00:00+00:00,6807.0,5628.9255000444,5259.383366113827,5999.294223256158
2026-01-31 22:00:00+00:00,6483.0,5266.202086108965,4897.618331538003,5636.098177177612
2026-01-31 23:00:00+00:00,6092.75,5021.34903827671,4653.006948590733,5390.819295568387
2026-02-01 00:00:00+00:00,5883.25,4928.215448815698,4559.645738934556,5298.5562223070165
2026-02-01 01:00:00+00:00,5703.25,4938.636767863489,4570.2577096688565,5308.955750915709
2026-02-01 02:00:00+00:00,5620.5,5087.061069792073,4718.690862767245,5456.715328010371
2026-02-01 03:00:00+00:00,5665.75,5360.436425992929,4992.052670120684,5729.865017098338
2026-02-01 04:00:00+00:00,5652.75,5734.033143836595,5365.70963979726,6103.538338335975
2026-02-01 05:00:00+00:00,5712.25,6175.222450255709,5806.807554458334,6544.824670842775
2026-02-01 06:00:00+00:00,5919.25,6655.073628296944,6286.841310904507,7025.099329652665
2026-02-01 07:00:00+00:00,6229.25,7142.460409677084,6774.113517170321,7511.876562207619
2026-02-01 08:00:00+00:00,6762.5,7558.910444657078,7189.870259419553,7929.194285383444
2026-02-01 09:00:00+00:00,7087.0,7844.425735367823,7475.575424299136,8214.809871673466
2026-02-01 10:00:00+00:00,7234.75,7994.982001369588,7626.785169518288,8364.0971971468
2026-02-01 11:00:00+00:00,7247.0,8013.202299556766,7644.704461104242,8381.960259434058
2026-02-01 12:00:00+00:00,7042.25,7968.563985481858,7600.318089069274,8337.194961340509
2026-02-01 13:00:00+00:00,6767.0,7850.121624600756,7481.875432575342,8219.07110776411
2026-02-01 14:00:00+00:00,6691.25,7709.449779091339,7340.572305888367,8079.303444699584
2026-02-01 15:00:00+00:00,6671.25,7581.288325138044,7213.154648305274,7951.714173029651
2026-02-01 16:00:00+00:00,7088.75,7460.234852706455,7091.8116869992355,7829.128584308403
2026-02-01 17:00:00+00:00,7423.25,7282.340108925528,6914.286166464389,7652.414032892428
2026-02-01 18:00:00+00:00,7445.5,6977.949955098187,6609.733117068781,7348.66335828761
2026-02-01 19:00:00+00:00,7407.0,6597.673724082325,6228.756960651679,6967.65902809324
2026-02-01 20:00:00+00:00,7295.75,6186.965164243085,5818.276420932492,6556.756266572102
2026-02-01 21:00:00+00:00,7186.75,5770.621401255966,5401.7207845329995,6140.425467667854
2026-02-01 22:00:00+00:00,6808.25,5405.568015854234,5036.943249048863,5775.503980693247
2026-02-01 23:00:00+00:00,6556.75,5132.024488598057,4763.460877216419,5502.135593436344
2026-02-02 00:00:00+00:00,6294.5,5070.519829150045,4701.069133938825,5439.621903163455
2026-02-02 01:00:00+00:00,6218.0,5258.103299554658,4888.729753126767,5627.109079477528
2026-02-02 02:00:00+00:00,6267.5,5643.427228820006,5274.113907774886,6013.178136593904
2026-02-02 03:00:00+00:00,6482.75,6137.146506427826,5767.080492269709,6506.650924317054
2026-02-02 04:00:00+00:00,7033.0,6690.908323777944,6321.568921946019,7060.724826869248
2026-02-02 05:00:00+00:00,8343.5,7276.039285087443,6905.911528338095,7645.583818068957
2026-02-02 06:00:00+00:00,9145.5,7839.031123906694,7469.938570384179,8208.613286604104
2026-02-02 07:00:00+00:00,9544.0,8400.195432213706,8031.199645086415,8769.870024351414
2026-02-02 08:00:00+00:00,9670.75,8872.018992554576,8502.199297080613,9240.874013300538
2026-02-02 09:00:00+00:00,10051.25,9232.081844458964,8862.829741409774,9600.388147881422
2026-02-02 10:00:00+00:00,10214.5,9458.654945691544,9089.323741995027,9826.732418290787
2026-02-02 11:00:00+00:00,10079.0,9567.005298626593,9198.589870599157,9936.479697634466
2026-02-02 12:00:00+00:00,9816.75,9586.57157865766,9217.665491679669,9955.314978515118
2026-02-02 13:00:00+00:00,9590.75,9508.283445724224,9138.806275801588,9877.15360062827
2026-02-02 14:00:00+00:00,9451.75,9372.822844293456,9004.777147336337,9741.992215685574
2026-02-02 15:00:00+00:00,9283.0,9242.642140112304,8874.131220664185,9611.16376908775
2026-02-02 16:00:00+00:00,9417.25,9104.686200939628,8735.058208353874,9476.192760313079
2026-02-02 17:00:00+00:00,9615.75,8911.366268407914,8542.198489411627,9280.592686210319
2026-02-02 18:00:00+00:00,9395.5,8613.762104903653,8245.277028502998,8983.075146646743
2026-02-02 19:00:00+00:00,8962.25,8244.623931969367,7875.9842766526635,8614.123099648545
2026-02-02 20:00:00+00:00,8554.75,7843.201540289172,7474.35931666264,8213.115063364961
2026-02-02 21:00:00+00:00,8074.25,7423.361493937777,7054.021144039434,7793.425729297467
2026-02-02 22:00:00+00:00,7671.75,7051.878118750269,6683.242649958482,7421.925064777658
2026-02-02 23:00:00+00:00,7271.5,6816.7345614594515,6447.688904887935,7185.084844269036
2026-02-03 00:00:00+00:00,6891.0,6721.164073304874,6352.590353911113,7090.274808924274
2026-02-03 01:00:00+00:00,6734.75,6735.5264135826355,6366.8413328357365,7105.070649235641
2026-02-03 02:00:00+00:00,6798.5,6873.919194992076,6505.767540875743,7243.18213755292
2026-02-03 03:00:00+00:00,7020.75,7135.056554943562,6767.102064529926,7505.220678422524
2026-02-03 04:00:00+00:00,7536.25,7495.689352486243,7127.779304162773,7865.492669155227
2026-02-03 05:00:00+00:00,8698.0,7947.386312315351,7579.6431538144325,8317.09482191432
2026-02-03 06:00:00+00:00,9568.5,8462.890446455183,8094.858843997581,8832.107798082041
2026-02-03 07:00:00+00:00,10108.5,8963.526765566468,8594.974341382902,9333.486926511512
2026-02-03 08:00:00+00:00,10195.75,9381.75131619179,9012.74142477856,9751.416140998484
2026-02-03 09:00:00+00:00,10326.5,9696.346722782857,9326.423795111343,10065.887089604457
2026-02-03 10:00:00+00:00,10416.5,9875.556416932268,9507.207558502942,10245.53726873076
2026-02-03 11:00:00+00:00,10209.0,9926.116865937262,9557.419011377697,10294.005601112896
2026-02-03 12:00:00+00:00,10012.75,9841.7926729446,9472.345833764753,10210.501190538345
2026-02-03 13:00:00+00:00,9690.75,9690.20784369561,9321.044655972546,10058.58397331661
2026-02-03 14:00:00+00:00,9590.0,9519.351843472392,9150.540491225029,9888.802474847562
2026-02-03 15:00:00+00:00,9442.25,9348.158864187284,8979.263789450753,9717.390916654897
2026-02-03 16:00:00+00:00,9640.75,9179.352035255744,8810.207180391666,9547.389509797216
2026-02-03 17:00:00+00:00,9758.0,8927.255312186488,8557.83883151278,9298.330016390939
2026-02-03 18:00:00+00:00,9577.5,8598.239354997475,8229.168991523802,8968.637640220217
2026-02-03 19:00:00+00:00,9206.75,8217.305888392024,7848.393832106068,8587.333390923242
2026-02-03 20:00:00+00:00,8794.0,7814.483947537482,7445.28661722138,8184.2557913617475
2026-02-03 21:00:00+00:00,8367.25,7412.950200994818,7043.850041667863,7782.804014174435
2026-02-03 22:00:00+00:00,7832.5,7062.530592866957,6693.601431840537,7432.962277415432
2026-02-03 23:00:00+00:00,7380.0,6817.543194278537,6449.251060986561,7188.237395438733
2026-02-04 00:00:00+00:00,7051.0,6711.216417152169,6341.337493131332,7079.976446231908
2026-02-04 01:00:00+00:00,6972.5,6749.210200733909,6379.830773531235,7118.81432325194
2026-02-04 02:00:00+00:00,6983.75,6913.593115749336,6543.796315636361,7283.748161173646
2026-02-04 03:00:00+00:00,7199.0,7206.773559426872,6837.6177881305475,7577.293530306771
2026-02-04 04:00:00+00:00,7699.0,7606.476165052646,7237.91812362694,7975.873897057375
2026-02-04 05:00:00+00:00,8895.0,8079.6895769230205,7710.448625633542,8447.973292147428
2026-02-04 06:00:00+00:00,9691.0,8603.042448083937,8234.091646601812,8972.165519180859
2026-02-04 07:00:00+00:00,10231.0,9131.470929807443,8761.930569068896,9500.360299811342
2026-02-04 08:00:00+00:00,10464.0,9506.883183618294,9137.76583179316,9876.133863466213
2026-02-04 09:00:00+00:00,10415.25,9719.799020019324,9350.485403194241,10088.066845334313
2026-02-04 10:00:00+00:00,10320.0,9801.60985744024,9433.61965561962,10168.315935729674
2026-02-04 11:00:00+00:00,10251.75,9762.267244369477,9392.965886420177,10130.231478482146
2026-02-04 12:00:00+00:00,10015.75,9704.568229678507,9335.042507132326,10071.894981278867
2026-02-04 13:00:00+00:00,9753.75,9584.98882356706,9216.36558894009,9952.497365077963
2026-02-04 14:00:00+00:00,9560.75,9458.316678694338,9089.77031474289,9825.6287144218
2026-02-04 15:00:00+00:00,9472.5,9354.312190226115,8985.67778354668,9721.385657922167
2026-02-04 16:00:00+00:00,9647.0,9272.898394682254,8904.28506472419,9641.475650999368
2026-02-04 17:00:00+00:00,9690.0,9122.466231933056,8753.646478134513,9490.866233976347
2026-02-04 18:00:00+00:00,9521.75,8847.442781249634,8479.096666685653,9215.321415897335
2026-02-04 19:00:00+00:00,9194.0,8483.886451327828,8115.382991039307,8852.592483115386
2026-02-04 20:00:00+00:00,8714.0,8075.830522133617,7706.677491473301,8444.142605375999
2026-02-04 21:00:00+00:00,8158.75,7670.740323566251,7301.929848130643,8039.1817730535995
2026-02-04 22:00:00+00:00,7625.75,7302.269440159168,6933.534083249369,7670.931919054036
2026-02-04 23:00:00+00:00,7237.0,7034.917533782994,6665.896908718935,7404.050221387167
2026-02-05 00:00:00+00:00,6915.75,6889.844796788921,6519.916228624755,7259.435942764848
2026-02-05 01:00:00+00:00,6755.0,6886.207762779385,6517.598986363238,7256.246683028698
2026-02-05 02:00:00+00:00,6731.75,7045.923884264752,6677.25476563079,7415.977619136379
2026-02-05 03:00:00+00:00,6915.25,7312.375076198857,6943.937361262019,7682.59899586079
2026-02-05 04:00:00+00:00,7467.75,7674.554936376397,7306.347033234937,8044.623255768033
2026-02-05 05:00:00+00:00,8616.5,8129.333438975472,7761.058583567519,8498.870930545172
2026-02-05 06:00:00+00:00,9653.5,8586.970807498366,8218.670919610147,8956.026947684395
2026-02-05 07:00:00+00:00,10178.25,9042.475328632812,8673.724907749274,9410.688908413938
2026-02-05 08:00:00+00:00,10338.75,9396.250308672832,9028.181294540802,9766.680434398022
2026-02-05 09:00:00+00:00,10345.0,9580.43332426881,9212.115045936876,9950.314590654176
2026-02-05 10:00:00+00:00,10232.75,9569.29918129565,9200.549333322273,9938.743431683068
2026-02-05 11:00:00+00:00,9883.75,9368.824533638586,8999.704441834507,9737.63036302533
2026-02-05 12:00:00+00:00,9483.0,9101.283257554038,8732.311864880303,9468.849555294593
2026-02-05 13:00:00+00:00,9054.25,8805.05059472894,8435.990478359528,9172.884338744709
2026-02-05 14:00:00+00:00,8878.25,8573.916363502209,8205.465479570976,8942.87612217384
2026-02-05 15:00:00+00:00,8805.25,8464.464514444706,8096.492146625698,8833.570813701877
2026-02-05 16:00:00+00:00,8971.25,8486.608993620284,8118.128403990364,8855.554594084342
2026-02-05 17:00:00+00:00,9275.25,8496.032708705996,8126.754404492143,8864.416382062152
2026-02-05 18:00:00+00:00,9121.25,8392.895804720241,8025.126507817342,8761.772869181248
2026-02-05 19:00:00+00:00,8733.75,8183.035009258821,7814.7174084151775,8551.715110893352
2026-02-05 20:00:00+00:00,8477.75,7883.098112355988,7514.598743893671,8252.088524029423
2026-02-05 21:00:00+00:00,8088.0,7536.387241564175,7168.331797144119,7906.853351168166
2026-02-05 22:00:00+00:00,7657.5,7198.483463055286,6830.501254879159,7568.225125571997
2026-02-05 23:00:00+00:00,7281.5,6925.155762384537,6557.046639656471,7295.696336287093
2026-02-06 00:00:00+00:00,6950.5,6767.9440310432,6397.920832047295,7137.5965742235185
2026-02-06 01:00:00+00:00,6811.0,6740.506965386595,6370.895716412998,7110.621694000376
2026-02-06 02:00:00+00:00,6785.25,6865.994591757464,6497.1436140837895,7236.239274907594
2026-02-06 03:00:00+00:00,6960.5,7128.127114749701,6759.008201378275,7498.11772695643
2026-02-06 04:00:00+00:00,7349.0,7524.150426101208,7155.196796656266,7892.64399566905
2026-02-06 05:00:00+00:00,8438.5,8014.932546649637,7646.316463115207,8382.801227408097
2026-02-06 06:00:00+00:00,9293.0,8541.991032626793,8173.027680532704,8910.642634260917
2026-02-06 07:00:00+00:00,9757.5,9019.983797813125,8651.328314208324,9389.083315320928
2026-02-06 08:00:00+00:00,9825.5,9384.4852241349,9015.94247760548,9754.19420143688
2026-02-06 09:00:00+00:00,9913.0,9598.458687778844,9229.300329941743,9966.353029701155
2026-02-06 10:00:00+00:00,9806.5,9675.157121237131,9306.135740326241,10043.488281381036
2026-02-06 11:00:00+00:00,9576.25,9634.27816077683,9265.175801200643,10002.3402678775
2026-02-06 12:00:00+00:00,9161.5,9514.88614716408,9145.374604264394,9885.03334396294
2026-02-06 13:00:00+00:00,8749.0,9352.041406643122,8983.427381821179,9721.808380798802
2026-02-06 14:00:00+00:00,8679.25,9202.349337634574,8833.68222158447,9570.86455099002
2026-02-06 15:00:00+00:00,8643.25,9061.8634989658,8692.749475762203,9431.419747302803
2026-02-06 16:00:00+00:00,8848.25,8909.45955447077,8540.827994082107,9279.896725214538
2026-02-06 17:00:00+00:00,8923.5,8707.728124156274,8338.788270112487,9077.961719026725
2026-02-06 18:00:00+00:00,8658.0,8439.68183025581,8070.365005624704,8809.756619469033
2026-02-06 19:00:00+00:00,8221.25,8056.832807097546,7688.076515409706,8426.302534558927
