date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-26 12:00:00+00:00,516.6125,491.37302,399.82795208608695,582.9180994543689
2026-01-26 13:00:00+00:00,652.5375,630.9042,539.3591201527845,722.4492675210664
2026-01-26 14:00:00+00:00,910.41,1238.8503,1147.3052336507399,1330.395381019022
2026-01-26 15:00:00+00:00,1179.365,1198.1879,1106.6428079050133,1289.7329552732954
2026-01-26 16:00:00+00:00,1224.295,1255.6411,1164.0960781057915,1347.1862254740736
2026-01-26 17:00:00+00:00,1180.8475,1393.0314,1301.4863520698855,1484.5764994381675
2026-01-26 18:00:00+00:00,1405.4475,1658.2826,1566.7374909886535,1749.827638356935
2026-01-26 19:00:00+00:00,1502.5575000000001,1652.4087,1560.8635501142664,1743.9536974825483
2026-01-26 20:00:00+00:00,1663.6,1673.8665,1582.3213629040222,1765.411510272304
2026-01-26 21:00:00+00:00,1744.5625,1727.0197,1635.4745359219464,1818.5646832902285
2026-01-26 22:00:00+00:00,1758.0274999999997,1737.358,1645.8129685126573,1828.903115880939
2026-01-26 23:00:00+00:00,1750.1124999999997,1666.6342,1575.0890629020241,1758.1792102703062
2026-01-27 00:00:00+00:00,1749.3424999999997,1520.0955,1428.5504362155432,1611.640583583825
2026-01-27 01:00:00+00:00,1760.2599999999998,1649.621,1558.0758473236465,1741.1659946919285
2026-01-27 02:00:00+00:00,1770.775,1786.0408,1694.4956461470847,1877.5857935153667
2026-01-27 03:00:00+00:00,1772.1999999999998,1551.2987,1459.7536723139797,1642.8438196822617
2026-01-27 04:00:00+00:00,1649.3624999999997,1545.7338,1454.1887437205512,1637.278891088833
2026-01-27 05:00:00+00:00,1774.5575,1662.6586,1571.1134580439177,1754.2036054121995
2026-01-27 06:00:00+00:00,1774.5549999999998,1677.4996,1585.9545232953446,1769.0446706636262
2026-01-27 07:00:00+00:00,1765.0774999999999,1656.4774,1564.9323883919992,1748.0225357602812
2026-01-27 08:00:00+00:00,1761.9975,1549.9291,1458.3840121658075,1641.4741595340893
2026-01-27 09:00:00+00:00,1761.995,1729.6843,1638.1392223950043,1821.2293697632858
2026-01-27 10:00:00+00:00,1750.5499999999997,1654.0444,1562.4993728404374,1745.5895202087195
2026-01-27 11:00:00+00:00,1625.8649999999998,1471.8628,1380.317680462191,1563.407827830473
2026-01-27 12:00:00+00:00,1598.75,1501.7494,1410.2042888058158,1593.2944361740979
2026-01-27 13:00:00+00:00,1664.1,1615.0394,1523.494371250808,1706.58451861909
2026-01-27 14:00:00+00:00,1543.415,1487.6062,1396.0611204334987,1579.1512678017807
2026-01-27 15:00:00+00:00,1686.2125,1592.6426,1501.097514283831,1684.187661652113
2026-01-27 16:00:00+00:00,1555.3475,1614.8364,1523.291423756571,1706.3815711248526
2026-01-27 17:00:00+00:00,1449.2675,1497.4664,1405.9213785917318,1589.0115259600138
2026-01-27 18:00:00+00:00,1385.3325,1454.1917,1362.6466513120054,1545.7367986802874
2026-01-27 19:00:00+00:00,1244.8975,1349.8561,1258.3109795959226,1441.4011269642046
2026-01-27 20:00:00+00:00,1278.13,1310.985,1219.439883328042,1402.530030696324
2026-01-27 21:00:00+00:00,1177.6999999999998,1350.8618,1259.3167115663487,1442.406858934631
2026-01-27 22:00:00+00:00,1163.54,1043.4165,951.871417169755,1134.961564538037
2026-01-27 23:00:00+00:00,874.91,1057.6608,966.1157061322984,1149.2058535005804
2026-01-28 00:00:00+00:00,720.2025,890.17194,798.6268708295829,981.717018197865
2026-01-28 01:00:00+00:00,491.15,982.08453,890.5394836778684,1073.6296310461503
2026-01-28 02:00:00+00:00,288.255,714.7878,623.2426834591555,806.3328308274374
2026-01-28 03:00:00+00:00,220.9475,570.4856,478.94055154969965,662.0306989179816
2026-01-28 04:00:00+00:00,248.34749999999997,256.27167,164.72658225535662,347.8167296236386
2026-01-28 05:00:00+00:00,282.0525,429.57336,338.0282917197934,521.1184390880753
2026-01-28 06:00:00+00:00,306.6825,524.2601,432.7150108183366,615.8051581866185
2026-01-28 07:00:00+00:00,446.2325,642.2009,550.6558274171294,733.7459747854114
2026-01-28 08:00:00+00:00,593.9275,561.42395,469.8788657359687,652.9690131042506
2026-01-28 09:00:00+00:00,635.7049999999999,447.33093,355.78584430864726,538.8759916769292
2026-01-28 10:00:00+00:00,389.54999999999995,535.0289,443.4838092271991,626.5739565954811
2026-01-28 11:00:00+00:00,229.9875,601.9838,510.4387417096697,693.5288890779517
2026-01-28 12:00:00+00:00,171.6375,350.88306,259.3379906465691,442.428138014851
2026-01-28 13:00:00+00:00,155.125,265.33502,173.78994188560944,356.88008925389136
2026-01-28 14:00:00+00:00,199.58249999999998,225.26497,133.71990739735082,316.81005476563274
2026-01-28 15:00:00+00:00,330.265,331.9103,240.36522519054034,423.45537255882226
2026-01-28 16:00:00+00:00,567.505,565.5127,473.96759116121166,657.0577385294936
2026-01-28 17:00:00+00:00,773.7025,664.2284,572.6833080255498,755.7734553938317
2026-01-28 18:00:00+00:00,920.4625,719.5575,628.0123983772783,811.1025457455603
2026-01-28 19:00:00+00:00,1034.83,922.2849,830.7398390831611,1013.829986451443
2026-01-28 20:00:00+00:00,1018.5725,1166.529,1074.983940555739,1258.0740879240211
2026-01-28 21:00:00+00:00,967.4449999999999,994.4148,902.869721142414,1085.959868510696
2026-01-28 22:00:00+00:00,913.9875,1018.4117,926.8666142704528,1109.9567616387349
2026-01-28 23:00:00+00:00,781.4575,751.13416,659.5890611023825,842.6792084706644
2026-01-29 00:00:00+00:00,676.06,474.85464,383.3095828884881,566.3997302567701
2026-01-29 01:00:00+00:00,448.06,546.12775,454.5826511457135,637.6727985139954
2026-01-29 02:00:00+00:00,437.0875,501.464,409.91890262692607,593.009049995208
2026-01-29 03:00:00+00:00,468.65999999999997,622.1856,530.6405464930875,713.7306938613696
2026-01-29 04:00:00+00:00,479.2825,648.5951,557.0500456472743,740.1401930155563
2026-01-29 05:00:00+00:00,458.4275,583.5771,492.0319837482632,675.1221311165451
2026-01-29 06:00:00+00:00,499.8125,560.03064,468.4855624695857,651.5757098378676
2026-01-29 07:00:00+00:00,549.87,548.9507,457.405618123539,640.495765491821
2026-01-29 08:00:00+00:00,506.40500000000003,680.7247,589.1796122748011,772.269759643083
2026-01-29 09:00:00+00:00,489.78499999999997,572.81903,481.27396030334023,664.3641076716223
2026-01-29 10:00:00+00:00,468.4975,709.06323,617.5181500226121,800.608297390894
2026-01-29 11:00:00+00:00,511.3175,894.81586,803.2707662473088,986.3609136155908
2026-01-29 12:00:00+00:00,557.735,790.5011,698.9560190771081,882.04616644539
2026-01-29 13:00:00+00:00,725.0775,728.8361,637.2910292058302,820.3811765741121
2026-01-29 14:00:00+00:00,896.5,1055.1835,963.638339960984,1146.728487329266
2026-01-29 15:00:00+00:00,1098.5225,1299.7716,1208.2265045361032,1391.3166519043853
2026-01-29 16:00:00+00:00,1155.3425,1083.4131,991.8680538838507,1174.9582012521328
2026-01-29 17:00:00+00:00,1269.2125,1211.0558,1119.5107855979088,1302.6009329661908
2026-01-29 18:00:00+00:00,1421.945,1570.4878,1478.9427463666793,1662.0328937349614
2026-01-29 19:00:00+00:00,1451.7325,1551.5779,1460.0327839780375,1643.1229313463195
2026-01-29 20:00:00+00:00,1603.9299999999998,1477.926,1386.3809722904527,1569.4711196587348
2026-01-29 21:00:00+00:00,1486.7450000000001,1511.0388,1419.493727706766,1602.5838750750481
2026-01-29 22:00:00+00:00,1442.04,1415.5204,1323.9753829858112,1507.0655303540932
2026-01-29 23:00:00+00:00,1406.9099999999999,1417.6517,1326.1066259727113,1509.1967733409933
2026-01-30 00:00:00+00:00,1382.355,1535.6462,1444.101170242497,1627.1913176107787
2026-01-30 01:00:00+00:00,1438.2425,1551.0673,1459.52217797093,1642.612325339212
2026-01-30 02:00:00+00:00,1548.8375,1629.179,1537.6338314757538,1720.7239788440356
2026-01-30 03:00:00+00:00,1421.205,1670.3331,1578.7880281943198,1761.8781755626019
2026-01-30 04:00:00+00:00,1414.6725000000001,1520.7002,1429.1550996750261,1612.2452470433082
2026-01-30 05:00:00+00:00,1466.2525,1363.4567,1271.911581262359,1455.001728630641
2026-01-30 06:00:00+00:00,1498.3775,1494.6993,1403.1543354793243,1586.2444828476064
2026-01-30 07:00:00+00:00,1357.56,1359.034,1267.4890563567637,1450.5792037250458
2026-01-30 08:00:00+00:00,1559.2175,1524.3717,1432.8266953081516,1615.9168426764336
2026-01-30 09:00:00+00:00,1632.8075,1516.3823,1424.837226928582,1607.927374296864
2026-01-30 10:00:00+00:00,1600.27,1462.6691,1371.1240059385968,1554.2141533068789
2026-01-30 11:00:00+00:00,1639.995,1522.5922,1431.0471377267233,1614.1372850950052
2026-01-30 12:00:00+00:00,1492.875,1713.8275,1622.2824779206783,1805.37262528896
2026-01-30 13:00:00+00:00,1460.345,1712.355,1620.8099313978175,1803.9000787660993
2026-01-30 14:00:00+00:00,1615.7525,1554.4191,1462.873990037875,1645.964137406157
2026-01-30 15:00:00+00:00,1752.4650000000001,1659.7039,1568.158829762098,1751.24897713038
2026-01-30 16:00:00+00:00,1628.0875,1640.8486,1549.3035478323154,1732.3936952005974
2026-01-30 17:00:00+00:00,1632.3249999999998,1532.0305,1440.4854911173545,1623.5756384856363
2026-01-30 18:00:00+00:00,1552.3375,1653.2383,1561.6932333737695,1744.7833807420516
2026-01-30 19:00:00+00:00,1147.5525,1500.4807,1408.935690388388,1592.0258377566697
2026-01-30 20:00:00+00:00,871.8225,1398.0153,1306.4702198561477,1489.5603672244297
2026-01-30 21:00:00+00:00,770.8425,1117.4082,1025.8631129366531,1208.9532603049352
2026-01-30 22:00:00+00:00,878.7225000000001,758.9608,667.4157535842396,850.5059009525215
2026-01-30 23:00:00+00:00,766.885,775.1752,683.6300988419869,866.7202462102688
2026-01-31 00:00:00+00:00,578.76,655.83307,563.34276286495,748.3234209670493
2026-01-31 01:00:00+00:00,531.7325000000001,564.0382,471.5478984105803,656.5285565126795
2026-01-31 02:00:00+00:00,474.66,521.408,428.91770453201605,613.8983626341153
2026-01-31 03:00:00+00:00,419.91499999999996,526.4903,433.9999338702815,618.9805919723807
2026-01-31 04:00:00+00:00,598.335,813.72845,721.238142684299,906.2188007863982
2026-01-31 05:00:00+00:00,650.8875,865.72437,773.2340647100339,958.2147228121331
2026-01-31 06:00:00+00:00,802.255,637.6056,545.1152835285461,730.0959416306455
2026-01-31 07:00:00+00:00,642.2725,739.31274,646.8224379233142,831.8030960254134
2026-01-31 08:00:00+00:00,489.4575,660.881,568.3906771251585,753.3713352272578
2026-01-31 09:00:00+00:00,458.7425,499.6201,407.12976362210304,592.1104217242023
2026-01-31 10:00:00+00:00,511.005,433.945,341.4546772362157,526.4353353383149
2026-01-31 11:00:00+00:00,729.22,349.81287,257.32252274660766,442.3031808487069
2026-01-31 12:00:00+00:00,687.0025,375.6579,283.1675741824475,468.1482322845467
2026-01-31 13:00:00+00:00,364.505,248.67607,156.18574616300685,341.1664042651061
2026-01-31 14:00:00+00:00,437.5575,203.62825,111.13793584488201,296.11859394698126
2026-01-31 15:00:00+00:00,571.07,659.252,566.7616637053216,751.7423218074208
2026-01-31 16:00:00+00:00,712.845,401.64627,309.1559337422994,494.13659184439865
2026-01-31 17:00:00+00:00,927.52,805.5422,713.0518187668885,898.0324768689877
2026-01-31 18:00:00+00:00,991.2125,866.63617,774.1458569470486,959.1265150491479
2026-01-31 19:00:00+00:00,985.6800000000001,806.62787,714.1375113437302,899.1181694458294
2026-01-31 20:00:00+00:00,1110.62,955.32666,862.8363251674275,1047.8169832695269
2026-01-31 21:00:00+00:00,1114.93,948.96765,856.477293871418,1041.4579519735173
2026-01-31 22:00:00+00:00,1029.1675,830.59,738.0997068070785,923.0803649091778
2026-01-31 23:00:00+00:00,1004.1125000000001,776.7198,684.2294781486254,869.2101362507246
2026-02-01 00:00:00+00:00,883.4549999999999,740.16364,647.6732958814981,832.6539539835974
2026-02-01 01:00:00+00:00,949.2574999999999,1018.21924,925.7288883971187,1110.7095464992178
2026-02-01 02:00:00+00:00,758.0825,922.1436,829.6532620997607,1014.6339202018601
2026-02-01 03:00:00+00:00,1072.695,791.03876,698.548445079067,883.5291031811664
2026-02-01 04:00:00+00:00,1202.95,632.3064,539.8160871031539,724.7967452052532
2026-02-01 05:00:00+00:00,1069.53,1220.8417,1128.3513900038752,1313.332048105974
2026-02-01 06:00:00+00:00,1014.1800000000001,1348.8557,1256.36540733094,1441.3460654330393
2026-02-01 07:00:00+00:00,1036.8225,1262.2654,1169.775104290919,1354.7557623930181
2026-02-01 08:00:00+00:00,1060.79,1007.37695,914.8866186397406,1099.8672767418398
2026-02-01 09:00:00+00:00,927.825,790.6629,698.172583141328,883.1532412434271
2026-02-01 10:00:00+00:00,897.1275,890.1497,797.6593960081864,982.6400541102855
2026-02-01 11:00:00+00:00,1024.505,827.75397,735.2636362370533,920.2442943391526
2026-02-01 12:00:00+00:00,1005.6425,563.66797,471.17765019594515,656.1583082980444
2026-02-01 13:00:00+00:00,962.715,635.27844,542.7881193980833,727.7687775001825
2026-02-01 14:00:00+00:00,929.2225,713.1511,620.6607886907619,805.6414467928612
2026-02-01 15:00:00+00:00,1123.52,911.2197,818.7294131002097,1003.7100712023089
2026-02-01 16:00:00+00:00,1002.75,937.0209,844.5305259326713,1029.5111840347706
2026-02-01 17:00:00+00:00,916.7325,1004.16406,911.6737443802629,1096.654402482362
2026-02-01 18:00:00+00:00,966.035,732.2053,639.7149641679528,824.695622270052
2026-02-01 19:00:00+00:00,836.4375,673.008,580.5176580831861,765.4983161852854
2026-02-01 20:00:00+00:00,741.775,782.4969,690.0065657452375,874.9872238473367
2026-02-01 21:00:00+00:00,546.815,608.7402,516.2498632874716,701.2305213895709
2026-02-01 22:00:00+00:00,344.0025,523.2668,430.7764354742869,615.7570935763862
2026-02-01 23:00:00+00:00,136.52499999999998,403.54758,311.05722744755474,496.037885549654
2026-02-02 00:00:00+00:00,126.81,334.26382,241.7734662148934,426.75412431699266
2026-02-02 01:00:00+00:00,129.95000000000005,522.8555,430.36521370268383,615.3458718047831
2026-02-02 02:00:00+00:00,245.245,379.31973,286.8293991415463,471.8100572436456
2026-02-02 03:00:00+00:00,467.08,484.91632,392.42598811264486,577.4066462147441
2026-02-02 04:00:00+00:00,675.7625,463.18292,370.6925952277563,555.6732533298556
2026-02-02 05:00:00+00:00,819.04,1024.8812,932.3909577366547,1117.371615838754
2026-02-02 06:00:00+00:00,925.2375,989.26184,896.7714946972062,1081.7521527993053
2026-02-02 07:00:00+00:00,1033.81,1029.3083,936.8179853926299,1121.798643494729
2026-02-02 08:00:00+00:00,1039.5149999999999,1220.4988,1128.008415801752,1312.9890739038512
2026-02-02 09:00:00+00:00,1105.6525000000001,1089.0933,996.6029445465564,1181.5836026486554
2026-02-02 10:00:00+00:00,1158.0,1275.4293,1182.9390274597495,1367.9196855618486
2026-02-02 11:00:00+00:00,1182.57,1207.3983,1114.9080020140937,1299.888660116193
2026-02-02 12:00:00+00:00,1293.4850000000001,1218.5942,1126.1038995398526,1311.0845576419515
2026-02-02 13:00:00+00:00,1353.395,1249.0248,1156.5344283574466,1341.5150864595457
2026-02-02 14:00:00+00:00,1480.46,1236.6351,1144.1448016754748,1329.125459777574
2026-02-02 15:00:00+00:00,1648.9299999999998,1592.7217,1500.231366060848,1685.2120241629468
2026-02-02 16:00:00+00:00,1698.6399999999999,1641.3794,1548.8890872748707,1733.8697453769696
2026-02-02 17:00:00+00:00,1667.56,1702.4437,1609.953327842224,1794.933985944323
2026-02-02 18:00:00+00:00,1400.095,1568.5337,1476.0434150539536,1661.024073156053
2026-02-02 19:00:00+00:00,1437.65,1458.8438,1366.3534139713508,1551.33407207345
2026-02-02 20:00:00+00:00,1432.0149999999999,1438.4016,1345.911280404494,1530.8919385065933
2026-02-02 21:00:00+00:00,1527.545,1409.5862,1317.0958557753763,1502.0765138774755
2026-02-02 22:00:00+00:00,1309.845,1453.8511,1361.3607172627756,1546.3413753648747
2026-02-02 23:00:00+00:00,1244.22,1360.5458,1268.0554302088217,1453.036088310921
2026-02-03 00:00:00+00:00,1218.2849999999999,1169.5005,1077.010147282527,1261.9908053846261
2026-02-03 01:00:00+00:00,1049.65,963.7755,871.2851918046887,1056.265849906788
2026-02-03 02:00:00+00:00,1050.51,1063.8159,971.3255339559668,1156.3061920580658
2026-02-03 03:00:00+00:00,973.0725,752.04016,659.5498444581146,844.5305025602139
2026-02-03 04:00:00+00:00,925.8325,738.69135,646.2009847965656,831.1816428986649
2026-02-03 05:00:00+00:00,815.465,550.7927,458.302392320859,643.2830504229582
2026-02-03 06:00:00+00:00,816.855,474.9758,382.4854603357152,567.4661184378144
2026-02-03 07:00:00+00:00,798.9025,719.4893,626.9989837301125,811.9796418322118
2026-02-03 08:00:00+00:00,740.0425,697.6917,605.2013972225725,790.1820553246718
2026-02-03 09:00:00+00:00,657.5825,540.9554,448.4650378585932,633.4456959606924
2026-02-03 10:00:00+00:00,709.485,603.9883,511.49797635466547,696.4786344567647
2026-02-03 11:00:00+00:00,837.86,537.3081,444.8177990148991,629.7984571169983
2026-02-03 12:00:00+00:00,914.3525,750.6293,658.1389532427404,843.1196113448397
2026-02-03 13:00:00+00:00,946.91,801.13324,708.6428756867847,893.6235337888838
2026-02-03 14:00:00+00:00,1070.95,941.08594,848.5955972035504,1033.5762553056497
2026-02-03 15:00:00+00:00,947.5525,806.11816,713.6278029437244,898.6084610458238
2026-02-03 16:00:00+00:00,871.665,869.0753,776.5849644550065,961.5656225571056
2026-02-03 17:00:00+00:00,864.4625,682.75964,590.2693204969681,775.2499785990674
2026-02-03 18:00:00+00:00,1066.3899999999999,699.3455,606.8551794482154,791.8358375503146
2026-02-03 19:00:00+00:00,1066.0774999999999,1084.8604,992.3700354625053,1177.3506935646044
2026-02-03 20:00:00+00:00,975.2425000000001,820.5209,728.0305563469175,913.0112144490167
2026-02-03 21:00:00+00:00,792.5600000000001,1154.6158,1062.1255848738374,1247.1062429759368
2026-02-03 22:00:00+00:00,680.22,951.8561,859.3657640953716,1044.3464221974707
2026-02-03 23:00:00+00:00,747.5075,1047.1881,954.6978185555201,1139.6784766576193
2026-02-04 00:00:00+00:00,1075.1725000000001,1387.8444,1295.3540459845492,1480.3347040866483
2026-02-04 01:00:00+00:00,1186.6575,1440.2524,1347.762175678212,1532.7428337803112
2026-02-04 02:00:00+00:00,1205.81,975.9129,883.4225467464341,1068.4032048485333
2026-02-04 03:00:00+00:00,1281.5075,1075.0894,982.5990082791166,1167.5796663812157
2026-02-04 04:00:00+00:00,1299.7675,1194.8767,1102.3863535138003,1287.3670116158992
2026-02-04 05:00:00+00:00,1145.03,1382.7162,1290.2258547482088,1475.206512850308
2026-02-04 06:00:00+00:00,1162.51,1236.8353,1144.3449827740537,1329.3256408761529
2026-02-04 07:00:00+00:00,1272.58,1402.5502,1310.0599110056214,1495.0405691077206
2026-02-04 08:00:00+00:00,1511.5825,1543.5374,1451.047087920072,1636.027746022171
2026-02-04 09:00:00+00:00,1465.0225,1537.6934,1445.2029888031034,1630.1836469052027
2026-02-04 10:00:00+00:00,1396.9025,1327.5013,1235.0110695106937,1419.991727612793
2026-02-04 11:00:00+00:00,1366.1275,1530.4033,1437.9130653681418,1622.893723470241
2026-02-04 12:00:00+00:00,1376.875,1533.3082,1440.8179573875977,1625.7986154896967
2026-02-04 13:00:00+00:00,1373.865,1503.2704,1410.7800801750082,1595.7607382771073
2026-02-04 14:00:00+00:00,1400.855,1566.5543,1474.0639706713569,1659.0446287734558
2026-02-04 15:00:00+00:00,1486.195,1562.9933,1470.5030308645555,1655.4836889666549
2026-02-04 16:00:00+00:00,1495.0525,1641.1399,1548.649529182775,1733.6301872848744
2026-02-04 17:00:00+00:00,1429.2625,1603.6312,1511.140971065734,1696.121629167833
2026-02-04 18:00:00+00:00,1664.8599999999997,1581.4596,1488.969310477223,1673.949968579322
2026-02-04 19:00:00+00:00,1742.3674999999998,1416.5409,1324.0506333193325,1509.031291421432
2026-02-04 20:00:00+00:00,1677.2174999999997,1542.7826,1450.2922739217843,1635.2729320238832
2026-02-04 21:00:00+00:00,1654.0974999999999,1673.191,1580.7007538396438,1765.6814119417427
2026-02-04 22:00:00+00:00,1652.0349999999999,1631.7672,1539.2768629741536,1724.2575210762525
2026-02-04 23:00:00+00:00,1578.885,1558.705,1466.2146467186371,1651.1953048207365
2026-02-05 00:00:00+00:00,1433.185,1483.8223,1391.33190668216,1576.3125647842592
2026-02-05 01:00:00+00:00,1328.935,1375.224,1282.733631273313,1467.7142893754121
2026-02-05 02:00:00+00:00,1375.8375,1539.2612,1446.7709465464277,1631.751604648527
2026-02-05 03:00:00+00:00,1504.195,1587.2997,1494.8093482899276,1679.7900063920265
2026-02-05 04:00:00+00:00,1492.4275,1483.8914,1391.4010077141306,1576.3816658162295
2026-02-05 05:00:00+00:00,1431.885,1477.6997,1385.2094022149186,1570.1900603170175
2026-02-05 06:00:00+00:00,1561.22,1387.1401,1294.6497922813744,1479.6304503834735
2026-02-05 07:00:00+00:00,1583.595,1319.8021,1227.311837237297,1412.292495339396
2026-02-05 08:00:00+00:00,1432.6,1253.1926,1160.7022682840502,1345.6829263861491
2026-02-05 09:00:00+00:00,1375.1399999999999,1339.4541,1246.9637822571312,1431.9444403592306
2026-02-05 10:00:00+00:00,1053.96,1385.989,1293.4987362496745,1478.4793943517739
2026-02-05 11:00:00+00:00,894.7574999999999,1166.9802,1074.4899019785116,1259.470560080611
2026-02-05 12:00:00+00:00,1114.98,1098.4497,1005.959336108381,1190.93999421048
2026-02-05 13:00:00+00:00,825.5225,689.895,597.404693646839,782.3853517489382
2026-02-05 14:00:00+00:00,716.1925,717.9552,625.4648775464237,810.445535648523
2026-02-05 15:00:00+00:00,957.5375,970.14655,877.6562010053029,1062.6368591074022
2026-02-05 16:00:00+00:00,1189.5075,767.59296,675.1026385669414,860.0832966690407
2026-02-05 17:00:00+00:00,1208.6925,1097.872,1005.3815714322118,1190.362229534311
2026-02-05 18:00:00+00:00,1204.895,997.19965,904.709313881244,1089.6899719833434
2026-02-05 19:00:00+00:00,1105.3225,958.8797,866.389348373888,1051.3700064759873
2026-02-05 20:00:00+00:00,1188.69,1289.3826,1196.8923151428532,1381.8729732449524
2026-02-05 21:00:00+00:00,1246.0375,1247.1484,1154.6581057874669,1339.6387638895658
2026-02-05 22:00:00+00:00,1193.2675,1155.8171,1063.3268480437578,1248.3075061458571
2026-02-05 23:00:00+00:00,1136.62,1143.1115,1050.621087083495,1235.6017451855942
2026-02-06 00:00:00+00:00,1144.3525,1370.3965,1277.9061531309567,1462.886811233056
2026-02-06 01:00:00+00:00,1052.045,1349.6371,1257.1467669556491,1442.1274250577485
2026-02-06 02:00:00+00:00,1058.485,1438.4856,1345.9952728854328,1530.9759309875317
2026-02-06 03:00:00+00:00,1136.0975,1516.8551,1424.364848640763,1609.3455067428622
2026-02-06 04:00:00+00:00,1204.0125,1355.3043,1262.8140521884275,1447.7947102905266
2026-02-06 05:00:00+00:00,1198.33,1287.217,1194.7267570778963,1379.7074151799955
2026-02-06 06:00:00+00:00,1363.4175,1254.5156,1162.0253705818911,1347.0060286839903
2026-02-06 07:00:00+00:00,1423.3875,1459.9392,1367.448847792478,1552.4295058945772
2026-02-06 08:00:00+00:00,1449.13,1553.2457,1460.7553708955556,1645.7360289976546
2026-02-06 09:00:00+00:00,1541.5025,1443.8555,1351.3651411552237,1536.3457992573228
2026-02-06 10:00:00+00:00,1547.0225,1489.6078,1397.1174994739338,1582.098157576033
2026-02-06 11:00:00+00:00,1606.8175,1462.812,1370.3217202536784,1555.3023783557776
2026-02-06 12:00:00+00:00,1510.2325,1470.073,1377.582684823453,1562.5633429255522
2026-02-06 13:00:00+00:00,1515.94,1528.073,1435.5827007533403,1620.5633588554397
2026-02-06 14:00:00+00:00,1600.8775,1464.6533,1372.163021431816,1557.1436795339155
2026-02-06 15:00:00+00:00,1650.81,1606.028,1513.5376114573655,1698.518269559465
2026-02-06 16:00:00+00:00,1603.9925,1583.4352,1490.944870134002,1675.925528236101
2026-02-06 17:00:00+00:00,1381.9425,1644.2614,1551.7709652368303,1736.7516233389292
2026-02-06 18:00:00+00:00,1583.365,1612.1193,1519.628979258583,1704.609637360682
2026-02-06 19:00:00+00:00,1623.1124999999997,1535.5653,1443.0750419472004,1628.0557000492995
2026-02-06 20:00:00+00:00,1621.73,1640.9957,1548.5054411706253,1733.4860992727245
2026-02-06 21:00:00+00:00,1673.7125,1600.0018,1507.511459962301,1692.4921180644
2026-02-06 22:00:00+00:00,1719.045,1676.7599,1584.2695219575626,1769.2501800596615
2026-02-06 23:00:00+00:00,1685.1599999999999,1698.5255,1606.0351698386348,1791.0158279407342
2026-02-07 00:00:00+00:00,1633.6625,1740.562,1648.8557586305478,1832.2682398589313
2026-02-07 01:00:00+00:00,1629.9975,1797.6469,1705.9406273329414,1889.353108561325
2026-02-07 02:00:00+00:00,1651.04,1793.5486,1701.8423593141652,1885.2548405425482
2026-02-07 03:00:00+00:00,1727.1675,1767.9454,1676.2391909199632,1859.6516721483463
2026-02-07 04:00:00+00:00,1755.4325,1772.3088,1680.602562046061,1864.015043274444
2026-02-07 05:00:00+00:00,1747.8874999999998,1748.443,1656.7366901251485,1840.1491713535315
2026-02-07 06:00:00+00:00,1734.7224999999999,1759.8027,1668.0964524490382,1851.5089336774213
2026-02-07 07:00:00+00:00,1674.5149999999999,1738.2943,1646.5880205046874,1830.000501733071
2026-02-07 08:00:00+00:00,1625.13,1660.6526,1568.946359964331,1752.3588411927144
2026-02-07 09:00:00+00:00,1668.6799999999998,1694.5116,1602.8053947540297,1786.2178759824128
2026-02-07 10:00:00+00:00,1563.2825,1372.0443,1280.3380716283314,1463.7505528567149
2026-02-07 11:00:00+00:00,1220.9325,1297.4799,1205.7735848115003,1389.1860660398838
2026-02-07 12:00:00+00:00,858.6975,1288.8057,1197.0994040768092,1380.5118853051922
2026-02-07 13:00:00+00:00,856.2025,1027.7858,936.079526176594,1119.4920074049774
2026-02-07 14:00:00+00:00,863.8075,893.42633,801.7201035236227,985.1325847520059
2026-02-07 15:00:00+00:00,775.6825,792.1579,700.451672993463,883.8641542218463
2026-02-07 16:00:00+00:00,451.9,670.0179,578.3116480428316,761.7241292712149
2026-02-07 17:00:00+00:00,397.8225,526.0857,434.379444299577,617.7919255279602
2026-02-07 18:00:00+00:00,502.5475,535.7983,444.0920313746883,627.5045126030715
2026-02-07 19:00:00+00:00,382.575,626.13605,534.4298017596041,717.8422829879872
2026-02-07 20:00:00+00:00,463.5075,628.14465,536.4384349272397,719.8509161556228
2026-02-07 21:00:00+00:00,224.79250000000002,473.66168,381.95545197549154,565.3679332038747
2026-02-07 22:00:00+00:00,173.65750000000003,329.15643,237.4501702423289,420.8626514707121
2026-02-07 23:00:00+00:00,209.5125,256.61334,164.9070946188229,348.3195758472061
2026-02-08 00:00:00+00:00,229.6375,432.05154,340.34530027893595,523.7577815073191
2026-02-08 01:00:00+00:00,235.555,283.39474,191.68848269570793,375.10096392409116
2026-02-08 02:00:00+00:00,220.745,212.66136,120.95513013819993,304.36761136658316
2026-02-08 03:00:00+00:00,266.685,269.3316,177.62533378928822,361.03781501767145
2026-02-08 04:00:00+00:00,218.10500000000002,265.63065,173.92439670434237,357.33687793272554
2026-02-08 05:00:00+00:00,205.72749999999996,344.65985,252.9535812456844,436.3660624740676
2026-02-08 06:00:00+00:00,146.925,246.38142,154.67519769069042,338.08767891907365
2026-02-08 07:00:00+00:00,103.43000000000006,120.94408,29.237842481221264,212.6503237096045
2026-02-08 08:00:00+00:00,102.60250000000002,51.571823,-40.13444341249942,143.27803781588386
