date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-31 09:00:00+00:00,3774.8675000000003,3777.806689684854,3068.1363754892886,4487.47700388042
2026-01-31 10:00:00+00:00,5476.8925,5330.040833529165,4620.370519333599,6039.71114772473
2026-01-31 11:00:00+00:00,6949.95,6444.462773064573,5734.7924588690075,7154.1330872601375
2026-01-31 12:00:00+00:00,7289.8150000000005,6687.571377698865,5977.901063503299,7397.241691894429
2026-01-31 13:00:00+00:00,6264.112499999999,5703.721272550983,4994.050958355418,6413.391586746548
2026-01-31 14:00:00+00:00,4779.35,5135.502618575101,4425.832304379535,5845.172932770666
2026-01-31 15:00:00+00:00,2824.335,2781.758572951013,2072.0882587554474,3491.428887146578
2026-01-31 16:00:00+00:00,838.4624999999996,729.2460547748542,19.57574057928923,1438.9163689704199
2026-01-31 17:00:00+00:00,275.9875000000002,225.55922659527369,-484.11108760029174,935.2295407908391
2026-01-31 18:00:00+00:00,244.0675000000001,223.01784037953075,-486.65247381603467,932.6881545750962
2026-01-31 19:00:00+00:00,0.0,5.5403293441913775,-704.129984851374,715.2106435397568
2026-01-31 20:00:00+00:00,0.0,4.89817736071609,-704.7721368348493,714.5684915562815
2026-01-31 21:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-31 22:00:00+00:00,0.0,4.557044994129683,-705.1132692014357,714.2273591896951
2026-01-31 23:00:00+00:00,0.0,5.1350900466791245,-704.5352241488858,714.8054042422445
2026-02-01 00:00:00+00:00,0.0,5.961801567440489,-703.7085126281249,715.6321157630059
2026-02-01 01:00:00+00:00,0.0,6.525565291841758,-703.1447489037237,716.1958794874072
2026-02-01 02:00:00+00:00,0.0,6.525565291841758,-703.1447489037237,716.1958794874072
2026-02-01 03:00:00+00:00,0.0,6.866697658428166,-702.8036165371373,716.5370118539936
2026-02-01 04:00:00+00:00,0.0,6.866697658428166,-702.8036165371373,716.5370118539936
2026-02-01 05:00:00+00:00,0.0,6.866697658428166,-702.8036165371373,716.5370118539936
2026-02-01 06:00:00+00:00,0.0,101.72162230199501,-607.94869189357,811.3919364975604
2026-02-01 07:00:00+00:00,599.3975,473.1057604069838,-236.56455378858163,1182.7760746025492
2026-02-01 08:00:00+00:00,1970.8975,1996.2184165138,1286.5481023182347,2705.8887307093655
2026-02-01 09:00:00+00:00,4044.5625,4072.5240620693835,3362.853747873818,4782.194376264949
2026-02-01 10:00:00+00:00,5771.1475,5683.800872373427,4974.1305581778615,6393.471186568992
2026-02-01 11:00:00+00:00,6855.215,6542.431134680824,5832.760820485259,7252.1014488763885
2026-02-01 12:00:00+00:00,6826.875,6783.390140053907,6073.719825858341,7493.060454249472
2026-02-01 13:00:00+00:00,5800.1275,6210.22044632168,5500.550132126115,6919.890760517246
2026-02-01 14:00:00+00:00,4113.462500000001,4184.332528829206,3474.6622146336413,4894.002843024772
2026-02-01 15:00:00+00:00,2325.4625,2226.5430095423953,1516.87269534683,2936.2133237379603
2026-02-01 16:00:00+00:00,716.645,671.7702215778404,-37.90009261772457,1381.4405357734058
2026-02-01 17:00:00+00:00,234.80000000000018,317.1950133597229,-392.4753008358425,1026.8653275552883
2026-02-01 18:00:00+00:00,0.0,219.04852430231267,-490.6217898932523,928.7188384978781
2026-02-01 19:00:00+00:00,0.0,4.790872469624901,-704.8794417259405,714.4611866651903
2026-02-01 20:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-02-01 21:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-02-01 22:00:00+00:00,0.0,3.4611192791826397,-706.2091949163828,713.1314334747481
2026-02-01 23:00:00+00:00,0.0,3.802251645769047,-705.8680625497964,713.4725658413345
2026-02-02 00:00:00+00:00,0.0,3.4611192791826397,-706.2091949163828,713.1314334747481
2026-02-02 01:00:00+00:00,0.0,6.715270242134466,-702.955043953431,716.3855844376999
2026-02-02 02:00:00+00:00,0.0,7.056402608720873,-702.6139115868446,716.7267168042863
2026-02-02 03:00:00+00:00,0.0,8.120026815445271,-701.5502873801202,717.7903410110107
2026-02-02 04:00:00+00:00,0.0,6.715270242134466,-702.955043953431,716.3855844376999
