date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-07 14:00:00+00:00,2196.8635,2912.285698940799,1267.924302516661,4556.647095364937
2026-02-07 15:00:00+00:00,2475.59575,3505.599325878446,1861.2379294543075,5149.960722302584
2026-02-07 16:00:00+00:00,2860.989,3568.485775508364,1924.1243790842263,5212.8471719325025
2026-02-07 17:00:00+00:00,3285.2535,4412.4331413405935,2768.0717449164554,6056.794537764732
2026-02-07 18:00:00+00:00,3536.21875,4625.247751596569,2980.8863551724307,6269.609148020707
2026-02-07 19:00:00+00:00,3692.8165,4252.864404100872,2608.5030076767343,5897.2258005250105
2026-02-07 20:00:00+00:00,3948.12925,4573.740425514206,2929.3790290900683,6218.101821938345
2026-02-07 21:00:00+00:00,3769.8247499999998,4004.4104895195865,2360.049093095448,5648.771885943725
2026-02-07 22:00:00+00:00,3708.9525000000003,4736.185496100798,3091.824099676661,6380.546892524937
2026-02-07 23:00:00+00:00,3758.56625,4781.669713571003,3137.3083171468643,6426.0311099951405
2026-02-08 00:00:00+00:00,3625.3885,4040.000630803936,2395.6392343797975,5684.362027228074
2026-02-08 01:00:00+00:00,3430.151,3766.5170752498116,2122.1556788256735,5410.878471673949
2026-02-08 02:00:00+00:00,3470.77425,4879.535512501735,3235.174116077597,6523.8969089258735
2026-02-08 03:00:00+00:00,3664.2262499999997,4796.167548114445,3151.8061516903067,6440.528944538583
2026-02-08 04:00:00+00:00,3606.5567499999997,4869.535892823875,3225.1744963997367,6513.897289248012
2026-02-08 05:00:00+00:00,3737.48425,4733.957004682888,3089.595608258749,6378.318401107025
2026-02-08 06:00:00+00:00,4069.50425,5080.290420537104,3435.9290241129665,6724.651816961243
2026-02-08 07:00:00+00:00,4541.505,5281.162435623698,3636.8010391995595,6925.523832047836
2026-02-08 08:00:00+00:00,4764.576,5265.383053468582,3621.0216570444436,6909.74444989272
2026-02-08 09:00:00+00:00,4600.74475,5713.7114800049585,4069.350083580821,7358.072876429097
2026-02-08 10:00:00+00:00,4048.7532499999998,5002.788161120328,3358.42676469619,6647.149557544466
2026-02-08 11:00:00+00:00,3597.69275,4297.4274896903,2653.0660932661613,5941.788886114437
2026-02-08 12:00:00+00:00,3399.7315,4294.092142701031,2649.7307462768927,5938.453539125168
2026-02-08 13:00:00+00:00,3367.9922500000002,4353.834257249113,2709.4728608249743,5998.1956536732505
2026-02-08 14:00:00+00:00,3638.7465,4063.9459245166227,2419.5845280924846,5708.307320940761
2026-02-08 15:00:00+00:00,3965.85525,4086.3484567791998,2441.9870603550617,5730.709853203338
2026-02-08 16:00:00+00:00,4351.3935,4208.9250012365865,2564.563604812449,5853.286397660725
2026-02-08 17:00:00+00:00,5043.8727499999995,4954.507539346776,3310.1461429226383,6598.8689357709145
2026-02-08 18:00:00+00:00,5856.31625,4807.761242317488,3163.3998458933497,6452.122638741626
2026-02-08 19:00:00+00:00,5849.651,5860.125295330949,4215.763898906811,7504.486691755087
2026-02-08 20:00:00+00:00,5538.7215,5486.285568356896,3841.9241719327574,7130.646964781034
2026-02-08 21:00:00+00:00,4928.7335,4439.1240251155,2794.762628691362,6083.485421539638
2026-02-08 22:00:00+00:00,4309.90325,4232.341145365322,2587.979748941183,5876.702541789459
2026-02-08 23:00:00+00:00,3954.7685,4179.75847067701,2535.3970742528727,5824.119867101149
2026-02-09 00:00:00+00:00,3445.246,3628.8134011905745,1984.4520047664364,5273.174797614713
2026-02-09 01:00:00+00:00,3148.322,3336.1506401915544,1691.7892437674163,4980.5120366156925
2026-02-09 02:00:00+00:00,2860.7515000000003,3431.694056365538,1787.3326599414004,5076.055452789677
2026-02-09 03:00:00+00:00,2705.97375,3371.975467634815,1727.6140712106762,5016.336864058953
2026-02-09 04:00:00+00:00,2666.8715,3541.6568891728057,1897.295492748668,5186.018285596944
2026-02-09 05:00:00+00:00,2565.09125,3299.603900759227,1655.2425043350895,4943.965297183366
2026-02-09 06:00:00+00:00,2448.75025,2963.6020053495918,1319.2406089254537,4607.96340177373
2026-02-09 07:00:00+00:00,2655.8590000000004,2978.7448405471814,1334.3834441230433,4623.106236971319
2026-02-09 08:00:00+00:00,2825.8395,3089.4168355117695,1445.0554390876314,4733.778231935908
2026-02-09 09:00:00+00:00,2799.91325,3221.0592222140403,1576.6978257899023,4865.420618638178
2026-02-09 10:00:00+00:00,2667.67825,3518.589019878954,1874.2276234548158,5162.9504163030915
2026-02-09 11:00:00+00:00,2283.36,2718.3222251920292,1073.9608287678911,4362.683621616167
2026-02-09 12:00:00+00:00,2015.54225,2291.6876494842377,647.3262530600996,3936.049045908376
2026-02-09 13:00:00+00:00,2037.99575,2373.2664895641014,728.9050931399624,4017.6278859882395
2026-02-09 14:00:00+00:00,2421.3615,2433.3185218283675,788.9571254042294,4077.6799182525056
2026-02-09 15:00:00+00:00,2866.33375,2807.8395822602047,1163.4781858360666,4452.200978684343
2026-02-09 16:00:00+00:00,3355.782,3060.1307684847898,1415.7693720606517,4704.492164908928
2026-02-09 17:00:00+00:00,3965.6189999999997,3798.8467515417997,2154.485355117661,5443.208147965937
2026-02-09 18:00:00+00:00,4429.128,3414.369132224061,1770.007735799923,5058.7305286482
2026-02-09 19:00:00+00:00,4460.606,3822.704523763727,2178.343127339589,5467.065920187865
2026-02-09 20:00:00+00:00,4293.76225,3905.2975680701784,2260.9361716460403,5549.658964494317
2026-02-09 21:00:00+00:00,4063.97425,3902.803531780415,2258.4421353562775,5547.164928204554
2026-02-09 22:00:00+00:00,3877.247,3947.9207738609457,2303.559377436807,5592.282170285083
2026-02-09 23:00:00+00:00,3787.62175,4372.319658877283,2727.9582624531445,6016.68105530142
2026-02-10 00:00:00+00:00,3746.78875,3187.1612330552502,1542.7998366311117,4831.522629479388
2026-02-10 01:00:00+00:00,3839.5609999999997,3321.8468410501723,1677.4854446260342,4966.20823747431
2026-02-10 02:00:00+00:00,3952.8825,3385.296671256843,1740.935274832705,5029.658067680981
2026-02-10 03:00:00+00:00,3971.01975,3120.804504882909,1476.4431084587704,4765.165901307047
2026-02-10 04:00:00+00:00,4089.914,3998.0073434471883,2353.64594702305,5642.368739871326
2026-02-10 05:00:00+00:00,4423.122,4117.729971078574,2473.3685746544356,5762.091367502711
2026-02-10 06:00:00+00:00,4697.6095000000005,3545.4297308695186,1901.06833444538,5189.791127293656
2026-02-10 07:00:00+00:00,4757.8544999999995,4334.695347642299,2690.333951218161,5979.056744066437
2026-02-10 08:00:00+00:00,4457.6095000000005,4193.009966941038,2548.6485705169002,5837.371363365177
2026-02-10 09:00:00+00:00,4215.72125,4217.070057450152,2572.708661026013,5861.431453874289
2026-02-10 10:00:00+00:00,3847.27275,4378.621962560823,2734.260566136685,6022.983358984961
2026-02-10 11:00:00+00:00,3809.768,4291.712720290816,2647.351323866678,5936.0741167149545
2026-02-10 12:00:00+00:00,4103.8005,4639.181193216024,2994.819796791886,6283.542589640163
2026-02-10 13:00:00+00:00,4402.70475,4374.350261758876,2729.988865334737,6018.711658183013
2026-02-10 14:00:00+00:00,4874.37775,4838.40296657699,3194.0415701528523,6482.764363001129
2026-02-10 15:00:00+00:00,5638.941,4827.978301262869,3183.616904838731,6472.339697687007
2026-02-10 16:00:00+00:00,6285.97225,5932.109608948378,4287.74821252424,7576.471005372517
2026-02-10 17:00:00+00:00,6621.71175,7341.331286966484,5696.969890542346,8985.692683390622
2026-02-10 18:00:00+00:00,6516.518,7144.099428630221,5499.738032206083,8788.460825054359
2026-02-10 19:00:00+00:00,6345.041,7212.196939441103,5567.835543016965,8856.558335865242
2026-02-10 20:00:00+00:00,6077.3775000000005,6625.708801179817,4981.347404755678,8270.070197603955
2026-02-10 21:00:00+00:00,5621.51425,5916.199220452052,4271.837824027914,7560.560616876191
2026-02-10 22:00:00+00:00,5286.56325,5562.604335412652,3918.2429389885147,7206.965731836791
2026-02-10 23:00:00+00:00,5060.43525,4881.678536527024,3237.3171401028867,6526.039932951163
2026-02-11 00:00:00+00:00,4994.69175,4261.605744712628,2617.244348288489,5905.967141136765
2026-02-11 01:00:00+00:00,4995.3285,5168.6780415777375,3524.316645153599,6813.039438001875
2026-02-11 02:00:00+00:00,5026.49175,5881.774099293065,4237.412702868927,7526.1354957172025
2026-02-11 03:00:00+00:00,5057.41375,5117.855933182078,3473.4945367579394,6762.217329606216
2026-02-11 04:00:00+00:00,4848.46525,4701.806468462418,3057.4450720382797,6346.167864886556
2026-02-11 05:00:00+00:00,4775.53425,4066.0443130300064,2421.6829166058683,5710.405709454144
2026-02-11 06:00:00+00:00,4888.02325,4200.294663291741,2555.9332668676034,5844.65605971588
2026-02-11 07:00:00+00:00,4819.0925,4682.086915932853,3037.7255195087155,6326.448312356992
2026-02-11 08:00:00+00:00,4877.72625,5309.102999507699,3664.74160308356,6953.464395931836
2026-02-11 09:00:00+00:00,5024.76675,5201.267620045487,3556.906223621349,6845.629016469626
2026-02-11 10:00:00+00:00,5123.717,5502.618794322822,3858.2573978986843,7146.980190746961
2026-02-11 11:00:00+00:00,5129.8965,5324.906409823015,3680.5450133988766,6969.267806247153
2026-02-11 12:00:00+00:00,5166.385,5752.460627547722,4108.099231123584,7396.822023971859
2026-02-11 13:00:00+00:00,4987.3955,5770.544933417804,4126.183536993665,7414.906329841942
2026-02-11 14:00:00+00:00,5138.9005,5138.17299824049,3493.811601816353,6782.534394664629
2026-02-11 15:00:00+00:00,5598.71175,5694.803692598944,4050.442296174805,7339.165089023081
2026-02-11 16:00:00+00:00,6466.44525,5324.1795590856045,3679.8181626614664,6968.540955509743
2026-02-11 17:00:00+00:00,7133.39075,5894.754012401358,4250.39261597722,7539.115408825495
2026-02-11 18:00:00+00:00,7764.148,7482.81605664175,5838.4546602176115,9127.177453065888
2026-02-11 19:00:00+00:00,8270.3665,8576.976830482216,6932.615434058077,10221.338226906353
2026-02-11 20:00:00+00:00,8785.25,8514.733635130222,6870.372238706083,10159.09503155436
2026-02-11 21:00:00+00:00,8683.82925,8798.803390551888,7154.441994127749,10443.164786976025
2026-02-11 22:00:00+00:00,8048.23775,8456.028213590222,6811.666817166083,10100.38961001436
2026-02-11 23:00:00+00:00,7225.10275,8112.758374388628,6468.396977964489,9757.119770812766
2026-02-12 00:00:00+00:00,6731.9532500000005,8059.787288123374,6415.425891699236,9704.148684547512
2026-02-12 01:00:00+00:00,6551.16825,7859.683700084875,6215.322303660737,9504.045096509013
2026-02-12 02:00:00+00:00,7238.302,8328.506480798676,6684.145084374539,9972.867877222816
2026-02-12 03:00:00+00:00,7847.04,8449.267444161707,6804.906047737569,10093.628840585845
