date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-15 17:00:00+00:00,0.012500000000045475,-9.907747240000845,-343.1607079587852,323.34521347878376
2026-02-15 18:00:00+00:00,0.0,-4.222034936134378,-337.47499565491853,329.03092578265023
2026-02-15 19:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-15 20:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-15 21:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-15 22:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-15 23:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-16 00:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-16 01:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-16 02:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-16 03:00:00+00:00,0.0,-4.341094385664746,-337.5940551044491,328.91186633311986
2026-02-16 04:00:00+00:00,0.0,6.670295967797074,-326.5826647509873,339.9232566865817
2026-02-16 05:00:00+00:00,0.0,36.49221971051429,-296.7607410082703,369.74518042929867
2026-02-16 06:00:00+00:00,6.6215000000001965,61.62836667117131,-271.6245940476131,394.8813273899559
2026-02-16 07:00:00+00:00,236.13824999999997,423.1415188144224,89.88855809563802,756.3944795332069
2026-02-16 08:00:00+00:00,1052.72675,1220.3023373808078,887.0493766620234,1553.5552980995922
2026-02-16 09:00:00+00:00,1946.45425,2159.9714655799376,1826.718504861153,2493.224426298722
2026-02-16 10:00:00+00:00,2625.274,2795.8081019835045,2462.55514126472,3129.061062702289
2026-02-16 11:00:00+00:00,3030.19325,3146.316467655682,2813.0635069368977,3479.569428374467
2026-02-16 12:00:00+00:00,2884.713,3004.6470798738183,2671.394119155034,3337.900040592603
2026-02-16 13:00:00+00:00,2091.52475,2301.347564329373,1968.0946036105886,2634.6005250481576
2026-02-16 14:00:00+00:00,1305.391,1383.7520707368217,1050.4991100180373,1717.0050314556063
2026-02-16 15:00:00+00:00,705.5657499999999,666.4970805975311,333.2441198787467,999.7500413163156
2026-02-16 16:00:00+00:00,113.1927499999997,111.81004074410339,-221.442919974681,445.06300146288777
2026-02-16 17:00:00+00:00,0.4855000000000018,11.83919734388428,-321.4137633749003,345.09215806266866
2026-02-16 18:00:00+00:00,0.0989999999999327,-1.0319456310517126,-334.2849063498361,332.22101508773267
2026-02-16 19:00:00+00:00,0.0,-2.793700922572498,-336.0466616413569,330.4592597962119
2026-02-16 20:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-16 21:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-16 22:00:00+00:00,0.0,-0.07190671738408128,-333.3248674361687,333.1810540014003
2026-02-16 23:00:00+00:00,0.0,0.8027803066465822,-332.4501804121378,334.05574102543096
2026-02-17 00:00:00+00:00,0.0,0.2928459337854292,-332.9601147849992,333.5458066525698
2026-02-17 01:00:00+00:00,0.0,-3.074821926302775,-336.32778264508715,330.1781387924816
2026-02-17 02:00:00+00:00,0.0,-0.35302772111435843,-333.60598843989874,332.89993299767
2026-02-17 03:00:00+00:00,0.0,-3.6952207307649587,-336.94818144954934,329.55773998801965
2026-02-17 04:00:00+00:00,0.0,8.692797381787159,-324.5601633369972,341.94575810057154
2026-02-17 05:00:00+00:00,0.0,38.93178141027283,-294.32117930851155,372.1847421290572
2026-02-17 06:00:00+00:00,12.38474999999994,79.31859296770267,-253.9343677510817,412.57155368648705
2026-02-17 07:00:00+00:00,410.94124999999985,549.6946648697783,216.44170415099393,882.9476255885628
2026-02-17 08:00:00+00:00,1142.14625,1552.9881957661569,1219.7352350473723,1886.2411564849413
2026-02-17 09:00:00+00:00,2034.8310000000001,2767.5860017100877,2434.333040991303,3100.838962428872
2026-02-17 10:00:00+00:00,2949.37925,3503.6006262079322,3170.3476654891474,3836.8535869267166
2026-02-17 11:00:00+00:00,3612.43325,3906.8651256938992,3573.612164975115,4240.118086412684
2026-02-17 12:00:00+00:00,3719.973,3901.5843315673574,3568.331370848573,4234.837292286142
2026-02-17 13:00:00+00:00,3317.83225,3409.610664641553,3076.3577039227685,3742.863625360337
2026-02-17 14:00:00+00:00,2225.051,2341.3596417621875,2008.1066810434031,2674.612602480972
2026-02-17 15:00:00+00:00,1029.81825,1151.705653062912,818.4526923441275,1484.9586137816964
2026-02-17 16:00:00+00:00,158.29875000000015,154.6189129546367,-178.63404776414768,487.8718736734211
2026-02-17 17:00:00+00:00,0.49624999999991815,4.798610529812777,-328.4543501889716,338.05157124859716
2026-02-17 18:00:00+00:00,0.07975000000010368,-0.7853748359593737,-334.03833555474375,332.467585882825
2026-02-17 19:00:00+00:00,0.0,0.573966937515479,-332.6789937812689,333.8269276563001
2026-02-17 20:00:00+00:00,0.0,-2.793700922572498,-336.0466616413569,330.4592597962119
2026-02-17 21:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-17 22:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-17 23:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-18 00:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-18 01:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-18 02:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-18 03:00:00+00:00,0.0,-4.341094385664746,-337.5940551044491,328.91186633311986
2026-02-18 04:00:00+00:00,0.0,6.670295967797074,-326.5826647509873,339.9232566865817
2026-02-18 05:00:00+00:00,0.0,36.49221971051429,-296.7607410082703,369.74518042929867
2026-02-18 06:00:00+00:00,46.194999999999936,76.8790312679439,-256.3739294508405,410.1319919867283
2026-02-18 07:00:00+00:00,545.93975,621.8366575538612,288.5836968350768,955.0896182726457
2026-02-18 08:00:00+00:00,1388.5195,1657.7487008690603,1324.4957401502759,1991.0016615878449
2026-02-18 09:00:00+00:00,3005.89225,2640.777302325467,2307.524341606683,2974.0302630442516
2026-02-18 10:00:00+00:00,4728.28825,3406.1800956470543,3072.9271349282694,3739.4330563658386
2026-02-18 11:00:00+00:00,5339.6272500000005,4042.6870165373734,3709.4340558185886,4375.939977256157
2026-02-18 12:00:00+00:00,5547.0895,3851.2134320471946,3517.96047132841,4184.4663927659785
2026-02-18 13:00:00+00:00,4730.91475,3217.541905604423,2884.2889448856386,3550.7948663232073
2026-02-18 14:00:00+00:00,3009.917,2070.288950385259,1737.0359896664743,2403.5419111040433
2026-02-18 15:00:00+00:00,1076.6502500000001,940.7584667585511,607.5055060397667,1274.0114274773355
2026-02-18 16:00:00+00:00,142.09850000000006,73.53879802939082,-259.71416268939356,406.7917587481752
2026-02-18 17:00:00+00:00,0.08224999999993088,-6.039885253177999,-339.2928459719624,327.2130754656064
2026-02-18 18:00:00+00:00,0.0,-8.785580377985752,-342.03854109677013,324.46738034079885
2026-02-18 19:00:00+00:00,0.0,-4.471040694291787,-337.72400141307617,328.7819200244926
2026-02-18 20:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-18 21:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-18 22:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-18 23:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-19 00:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-19 01:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-19 02:00:00+00:00,0.0,-3.7206955812025626,-336.97365629998694,329.5322651375818
2026-02-19 03:00:00+00:00,0.0,-4.341094385664746,-337.5940551044491,328.91186633311986
2026-02-19 04:00:00+00:00,0.0,6.670295967797074,-326.5826647509873,339.9232566865817
2026-02-19 05:00:00+00:00,0.0,36.49221971051429,-296.7607410082703,369.74518042929867
2026-02-19 06:00:00+00:00,10.141999999999825,82.16066328107718,-251.0922974377072,415.4136239998618
2026-02-19 07:00:00+00:00,145.587,621.8366575538612,288.5836968350768,955.0896182726457
2026-02-19 08:00:00+00:00,458.07524999999987,1679.1423012822634,1345.889340563479,2012.3952620010477
2026-02-19 09:00:00+00:00,998.0162500000001,2871.459984625021,2538.207023906237,3204.7129453438056
2026-02-19 10:00:00+00:00,1406.01625,3704.5291397344213,3371.2761790156364,4037.7821004532057
2026-02-19 11:00:00+00:00,1770.72725,4424.155190061725,4090.9022293429402,4757.4081507805095
2026-02-19 12:00:00+00:00,1962.6625,4190.610915530051,3857.3579548112666,4523.863876248835
2026-02-19 13:00:00+00:00,1746.339,3285.0947290029685,2951.841768284184,3618.347689721753
2026-02-19 14:00:00+00:00,1170.18275,1989.43593153928,1656.1829708204957,2322.6888922580647
2026-02-19 15:00:00+00:00,576.1334999999999,932.008582901102,598.7556221823177,1265.2615436198867
2026-02-19 16:00:00+00:00,114.28199999999993,221.62496204098647,-111.6279986777979,554.8779227597711
2026-02-19 17:00:00+00:00,0.24624999999969077,-2.3723301638983685,-335.62529088268275,330.880630554886
2026-02-19 18:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-19 19:00:00+00:00,0.0,-3.4395745774722855,-336.69253529625666,329.8133861413121
2026-02-19 20:00:00+00:00,0.0,0.17466407770803016,-333.07829664107635,333.42762479649264
2026-02-19 21:00:00+00:00,0.0,1.273197332654263,-331.9797633861301,334.52615805143887
2026-02-19 22:00:00+00:00,0.0,1.273197332654263,-331.9797633861301,334.52615805143887
2026-02-19 23:00:00+00:00,0.0,1.273197332654263,-331.9797633861301,334.52615805143887
2026-02-20 00:00:00+00:00,0.0,0.521659302916305,-332.7313014158681,333.7746200217009
2026-02-20 01:00:00+00:00,0.0,0.9920763289242132,-332.2608843898604,334.2450370477086
2026-02-20 02:00:00+00:00,0.0,0.9920763289242132,-332.2608843898604,334.2450370477086
2026-02-20 03:00:00+00:00,0.0,-0.32755287067675454,-333.58051358946113,332.9254078481076
2026-02-20 04:00:00+00:00,0.0,7.409510172114096,-325.8434505466705,340.6624708908985
