date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-15 16:00:00+00:00,58.804999999999836,18.41205503100514,-436.9041799198408,473.72828998185105
2026-02-15 17:00:00+00:00,-2.2737367544323206e-13,7.2997765988311585,-448.016458352015,462.6160115496773
2026-02-15 18:00:00+00:00,-2.2737367544323206e-13,-1.536881519453118,-456.853116470299,453.779353431393
2026-02-15 19:00:00+00:00,-2.2737367544323206e-13,-12.769625086839142,-468.08586003768505,442.54660986400677
2026-02-15 20:00:00+00:00,-2.2737367544323206e-13,0.7527277210347165,-454.5635072298114,456.06896267188085
2026-02-15 21:00:00+00:00,-2.2737367544323206e-13,5.416033779164309,-449.9002011716816,460.7322687300102
2026-02-15 22:00:00+00:00,-2.2737367544323206e-13,1.784843867083282,-453.5313910837626,457.1010788179294
2026-02-15 23:00:00+00:00,-2.2737367544323206e-13,0.13584201754110836,-455.18039293330503,455.452076968387
2026-02-16 00:00:00+00:00,-2.2737367544323206e-13,2.1626538975854146,-453.1535810532605,457.47888884843155
2026-02-16 01:00:00+00:00,-2.2737367544323206e-13,11.376260283186184,-443.93997466765995,466.6924952340321
2026-02-16 02:00:00+00:00,-2.2737367544323206e-13,12.558413690637508,-442.7578212602084,467.8746486414834
2026-02-16 03:00:00+00:00,-2.2737367544323206e-13,16.198706227382672,-439.11752872346324,471.5149411782286
2026-02-16 04:00:00+00:00,-2.2737367544323206e-13,12.734250803216355,-442.58198414762956,468.0504857540625
2026-02-16 05:00:00+00:00,-2.2737367544323206e-13,7.551584449092616,-447.7646505017533,462.8678193999385
2026-02-16 06:00:00+00:00,35.56750000000011,12.295590671888249,-443.02064427895766,467.61182562273416
2026-02-16 07:00:00+00:00,444.4324999999999,307.3137293497955,-148.00250560105042,762.6299643006416
2026-02-16 08:00:00+00:00,1074.57,792.1683326337991,336.8520976829532,1247.484567584645
2026-02-16 09:00:00+00:00,1667.5075000000002,1217.0655478547624,761.7493129039162,1672.3817828056083
2026-02-16 10:00:00+00:00,2145.4525,1822.0792773944747,1366.7630424436286,2277.3955123453206
2026-02-16 11:00:00+00:00,2157.36,1348.5000332020404,893.1837982511943,1803.8162681528863
2026-02-16 12:00:00+00:00,1900.745,976.4850026178477,521.1687676670017,1431.8012375686938
2026-02-16 13:00:00+00:00,1497.99,998.7358008957737,543.4195659449276,1454.0520358466197
2026-02-16 14:00:00+00:00,971.9674999999999,977.1010466581012,521.7848117072551,1432.4172816089472
2026-02-16 15:00:00+00:00,362.6524999999999,233.04467213506928,-222.27156281577663,688.3609070859152
2026-02-16 16:00:00+00:00,15.055000000000064,7.520345758711528,-447.7958891921344,462.83658070955767
2026-02-16 17:00:00+00:00,-2.2737367544323206e-13,3.2118795818853414,-452.10435536896057,458.52811453273125
2026-02-16 18:00:00+00:00,-2.2737367544323206e-13,-16.176341038444434,-471.49257598929034,439.1398939124017
2026-02-16 19:00:00+00:00,-2.2737367544323206e-13,-0.3869657040452239,-455.70320065489113,454.9292692468007
2026-02-16 20:00:00+00:00,-2.2737367544323206e-13,-2.17751440824145,-457.49374935908736,453.13872054260446
2026-02-16 21:00:00+00:00,-2.2737367544323206e-13,-2.2367551969821307,-457.55299014782804,453.079479753864
2026-02-16 22:00:00+00:00,-2.2737367544323206e-13,-2.223273316594259,-457.53950826743994,453.0929616342519
2026-02-16 23:00:00+00:00,-2.2737367544323206e-13,-4.359407100570479,-459.6756420514166,450.95682785027543
2026-02-17 00:00:00+00:00,-2.2737367544323206e-13,-0.11570517083237064,-455.4319401216785,455.20052978001354
2026-02-17 01:00:00+00:00,-2.2737367544323206e-13,1.273636356863335,-454.0425985939828,456.58987130770925
2026-02-17 02:00:00+00:00,-2.2737367544323206e-13,1.443711841527147,-453.872523109319,456.75994679237306
2026-02-17 03:00:00+00:00,-2.2737367544323206e-13,1.4554694563842077,-453.8607654944617,456.7717044072301
2026-02-17 04:00:00+00:00,-2.2737367544323206e-13,1.443711841527147,-453.872523109319,456.75994679237306
2026-02-17 05:00:00+00:00,-2.2737367544323206e-13,-1.5749625881694556,-456.8911975390156,453.74127236267645
2026-02-17 06:00:00+00:00,29.68249999999989,19.042164776506752,-436.27407017433916,474.35839972735266
2026-02-17 07:00:00+00:00,358.2025000000001,235.07502192641186,-220.24121302443382,690.391256877258
2026-02-17 08:00:00+00:00,936.9225,791.6573270603872,336.341092109541,1246.973562011233
2026-02-17 09:00:00+00:00,1646.6725000000001,1325.9831459044021,870.666910953556,1781.299380855248
2026-02-17 10:00:00+00:00,2284.93,1770.2521475954434,1314.9359126445972,2225.5683825462893
2026-02-17 11:00:00+00:00,2846.7675,1768.6554883956321,1313.3392534447862,2223.971723346478
2026-02-17 12:00:00+00:00,2633.5225,1134.9966519946126,679.6804170437667,1590.3128869454586
2026-02-17 13:00:00+00:00,2107.955,1247.1818367525584,791.8656018017125,1702.4980717034043
2026-02-17 14:00:00+00:00,1208.595,1269.7983203498484,814.4820853990022,1725.1145553006943
2026-02-17 15:00:00+00:00,406.8725000000002,465.4472297369107,10.130994786064548,920.7634646877567
2026-02-17 16:00:00+00:00,19.285000000000082,17.533007777234616,-437.7832271736115,472.8492427280805
2026-02-17 17:00:00+00:00,-2.2737367544323206e-13,-4.327737185287333,-459.64397213613347,450.9884977655588
