date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-12 23:00:00+00:00,336.825,0.13099999999999978,2829.27875,402.43550000000005,1913.3625,264.628,494.80980331306296,2.2747404370300752,1799.2583530579755,1210.232230258558,1945.8727738528544,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 00:00:00+00:00,333.7615,0.13099999999999978,2847.97925,402.5799999999999,1913.487,262.096,484.8108528478866,2.2747404370300752,1636.9114504180834,1041.5666929452848,1881.6627346665248,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 01:00:00+00:00,333.93225,0.13099999999999978,2813.26725,411.81050000000005,1906.03575,261.621,486.349391531519,2.2747404370300752,1576.5090488097849,1048.8999771762967,1884.6425015903603,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 02:00:00+00:00,345.5105,0.13099999999999978,2829.10725,411.82025,1904.13875,263.995,488.1633085236409,2.2747404370300752,1572.4666766064352,1056.2332614073086,1887.019642309322,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 03:00:00+00:00,467.24625,0.13099999999999978,2892.6805,395.106,1922.1585,261.265,489.1623273441471,2.2747404370300752,1623.1987032558839,1063.5665456383206,1890.4595148300036,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 04:00:00+00:00,607.102,0.13099999999999978,3215.191,467.8175,1955.47625,261.938,501.94476347351,2.2747404370300752,1758.1874033420197,1070.8998298693325,1893.7868927404702,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 05:00:00+00:00,741.3095,0.13099999999999978,4286.51275,453.93174999999997,2064.516,258.298,524.9056280268678,2.2747404370300752,1984.1599367139374,1078.2331141003442,1897.1036920516474,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 06:00:00+00:00,992.1512500000001,0.13099999999999978,4687.9085000000005,462.62175,2194.39075,257.309,541.715580575658,2.2747404370300752,2160.4363161271795,1085.5663983313561,1900.000296864502,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 07:00:00+00:00,1031.945,0.13099999999999978,4738.627,679.7547500000001,2228.35725,257.309,549.0132359555843,2.2747404370300752,2255.408953133302,1092.899682562368,1903.3032753870116,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 08:00:00+00:00,998.51025,0.13099999999999978,4730.2212500000005,574.701,2198.51875,257.309,543.9262906390186,2.2747404370300752,2249.854261144613,1100.23296679338,1904.9637013790784,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 09:00:00+00:00,943.86625,0.13099999999999978,4708.49025,444.87974999999994,2133.89625,257.309,537.9789484696516,2.2747404370300752,2239.1310733059186,1107.5662510243917,1905.9478681981575,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 10:00:00+00:00,953.6827499999999,0.13099999999999978,4636.55125,451.249,2079.6045,260.276,533.0363712983227,2.2747404370300752,2222.884822651661,1114.8995352554036,1907.332592094862,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 11:00:00+00:00,961.0455,0.13099999999999978,4570.53325,458.18574999999987,2022.75525,261.305,535.0687396679918,2.2747404370300752,2220.78518486129,1122.2328194864156,1909.0509907076191,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 12:00:00+00:00,963.11375,0.13099999999999978,4577.6425,468.24675,2013.599,261.265,542.1669541689718,2.2747404370300752,2211.006551686981,1129.5661037174275,1911.6421643677638,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 13:00:00+00:00,964.11875,0.13099999999999978,4620.74025,559.31075,2024.77425,261.265,549.0133159566313,2.2747404370300752,2256.179714783844,1136.8993879484392,1914.4357869820074,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 14:00:00+00:00,1009.4765,0.13099999999999978,4721.9145,628.1437500000001,2076.3165,261.265,561.0566344240741,2.2747404370300752,2316.5076895427583,1144.2326721794511,1917.223988077152,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 15:00:00+00:00,1105.69525,0.13099999999999978,4849.593,932.99675,2186.61825,261.265,570.968614368866,2.2747404370300752,2382.2049023294257,1151.565956410463,1920.4058081195644,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 16:00:00+00:00,1103.2795,0.13099999999999978,4982.02275,1329.8365000000001,2271.46825,261.226,581.0476715435855,2.2747404370300752,2436.920821132301,1158.899240641475,1924.5995330415956,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 17:00:00+00:00,1117.6934999999999,0.13099999999999978,4995.021750000001,1529.19075,2300.62125,261.226,584.1898312174987,2.2747404370300752,2451.7584156098483,1166.232524872487,1929.3887397728067,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 18:00:00+00:00,1109.5765000000001,0.13099999999999978,4995.264000000001,1211.0375000000001,2280.72475,261.186,578.518760148413,2.2747404370300752,2435.4517534925976,1173.5658091034986,1933.0516310323214,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 19:00:00+00:00,1052.37475,0.13099999999999978,4957.021000000001,636.00075,2200.833,261.186,570.2482719080409,2.2747404370300752,2369.0475076071766,1180.8990933345106,1935.8891411232066,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 20:00:00+00:00,1008.63475,0.13099999999999978,4904.93725,514.7284999999999,2102.82675,261.146,564.3329188595272,2.2747404370300752,2313.1111597208414,1188.2323775655225,1939.7841687382484,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 21:00:00+00:00,965.0705,0.13099999999999978,4845.06225,485.201,2037.3647500000002,263.322,559.4828325564391,2.2747404370300752,2233.5441067144648,1195.5656617965344,1943.4190969598776,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 22:00:00+00:00,967.178,0.13099999999999978,4830.45875,488.62799999999993,1982.55925,266.25,557.3132667546206,2.2747404370300752,2145.3091741076864,1202.8989460275461,1946.922156389253,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 23:00:00+00:00,913.24375,0.13099999999999978,4427.06425,444.3879999999999,1938.8690000000001,272.026,552.5633740902789,2.2747404370300752,2054.0160223614635,1210.232230258558,1950.1021195343574,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 00:00:00+00:00,911.10225,0.13099999999999978,4283.12375,427.5754999999999,1931.028,273.015,537.6815023239985,2.2747404370300752,1905.6638168831876,1041.5666929452848,1886.3206008470222,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 01:00:00+00:00,911.67125,0.13099999999999978,4209.339,426.71375,1926.30375,273.015,532.177673160007,2.2747404370300752,1873.9867383321946,1048.8999771762967,1889.172385159704,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 02:00:00+00:00,910.5867499999999,0.13099999999999978,4264.47175,393.22849999999994,1924.125,272.975,529.0302733333938,2.2747404370300752,1855.0374467314423,1056.2332614073086,1892.3315305549738,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 03:00:00+00:00,903.15425,0.13099999999999978,4270.7955,372.899,1944.49425,277.921,526.9985345505003,2.2747404370300752,1845.1423182923081,1063.5665456383206,1895.3131375882433,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 04:00:00+00:00,887.07425,0.13099999999999978,4258.0197499999995,380.3599999999999,1985.563,272.936,529.3289924593023,2.2747404370300752,1856.7828433024938,1070.8998298693325,1898.6707136899645,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 05:00:00+00:00,884.51525,0.13099999999999978,4368.014999999999,376.7845,2116.95925,267.002,534.8921397814021,2.2747404370300752,1880.6211445697354,1078.2331141003442,1901.9192269282676,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 06:00:00+00:00,885.4615,0.13099999999999978,4686.3565,373.37525000000005,2245.1345,265.024,544.289035045822,2.2747404370300752,1941.332610763523,1085.5663983313561,1904.6597129307336,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 07:00:00+00:00,893.709,0.13099999999999978,4843.26875,391.72024999999996,2280.91475,265.024,552.3815935479078,2.2747404370300752,2013.9411363442002,1092.899682562368,1907.785152823485,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 08:00:00+00:00,890.946,0.13099999999999978,4854.9075,420.91999999999996,2250.246,265.024,555.4883781778356,2.2747404370300752,2069.240933532713,1100.23296679338,1909.7617938235987,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 09:00:00+00:00,895.1532500000001,0.13099999999999978,4834.6705,452.74299999999994,2181.5305,265.063,558.1968380264657,2.2747404370300752,2093.8312737744545,1107.5662510243917,1911.174612558991,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 10:00:00+00:00,901.20475,0.13099999999999978,4774.4310000000005,406.09850000000006,2125.58025,270.997,560.4464512326914,2.2747404370300752,2096.9199868683777,1114.8995352554036,1912.271216843117,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 11:00:00+00:00,909.39275,0.13099999999999978,4753.615,414.23825,2048.07225,272.975,563.6334752768637,2.2747404370300752,2105.904367690431,1122.2328194864156,1913.850939169926,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 12:00:00+00:00,913.9512500000001,0.13099999999999978,4783.20175,384.26599999999996,2031.821,273.648,567.9961495335789,2.2747404370300752,2089.5007760470326,1129.5661037174275,1916.4143393808583,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 13:00:00+00:00,915.4625000000001,0.13099999999999978,4774.985000000001,555.9907499999999,2040.71175,273.015,571.2565521561556,2.2747404370300752,2088.992738070556,1136.8993879484392,1918.983028795071,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 14:00:00+00:00,915.4792500000001,0.13099999999999978,4852.6685,761.44575,2090.21575,272.975,575.8916595871399,2.2747404370300752,2121.4571878606835,1144.2326721794511,1922.2000147128456,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 15:00:00+00:00,971.67575,0.13099999999999978,4931.52425,835.9005000000001,2198.35275,272.975,584.1611830507403,2.2747404370300752,2163.643358721805,1151.565956410463,1925.8278719520167,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 16:00:00+00:00,1039.2215,0.13099999999999978,4981.8595000000005,1464.48675,2278.7995,272.936,593.5752095745947,2.2747404370300752,2250.7244418720834,1158.899240641475,1931.2316117578885,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 17:00:00+00:00,1041.71825,0.13099999999999978,4994.7880000000005,1609.7322499999998,2301.24725,272.936,597.7115211484906,2.2747404370300752,2319.58083748418,1166.232524872487,1936.4918084589053,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 18:00:00+00:00,1039.44325,0.13099999999999978,4979.46775,1523.1960000000001,2256.83075,272.896,594.5275515480743,2.2747404370300752,2314.2118152671223,1173.5658091034986,1940.0359083953235,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 19:00:00+00:00,970.85825,0.13099999999999978,5005.2455,1127.6565000000003,2161.146,272.936,587.4775133996711,2.2747404370300752,2249.6400590668354,1180.8990933345106,1943.2523090142392,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 20:00:00+00:00,901.32575,0.13099999999999978,4926.782999999999,618.797,2073.26925,272.975,582.6685985338225,2.2747404370300752,2213.942939315587,1188.2323775655225,1946.6580229513695,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 21:00:00+00:00,910.7465,0.13099999999999978,4884.94725,382.60799999999995,2008.45575,273.055,579.654039925365,2.2747404370300752,2204.778173672566,1195.5656617965344,1950.5839613568219,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 22:00:00+00:00,922.40825,0.13099999999999978,4868.236,376.254,1967.0595,273.094,571.7013185966168,2.2747404370300752,2174.959974567251,1202.8989460275461,1954.2717313214348,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-14 23:00:00+00:00,908.55375,0.13099999999999978,4187.84425,352.19849999999997,1925.725,269.771,561.9473816296191,2.2747404370300752,2119.370673688251,1210.232230258558,1957.5880775346761,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 00:00:00+00:00,906.5035,0.13099999999999978,3828.649,356.2175,1915.94875,270.206,547.5527325729333,2.2747404370300752,2007.1889552483194,1041.5666929452848,1894.6803424825089,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 01:00:00+00:00,905.485,0.13099999999999978,3335.3737499999997,360.69000000000005,1908.61725,269.89,541.6090680768532,2.2747404370300752,2000.9195850038834,1048.8999771762967,1898.2323889338352,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 02:00:00+00:00,907.601,0.13099999999999978,3015.2127499999997,362.02374999999995,1907.012,269.178,537.8562772880268,2.2747404370300752,2002.1503304452785,1056.2332614073086,1901.5282967041296,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 03:00:00+00:00,900.63675,0.13099999999999978,2940.12975,358.96174999999994,1925.58225,269.217,534.8036891314124,2.2747404370300752,1997.4498166426692,1063.5665456383206,1904.7815134727198,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 04:00:00+00:00,886.8175,0.13099999999999978,2992.4595,368.30774999999994,1965.72225,269.257,534.4351448614308,2.2747404370300752,1995.230081909859,1070.8998298693325,1907.7541353781164,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 05:00:00+00:00,863.1347499999999,0.13099999999999978,2992.04775,368.58475,2098.84375,251.45425,531.4873950941171,2.2747404370300752,1985.5921260577968,1078.2331141003442,1910.450179438555,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 06:00:00+00:00,747.369,0.13099999999999978,2847.7895,365.4575,2234.891,245.52,528.3503081596369,2.2747404370300752,1989.0867935136794,1085.5663983313561,1912.6073114911776,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 07:00:00+00:00,706.7645,0.13099999999999978,2853.0775000000003,460.77125,2269.21925,245.48,522.483794786015,2.2747404370300752,2004.0961102196761,1092.899682562368,1914.961413341283,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 08:00:00+00:00,603.102,0.13099999999999978,2670.68025,436.58375,2220.802,245.361,507.75738215808104,2.2747404370300752,1974.8667228142515,1100.23296679338,1916.7322047240618,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 09:00:00+00:00,468.83275000000003,0.13099999999999978,2209.5535,375.41824999999994,2148.15275,245.203,497.0012405236697,2.2747404370300752,1921.0657846341408,1107.5662510243917,1918.082131768498,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 10:00:00+00:00,227.98825,0.13099999999999978,2088.64625,375.3085,2089.784,251.177,486.59891426460274,2.2747404370300752,1845.6744421156782,1114.8995352554036,1919.3493089040755,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 11:00:00+00:00,183.89999999999998,0.13099999999999978,2042.6385,379.31774999999993,2016.559,253.946,475.7205389371478,2.2747404370300752,1750.5353681782863,1122.2328194864156,1920.5756519944193,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 12:00:00+00:00,181.5,0.13099999999999978,1979.1475,387.4682499999999,1988.0765000000001,255.647,466.19690527910376,2.2747404370300752,1641.5738902387925,1129.5661037174275,1923.3484567167986,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 13:00:00+00:00,180.39999999999998,0.13099999999999978,1977.6585,383.8332499999999,2000.8485,255.291,459.72875423677783,2.2747404370300752,1656.6051568254989,1136.8993879484392,1925.2252261281155,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 14:00:00+00:00,190.39999999999998,0.13099999999999978,2018.06625,377.30625,2037.72675,256.518,462.4949458026206,2.2747404370300752,1786.3199217716385,1144.2326721794511,1927.755317077806,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 15:00:00+00:00,177.39999999999998,0.13099999999999978,2157.9195,526.3152500000001,2140.9955,265.10275,473.5522414472837,2.2747404370300752,1891.300905631312,1151.565956410463,1930.645246402027,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-15 16:00:00+00:00,173.89999999999998,0.13099999999999978,2196.41775,1022.144,2221.89525,269.019,477.34117491602694,2.2747404370300752,1943.4186038609137,1158.899240641475,1934.5183265890075,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
