date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-26 09:00:00+00:00,751.087,809.9693667768172,543.9640608720773,1079.6724301299164
2026-01-26 10:00:00+00:00,799.6435000000001,896.3386178370691,630.360146408593,1166.1527656553815
2026-01-26 11:00:00+00:00,856.60925,949.2960464163358,682.423788730016,1217.3878369677836
2026-01-26 12:00:00+00:00,920.74575,932.7129785989081,666.1471777470767,1201.9164875288063
2026-01-26 13:00:00+00:00,1051.0775,796.8978287630118,529.2749118200086,1065.59641191542
2026-01-26 14:00:00+00:00,1053.77975,765.5010902688307,498.85271512813193,1035.3644715110386
2026-01-26 15:00:00+00:00,1077.72175,740.6371990929213,473.56035023162354,1009.7636757803449
2026-01-26 16:00:00+00:00,997.081,728.4845850949123,461.1633041967053,997.9097679922945
2026-01-26 17:00:00+00:00,941.4939999999999,783.654736493688,516.5362650926354,1052.3794179574006
2026-01-26 18:00:00+00:00,870.36125,884.2293183852328,617.5929996508546,1153.6363670200446
2026-01-26 19:00:00+00:00,856.589,770.3392475684402,502.7826898106882,1039.1090297377216
2026-01-26 20:00:00+00:00,812.088,666.4711364007411,399.2568856797443,935.347929712301
2026-01-26 21:00:00+00:00,744.68025,568.7817866347712,300.45637591214506,837.2629062058318
2026-01-26 22:00:00+00:00,574.01775,538.6057704988204,270.80151420364433,807.3071134023703
2026-01-26 23:00:00+00:00,366.17125,422.5782921813485,154.55071577765995,690.9996607220039
2026-01-27 00:00:00+00:00,243.067,201.76706548786632,-67.44941488413855,469.1852531791725
2026-01-27 01:00:00+00:00,169.0775,98.7859485130416,-170.75578630140512,364.026559299937
2026-01-27 02:00:00+00:00,165.01575,49.69380090266765,-218.95953887747476,316.58652225442324
2026-01-27 03:00:00+00:00,165.65075000000002,91.56750256698035,-175.84880530071007,359.7441383095216
2026-01-27 04:00:00+00:00,151.60250000000005,193.79482150805586,-75.43961486034289,461.27887748094594
2026-01-27 05:00:00+00:00,141.546,201.84022978691556,-66.86286697590634,469.82794281571887
2026-01-27 06:00:00+00:00,182.87974999999997,298.1176302210987,29.738729809182928,565.8092593916988
2026-01-27 07:00:00+00:00,229.09075,354.3405982482143,86.08700516830851,621.791247250654
2026-01-27 08:00:00+00:00,274.271,370.43899038418743,101.87770383648308,637.5301256262345
2026-01-27 09:00:00+00:00,353.74325,387.8341576735741,120.19728453520929,655.5770515167749
2026-01-27 10:00:00+00:00,333.457,375.0442051464176,106.60221623398337,642.8230386226462
2026-01-27 11:00:00+00:00,303.40999999999997,285.63041002848536,17.833986974128436,553.1451842099182
2026-01-27 12:00:00+00:00,279.22524999999996,284.0161447840725,16.694806497931495,552.5013897547339
2026-01-27 13:00:00+00:00,284.1385,319.031690743541,50.62226448155144,586.7958717813772
2026-01-27 14:00:00+00:00,395.74475,381.8569069919158,113.51961108228983,648.6637231258931
2026-01-27 15:00:00+00:00,442.33774999999997,368.9872403920392,100.73737761609772,636.5483215876536
2026-01-27 16:00:00+00:00,399.47749999999996,330.23310868866713,61.37550237264685,597.8153551444766
2026-01-27 17:00:00+00:00,398.742,310.3066538397997,44.06522726444814,578.4985503274526
2026-01-27 18:00:00+00:00,430.72475,461.27905394759716,194.0538076834074,729.5426763582202
2026-01-27 19:00:00+00:00,388.0125,606.9427949245695,339.24596662980576,875.2649092154064
2026-01-27 20:00:00+00:00,311.787,591.1619092168204,323.37675239825705,859.080845596312
2026-01-27 21:00:00+00:00,289.1775,458.6491964145521,190.59256057574487,726.5189681880523
2026-01-27 22:00:00+00:00,148.41075,286.9418839787056,18.604381813686302,553.261218650006
2026-01-27 23:00:00+00:00,48.298749999999984,115.3593696762286,-154.52461586298568,380.5571123191168
2026-01-28 00:00:00+00:00,26.141500000000008,92.44297271316992,-183.2048618754859,356.34612066517803
2026-01-28 01:00:00+00:00,74.83675,158.38073936283922,-113.30731270049205,424.07413113447205
2026-01-28 02:00:00+00:00,146.63725,186.30815308765224,-86.9530259128419,450.05627797736463
2026-01-28 03:00:00+00:00,198.68900000000002,174.3631277198091,-100.17036515412548,437.42832573555376
2026-01-28 04:00:00+00:00,218.20825,197.04422229241248,-73.87470144439976,461.2968283399739
2026-01-28 05:00:00+00:00,181.21125,204.65209666531362,-67.63709151974666,468.1815575663865
2026-01-28 06:00:00+00:00,246.4395,247.4471297155605,-23.432037632915524,511.9591801246813
2026-01-28 07:00:00+00:00,354.11575000000005,237.79694583118723,-31.75175987674004,504.9348705337306
2026-01-28 08:00:00+00:00,278.87,202.57061684802756,-69.15032158704946,467.00921749923697
2026-01-28 09:00:00+00:00,230.39675,146.31752648531062,-122.199357229474,413.26092670883804
2026-01-28 10:00:00+00:00,179.76325,109.24375518890866,-157.417651891452,378.4711761023687
2026-01-28 11:00:00+00:00,115.94274999999999,75.2144855902693,-191.0328731305333,344.02414308393423
2026-01-28 12:00:00+00:00,108.79700000000003,119.6231104702918,-147.22261075272309,388.75383000269665
2026-01-28 13:00:00+00:00,131.87424999999996,189.05410439720032,-78.4834390938459,458.42155228357854
2026-01-28 14:00:00+00:00,175.99175,227.47634602548453,-39.510721201707895,497.27747856763125
2026-01-28 15:00:00+00:00,238.83974999999998,207.72569679600397,-59.345163797651594,477.16027543627695
2026-01-28 16:00:00+00:00,218.49875,237.48318999114932,-29.984493639031086,506.67216780551377
2026-01-28 17:00:00+00:00,226.98125,246.1829622371364,-21.810063724290444,514.3287007109491
2026-01-28 18:00:00+00:00,238.59275,265.5216166244718,-2.8409423897816737,533.8246090921168
2026-01-28 19:00:00+00:00,191.39174999999997,238.82915528926742,-29.861415679695824,506.1850449840192
2026-01-28 20:00:00+00:00,162.60225,309.47063083476235,41.11221726883866,577.4398857240874
2026-01-28 21:00:00+00:00,167.41425000000004,326.7678867993816,59.647363688265784,595.3139051226136
2026-01-28 22:00:00+00:00,134.49374999999998,328.7853672525526,60.729504737296,596.8226511864426
2026-01-28 23:00:00+00:00,94.70999999999998,244.9929359920994,-21.710439244430233,514.7405835863129
2026-01-29 00:00:00+00:00,68.32574999999997,269.7218214884688,1.0488924651612024,537.2429602328177
2026-01-29 01:00:00+00:00,59.40825000000001,245.44630775552338,-22.914289152722915,513.5389816312866
2026-01-29 02:00:00+00:00,52.20074999999997,171.9298710446021,-93.74839279735778,441.6155592768481
2026-01-29 03:00:00+00:00,39.20925,184.29484682053354,-83.20727863944467,452.11635473287953
2026-01-29 04:00:00+00:00,28.619250000000022,200.19250770426476,-68.2567692424218,468.1161319189242
2026-01-29 05:00:00+00:00,29.04200000000003,143.7855726510726,-123.39007726201464,412.07779155763467
2026-01-29 06:00:00+00:00,28.536249999999995,209.8435372349251,-59.424875172670795,476.70348029100023
2026-01-29 07:00:00+00:00,30.425999999999988,209.48655785606513,-59.790147116686626,476.19826951777884
2026-01-29 08:00:00+00:00,38.47974999999997,181.14436607211059,-87.22043580143406,448.733464541936
2026-01-29 09:00:00+00:00,31.098250000000007,174.28881735972502,-94.34796227757437,442.4388881276882
2026-01-29 10:00:00+00:00,37.95625000000001,81.73822919780514,-186.35187006069305,349.91648716061087
2026-01-29 11:00:00+00:00,43.23325,60.133218004539515,-207.63700582287663,328.5367843783939
2026-01-29 12:00:00+00:00,51.39675,116.8328164791821,-150.45558973760194,385.8367929423033
2026-01-29 13:00:00+00:00,54.633500000000026,173.3845762252057,-93.96851414263705,442.04064303885826
2026-01-29 14:00:00+00:00,50.644499999999994,142.7952142870669,-124.29866154624312,411.11802461554856
2026-01-29 15:00:00+00:00,40.37074999999999,138.42350496868102,-129.78167845727546,406.8546052508652
2026-01-29 16:00:00+00:00,43.30099999999999,79.32501964976814,-189.4773941258128,346.31461663998846
2026-01-29 17:00:00+00:00,39.82600000000002,45.11583937577939,-223.867037331284,312.40305046580056
2026-01-29 18:00:00+00:00,31.000999999999976,73.73070273789767,-196.3929075217219,339.92213670410126
2026-01-29 19:00:00+00:00,41.32024999999999,63.99507155065703,-205.68784598848902,330.8518902618642
2026-01-29 20:00:00+00:00,25.29200000000003,2.1823140905194123,-265.95699974657737,270.0066749241832
2026-01-29 21:00:00+00:00,8.625,-44.470270200718915,-311.9806627959199,223.39405127308902
2026-01-29 22:00:00+00:00,13.888500000000022,-9.609666439443458,-276.2203091951849,258.1582654945017
2026-01-29 23:00:00+00:00,17.420749999999998,-15.588794898447418,-282.052037006394,253.9959522864052
2026-01-30 00:00:00+00:00,23.15825000000001,21.63759342332031,-246.46950202416633,289.15015066971876
2026-01-30 01:00:00+00:00,40.882000000000005,47.41066500156484,-220.07522413827496,314.66354075773074
2026-01-30 02:00:00+00:00,48.72474999999997,186.4592607457139,-81.34086587988855,453.51670865018536
2026-01-30 03:00:00+00:00,49.13425000000001,241.9633265127162,-26.26957031837759,509.2085940053045
2026-01-30 04:00:00+00:00,42.45799999999997,298.9796760580366,31.356956421009727,566.7561067976205
2026-01-30 05:00:00+00:00,65.81349999999998,305.70509789935676,37.67499753379309,572.7421761452924
2026-01-30 06:00:00+00:00,66.75549999999998,258.80843160498716,-9.469765391507622,526.1196436231285
2026-01-30 07:00:00+00:00,88.87425000000002,199.3603115829553,-67.42898598231051,467.40969954531977
2026-01-30 08:00:00+00:00,129.29975000000002,209.84336534487812,-56.4383787845868,478.38782106761715
2026-01-30 09:00:00+00:00,154.03724999999997,187.69126815772765,-79.48224636707346,455.35522752892945
2026-01-30 10:00:00+00:00,165.83075,125.11009300969636,-145.17366785380682,389.50190444378796
2026-01-30 11:00:00+00:00,198.15150000000003,97.93830910956945,-180.35878411903195,361.8993302273256
2026-01-30 12:00:00+00:00,213.67175,232.10038934088385,-32.18093031438144,505.61955287765545
2026-01-30 13:00:00+00:00,226.7375,283.83908365963134,14.260908122426997,550.9613352859153
2026-01-30 14:00:00+00:00,246.08075,271.3186427467339,1.2350565457582547,537.6637171976571
2026-01-30 15:00:00+00:00,284.55325,199.2985162062998,-70.32108771944417,465.14124589324376
2026-01-30 16:00:00+00:00,293.82475,270.78321545642683,-6.155068961298866,535.614258311758
2026-01-30 17:00:00+00:00,298.249,397.6198846557491,130.14549723461982,666.3666002228751
2026-01-30 18:00:00+00:00,277.3005,400.2057170749929,129.73963231467104,665.5918604650915
2026-01-30 19:00:00+00:00,253.90824999999998,307.8933994577425,39.71398900547257,575.9090524676797
2026-01-30 20:00:00+00:00,215.52100000000002,253.8111400498298,-14.637763612870629,521.2234009584953
2026-01-30 21:00:00+00:00,159.00400000000002,170.2128412850946,-98.34386396200733,437.2103424687557
2026-01-30 22:00:00+00:00,90.536,91.61187227285188,-177.44416823210884,359.4173344171255
2026-01-30 23:00:00+00:00,61.34000000000003,42.03990603945158,-225.26035266551628,311.0588928779916
2026-01-31 00:00:00+00:00,33.460500000000025,37.90367888777814,-227.5133742909294,307.4506739468382
2026-01-31 01:00:00+00:00,24.121500000000026,75.45640010662493,-190.41505620224189,345.23092469014335
2026-01-31 02:00:00+00:00,24.480999999999995,136.28133522588507,-131.35387125026955,403.4633089337848
2026-01-31 03:00:00+00:00,53.783000000000015,257.0866980234367,-11.41944034729471,523.9591084200321
2026-01-31 04:00:00+00:00,99.39224999999999,398.10883554197875,128.89381344210022,664.6417200588951
2026-01-31 05:00:00+00:00,119.03750000000002,434.5009359469136,164.85423662904958,701.4896717400675
2026-01-31 06:00:00+00:00,138.53125,366.505416623239,98.52473286889847,633.796460369454
2026-01-31 07:00:00+00:00,105.75774999999999,305.48963474726645,36.48368371674536,572.7564146733074
2026-01-31 08:00:00+00:00,82.26749999999998,242.80507049621798,-25.538776006231274,509.99104230671514
2026-01-31 09:00:00+00:00,52.343999999999994,256.0739530074478,-11.606779808353792,523.6675113621234
2026-01-31 10:00:00+00:00,39.71674999999999,234.995893519753,-34.962431237203646,501.1237044614701
2026-01-31 11:00:00+00:00,19.946500000000015,144.1821941435669,-124.45835007410619,411.5314937604375
2026-01-31 12:00:00+00:00,15.436750000000018,116.34522020410827,-150.7592019454878,384.0844635446322
2026-01-31 13:00:00+00:00,21.589249999999993,120.39076852923131,-146.76180081148254,388.17434358366944
2026-01-31 14:00:00+00:00,28.64625000000001,153.5924803933851,-113.88391499906834,421.57304719630486
2026-01-31 15:00:00+00:00,28.052999999999997,168.70125705758113,-100.15542791578986,436.0970223145904
2026-01-31 16:00:00+00:00,30.430000000000007,152.20143054725042,-120.00457682892909,417.9399047442809
2026-01-31 17:00:00+00:00,59.030250000000024,118.35932668210046,-150.53591073725022,385.6095151995194
2026-01-31 18:00:00+00:00,42.202,184.34965121968068,-82.75989767262263,453.0457718443159
2026-01-31 19:00:00+00:00,85.166,175.6547167465139,-93.5289466734468,443.3167327607983
2026-01-31 20:00:00+00:00,81.65075000000002,185.58498726593953,-82.62936902549711,452.92254004698697
2026-01-31 21:00:00+00:00,66.17425000000003,197.60402565658313,-70.43110553700029,465.5226121746935
2026-01-31 22:00:00+00:00,55.66550000000001,193.31154440218296,-74.65017458906414,461.6260105308182
2026-01-31 23:00:00+00:00,42.37374999999997,168.00088994581398,-99.19743148379825,436.2650475432848
2026-02-01 00:00:00+00:00,32.065499999999986,200.2742711218015,-66.06919507035929,468.5830079299164
2026-02-01 01:00:00+00:00,27.534249999999986,204.5031079891756,-63.39800708384945,471.66875282074375
2026-02-01 02:00:00+00:00,38.97449999999998,198.61271569367682,-68.09333825582843,466.4739164975326
2026-02-01 03:00:00+00:00,68.74525,122.15121079465285,-142.9862768934487,393.1310126570011
2026-02-01 04:00:00+00:00,76.42824999999999,65.6499394633658,-199.99064744247335,335.5571140651899
2026-02-01 05:00:00+00:00,94.96674999999999,52.03428869728714,-213.16916689266395,321.3217617666149
2026-02-01 06:00:00+00:00,96.565,62.912881036173076,-202.2628560651533,333.4042846594816
2026-02-01 07:00:00+00:00,101.54949999999997,39.90239789949493,-224.75245969727143,310.8521314481892
2026-02-01 08:00:00+00:00,118.4805,-1.7343643025668598,-266.0251566127582,270.73192179555815
2026-02-01 09:00:00+00:00,146.54274999999998,-11.587785171988855,-277.3935570534161,257.81616682680374
2026-02-01 10:00:00+00:00,122.41825,-56.4169410017339,-323.7320686700815,211.495228358952
2026-02-01 11:00:00+00:00,99.21325000000002,-77.65245194231125,-345.1557042374752,190.8043067569875
2026-02-01 12:00:00+00:00,62.67950000000002,-97.82448723256192,-365.8415284416251,170.18467040558144
2026-02-01 13:00:00+00:00,65.71275000000003,-102.67188793730702,-370.7978595956065,165.12162124349896
2026-02-01 14:00:00+00:00,87.76425,-26.746357494474807,-293.9626769265942,241.5973217311369
2026-02-01 15:00:00+00:00,126.78399999999999,-4.53102679195257,-281.1419221153791,257.9757942645158
2026-02-01 16:00:00+00:00,199.11075,173.78040097477884,-95.65626833615477,440.5841288657264
2026-02-01 17:00:00+00:00,344.21825,355.12928822807055,87.01825882502561,622.6469890214805
2026-02-01 18:00:00+00:00,444.3445,401.4758074035124,132.44688158237068,668.692768035439
2026-02-01 19:00:00+00:00,436.658,451.40697844545156,183.82319824491634,718.7650287299293
2026-02-01 20:00:00+00:00,390.89175,452.85850030624647,185.40642879731024,720.1511122981321
2026-02-01 21:00:00+00:00,427.239,454.2782078892546,186.7576019456992,721.7816717928179
2026-02-01 22:00:00+00:00,529.5070000000001,513.2229752188229,246.29525335049868,781.3581084346686
2026-02-01 23:00:00+00:00,629.97725,569.4214477820692,302.55451716097997,837.8614837949286
2026-02-02 00:00:00+00:00,772.689,724.9630670850422,458.6089631962679,993.7754393250914
2026-02-02 01:00:00+00:00,692.49775,819.8420145492407,553.8905961381068,1088.5789113712344
2026-02-02 02:00:00+00:00,644.8702499999999,776.477781406366,510.1668183288176,1044.5913417449788
2026-02-02 03:00:00+00:00,668.29375,716.2852447617252,449.51041653511567,984.5970122940716
2026-02-02 04:00:00+00:00,635.3232499999999,628.6867445526609,361.53398321522246,898.2095191545193
2026-02-02 05:00:00+00:00,581.7339999999999,564.2220901476786,297.52345362190806,833.1704834917543
2026-02-02 06:00:00+00:00,490.604,529.5352605719843,263.3281425097206,798.6024336801977
2026-02-02 07:00:00+00:00,507.548,506.6937742648267,240.61900338012828,775.6657697986767
2026-02-02 08:00:00+00:00,432.12425,425.90166115345505,158.78884233917958,694.8310228080911
2026-02-02 09:00:00+00:00,308.10699999999997,308.94273113388203,41.80211149678473,578.3095595717828
2026-02-02 10:00:00+00:00,271.743,300.060528215305,32.316419707093985,568.5397507160424
2026-02-02 11:00:00+00:00,233.42425,200.55311206507562,-67.99742956076636,467.8593191310308
2026-02-02 12:00:00+00:00,176.39275,179.849611337658,-89.75788947873576,446.32783833986906
2026-02-02 13:00:00+00:00,148.8605,190.85401218684103,-79.05013448457913,456.9106936663892
2026-02-02 14:00:00+00:00,136.49350000000004,300.44918638514565,30.213533938489036,565.5147526516381
2026-02-02 15:00:00+00:00,173.70825,254.24200514095412,-15.157411244037633,521.2788392785715
2026-02-02 16:00:00+00:00,242.99525,303.28886091270675,34.982866737569964,570.9306556375785
2026-02-02 17:00:00+00:00,391.38075000000003,434.03788872012353,166.24592659564718,702.8040790248886
2026-02-02 18:00:00+00:00,546.80975,502.41466138061423,234.58793003774957,770.5172910869468
2026-02-02 19:00:00+00:00,701.755,636.9944738577495,369.30323861634815,905.4906992469553
2026-02-02 20:00:00+00:00,835.48525,658.385466380995,390.27822938967546,927.0045642022937
2026-02-02 21:00:00+00:00,921.2305,660.6029581315462,393.0426336685015,929.1897511756232
2026-02-02 22:00:00+00:00,927.485,676.0959136887213,408.86584893993876,944.0452658899025
2026-02-02 23:00:00+00:00,852.8295,673.0087740664205,406.0389336109543,941.285556873315
2026-02-03 00:00:00+00:00,767.67275,579.5074750351143,312.2359359868155,848.4261600867046
2026-02-03 01:00:00+00:00,698.49725,582.244200775511,315.0458815456602,850.9274032924459
2026-02-03 02:00:00+00:00,755.2194999999999,599.2466295713732,332.5659886138947,867.749011331762
2026-02-03 03:00:00+00:00,832.76025,637.0807316527321,370.4559523511339,905.5603378022031
2026-02-03 04:00:00+00:00,898.34275,650.7883108962039,383.5936441267557,919.1811800430104
2026-02-03 05:00:00+00:00,1003.54925,730.1833744818398,463.2626789173779,999.216579260748
2026-02-03 06:00:00+00:00,983.97975,757.6957669520625,490.71498946921446,1026.5891869385478
2026-02-03 07:00:00+00:00,915.9615,818.171735662628,551.6145195647076,1086.190139028162
2026-02-03 08:00:00+00:00,861.12275,810.6167069053547,542.4108156394282,1079.664983850867
2026-02-03 09:00:00+00:00,582.45775,608.095755393528,340.2348481782436,876.3554196528795
2026-02-03 10:00:00+00:00,409.7565,361.25865269771185,93.5547073808088,628.923941975521
2026-02-03 11:00:00+00:00,396.48725,308.07590339360763,32.0911359643826,572.3545844107623
2026-02-03 12:00:00+00:00,365.55525,232.66366362295602,-37.62480290715837,499.4123853519578
2026-02-03 13:00:00+00:00,453.25425,342.4176211201259,75.27253738922144,610.2253363492194
2026-02-03 14:00:00+00:00,464.0625,358.6807748459065,89.93733702446752,625.7017698785744
2026-02-03 15:00:00+00:00,496.96775,398.79081486250175,130.38021948604296,667.3889621553642
2026-02-03 16:00:00+00:00,493.48725,442.62676342828166,173.08423917168778,709.7019835951573
2026-02-03 17:00:00+00:00,442.01975000000004,375.8898251478837,107.01027033832776,643.2113349138983
2026-02-03 18:00:00+00:00,535.20525,349.0762520219309,80.33577795929455,616.4400529097376
2026-02-03 19:00:00+00:00,574.56175,352.2486299040191,84.35242753415656,620.1551253916788
2026-02-03 20:00:00+00:00,490.83375,271.6585935165607,3.7344910985596016,539.6356030113519
2026-02-03 21:00:00+00:00,362.081,252.3195192754545,-15.608662297752574,520.1261699458108
2026-02-03 22:00:00+00:00,263.99925,242.31694038653896,-26.117241921772347,509.60867684829293
2026-02-03 23:00:00+00:00,240.33175,202.19212720131554,-66.34760655328057,469.5682635703534
2026-02-04 00:00:00+00:00,216.34975,145.59922616901784,-122.30753003668372,413.0632163542918
2026-02-04 01:00:00+00:00,187.34550000000002,101.3224313163002,-166.56806340722528,368.60708407051345
2026-02-04 02:00:00+00:00,185.38774999999995,89.85111714046008,-177.2256668286061,357.40402867678824
2026-02-04 03:00:00+00:00,247.3645,124.74569720315083,-142.37820413312318,393.1545742361211
2026-02-04 04:00:00+00:00,373.1645,231.62293699086382,-35.81647817895458,500.71365122681084
2026-02-04 05:00:00+00:00,708.852,257.46033172849957,-10.427226344998076,525.5848716119964
2026-02-04 06:00:00+00:00,1082.5075,392.2557891449161,123.90673457413521,659.0086452748062
2026-02-04 07:00:00+00:00,1179.9024999999997,575.1430199189989,307.1896620094168,842.7577199799426
2026-02-04 08:00:00+00:00,1156.95175,592.6518509529118,324.8132890949319,860.0880537502323
2026-02-04 09:00:00+00:00,1080.4865,557.5980061726816,289.6250702836567,825.7381758234013
2026-02-04 10:00:00+00:00,874.5055,527.1495073912928,259.94626682596436,795.0292550217606
2026-02-04 11:00:00+00:00,766.69875,446.7856813536212,179.61537556883087,714.1186422883015
2026-02-04 12:00:00+00:00,708.9132500000001,371.5014809856077,103.80853474781742,639.4401269453091
2026-02-04 13:00:00+00:00,644.9032500000001,336.80874990255603,69.52534325406083,605.0730226783344
2026-02-04 14:00:00+00:00,770.5415,367.5036065915908,100.11151582243315,635.5418400269302
2026-02-04 15:00:00+00:00,788.3510000000001,495.4460553457155,228.13892651676304,763.9851435116498
2026-02-04 16:00:00+00:00,841.03475,565.0671443645203,297.8711807669699,833.3986417973142
2026-02-04 17:00:00+00:00,773.679,601.7476425998996,334.53777432456553,870.3369866423488
2026-02-04 18:00:00+00:00,666.08325,554.3420882955947,286.48032104164986,822.9572163614366
2026-02-04 19:00:00+00:00,459.594,512.0119022496132,244.55587815458293,780.5125956465743
2026-02-04 20:00:00+00:00,375.62225,471.09621674631967,203.77916369326346,738.7731900879353
2026-02-04 21:00:00+00:00,304.2735,456.917773179362,189.51336837903605,724.4012026804073
2026-02-04 22:00:00+00:00,207.70925,388.75233078872213,121.45246109795704,656.2263685961575
2026-02-04 23:00:00+00:00,177.14000000000001,294.42017682443515,28.230030484233623,562.8531965319879
2026-02-05 00:00:00+00:00,138.8195,287.518521620576,20.352301181356893,555.3426802035731
2026-02-05 01:00:00+00:00,102.64049999999997,264.6173949343349,-2.392457435588881,532.8102779753484
2026-02-05 02:00:00+00:00,65.13599999999997,190.64237479442434,-76.23733260292732,458.5390781439821
2026-02-05 03:00:00+00:00,54.62299999999999,129.479235728032,-137.2811694820067,397.43266041960646
2026-02-05 04:00:00+00:00,74.65199999999999,127.499509444821,-140.70418595357614,394.6730630656852
