date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-26 15:00:00+00:00,71.58149999999978,277.7055977559153,-822.1313631806529,1377.542558692483
2026-01-26 16:00:00+00:00,0.9767499999998108,-6.957161395238927,-1106.7941223318066,1092.8797995413292
2026-01-26 17:00:00+00:00,0.0,-13.462927637328903,-1113.299888573897,1086.374033299239
2026-01-26 18:00:00+00:00,0.0,-19.377041336989805,-1119.2140022735575,1080.4599195995784
2026-01-26 19:00:00+00:00,0.0,-16.046975342871065,-1115.8839362794392,1083.7899855936969
2026-01-26 20:00:00+00:00,0.0,-9.13630046779872,-1108.9732614043664,1090.7006604687695
2026-01-26 21:00:00+00:00,0.0,-11.27366844541939,-1111.110629381987,1088.5632924911488
2026-01-26 22:00:00+00:00,0.0,-0.13542580030434692,-1099.972386736872,1099.7015351362638
2026-01-26 23:00:00+00:00,0.0,-2.256045571631603,-1102.0930065081993,1097.5809153649366
2026-01-27 00:00:00+00:00,0.0,-13.27092772828155,-1113.1078886648493,1086.5660332082866
2026-01-27 01:00:00+00:00,0.0,-7.619910595464262,-1107.4568715320324,1092.2170503411037
2026-01-27 02:00:00+00:00,0.0,-3.128030007964753,-1102.9649909445325,1096.7089309286034
2026-01-27 03:00:00+00:00,0.0,6.587625600094725,-1093.249335336473,1106.424586536663
2026-01-27 04:00:00+00:00,0.0,30.676811759527027,-1069.1601491770407,1130.513772696095
2026-01-27 05:00:00+00:00,0.0,36.689802970116034,-1063.1471579664521,1136.526763906684
2026-01-27 06:00:00+00:00,2.5664999999999054,37.81291017804551,-1062.0240507585227,1137.6498711146135
2026-01-27 07:00:00+00:00,501.9575,147.44805991276826,-952.3889010237995,1247.2850208493364
2026-01-27 08:00:00+00:00,1704.0682499999998,1995.794255380402,895.9572944438339,3095.63121631697
2026-01-27 09:00:00+00:00,3048.5995000000003,3579.330542927217,2479.4935819906486,4679.167503863784
2026-01-27 10:00:00+00:00,4034.67775,4630.139051764496,3530.3020908279286,5729.976012701065
2026-01-27 11:00:00+00:00,4663.2175,6142.369412309334,5042.5324513727655,7242.206373245903
2026-01-27 12:00:00+00:00,4555.3615,4982.986323945492,3883.1493630089244,6082.823284882061
2026-01-27 13:00:00+00:00,3562.47075,4482.759818220184,3382.922857283616,5582.596779156753
2026-01-27 14:00:00+00:00,1623.2069999999999,2430.200799622734,1330.363838686166,3530.0377605593017
2026-01-27 15:00:00+00:00,275.3232499999999,480.04997027927266,-619.7869906572951,1579.8869312158408
2026-01-27 16:00:00+00:00,0.46174999999993815,13.271705890281282,-1086.5652550462864,1113.1086668268495
2026-01-27 17:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-27 18:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-27 19:00:00+00:00,0.0,1.9374632990811733,-1097.899497637487,1101.7744242356491
2026-01-27 20:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-27 21:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-27 22:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-27 23:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-28 00:00:00+00:00,0.0,3.8095402656085753,-1096.0274206709596,1103.6465012021765
2026-01-28 01:00:00+00:00,0.0,3.8095402656085753,-1096.0274206709596,1103.6465012021765
2026-01-28 02:00:00+00:00,0.0,4.852503918943057,-1094.9844570176251,1104.689464855511
2026-01-28 03:00:00+00:00,0.0,6.718172020347538,-1093.1187889162202,1106.5551329569157
2026-01-28 04:00:00+00:00,0.0,29.426032113374276,-1070.4109288231934,1129.2629930499425
2026-01-28 05:00:00+00:00,0.0,34.408350979665556,-1065.4286099569022,1134.2453119162337
2026-01-28 06:00:00+00:00,1.7852499999999054,35.17030335684058,-1064.6666575797271,1135.0072642934088
2026-01-28 07:00:00+00:00,288.9827500000001,183.91876575904917,-915.9181951775186,1283.7557266956173
2026-01-28 08:00:00+00:00,1194.9560000000001,1433.527197369977,333.69023643340915,2533.364158306545
2026-01-28 09:00:00+00:00,2417.0335,2575.1382936697514,1475.3013327331837,3674.9752546063196
2026-01-28 10:00:00+00:00,3749.2335,3267.446074695754,2167.609113759186,4367.283035632322
2026-01-28 11:00:00+00:00,4159.40575,3331.2164198766404,2231.3794589400723,4431.053380813208
2026-01-28 12:00:00+00:00,3375.1025,4193.682620297714,3093.8456593611454,5293.519581234281
2026-01-28 13:00:00+00:00,2077.2492500000003,4185.040615238702,3085.2036543021336,5284.8775761752695
2026-01-28 14:00:00+00:00,881.73225,2149.7851510920186,1049.9481901554507,3249.6221120285863
2026-01-28 15:00:00+00:00,164.89874999999984,390.42554292119485,-709.4114180153733,1490.2625038577628
2026-01-28 16:00:00+00:00,0.8369999999999891,12.096479781183461,-1087.7404811553843,1111.9334407177516
2026-01-28 17:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-28 18:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-28 19:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-28 20:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-01-28 21:00:00+00:00,0.0,-1.7381361447232848,-1101.575097081291,1098.098824791845
2026-01-28 22:00:00+00:00,0.0,-1.7381361447232848,-1101.575097081291,1098.098824791845
2026-01-28 23:00:00+00:00,0.0,-12.832640350942256,-1112.66960128751,1087.004320585626
2026-01-29 00:00:00+00:00,0.0,-9.586128027798168,-1109.4230889643663,1090.2508329087698
2026-01-29 01:00:00+00:00,0.0,-11.11491822568587,-1110.951879162254,1088.722042710882
2026-01-29 02:00:00+00:00,0.0,-4.6066121742869655,-1104.4435731108547,1095.2303487622812
2026-01-29 03:00:00+00:00,0.0,-2.74094407288203,-1102.5779050094502,1097.096016863686
2026-01-29 04:00:00+00:00,0.0,16.80352184715821,-1083.03343908941,1116.6404827837262
2026-01-29 05:00:00+00:00,0.0,19.087302879222534,-1080.7496580573456,1118.9242638157905
2026-01-29 06:00:00+00:00,0.3229999999998654,19.849255256397555,-1079.9877056801706,1119.6862161929655
2026-01-29 07:00:00+00:00,12.847000000000207,67.55235959228548,-1032.2846013442822,1167.3893205288537
2026-01-29 08:00:00+00:00,68.6260000000002,854.5823362074657,-245.2546247291025,1954.4192971440339
2026-01-29 09:00:00+00:00,177.25250000000005,1469.1779652682171,369.34100433164895,2569.0149262047853
2026-01-29 10:00:00+00:00,331.4102499999999,2094.5689197129577,994.7319587763898,3194.405880649526
2026-01-29 11:00:00+00:00,453.48875,1865.6913257941642,765.8543648575965,2965.5282867307324
2026-01-29 12:00:00+00:00,467.36524999999983,1869.1857771548516,769.3488162182839,2969.02273809142
2026-01-29 13:00:00+00:00,389.47074999999995,1412.7510516153152,312.914090678747,2512.588012551883
2026-01-29 14:00:00+00:00,237.4715000000001,752.5352876717902,-347.3016732647775,1852.3722486083584
2026-01-29 15:00:00+00:00,54.92000000000007,202.2785631064121,-897.5583978301556,1302.1155240429803
2026-01-29 16:00:00+00:00,0.8582500000002256,-94.22503254122967,-1194.0619934777974,1005.6119283953385
2026-01-29 17:00:00+00:00,0.0,-13.497944044234828,-1113.3349049808025,1086.3390168923333
2026-01-29 18:00:00+00:00,0.0,-14.082202073432654,-1113.9191630100008,1085.7547588631353
2026-01-29 19:00:00+00:00,0.0,-14.210127393130733,-1114.047088329699,1085.6268335434372
2026-01-29 20:00:00+00:00,0.0,-7.8331823613530105,-1107.6701432979212,1092.003778575215
2026-01-29 21:00:00+00:00,0.0,-8.857071992401416,-1108.6940329289696,1090.9798889441665
2026-01-29 22:00:00+00:00,0.0,-8.857071992401416,-1108.6940329289696,1090.9798889441665
2026-01-29 23:00:00+00:00,0.0,-4.267348256027617,-1104.1043091925953,1095.5696126805403
2026-01-30 00:00:00+00:00,0.0,-3.9185937508264033,-1103.7555546873946,1095.9183671857415
2026-01-30 01:00:00+00:00,0.0,-3.9185937508264033,-1103.7555546873946,1095.9183671857415
2026-01-30 02:00:00+00:00,0.0,2.3494999835393173,-1097.4874609530289,1102.1864609201073
2026-01-30 03:00:00+00:00,0.0,4.215168084944253,-1095.621792851624,1104.052129021512
2026-01-30 04:00:00+00:00,0.0,21.697898096939298,-1078.1390628396284,1121.5348590335075
2026-01-30 05:00:00+00:00,0.0,30.64568930200676,-1069.1912716345614,1130.4826502385747
2026-01-30 06:00:00+00:00,1.8132500000001528,31.40764167918178,-1068.4293192573864,1131.2446026157495
2026-01-30 07:00:00+00:00,161.62800000000016,119.9091622797805,-979.9277986567872,1219.7461232163487
2026-01-30 08:00:00+00:00,617.2025000000001,1083.8836781969983,-15.953282739570113,2183.7206391335662
2026-01-30 09:00:00+00:00,1316.925,1822.3699919669366,722.5330310303686,2922.2069529035048
2026-01-30 10:00:00+00:00,2217.1705,2676.777735311759,1576.9407743751913,3776.614696248327
2026-01-30 11:00:00+00:00,3039.85,3085.698138935719,1985.8611779991506,4185.535099872287
2026-01-30 12:00:00+00:00,3328.743,2808.662760188759,1708.8257992521912,3908.499721125327
2026-01-30 13:00:00+00:00,2737.9747500000003,2283.9774895196238,1184.1405285830558,3383.814450456192
2026-01-30 14:00:00+00:00,1551.9002500000001,1064.889147409868,-34.947813526699974,2164.726108346436
2026-01-30 15:00:00+00:00,347.46950000000015,329.9505291053015,-769.8864318312662,1429.7874900418697
2026-01-30 16:00:00+00:00,3.318000000000211,16.500996738714548,-1083.3359641978532,1116.3379576752827
2026-01-30 17:00:00+00:00,0.0,1.7341572906407237,-1098.1028036459275,1101.5711182272087
2026-01-30 18:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-01-30 19:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-01-30 20:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-01-30 21:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-01-30 22:00:00+00:00,0.0,4.528367083319154,-1095.308593853249,1104.365328019887
2026-01-30 23:00:00+00:00,0.0,-0.5955935362412674,-1100.432554472809,1099.241367400327
2026-01-31 00:00:00+00:00,0.0,5.99358435961085,-1093.8433765769569,1105.830545296179
2026-01-31 01:00:00+00:00,0.0,5.0862146241493065,-1094.7507463124184,1104.9231755607175
2026-01-31 02:00:00+00:00,0.0,11.354308358515027,-1088.4826525780527,1111.1912692950832
2026-01-31 03:00:00+00:00,0.0,13.219976459919963,-1086.6169844766482,1113.056937396488
2026-01-31 04:00:00+00:00,0.0,30.702706471915462,-1069.1342544646527,1130.5396674084834
2026-01-31 05:00:00+00:00,0.0,35.68502533820674,-1064.1519355983614,1135.5219862747747
2026-01-31 06:00:00+00:00,4.052000000000135,41.102744189699024,-1058.7342167468692,1140.939705126267
2026-01-31 07:00:00+00:00,348.9432499999998,269.17970982060615,-830.657251115962,1369.016670757174
2026-01-31 08:00:00+00:00,1220.4345,1092.2106659633607,-7.626294973207223,2192.0476268999287
2026-01-31 09:00:00+00:00,2264.7574999999997,1858.0882051377444,758.2512442011764,2957.925166074312
2026-01-31 10:00:00+00:00,3147.9995,2834.9232209453703,1735.0862600088024,3934.7601818819385
2026-01-31 11:00:00+00:00,3604.27675,2668.361887620359,1568.524926683791,3768.1988485569273
2026-01-31 12:00:00+00:00,3491.757,2948.9270020247704,1849.0900410882023,4048.7639629613386
2026-01-31 13:00:00+00:00,2816.675,2957.130774428166,1857.2938134915983,4056.9677353647344
2026-01-31 14:00:00+00:00,1572.2357500000003,1489.8135303307308,389.97656939416265,2589.650491267299
2026-01-31 15:00:00+00:00,366.6060000000002,299.84243141646357,-799.9945295201046,1399.6793923530315
2026-01-31 16:00:00+00:00,3.0770000000002256,-6.270904789082124,-1106.1078657256498,1093.566056147486
2026-01-31 17:00:00+00:00,0.0,1.0673284117056028,-1098.7696325248626,1100.9042893482736
2026-01-31 18:00:00+00:00,0.0,1.0673284117056028,-1098.7696325248626,1100.9042893482736
2026-01-31 19:00:00+00:00,0.0,2.193907448504433,-1097.6430534880637,1102.0308683850724
2026-01-31 20:00:00+00:00,0.0,1.974698147167146,-1097.862262789401,1101.811659083735
2026-01-31 21:00:00+00:00,0.0,1.974698147167146,-1097.862262789401,1101.811659083735
2026-01-31 22:00:00+00:00,0.0,1.974698147167146,-1097.862262789401,1101.811659083735
2026-01-31 23:00:00+00:00,0.0,5.119672800280114,-1094.717288136288,1104.9566337368478
2026-02-01 00:00:00+00:00,0.0,9.879920730574213,-1089.9570402059935,1109.7168816671424
2026-02-01 01:00:00+00:00,0.0,9.741981098467022,-1090.0949798381012,1109.5789420350347
2026-02-01 02:00:00+00:00,0.0,16.010074832832288,-1083.8268861037354,1115.8470357694005
2026-02-01 03:00:00+00:00,0.0,17.875742934237223,-1081.961218002331,1117.7127038708052
2026-02-01 04:00:00+00:00,0.0,35.35847294623272,-1064.4784879903355,1135.1954338828007
2026-02-01 05:00:00+00:00,0.0,35.68502533820674,-1064.1519355983614,1135.5219862747747
2026-02-01 06:00:00+00:00,2.0527499999998327,36.44697771538176,-1063.3899832211864,1136.2839386519495
2026-02-01 07:00:00+00:00,199.76200000000017,259.4623894499355,-840.3745714866322,1359.2993503865036
2026-02-01 08:00:00+00:00,882.49875,1430.0994521987839,330.2624912622159,2529.936413135352
2026-02-01 09:00:00+00:00,1776.74975,2347.799915150241,1247.962954213673,3447.636876086809
2026-02-01 10:00:00+00:00,2623.2235,2915.319560686512,1815.4825997499438,4015.15652162308
2026-02-01 11:00:00+00:00,3114.277,3039.8587665558725,1940.0218056193048,4139.695727492441
2026-02-01 12:00:00+00:00,3004.874,3079.5731482313267,1979.736187294759,4179.410109167895
2026-02-01 13:00:00+00:00,2303.45125,2175.7317657762883,1075.8948048397203,3275.5687267128565
2026-02-01 14:00:00+00:00,1184.7845,1428.2826144994642,328.4456535628965,2528.1195754360324
2026-02-01 15:00:00+00:00,283.6115,410.24766982382516,-689.589291112743,1510.084630760393
2026-02-01 16:00:00+00:00,3.800499999999829,7.394071949832778,-1092.442888986735,1107.231032886401
2026-02-01 17:00:00+00:00,0.0,5.028900934444664,-1094.808060002123,1104.8658618710128
2026-02-01 18:00:00+00:00,0.0,5.897571412276193,-1093.9393895242915,1105.7345323488444
2026-02-01 19:00:00+00:00,0.0,9.94806257018945,-1089.8888983663787,1109.7850235067574
2026-02-01 20:00:00+00:00,0.0,5.694522146111467,-1094.1424387904563,1105.5314830826796
2026-02-01 21:00:00+00:00,0.0,10.350288620429183,-1089.486672316139,1110.187249556997
2026-02-01 22:00:00+00:00,0.0,10.350288620429183,-1089.486672316139,1110.187249556997
2026-02-01 23:00:00+00:00,0.0,10.350288620429183,-1089.486672316139,1110.187249556997
2026-02-02 00:00:00+00:00,0.0,14.778045268373262,-1085.0589156681945,1114.6150062049414
2026-02-02 01:00:00+00:00,0.0,3.515822646619199,-1096.321138289949,1103.3527835831871
2026-02-02 02:00:00+00:00,0.0,10.077633999974296,-1089.7593269365939,1109.9145949365422
2026-02-02 03:00:00+00:00,0.0,11.943302101378777,-1087.893658835189,1111.780263037947
2026-02-02 04:00:00+00:00,0.0,36.03248826081108,-1063.8044726757566,1135.8694491973793
2026-02-02 05:00:00+00:00,0.0,40.72108950811344,-1059.1158714284547,1140.5580504446812
2026-02-02 06:00:00+00:00,10.273499999999785,42.966076635413174,-1056.870884301155,1142.8030375719811
2026-02-02 07:00:00+00:00,435.90175,733.2871892177045,-366.54977171886367,1833.1241501542725
2026-02-02 08:00:00+00:00,1537.26225,1982.4297360759278,882.5927751393599,3082.266697012496
2026-02-02 09:00:00+00:00,2979.3154999999997,2294.592975756966,1194.7560148203981,3394.4299366935343
2026-02-02 10:00:00+00:00,4385.19525,2515.212015234786,1415.375054298218,3615.0489761713543
2026-02-02 11:00:00+00:00,5428.70525,2721.188768042556,1621.351807105988,3821.025728979124
2026-02-02 12:00:00+00:00,5265.3235,3647.3733526267933,2547.5363916902256,4747.2103135633615
2026-02-02 13:00:00+00:00,3991.91525,2142.9905970836553,1043.1536361470874,3242.8275580202235
2026-02-02 14:00:00+00:00,2297.68675,1370.0574916959847,270.22053075941676,2469.8944526325527
2026-02-02 15:00:00+00:00,589.0704999999998,335.62820154357496,-764.2087593929928,1435.4651624801431
2026-02-02 16:00:00+00:00,8.245499999999993,-13.471749976261435,-1113.3087109128296,1086.3652109603063
2026-02-02 17:00:00+00:00,0.0,7.472050574848254,-1092.3649103617195,1107.3090115114164
2026-02-02 18:00:00+00:00,0.0,4.417847787570736,-1095.4191131489974,1104.2548087241387
2026-02-02 19:00:00+00:00,0.0,-0.5330307795579756,-1100.3699917161257,1099.3039301570102
2026-02-02 20:00:00+00:00,0.0,0.4908588514904295,-1099.3461020850773,1100.3278197880584
2026-02-02 21:00:00+00:00,0.0,5.10555410632287,-1094.7314068302453,1104.9425150428908
2026-02-02 22:00:00+00:00,0.0,4.417847787570736,-1095.4191131489974,1104.2548087241387
2026-02-02 23:00:00+00:00,0.0,9.073614261887997,-1090.7633466746797,1108.910575198456
2026-02-03 00:00:00+00:00,0.0,14.778045268373262,-1085.0589156681945,1114.6150062049414
2026-02-03 01:00:00+00:00,0.0,6.4505240742696515,-1093.3864368622985,1106.2874850108376
2026-02-03 02:00:00+00:00,0.0,3.723173320231126,-1096.113787616337,1103.560134256799
2026-02-03 03:00:00+00:00,0.0,23.230588895512483,-1076.6063720410552,1123.0675498320807
2026-02-03 04:00:00+00:00,0.0,33.12285100554027,-1066.7141099310275,1132.9598119421084
2026-02-03 05:00:00+00:00,0.0,36.62267434395517,-1063.214286592613,1136.4596352805231
2026-02-03 06:00:00+00:00,14.694750000000113,40.06820960345749,-1059.7687513331107,1139.9051705400254
2026-02-03 07:00:00+00:00,646.2919999999999,364.97734355036664,-734.8596173862015,1464.8143044869346
2026-02-03 08:00:00+00:00,2635.1455,1922.2719068243605,822.4349458877925,3022.108867760928
2026-02-03 09:00:00+00:00,4269.24575,5672.000849288675,4572.163888352108,6771.8378102252445
2026-02-03 10:00:00+00:00,4596.50625,5908.086072287648,4808.2491113510805,7007.923033224217
2026-02-03 11:00:00+00:00,4883.85475,5649.774310678508,4549.93734974194,6749.6112716150765
2026-02-03 12:00:00+00:00,4342.9595,6724.11592554625,5624.278964609682,7823.952886482817
2026-02-03 13:00:00+00:00,3313.5895,4012.562060015917,2912.725099079349,5112.399020952485
2026-02-03 14:00:00+00:00,1839.66875,2978.497071317594,1878.6601103810262,4078.334032254162
2026-02-03 15:00:00+00:00,475.4557500000001,492.21154493283166,-607.6254160037365,1592.0485058693994
2026-02-03 16:00:00+00:00,6.306750000000193,20.828058385744498,-1079.0089025508232,1120.6650193223127
2026-02-03 17:00:00+00:00,0.0,0.07388625177327413,-1099.763074684795,1099.910847188341
2026-02-03 18:00:00+00:00,0.0,9.073614261887997,-1090.7633466746797,1108.910575198456
2026-02-03 19:00:00+00:00,0.0,4.056692956816278,-1095.780267979752,1103.893653893384
2026-02-03 20:00:00+00:00,0.0,1.3142951080581042,-1098.52266582851,1101.151256044626
2026-02-03 21:00:00+00:00,0.0,8.108380521211075,-1091.728580415357,1107.945341457779
2026-02-03 22:00:00+00:00,0.0,13.867320368312903,-1085.9696405682548,1113.7042813048809
2026-02-03 23:00:00+00:00,0.0,11.220423507804753,-1088.6165374287634,1111.0573844443725
2026-02-04 00:00:00+00:00,0.0,13.092500474332155,-1086.744460462236,1112.9294614108999
2026-02-04 01:00:00+00:00,0.0,14.416890437618804,-1085.4200704989494,1114.2538513741868
2026-02-04 02:00:00+00:00,0.0,16.39037252842172,-1083.4465884081465,1116.2273334649897
2026-02-04 03:00:00+00:00,0.0,22.246577140982026,-1077.5903837955861,1122.0835380775497
2026-02-04 04:00:00+00:00,0.0,37.953094006111314,-1061.8838669304569,1137.7900549426793
2026-02-04 05:00:00+00:00,0.0,43.026081225227244,-1056.810879711341,1142.8630421617952
2026-02-04 06:00:00+00:00,8.264500000000226,38.86712224900657,-1060.9698386875612,1138.7040831855747
2026-02-04 07:00:00+00:00,556.616,385.03258806239,-714.8043728741777,1484.8695489989582
2026-02-04 08:00:00+00:00,1931.37825,2049.0423926973067,949.2054317607387,3148.8793536338744
2026-02-04 09:00:00+00:00,3301.60125,3414.8476387138335,2315.0106777772653,4514.684599650402
2026-02-04 10:00:00+00:00,4003.96725,4871.96356395134,3772.1266030147717,5971.800524887907
2026-02-04 11:00:00+00:00,3731.0795,5705.6128541298585,4605.77589319329,6805.449815066428
2026-02-04 12:00:00+00:00,3075.1682499999997,4912.632504286804,3812.7955433502357,6012.469465223372
2026-02-04 13:00:00+00:00,2138.54825,3116.3167216726133,2016.4797607360454,4216.1536826091815
2026-02-04 14:00:00+00:00,1118.67475,1345.0936300037679,245.2566690671997,2444.9305909403356
2026-02-04 15:00:00+00:00,318.8297499999999,384.34138536938553,-715.4955755671822,1484.1783463059537
2026-02-04 16:00:00+00:00,4.772750000000087,-13.847262020873131,-1113.6842229574409,1085.989698915695
2026-02-04 17:00:00+00:00,0.0,-16.042030475726733,-1115.878991412295,1083.794930460841
2026-02-04 18:00:00+00:00,0.0,6.397110200601219,-1093.4398507359665,1106.2340711371694
2026-02-04 19:00:00+00:00,0.0,-0.5030635658249594,-1100.3400245023927,1099.3338973707432
2026-02-04 20:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-02-04 21:00:00+00:00,0.0,-0.20934594683558316,-1100.0463068834033,1099.6276149897326
2026-02-04 22:00:00+00:00,0.0,1.4389418803325498,-1098.3980190562352,1101.2759028169005
2026-02-04 23:00:00+00:00,0.0,-0.5030635658249594,-1100.3400245023927,1099.3338973707432
2026-02-05 00:00:00+00:00,0.0,3.717010295192267,-1096.119950641376,1103.5539712317602
2026-02-05 01:00:00+00:00,0.0,3.717010295192267,-1096.119950641376,1103.5539712317602
2026-02-05 02:00:00+00:00,0.0,2.5869397064825534,-1097.2500212300856,1102.4239006430505
2026-02-05 03:00:00+00:00,0.0,11.850772130962469,-1087.9861888056053,1111.6877330675306
2026-02-05 04:00:00+00:00,0.0,29.33350214295797,-1070.5034587936102,1129.170463079526
2026-02-05 05:00:00+00:00,0.0,34.31582100924925,-1065.5211399273185,1134.1527819458174
2026-02-05 06:00:00+00:00,3.519249999999829,35.07777338642427,-1064.759187550144,1134.9147343229922
2026-02-05 07:00:00+00:00,225.23075000000017,326.1012582868616,-773.7357026497066,1425.9382192234295
2026-02-05 08:00:00+00:00,815.3530000000001,1262.87742255372,163.04046161715178,2362.7143834902877
2026-02-05 09:00:00+00:00,1640.2247499999999,2331.0692249830636,1231.2322640464956,3430.9061859196318
2026-02-05 10:00:00+00:00,2611.255,3562.0092699946413,2462.1723090580736,4661.846230931209
2026-02-05 11:00:00+00:00,3117.73025,3787.30658656661,2687.4696256300417,4887.143547503178
2026-02-05 12:00:00+00:00,3045.6665,3665.554621286831,2565.7176603502635,4765.391582223399
2026-02-05 13:00:00+00:00,2635.9755,2796.5085159065234,1696.6715549699552,3896.345476843091
2026-02-05 14:00:00+00:00,1791.2205,2163.748391152976,1063.911430216408,3263.5853520895444
2026-02-05 15:00:00+00:00,606.9267500000001,463.75444934429106,-636.0825115922771,1563.5914102808592
2026-02-05 16:00:00+00:00,13.637749999999869,41.85783879066594,-1057.9791221459018,1141.694799727234
2026-02-05 17:00:00+00:00,0.0,6.8465216106096705,-1092.9904393259585,1106.6834825471776
2026-02-05 18:00:00+00:00,0.0,-0.6328505031142413,-1100.4698114396824,1099.2041104334535
2026-02-05 19:00:00+00:00,0.0,-0.6328505031142413,-1100.4698114396824,1099.2041104334535
2026-02-05 20:00:00+00:00,0.0,-2.2811383302823742,-1102.1180992668505,1097.5558226062856
2026-02-05 21:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-05 22:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-05 23:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-02-06 00:00:00+00:00,0.0,5.863819541108569,-1093.9731413954592,1105.7007804776767
2026-02-06 01:00:00+00:00,0.0,5.863819541108569,-1093.9731413954592,1105.7007804776767
2026-02-06 02:00:00+00:00,0.0,9.985104029557988,-1089.8518569070102,1109.8220649661257
2026-02-06 03:00:00+00:00,0.0,11.850772130962469,-1087.9861888056053,1111.6877330675306
2026-02-06 04:00:00+00:00,0.0,29.33350214295797,-1070.5034587936102,1129.170463079526
2026-02-06 05:00:00+00:00,0.0,34.31582100924925,-1065.5211399273185,1134.1527819458174
2026-02-06 06:00:00+00:00,12.882000000000062,35.07777338642427,-1064.759187550144,1134.9147343229922
2026-02-06 07:00:00+00:00,346.43949999999995,521.4390819984465,-578.3978789381217,1621.2760429350146
2026-02-06 08:00:00+00:00,1029.7645,1262.87742255372,163.04046161715178,2362.7143834902877
2026-02-06 09:00:00+00:00,1765.36575,2515.280344066619,1415.443383130051,3615.117305003187
2026-02-06 10:00:00+00:00,2449.0769999999998,4020.7149326384833,2920.8779717019156,5120.5518935750515
2026-02-06 11:00:00+00:00,2789.56625,3439.149467323731,2339.3125063871635,4538.986428260299
2026-02-06 12:00:00+00:00,2676.0025,3220.8971290429004,2121.060168106332,4320.734089979468
2026-02-06 13:00:00+00:00,2174.1555,3026.362356301478,1926.5253953649103,4126.199317238046
2026-02-06 14:00:00+00:00,1327.41125,1881.2700659961356,781.4331050595677,2981.107026932704
2026-02-06 15:00:00+00:00,420.19050000000016,488.2931217684504,-611.5438391681178,1588.1300827050186
2026-02-06 16:00:00+00:00,11.338000000000193,10.321273772059158,-1089.515687164509,1110.1582347086269
2026-02-06 17:00:00+00:00,0.0,-17.9060568454006,-1117.7430177819688,1081.9309040911673
2026-02-06 18:00:00+00:00,0.0,-0.3018759172518912,-1100.1388368538196,1099.5350850193163
2026-02-06 19:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-06 20:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-06 21:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-06 22:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-06 23:00:00+00:00,0.0,-1.987420711292998,-1101.8243816478612,1097.849540225275
2026-02-07 00:00:00+00:00,0.0,5.0862146241493065,-1094.7507463124184,1104.9231755607175
2026-02-07 01:00:00+00:00,0.0,5.0862146241493065,-1094.7507463124184,1104.9231755607175
2026-02-07 02:00:00+00:00,0.0,11.354308358515027,-1088.4826525780527,1111.1912692950832
2026-02-07 03:00:00+00:00,0.0,13.219976459919963,-1086.6169844766482,1113.056937396488
2026-02-07 04:00:00+00:00,0.0,23.304542148840028,-1076.5324187877281,1123.141503085408
2026-02-07 05:00:00+00:00,0.0,35.68502533820674,-1064.1519355983614,1135.5219862747747
2026-02-07 06:00:00+00:00,12.263249999999971,36.44697771538176,-1063.3899832211864,1136.2839386519495
2026-02-07 07:00:00+00:00,467.1392499999997,539.9294077761351,-559.907553160433,1639.7663687127033
2026-02-07 08:00:00+00:00,1563.3425000000002,1617.589876251863,517.752915315295,2717.426837188431
2026-02-07 09:00:00+00:00,2955.98025,2877.4281562786264,1777.5911953420587,3977.2651172151946
2026-02-07 10:00:00+00:00,3946.17625,3662.9853014759437,2563.1483405393756,4762.822262412512
2026-02-07 11:00:00+00:00,4021.0122499999998,3840.822680374852,2740.9857194382844,4940.65964131142
