date,hard_coal_ampr_actual,lignite_ampr_actual,coal_derived_gas_ampr_actual,oil_ampr_actual,other_fossil_ampr_actual,gas_ampr_actual,renewables_ampr_actual,biomass_ampr_actual,waste_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,coal_derived_gas_ampr_fitted,oil_ampr_fitted,other_fossil_ampr_fitted,gas_ampr_fitted,renewables_ampr_fitted,biomass_ampr_fitted,waste_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,coal_derived_gas_ampr_lower,oil_ampr_lower,other_fossil_ampr_lower,gas_ampr_lower,renewables_ampr_lower,biomass_ampr_lower,waste_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,coal_derived_gas_ampr_upper,oil_ampr_upper,other_fossil_ampr_upper,gas_ampr_upper,renewables_ampr_upper,biomass_ampr_upper,waste_ampr_upper
2026-02-13 00:00:00+00:00,1427.860835,4212.83929,597.7316675,0.0666675,45.83361,4660.1894175,158.6450175,791.10858,39.0,826.4462352893357,2976.10395614773,526.3856613030233,0.06169204973454366,45.466349115210605,3346.2041919081607,189.69377010194302,790.2818161297477,39.245110743876054,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 01:00:00+00:00,1434.2591575000001,4166.1669225000005,589.07833,0.0,45.83361,4490.8311675,160.04165999999998,790.82158,39.0,785.9329273980707,3189.007843621106,529.7040056051865,0.04260942320727645,46.10422310253036,2906.845599646406,183.24513698554588,792.5138546328254,40.071380442790655,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 02:00:00+00:00,1441.3775,4176.6572325,547.521665,0.0,45.83361,4445.4553225,158.17946999999995,790.82158,39.25,812.6059878636033,3303.8784871127637,528.8153704330849,0.031947224573328326,45.308767640914,2529.38748046928,165.7180890662963,793.7759922238993,43.31766290870213,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 03:00:00+00:00,1447.9258275,4145.9423325,499.7708325,0.0333325,45.83361,4631.965945,166.84501749999998,790.82158,40.5,781.796608861031,3149.5215241467913,517.745448607661,0.030972294129222457,46.61827883342473,2753.6175058913514,168.6531636997572,793.9244855880772,42.463941715525486,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 04:00:00+00:00,1663.6658525,4373.6073175,484.6675,0.098335,45.83361,5557.6178375,170.42641,791.26758,40.0,1058.124549611094,3710.7990294353517,522.632293554279,0.06299541687358988,47.43052693634542,3609.2984985584803,181.1089679613618,796.2323822702866,44.46769473247421,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 05:00:00+00:00,2226.2950075,4616.0897025,491.87333,0.23332999999999998,45.83361,6410.969075,169.29246999999998,794.04058,40.0,1845.3005637319116,4332.785881786556,503.2921461654061,0.14975384458280888,47.44215224936086,4877.489173191461,296.34548923368726,796.8787272158397,45.07333481611907,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 06:00:00+00:00,2311.70832,4598.15197,544.8983324999999,0.20333499999999996,45.83361,6798.50012,255.25747,797.27858,41.0,2000.6163210647928,4860.37679187166,520.0265448048832,0.0640665934745007,47.00204492555462,5777.380063249753,548.0138673317681,809.9680064244199,47.811105521194875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 07:00:00+00:00,2335.95082,4610.6927825,543.102495,0.0,45.83361,6931.087405,483.73247,799.46208,41.0,2027.8890977180977,4973.428431585342,505.5333083752924,0.023990986122705525,48.28653375148196,6613.313765570625,593.4504138387806,824.8952900423537,47.26617981675,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 08:00:00+00:00,2321.6791924999998,4638.56877,539.9899975,0.066665,45.83361,6886.406419999999,308.75747,799.570705,41.0,2259.857659541218,4503.107550001938,492.9432157068521,0.06173929357182914,48.27206536609254,6577.8099132265315,352.4335435523859,813.4996392413915,48.49283370901568,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 09:00:00+00:00,2177.1108375000003,4583.145535,555.08167,0.1808325,45.83361,6462.34201,212.38246999999998,799.31058,41.0,2421.837825677241,4652.046605463351,497.6223909313982,0.06809795697589849,47.74564792657112,6575.455977359621,205.72337724584958,802.8474899183766,46.27725317632209,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 10:00:00+00:00,2179.5666625,4559.06125,483.8433325,0.0,45.83361,6398.984915,193.19217,799.31058,41.0,2532.291369762439,4713.648729622606,490.2452294345786,0.033059595318811814,47.907019360105735,6327.22464231233,146.8989191021081,810.5032412003454,46.418039009044605,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 11:00:00+00:00,2283.36415,4551.976015,497.49416999999994,0.066665,45.83361,6692.3280975,161.1234075,799.31058,41.0,2268.6661940113245,4342.147170237451,494.07603575223243,0.024831013906206567,48.97910561951782,6572.202441491263,151.58193104973125,811.5989436405905,47.514070432883464,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 12:00:00+00:00,2300.1024975,4616.71991,486.374165,0.0333325,45.83361,6750.42042,165.86419,799.31058,41.0,1963.4038481223988,4552.9738121836535,475.8455032696681,0.028997059353597268,49.096094540951526,6337.9866082006465,168.70909811416234,811.9947884806437,48.67494174211656,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 13:00:00+00:00,2344.6674875,4622.99996,486.83667,0.16666750000000002,45.83361,6823.24509,170.01418999999999,799.71308,44.0,2027.5325844028762,4703.78149920656,486.1784721647742,0.04702212989084722,49.0030893025986,6605.524107261108,177.23815277557807,814.7169486672893,57.730121484664615,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 14:00:00+00:00,2388.55501,4675.50287,492.148335,0.0333325,45.83361,6962.962579999999,362.83169,799.71308,44.0,1894.630360375265,5036.535937470865,483.2056599531588,0.028994386601010627,49.247055696228806,6678.201241135004,289.604820125058,814.5476688043752,64.11341208074582,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 15:00:00+00:00,2444.352495,4633.5012525,523.01416,0.0333325,45.83361,6998.8264175,1066.07919,799.71308,44.0,1868.3597982941003,5301.092778039843,500.2696080175348,0.027384283598037507,49.23875794915763,7128.553708554746,490.63253903930934,825.6836597563101,64.30787436971279,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 16:00:00+00:00,2562.3808325,4623.1612975,563.5808375,0.096665,45.83361,6853.305985,884.0401674999998,800.43258,43.25,2123.2964154387973,5193.857146348917,509.22366243354145,0.0467197831939898,49.284270591750946,7169.690419994495,1006.614866936393,826.9487924690468,64.33333799595495,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 17:00:00+00:00,2561.779165,4624.8248225,551.49,0.0650025,45.83361,6919.3915975,1366.9056899999998,801.07858,43.0,2228.5976682640053,4730.436667760935,527.1807363885682,0.031738828581384895,46.64191223647853,7299.4541362631535,1170.9549313827074,804.4474831976207,59.86839133587602,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 18:00:00+00:00,2559.61252,4636.143085,578.9508275000001,0.0666675,45.83361,6905.1938924999995,470.22293250000007,801.07858,43.0,2273.3732973153046,4897.700032887153,528.6583980581934,0.05227727042621523,46.36180995634461,7196.65774391537,726.4680408485006,804.7055392385598,60.8915353839208,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 19:00:00+00:00,2562.0708525,4643.48787,562.4899975,0.25083500000000003,45.83361,6956.6363525,202.37319,801.07858,42.25,2358.658526022376,4851.397170625723,535.1140473663553,0.1197717897166568,47.275906401672266,6731.914051778712,343.46142290410427,809.0430619268952,55.20153445683576,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 20:00:00+00:00,2374.3091725,4645.362945,515.0591675,0.16499999999999998,45.83361,6751.219665,202.37319,801.07858,42.0,1998.4050454781132,4485.8599503111,523.2018012927508,0.09440845472306701,47.55955962810278,6605.239924902106,239.61727419620055,806.4836497513088,48.9039168656395,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 21:00:00+00:00,2290.747335,4588.197685,501.8745175,0.1333325,45.83361,6701.6560375,202.3942275,800.0308299999999,42.0,2103.9853131574814,4307.176928171504,511.3710020219774,0.12671391924873504,47.551110903223396,6299.4191509163065,203.87925093070604,808.1248139332778,49.290958400032906,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 22:00:00+00:00,2271.364165,4547.4425075,460.8816625,0.13333250000000002,45.83361,6493.85416,166.5420775,799.219955,42.0,2083.204815678365,4472.338476752577,489.1717223967686,0.10960194654178701,47.69314636736733,5561.3848326184925,181.89777929452669,808.3357004166039,47.57965498571836,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 23:00:00+00:00,2150.24834,4553.9869975,432.0508325,0.0333325,45.83361,6556.04626,167.20803999999998,794.3350800000001,41.0,2110.1691730798493,4640.474001324217,491.6173243260923,0.08416189662583207,47.73118523461229,5634.793560761471,162.68823097412863,808.918235058472,46.10697956440444,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 00:00:00+00:00,2155.114705,4556.873505,473.0224975,0.1,45.83361,6551.229325,163.55074750000003,795.5595800000001,42.0,2179.6809979147847,4523.381119324478,495.63392843715906,0.03948623912318463,47.807395278741936,5735.982524096477,158.91345000036526,807.606639737495,44.369221624045004,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 01:00:00+00:00,2109.5275149999998,4560.949165,457.26,0.0683325,45.83361,6485.174885,164.30587,795.73108,42.0,1931.2566861876714,4519.518222564951,491.3021363282479,0.03145372409680963,47.65195065607263,5311.652234117373,157.84538547318496,805.4434357335684,44.46538013702145,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 02:00:00+00:00,2165.969175,4575.264702500001,481.136665,0.0316675,45.83361,6473.804405,162.9701125,795.73108,41.0,1980.9011451575207,4414.238101485014,514.1333081788728,0.01875596068864515,47.098976911037894,5138.748394933691,157.84538547318496,806.4688769479113,44.67208595326965,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 03:00:00+00:00,2132.671675,4579.5853775,494.9816675,0.0,45.83361,6457.570755,162.37462750000003,795.73108,38.25,1941.528252056668,4462.681824967744,510.71311989047285,0.01699391313667355,47.098976911037894,4861.524490799648,157.84538547318496,805.711999672721,43.707031334634564,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 04:00:00+00:00,2131.166655,4563.6643075,507.141665,0.0316675,45.83361,6350.6430125,162.61297,796.1643300000001,38.0,1920.8868088077093,4404.671375558506,512.6705933956382,0.0408988478802483,47.462730844672805,4671.178073237842,153.3619094515459,807.7553568942737,43.38887488742992,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 05:00:00+00:00,2165.8341525,4492.5236125,488.0533325,0.0,45.83361,6484.113765,162.29518,798.01208,37.0,2002.5528729944713,4352.446621526483,514.5678318851878,0.05147453989129089,47.50039449949095,5081.166118292537,178.28163147011708,807.4934035188378,43.82205747756588,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 06:00:00+00:00,2185.5716725,4394.1580275,542.5000024999999,0.0333325,45.83361,6486.243155,164.37568,800.57458,36.25,1909.5844880389996,4405.948654791384,526.7224525096193,0.009591367635204556,51.171576589489995,4114.433767618924,260.5032432439378,828.3974817413301,46.34822876425872,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 07:00:00+00:00,2187.8666949999997,4357.9509025,527.45917,0.0,45.83361,6735.20717,165.06918,802.75858,36.0,1984.346137829521,4355.05425659862,535.2504337978186,0.014407728020582575,50.42140060465718,5242.744237327064,284.6592240380191,825.9210534768835,47.16769990527555,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 08:00:00+00:00,2226.110835,4382.8256725,463.8250025,0.0683325,45.83361,6846.7124925,218.71418,802.75858,36.0,2120.509879395203,4314.934554997832,531.5912756745179,0.02174227630898705,50.61412411775242,5966.354343615078,252.78072123908316,817.8553977410191,46.217898213465816,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 09:00:00+00:00,2225.3991575,4365.801655,490.921665,0.0316675,45.83361,6863.0063075,230.06918000000002,802.17258,35.0,2183.2474513445986,4406.503220493513,525.7982834650613,0.015067198281327143,50.23554563353666,6460.7428437776325,217.02157997854562,814.6748053702487,43.254834586726524,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 10:00:00+00:00,2228.512505,4354.529865,501.84833,0.0316675,45.83361,6829.630892499999,223.20168,802.72158,35.0,2142.892509313181,4385.93005781234,526.1149720455186,0.013622717778624019,50.020410187351885,6702.161641984665,221.95178074186964,815.9924031168086,40.747831337855196,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 11:00:00+00:00,2259.5408500000003,4365.5952425,520.8966625,0.0,45.83361,6839.723905,273.8299825,802.90458,35.0,2229.7646084823027,4441.36356874932,522.6479590126526,0.010480806600487908,49.773602955292496,6588.466024871723,230.41224126412385,814.4844577343806,42.02275159221814,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 12:00:00+00:00,2272.252505,4387.0618699999995,536.464165,0.0,45.83361,6797.3929275,223.50304,802.90458,35.0,2209.196713193399,4207.586399599672,530.0249558321633,0.012705217255608345,49.559075678441005,6735.36869220179,250.02431842382853,817.5758299902475,43.00309183915115,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 13:00:00+00:00,2315.1491450000003,4395.9017675,561.3425050000001,0.035,45.83361,6790.7451625,533.4330400000001,802.90458,35.0,2070.624560779979,4206.501234831873,536.5305523022553,0.01493496426214403,49.64124512459515,6776.610259458204,302.8249171859109,822.152226875181,44.33045854255526,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 14:00:00+00:00,2321.6541825,4400.18973,523.3999974999999,0.1016675,45.83361,6915.987745,648.43304,802.90458,35.0,2107.8801802605776,4253.82143254902,536.4220588463705,0.020009325577986396,49.59699166772714,6331.542980644541,463.79091818072783,834.1386824723331,42.38817151121883,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 15:00:00+00:00,2485.1658325,4447.2407425,529.06167,0.0316675,45.83361,6998.5839725000005,708.4330399999999,803.30258,35.0,2217.6343565298175,4328.876538607136,516.027693936419,0.016875330984848537,49.86651665159702,6532.952705896489,681.4002764826505,833.0618266597098,43.81554401677181,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 16:00:00+00:00,2595.3741474999997,4502.4328625,476.2975025,0.0316675,45.83361,7175.0158225,1112.26565,803.65733,35.0,2201.3931731478624,4272.468484542339,520.1371339246034,0.01578119838641493,51.21828447702503,6894.564472829366,886.2469590178466,822.9204722971289,46.73320304331699,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 17:00:00+00:00,2605.743325,4542.9041625,491.4541675,0.0,45.83361,7177.9468225,1144.7629816666667,803.4512050000001,34.75,2432.9637754805035,4106.715889852418,545.0952463943581,0.022519308003639632,47.06868765171077,7031.812740300268,1018.9942553038178,809.8399197026192,44.81461219551629,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 18:00:00+00:00,2600.264145,4596.748585,538.6366674999999,0.035,45.83361,6759.0564175,1177.2603133333332,803.28908,34.0,2317.2094541525416,4152.253481614934,557.6486984343484,0.02367539076254095,46.73287990412789,7083.350657496222,698.1913042138725,813.5520931821036,46.319562855174254,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 19:00:00+00:00,2494.6149925,4603.18763,546.415835,0.0683325,45.83361,6616.08843,1209.757645,803.28908,34.0,2201.4285776680445,4260.689877781751,549.2866179022781,0.06859326161860371,47.135970062023446,6724.875827852634,475.4599537582569,815.747471544749,44.05953665616764,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 20:00:00+00:00,2307.7983325,4557.350765,542.5091675,0.1683325,45.83361,6614.545255,893.0866799999999,803.28908,34.25,2058.843610712337,4081.69839980399,526.3297516095538,0.06325215735417747,47.915201505490046,6357.254360743726,390.74736641190873,816.0474340163786,43.472919949507514,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 21:00:00+00:00,2191.9450075,4557.2386675,556.0708275,0.09666749999999999,45.83361,6603.1122525,309.27362750000003,801.98108,34.0,1955.9576314418425,4000.3546968629153,520.5814085548606,0.05821115691517647,49.054248487027195,6213.923938836137,314.85586188951476,817.0787952734593,43.351498458381556,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
