date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-05 08:00:00+00:00,2467.929445,2573.5295,1767.0841814845548,3379.9749684201156
2026-02-05 09:00:00+00:00,2118.959425,2682.8682,1876.422801537667,3489.3135884732283
2026-02-05 10:00:00+00:00,1874.3646125,2150.5105,1344.0650732327397,2956.9558601683007
2026-02-05 11:00:00+00:00,1737.25436,1874.7836,1068.3381595351345,2681.2289464706955
2026-02-05 12:00:00+00:00,1539.02826,1761.1823,954.7369089476265,2567.6276958831877
2026-02-05 13:00:00+00:00,1564.6753625000001,1196.9742,390.52895320251673,2003.419740138078
2026-02-05 14:00:00+00:00,1810.8712325000001,1988.6254,1182.1800269891035,2795.0708139246644
2026-02-05 15:00:00+00:00,2162.897155,1611.932,805.4865999870565,2418.3773869226175
2026-02-05 16:00:00+00:00,2581.1041625,2383.03,1576.584696767242,3189.475483702803
2026-02-05 17:00:00+00:00,3123.6607475,2269.763,1463.3176510981646,3076.2084380337255
2026-02-05 18:00:00+00:00,3301.838735,2402.8843,1596.43885741054,3209.3296443461013
2026-02-05 19:00:00+00:00,3187.8402775,2486.2202,1679.7748853708322,3292.6656723063934
2026-02-05 20:00:00+00:00,3157.8906175,2595.6365,1789.1911980181476,3402.081984953709
2026-02-05 21:00:00+00:00,2912.567125,2385.2417,1578.7963837555094,3191.6871706910706
2026-02-05 22:00:00+00:00,2748.5858175000003,2695.9343,1889.4889345391687,3502.3797214747296
2026-02-05 23:00:00+00:00,2463.61685,2628.7532,1822.307866449949,3435.1986533855097
2026-02-06 00:00:00+00:00,2008.7211175,2476.102,1669.656634231566,3282.547421167127
2026-02-06 01:00:00+00:00,1761.15589,1955.5543,1149.1089683466644,2761.9997552822256
2026-02-06 02:00:00+00:00,1498.1428075,1902.251,1095.805643990512,2708.696430926073
2026-02-06 03:00:00+00:00,1192.7674900000002,1876.682,1070.2366743145656,2683.1274612501265
2026-02-06 04:00:00+00:00,1044.8133375,1642.6543,836.2089004220004,2449.0996873575614
2026-02-06 05:00:00+00:00,935.3018400000001,1247.8712,441.4259087413893,2054.3166956769505
2026-02-06 06:00:00+00:00,928.2028599999999,1376.4281,569.9827668809642,2182.873553816525
2026-02-06 07:00:00+00:00,1011.7804550000001,1264.9269,458.4815848101889,2071.37237174575
2026-02-06 08:00:00+00:00,1115.4810525000003,1045.5144,239.06902549792176,1851.959812433483
2026-02-06 09:00:00+00:00,1194.1316474999999,959.3796,152.93412516733588,1765.8249121028969
2026-02-06 10:00:00+00:00,1225.01681,644.64655,-161.79887417900773,1451.0919127565535
2026-02-06 11:00:00+00:00,1263.0961525,718.97186,-87.47351503753953,1525.4172718980217
2026-02-06 12:00:00+00:00,1273.037475,845.8001,39.35469122070754,1652.2454781562687
2026-02-06 13:00:00+00:00,1232.1193075,602.6386,-203.80678283417456,1409.0840041013864
2026-02-06 14:00:00+00:00,1167.0037475,1033.9159,227.47057865664328,1840.3613655922045
2026-02-06 15:00:00+00:00,1285.1259875,1759.2551,952.8097723365825,2565.7005592721434
2026-02-06 16:00:00+00:00,1546.4509025,2051.1387,1244.6932763155398,2857.584063251101
2026-02-06 17:00:00+00:00,1921.7742825,2646.8127,1840.3674582663866,3453.258245201948
2026-02-06 18:00:00+00:00,2285.2757125,2621.8638,1815.4183614051612,3428.3091483407225
2026-02-06 19:00:00+00:00,2472.5925975,1751.2091,944.7637684931108,2557.6545554286718
2026-02-06 20:00:00+00:00,2564.3830875,1556.5377,750.0923474193714,2362.9831343549326
2026-02-06 21:00:00+00:00,2510.0523925,2360.8765,1554.4311655874308,3167.321952522992
2026-02-06 22:00:00+00:00,2475.2193024999997,2280.111,1473.6656274628413,3086.556414398402
2026-02-06 23:00:00+00:00,2521.15613,2406.4731,1600.0277865718976,3212.918573507459
2026-02-07 00:00:00+00:00,2308.6402275,1948.386,1132.3323399657488,2764.439581444896
2026-02-07 01:00:00+00:00,2137.3873425,1270.4299,454.37635500947545,2086.4835964886224
2026-02-07 02:00:00+00:00,2069.602,929.5911,113.53744309483045,1745.6446845739774
2026-02-07 03:00:00+00:00,1832.3119525000002,1020.4078,204.3541812146982,1836.4614226938452
2026-02-07 04:00:00+00:00,1545.1673325,1034.5525,218.49897030617922,1850.6062117853262
2026-02-07 05:00:00+00:00,1457.28175,931.3632,115.3095948228056,1747.4168363019521
2026-02-07 06:00:00+00:00,1518.9522125,1106.2422,290.1885856721274,1922.295827151274
2026-02-07 07:00:00+00:00,1482.37617,549.7935,-266.260118286089,1365.8471231930578
2026-02-07 08:00:00+00:00,1375.148735,1538.4661,722.4124691328561,2354.519710612003
2026-02-07 09:00:00+00:00,879.5993524999999,913.00446,96.95079144616739,1729.0580329253141
2026-02-07 10:00:00+00:00,397.01357499999995,803.7271,-12.32656104111038,1619.7806804380364
2026-02-07 11:00:00+00:00,213.2497699999999,889.4709,73.417240974989,1705.524482454136
2026-02-07 12:00:00+00:00,133.24575499999992,716.7536,-99.29996761810798,1532.8072738610385
2026-02-07 13:00:00+00:00,88.37540249999984,565.09235,-250.96124890733654,1381.1459925718104
2026-02-07 14:00:00+00:00,90.85412499999984,879.2305,63.17689670786376,1695.2841381870107
2026-02-07 15:00:00+00:00,115.47510499999999,331.16852,-484.88514356488713,1147.2220979142598
2026-02-07 16:00:00+00:00,271.95761500000026,491.84528,-324.2083189053842,1307.8989225737623
2026-02-07 17:00:00+00:00,535.9022774999999,877.51984,61.466258566711986,1693.573500045859
2026-02-07 18:00:00+00:00,764.7890124999999,866.4738,50.42023309082924,1682.5274745699758
2026-02-07 19:00:00+00:00,990.8258799999999,1192.5686,376.5150988241403,2008.6223403032868
2026-02-07 20:00:00+00:00,1200.91056,1766.0042,949.9505596155941,2582.057801094741
2026-02-07 21:00:00+00:00,1311.0638574999998,2401.673,1585.619447963057,3217.7266894422037
2026-02-07 22:00:00+00:00,1328.0179675,1958.945,1142.8913272813197,2774.9985687604662
2026-02-07 23:00:00+00:00,1135.552005,1735.2046,919.1510002505622,2551.258241729709
2026-02-08 00:00:00+00:00,1005.2558799999999,1375.9155,559.8620153423878,2191.9692568215346
2026-02-08 01:00:00+00:00,914.4017349999999,897.31036,81.25668726444337,1713.3639287435903
2026-02-08 02:00:00+00:00,835.19839,1019.3947,203.34114184124883,1835.4483833203954
2026-02-08 03:00:00+00:00,744.8163650000001,1011.1917,195.13808487046526,1827.2453263496122
2026-02-08 04:00:00+00:00,724.6945325000002,985.77216,169.7185625204229,1801.8258039995699
2026-02-08 05:00:00+00:00,786.0426825,1205.9707,389.9171880799231,2022.0244295590699
2026-02-08 06:00:00+00:00,882.4043075,1088.5377,272.484148086769,1904.591389565916
2026-02-08 07:00:00+00:00,1038.1419575,1471.9146,655.8609729230907,2287.9682144022377
2026-02-08 08:00:00+00:00,971.0872899999999,1665.4797,849.4261501973592,2481.5333916765057
2026-02-08 09:00:00+00:00,860.975655,1245.2062,429.1525819693452,2061.2598234484917
2026-02-08 10:00:00+00:00,728.9173525000001,938.9216,122.8678933304027,1754.9751348095494
2026-02-08 11:00:00+00:00,639.0746100000001,893.2431,77.18945160294243,1709.296693082089
2026-02-08 12:00:00+00:00,608.9056475,1252.957,436.90342734415617,2069.010668823303
2026-02-08 13:00:00+00:00,667.5089725,924.40717,108.35348897753374,1740.4607304566807
2026-02-08 14:00:00+00:00,775.1803924999999,1209.2916,393.2381211576908,2025.3453626368378
2026-02-08 15:00:00+00:00,906.2110400000001,1179.06,363.0065283486506,1995.1137698277973
2026-02-08 16:00:00+00:00,1232.02347,1146.7937,330.7401835104042,1962.847424989551
2026-02-08 17:00:00+00:00,1593.91814,2583.5544,1767.5008049431854,3399.6080464223323
2026-02-08 18:00:00+00:00,1884.802265,2712.7615,1896.7077756298318,3528.8150171089783
2026-02-08 19:00:00+00:00,1933.2008675,3261.9412,2445.887468404165,4077.9947098833118
2026-02-08 20:00:00+00:00,1807.2443425000001,3133.008,2316.9544566826944,3949.061698161841
2026-02-08 21:00:00+00:00,1752.8225125,2975.211,2159.1573619017613,3791.2646033809083
2026-02-08 22:00:00+00:00,1776.2905700000001,2376.1267,1560.0730038020251,3192.1802452811717
2026-02-08 23:00:00+00:00,1769.230175,2774.0159,1957.9623648996417,3590.069606378788
2026-02-09 00:00:00+00:00,1633.3732049999999,2590.6868,1774.6331994211923,3406.7404409003393
2026-02-09 01:00:00+00:00,1612.7285000000002,2228.2131,1412.159547873956,3044.266789353103
2026-02-09 02:00:00+00:00,1712.34163,2052.6975,1236.6440048208617,2868.7512463000085
2026-02-09 03:00:00+00:00,1745.846035,2194.5962,1378.5425728278517,3010.6498143069985
2026-02-09 04:00:00+00:00,1742.6890475,2316.8325,1500.7789266007517,3132.886168079898
2026-02-09 05:00:00+00:00,1622.223455,1974.7573,1158.703788407755,2790.811029886902
2026-02-09 06:00:00+00:00,1675.934695,1521.5901,705.5364634429225,2337.643704922069
2026-02-09 07:00:00+00:00,1742.9192699999999,2765.301,1949.2473841200808,3581.354625599228
2026-02-09 08:00:00+00:00,1526.40238,2768.4114,1952.357806628626,3584.4650481077724
2026-02-09 09:00:00+00:00,1340.6103375,2382.6494,1566.5957124021747,3198.7029538813213
2026-02-09 10:00:00+00:00,1440.6700725,1231.9044,415.8508359180978,2047.9580773972446
2026-02-09 11:00:00+00:00,1483.8814025,1681.2148,865.1612856761503,2497.2685271552973
2026-02-09 12:00:00+00:00,1525.49007,2389.021,1572.967414153544,3205.074655632691
2026-02-09 13:00:00+00:00,1422.3876925,2218.2678,1402.2140952052664,3034.321336684413
2026-02-09 14:00:00+00:00,1402.0336225,2174.691,1358.637389933444,2990.744631412591
2026-02-09 15:00:00+00:00,1729.40089,1411.2147,595.1612068506995,2227.2684483298463
2026-02-09 16:00:00+00:00,2354.8933275,1924.9543,1108.9008006380116,2741.0080421171583
2026-02-09 17:00:00+00:00,2920.7375225,3247.042,2430.988504057318,4063.095745536465
2026-02-09 18:00:00+00:00,3194.62556,3428.8137,2612.7601523559583,4244.867393835105
2026-02-09 19:00:00+00:00,3448.7689775,3927.756,3111.7024593520828,4743.80970083123
2026-02-09 20:00:00+00:00,3509.685535,3584.1448,2768.091032671693,4400.19827415084
2026-02-09 21:00:00+00:00,3475.6131775,3451.961,2635.907408176697,4268.014649655844
2026-02-09 22:00:00+00:00,3584.5703224999997,3300.8196,2484.7659900854346,4116.873231564581
2026-02-09 23:00:00+00:00,3671.4171625,3263.6965,2447.643007460644,4079.7502489397907
2026-02-10 00:00:00+00:00,3778.70708,3460.9543,2644.9007346007543,4277.007976079901
2026-02-10 01:00:00+00:00,3992.3582100000003,3072.5405,2256.4868343471258,3888.5940758262723
2026-02-10 02:00:00+00:00,4087.15832,3092.7646,2276.7110939540944,3908.8183354332414
2026-02-10 03:00:00+00:00,4289.8820775,2860.8584,2044.8048716313608,3676.9121131105076
2026-02-10 04:00:00+00:00,4533.73632,3063.509,2247.455345480918,3879.562586960065
2026-02-10 05:00:00+00:00,4897.33006,3861.414,3045.360389551252,4677.4676310303985
2026-02-10 06:00:00+00:00,5028.6666000000005,3376.5732,2560.519638670186,4192.6268801493325
2026-02-10 07:00:00+00:00,5157.24947,3302.3171,2486.2634656345044,4118.370707113651
2026-02-10 08:00:00+00:00,4808.9629675,3450.3254,2634.2718940038344,4266.379135482981
2026-02-10 09:00:00+00:00,4308.345895,3983.1562,3167.102716499827,4799.209957978974
2026-02-10 10:00:00+00:00,3700.9074874999997,3428.6191,2612.565470526946,4244.672712006092
2026-02-10 11:00:00+00:00,3025.8396175,2961.5356,2145.4820642533105,3777.589305732457
2026-02-10 12:00:00+00:00,2786.593535,2665.696,1849.6423426263805,3481.749584105527
2026-02-10 13:00:00+00:00,2724.0133575,2569.1807,1753.1269828209397,3385.234224300086
2026-02-10 14:00:00+00:00,2505.12772,2745.0557,1929.0020751241289,3561.1093166032756
2026-02-10 15:00:00+00:00,2553.6768875,3044.8308,2228.777131803938,3860.884373283085
2026-02-10 16:00:00+00:00,2985.4261625,3585.8396,2769.785992187136,4401.893233666283
2026-02-10 17:00:00+00:00,3665.1871875,3395.9475,2579.893816534741,4212.001058013888
2026-02-10 18:00:00+00:00,3754.9752550000003,3342.9343,2526.8807802656456,4158.988021744793
2026-02-10 19:00:00+00:00,3937.5614175,4558.9526,3742.898844582559,5375.006086061705
2026-02-10 20:00:00+00:00,4026.923765,4332.171,3516.1174646223226,5148.22470610147
2026-02-10 21:00:00+00:00,3914.0441725,4613.217,3797.163168618319,5429.270410097466
2026-02-10 22:00:00+00:00,3881.09042,4456.548,3640.494200995294,5272.601442474441
2026-02-10 23:00:00+00:00,3555.6228475,3872.0457,3055.9920990030887,4688.099340482235
2026-02-11 00:00:00+00:00,3456.394595,2658.6406,1842.5870110956398,3474.694252574787
2026-02-11 01:00:00+00:00,3250.1653375,1766.7285,950.6749121233354,2582.782153602482
2026-02-11 02:00:00+00:00,3467.6018,1996.6237,1180.5701005080941,2812.677341987241
2026-02-11 03:00:00+00:00,3691.6101175000003,1392.8927,576.8390981299754,2208.9463396091223
2026-02-11 04:00:00+00:00,3925.20326,1405.5134,589.4598580850163,2221.567099564163
2026-02-11 05:00:00+00:00,4203.190945,2507.6318,1691.5782045719577,3323.6854460511045
2026-02-11 06:00:00+00:00,4355.8601175,1902.3336,1086.2800130533035,2718.3872545324502
2026-02-11 07:00:00+00:00,4566.5364325,998.4578,182.40423865765342,1814.5114801368002
2026-02-11 08:00:00+00:00,4686.709844999999,1848.3441,1032.2904986315602,2664.397740110707
2026-02-11 09:00:00+00:00,4646.4380975,964.7978,148.7441640702391,1780.851405549386
2026-02-11 10:00:00+00:00,4534.5027375,806.39484,-9.65879283861068,1622.448448640536
2026-02-11 11:00:00+00:00,4971.313245,2003.5621,1187.5085595597488,2819.615801038896
2026-02-11 12:00:00+00:00,5290.4568075,2444.5989,1628.545331813773,3260.6525732929194
2026-02-11 13:00:00+00:00,5493.072505,2830.4373,2014.3835340924675,3646.490775571614
2026-02-11 14:00:00+00:00,5765.1401825,1948.0522,1131.9986187496006,2764.1058602287476
2026-02-11 15:00:00+00:00,5771.3768625,1714.6553,898.6016593509744,2530.708900830121
2026-02-11 16:00:00+00:00,5860.4407725,3032.8938,2216.8401600824645,3848.9474015616115
2026-02-11 17:00:00+00:00,5770.955045,2224.8464,1408.7927131175177,3040.8999545966644
2026-02-11 18:00:00+00:00,5794.7172575,1903.0541,1087.0004959427847,2719.1077374219312
2026-02-11 19:00:00+00:00,5704.34139,4667.803,3851.749338145223,5483.856579624369
2026-02-11 20:00:00+00:00,5455.58406,5883.2866,5067.232994836917,6699.340236316063
2026-02-11 21:00:00+00:00,4786.2574825,4364.545,3548.49109129095,5180.598332770097
2026-02-11 22:00:00+00:00,4596.0260475,3761.1033,2945.0497431831045,4577.1569846622515
2026-02-11 23:00:00+00:00,4596.380765,2299.7668,1483.713342974855,3115.820584454002
2026-02-12 00:00:00+00:00,5011.6466925,2171.1045,1355.050987699528,2987.1582291786744
2026-02-12 01:00:00+00:00,5221.735585,2963.145,2147.0915252204736,3779.1987666996206
2026-02-12 02:00:00+00:00,5163.165812499999,2933.6401,2117.5865866748636,3749.6938281540106
2026-02-12 03:00:00+00:00,5192.28762,3837.5862,3021.532481222088,4653.639722701235
2026-02-12 04:00:00+00:00,4873.166025,4238.5215,3422.467632195674,5054.574873674821
2026-02-12 05:00:00+00:00,4637.2798675,4148.3364,3332.2828427682007,4964.390084247347
2026-02-12 06:00:00+00:00,4368.4402125,2728.023,1911.9693165358863,3544.0765580150332
2026-02-12 07:00:00+00:00,3959.5696425,2304.4805,1488.4269550002805,3120.534196479427
2026-02-12 08:00:00+00:00,3918.6488600000002,3767.1433,2951.089683546539,4583.196925025686
2026-02-12 09:00:00+00:00,4509.481005,3421.7,2605.646392925369,4237.753634404517
2026-02-12 10:00:00+00:00,5255.683745,3178.7646,2362.7110246684733,3994.81826614762
2026-02-12 11:00:00+00:00,6355.3545975,3350.7236,2534.66992151772,4166.7771629968665
2026-02-12 12:00:00+00:00,6507.6186075000005,3027.4363,2211.3826973434966,3843.489938822643
2026-02-12 13:00:00+00:00,6399.04468,3384.7466,2568.693006328457,4200.800247807604
2026-02-12 14:00:00+00:00,5708.6357124999995,2963.6948,2147.6411778072866,3779.748419286433
2026-02-12 15:00:00+00:00,5266.637125,1965.622,1149.5683535889766,2781.675595068123
2026-02-12 16:00:00+00:00,4865.5623975,2468.2961,1652.2424320342984,3284.349673513445
2026-02-12 17:00:00+00:00,4673.9045399999995,4672.1416,3856.0881142604876,5488.195355739634
2026-02-12 18:00:00+00:00,5103.3280725,4050.549,3234.4954543758085,4866.6026958549555
2026-02-12 19:00:00+00:00,5319.76635,4361.565,3545.5110849254006,5177.618326404548
2026-02-12 20:00:00+00:00,5667.8658350000005,4067.0356,3250.9820296901607,4883.089271169308
2026-02-12 21:00:00+00:00,5677.378805,5239.3696,4423.315973469758,6055.423214948905
2026-02-12 22:00:00+00:00,5752.5738825,4525.9463,3709.892602045975,5341.999843525122
2026-02-12 23:00:00+00:00,5990.0111425000005,4123.4526,3307.398795524277,4939.506037003423
2026-02-13 00:00:00+00:00,6520.4648,3989.0625,3173.0089548806222,4805.116196359769
2026-02-13 01:00:00+00:00,7217.709129999999,3525.721,2709.6674694644216,4341.774710943569
2026-02-13 02:00:00+00:00,7619.4296075,4214.324,3398.2706423455716,5030.377883824718
2026-02-13 03:00:00+00:00,7179.1147375,5775.5312,4959.477469806725,6591.584711285871
2026-02-13 04:00:00+00:00,6285.8987575,4739.402,3923.3479507645043,5555.455192243651
2026-02-13 05:00:00+00:00,5487.883992499999,3166.5984,2350.5448114238716,3982.6520529030186
2026-02-13 06:00:00+00:00,4487.05482,2314.2654,1498.2117517936233,3130.31899327277
2026-02-13 07:00:00+00:00,3300.2225825,1750.1685,934.1148807795987,2566.2221222587455
2026-02-13 08:00:00+00:00,2477.0215175,1784.0278,967.9742407074036,2600.08148218655
2026-02-13 09:00:00+00:00,1889.706495,2658.7178,1842.6640615333647,3474.7713030125115
2026-02-13 10:00:00+00:00,1592.930645,1376.5735,560.519983881703,2192.6272253608495
2026-02-13 11:00:00+00:00,1364.3786925,1028.8207,212.7671316173096,1844.874373096456
2026-02-13 12:00:00+00:00,979.42118,778.9654,-37.08824828695015,1595.0189931921968
2026-02-13 13:00:00+00:00,708.9531225000001,628.30316,-187.7505008895323,1444.3567405896144
2026-02-13 14:00:00+00:00,605.6771425,433.09308,-382.960466076976,1249.1467754021708
2026-02-13 15:00:00+00:00,717.08221,900.4858,84.43217606967983,1716.5394175488263
2026-02-13 16:00:00+00:00,944.4324449999999,1422.6882,606.6346249916458,2238.7418664707925
2026-02-13 17:00:00+00:00,1210.9483575,1475.7258,659.672213321425,2291.779454800572
2026-02-13 18:00:00+00:00,1376.9659474999999,2080.461,1264.4072815616835,2896.51452304083
2026-02-13 19:00:00+00:00,1383.1982500000001,2329.5242,1513.4705239210953,3145.5777654002422
2026-02-13 20:00:00+00:00,1411.5926425,2373.737,1557.6835312058545,3189.7907726850012
2026-02-13 21:00:00+00:00,1418.101675,2298.5037,1482.4500293686833,3114.5572708478303
2026-02-13 22:00:00+00:00,1625.8273475,2526.0505,1709.9969771282388,3342.1042186073855
2026-02-13 23:00:00+00:00,2000.610085,2863.5928,2047.5391572373992,3679.646398716546
2026-02-14 00:00:00+00:00,2432.022685,1746.9573,932.8967264985697,2561.0179111441603
2026-02-14 01:00:00+00:00,2759.4372525,1580.816,766.7555338330317,2394.876718478622
2026-02-14 02:00:00+00:00,3016.253765,1842.5355,1028.4749631698303,2656.596147815421
2026-02-14 03:00:00+00:00,3328.8574275,2257.216,1443.1555152640524,3071.276699909643
2026-02-14 04:00:00+00:00,3427.9833975,2292.5518,1478.4911512374422,3106.6123358830328
2026-02-14 05:00:00+00:00,3520.3614475,2557.4302,1743.3695234255376,3371.490708071128
2026-02-14 06:00:00+00:00,3484.747655,2453.4514,1639.3908542331492,3267.51203887874
2026-02-14 07:00:00+00:00,3475.8035449999998,2601.3284,1787.2676989022498,3415.38888354784
2026-02-14 08:00:00+00:00,3314.4142375,2365.6165,1551.5557987574307,3179.676983403021
2026-02-14 09:00:00+00:00,3185.54772,2249.17,1435.109311267912,3063.2304959135026
2026-02-14 10:00:00+00:00,3069.6535675,2393.3044,1579.243818094851,3207.3650027404415
2026-02-14 11:00:00+00:00,2897.86245,2198.8674,1384.8068925517907,3012.9280771973813
2026-02-14 12:00:00+00:00,2831.06385,2206.639,1392.5784203690262,3020.6996050146167
2026-02-14 13:00:00+00:00,2729.9630675,2586.994,1772.9331984396936,3401.054383085284
2026-02-14 14:00:00+00:00,2664.826215,1814.9342,1000.8736432967012,2628.994827942292
2026-02-14 15:00:00+00:00,2538.56036,1829.2699,1015.209311316491,2643.3304959620814
2026-02-14 16:00:00+00:00,2142.0289024999997,1961.8175,1147.7568800805973,2775.878064726188
2026-02-14 17:00:00+00:00,1626.59969,1831.0121,1016.951573579285,2645.0727582248755
2026-02-14 18:00:00+00:00,1211.9089175,1413.8241,599.7635588907399,2227.8847435363305
2026-02-14 19:00:00+00:00,1028.2137375,1433.0763,619.0157103449917,2247.1368949905823
2026-02-14 20:00:00+00:00,832.89048,584.93427,-229.12628583943524,1398.9948988061556
2026-02-14 21:00:00+00:00,535.5115225,343.22443,-470.83625274147425,1157.2849319041165
2026-02-14 22:00:00+00:00,293.7253675000002,438.99323,-375.06747072968574,1253.0537139159046
2026-02-14 23:00:00+00:00,168.77022249999982,684.4067,-129.65387884747452,1498.4673057981158
2026-02-15 00:00:00+00:00,129.14935749999995,463.98224,-350.07827661717965,1278.0429080284107
2026-02-15 01:00:00+00:00,79.47138749999976,724.6933,-89.36728314245238,1538.753901503138
2026-02-15 02:00:00+00:00,76.57086500000014,539.79254,-274.26805154476506,1353.8531331008255
2026-02-15 03:00:00+00:00,155.85528250000016,644.97845,-169.08208647433548,1459.039098171255
2026-02-15 04:00:00+00:00,333.49575000000004,639.4213,-174.6392586010552,1453.4819260445356
2026-02-15 05:00:00+00:00,747.5033174999999,618.6795,-195.38107965030076,1432.74010499529
2026-02-15 06:00:00+00:00,1316.414865,968.72955,154.668991509418,1782.7901761550086
2026-02-15 07:00:00+00:00,1496.25007,1048.9014,234.84081010132013,1862.9619947469105
2026-02-15 08:00:00+00:00,1433.560355,1400.4244,586.3638714669803,2214.485056112571
2026-02-15 09:00:00+00:00,1287.8829375,1339.2217,525.1611884558995,2153.28237310149
2026-02-15 10:00:00+00:00,1847.377675,2543.1516,1729.091086559432,3357.2122712050223
2026-02-15 11:00:00+00:00,2793.0163000000002,2333.689,1519.6283791047167,3147.749563750307
2026-02-15 12:00:00+00:00,3805.49996,3995.394,3181.333345946348,4809.454530591938
2026-02-15 13:00:00+00:00,4635.4161025,3899.7493,3085.6887920242175,4713.809976669808
2026-02-15 14:00:00+00:00,5284.8445125,4690.4326,3876.3717607114595,5504.49294535705
2026-02-15 15:00:00+00:00,5521.934955000001,4868.9653,4054.9046052440235,5683.025789889614
2026-02-15 16:00:00+00:00,6103.6817975,5817.59,5003.528978786275,6631.650163431865
2026-02-15 17:00:00+00:00,6671.9495925,5512.155,4698.094138378299,6326.215323023889
2026-02-15 18:00:00+00:00,6654.913312500001,6051.8057,5237.745229775124,6865.866414420715
2026-02-15 19:00:00+00:00,6157.4742325,5226.321,4412.2603822435385,6040.381566889129
2026-02-15 20:00:00+00:00,5644.23279,5570.01,4755.948934418904,6384.070119064495
2026-02-15 21:00:00+00:00,4676.2903025,5166.776,4352.715230198869,5980.83641484446
2026-02-15 22:00:00+00:00,4362.617725,4496.099,3682.038464212578,5310.159648858169
2026-02-15 23:00:00+00:00,4307.728492499999,4693.753,3879.6922934838904,5507.813478129481
2026-02-16 00:00:00+00:00,4383.3829175,3737.0747,2923.0141768616472,4551.1353615072385
2026-02-16 01:00:00+00:00,4164.800365,3890.8691,3076.808551857931,4704.929736503522
2026-02-16 02:00:00+00:00,4486.33503,2149.0564,1334.9957318814118,2963.116916527002
2026-02-16 03:00:00+00:00,4991.78233,4191.032,3376.971504409529,5005.09268905512
2026-02-16 04:00:00+00:00,5444.787085,4196.92,3382.859195309699,5010.98037995529
2026-02-16 05:00:00+00:00,5854.6256825,2447.666,1633.6054330069505,3261.726617652541
2026-02-16 06:00:00+00:00,5937.9770775,3826.9292,3012.868714385895,4640.989899031486
2026-02-16 07:00:00+00:00,5748.7885025,2504.7693,1690.7087099848964,3318.829894630487
2026-02-16 08:00:00+00:00,5198.7207575,2679.3833,1865.322594454782,3493.4437791003725
2026-02-16 09:00:00+00:00,5104.6357675,3370.4373,2556.3767868777036,4184.497971523294
2026-02-16 10:00:00+00:00,4811.5571475,3890.5676,3076.5069885038747,4704.6281731494655
2026-02-16 11:00:00+00:00,4156.5854675,3341.392,2527.331565653139,4155.452750298729
2026-02-16 12:00:00+00:00,4089.1997075,3945.587,3131.5264218407883,4759.647606486378
2026-02-16 13:00:00+00:00,4258.3939875,2679.1216,1865.0608948405593,3493.1820794861496
2026-02-16 14:00:00+00:00,4982.6830225,2376.3394,1562.278844543715,3190.4000291893053
2026-02-16 15:00:00+00:00,4695.1924775,2246.026,1431.9653465079837,3060.0865311535745
2026-02-16 16:00:00+00:00,4501.923605,2866.203,2052.142276529336,3680.2634611749263
2026-02-16 17:00:00+00:00,4272.3254400000005,2990.151,2176.090185809785,3804.211370455376
2026-02-16 18:00:00+00:00,4294.230932500001,2885.784,2071.7232788181327,3699.8444634637235
2026-02-16 19:00:00+00:00,4413.1169725,4355.729,3541.6684621358504,5169.789646781441
2026-02-16 20:00:00+00:00,4569.9525300000005,4303.329,3489.268493490743,5117.389678136334
2026-02-16 21:00:00+00:00,5099.9843325,3838.665,3024.6043325227356,4652.725517168326
2026-02-16 22:00:00+00:00,5514.1554,3620.5713,2806.510779296684,4434.6319639422745
2026-02-16 23:00:00+00:00,5516.8915775000005,3272.2144,2458.153866278391,4086.2750509239813
2026-02-17 00:00:00+00:00,5304.5695625,4959.116,4145.055769023168,5773.176953668759
2026-02-17 01:00:00+00:00,5050.6020825,5327.063,4513.002290895009,6141.1234755406
2026-02-17 02:00:00+00:00,4892.3676925,4347.288,3533.22735692452,5161.348541570111
2026-02-17 03:00:00+00:00,4689.2290875,4417.043,3602.9822965955727,5231.1034812411635
2026-02-17 04:00:00+00:00,4638.088545,4294.291,3480.230533021583,5108.351717667174
2026-02-17 05:00:00+00:00,4604.82454,3744.1367,2930.076230186176,4558.197414831767
2026-02-17 06:00:00+00:00,4663.10586,3033.4163,2219.3557871170133,3847.476971762604
2026-02-17 07:00:00+00:00,4805.7229875,1937.8787,1123.8181538905728,2751.9393385361636
2026-02-17 08:00:00+00:00,4983.2488275,2892.3945,2078.334054592476,3706.4552392380665
2026-02-17 09:00:00+00:00,4990.3885475,3057.943,2243.88252848867,3872.00371313426
2026-02-17 10:00:00+00:00,4964.5290825,2494.8318,1680.7712717626462,3308.8924564082367
2026-02-17 11:00:00+00:00,5134.845865,3283.5525,2469.4919144977925,4097.613099143384
2026-02-17 12:00:00+00:00,6165.965875,2421.1216,1607.0611026974225,3235.1822873430133
2026-02-17 13:00:00+00:00,7034.4546625,3238.2012,2424.14052223086,4052.2617068764503
2026-02-17 14:00:00+00:00,7490.189965,5905.001,5090.940185967103,6719.061370612694
2026-02-17 15:00:00+00:00,7731.106615,6434.2114,5620.150780428183,7248.271965073773
2026-02-17 16:00:00+00:00,8128.87558,7698.8403,6884.779656502973,8512.900841148563
2026-02-17 17:00:00+00:00,7982.579434999999,5349.695,4535.634220311604,6163.7554049571945
2026-02-17 18:00:00+00:00,7667.5965375,4829.8247,4015.763816849303,5643.885001494893
