date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-06 00:00:00+00:00,560.3874999999998,2164.2281130278893,1064.6836672311042,3263.772558824674
2026-02-06 01:00:00+00:00,544.1799999999998,2142.3399382139887,1042.795492417204,3241.884384010774
2026-02-06 02:00:00+00:00,449.6624999999999,2450.558240601471,1351.0137948046854,3550.1026863982556
2026-02-06 03:00:00+00:00,376.1774999999998,1630.9547207359806,531.4102749391964,2730.4991665327652
2026-02-06 04:00:00+00:00,347.2624999999998,1794.923503543911,695.3790577471264,2894.4679493406957
2026-02-06 05:00:00+00:00,374.15499999999975,1265.1365140059538,165.5920682091687,2364.6809598027385
2026-02-06 06:00:00+00:00,404.3049999999994,1280.977988007597,181.4335422108129,2380.5224338043818
2026-02-06 07:00:00+00:00,403.4475000000002,1664.1134160434553,564.5689702466702,2763.65786184024
2026-02-06 08:00:00+00:00,328.5675000000001,1320.2764455234046,220.73199972661996,2419.8208913201897
2026-02-06 09:00:00+00:00,282.8424999999993,1249.1301994691798,149.58575367239473,2348.6746452659645
2026-02-06 10:00:00+00:00,276.8575000000001,746.2959258325063,-353.2485199642788,1845.8403716292912
2026-02-06 11:00:00+00:00,297.44000000000005,636.5344331679667,-463.0100126288189,1736.0788789647513
2026-02-06 12:00:00+00:00,318.4200000000005,585.4051713778331,-514.1392744189525,1684.9496171746177
2026-02-06 13:00:00+00:00,308.3924999999999,650.8575750776699,-448.6868707191152,1750.4020208744546
2026-02-06 14:00:00+00:00,359.44000000000005,1063.766129779904,-35.77831601688058,2163.310575576689
2026-02-06 15:00:00+00:00,418.67999999999984,744.0482106284735,-355.4962351683116,1843.5926564252582
2026-02-06 16:00:00+00:00,435.09749999999985,932.7307575311143,-166.81368826567086,2032.275203327899
2026-02-06 17:00:00+00:00,430.2574999999997,1242.1847690056984,142.64032320891374,2341.7292148024835
2026-02-06 18:00:00+00:00,412.6774999999998,1105.5893771249062,6.044931328121493,2205.1338229216913
2026-02-06 19:00:00+00:00,377.18749999999955,1133.5774268975351,34.03298110075093,2233.12187269432
2026-02-06 20:00:00+00:00,419.82499999999936,1347.8881900644565,248.34374426767135,2447.4326358612416
2026-02-06 21:00:00+00:00,460.8300000000004,1110.1411768633702,10.596731066585107,2209.685622660155
2026-02-06 22:00:00+00:00,469.72249999999985,754.9276443363997,-344.6168014603845,1854.4720901331843
2026-02-06 23:00:00+00:00,455.8575000000001,550.4826763607007,-549.0617694360844,1650.0271221574858
2026-02-07 00:00:00+00:00,485.0150000000003,279.502518492975,-814.7777457374186,1373.782782723369
2026-02-07 01:00:00+00:00,525.4124999999999,389.535103626366,-704.7451606040286,1483.8153678567596
2026-02-07 02:00:00+00:00,544.8600000000001,298.7011607939412,-795.5791034364529,1392.9814250243353
2026-02-07 03:00:00+00:00,555.4649999999997,367.03926900913075,-727.2409952212638,1461.3195332395248
2026-02-07 04:00:00+00:00,448.15750000000025,733.4782032175453,-360.80206101284875,1827.7584674479394
2026-02-07 05:00:00+00:00,441.0825,352.1095084660101,-742.170755764384,1446.3897726964042
2026-02-07 06:00:00+00:00,444.7649999999994,365.6085837832152,-728.6716804471789,1459.8888480136093
2026-02-07 07:00:00+00:00,463.8474999999994,389.0198877251496,-705.2603765052445,1483.3001519555437
2026-02-07 08:00:00+00:00,463.1350000000002,473.5639567328899,-620.7163074975042,1567.844220963284
2026-02-07 09:00:00+00:00,405.36749999999984,1047.2959464851056,-46.984317745288536,2141.5762107154997
2026-02-07 10:00:00+00:00,367.5175000000004,926.3235299262628,-167.95673430413171,2020.603794156657
2026-02-07 11:00:00+00:00,356.2199999999998,408.6579693409535,-685.622294889441,1502.9382335713472
2026-02-07 12:00:00+00:00,336.625,512.1009262068196,-582.1793380235749,1606.3811904372137
2026-02-07 13:00:00+00:00,366.9550000000004,443.9641613382719,-650.3161028921222,1538.244425568666
2026-02-07 14:00:00+00:00,394.8375000000001,484.2548683408895,-610.0253958895046,1578.5351325712836
2026-02-07 15:00:00+00:00,433.4499999999998,763.7991310536227,-330.48113317677144,1858.079395284017
2026-02-07 16:00:00+00:00,534.7175000000002,954.5459433052442,-139.73432092514986,2048.826207535638
2026-02-07 17:00:00+00:00,551.7024999999999,1059.4733651202632,-34.806899110130416,2153.7536293506573
2026-02-07 18:00:00+00:00,537.9975,1111.9256318085877,17.6453675781936,2206.205896038982
2026-02-07 19:00:00+00:00,520.3699999999999,1197.2324410787678,102.95217684837371,2291.512705309162
2026-02-07 20:00:00+00:00,520.6475,1265.7955774284046,171.51531319801097,2360.0758416587987
2026-02-07 21:00:00+00:00,517.8249999999998,1156.268137665857,61.987873435462916,2250.5484018962507
2026-02-07 22:00:00+00:00,515.5574999999999,1151.349777678493,57.06951344809886,2245.6300419088866
2026-02-07 23:00:00+00:00,490.1725000000001,1372.0028580754074,277.72259384501376,2466.2831223058015
2026-02-08 00:00:00+00:00,473.81250000000045,1391.6943360694195,297.4140718390249,2485.9746002998136
2026-02-08 01:00:00+00:00,483.15250000000015,1322.0285765855729,227.74831235517877,2416.3088408159674
2026-02-08 02:00:00+00:00,471.6275000000005,1226.616303721416,132.33603949102144,2320.89656795181
2026-02-08 03:00:00+00:00,448.10499999999956,1231.616811781414,137.33654755101998,2325.897076011808
2026-02-08 04:00:00+00:00,403.0775000000003,947.6071241893878,-146.6731400410058,2041.8873884197822
2026-02-08 05:00:00+00:00,444.3575000000001,747.5706124288931,-346.7096518015014,1841.850876659287
2026-02-08 06:00:00+00:00,454.6725000000001,712.0350975067477,-382.24516672364643,1806.3153617371415
2026-02-08 07:00:00+00:00,453.32000000000016,775.8819640940001,-318.398300136394,1870.162228324394
2026-02-08 08:00:00+00:00,441.9200000000001,883.1104640836616,-211.16980014673254,1977.3907283140557
2026-02-08 09:00:00+00:00,429.9425000000001,1010.6438217737959,-83.63644245659816,2104.92408600419
2026-02-08 10:00:00+00:00,464.67999999999984,1031.5176867240662,-62.76257750632794,2125.7979509544602
2026-02-08 11:00:00+00:00,415.0124999999998,877.0091063510858,-217.2711578793078,1971.2893705814802
2026-02-08 12:00:00+00:00,402.3850000000002,610.6278788583431,-483.65238537205096,1704.9081430887372
2026-02-08 13:00:00+00:00,440.3850000000002,476.3857967307781,-617.8944674996164,1570.6660609611722
2026-02-08 14:00:00+00:00,535.6175000000003,1006.7838327313602,-87.49643149903432,2101.0640969617543
2026-02-08 15:00:00+00:00,647.4700000000003,1277.5816395829052,183.30137535251106,2371.8619038132993
2026-02-08 16:00:00+00:00,749.4449999999997,1167.526002942247,73.24573871185248,2261.806267172641
2026-02-08 17:00:00+00:00,805.7475,1506.1907526278555,411.91048839746145,2600.4710168582496
2026-02-08 18:00:00+00:00,809.8924999999999,1461.3952189198876,367.11495468949397,2555.675483150282
2026-02-08 19:00:00+00:00,845.7174999999997,1471.684936922501,377.4046726921074,2565.965201152895
2026-02-08 20:00:00+00:00,932.7475,1468.6703536435757,374.3900894131816,2562.95061787397
2026-02-08 21:00:00+00:00,890.7049999999999,1660.7355398331583,566.4552756027642,2755.0158040635524
2026-02-08 22:00:00+00:00,847.3525,1688.8694030389324,594.5891388085383,2783.1496672693265
2026-02-08 23:00:00+00:00,810.4274999999998,1881.4534426226835,787.1731783922896,2975.7337068530774
2026-02-09 00:00:00+00:00,799.1275,1303.9098523939042,209.6295881635101,2398.190116624298
2026-02-09 01:00:00+00:00,871.0425,1435.8576001598763,341.5773359294817,2530.13786439027
2026-02-09 02:00:00+00:00,945.4075000000003,1554.7101822556174,460.42991802522283,2648.990446486011
2026-02-09 03:00:00+00:00,928.4775,1814.4939598775893,720.213695647195,2908.774224107983
2026-02-09 04:00:00+00:00,862.0149999999999,1684.000864637093,589.7206004066988,2778.2811288674866
2026-02-09 05:00:00+00:00,877.2125000000001,1648.210617839114,553.9303536087205,2742.490882069508
2026-02-09 06:00:00+00:00,913.3225000000002,1758.5479935788453,664.2677293484512,2852.8282578092394
2026-02-09 07:00:00+00:00,952.1824999999999,2106.647131281118,1012.3668670507241,3200.9273955115123
2026-02-09 08:00:00+00:00,902.3600000000001,2377.831908080973,1283.5516438505788,3472.112172311367
2026-02-09 09:00:00+00:00,869.7249999999999,1656.8292778201476,562.5490135897539,2751.1095420505417
2026-02-09 10:00:00+00:00,884.4775,1743.225269673028,648.9450054426338,2837.5055339034216
2026-02-09 11:00:00+00:00,833.8125,1407.4879567003563,313.20769246996224,2501.7682209307504
2026-02-09 12:00:00+00:00,800.0749999999998,1451.3127077702884,357.03244353989385,2545.5929720006825
2026-02-09 13:00:00+00:00,823.3375000000001,1565.005814956588,470.7255507261939,2659.286079186982
2026-02-09 14:00:00+00:00,956.5374999999999,1508.1738811091845,413.89361687879045,2602.4541453395786
2026-02-09 15:00:00+00:00,1175.5500000000002,1480.321587091897,386.041322861503,2574.6018513222916
2026-02-09 16:00:00+00:00,1488.4925000000003,1963.5877990341176,869.3075348037232,3057.8680632645114
2026-02-09 17:00:00+00:00,1728.0625,2570.8404625151616,1476.560198284768,3665.1207267455557
2026-02-09 18:00:00+00:00,1667.5950000000003,2486.059084549035,1391.7788203186415,3580.339348779429
2026-02-09 19:00:00+00:00,1623.81,2635.4098712937457,1541.1296070633516,3729.6901355241394
2026-02-09 20:00:00+00:00,1642.5225,2707.8506322172097,1613.5703679868157,3802.130896447604
2026-02-09 21:00:00+00:00,1527.7150000000001,2432.861024240151,1338.5807600097564,3527.1412884705446
2026-02-09 22:00:00+00:00,1490.1599999999999,2483.314977798124,1389.0347135677298,3577.595242028518
2026-02-09 23:00:00+00:00,1342.1575000000003,2251.382898035927,1157.102633805533,3345.6631622663213
2026-02-10 00:00:00+00:00,1201.0100000000002,2132.1386990830124,1037.8584348526183,3226.4189633134065
2026-02-10 01:00:00+00:00,1162.15,1793.7281954845812,699.4479312541871,2888.0084597149753
2026-02-10 02:00:00+00:00,1203.3975,1704.0150032903653,609.7347390599712,2798.295267520759
2026-02-10 03:00:00+00:00,1303.0825,1835.2795766785614,740.9993124481675,2929.5598409089553
2026-02-10 04:00:00+00:00,1441.3424999999997,2022.8120043107667,928.5317400803729,3117.0922685411606
2026-02-10 05:00:00+00:00,1564.125,2253.405138483494,1159.1248742530997,3347.6854027138884
2026-02-10 06:00:00+00:00,1729.0,2063.2029476384587,968.922683408065,3157.483211868853
2026-02-10 07:00:00+00:00,1863.4,1768.7082800553894,674.4280158249958,2862.9885442857835
2026-02-10 08:00:00+00:00,1836.8074999999997,1862.2453088155069,767.965044585113,2956.525573045901
2026-02-10 09:00:00+00:00,1610.87,2067.2150722046276,972.9348079742335,3161.4953364350217
2026-02-10 10:00:00+00:00,1485.9099999999999,1954.340920769795,860.060656539401,3048.621185000189
2026-02-10 11:00:00+00:00,1417.2925,3264.3681088548988,2170.0878446245047,4358.648373085292
2026-02-10 12:00:00+00:00,1435.67,3340.9581426290033,2246.677878398609,4435.238406859397
2026-02-10 13:00:00+00:00,1676.0625,2358.7587552070604,1264.4784909766668,3453.0390194374545
2026-02-10 14:00:00+00:00,2150.1449999999995,2063.7079754547076,969.4277112243135,3157.9882396851017
2026-02-10 15:00:00+00:00,3029.55,2591.0853818941578,1496.8051176637637,3685.365646124552
2026-02-10 16:00:00+00:00,4327.4075,3972.5986535249394,2878.3183892945453,5066.8789177553335
2026-02-10 17:00:00+00:00,5719.4475,5085.011663713568,3990.731399483174,6179.291927943962
2026-02-10 18:00:00+00:00,5904.6775,6639.3972650918295,5545.117000861435,7733.677529322223
2026-02-10 19:00:00+00:00,5786.075,6010.671430219409,4916.391165989015,7104.951694449803
2026-02-10 20:00:00+00:00,5792.3125,5444.180722944484,4349.90045871409,6538.460987174878
2026-02-10 21:00:00+00:00,5696.77,6010.934198108118,4916.653933877724,7105.214462338512
2026-02-10 22:00:00+00:00,5429.965,7039.563096549256,5945.282832318862,8133.84336077965
2026-02-10 23:00:00+00:00,5053.9725,6261.491943275465,5167.211679045071,7355.772207505859
2026-02-11 00:00:00+00:00,4553.2825,5200.6248595567695,4106.344595326375,6294.9051237871645
2026-02-11 01:00:00+00:00,4197.8125,4613.1316884120615,3518.851424181667,5707.411952642455
2026-02-11 02:00:00+00:00,4152.8975,4822.129806206619,3727.849541976225,5916.410070437013
2026-02-11 03:00:00+00:00,4010.175,4808.532787613232,3714.252523382838,5902.813051843626
2026-02-11 04:00:00+00:00,3910.0275,4586.700537506165,3492.4202732757713,5680.980801736559
2026-02-11 05:00:00+00:00,3694.2799999999997,4668.626516474934,3574.34625224454,5762.906780705329
2026-02-11 06:00:00+00:00,3554.5074999999997,4640.043045123837,3545.762780893443,5734.323309354231
2026-02-11 07:00:00+00:00,3260.5575,4249.554098255059,3155.2738340246656,5343.834362485453
2026-02-11 08:00:00+00:00,2930.745,4230.68583849836,3136.4055742679657,5324.966102728754
2026-02-11 09:00:00+00:00,2430.3025,4405.514684749245,3311.234420518851,5499.794948979639
2026-02-11 10:00:00+00:00,1824.3975,4178.342882522042,3084.062618291647,5272.623146752436
2026-02-11 11:00:00+00:00,1540.27,2924.3877602080465,1830.1074959776527,4018.6680244384406
2026-02-11 12:00:00+00:00,1512.1025,2284.7250231618573,1190.4447589314632,3379.0052873922514
2026-02-11 13:00:00+00:00,1555.165,1578.1392027699671,483.8589385395735,2672.4194670003617
2026-02-11 14:00:00+00:00,1547.255,989.9689093448001,-104.31135488559357,2084.2491735751937
2026-02-11 15:00:00+00:00,1681.9825,990.9379536262327,-103.34231060416141,2085.218217856627
2026-02-11 16:00:00+00:00,1851.02,1114.9373477429663,20.657083512572626,2209.2176119733604
2026-02-11 17:00:00+00:00,2117.645,995.1323253894116,-99.14793884098299,2089.4125896198057
2026-02-11 18:00:00+00:00,2470.9700000000003,1448.8705216454005,354.59025741500636,2543.1507858757946
2026-02-11 19:00:00+00:00,2924.09,1152.4126843742101,58.13242014381649,2246.692948604604
2026-02-11 20:00:00+00:00,3184.14,1226.116682712975,131.83641848258094,2320.3969469433687
2026-02-11 21:00:00+00:00,3464.37,1773.6481062701669,679.3678420397728,2867.928370500561
2026-02-11 22:00:00+00:00,3714.9300000000003,2122.2720069549314,1027.9917427245373,3216.5522711853255
2026-02-11 23:00:00+00:00,3875.8450000000003,3830.3846018636223,2736.104337633228,4924.664866094016
2026-02-12 00:00:00+00:00,3826.955,4773.782533478976,3679.5022692485823,5868.06279770937
2026-02-12 01:00:00+00:00,3514.295,4411.0543597232945,3316.7740954929004,5505.334623953689
2026-02-12 02:00:00+00:00,3217.0675,4175.962315342823,3081.6820511124292,5270.242579573218
2026-02-12 03:00:00+00:00,3265.2775,4116.330879980096,3022.050615749702,5210.61114421049
2026-02-12 04:00:00+00:00,3770.0025,4464.393304018868,3370.113039788473,5558.673568249261
2026-02-12 05:00:00+00:00,4190.0925,4468.661159569999,3374.380895339604,5562.941423800392
2026-02-12 06:00:00+00:00,4429.6,3130.935055996397,2036.6547917660025,4225.215320226791
2026-02-12 07:00:00+00:00,4286.4575,3273.004875490765,2178.724611260371,4367.285139721159
2026-02-12 08:00:00+00:00,4250.945,3505.424003530775,2411.1437393003807,4599.704267761169
2026-02-12 09:00:00+00:00,4001.4875,3642.4287045822857,2548.1484403518916,4736.70896881268
2026-02-12 10:00:00+00:00,3599.3475,3658.7937470952274,2564.5134828648333,4753.0740113256215
2026-02-12 11:00:00+00:00,3444.875,3815.0442687760183,2720.7640045456237,4909.324533006412
2026-02-12 12:00:00+00:00,3472.0299999999997,2458.7292375128663,1364.4489732824723,3553.0095017432604
2026-02-12 13:00:00+00:00,3696.895,2872.0036225114522,1777.7233582810582,3966.2838867418463
2026-02-12 14:00:00+00:00,3980.04,2872.2883661790565,1778.0081019486624,3966.5686304094506
2026-02-12 15:00:00+00:00,4568.715,1955.5306407243227,861.2503764939288,3049.8109049547165
2026-02-12 16:00:00+00:00,5593.535,2416.466696499885,1322.1864322694914,3510.7469607302796
2026-02-12 17:00:00+00:00,7284.9475,5083.576263553318,3989.295999322924,6177.856527783712
2026-02-12 18:00:00+00:00,8410.2375,6114.822162635666,5020.541898405272,7209.10242686606
2026-02-12 19:00:00+00:00,8606.9875,8868.104790426885,7773.824526196491,9962.38505465728
2026-02-12 20:00:00+00:00,8517.09,8654.67333348089,7560.393069250496,9748.953597711285
2026-02-12 21:00:00+00:00,7932.827499999999,7865.420521120605,6771.140256890211,8959.700785351
2026-02-12 22:00:00+00:00,7438.3875,6759.221720179357,5664.941455948963,7853.5019844097515
2026-02-12 23:00:00+00:00,6530.655,5696.732870100073,4602.452605869679,6791.013134330467
2026-02-13 00:00:00+00:00,6032.8925,4745.268862907924,3650.9885986775303,5839.549127138318
2026-02-13 01:00:00+00:00,5728.935,3766.6982628076466,2672.4179985772525,4860.978527038041
2026-02-13 02:00:00+00:00,5460.5225,3475.668994699418,2381.3887304690243,4569.949258929812
2026-02-13 03:00:00+00:00,5258.3675,2926.1348148112343,1831.85455058084,4020.4150790416284
2026-02-13 04:00:00+00:00,4844.407499999999,2588.5792113950065,1494.2989471646124,3682.8594756254006
2026-02-13 05:00:00+00:00,4438.855,3051.9618182774975,1957.6815540471034,4146.242082507892
2026-02-13 06:00:00+00:00,3879.9375,2529.879508573801,1435.599244343407,3624.159772804195
2026-02-13 07:00:00+00:00,3591.005,2064.7760269749438,970.4957627445497,3159.056291205338
2026-02-13 08:00:00+00:00,2960.275,2127.652888271561,1033.372624041167,3221.933152501955
2026-02-13 09:00:00+00:00,2550.665,1434.3049351285517,340.02467089815764,2528.585199358946
2026-02-13 10:00:00+00:00,2122.2750000000005,1213.8488460334002,119.5685818030056,2308.1291102637942
2026-02-13 11:00:00+00:00,1810.3975,1388.8698463824294,294.58958215203575,2483.1501106128235
2026-02-13 12:00:00+00:00,1491.525,861.8524310197413,-232.42783321065235,1956.1326952501356
2026-02-13 13:00:00+00:00,1328.54,1118.7668468778024,24.48658264740834,2213.0471111081965
2026-02-13 14:00:00+00:00,1247.5325000000003,1178.811586525088,84.53132229469384,2273.0918507554816
2026-02-13 15:00:00+00:00,1264.1400000000003,1347.7352854412643,253.45502121087065,2442.0155496716584
2026-02-13 16:00:00+00:00,1389.1875,1763.2148843452628,668.9346201148692,2857.4951485756574
2026-02-13 17:00:00+00:00,1567.92,1923.7536191921497,829.4733549617558,3018.033883422544
2026-02-13 18:00:00+00:00,1537.2624999999998,1858.4334937101441,764.1532294797503,2952.713757940538
2026-02-13 19:00:00+00:00,1484.8400000000001,1358.3362483236351,264.055984093241,2452.616512554029
2026-02-13 20:00:00+00:00,1456.4449999999997,913.9980086015762,-180.2822556288179,2008.27827283197
2026-02-13 21:00:00+00:00,1632.935,1591.184723643722,496.90445941332837,2685.464987874116
2026-02-13 22:00:00+00:00,1751.8625000000002,2044.8562907131393,950.5760264827454,3139.136554943533
2026-02-13 23:00:00+00:00,1893.1199999999997,2344.169062703836,1249.8887984734424,3438.44932693423
2026-02-14 00:00:00+00:00,1731.88,1547.500943126107,461.2411387566808,2633.7607474955335
2026-02-14 01:00:00+00:00,1671.8975,1770.18134162362,683.9215372541939,2856.4411459930466
2026-02-14 02:00:00+00:00,1716.67,2016.4340908936108,930.1742865241845,3102.693895263037
2026-02-14 03:00:00+00:00,1779.8899999999999,1879.887734219247,793.6279298498207,2966.1475385886733
2026-02-14 04:00:00+00:00,1791.7299999999998,2153.5173426473984,1067.2575382779723,3239.777147016825
2026-02-14 05:00:00+00:00,1850.335,2113.1330511559736,1026.8732467865475,3199.3928555254
2026-02-14 06:00:00+00:00,1945.7,2046.496775270393,960.2369709009668,3132.7565796398194
2026-02-14 07:00:00+00:00,1947.6150000000002,2287.5860320497504,1201.3262276803239,3373.8458364191765
2026-02-14 08:00:00+00:00,1867.4375,1898.5904250025656,812.330620633139,2984.850229371992
2026-02-14 09:00:00+00:00,1815.105,2442.4219256991123,1356.1621213296858,3528.681730068539
2026-02-14 10:00:00+00:00,1836.6225,2283.757770414876,1197.49796604545,3370.0175747843027
2026-02-14 11:00:00+00:00,1838.9800000000002,2323.99393559471,1237.7341312252838,3410.2537399641365
2026-02-14 12:00:00+00:00,1957.4975,2136.6247502824654,1050.3649459130388,3222.884554651892
2026-02-14 13:00:00+00:00,2204.96,2285.6926707344455,1199.432866365019,3371.952475103872
2026-02-14 14:00:00+00:00,2300.13,2306.743698759995,1220.4838943905684,3393.003503129421
2026-02-14 15:00:00+00:00,2449.5175,2325.271183500923,1239.011379131497,3411.53098787035
2026-02-14 16:00:00+00:00,2519.6125,2219.2822144862002,1133.0224101167742,3305.542018855627
2026-02-14 17:00:00+00:00,2505.925,2277.4224000870463,1191.1625957176202,3363.682204456473
2026-02-14 18:00:00+00:00,2385.0625,1924.1918676514124,837.9320632819858,3010.451672020839
2026-02-14 19:00:00+00:00,2070.0299999999997,1762.5488808619784,676.2890764925519,2848.8086852314045
2026-02-14 20:00:00+00:00,1830.1225,1979.607871812903,893.3480674434768,3065.8676761823294
2026-02-14 21:00:00+00:00,1650.2399999999998,1987.6834994534343,901.4236950840077,3073.943303822861
2026-02-14 22:00:00+00:00,1460.0524999999998,1929.524870546676,843.2650661772495,3015.7846749161026
2026-02-14 23:00:00+00:00,1218.8474999999999,1580.5518964063735,494.292092036947,2666.8117007758
2026-02-15 00:00:00+00:00,940.9499999999998,1487.0964257913956,400.8366214219691,2573.356230160822
2026-02-15 01:00:00+00:00,826.5475000000001,1107.4047627192003,21.144958349774242,2193.6645670886264
2026-02-15 02:00:00+00:00,694.9674999999997,1093.4372038327133,7.177399463287202,2179.69700820214
2026-02-15 03:00:00+00:00,586.5549999999998,862.1166497585209,-224.14315461090564,1948.3764541279472
2026-02-15 04:00:00+00:00,484.96250000000055,744.9698208178388,-341.2899835515873,1831.2296251872651
2026-02-15 05:00:00+00:00,322.19500000000016,678.2483398771278,-408.0114644922987,1764.508144246554
2026-02-15 06:00:00+00:00,226.62249999999995,529.9286834212407,-556.3311209481853,1616.1884877906673
2026-02-15 07:00:00+00:00,179.90500000000065,377.0111777593597,-709.2486266100659,1463.2709821287863
2026-02-15 08:00:00+00:00,147.77250000000004,270.78662650924934,-815.4731778601772,1357.046430878676
2026-02-15 09:00:00+00:00,190.32999999999993,355.50748925928747,-730.7523151101386,1441.767293628714
2026-02-15 10:00:00+00:00,310.6774999999998,299.14818439889314,-787.111619970533,1385.4079887683192
2026-02-15 11:00:00+00:00,500.2550000000001,545.4248473951388,-540.8349569742877,1631.684651764565
2026-02-15 12:00:00+00:00,812.1025,824.1251663775633,-262.1346379918632,1910.3849707469897
2026-02-15 13:00:00+00:00,1164.13,942.8186949401006,-143.44110942932548,2029.0784993095272
2026-02-15 14:00:00+00:00,1638.25,1065.6481807326923,-20.61162363673384,2151.907985102119
2026-02-15 15:00:00+00:00,2322.4,1623.054860815123,536.795056445696,2709.314665184549
2026-02-15 16:00:00+00:00,3381.6525,2011.1385794455082,924.8787750760816,3097.3983838149343
2026-02-15 17:00:00+00:00,5752.9675,4311.819745241994,3225.5599408725675,5398.079549611421
2026-02-15 18:00:00+00:00,6998.865,6443.422578924503,5357.162774555077,7529.68238329393
2026-02-15 19:00:00+00:00,8132.65,6924.682327664567,5838.422523295141,8010.942132033994
2026-02-15 20:00:00+00:00,9255.065,8289.251860147475,7202.992055778048,9375.511664516902
2026-02-15 21:00:00+00:00,9631.1125,9902.34499514598,8816.085190776554,10988.604799515408
2026-02-15 22:00:00+00:00,9491.8475,9904.021625411508,8817.761821042082,10990.281429780935
2026-02-15 23:00:00+00:00,9557.1275,9365.456640086266,8279.19683571684,10451.716444455693
2026-02-16 00:00:00+00:00,9644.755000000001,9806.026278713936,8719.766474344511,10892.286083083363
2026-02-16 01:00:00+00:00,9485.0475,9204.903985090883,8118.644180721457,10291.16378946031
2026-02-16 02:00:00+00:00,9086.369999999999,8820.594387438134,7734.334583068707,9906.85419180756
