date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-26 09:00:00+00:00,772.6010000000001,1996.1464752793713,1310.1768783413045,2682.116072217438
2026-01-26 10:00:00+00:00,973.2382499999999,2294.4862073290105,1608.5166103909437,2980.4558042670774
2026-01-26 11:00:00+00:00,989.9590000000001,2312.0774348485265,1626.1078379104597,2998.047031786594
2026-01-26 12:00:00+00:00,750.75125,2051.590121144112,1365.620524206045,2737.5597180821787
2026-01-26 13:00:00+00:00,564.9755,1755.7058045174417,1069.7362075793749,2441.6754014555086
2026-01-26 14:00:00+00:00,335.4955,655.4129265360352,-30.556670402031614,1341.3825234741023
2026-01-26 15:00:00+00:00,71.58149999999978,248.8500509267301,-437.11954601133675,934.8196478647972
2026-01-26 16:00:00+00:00,0.9767499999998108,14.69150582732027,-671.278091110747,700.6611027653871
2026-01-26 17:00:00+00:00,0.0,0.7019460394694761,-685.2676508985974,686.6715429775365
2026-01-26 18:00:00+00:00,0.0,4.1478955759243945,-681.8217013621429,690.117492513991
2026-01-26 19:00:00+00:00,0.0,4.1478955759243945,-681.8217013621429,690.117492513991
2026-01-26 20:00:00+00:00,0.0,1.3694356198434434,-684.6001613182234,687.3390325579103
2026-01-26 21:00:00+00:00,0.0,4.1478955759243945,-681.8217013621429,690.117492513991
2026-01-26 22:00:00+00:00,0.0,6.187418468062788,-679.782178470004,692.1570154061296
2026-01-26 23:00:00+00:00,0.0,2.2817212486775134,-683.6878756893893,688.2513181867446
2026-01-27 00:00:00+00:00,0.0,7.558013037377805,-678.4115839006895,693.5276099754446
2026-01-27 01:00:00+00:00,0.0,18.111701689546408,-667.8578952485209,704.081298627613
2026-01-27 02:00:00+00:00,0.0,11.715272660618666,-674.2543242774482,697.6848695986857
2026-01-27 03:00:00+00:00,0.0,15.534583076576382,-670.4350138614905,701.5041800146432
2026-01-27 04:00:00+00:00,0.0,17.149920912115704,-668.8196760259511,703.1195178501825
2026-01-27 05:00:00+00:00,0.0,16.954788976072905,-669.0148079619939,702.9243859141397
2026-01-27 06:00:00+00:00,2.5664999999999054,16.954788976072905,-669.0148079619939,702.9243859141397
2026-01-27 07:00:00+00:00,501.9575,260.08923994474935,-425.8803569933175,946.0588368828164
2026-01-27 08:00:00+00:00,1704.0682499999998,2069.5850272403404,1383.6154303022734,2755.5546241784073
2026-01-27 09:00:00+00:00,3048.5995000000003,3534.286691313563,2848.3170943754963,4220.25628825163
2026-01-27 10:00:00+00:00,4034.67775,4674.674804040584,3988.7052071025164,5360.64440097865
2026-01-27 11:00:00+00:00,4663.2175,6098.905448171441,5412.935851233375,6784.875045109509
2026-01-27 12:00:00+00:00,4555.3615,5400.6967372238505,4714.727140285784,6086.666334161918
2026-01-27 13:00:00+00:00,3562.47075,4323.2770182382565,3637.3074213001896,5009.246615176324
2026-01-27 14:00:00+00:00,1623.2069999999999,2236.8863641863068,1550.91676724824,2922.8559611243736
2026-01-27 15:00:00+00:00,275.3232499999999,485.96428660110905,-200.0053103369578,1171.9338835391761
2026-01-27 16:00:00+00:00,0.46174999999993815,-14.96723446625856,-700.9368314043259,671.002362471808
2026-01-27 17:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-27 18:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-27 19:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-27 20:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-27 21:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-27 22:00:00+00:00,0.0,1.7285568360689467,-684.2410401019979,687.698153774136
2026-01-27 23:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-28 00:00:00+00:00,0.0,9.599977308928374,-676.3696196291385,695.5695742469954
2026-01-28 01:00:00+00:00,0.0,8.07604319393613,-677.8935537441307,694.045640132003
2026-01-28 02:00:00+00:00,0.0,8.07604319393613,-677.8935537441307,694.045640132003
2026-01-28 03:00:00+00:00,0.0,11.27085338062534,-674.6987435574415,697.2404503186922
2026-01-28 04:00:00+00:00,0.0,13.41928772488609,-672.5503092131808,699.3888846629529
2026-01-28 05:00:00+00:00,0.0,13.41928772488609,-672.5503092131808,699.3888846629529
2026-01-28 06:00:00+00:00,1.7852499999999054,13.41928772488609,-672.5503092131808,699.3888846629529
2026-01-28 07:00:00+00:00,288.9827500000001,215.3742447932691,-470.59535214479774,901.3438417313359
2026-01-28 08:00:00+00:00,1194.9560000000001,1714.1614848521926,1028.1918879141258,2400.1310817902595
2026-01-28 09:00:00+00:00,2417.0335,2611.1703573343907,1925.2007603963236,3297.1399542724575
2026-01-28 10:00:00+00:00,3749.2335,4224.102828600763,3538.1332316626963,4910.07242553883
2026-01-28 11:00:00+00:00,4159.40575,4209.361624253014,3523.3920273149474,4895.331221191082
2026-01-28 12:00:00+00:00,3375.1025,4434.027647438119,3748.0580505000516,5119.997244376185
2026-01-28 13:00:00+00:00,2077.2492500000003,4181.988818366234,3496.019221428167,4867.9584153043015
2026-01-28 14:00:00+00:00,881.73225,2188.638797925447,1502.6692009873798,2874.6083948635137
2026-01-28 15:00:00+00:00,164.89874999999984,381.6785528870246,-304.29104405104226,1067.6481498250917
2026-01-28 16:00:00+00:00,0.8369999999999891,-16.965098868252426,-702.9346958063193,669.0044980698144
2026-01-28 17:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-28 18:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-28 19:00:00+00:00,0.0,3.8769911803296964,-682.0926057577371,689.8465881183968
2026-01-28 20:00:00+00:00,0.0,2.3530570653374525,-683.6165398727294,688.3226540034043
2026-01-28 21:00:00+00:00,0.0,2.3530570653374525,-683.6165398727294,688.3226540034043
2026-01-28 22:00:00+00:00,0.0,0.20462272107670287,-685.7649742169901,686.1742196591435
2026-01-28 23:00:00+00:00,0.0,0.20462272107670287,-685.7649742169901,686.1742196591435
2026-01-29 00:00:00+00:00,0.0,5.92760884967538,-680.0419880883915,691.8972057877422
2026-01-29 01:00:00+00:00,0.0,5.92760884967538,-680.0419880883915,691.8972057877422
2026-01-29 02:00:00+00:00,0.0,5.92760884967538,-680.0419880883915,691.8972057877422
2026-01-29 03:00:00+00:00,0.0,9.746919265633096,-676.2226776724342,695.7165162036999
2026-01-29 04:00:00+00:00,0.0,9.746919265633096,-676.2226776724342,695.7165162036999
2026-01-29 05:00:00+00:00,0.0,9.746919265633096,-676.2226776724342,695.7165162036999
2026-01-29 06:00:00+00:00,0.3229999999998654,9.746919265633096,-676.2226776724342,695.7165162036999
2026-01-29 07:00:00+00:00,12.847000000000207,64.59962820571263,-621.3699687323542,750.5692251437795
2026-01-29 08:00:00+00:00,68.6260000000002,844.9774745391421,159.00787760107505,1530.947071477209
2026-01-29 09:00:00+00:00,177.25250000000005,1695.0577239703011,1009.0881270322343,2381.027320908368
2026-01-29 10:00:00+00:00,331.4102499999999,2012.1268496898344,1326.1572527517674,2698.0964466279015
2026-01-29 11:00:00+00:00,453.48875,1999.50545686322,1313.535859925153,2685.475053801287
2026-01-29 12:00:00+00:00,467.36524999999983,1937.748611235352,1251.779014297285,2623.718208173419
2026-01-29 13:00:00+00:00,389.47074999999995,1276.1697899349806,590.2001929969133,1962.1393868730474
2026-01-29 14:00:00+00:00,237.4715000000001,606.6026333101729,-79.36696362789417,1292.5722302482397
2026-01-29 15:00:00+00:00,54.92000000000007,183.67088313750264,-502.2987138005642,869.6404800755695
2026-01-29 16:00:00+00:00,0.8582500000002256,-15.820519263202186,-701.790116201269,670.1490776748647
2026-01-29 17:00:00+00:00,0.0,0.10020236463060428,-685.8693945734362,686.0697993026977
2026-01-29 18:00:00+00:00,0.0,0.10020236463060428,-685.8693945734362,686.0697993026977
2026-01-29 19:00:00+00:00,0.0,4.402596435703799,-681.567000502363,690.3721933737709
2026-01-29 20:00:00+00:00,0.0,1.6241364796233029,-684.3454604584435,687.5937334176901
2026-01-29 21:00:00+00:00,0.0,1.6241364796233029,-684.3454604584435,687.5937334176901
2026-01-29 22:00:00+00:00,0.0,2.142286275679453,-683.8273106623874,688.1118832137463
2026-01-29 23:00:00+00:00,0.0,1.6241364796233029,-684.3454604584435,687.5937334176901
2026-01-30 00:00:00+00:00,0.0,7.34712260822198,-678.6224743298449,693.3167195462888
2026-01-30 01:00:00+00:00,0.0,7.34712260822198,-678.6224743298449,693.3167195462888
2026-01-30 02:00:00+00:00,0.0,7.34712260822198,-678.6224743298449,693.3167195462888
2026-01-30 03:00:00+00:00,0.0,11.166433024179241,-674.8031639138876,697.1360299622463
2026-01-30 04:00:00+00:00,0.0,11.166433024179241,-674.8031639138876,697.1360299622463
2026-01-30 05:00:00+00:00,0.0,11.166433024179241,-674.8031639138876,697.1360299622463
2026-01-30 06:00:00+00:00,1.8132500000001528,11.166433024179241,-674.8031639138876,697.1360299622463
2026-01-30 07:00:00+00:00,161.62800000000016,77.8688038573855,-608.1007930806813,763.8384007954526
2026-01-30 08:00:00+00:00,617.2025000000001,1178.7446487091809,492.7750517711138,1864.7142456472477
2026-01-30 09:00:00+00:00,1316.925,1887.9843107242064,1202.0147137861395,2573.9539076622737
2026-01-30 10:00:00+00:00,2217.1705,2493.795637342996,1807.8260404049292,3179.7652342810634
2026-01-30 11:00:00+00:00,3039.85,2681.8087976700285,1995.8392007319617,3367.778394608096
2026-01-30 12:00:00+00:00,3328.743,2511.3699631955405,1825.4003662574737,3197.3395601336074
2026-01-30 13:00:00+00:00,2737.9747500000003,1936.3207706941612,1250.3511737560943,2622.290367632228
2026-01-30 14:00:00+00:00,1551.9002500000001,895.0781256407361,209.108528702669,1581.047722578803
2026-01-30 15:00:00+00:00,347.46950000000015,273.3587667928382,-412.61083014522865,959.328363730905
2026-01-30 16:00:00+00:00,3.318000000000211,3.5405935190478885,-682.429003419019,689.5101904571147
2026-01-30 17:00:00+00:00,0.0,5.992286532019989,-679.9773104060469,691.9618834700871
2026-01-30 18:00:00+00:00,0.0,3.4089585119818366,-682.560638426085,689.3785554500489
2026-01-30 19:00:00+00:00,0.0,3.4089585119818366,-682.560638426085,689.3785554500489
2026-01-30 20:00:00+00:00,0.0,3.4089585119818366,-682.560638426085,689.3785554500489
2026-01-30 21:00:00+00:00,0.0,3.4089585119818366,-682.560638426085,689.3785554500489
2026-01-30 22:00:00+00:00,0.0,3.9789701573636194,-681.9906267807037,689.9485670954305
2026-01-30 23:00:00+00:00,0.0,3.4089585119818366,-682.560638426085,689.3785554500489
2026-01-31 00:00:00+00:00,0.0,9.701956285962297,-676.267640652105,695.6715532240289
2026-01-31 01:00:00+00:00,0.0,9.131944640580514,-676.8376522974863,695.1015415786476
2026-01-31 02:00:00+00:00,0.0,9.131944640580514,-676.8376522974863,695.1015415786476
2026-01-31 03:00:00+00:00,0.0,12.95125505653823,-673.0183418815286,698.9208519946051
2026-01-31 04:00:00+00:00,0.0,12.95125505653823,-673.0183418815286,698.9208519946051
2026-01-31 05:00:00+00:00,0.0,12.95125505653823,-673.0183418815286,698.9208519946051
2026-01-31 06:00:00+00:00,4.052000000000135,12.95125505653823,-673.0183418815286,698.9208519946051
2026-01-31 07:00:00+00:00,348.9432499999998,258.3061867496963,-427.663410188371,944.2757836877631
2026-01-31 08:00:00+00:00,1220.4345,1242.931437084892,556.9618401468249,1928.9010340229588
2026-01-31 09:00:00+00:00,2264.7574999999997,2270.00211220743,1584.032515269363,2955.971709145497
2026-01-31 10:00:00+00:00,3147.9995,3028.9024628241564,2342.9328658860895,3714.872059762223
2026-01-31 11:00:00+00:00,3604.27675,3084.876872515352,2398.907275577285,3770.8464694534186
2026-01-31 12:00:00+00:00,3491.757,2658.287058930607,1972.3174619925403,3344.256655868674
2026-01-31 13:00:00+00:00,2816.675,2268.4450194580772,1582.47542252001,2954.414616396144
2026-01-31 14:00:00+00:00,1572.2357500000003,1854.1548433013343,1168.1852463632674,2540.1244402394013
