date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-01-29 20:00:00+00:00,307.6,80.96549999999999,4686.499,672.20775,2096.721,257.309,526.6619845064263,1.855739959273183,2221.915836809538,1216.7629748388804,1931.947971238187,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-29 21:00:00+00:00,235.2,42.10275,4623.179749999999,458.73699999999997,2027.21625,257.309,525.2278511280465,1.855739959273183,2148.2168014563076,1224.268714148639,1934.955169600034,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-29 22:00:00+00:00,235.0,0.0,4295.285,443.93224999999995,1975.65,257.309,519.6496382504911,1.855739959273183,2082.2060014381186,1231.7744534583976,1938.0224842045398,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-29 23:00:00+00:00,214.10000000000002,0.010749999999999815,3985.1097499999996,417.59975,1924.5832500000001,243.46275,511.0334362223818,1.855739959273183,2033.8182957858228,1239.2801927681562,1941.8990528938402,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 00:00:00+00:00,216.7,0.06599999999999984,3746.1885,423.818,1915.89925,245.441,491.8254713467793,1.855739959273183,1883.5727104469897,1066.6481886437068,1880.4607092402102,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 01:00:00+00:00,218.3,0.06599999999999984,3664.76275,428.20375,1909.14975,245.441,488.657583351313,1.855739959273183,1866.459651334991,1074.1539279534654,1883.9257143633045,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 02:00:00+00:00,221.8,0.06599999999999984,3676.892,428.42724999999996,1915.4560000000001,245.441,487.6801799585431,1.855739959273183,1872.5814653883294,1081.659667263224,1886.9236639403762,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 03:00:00+00:00,233.3,0.06599999999999984,3707.063,460.741,1936.409,239.50625,491.262082073772,1.855739959273183,1895.921695924791,1089.1654065729826,1889.4776801731623,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 04:00:00+00:00,258.5,0.06599999999999984,3899.48275,453.89225,1965.0605,237.528,501.9433178862904,1.855739959273183,1957.6613451883043,1096.6711458827415,1892.5819890859502,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 05:00:00+00:00,284.2,0.06599999999999984,4450.207,508.74025000000006,2069.14525,237.528,515.489201021028,1.855739959273183,2081.2909512235397,1104.1768851925,1894.7151927293344,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 06:00:00+00:00,320.7,0.06599999999999984,4924.1745,1162.02275,2186.8635,237.528,525.9908311918616,1.855739959273183,2182.7675952245136,1111.6826245022587,1897.005623076738,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 07:00:00+00:00,334.2,0.06599999999999984,4927.329,1494.48075,2255.2445,237.489,528.4688114107568,1.855739959273183,2217.5286647795515,1119.1883638120175,1899.2914290951485,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 08:00:00+00:00,324.9,0.06599999999999984,4919.93475,1168.06875,2249.30125,237.449,528.9433437708453,1.855739959273183,2175.685899376404,1126.6941031217762,1900.948328749516,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 09:00:00+00:00,310.4,0.06599999999999984,4764.017250000001,1039.91625,2206.511,243.304,525.7356294256007,1.855739959273183,2118.9178539020677,1134.1998424315348,1902.822570448077,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 10:00:00+00:00,293.4,0.06599999999999984,4899.250000000001,699.9932500000001,2158.81175,245.203,520.881848536318,1.855739959273183,2081.3025908900668,1141.7055817412936,1904.9141548135508,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-01-30 11:00:00+00:00,277.5,0.06599999999999984,4461.259,525.45925,2088.758,245.203,510.70178635280683,1.855739959273183,2061.458388036311,1149.2113210510522,1906.7005348534424,249.21494401629073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
