date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-01-26 11:00:00+00:00,16619.175,15569.880825790407,15116.521292293208,16023.240359287609
2026-01-26 12:00:00+00:00,16417.55,15085.190059808796,14631.830526311596,15538.549593305997
2026-01-26 13:00:00+00:00,16020.55,15101.444466019248,14648.084932522048,15554.803999516449
2026-01-26 14:00:00+00:00,15620.725,15261.586508179573,14808.226974682371,15714.946041676772
2026-01-26 15:00:00+00:00,15648.0,15201.69550758881,14748.33597409161,15655.055041086012
2026-01-26 16:00:00+00:00,15980.275000000001,15433.284072125098,14979.924538627896,15886.6436056223
2026-01-26 17:00:00+00:00,15996.25,15439.040734148091,14985.68120065089,15892.400267645293
2026-01-26 18:00:00+00:00,15738.325,15309.260826779346,14855.901293282144,15762.620360276545
2026-01-26 19:00:00+00:00,14957.475,15012.04162385076,14558.68209035356,15465.401157347962
2026-01-26 20:00:00+00:00,14091.125,14639.308011724886,14185.948478227685,15092.667545222088
2026-01-26 21:00:00+00:00,13528.2,13293.571757897445,12840.212224400244,13746.931291394647
2026-01-26 22:00:00+00:00,12807.625,12997.652172963059,12544.292639465859,13451.01170646026
2026-01-26 23:00:00+00:00,12276.625,12356.793971673638,11903.434438176437,12810.153505170838
2026-01-27 00:00:00+00:00,11888.05,11804.296464898576,11350.936931401375,12257.655998395778
2026-01-27 01:00:00+00:00,11607.95,11784.95585023067,11331.596316733468,12238.31538372787
2026-01-27 02:00:00+00:00,12044.2,11935.635379632791,11482.27584613559,12388.994913129993
2026-01-27 03:00:00+00:00,12291.25,12130.224412154716,11676.864878657514,12583.583945651917
2026-01-27 04:00:00+00:00,12791.65,12844.707678471608,12391.348144974407,13298.06721196881
2026-01-27 05:00:00+00:00,14236.15,14377.40529472793,13924.04576123073,14830.76482822513
2026-01-27 06:00:00+00:00,15165.1,15398.736359261477,14945.376825764277,15852.095892758678
2026-01-27 07:00:00+00:00,15522.375,15568.716331950347,15115.356798453146,16022.075865447547
2026-01-27 08:00:00+00:00,15945.275,15507.30459888832,15053.945065391119,15960.664132385522
2026-01-27 09:00:00+00:00,16221.2,15560.316257261393,15106.956723764191,16013.675790758592
2026-01-27 10:00:00+00:00,16187.825,15632.835364305347,15179.475830808145,16086.194897802548
2026-01-27 11:00:00+00:00,16057.1,15605.214345245658,15151.854811748457,16058.57387874286
2026-01-27 12:00:00+00:00,15730.7,15388.648372106363,14935.288838609162,15842.007905603565
2026-01-27 13:00:00+00:00,15527.8,15228.107650030193,14774.748116532992,15681.467183527395
2026-01-27 14:00:00+00:00,15369.525000000001,14803.376255350831,14350.016721853632,15256.735788848033
2026-01-27 15:00:00+00:00,15430.575,14929.962384204136,14476.602850706937,15383.321917701338
2026-01-27 16:00:00+00:00,15985.1,15245.514059156032,14792.15452565883,15698.873592653232
2026-01-27 17:00:00+00:00,15993.9,15440.916733527712,14987.557200030511,15894.276267024914
2026-01-27 18:00:00+00:00,15634.825,15343.931132908729,14890.571599411527,15797.29066640593
2026-01-27 19:00:00+00:00,14853.275,15030.19923577672,14576.83970227952,15483.558769273921
2026-01-27 20:00:00+00:00,13863.375,13928.858312078539,13475.498778581337,14382.217845575738
2026-01-27 21:00:00+00:00,13222.825,12809.61017878838,12356.250645291178,13262.969712285581
2026-01-27 22:00:00+00:00,12590.375,12204.73198694328,11751.372453446078,12658.091520440481
2026-01-27 23:00:00+00:00,11992.3,11536.717479377598,11083.357945880396,11990.077012874799
2026-01-28 00:00:00+00:00,11613.825,11409.65133915224,10956.29180565504,11863.010872649442
2026-01-28 01:00:00+00:00,11440.725,11478.789061601825,11025.429528104623,11932.148595099026
2026-01-28 02:00:00+00:00,11599.05,11720.55443838307,11267.194904885868,12173.91397188027
2026-01-28 03:00:00+00:00,11988.8,12068.784041220242,11615.42450772304,12522.143574717444
2026-01-28 04:00:00+00:00,12734.75,12808.342238163477,12354.982704666276,13261.701771660677
2026-01-28 05:00:00+00:00,14067.775,14422.094419890293,13968.734886393091,14875.453953387494
2026-01-28 06:00:00+00:00,15111.95,15503.0516052587,15049.6920717615,15956.411138755902
2026-01-28 07:00:00+00:00,15553.375,15791.426358549119,15338.066825051917,16244.78589204632
2026-01-28 08:00:00+00:00,15812.75,15763.71704173064,15310.35750823344,16217.07657522784
2026-01-28 09:00:00+00:00,15996.275,15738.279987768434,15284.920454271232,16191.639521265635
2026-01-28 10:00:00+00:00,16059.65,15698.344570862342,15244.98503736514,16151.704104359544
2026-01-28 11:00:00+00:00,15822.7,15649.03095799379,15195.671424496588,16102.39049149099
2026-01-28 12:00:00+00:00,15637.525,15460.331361415325,15006.971827918123,15913.690894912525
2026-01-28 13:00:00+00:00,15605.275,15396.037843360597,14942.678309863395,15849.397376857798
2026-01-28 14:00:00+00:00,15608.725,15356.891231452955,14903.531697955754,15810.250764950157
2026-01-28 15:00:00+00:00,15585.575,15357.814900420894,14904.455366923694,15811.174433918095
2026-01-28 16:00:00+00:00,15991.475,15499.328486705343,15045.968953208141,15952.688020202542
2026-01-28 17:00:00+00:00,15956.65,15541.216285859968,15087.856752362768,15994.57581935717
2026-01-28 18:00:00+00:00,15649.625,15442.54609780761,14989.186564310408,15895.90563130481
2026-01-28 19:00:00+00:00,14996.074999999999,15234.354585420242,14780.995051923042,15687.714118917444
2026-01-28 20:00:00+00:00,14088.175,14692.493024485077,14239.133490987875,15145.852557982276
2026-01-28 21:00:00+00:00,13445.725,13917.590163597242,13464.230630100043,14370.949697094444
2026-01-28 22:00:00+00:00,12613.45,12823.578755460027,12370.219221962825,13276.938288957226
2026-01-28 23:00:00+00:00,12195.4,12058.238340743786,11604.878807246587,12511.597874240988
2026-01-29 00:00:00+00:00,11934.425,11844.655825166674,11391.296291669472,12298.015358663873
2026-01-29 01:00:00+00:00,11831.125,12113.639783833267,11660.280250336065,12566.999317330467
2026-01-29 02:00:00+00:00,11821.475,12256.177836215576,11802.818302718377,12709.537369712778
2026-01-29 03:00:00+00:00,12111.8,12562.556760194399,12109.197226697199,13015.9162936916
2026-01-29 04:00:00+00:00,12720.3,13705.691811262213,13252.332277765014,14159.051344759415
2026-01-29 05:00:00+00:00,14100.475,14841.76346461177,14388.403931114568,15295.12299810897
2026-01-29 06:00:00+00:00,15253.125,15392.15976293595,14938.800229438748,15845.51929643315
2026-01-29 07:00:00+00:00,15703.175,15716.342184457575,15262.982650960375,16169.701717954777
2026-01-29 08:00:00+00:00,15907.800000000001,15717.694752432712,15264.33521893551,16171.054285929911
2026-01-29 09:00:00+00:00,16132.8,15609.039476399215,15155.679942902014,16062.399009896417
2026-01-29 10:00:00+00:00,16419.550000000003,15605.383458298911,15152.023924801711,16058.742991796113
2026-01-29 11:00:00+00:00,16361.324999999999,15529.29864978388,15075.939116286678,15982.65818328108
2026-01-29 12:00:00+00:00,16218.825,15432.141895062347,14978.782361565145,15885.501428559546
2026-01-29 13:00:00+00:00,16036.5,15336.53378197271,14883.174248475509,15789.893315469912
2026-01-29 14:00:00+00:00,15889.525,15428.474373946337,14975.114840449138,15881.833907443539
2026-01-29 15:00:00+00:00,15773.825,15481.10235542477,15027.742821927568,15934.461888921971
2026-01-29 16:00:00+00:00,16223.05,15579.874323371558,15126.514789874356,16033.23385686876
2026-01-29 17:00:00+00:00,16202.55,15666.413872699231,15213.05433920203,16119.773406196433
2026-01-29 18:00:00+00:00,16066.65,15578.454207358584,15125.094673861382,16031.813740855785
2026-01-29 19:00:00+00:00,15291.900000000001,15402.7546305738,14949.395097076598,15856.114164071
2026-01-29 20:00:00+00:00,14655.975,15023.721523665712,14570.36199016851,15477.081057162914
2026-01-29 21:00:00+00:00,14020.575,14244.792359587533,13791.432826090333,14698.151893084734
2026-01-29 22:00:00+00:00,13320.2,13255.25034472354,12801.890811226338,13708.609878220741
2026-01-29 23:00:00+00:00,12720.525,12508.907532755678,12055.547999258477,12962.26706625288
2026-01-30 00:00:00+00:00,12410.275,12123.722608273145,11670.363074775945,12577.082141770346
2026-01-30 01:00:00+00:00,12401.525,12230.236080731574,11776.876547234373,12683.595614228776
2026-01-30 02:00:00+00:00,12490.925,12495.2603919553,12041.900858458099,12948.619925452502
2026-01-30 03:00:00+00:00,12662.2,12707.688336669373,12254.328803172171,13161.047870166574
2026-01-30 04:00:00+00:00,13269.425,13670.43545982349,13217.075926326288,14123.794993320691
2026-01-30 05:00:00+00:00,14390.349999999999,14570.343253665309,14116.983720168108,15023.70278716251
2026-01-30 06:00:00+00:00,15482.075,15154.155017648203,14700.795484151002,15607.514551145405
2026-01-30 07:00:00+00:00,16044.675,15418.456643732829,14965.097110235627,15871.81617723003
2026-01-30 08:00:00+00:00,16254.65,15382.225362472922,14928.86582897572,15835.584895970122
2026-01-30 09:00:00+00:00,16579.375,15438.16191453202,14984.80238103482,15891.521448029222
2026-01-30 10:00:00+00:00,16712.3,15441.511251991591,14988.15171849439,15894.87078548879
2026-01-30 11:00:00+00:00,16588.45,15390.166608214877,14936.807074717675,15843.526141712078
2026-01-30 12:00:00+00:00,16187.5,15183.943462683872,14730.583929186672,15637.302996181073
2026-01-30 13:00:00+00:00,15814.15,15142.570633138555,14689.211099641354,15595.930166635755
2026-01-30 14:00:00+00:00,15642.974999999999,15183.630487471628,14730.270953974428,15636.990020968828
2026-01-30 15:00:00+00:00,15606.15,15248.035364149428,14794.675830652226,15701.394897646627
2026-01-30 16:00:00+00:00,16031.2,15300.529168088835,14847.169634591633,15753.888701586036
2026-01-30 17:00:00+00:00,15994.45,15347.721498352712,14894.36196485551,15801.081031849913
2026-01-30 18:00:00+00:00,15524.099999999999,15239.46770684936,14786.10817335216,15692.827240346563
2026-01-30 19:00:00+00:00,14802.65,15043.191536565124,14589.832003067924,15496.551070062325
2026-01-30 20:00:00+00:00,13943.325,14323.474616556701,13870.1150830595,14776.8341500539
2026-01-30 21:00:00+00:00,13194.85,13662.99331357691,13209.633780079708,14116.35284707411
2026-01-30 22:00:00+00:00,12557.5,12347.365130121048,11894.005596623847,12800.72466361825
2026-01-30 23:00:00+00:00,12050.3,11727.61974403039,11274.26021053319,12180.979277527591
2026-01-31 00:00:00+00:00,11823.0,10797.028477737667,10343.668944240468,11250.388011234869
2026-01-31 01:00:00+00:00,11587.025,10582.633589966967,10129.274056469765,11035.993123464168
2026-01-31 02:00:00+00:00,11555.875,10693.582891657763,10240.223358160561,11146.942425154963
2026-01-31 03:00:00+00:00,11552.4,11070.058079015462,10616.69854551826,11523.417612512661
2026-01-31 04:00:00+00:00,11669.8,11168.575414178149,10715.215880680948,11621.93494767535
2026-01-31 05:00:00+00:00,11820.0,11935.262120291896,11481.902586794695,12388.621653789098
2026-01-31 06:00:00+00:00,12426.25,12264.022291240559,11810.66275774336,12717.38182473776
2026-01-31 07:00:00+00:00,13163.425,13088.255128344299,12634.895594847098,13541.6146618415
2026-01-31 08:00:00+00:00,13975.9,13962.167932618657,13508.808399121455,14415.527466115856
2026-01-31 09:00:00+00:00,14337.8,14527.278635352852,14073.919101855652,14980.638168850053
2026-01-31 10:00:00+00:00,14551.4,14552.6849719099,14099.3254384127,15006.0445054071
2026-01-31 11:00:00+00:00,14322.65,14762.50956744009,14309.15003394289,15215.869100937292
2026-01-31 12:00:00+00:00,14084.95,14612.551804800434,14159.192271303233,15065.911338297634
2026-01-31 13:00:00+00:00,13837.025,14417.310553890136,13963.951020392935,14870.670087387338
2026-01-31 14:00:00+00:00,13798.15,14138.069121430673,13684.709587933472,14591.428654927873
2026-01-31 15:00:00+00:00,13961.6,14195.467625211711,13742.108091714512,14648.827158708913
2026-01-31 16:00:00+00:00,14372.3,14621.192330801212,14167.83279730401,15074.551864298413
2026-01-31 17:00:00+00:00,14490.85,14378.977303371288,13925.617769874087,14832.33683686849
2026-01-31 18:00:00+00:00,14252.15,13716.42933088315,13263.069797385948,14169.78886438035
2026-01-31 19:00:00+00:00,13617.975,13152.314706066201,12698.955172569,13605.674239563403
2026-01-31 20:00:00+00:00,13062.65,13007.151989353186,12553.792455855986,13460.511522850387
2026-01-31 21:00:00+00:00,12734.9,12476.009742730239,12022.650209233037,12929.36927622744
2026-01-31 22:00:00+00:00,12314.375,12040.745318244277,11587.385784747075,12494.104851741477
2026-01-31 23:00:00+00:00,11824.025,11378.637190288522,10925.27765679132,11831.996723785722
2026-02-01 00:00:00+00:00,11521.325,11115.066554344981,10661.707020847782,11568.426087842183
2026-02-01 01:00:00+00:00,11325.3,11028.617367274537,10575.257833777336,11481.976900771739
2026-02-01 02:00:00+00:00,11233.25,11042.93065987268,10589.571126375478,11496.29019336988
2026-02-01 03:00:00+00:00,11156.25,11526.597718872548,11073.238185375347,11979.957252369748
2026-02-01 04:00:00+00:00,11140.0,11263.305975190184,10809.946441692982,11716.665508687383
2026-02-01 05:00:00+00:00,11134.2,11701.934306401978,11248.574772904776,12155.29383989918
2026-02-01 06:00:00+00:00,11511.2,12234.500028796623,11781.140495299422,12687.859562293825
2026-02-01 07:00:00+00:00,12395.625,12702.142458826755,12248.782925329553,13155.501992323956
2026-02-01 08:00:00+00:00,13205.8,14084.194329045715,13630.834795548513,14537.553862542914
2026-02-01 09:00:00+00:00,13980.175,14584.04188097029,14130.682347473088,15037.401414467491
2026-02-01 10:00:00+00:00,14577.7,14687.108440305883,14233.748906808683,15140.467973803085
2026-02-01 11:00:00+00:00,14329.925,14751.426181311554,14298.066647814354,15204.785714808755
2026-02-01 12:00:00+00:00,13860.35,14584.416385789827,14131.056852292626,15037.775919287029
2026-02-01 13:00:00+00:00,13607.825,14517.67817360369,14064.318640106489,14971.037707100892
2026-02-01 14:00:00+00:00,13511.525,14425.727102110073,13972.367568612872,14879.086635607275
2026-02-01 15:00:00+00:00,13667.475,14459.72128394495,14006.361750447748,14913.08081744215
2026-02-01 16:00:00+00:00,14350.925,14991.89146393615,14538.531930438949,15445.250997433352
2026-02-01 17:00:00+00:00,14584.8,14702.791096754092,14249.43156325689,15156.150630251292
2026-02-01 18:00:00+00:00,14233.7,14278.787586368537,13825.428052871335,14732.147119865738
2026-02-01 19:00:00+00:00,13724.975,13407.261306334065,12953.901772836865,13860.620839831266
2026-02-01 20:00:00+00:00,13298.849999999999,13312.577846064054,12859.218312566853,13765.937379561256
2026-02-01 21:00:00+00:00,13055.6,12901.382277665123,12448.022744167922,13354.741811162323
2026-02-01 22:00:00+00:00,12627.849999999999,12295.594038040539,11842.234504543338,12748.95357153774
2026-02-01 23:00:00+00:00,12157.15,12019.171486393367,11565.811952896165,12472.531019890566
2026-02-02 00:00:00+00:00,11891.15,12640.845676077532,12187.48614258033,13094.205209574733
2026-02-02 01:00:00+00:00,11963.875,13553.838437355951,13100.47890385875,14007.197970853153
2026-02-02 02:00:00+00:00,12092.05,13757.529997663376,13304.170464166174,14210.889531160576
2026-02-02 03:00:00+00:00,12233.225,14082.248532491281,13628.88899899408,14535.608065988483
2026-02-02 04:00:00+00:00,12781.125,14287.168357923907,13833.808824426706,14740.527891421107
2026-02-02 05:00:00+00:00,14121.15,15212.715504956997,14759.355971459796,15666.075038454199
2026-02-02 06:00:00+00:00,15321.574999999999,15677.490739517103,15224.131206019903,16130.850273014305
2026-02-02 07:00:00+00:00,16034.625,15791.756071311687,15338.396537814488,16245.115604808889
2026-02-02 08:00:00+00:00,16491.7,15742.782978286506,15289.423444789305,16196.142511783706
2026-02-02 09:00:00+00:00,16709.375,15827.847698202668,15374.488164705466,16281.207231699867
2026-02-02 10:00:00+00:00,16730.825,15892.273434974984,15438.913901477785,16345.632968472186
2026-02-02 11:00:00+00:00,16728.475,15818.561898546548,15365.202365049348,16271.92143204375
2026-02-02 12:00:00+00:00,16501.4,15672.647036081155,15219.287502583953,16126.006569578356
2026-02-02 13:00:00+00:00,16301.825,15622.24226029205,15168.88272679485,16075.601793789252
2026-02-02 14:00:00+00:00,16130.125,15613.473843071764,15160.114309574563,16066.833376568964
2026-02-02 15:00:00+00:00,16121.35,15648.815669140626,15195.456135643424,16102.175202637827
2026-02-02 16:00:00+00:00,16588.9,15822.243659561875,15368.884126064673,16275.603193059074
2026-02-02 17:00:00+00:00,16562.6,15881.291116473381,15427.93158297618,16334.650649970581
2026-02-02 18:00:00+00:00,16237.65,15837.705465261446,15384.345931764245,16291.064998758648
2026-02-02 19:00:00+00:00,15454.3,15742.499135118818,15289.139601621617,16195.85866861602
2026-02-02 20:00:00+00:00,14592.375,15731.870976045606,15278.511442548404,16185.230509542806
2026-02-02 21:00:00+00:00,14006.0,15435.795856061835,14982.436322564636,15889.155389559037
2026-02-02 22:00:00+00:00,13382.9,14146.923031649669,13693.563498152469,14600.28256514687
2026-02-02 23:00:00+00:00,12860.6,13868.542308047829,13415.182774550629,14321.90184154503
2026-02-03 00:00:00+00:00,12496.95,13498.414188479539,13045.05465498234,13951.77372197674
2026-02-03 01:00:00+00:00,12367.55,14107.36746827374,13654.007934776539,14560.727001770942
2026-02-03 02:00:00+00:00,12417.325,14329.11142286671,13875.751889369509,14782.470956363912
2026-02-03 03:00:00+00:00,12660.425,14860.385050110162,14407.025516612961,15313.744583607362
2026-02-03 04:00:00+00:00,13407.025,15379.042788009578,14925.683254512376,15832.40232150678
2026-02-03 05:00:00+00:00,14780.3,15645.650396154959,15192.29086265776,16099.00992965216
2026-02-03 06:00:00+00:00,15689.275,15912.230808072982,15458.871274575782,16365.590341570183
2026-02-03 07:00:00+00:00,16517.525,15955.207083586289,15501.847550089087,16408.56661708349
2026-02-03 08:00:00+00:00,16822.95,15946.17016887485,15492.810635377651,16399.529702372052
2026-02-03 09:00:00+00:00,17072.2,15994.359436230812,15540.99990273361,16447.718969728012
2026-02-03 10:00:00+00:00,17133.300000000003,15941.950725289647,15488.591191792446,16395.31025878685
2026-02-03 11:00:00+00:00,17043.275,15935.209367579339,15481.849834082139,16388.56890107654
2026-02-03 12:00:00+00:00,16747.025,15677.94963553271,15224.590102035509,16131.309169029912
2026-02-03 13:00:00+00:00,16548.55,15634.763194853684,15181.403661356482,16088.122728350883
2026-02-03 14:00:00+00:00,16160.95,15628.87351296288,15175.513979465679,16082.233046460082
2026-02-03 15:00:00+00:00,16149.825,15644.679106511343,15191.319573014141,16098.038640008544
2026-02-03 16:00:00+00:00,16567.025,15702.158566952534,15248.799033455332,16155.518100449735
2026-02-03 17:00:00+00:00,16706.025,15915.611398817862,15462.25186532066,16368.970932315064
2026-02-03 18:00:00+00:00,16464.65,15760.793927399127,15307.434393901927,16214.153460896328
2026-02-03 19:00:00+00:00,15745.775,15686.421186931962,15233.061653434761,16139.780720429164
2026-02-03 20:00:00+00:00,14764.9,15630.116497570292,15176.75696407309,16083.476031067494
2026-02-03 21:00:00+00:00,14014.2,15503.581511537519,15050.221978040317,15956.94104503472
2026-02-03 22:00:00+00:00,13343.55,14371.510362381488,13918.150828884287,14824.869895878688
2026-02-03 23:00:00+00:00,12822.25,13656.850453774347,13203.490920277147,14110.209987271548
2026-02-04 00:00:00+00:00,12648.925,13464.141597829612,13010.78206433241,13917.501131326811
2026-02-04 01:00:00+00:00,12731.975,14101.419064326205,13648.059530829005,14554.778597823406
2026-02-04 02:00:00+00:00,12700.875,14263.789950745057,13810.430417247855,14717.149484242258
2026-02-04 03:00:00+00:00,12997.85,14535.200226258914,14081.840692761712,14988.559759756114
2026-02-04 04:00:00+00:00,13672.349999999999,14948.281187855839,14494.921654358637,15401.640721353038
2026-02-04 05:00:00+00:00,14745.25,15152.734948317366,14699.375414820166,15606.094481814569
2026-02-04 06:00:00+00:00,15671.2,15536.134033689817,15082.774500192616,15989.493567187019
2026-02-04 07:00:00+00:00,16286.875,15621.607462409902,15168.2479289127,16074.966995907102
2026-02-04 08:00:00+00:00,16685.75,15652.405893537107,15199.046360039907,16105.765427034308
2026-02-04 09:00:00+00:00,16812.6,15602.342391594197,15148.982858096995,16055.701925091396
2026-02-04 10:00:00+00:00,16980.75,15747.24425603908,15293.88472254188,16200.60378953628
2026-02-04 11:00:00+00:00,16845.3,15706.820899161168,15253.461365663967,16160.18043265837
2026-02-04 12:00:00+00:00,16633.65,15490.833467474786,15037.473933977586,15944.193000971987
2026-02-04 13:00:00+00:00,16400.8,15299.034622092238,14845.675088595037,15752.394155589438
2026-02-04 14:00:00+00:00,16111.15,15353.90529603201,14900.545762534808,15807.26482952921
2026-02-04 15:00:00+00:00,15996.525,15284.795150475327,14831.435616978128,15738.154683972529
2026-02-04 16:00:00+00:00,16521.9,15408.249307786677,14954.889774289475,15861.608841283876
2026-02-04 17:00:00+00:00,16502.3,15450.135636549194,14996.776103051992,15903.495170046393
2026-02-04 18:00:00+00:00,16172.825,15491.355715887687,15037.996182390485,15944.715249384888
2026-02-04 19:00:00+00:00,15498.925,15307.0421278222,14853.682594324999,15760.4016613194
2026-02-04 20:00:00+00:00,14638.05,15174.882487797133,14721.522954299931,15628.242021294333
2026-02-04 21:00:00+00:00,13988.8,14597.770684782921,14144.41115128572,15051.130218280121
2026-02-04 22:00:00+00:00,13334.575,13508.763669110347,13055.404135613146,13962.123202607549
2026-02-04 23:00:00+00:00,12765.9,12706.193441935546,12252.833908438344,13159.552975432747
2026-02-05 00:00:00+00:00,12705.699999999999,12651.917809936996,12198.558276439795,13105.277343434198
2026-02-05 01:00:00+00:00,12737.575,13481.216228436984,13027.856694939783,13934.575761934186
2026-02-05 02:00:00+00:00,12881.625,13630.473562088007,13177.114028590806,14083.833095585207
2026-02-05 03:00:00+00:00,13053.625,13884.323176581516,13430.963643084315,14337.682710078716
2026-02-05 04:00:00+00:00,13580.125,14027.088955065074,13573.729421567872,14480.448488562273
2026-02-05 05:00:00+00:00,14690.525,15003.584541108226,14550.225007611025,15456.944074605428
2026-02-05 06:00:00+00:00,15720.6,15432.173685634738,14978.814152137536,15885.533219131938
2026-02-05 07:00:00+00:00,16199.575,15634.23870692556,15180.879173428359,16087.59824042276
2026-02-05 08:00:00+00:00,16621.825,15583.16616893141,15129.806635434208,16036.525702428611
2026-02-05 09:00:00+00:00,16836.625,15599.948693347356,15146.589159850157,16053.308226844558
2026-02-05 10:00:00+00:00,16908.175,15613.07221976054,15159.712686263338,16066.43175325774
2026-02-05 11:00:00+00:00,16902.0,15673.196076016908,15219.836542519706,16126.55560951411
2026-02-05 12:00:00+00:00,16473.425,15478.13431548897,15024.77478199177,15931.49384898617
2026-02-05 13:00:00+00:00,16132.925,15250.548884609967,14797.189351112767,15703.908418107168
2026-02-05 14:00:00+00:00,15907.05,15294.550698708545,14841.191165211343,15747.910232205744
2026-02-05 15:00:00+00:00,15789.7,15505.483509183754,15052.123975686553,15958.843042680954
2026-02-05 16:00:00+00:00,16123.35,15687.895776174399,15234.536242677197,16141.255309671598
2026-02-05 17:00:00+00:00,16238.075,15593.630368061276,15140.270834564075,16046.989901558476
2026-02-05 18:00:00+00:00,15868.6,15436.043597510155,14982.684064012954,15889.403131007355
2026-02-05 19:00:00+00:00,15037.325,14878.996628233805,14425.637094736603,15332.356161731006
2026-02-05 20:00:00+00:00,14169.775,14213.349537248243,13759.990003751042,14666.709070745444
2026-02-05 21:00:00+00:00,13561.825,13121.74367697221,12668.384143475008,13575.103210469411
2026-02-05 22:00:00+00:00,13003.575,12509.215613381602,12055.856079884401,12962.575146878804
2026-02-05 23:00:00+00:00,12368.925,11972.143435408741,11518.783901911542,12425.502968905943
2026-02-06 00:00:00+00:00,12016.224999999999,11817.266384265842,11363.90685076864,12270.625917763042
2026-02-06 01:00:00+00:00,11870.75,11540.723124650644,11087.363591153442,11994.082658147845
2026-02-06 02:00:00+00:00,11945.5,11675.8496946327,11222.4901611355,12129.209228129901
2026-02-06 03:00:00+00:00,12152.5,12048.793000886653,11595.433467389454,12502.152534383855
2026-02-06 04:00:00+00:00,12821.05,12610.421463219001,12157.0619297218,13063.780996716203
2026-02-06 05:00:00+00:00,13963.225,13844.95107795479,13391.59154445759,14298.310611451992
2026-02-06 06:00:00+00:00,14895.55,14845.94840222039,14392.588868723189,15299.30793571759
2026-02-06 07:00:00+00:00,15410.25,15248.292000086694,14794.932466589493,15701.651533583896
2026-02-06 08:00:00+00:00,15733.0,15470.075165005008,15016.715631507806,15923.43469850221
2026-02-06 09:00:00+00:00,15956.224999999999,15502.575548470657,15049.216014973455,15955.935081967858
2026-02-06 10:00:00+00:00,16044.725,15584.485742947269,15131.126209450067,16037.84527644447
2026-02-06 11:00:00+00:00,16040.85,15600.079084999295,15146.719551502094,16053.438618496497
2026-02-06 12:00:00+00:00,15647.675,15226.937026620792,14773.577493123592,15680.296560117993
2026-02-06 13:00:00+00:00,15363.75,15004.441720179471,14551.08218668227,15457.801253676673
2026-02-06 14:00:00+00:00,15275.725,14910.301216117485,14456.941682620283,15363.660749614686
2026-02-06 15:00:00+00:00,15174.325,14873.09111285164,14419.73157935444,15326.450646348841
2026-02-06 16:00:00+00:00,15513.2,15061.102146948502,14607.7426134513,15514.461680445704
2026-02-06 17:00:00+00:00,15578.85,15090.932517755471,14637.57298425827,15544.292051252673
2026-02-06 18:00:00+00:00,15229.4,14901.640899186885,14448.281365689683,15355.000432684086
2026-02-06 19:00:00+00:00,14304.75,13578.746520086428,13125.386986589227,14032.10605358363
2026-02-06 20:00:00+00:00,13455.75,12633.822903949887,12180.463370452686,13087.182437447089
2026-02-06 21:00:00+00:00,12754.725,11733.507597779655,11280.148064282454,12186.867131276857
2026-02-06 22:00:00+00:00,12180.575,11234.703100729566,10781.343567232367,11688.062634226768
2026-02-06 23:00:00+00:00,11667.3,10882.324278506594,10428.964745009393,11335.683812003796
2026-02-07 00:00:00+00:00,11264.05,10435.326251077078,9981.966717579877,10888.68578457428
2026-02-07 01:00:00+00:00,10955.65,10393.08829426351,9939.72876076631,10846.447827760712
2026-02-07 02:00:00+00:00,11013.3,10482.549972946817,10029.190439449616,10935.909506444019
2026-02-07 03:00:00+00:00,11054.375,10430.992302978508,9977.632769481308,10884.35183647571
2026-02-07 04:00:00+00:00,11088.85,10956.65617233409,10503.29663883689,11410.01570583129
2026-02-07 05:00:00+00:00,11161.6,11192.726909790164,10739.367376292963,11646.086443287366
2026-02-07 06:00:00+00:00,11684.05,12192.085385304019,11738.725851806817,12645.444918801219
2026-02-07 07:00:00+00:00,12411.7,12925.848782455125,12472.489248957925,13379.208315952326
2026-02-07 08:00:00+00:00,13170.9,13204.182893173776,12750.823359676575,13657.542426670976
2026-02-07 09:00:00+00:00,13789.075,13566.05801323703,13112.698479739829,14019.417546734232
2026-02-07 10:00:00+00:00,14131.025,13793.676735217554,13340.317201720354,14247.036268714755
2026-02-07 11:00:00+00:00,13927.025,13638.481499197303,13185.121965700102,14091.841032694505
2026-02-07 12:00:00+00:00,13482.125,13381.436328157793,12928.076794660594,13834.795861654995
2026-02-07 13:00:00+00:00,13127.825,13236.009859890815,12782.650326393614,13689.369393388017
2026-02-07 14:00:00+00:00,13178.425,13056.731640119298,12603.372106622097,13510.0911736165
2026-02-07 15:00:00+00:00,13148.475,12780.465873277695,12327.106339780496,13233.825406774897
2026-02-07 16:00:00+00:00,13632.675,13316.641957273601,12863.2824237764,13770.001490770803
2026-02-07 17:00:00+00:00,13849.225,13226.828629419018,12773.469095921819,13680.18816291622
2026-02-07 18:00:00+00:00,13575.175,12976.216404958894,12522.856871461692,13429.575938456093
2026-02-07 19:00:00+00:00,12900.1,12486.148308803378,12032.788775306177,12939.507842300578
2026-02-07 20:00:00+00:00,12265.875,11693.002525796135,11239.642992298934,12146.362059293335
2026-02-07 21:00:00+00:00,12027.9,11319.607820831694,10866.248287334492,11772.967354328895
2026-02-07 22:00:00+00:00,11515.525,10825.667025826378,10372.307492329177,11279.02655932358
2026-02-07 23:00:00+00:00,10931.575,10204.487708291066,9751.128174793866,10657.847241788268
2026-02-08 00:00:00+00:00,10380.675,9935.281928506976,9481.922395009777,10388.641462004178
