date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-26 08:00:00+00:00,1718.9,1397.5871718874726,854.5804696792188,1939.3716639884613
2026-01-26 09:00:00+00:00,1720.6775,1423.840568947937,880.1640566727937,1966.121460330362
2026-01-26 10:00:00+00:00,1722.5425,1342.7331844171927,798.5451346799243,1884.4160861124067
2026-01-26 11:00:00+00:00,1724.365,1320.54394989172,777.2485905948024,1864.1098958622226
2026-01-26 12:00:00+00:00,1720.4425,1325.7363821163785,782.1447803786876,1869.5381161074658
2026-01-26 13:00:00+00:00,1720.9199999999998,1250.3756274915258,705.3416046973906,1792.7287465949548
2026-01-26 14:00:00+00:00,1726.0525,1290.844530374552,746.844988022092,1834.1470628975014
2026-01-26 15:00:00+00:00,1727.0,1312.5720932770155,768.8656174809913,1857.2165053396911
2026-01-26 16:00:00+00:00,1715.205,1285.2133141663978,741.9109698387099,1829.5284804087707
2026-01-26 17:00:00+00:00,1708.6475,1321.7444395870166,778.4699600479363,1866.2798131801799
2026-01-26 18:00:00+00:00,1677.5049999999999,1283.821912150396,740.0561090940628,1826.8637823517738
2026-01-26 19:00:00+00:00,1595.7,1256.3230969467718,713.7885298708368,1799.174735584488
2026-01-26 20:00:00+00:00,1505.3425,1189.371121484752,646.3870863704517,1730.8684103877886
2026-01-26 21:00:00+00:00,1327.5950000000003,1125.0057491569682,581.7924976454026,1666.5387014873031
2026-01-26 22:00:00+00:00,1173.9,1096.6999010843742,553.5569239081279,1638.858662504574
2026-01-26 23:00:00+00:00,1122.3899999999999,1097.9794538296444,555.7227653683705,1640.2373532227373
2026-01-27 00:00:00+00:00,1122.2925,1067.200208499774,525.114750568986,1609.2907586621873
2026-01-27 01:00:00+00:00,1040.2224999999999,985.182964377042,442.611846213577,1527.1186448119968
2026-01-27 02:00:00+00:00,1168.1075,909.3152616024016,367.48766822407663,1451.4656448642816
2026-01-27 03:00:00+00:00,1308.2175,968.6727456808602,427.1280909904797,1511.9054421576968
2026-01-27 04:00:00+00:00,1095.42,966.6072325183527,424.3368094726967,1509.8952818680455
2026-01-27 05:00:00+00:00,1025.82,889.6154056998541,347.17677725786683,1432.1686101182436
2026-01-27 06:00:00+00:00,1025.6725,797.8852706166232,255.8765339341254,1340.4687541680387
2026-01-27 07:00:00+00:00,1021.475,731.435589058502,189.42393136537197,1274.309218234409
2026-01-27 08:00:00+00:00,999.0325,800.7093263537832,258.8050581860105,1343.2361618583514
2026-01-27 09:00:00+00:00,1081.755,859.4042313591701,317.3952606956006,1402.481770869969
2026-01-27 10:00:00+00:00,966.04,865.9080496538888,323.6485992383363,1407.965857998597
2026-01-27 11:00:00+00:00,971.1700000000001,809.0548238768201,266.1933770230669,1351.389992838268
2026-01-27 12:00:00+00:00,1159.4575,838.4066683499334,296.09394390576466,1381.6669522598686
2026-01-27 13:00:00+00:00,1258.2925,852.7413777057868,310.36214206873575,1395.742505585365
2026-01-27 14:00:00+00:00,1458.27,932.6016333441718,390.298398700756,1475.5232478075284
2026-01-27 15:00:00+00:00,1499.9925,992.6800406220376,450.21266580201774,1535.1519674143888
2026-01-27 16:00:00+00:00,1472.02,1078.7458308760856,536.3396517305466,1620.861768505587
2026-01-27 17:00:00+00:00,1316.285,1087.6729333089224,544.9846332219049,1629.9983201558562
2026-01-27 18:00:00+00:00,1322.1,1096.0429327870586,553.4241685033318,1638.886294154977
2026-01-27 19:00:00+00:00,1361.3,1129.7977755245333,587.2912180540474,1672.9133897743513
2026-01-27 20:00:00+00:00,1255.2875,1153.0857643108984,610.3075169021363,1696.0423585785013
2026-01-27 21:00:00+00:00,1137.0774999999999,1106.5294232644312,563.716444751766,1648.3446782699632
2026-01-27 22:00:00+00:00,987.7625,1070.7111940230657,528.5748868731848,1613.053487267629
2026-01-27 23:00:00+00:00,914.5375,1015.113397527864,472.32494205278266,1557.0030611827442
2026-01-28 00:00:00+00:00,1231.67,964.948441833854,421.772113724116,1506.565010818198
2026-01-28 01:00:00+00:00,1409.495,1000.8393856669422,458.29958511066184,1542.9167480927445
2026-01-28 02:00:00+00:00,1482.4675,1117.2861404736393,575.4503767077691,1659.6063063764216
2026-01-28 03:00:00+00:00,1495.885,1131.5084894985787,589.2898548341253,1674.2532147580193
2026-01-28 04:00:00+00:00,1554.9675,1054.991589652061,512.3404988399966,1596.4689268082716
2026-01-28 05:00:00+00:00,1482.925,1001.7184610105928,459.77964507047795,1543.5187006677443
2026-01-28 06:00:00+00:00,1255.7425,989.676945460836,447.76828250391395,1532.6916651343552
2026-01-28 07:00:00+00:00,1417.68,924.7479658629517,382.2015130591301,1466.579188935429
2026-01-28 08:00:00+00:00,1538.5075,978.538539063807,436.6866492120316,1521.203127353348
2026-01-28 09:00:00+00:00,1542.5875,1037.3297381868445,495.6946997048213,1580.1901378014509
2026-01-28 10:00:00+00:00,1557.2725,1012.2098825344492,470.4575228103828,1554.927851441675
2026-01-28 11:00:00+00:00,1529.945,1034.8561136773685,493.28904451677636,1577.6063032770371
2026-01-28 12:00:00+00:00,1495.905,1069.8811804335073,527.5031817641337,1612.6711102069576
2026-01-28 13:00:00+00:00,1512.5975,1087.3720570393393,545.0571595333115,1630.5440343864366
2026-01-28 14:00:00+00:00,1533.855,1105.9285448759829,563.6549562738387,1648.6793320697934
2026-01-28 15:00:00+00:00,1581.9475,1168.3243735443327,626.08225784356,1711.0719029325066
2026-01-28 16:00:00+00:00,1688.6925,1185.6439509284153,643.165032352251,1728.7919078553102
2026-01-28 17:00:00+00:00,1710.9375,1257.7541515663422,715.274178757775,1800.832243671382
2026-01-28 18:00:00+00:00,1719.3400000000001,1329.481799087746,786.5129399452547,1871.7226572918673
2026-01-28 19:00:00+00:00,1705.8775,1373.3034383722581,830.6174596179653,1915.7143510634965
2026-01-28 20:00:00+00:00,1713.25,1371.0862192209984,828.0576729570528,1913.1590556773247
2026-01-28 21:00:00+00:00,1700.15,1344.91170863291,802.278689380976,1886.8842497355529
2026-01-28 22:00:00+00:00,1710.41,1295.883968100511,752.6609020276693,1837.8873128318755
2026-01-28 23:00:00+00:00,1706.935,1269.6748331664903,727.1735541844645,1812.3209329263223
2026-01-29 00:00:00+00:00,1706.9275,1325.8395116020747,782.535649908393,1867.284557357659
2026-01-29 01:00:00+00:00,1708.7975,1382.3527160698295,839.3263284029706,1924.2193692245517
2026-01-29 02:00:00+00:00,1707.8175,1393.519507351256,850.4525380425544,1935.0300008913416
2026-01-29 03:00:00+00:00,1713.7225,1400.9400934445891,858.1070601448279,1942.995606043697
2026-01-29 04:00:00+00:00,1706.01,1364.552334558268,821.4832333965921,1906.4308289599514
2026-01-29 05:00:00+00:00,1703.78,1309.6749129738646,766.8379996843167,1851.0039637510977
2026-01-29 06:00:00+00:00,1709.07,1250.6228294780542,707.7268267110718,1792.327664630301
2026-01-29 07:00:00+00:00,1706.2150000000001,1234.363420967511,691.9874727381125,1776.3930146072591
2026-01-29 08:00:00+00:00,1701.29,1226.776214185347,685.0391147379902,1768.9964910604594
2026-01-29 09:00:00+00:00,1708.355,1216.2825221516764,674.1172142678265,1758.4431732262215
2026-01-29 10:00:00+00:00,1702.2525,1209.5442330263809,667.1089512764073,1751.7906962403654
2026-01-29 11:00:00+00:00,1694.2125,1242.5604696642804,699.9265471963802,1785.032683410794
2026-01-29 12:00:00+00:00,1700.9075,1217.4572291301188,674.7869260626989,1759.5850141210947
2026-01-29 13:00:00+00:00,1707.6825,1209.6297372147596,666.6037804410063,1752.1028134292098
2026-01-29 14:00:00+00:00,1698.4175,1278.247677555304,736.1413196311395,1820.9360172496245
2026-01-29 15:00:00+00:00,1701.3575,1320.596286317522,778.0079369038673,1863.3971497152866
2026-01-29 16:00:00+00:00,1702.465,1328.818963126805,785.9117144690634,1871.6280723071452
2026-01-29 17:00:00+00:00,1704.97,1333.7269695265072,790.7749295925908,1876.250679874807
2026-01-29 18:00:00+00:00,1698.7375,1314.0176114999458,770.3890740995897,1856.3710317500106
2026-01-29 19:00:00+00:00,1705.7325,1317.4620808265418,774.7664540996349,1859.4439316994292
2026-01-29 20:00:00+00:00,1692.8825,1321.3224101011313,778.799616235541,1863.10875881201
2026-01-29 21:00:00+00:00,1660.465,1298.9560226379622,756.1532439759965,1840.9605214006285
2026-01-29 22:00:00+00:00,1644.53,1291.4976320145913,748.7677013531315,1833.4613955246327
2026-01-29 23:00:00+00:00,1631.3824999999997,1204.1967654013845,660.8421131906239,1746.3636556180497
2026-01-30 00:00:00+00:00,1585.7725,1146.2551504161647,603.1790693171534,1687.7793652000955
2026-01-30 01:00:00+00:00,1611.6175,1313.8044467439508,771.0067876207781,1855.8368345347308
2026-01-30 02:00:00+00:00,1644.925,1267.1616297731607,724.5728237077362,1809.5772948630442
2026-01-30 03:00:00+00:00,1636.8625000000002,1292.915879406797,750.0362358510447,1834.6191582973654
2026-01-30 04:00:00+00:00,1602.785,1286.370957987138,743.7575471375087,1828.2901561213312
2026-01-30 05:00:00+00:00,1599.5825,1278.6889869428353,736.4748152074269,1821.052278056214
2026-01-30 06:00:00+00:00,1618.8575,1270.7286431053299,728.7556072484224,1813.2900050947176
2026-01-30 07:00:00+00:00,1601.915,1254.978514546171,713.0463699381304,1797.9088949812772
2026-01-30 08:00:00+00:00,1627.74,1240.905119368887,699.1388143085874,1783.9456344480152
2026-01-30 09:00:00+00:00,1681.6175,1258.8762803990812,716.7483841064065,1801.6808604793098
2026-01-30 10:00:00+00:00,1698.885,1251.9022134200914,709.7990059538375,1794.563734900184
2026-01-30 11:00:00+00:00,1695.58,1246.1057810812104,703.4834889687996,1788.443192315394
2026-01-30 12:00:00+00:00,1697.9025,1248.5421581444639,705.4500661472839,1791.4792839655024
2026-01-30 13:00:00+00:00,1701.4075,1253.3335455549316,710.4246962074326,1796.2713329598298
2026-01-30 14:00:00+00:00,1699.595,1287.2560173199367,744.7617301027361,1830.4940484422063
2026-01-30 15:00:00+00:00,1676.8775,1349.9546367247958,807.5859437185093,1893.0126562621929
2026-01-30 16:00:00+00:00,1634.505,1393.4173199222596,850.5299027024247,1935.6346728199012
2026-01-30 17:00:00+00:00,1676.4475,1360.851863424346,817.5764966427112,1902.521693469929
2026-01-30 18:00:00+00:00,1696.73,1355.1133858630178,812.1948343315601,1897.3830988020072
2026-01-30 19:00:00+00:00,1695.4125,1410.9227533978456,868.1719361882829,1953.64600523518
2026-01-30 20:00:00+00:00,1706.5675,1424.779182841546,882.0754689466014,1967.0242890287823
2026-01-30 21:00:00+00:00,1704.13,1427.2456391450423,884.47519272317,1969.2611485225168
2026-01-30 22:00:00+00:00,1709.7125,1432.4243910689374,889.7402138360924,1974.7924828327089
2026-01-30 23:00:00+00:00,1713.895,1439.1383633821752,896.8266002017776,1982.0699667944184
2026-01-31 00:00:00+00:00,1719.725,1382.5934249021486,838.5128577487299,1923.5414196934491
2026-01-31 01:00:00+00:00,1715.815,1389.8880014092242,846.1903342933097,1931.3378710874001
2026-01-31 02:00:00+00:00,1704.6175,1377.891659036151,834.5590528826347,1919.4115723166205
2026-01-31 03:00:00+00:00,1697.85,1360.6902605374657,817.0160112744321,1902.1378631503464
2026-01-31 04:00:00+00:00,1695.2125,1344.2509218483954,800.610828975395,1885.3421255657804
2026-01-31 05:00:00+00:00,1706.1350000000002,1352.4162435118785,809.2420742417788,1893.7171572184513
2026-01-31 06:00:00+00:00,1705.795,1353.293238423929,810.3831716302268,1895.0101496646591
2026-01-31 07:00:00+00:00,1714.9975,1361.3767854576968,817.742063409062,1903.0884581943792
2026-01-31 08:00:00+00:00,1718.4325,1368.532894199829,825.2225348171106,1910.3721102626535
2026-01-31 09:00:00+00:00,1717.3225,1388.6065929443894,845.370913029307,1930.6377429761467
2026-01-31 10:00:00+00:00,1715.41,1393.5300737868429,850.1210578927106,1935.670025123026
2026-01-31 11:00:00+00:00,1716.9125,1404.4533726965003,861.084650786695,1946.4101021063498
2026-01-31 12:00:00+00:00,1716.8025,1488.6634630581775,945.525076477337,2030.765622989534
2026-01-31 13:00:00+00:00,1710.7175,1447.2287731435226,903.1359697239118,1989.0768024956733
2026-01-31 14:00:00+00:00,1714.7749999999999,1455.4751694737838,911.8478340657143,1997.1493603237705
2026-01-31 15:00:00+00:00,1715.7525,1519.0581607038876,975.1888173382838,2060.2817957958405
2026-01-31 16:00:00+00:00,1709.8625,1504.5794389713496,960.5118678183737,2045.603363915505
2026-01-31 17:00:00+00:00,1709.73,1500.7994628190502,956.8734690871383,2041.9020310318576
2026-01-31 18:00:00+00:00,1712.88,1517.6351492296212,973.1345718872233,2059.0343016388006
2026-01-31 19:00:00+00:00,1710.9225,1517.138285971202,972.6932791634399,2058.8943080580375
2026-01-31 20:00:00+00:00,1711.7924999999998,1518.224065371819,973.7109374239426,2059.3738482125623
2026-01-31 21:00:00+00:00,1713.835,1506.6181432429528,962.6837046358542,2047.9470906303143
2026-01-31 22:00:00+00:00,1710.635,1483.0511676503959,939.0826898206374,2024.0060724510786
2026-01-31 23:00:00+00:00,1713.375,1441.1867204263012,897.0868170010156,1982.6565371283916
2026-02-01 00:00:00+00:00,1703.7825,1403.6008346983199,860.4361714260971,1944.87427605983
2026-02-01 01:00:00+00:00,1709.85,1390.6257612382697,848.0684374369216,1932.7837010125359
2026-02-01 02:00:00+00:00,1695.7875,1370.7543051472187,827.7924106711507,1912.3519801432303
2026-02-01 03:00:00+00:00,1686.76,1331.3260838278989,788.6440758796838,1873.2773341995673
2026-02-01 04:00:00+00:00,1690.725,1285.8557888593623,742.7010981645838,1827.8786314146346
2026-02-01 05:00:00+00:00,1705.3925000000002,1271.511572904938,729.0795540582319,1814.070040221274
2026-02-01 06:00:00+00:00,1704.2024999999999,1353.8830956927563,811.4226165465811,1896.5425882693096
2026-02-01 07:00:00+00:00,1710.8775,1340.4549488479538,797.3658069410315,1882.631673887813
2026-02-01 08:00:00+00:00,1706.4775,1314.0203297146747,770.9922741643618,1856.019081545563
2026-02-01 09:00:00+00:00,1709.3575,1293.307423453397,750.3460976986031,1835.7972362947828
2026-02-01 10:00:00+00:00,1712.2175,1301.165579697942,757.9709294346626,1843.3426529838425
2026-02-01 11:00:00+00:00,1706.3975,1299.4625234994812,756.4499184905028,1841.8328381304188
2026-02-01 12:00:00+00:00,1707.7024999999999,1345.770191479021,802.4669235470383,1888.1160636450904
2026-02-01 13:00:00+00:00,1706.2075,1331.1860845552856,788.0777303645684,1873.0399838904389
2026-02-01 14:00:00+00:00,1704.0825,1322.4021561762402,779.0308152282549,1864.5972972110753
2026-02-01 15:00:00+00:00,1700.655,1317.0536935372056,773.8693983471019,1859.1360490358713
2026-02-01 16:00:00+00:00,1701.465,1318.3814800760122,775.3327857075864,1860.0563391886599
2026-02-01 17:00:00+00:00,1691.725,1362.4865314246767,818.9896842732387,1904.6873404106177
2026-02-01 18:00:00+00:00,1704.66,1370.0691252603447,826.5914816432256,1912.143412221989
2026-02-01 19:00:00+00:00,1700.6475,1389.3193608014785,846.1822918838731,1931.825616688481
2026-02-01 20:00:00+00:00,1697.7449999999997,1395.8263795350845,852.26377286626,1938.012238450395
2026-02-01 21:00:00+00:00,1701.05,1392.2727985547886,848.4927962583405,1934.3862908554445
2026-02-01 22:00:00+00:00,1699.9975,1352.1586235878117,809.399180826304,1894.1894152019024
2026-02-01 23:00:00+00:00,1682.71,1306.8814659578002,764.084799046344,1849.1870125343717
2026-02-02 00:00:00+00:00,1674.2,1308.4935400469496,765.9855143507253,1850.3901207598876
2026-02-02 01:00:00+00:00,1683.75,1363.7195467899687,821.1803213963015,1905.934045188258
2026-02-02 02:00:00+00:00,1685.775,1374.8297876682052,832.1807892451158,1917.136987629415
2026-02-02 03:00:00+00:00,1661.5,1365.6083274629968,822.8645637783168,1907.5003215027582
2026-02-02 04:00:00+00:00,1676.7475,1349.984030846526,806.7185788443064,1892.2775442145078
2026-02-02 05:00:00+00:00,1691.525,1354.080884137264,810.8411478681687,1896.6792484279938
2026-02-02 06:00:00+00:00,1692.1525000000001,1412.7502052571542,870.1771178213727,1955.3742741166654
2026-02-02 07:00:00+00:00,1689.805,1366.984057988941,824.1606648139607,1909.8399859561616
2026-02-02 08:00:00+00:00,1683.9775,1334.3160285793388,791.947983873313,1877.158921587558
2026-02-02 09:00:00+00:00,1681.78,1320.96454623331,778.4650211459933,1863.809806089791
2026-02-02 10:00:00+00:00,1678.865,1316.7022319638465,774.1487575333978,1859.022042900003
2026-02-02 11:00:00+00:00,1686.2375,1309.184615747091,766.4961790877065,1851.7595650821663
2026-02-02 12:00:00+00:00,1687.1125,1301.591541704694,758.8449524172903,1844.1409854491267
2026-02-02 13:00:00+00:00,1688.98,1352.7656419305288,809.6242677913725,1895.1267353812789
2026-02-02 14:00:00+00:00,1681.9875,1395.2612284270863,851.7414285273785,1937.5589926713706
2026-02-02 15:00:00+00:00,1672.085,1437.7638222180065,894.1803089610503,1980.278939870647
2026-02-02 16:00:00+00:00,1670.31,1454.728636711811,911.1102013328931,1997.1641986470925
2026-02-02 17:00:00+00:00,1673.75,1475.4417067219588,931.811135190661,2017.4533900399847
2026-02-02 18:00:00+00:00,1672.7575,1486.0878864934814,942.4731521627291,2028.0877030221939
2026-02-02 19:00:00+00:00,1675.365,1514.0492419691905,970.9001626110721,2055.71016232127
2026-02-02 20:00:00+00:00,1675.005,1528.8217427379034,985.9982412353479,2070.6231437390106
2026-02-02 21:00:00+00:00,1675.5049999999999,1530.7438735722164,987.588598645214,2072.709278528362
2026-02-02 22:00:00+00:00,1675.7175,1520.6206695117978,977.6196968964666,2062.501066226611
2026-02-02 23:00:00+00:00,1676.615,1505.2965885396443,962.0111202096053,2047.4022577252615
2026-02-03 00:00:00+00:00,1665.4875000000002,1479.667872327394,935.7618232897446,2021.0338040281183
2026-02-03 01:00:00+00:00,1659.15,1464.9438876555216,921.644830632662,2006.7125811466624
2026-02-03 02:00:00+00:00,1658.7475,1444.9280679760013,901.698113749811,1986.964139313737
2026-02-03 03:00:00+00:00,1666.54,1412.4212571661935,869.0202464274887,1954.2623309800808
2026-02-03 04:00:00+00:00,1661.5149999999999,1378.4384697624018,836.1107311505759,1920.6881939993632
2026-02-03 05:00:00+00:00,1665.7925,1354.6213310182318,812.3292013025928,1897.0870492442543
2026-02-03 06:00:00+00:00,1666.95,1312.9721920535185,770.550633020865,1855.343061951888
2026-02-03 07:00:00+00:00,1668.44,1305.5105259716638,762.4512941806364,1848.1246456501776
2026-02-03 08:00:00+00:00,1662.0,1297.0568626657223,753.98730220213,1839.5178604302364
2026-02-03 09:00:00+00:00,1666.3125,1288.4224580944524,745.6699168314653,1831.072168687572
2026-02-03 10:00:00+00:00,1667.0925,1281.1870507122799,738.3463611678293,1823.5690960344925
2026-02-03 11:00:00+00:00,1665.0475000000001,1303.9247951031057,761.0554948132653,1846.5389898824226
2026-02-03 12:00:00+00:00,1661.855,1271.6448713809348,728.8636329634355,1813.8064448653254
2026-02-03 13:00:00+00:00,1671.7024999999999,1272.3201413168954,729.3836554354675,1814.5666188250643
2026-02-03 14:00:00+00:00,1672.8274999999999,1305.5868059025545,762.4382401197247,1848.1735566487462
2026-02-03 15:00:00+00:00,1678.585,1355.5540209860615,812.0653526006496,1898.2962717996588
2026-02-03 16:00:00+00:00,1678.5975,1387.4305962643052,844.1823131673868,1929.98150195475
2026-02-03 17:00:00+00:00,1678.525,1402.9777990214384,859.5388838000654,1945.1391504627873
2026-02-03 18:00:00+00:00,1669.31,1403.7234331864174,860.1855009854694,1946.0893700949612
2026-02-03 19:00:00+00:00,1663.6425,1433.6355841401785,890.7173615385747,1975.991472920247
2026-02-03 20:00:00+00:00,1664.515,1436.144283387866,893.1885499573136,1978.2032356725983
2026-02-03 21:00:00+00:00,1667.01,1452.9079249371503,910.1955116916887,1995.2259466323815
2026-02-03 22:00:00+00:00,1668.2,1460.8090483549613,918.1534269783962,2003.0832695105164
2026-02-03 23:00:00+00:00,1677.0875,1449.7281950482316,906.8128629446114,1991.8434081335124
2026-02-04 00:00:00+00:00,1674.1425,1483.8276977143519,941.3611585872297,2025.8675889681338
2026-02-04 01:00:00+00:00,1672.8274999999999,1464.456230092624,921.0530201678662,2006.4745420356983
2026-02-04 02:00:00+00:00,1671.1100000000001,1444.2210568185585,900.7760157531177,1985.9784146930424
2026-02-04 03:00:00+00:00,1669.925,1425.18602427448,882.5600028286224,1967.4318109625917
2026-02-04 04:00:00+00:00,1671.7875,1441.3680068360845,898.3084641056786,1983.5011287451966
2026-02-04 05:00:00+00:00,1666.8,1411.9698133984948,869.0659111915669,1954.2014917097576
2026-02-04 06:00:00+00:00,1663.585,1468.7741969391516,926.4960710823243,2011.049212879405
2026-02-04 07:00:00+00:00,1661.4375,1436.2635033177485,893.5844150272778,1978.4749569787002
2026-02-04 08:00:00+00:00,1666.47,1437.3347965048915,894.2795786452018,1979.6103287967073
2026-02-04 09:00:00+00:00,1664.2525,1406.141436296539,862.8942980588379,1948.7284324894376
2026-02-04 10:00:00+00:00,1658.44,1352.0102085140024,808.8499105784276,1894.0119797576915
2026-02-04 11:00:00+00:00,1662.1,1321.517710527774,778.0237646790522,1863.1591500186735
2026-02-04 12:00:00+00:00,1659.5875,1391.1775014372797,848.4236863413664,1934.4253532756418
2026-02-04 13:00:00+00:00,1661.43,1425.3685699270995,881.3765537073128,1967.6267894513896
2026-02-04 14:00:00+00:00,1665.7475,1449.123274804361,905.091748284858,1990.6535022512517
2026-02-04 15:00:00+00:00,1664.6675,1512.651331348281,968.4138306788567,2054.653106189274
2026-02-04 16:00:00+00:00,1661.3825000000002,1485.977589277326,941.6267783256403,2027.1923317750054
2026-02-04 17:00:00+00:00,1659.035,1456.79697001794,912.244333038488,1998.8636521402316
2026-02-04 18:00:00+00:00,1657.1599999999999,1476.0819064377035,932.9209766365009,2018.823867720195
2026-02-04 19:00:00+00:00,1635.28,1480.508883753914,937.2637764874677,2023.2210871302136
2026-02-04 20:00:00+00:00,1666.2350000000001,1468.5627840018306,924.3894405289518,2010.4749515522883
2026-02-04 21:00:00+00:00,1662.03,1428.6486060267794,884.6998129023154,1970.704208883476
2026-02-04 22:00:00+00:00,1663.225,1388.2904743767424,844.8223150226395,1930.3092850746123
2026-02-04 23:00:00+00:00,1658.93,1326.829888639194,783.9929930979877,1868.7016789941486
2026-02-05 00:00:00+00:00,1663.4975,1415.5141405770546,872.591028278441,1957.708232103438
2026-02-05 01:00:00+00:00,1666.1100000000001,1443.3852385201278,900.2015257307692,1985.7105295866434
2026-02-05 02:00:00+00:00,1671.0625,1399.9741972433394,857.3224526856371,1942.1333897079596
2026-02-05 03:00:00+00:00,1672.0325000000003,1404.828618047276,862.3291938398596,1947.2925537637534
2026-02-05 04:00:00+00:00,1665.76,1421.0709767228468,878.9133128127271,1963.570327444238
2026-02-05 05:00:00+00:00,1657.3775,1389.2596520828456,846.4708722654741,1931.733967663585
2026-02-05 06:00:00+00:00,1663.0525,1411.7118662742168,868.9108535343536,1954.3547997571739
2026-02-05 07:00:00+00:00,1661.6425,1420.7872388913247,878.3538756526461,1963.0497682282974
2026-02-05 08:00:00+00:00,1663.3374999999999,1396.5462329374527,853.9177655564149,1938.5956898666063
2026-02-05 09:00:00+00:00,1666.6025,1380.7825118876253,837.9655749585918,1922.8637374003933
2026-02-05 10:00:00+00:00,1661.82,1374.6735677199595,831.3824619949216,1917.0818406284632
2026-02-05 11:00:00+00:00,1667.8075,1349.3729242425006,805.4848792976989,1891.5703903210353
2026-02-05 12:00:00+00:00,1668.3475,1308.146721357375,765.1139287112635,1850.51803970125
2026-02-05 13:00:00+00:00,1667.755,1269.6632861382225,726.5229837204422,1812.146443387732
2026-02-05 14:00:00+00:00,1661.0549999999998,1322.5950708470148,779.1208151440513,1865.1322385655665
2026-02-05 15:00:00+00:00,1655.1325000000002,1303.8235832981159,760.4871692825127,1846.2971123523864
2026-02-05 16:00:00+00:00,1646.5975,1322.1887454248267,779.0281049774153,1864.5115431023096
2026-02-05 17:00:00+00:00,1650.9075,1267.6419250109102,724.5904188263055,1809.4231194360348
2026-02-05 18:00:00+00:00,1640.065,1324.959402889412,781.2596558731699,1867.989561546712
2026-02-05 19:00:00+00:00,1584.67,1370.6061941213366,827.7290874542202,1913.248653138136
2026-02-05 20:00:00+00:00,1398.875,1361.533421821087,818.0884656039752,1902.9220794857042
2026-02-05 21:00:00+00:00,1350.8925,1309.834398486692,765.9978222327385,1851.6366108332543
2026-02-05 22:00:00+00:00,1383.8325,1272.3042978098488,728.6400568732055,1814.2160634411657
2026-02-05 23:00:00+00:00,1394.2525,1223.22645593375,680.0622193240526,1765.324247960024
2026-02-06 00:00:00+00:00,1367.935,1313.4163321126725,770.2175433776167,1855.747977013634
2026-02-06 01:00:00+00:00,1383.5775,1289.9209681692655,747.0179431961117,1831.524373577016
2026-02-06 02:00:00+00:00,1438.8625,1231.5572517758962,688.1649669070694,1773.774310411202
2026-02-06 03:00:00+00:00,1500.7575,1187.9860330196034,645.1351984876127,1729.9363538151892
2026-02-06 04:00:00+00:00,1482.2275,1187.2350148748344,644.9500273571775,1730.1485671910439
2026-02-06 05:00:00+00:00,1430.6475,1162.7556824746448,620.6513666099654,1704.9597042216583
2026-02-06 06:00:00+00:00,1326.955,1106.7552473664723,563.9723531000581,1648.275072979825
2026-02-06 07:00:00+00:00,1236.3899999999999,1014.065876711303,471.28303479294624,1556.1166486746752
2026-02-06 08:00:00+00:00,1347.4425,971.9236659564749,429.65170630654296,1514.680268251262
2026-02-06 09:00:00+00:00,1320.4025,967.565474147598,425.7034481172,1510.4519059045222
2026-02-06 10:00:00+00:00,1259.46,1003.2564832835355,461.57988711605697,1546.0863174969613
2026-02-06 11:00:00+00:00,1183.775,987.763243984358,445.76756579956947,1530.5592209193333
2026-02-06 12:00:00+00:00,1110.4725,966.1657278801151,423.9136830348507,1508.9781089459075
2026-02-06 13:00:00+00:00,1104.46,989.517438485656,446.5629520469072,1532.661582956504
2026-02-06 14:00:00+00:00,1191.8725,1024.5243515412578,481.7570142852629,1567.4655775727917
2026-02-06 15:00:00+00:00,1315.2925,1132.136746586269,589.787300971334,1675.0348829989493
2026-02-06 16:00:00+00:00,1436.0175,1152.4220525274095,609.905124985133,1694.8894684286688
2026-02-06 17:00:00+00:00,1408.5175,1137.521655433233,594.7560058367469,1679.7818778022404
2026-02-06 18:00:00+00:00,1448.2224999999999,1137.883489681125,595.4927240550124,1680.1254893411674
2026-02-06 19:00:00+00:00,1456.0774999999999,1138.9269019804042,596.1982229530112,1681.2122567559484
2026-02-06 20:00:00+00:00,1418.1575,1103.1572953520886,560.5099682886181,1645.175988784483
2026-02-06 21:00:00+00:00,1329.415,1056.5287636748576,513.3366752372282,1598.6801038842536
2026-02-06 22:00:00+00:00,1208.4475,1016.920511901202,474.25890852053897,1559.3439040745723
2026-02-06 23:00:00+00:00,1116.0075,992.5820358581618,450.2602562925521,1534.9778345203893
2026-02-07 00:00:00+00:00,1165.8125,958.9253590174837,416.51413897806924,1501.9047463833099
2026-02-07 01:00:00+00:00,1203.3400000000001,975.0391894442854,432.15949924133497,1516.9566774567604
2026-02-07 02:00:00+00:00,1158.2125,949.9877758613276,407.17000200680405,1492.242315911365
2026-02-07 03:00:00+00:00,1145.94,916.7115927466768,374.1572140123576,1459.6544378273998
2026-02-07 04:00:00+00:00,1176.2024999999999,896.7947578973158,354.1257581648577,1439.7007687059936
2026-02-07 05:00:00+00:00,1227.67,927.2508522266378,384.60291688245627,1469.7403385529888
2026-02-07 06:00:00+00:00,1360.5675,990.8286412050029,448.25188496670137,1533.9470096806997
2026-02-07 07:00:00+00:00,1408.4025000000001,977.4053790490868,435.0117947171052,1519.731522831997
