date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-26 08:00:00+00:00,2375.7600575,1835.6150974013804,-154.4078901302687,3824.014767282444
2026-01-26 09:00:00+00:00,2602.7763075,2239.8716720802836,248.91316136744172,4228.762994314282
2026-01-26 10:00:00+00:00,2678.6661925,2525.000583546998,535.6362814785045,4513.173735773998
2026-01-26 11:00:00+00:00,2893.7455025,2878.5848472812913,889.0491680817647,4867.697413552958
2026-01-26 12:00:00+00:00,3121.7720625,2681.5131005220687,690.0933580358719,4671.734657110891
2026-01-26 13:00:00+00:00,3212.6981,2492.2249886667696,502.9513614162479,4482.302568095893
2026-01-26 14:00:00+00:00,2985.874455,2519.8854312398953,530.7718762324987,4510.683173958816
2026-01-26 15:00:00+00:00,2597.4741825,2423.2496164737145,432.61890668058413,4413.355453571874
2026-01-26 16:00:00+00:00,2405.099555,2330.133084729146,339.36220541033754,4320.252411921209
2026-01-26 17:00:00+00:00,2061.5676175,2205.4175588687895,216.6306182876947,4195.024940470368
2026-01-26 18:00:00+00:00,1857.6459475000001,1847.305359214688,-143.84868000331608,3836.1390511891445
2026-01-26 19:00:00+00:00,1653.2485125,1998.022684037929,7.409546364217931,3986.4332581861527
2026-01-26 20:00:00+00:00,1403.907725,1901.1011042533532,-90.84685618770482,3889.5596004551307
2026-01-26 21:00:00+00:00,1031.5240675,1619.0432235548997,-373.55786574654667,3607.0799370188915
2026-01-26 22:00:00+00:00,782.015345,1307.4958269636086,-683.6517765624312,3293.769312143542
2026-01-26 23:00:00+00:00,518.8983324999999,991.3566702030271,-995.6830047016142,2977.9625773963344
2026-01-27 00:00:00+00:00,335.600285,870.6497147347677,-1114.9251305722114,2860.0429868317624
2026-01-27 01:00:00+00:00,342.38582750000023,1687.4040715764286,-303.8266648314957,3683.4573529664303
2026-01-27 02:00:00+00:00,493.09205250000014,731.8713780528205,-1252.9075939667318,2720.0264250345945
2026-01-27 03:00:00+00:00,552.75043,1389.7207729581598,-596.9013676590671,3376.8221981268052
2026-01-27 04:00:00+00:00,674.7047375,1079.9299137728763,-904.4785225451692,3069.3860338874274
2026-01-27 05:00:00+00:00,952.9190775000002,2095.13141781959,109.86746610569253,4084.310620134678
2026-01-27 06:00:00+00:00,1368.41949,2260.4092791773646,276.3694106644116,4252.853045574313
2026-01-27 07:00:00+00:00,2031.4984650000001,2427.711894448884,444.24993851371937,4417.586915216894
2026-01-27 08:00:00+00:00,2434.763685,2344.102981487821,360.9773733740508,4334.9508879991745
2026-01-27 09:00:00+00:00,2752.4665050000003,2533.9788133700094,548.2211728933955,4522.532291716205
2026-01-27 10:00:00+00:00,3163.8394025,2699.641658831951,712.633038559705,4688.651257877373
2026-01-27 11:00:00+00:00,3478.1464325,3004.6686615665185,1016.2014990698926,4994.570429602127
2026-01-27 12:00:00+00:00,4176.8602375,2987.3005158125643,997.2068441634153,4977.359699891362
2026-01-27 13:00:00+00:00,4774.628935,3880.593058596138,1890.2694433533788,5870.126855635057
2026-01-27 14:00:00+00:00,5460.664644999999,4015.3249181748533,2022.9547647125653,6004.7566552915205
2026-01-27 15:00:00+00:00,5946.815655,5193.133886724782,3204.3759942364786,7184.5109371307035
2026-01-27 16:00:00+00:00,5632.541995,5267.083620096375,3281.15214325981,7256.83752515275
2026-01-27 17:00:00+00:00,4963.11462,5358.613133423527,3375.5671263448444,7347.03129238077
2026-01-27 18:00:00+00:00,4447.95956,5186.967620108766,3202.5138622793306,7178.807803271645
2026-01-27 19:00:00+00:00,3658.047995,5077.22908980494,3089.69404154043,7068.712852962803
2026-01-27 20:00:00+00:00,2756.1232475,4891.805784518105,2906.1634946713907,6884.178444472641
2026-01-27 21:00:00+00:00,2054.6709475,4658.5584207222455,2672.8995041867797,6647.463877197918
2026-01-27 22:00:00+00:00,1691.1967625,4418.972691133443,2430.884567506628,6408.815854292121
2026-01-27 23:00:00+00:00,1347.241695,3984.4313271169763,1994.8913588640796,5971.40830655028
2026-01-28 00:00:00+00:00,1047.8993675,3294.2606275604994,1310.1808988559178,5283.661322790591
2026-01-28 01:00:00+00:00,992.63221,2899.247707006222,916.1431524211494,4890.388153613055
2026-01-28 02:00:00+00:00,972.2781474999999,2927.117676541463,942.1827944563624,4916.940493776218
2026-01-28 03:00:00+00:00,817.9204975,2743.8985855616356,759.273961439274,4736.066912759983
2026-01-28 04:00:00+00:00,893.4248225000001,2403.426471256647,418.11813460865915,4394.097064222197
2026-01-28 05:00:00+00:00,1002.5053125,2388.885270156894,405.2914005200223,4380.981011135047
2026-01-28 06:00:00+00:00,1121.22613,2478.9620280673103,495.72085303337826,4472.1744938138445
2026-01-28 07:00:00+00:00,1211.5260250000001,2507.358389413267,523.2633104281383,4498.933374733028
2026-01-28 08:00:00+00:00,1170.5473175,2969.254785477943,984.3834415274782,4962.414529339741
2026-01-28 09:00:00+00:00,1169.0363075,3259.387509729269,1274.1216889029977,5253.365036713814
2026-01-28 10:00:00+00:00,1186.89065,2883.711985105273,898.9225640473039,4877.546460942157
2026-01-28 11:00:00+00:00,1059.072955,2491.8011969809613,507.21583192201524,4482.658683039235
2026-01-28 12:00:00+00:00,1095.4662974999999,3019.242190228298,1036.2470257976756,5010.034319462484
2026-01-28 13:00:00+00:00,1330.205645,2900.6159940541147,916.2564123026448,4888.342952863753
2026-01-28 14:00:00+00:00,1577.33296,3213.8846245076584,1227.9305278222482,5202.987080885532
2026-01-28 15:00:00+00:00,1672.8152675000001,3270.48667162298,1282.4029641380605,5260.739611556408
2026-01-28 16:00:00+00:00,1876.5865475,2873.7719932575937,885.0887375942091,4862.191177361254
2026-01-28 17:00:00+00:00,2105.8131825,3073.801545699399,1089.3526054548495,5064.405413788161
2026-01-28 18:00:00+00:00,2105.457325,4197.656069093666,2210.67099115156,6188.19087280309
2026-01-28 19:00:00+00:00,1993.1640575000001,4486.66431282044,2500.737561648803,6475.476562898704
2026-01-28 20:00:00+00:00,1872.346265,4519.58688380186,2534.8523234999348,6508.285262461554
2026-01-28 21:00:00+00:00,1738.4112325,4724.809605712751,2739.802113287159,6714.560013685421
2026-01-28 22:00:00+00:00,1769.9502,4684.082894342646,2696.323416256541,6673.20583080164
2026-01-28 23:00:00+00:00,1715.7276975,4578.537390612664,2589.249080637784,6565.665110069095
2026-01-29 00:00:00+00:00,1639.8529025,4593.464469863058,2608.9262890238133,6582.822674970057
2026-01-29 01:00:00+00:00,1455.853575,4463.405785087529,2480.647712493635,6451.931183603193
2026-01-29 02:00:00+00:00,1429.0826425,4467.504926159081,2484.512448590428,6458.132496833002
2026-01-29 03:00:00+00:00,1426.93144,4517.687449781816,2533.7687421533365,6507.071238017645
2026-01-29 04:00:00+00:00,1305.1391550000003,4210.6216756844005,2223.812621005945,6199.030053510323
2026-01-29 05:00:00+00:00,1097.3031,3810.7114636554697,1824.4555497374295,5799.194550987331
2026-01-29 06:00:00+00:00,970.0969375000002,3326.403761110186,1340.4506310038005,5314.973288735595
2026-01-29 07:00:00+00:00,945.5869374999997,3166.3550350530586,1180.7089957038054,5157.879463584595
2026-01-29 08:00:00+00:00,1033.6002425000001,3176.4718117430257,1192.5566748349354,5166.293586491502
2026-01-29 09:00:00+00:00,1151.8777025,3484.8055973282176,1499.3636122729115,5476.52716983193
2026-01-29 10:00:00+00:00,1152.0833874999998,3728.571214935965,1743.5175090124071,5719.369812531599
2026-01-29 11:00:00+00:00,1043.24883,3328.163615587605,1343.5371672405356,5318.228820381444
2026-01-29 12:00:00+00:00,846.3723275,2979.535496594452,994.1633074755723,4973.171271320645
2026-01-29 13:00:00+00:00,785.7540450000001,2984.555688127137,999.5954082875103,4977.619100147525
2026-01-29 14:00:00+00:00,807.565605,2947.297966964951,964.149690717459,4940.00199423665
2026-01-29 15:00:00+00:00,882.7723525000001,2822.2673342889157,838.6626944007573,4814.2332094469475
2026-01-29 16:00:00+00:00,968.3994874999999,3097.7102825220954,1112.6860666396117,5089.329182520634
2026-01-29 17:00:00+00:00,957.5666525000004,3065.139853142789,1078.8538399193574,5058.3091670435915
2026-01-29 18:00:00+00:00,887.018155,3016.4547655594756,1029.6467307565551,5006.674457725245
2026-01-29 19:00:00+00:00,840.4324350000002,2967.7084108450445,980.2135990869692,4959.430691595202
2026-01-29 20:00:00+00:00,893.062555,2908.701133106236,922.2983107468883,4900.152694062401
2026-01-29 21:00:00+00:00,993.144765,2894.764731779901,908.0091811922152,4886.397310289347
2026-01-29 22:00:00+00:00,1032.66542,2931.6592145946693,946.6245604564506,4923.245027942678
2026-01-29 23:00:00+00:00,1019.0525425000001,2820.944480464594,835.2788939760203,4808.778735932407
2026-01-30 00:00:00+00:00,1068.9555375,2951.1418729059956,963.9724050690666,4942.483436910265
2026-01-30 01:00:00+00:00,1154.913995,2723.6931060105317,736.9999369370232,4715.423773020331
2026-01-30 02:00:00+00:00,1168.408115,2374.233650779147,388.25375083863537,4365.424218719426
2026-01-30 03:00:00+00:00,1173.5505825000002,2169.2105465095983,183.65625373524108,4159.348486208543
2026-01-30 04:00:00+00:00,1272.7849725,2092.2356897374407,104.67554567555953,4083.411703337423
2026-01-30 05:00:00+00:00,1445.0247125,2195.0445919695435,207.8061222558017,4186.613521952642
2026-01-30 06:00:00+00:00,1683.9025075,2486.1269995630923,496.7880611073108,4477.951719892572
2026-01-30 07:00:00+00:00,1936.41645,2535.6679641302,546.6723462535863,4526.591575921204
2026-01-30 08:00:00+00:00,2154.1905325,2838.4465339021726,847.7826706475082,4831.098727955232
2026-01-30 09:00:00+00:00,2229.6747425,2742.0241796138025,754.7433776833916,4733.341397860344
2026-01-30 10:00:00+00:00,2035.0135249999998,2494.3857220174577,506.20846003469455,4486.3518704337785
2026-01-30 11:00:00+00:00,1775.56829,2293.7965021209257,306.6003472233815,4284.752640083128
2026-01-30 12:00:00+00:00,1683.3439775,2412.540783425442,425.89371802500364,4400.65878454266
2026-01-30 13:00:00+00:00,1997.5365125,2407.7135342067318,418.8086105606726,4396.213609329179
2026-01-30 14:00:00+00:00,2577.801755,2559.8509578879502,569.4678775766943,4547.228080418982
2026-01-30 15:00:00+00:00,3089.491335,3294.715417059965,1306.2774332314189,5284.371568025228
2026-01-30 16:00:00+00:00,3704.329255,3928.5317447591306,1939.073228259063,5921.672262437256
2026-01-30 17:00:00+00:00,3768.0274375,4419.75811170632,2432.677614612455,6411.86129714
2026-01-30 18:00:00+00:00,3807.0788225,4352.324072573398,2365.0172717996056,6344.925297707365
2026-01-30 19:00:00+00:00,3825.11857,4370.993974788029,2382.5907026154982,6362.079018128166
2026-01-30 20:00:00+00:00,3905.1764325000004,4485.6111244027925,2497.147413537252,6477.824571875774
2026-01-30 21:00:00+00:00,3909.412645,4519.70568023689,2531.778330043166,6510.103947887084
2026-01-30 22:00:00+00:00,3767.9335949999995,4502.771095779868,2514.5070222492404,6492.006563841114
2026-01-30 23:00:00+00:00,3501.06836,4445.887452834385,2457.5654895705084,6432.530468568557
2026-01-31 00:00:00+00:00,3466.3859625,4283.236749609493,2297.432331354769,6269.262777907659
2026-01-31 01:00:00+00:00,3543.43415,4287.402370798749,2302.2220286244115,6275.538171767013
2026-01-31 02:00:00+00:00,3651.209345,4390.2035748604885,2406.7048611855325,6378.399085506306
2026-01-31 03:00:00+00:00,3640.6189999999997,4362.453642885137,2377.3019522015366,6352.237116235872
2026-01-31 04:00:00+00:00,3568.552875,4526.389122241072,2539.7509481138554,6514.585637775892
2026-01-31 05:00:00+00:00,3557.9632575,4054.3710734577953,2065.2735919715715,6045.890824975909
2026-01-31 06:00:00+00:00,3206.939945,4099.350394453762,2111.380652536244,6089.404464393874
2026-01-31 07:00:00+00:00,3069.3813675,3995.796796503117,2008.2032924908822,5987.412291108452
2026-01-31 08:00:00+00:00,2772.80162,4014.0385895871204,2025.5246547041977,6005.37032777993
2026-01-31 09:00:00+00:00,2262.3051275,3881.729619091947,1894.0607990602743,5872.834407251329
2026-01-31 10:00:00+00:00,1834.8643124999999,3534.7581495031127,1546.1521175335724,5523.586954228382
2026-01-31 11:00:00+00:00,1504.423115,3137.9382422170474,1148.8100954380361,5128.190434457089
2026-01-31 12:00:00+00:00,1226.08044,3715.255403004816,1727.9121160837963,5703.910080921367
2026-01-31 13:00:00+00:00,1076.789515,3117.334362856188,1129.8091411610503,5108.629025254264
2026-01-31 14:00:00+00:00,1113.0298125000002,2384.4549505546356,394.97970458123336,4375.36702740588
2026-01-31 15:00:00+00:00,1244.200955,2204.433846653483,216.79141928062973,4194.636126479127
2026-01-31 16:00:00+00:00,1445.1007425,2585.618332408929,598.959134530055,4576.088575978869
2026-01-31 17:00:00+00:00,1579.9442425,2843.3422245125194,855.6041848475538,4833.501650922871
2026-01-31 18:00:00+00:00,1569.3140175,3072.1700900079877,1084.5896940602593,5060.354261838098
2026-01-31 19:00:00+00:00,1540.331105,2898.1663076935133,911.526009740164,4889.2778003015455
2026-01-31 20:00:00+00:00,1538.7210025,2665.8790664906155,678.4589095199151,4655.662590030213
2026-01-31 21:00:00+00:00,1545.5597275,2507.638947857689,516.6276552489526,4498.653227523655
2026-01-31 22:00:00+00:00,1498.456525,2589.3312737580654,598.368988885376,4579.119731898038
2026-01-31 23:00:00+00:00,1567.49227,2566.5174776841527,574.0559161734236,4553.385587718471
2026-02-01 00:00:00+00:00,1530.3105225,2571.7694926425143,586.163781300871,4561.380514969922
2026-02-01 01:00:00+00:00,1538.43689,2432.0767093226245,448.76592057774906,4421.965591776703
2026-02-01 02:00:00+00:00,1453.3859400000001,2238.9024708988372,253.13847909764945,4226.693890831315
2026-02-01 03:00:00+00:00,1386.0986925,2241.716570421128,255.80056860303466,4230.435650332653
2026-02-01 04:00:00+00:00,1423.8372574999999,2218.668534351656,231.93265192860645,4207.346474594794
2026-02-01 05:00:00+00:00,1523.246505,2168.1167841245865,179.57631286705646,4157.238191473702
2026-02-01 06:00:00+00:00,1553.580865,2072.7352347621686,84.19636005738539,4061.4960355038156
2026-02-01 07:00:00+00:00,1754.440485,2015.2757880423273,26.118639535800412,4004.0162393177393
2026-02-01 08:00:00+00:00,1754.1933725,2063.972563339326,75.21929568433825,4053.0099924438846
2026-02-01 09:00:00+00:00,1578.42975,2250.1164817115364,261.95512379951697,4238.839065989677
2026-02-01 10:00:00+00:00,1341.12286,2062.3817783699997,74.2226174474672,4053.2305812925406
2026-02-01 11:00:00+00:00,1187.0977275,1657.6557738412735,-333.70375951840015,3643.782947835165
2026-02-01 12:00:00+00:00,1262.7540475,1299.2006005915607,-689.6354259021832,3286.6843886391603
2026-02-01 13:00:00+00:00,1331.8939875,1660.3289984022786,-327.73174500427285,3647.605300412691
2026-02-01 14:00:00+00:00,1606.85943,1969.1549977576328,-18.70290131356205,3955.5545046894526
2026-02-01 15:00:00+00:00,2009.5728775,2069.7684067037744,81.05701055970076,4056.9812618419764
2026-02-01 16:00:00+00:00,2471.3395375,2387.536237291892,401.01499657692557,4376.529069237302
2026-02-01 17:00:00+00:00,2698.04969,2610.456588893808,624.8385716818336,4601.244125131338
2026-02-01 18:00:00+00:00,2559.6649225,2722.4675281610434,737.0779569011279,4712.2367015794225
2026-02-01 19:00:00+00:00,2606.0589099999997,2882.6672798275044,895.3631281913213,4870.16293837818
2026-02-01 20:00:00+00:00,2892.2140074999998,3044.5580303334173,1054.88147226089,5033.41636461049
2026-02-01 21:00:00+00:00,3297.070125,3310.185090591602,1320.604364486682,5299.821841253013
2026-02-01 22:00:00+00:00,3862.11269,3675.7658725724064,1687.5888010996805,5665.919522491004
2026-02-01 23:00:00+00:00,4102.01198,3723.523813046768,1736.4543901641523,5709.917447489657
2026-02-02 00:00:00+00:00,4145.016805,3900.228485177953,1913.8123420870336,5888.683253640995
2026-02-02 01:00:00+00:00,4251.3278075,3911.635257636227,1922.306334140241,5900.832472797678
2026-02-02 02:00:00+00:00,4444.5595175,4054.3633271138688,2065.6911463742676,6043.877375007996
2026-02-02 03:00:00+00:00,4483.165075,4085.398821723784,2096.0863731469017,6074.722705472905
2026-02-02 04:00:00+00:00,4650.776525,4157.55245274767,2170.6447581727957,6146.591502355104
2026-02-02 05:00:00+00:00,4709.985085,4164.288086663721,2177.980317993468,6151.540918349161
2026-02-02 06:00:00+00:00,4561.9227725,3880.7946673012266,1891.8111624713624,5865.184442858543
2026-02-02 07:00:00+00:00,4366.3340375,4117.452066835916,2130.9991347502664,6105.7642012679225
2026-02-02 08:00:00+00:00,4041.9414275,4517.701108310961,2532.1213980416646,6506.732268346356
2026-02-02 09:00:00+00:00,3871.2661975,4290.1263705049105,2302.45707678446,6277.993569271826
2026-02-02 10:00:00+00:00,3664.7845374999997,3898.5735620599635,1910.9332046220318,5884.3437802460985
2026-02-02 11:00:00+00:00,3209.5222675,3540.9911969225714,1551.2509097834443,5528.885146861854
2026-02-02 12:00:00+00:00,2942.57329,3219.5108794690195,1229.4686054163647,5209.288349261466
2026-02-02 13:00:00+00:00,3030.268615,3409.236585609763,1420.0051958799422,5399.696977290983
2026-02-02 14:00:00+00:00,3696.0660025,3905.685687857095,1916.134761497914,5894.770962295443
2026-02-02 15:00:00+00:00,4385.2848725,4540.273214615722,2549.475477645788,6529.889746662969
2026-02-02 16:00:00+00:00,5448.7783025,5464.971438761013,3476.2199770715843,7452.737103537928
2026-02-02 17:00:00+00:00,6002.8545675000005,6317.159730308058,4333.058822025636,8306.401355173575
2026-02-02 18:00:00+00:00,6188.2500775,6326.859486494726,4340.531912185281,8318.531065217223
2026-02-02 19:00:00+00:00,6001.0345625,6394.564575753343,4408.392193691062,8383.409366082047
2026-02-02 20:00:00+00:00,5835.1924925,6559.9381327464625,4575.644557567488,8548.182270973064
2026-02-02 21:00:00+00:00,5436.0942125,6394.848238152274,4402.5910328472555,8383.035078085864
2026-02-02 22:00:00+00:00,5606.497725,6033.319861100666,4041.558157237165,8019.308860066901
2026-02-02 23:00:00+00:00,5998.6978,5798.141774810924,3804.9558376737214,7784.922951247547
2026-02-03 00:00:00+00:00,6100.2777525,5792.3568004635035,3805.399012043822,7782.638289689843
2026-02-03 01:00:00+00:00,6280.4629025,5994.792702213974,4007.6960850743208,7985.490915431188
2026-02-03 02:00:00+00:00,6302.31516,6123.126076737839,4136.406532786737,8112.669872104708
2026-02-03 03:00:00+00:00,6340.47572,6289.763286282738,4303.585321699042,8279.863685953103
2026-02-03 04:00:00+00:00,6566.60837,6546.068721409843,4558.71254122225,8533.845530876348
2026-02-03 05:00:00+00:00,7075.6458299999995,6846.892515584045,4863.378088886003,8837.20310712579
2026-02-03 06:00:00+00:00,7394.7516825,6820.834708811545,4837.743641766821,8809.927687039763
2026-02-03 07:00:00+00:00,6958.291895,7676.883528501161,5694.783908904961,9671.358583553625
2026-02-03 08:00:00+00:00,6197.0775125,7421.9107852164725,5440.0230882348105,9411.101664206679
2026-02-03 09:00:00+00:00,5762.2164725,6870.68827913515,4882.107121573428,8857.941083726852
2026-02-03 10:00:00+00:00,5297.748982499999,6406.144011838753,4413.935655447614,8396.179966168012
2026-02-03 11:00:00+00:00,4958.0525625,5943.746751918901,3952.8994185286424,7934.827579802652
2026-02-03 12:00:00+00:00,4716.266485,5479.363443626895,3487.7734905626835,7471.268045348846
2026-02-03 13:00:00+00:00,4923.938755,5749.4161461365275,3758.4774519514795,7741.969117942097
2026-02-03 14:00:00+00:00,5199.598735,6332.424271757593,4347.913165696618,8323.08948518533
2026-02-03 15:00:00+00:00,5173.5911875,7209.760292672229,5223.991227624652,9206.280124836117
2026-02-03 16:00:00+00:00,4883.449245,7551.8338945475225,5571.020932453885,9542.940815368698
2026-02-03 17:00:00+00:00,4593.241245,6915.853355291033,4932.660019309727,8906.953623776648
2026-02-03 18:00:00+00:00,4365.14028,6420.6428641147595,4435.164353240913,8413.46440094769
2026-02-03 19:00:00+00:00,4083.9464075,6219.100103183656,4234.684272575007,8211.006772564935
2026-02-03 20:00:00+00:00,3749.6081875,5968.421493823901,3982.1945793942714,7960.9115979274775
2026-02-03 21:00:00+00:00,3185.0814225,5688.743576227667,3702.230834732002,7674.321484075927
2026-02-03 22:00:00+00:00,2789.81833,5015.422670235645,3026.6736538844675,7000.952376505602
2026-02-03 23:00:00+00:00,2582.818845,4346.734068751259,2356.662410225239,6331.800140790991
2026-02-04 00:00:00+00:00,2326.1734275,3871.8650287903793,1888.780045306362,5861.845761281913
2026-02-04 01:00:00+00:00,2176.1804775,3777.8001771399436,1793.484509925382,5770.7128898123865
2026-02-04 02:00:00+00:00,2116.92182,3751.4883893330225,1767.172049004801,5744.470542163172
2026-02-04 03:00:00+00:00,2037.83033,3865.503889113368,1880.4403785781315,5858.495542546898
2026-02-04 04:00:00+00:00,1856.528005,3708.8172435067154,1722.9223126240172,5701.987136567746
2026-02-04 05:00:00+00:00,1804.5632925,3548.7078788922395,1563.3525617399293,5542.1730158299215
2026-02-04 06:00:00+00:00,1985.8639174999998,3461.0675358122085,1478.6358414314943,5453.236624326746
2026-02-04 07:00:00+00:00,2150.1186374999997,3192.690939908137,1206.2000754314583,5183.088157705211
2026-02-04 08:00:00+00:00,2261.1355275,2855.723724131787,868.5621045602402,4846.687685688978
2026-02-04 09:00:00+00:00,2290.0792675,2980.2998826797448,994.922721692322,4972.196677415417
2026-02-04 10:00:00+00:00,2217.1753875,3088.0109729181886,1103.2078114745148,5080.92663232642
2026-02-04 11:00:00+00:00,2061.129545,2598.938684884816,613.343134861926,4588.212600611318
2026-02-04 12:00:00+00:00,2020.8056475,2164.994041582954,178.88999895131474,4153.2671389508405
2026-02-04 13:00:00+00:00,2139.03039,2307.824769503815,320.4789319519309,4296.094215699961
2026-02-04 14:00:00+00:00,2619.17178,2524.146593262245,538.1511937126209,4513.221892863202
2026-02-04 15:00:00+00:00,3485.447865,3795.3879599424636,1810.5655860170298,5788.675199280369
2026-02-04 16:00:00+00:00,4228.92853,4930.520491177056,2947.886898635903,6925.406243177193
2026-02-04 17:00:00+00:00,4530.22313,5845.414572245134,3861.847997876185,7838.072314866558
2026-02-04 18:00:00+00:00,4594.6943125,6117.692730727327,4134.127265632465,8113.305551917243
2026-02-04 19:00:00+00:00,4911.2176575,6539.820133071275,4555.291604156904,8532.46441666389
2026-02-04 20:00:00+00:00,5004.6652275,6828.83860942735,4844.435753141985,8823.641097168438
2026-02-04 21:00:00+00:00,4578.43205,6729.669473532453,4745.197519575624,8720.120911869406
2026-02-04 22:00:00+00:00,4248.077945,6723.632070318008,4738.536812238728,8711.528369131263
2026-02-04 23:00:00+00:00,3867.2848675,6572.197123755119,4582.365821542446,8561.586586661117
2026-02-05 00:00:00+00:00,3237.1060175000002,6291.856732356499,4306.499414060405,8281.433198019678
2026-02-05 01:00:00+00:00,2816.3004425,5590.032060096255,3598.9203987897763,7579.7464181707355
2026-02-05 02:00:00+00:00,2442.651115,5433.6941503292,3448.268429694613,7422.480752276158
2026-02-05 03:00:00+00:00,2420.7171575,5483.053242596716,3498.09787802178,7471.884486074161
2026-02-05 04:00:00+00:00,2440.607505,5200.557386990561,3215.241616538641,7187.9887982508735
2026-02-05 05:00:00+00:00,2505.7805825,4909.784394286745,2922.162898960088,6897.553585442324
2026-02-05 06:00:00+00:00,2567.2008225,4373.787623257203,2384.8082657735617,6362.41599549817
2026-02-05 07:00:00+00:00,2638.2252275,4042.7829441655986,2058.762929341504,6032.309472302242
2026-02-05 08:00:00+00:00,2467.929445,4274.278026308652,2289.9205894958145,6266.67753077652
2026-02-05 09:00:00+00:00,2118.959425,3883.96528341168,1897.7450435005385,5872.291594728962
2026-02-05 10:00:00+00:00,1874.3646125,3499.231008791845,1515.2450913626872,5490.714512102282
2026-02-05 11:00:00+00:00,1737.25436,3216.137853408783,1233.3361039047543,5207.831218888194
2026-02-05 12:00:00+00:00,1539.02826,3132.9213654094942,1148.604574832046,5125.355778608241
2026-02-05 13:00:00+00:00,1564.6753625000001,2946.471033885016,959.6589565545116,4935.713534273829
2026-02-05 14:00:00+00:00,1810.8712325000001,3090.522452741296,1104.5548964938464,5078.7077458041795
2026-02-05 15:00:00+00:00,2162.897155,3325.1255157393157,1339.2123398688839,5314.2667333735
2026-02-05 16:00:00+00:00,2581.1041625,3998.079666109771,2012.536985317759,5988.8772289066
2026-02-05 17:00:00+00:00,3123.6607475,4041.9946872661276,2056.22181467856,6032.927240545114
2026-02-05 18:00:00+00:00,3301.838735,4055.53885462406,2070.8551544965812,6048.487901969429
2026-02-05 19:00:00+00:00,3187.8402775,3790.4900794052637,1803.414744619015,5783.5975584354455
2026-02-05 20:00:00+00:00,3157.8906175,3875.006474568747,1889.57249500743,5866.844233587091
2026-02-05 21:00:00+00:00,2912.567125,3963.255700742794,1977.053679814516,5957.152086922582
2026-02-05 22:00:00+00:00,2748.5858175000003,3953.5265176020603,1966.9385333195778,5944.9147624582765
2026-02-05 23:00:00+00:00,2463.61685,3682.3103120633364,1695.2602279419143,5675.368452553048
2026-02-06 00:00:00+00:00,2008.7211175,3449.5121065317185,1461.7750951442888,5441.58440786175
2026-02-06 01:00:00+00:00,1761.15589,3265.313097625574,1278.448053729045,5259.006803686403
2026-02-06 02:00:00+00:00,1498.1428075,3217.2970233611377,1230.968336357023,5210.63501106699
2026-02-06 03:00:00+00:00,1192.7674900000002,3240.815466124688,1252.8721414337529,5234.665615290245
2026-02-06 04:00:00+00:00,1044.8133375,3218.051951195749,1232.2267551187688,5213.213479781559
2026-02-06 05:00:00+00:00,935.3018400000001,2906.5424851328985,917.9103535090546,4901.41191052104
2026-02-06 06:00:00+00:00,928.2028599999999,2562.472986065984,575.5215918401357,4554.987179671525
2026-02-06 07:00:00+00:00,1011.7804550000001,2365.8258562744213,379.2916912587393,4357.577072598727
2026-02-06 08:00:00+00:00,1115.4810525000003,2335.9939199046003,350.2145181814799,4328.725550022678
2026-02-06 09:00:00+00:00,1194.1316474999999,2398.208775558211,410.76652063004576,4391.014528360178
2026-02-06 10:00:00+00:00,1225.01681,2253.820892577463,265.5931294634388,4246.392170264671
2026-02-06 11:00:00+00:00,1263.0961525,2144.4468752520297,158.31016006442633,4137.457829743079
2026-02-06 12:00:00+00:00,1273.037475,2025.078343378425,38.489278658702005,4016.589952470935
2026-02-06 13:00:00+00:00,1232.1193075,1762.6823356690893,-220.10709883035406,3753.4483129033115
2026-02-06 14:00:00+00:00,1167.0037475,2174.1440360185006,188.48154944423823,4164.296020497193
2026-02-06 15:00:00+00:00,1285.1259875,2980.064005521461,992.0095122974114,4971.748931891201
2026-02-06 16:00:00+00:00,1546.4509025,2966.052030814844,978.1534531651505,4958.183153523067
2026-02-06 17:00:00+00:00,1921.7742825,3159.585088715286,1171.6864055346666,5151.0997456781515
2026-02-06 18:00:00+00:00,2285.2757125,2888.6480565620936,900.9884688750019,4878.626832111802
2026-02-06 19:00:00+00:00,2472.5925975,2535.43634818583,548.0310589262708,4524.274100432019
2026-02-06 20:00:00+00:00,2564.3830875,2539.3803612360166,551.9373702037178,4529.32089933945
2026-02-06 21:00:00+00:00,2510.0523925,2800.425591064839,811.0552110294418,4788.465107998727
2026-02-06 22:00:00+00:00,2475.2193024999997,2903.791796314086,914.4697674442614,4890.829146941648
2026-02-06 23:00:00+00:00,2521.15613,3360.9293495303746,1373.4025393496293,5347.861680972814
2026-02-07 00:00:00+00:00,2308.6402275,3015.316602430839,1029.9154252782664,5004.60286496572
2026-02-07 01:00:00+00:00,2137.3873425,2692.4959193230443,707.0428262141861,4680.331221296401
2026-02-07 02:00:00+00:00,2069.602,2733.270402577245,748.5613469109612,4722.861278409075
2026-02-07 03:00:00+00:00,1832.3119525000002,2727.5386363002126,743.146537632447,4719.25048027112
2026-02-07 04:00:00+00:00,1545.1673325,2545.230010780261,556.0267897223302,4536.542989016206
