date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-05 10:00:00+00:00,10232.75,9950.737002925067,9624.932617587707,10276.541388262427
2026-02-05 11:00:00+00:00,9883.75,9822.316081020828,9496.511695683466,10148.120466358188
2026-02-05 12:00:00+00:00,9483.0,9470.454732509634,9144.650347172274,9796.259117846994
2026-02-05 13:00:00+00:00,9054.25,9325.121438080827,8999.317052743467,9650.925823418187
2026-02-05 14:00:00+00:00,8878.25,9137.523685790768,8811.719300453407,9463.32807112813
2026-02-05 15:00:00+00:00,8805.25,8823.986130669216,8498.181745331856,9149.790516006578
2026-02-05 16:00:00+00:00,8971.25,9175.699231133765,8849.894845796403,9501.503616471125
2026-02-05 17:00:00+00:00,9275.25,9326.103704155705,9000.299318818343,9651.908089493065
2026-02-05 18:00:00+00:00,9121.25,9152.296257244769,8826.491871907407,9478.100642582129
2026-02-05 19:00:00+00:00,8733.75,8660.958582196865,8335.154196859505,8986.762967534225
2026-02-05 20:00:00+00:00,8477.75,8023.308878165991,7697.50449282863,8349.113263503352
2026-02-05 21:00:00+00:00,8088.0,7678.963454015855,7353.159068678495,8004.767839353216
2026-02-05 22:00:00+00:00,7657.5,7314.942095972452,6989.137710635092,7640.746481309813
2026-02-05 23:00:00+00:00,7281.5,6865.554388874275,6539.750003536915,7191.358774211636
2026-02-06 00:00:00+00:00,6950.5,6273.417324703787,5947.612939366427,6599.221710041148
2026-02-06 01:00:00+00:00,6811.0,6327.514424608815,6001.710039271455,6653.318809946176
2026-02-06 02:00:00+00:00,6785.25,6535.106198201296,6209.301812863936,6860.910583538657
2026-02-06 03:00:00+00:00,6960.5,6586.385673625836,6260.581288288475,6912.190058963196
2026-02-06 04:00:00+00:00,7349.0,7151.55740773163,6825.753022394269,7477.36179306899
2026-02-06 05:00:00+00:00,8438.5,7865.369697995907,7539.565312658547,8191.174083333268
2026-02-06 06:00:00+00:00,9293.0,9211.098091172325,8885.293705834965,9536.902476509686
2026-02-06 07:00:00+00:00,9757.5,9384.187114763745,9058.382729426385,9709.991500101107
2026-02-06 08:00:00+00:00,9825.5,9662.97603640368,9337.171651066317,9988.78042174104
2026-02-06 09:00:00+00:00,9913.0,9813.644033272873,9487.839647935512,10139.448418610233
2026-02-06 10:00:00+00:00,9806.5,9766.86069573214,9441.05631039478,10092.665081069501
2026-02-06 11:00:00+00:00,9576.25,9676.349278458976,9350.544893121616,10002.153663796338
2026-02-06 12:00:00+00:00,9161.5,9539.281747999357,9213.477362661997,9865.086133336717
2026-02-06 13:00:00+00:00,8749.0,9380.264057540078,9054.459672202718,9706.06844287744
2026-02-06 14:00:00+00:00,8679.25,9276.037638362064,8950.233253024704,9601.842023699424
2026-02-06 15:00:00+00:00,8643.25,9279.571021588232,8953.76663625087,9605.375406925592
2026-02-06 16:00:00+00:00,8848.25,9347.991303132929,9022.186917795567,9673.795688470289
2026-02-06 17:00:00+00:00,8923.5,9290.418502362772,8964.614117025412,9616.222887700133
2026-02-06 18:00:00+00:00,8658.0,9016.312066272934,8690.507680935574,9342.116451610294
2026-02-06 19:00:00+00:00,8221.25,8637.02334228313,8311.218956945768,8962.82772762049
2026-02-06 20:00:00+00:00,7813.5,8159.056832244505,7833.252446907145,8484.861217581867
2026-02-06 21:00:00+00:00,7451.0,7574.222199833247,7248.417814495886,7900.026585170607
2026-02-06 22:00:00+00:00,6920.5,6992.050337704652,6666.2459523672915,7317.854723042013
2026-02-06 23:00:00+00:00,6516.75,6458.846376126349,6133.041990788989,6784.65076146371
2026-02-07 00:00:00+00:00,6203.75,6104.269691268705,5776.375885687539,6432.163496849871
2026-02-07 01:00:00+00:00,6058.0,5977.709756049551,5649.815950468386,6305.603561630717
2026-02-07 02:00:00+00:00,5975.5,5899.247974757642,5571.354169176477,6227.141780338807
2026-02-07 03:00:00+00:00,5972.5,6052.428836185902,5724.535030604736,6380.322641767067
2026-02-07 04:00:00+00:00,5943.5,6302.372475133301,5974.478669552135,6630.266280714466
2026-02-07 05:00:00+00:00,6085.25,6674.118259572176,6346.22445399101,7002.012065153341
2026-02-07 06:00:00+00:00,6426.25,6705.865644560117,6377.971838978952,7033.759450141283
2026-02-07 07:00:00+00:00,6858.75,7084.646005973023,6756.7522003918575,7412.539811554188
2026-02-07 08:00:00+00:00,7327.75,7296.973454158201,6969.079648577035,7624.867259739366
2026-02-07 09:00:00+00:00,7505.5,7294.325082852254,6966.431277271088,7622.218888433419
2026-02-07 10:00:00+00:00,7520.75,7237.050164588128,6909.156359006962,7564.943970169293
2026-02-07 11:00:00+00:00,7341.5,7123.399544170624,6795.505738589459,7451.29334975179
2026-02-07 12:00:00+00:00,6845.0,6991.793372517949,6663.899566936783,7319.687178099114
2026-02-07 13:00:00+00:00,6525.0,6817.011448107881,6489.117642526716,7144.905253689047
2026-02-07 14:00:00+00:00,6482.75,6958.864381091322,6630.970575510157,7286.758186672488
2026-02-07 15:00:00+00:00,6534.25,6981.253617470272,6653.359811889106,7309.147423051437
2026-02-07 16:00:00+00:00,6860.5,7008.8298787504855,6680.93607316932,7336.7236843316505
2026-02-07 17:00:00+00:00,7217.75,6989.335058171981,6661.441252590815,7317.228863753146
2026-02-07 18:00:00+00:00,7066.25,6833.239847593675,6505.34604201251,7161.133653174841
2026-02-07 19:00:00+00:00,6752.5,6559.844952073988,6231.951146492822,6887.738757655153
2026-02-07 20:00:00+00:00,6557.0,6295.661983404752,5967.7681778235865,6623.555788985917
2026-02-07 21:00:00+00:00,6428.0,6139.222007007438,5811.328201426272,6467.115812588603
2026-02-07 22:00:00+00:00,6134.0,5847.564287540825,5519.670481959659,6175.45809312199
2026-02-07 23:00:00+00:00,5857.0,5493.931816140262,5166.038010559096,5821.825621721427
2026-02-08 00:00:00+00:00,5648.25,5190.541919978214,4862.648114397048,5518.435725559379
2026-02-08 01:00:00+00:00,5512.5,5069.480675196104,4741.586869614939,5397.37448077727
2026-02-08 02:00:00+00:00,5480.5,5093.94870205212,4766.054896470954,5421.842507633286
2026-02-08 03:00:00+00:00,5553.5,5110.005622907369,4782.111817326203,5437.899428488534
2026-02-08 04:00:00+00:00,5550.25,5071.53063745308,4743.636831871914,5399.424443034246
2026-02-08 05:00:00+00:00,5577.5,5296.654487438075,4968.760681856909,5624.54829301924
2026-02-08 06:00:00+00:00,5821.5,5470.892661596772,5142.998856015606,5798.786467177937
2026-02-08 07:00:00+00:00,6220.75,5703.081644794474,5375.187839213309,6030.97545037564
2026-02-08 08:00:00+00:00,6634.0,6165.411899341164,5837.518093759998,6493.30570492233
2026-02-08 09:00:00+00:00,6831.5,6496.3588065613685,6168.465000980203,6824.2526121425335
2026-02-08 10:00:00+00:00,6942.75,6565.535019053321,6237.641213472155,6893.428824634486
2026-02-08 11:00:00+00:00,6964.25,6586.303648819425,6258.40984323826,6914.197454400591
2026-02-08 12:00:00+00:00,6616.5,6517.120791161033,6189.226985579868,6845.014596742199
2026-02-08 13:00:00+00:00,6320.75,6283.754751747844,5955.860946166678,6611.648557329009
2026-02-08 14:00:00+00:00,6274.25,6314.251941598631,5986.358136017465,6642.145747179796
2026-02-08 15:00:00+00:00,6429.25,6344.423790855819,6016.529985274654,6672.317596436985
2026-02-08 16:00:00+00:00,6840.0,6751.035941795048,6423.142136213882,7078.929747376213
2026-02-08 17:00:00+00:00,7192.25,6808.645103612891,6480.751298031726,7136.538909194057
2026-02-08 18:00:00+00:00,7104.0,6657.707225349748,6329.813419768582,6985.601030930913
2026-02-08 19:00:00+00:00,6949.25,6512.710161297758,6184.816355716592,6840.6039668789235
2026-02-08 20:00:00+00:00,6853.75,6244.243025220779,5916.349219639614,6572.136830801945
2026-02-08 21:00:00+00:00,6743.0,6106.513153962393,5778.619348381227,6434.406959543558
2026-02-08 22:00:00+00:00,6513.0,5973.140454633921,5645.246649052755,6301.034260215087
2026-02-08 23:00:00+00:00,6237.25,5730.230867066219,5402.337061485054,6058.124672647385
2026-02-09 00:00:00+00:00,6025.75,5693.855073290845,5365.961267709679,6021.74887887201
2026-02-09 01:00:00+00:00,5938.25,5602.067577893969,5274.1737723128035,5929.961383475134
2026-02-09 02:00:00+00:00,5967.5,5676.424506967426,5348.53070138626,6004.318312548592
2026-02-09 03:00:00+00:00,6199.25,6090.012917706998,5762.119112125833,6417.906723288164
2026-02-09 04:00:00+00:00,6741.25,6549.135611654824,6221.241806073658,6877.029417235989
2026-02-09 05:00:00+00:00,7994.75,7934.46667310863,7606.572867527465,8262.360478689796
2026-02-09 06:00:00+00:00,8929.25,8667.191445605931,8339.297640024766,8995.085251187096
2026-02-09 07:00:00+00:00,9430.25,9036.405009151287,8708.511203570122,9364.298814732452
2026-02-09 08:00:00+00:00,9591.0,9512.647815243072,9184.754009661905,9840.541620824235
2026-02-09 09:00:00+00:00,9698.25,9698.83699017775,9370.943184596585,10026.730795758915
2026-02-09 10:00:00+00:00,9714.75,9604.558195367194,9276.664389786029,9932.45200094836
2026-02-09 11:00:00+00:00,9697.25,9599.94827026737,9272.054464686204,9927.842075848535
2026-02-09 12:00:00+00:00,9521.25,9384.869676120155,9056.97587053899,9712.76348170132
2026-02-09 13:00:00+00:00,9177.25,9260.35388318598,8932.460077604816,9588.247688767147
2026-02-09 14:00:00+00:00,9000.25,9074.091072369598,8746.197266788431,9401.984877950763
2026-02-09 15:00:00+00:00,8835.0,8927.199413839178,8599.305608258013,9255.093219420343
2026-02-09 16:00:00+00:00,8973.75,9089.160035606754,8761.266230025589,9417.05384118792
2026-02-09 17:00:00+00:00,9262.5,9031.500110032994,8703.606304451829,9359.39391561416
2026-02-09 18:00:00+00:00,9079.25,9035.365813562788,8707.472007981623,9363.259619143953
2026-02-09 19:00:00+00:00,8711.75,8728.993244128043,8401.099438546878,9056.88704970921
2026-02-09 20:00:00+00:00,8333.5,8256.658601092387,7928.764795511222,8584.552406673552
2026-02-09 21:00:00+00:00,7877.75,7957.913103262526,7630.019297681361,8285.806908843693
2026-02-09 22:00:00+00:00,7415.0,7520.0304078647305,7192.136602283565,7847.9242134458955
2026-02-09 23:00:00+00:00,7046.5,7071.160249834022,6743.266444252857,7399.054055415188
2026-02-10 00:00:00+00:00,6748.75,6757.983567546408,6430.089761965243,7085.877373127574
2026-02-10 01:00:00+00:00,6600.0,6749.388684315431,6421.494878734266,7077.282489896597
2026-02-10 02:00:00+00:00,6611.5,6740.008966128493,6412.115160547328,7067.902771709659
2026-02-10 03:00:00+00:00,6818.5,6869.013471267839,6541.119665686674,7196.907276849005
2026-02-10 04:00:00+00:00,7239.5,7424.687808907353,7096.794003326188,7752.581614488519
2026-02-10 05:00:00+00:00,8305.0,7995.035004631145,7667.141199049979,8322.92881021231
2026-02-10 06:00:00+00:00,9150.75,9217.022675774628,8889.12887019346,9544.916481355793
2026-02-10 07:00:00+00:00,9670.75,9114.435563778097,8786.54175819693,9442.329369359262
2026-02-10 08:00:00+00:00,9797.75,9961.953380208082,9634.059574626915,10289.847185789247
2026-02-10 09:00:00+00:00,9835.75,10037.478406364125,9709.58460078296,10365.372211945292
2026-02-10 10:00:00+00:00,9850.75,10016.360653001333,9688.466847420168,10344.254458582498
2026-02-10 11:00:00+00:00,9634.5,9972.440027806248,9644.546222225083,10300.333833387413
2026-02-10 12:00:00+00:00,9487.75,9726.651535766254,9398.757730185089,10054.54534134742
2026-02-10 13:00:00+00:00,9179.0,9442.125522188602,9114.231716607435,9770.019327769767
2026-02-10 14:00:00+00:00,8964.25,9412.672563522327,9084.77875794116,9740.566369103492
2026-02-10 15:00:00+00:00,8757.5,9327.374055743912,8999.480250162746,9655.267861325077
2026-02-10 16:00:00+00:00,8974.75,9406.604051098264,9078.710245517097,9734.497856679429
2026-02-10 17:00:00+00:00,9193.25,9222.163748517438,8894.269942936273,9550.057554098603
2026-02-10 18:00:00+00:00,8960.25,9020.023383292324,8692.129577711159,9347.917188873489
2026-02-10 19:00:00+00:00,8618.25,8658.95147627516,8331.057670693994,8986.845281856326
2026-02-10 20:00:00+00:00,8167.75,8215.11323673915,7887.219431157984,8543.007042320314
2026-02-10 21:00:00+00:00,7612.25,7698.817131733298,7370.923326152133,8026.710937314464
2026-02-10 22:00:00+00:00,7077.75,7132.7206379531035,6804.8268323719385,7460.614443534269
2026-02-10 23:00:00+00:00,6676.75,6822.625205420964,6494.7313998397985,7150.51901100213
2026-02-11 00:00:00+00:00,6350.75,6364.980124586929,6037.086319005764,6692.873930168095
2026-02-11 01:00:00+00:00,6211.75,6291.650745168919,5963.756939587753,6619.5445507500835
2026-02-11 02:00:00+00:00,6245.5,6425.150007634879,6097.256202053714,6753.043813216045
2026-02-11 03:00:00+00:00,6360.0,6643.034500830318,6315.1406952491525,6970.928306411483
2026-02-11 04:00:00+00:00,6902.5,7231.093624692817,6903.199819111652,7558.987430273983
2026-02-11 05:00:00+00:00,8054.25,7945.624036859395,7617.730231278229,8273.51784244056
2026-02-11 06:00:00+00:00,8920.5,9109.743722645459,8781.849917064294,9437.637528226624
2026-02-11 07:00:00+00:00,9372.75,9478.086296479938,9150.192490898773,9805.980102061105
2026-02-11 08:00:00+00:00,9469.0,9728.480908290929,9400.587102709764,10056.374713872094
2026-02-11 09:00:00+00:00,9516.5,9894.32618897077,9566.432383389605,10222.219994551935
2026-02-11 10:00:00+00:00,9634.0,9937.279562948033,9609.385757366868,10265.173368529198
2026-02-11 11:00:00+00:00,9652.25,9761.93162342376,9434.037817842594,10089.825429004926
2026-02-11 12:00:00+00:00,9516.0,9578.174075876463,9250.280270295298,9906.067881457628
2026-02-11 13:00:00+00:00,9331.0,9331.35016060471,9003.456355023545,9659.243966185877
2026-02-11 14:00:00+00:00,9151.25,9204.145216350724,8876.251410769559,9532.039021931889
2026-02-11 15:00:00+00:00,8961.0,9114.75297020632,8786.859164625155,9442.646775787485
2026-02-11 16:00:00+00:00,9100.5,9248.2088768651,8920.315071283934,9576.102682446264
2026-02-11 17:00:00+00:00,9243.25,9335.436143385748,9007.542337804583,9663.329948966915
2026-02-11 18:00:00+00:00,9081.5,8993.123781481449,8665.229975900282,9321.017587062614
2026-02-11 19:00:00+00:00,8671.5,8621.94518447823,8294.051378897066,8949.838990059397
2026-02-11 20:00:00+00:00,8285.0,7969.000826137054,7641.107020555888,8296.89463171822
2026-02-11 21:00:00+00:00,7706.5,7562.539906416907,7234.646100835742,7890.433711998073
2026-02-11 22:00:00+00:00,7168.75,7128.25292994629,6800.359124365124,7456.146735527455
2026-02-11 23:00:00+00:00,6675.5,6606.860705478061,6278.9668998968955,6934.754511059226
2026-02-12 00:00:00+00:00,6324.25,6314.717263293194,5986.823457712028,6642.611068874359
2026-02-12 01:00:00+00:00,6240.5,6218.975131612655,5891.081326031489,6546.86893719382
2026-02-12 02:00:00+00:00,6265.75,6363.845406218899,6035.9516006377335,6691.739211800064
2026-02-12 03:00:00+00:00,6312.0,6624.8184143933,6296.9246088121345,6952.712219974466
2026-02-12 04:00:00+00:00,6878.25,7216.439200713494,6888.545395132328,7544.333006294659
2026-02-12 05:00:00+00:00,7961.75,7870.74416963146,7542.850364050295,8198.637975212627
2026-02-12 06:00:00+00:00,8835.0,9162.453660858348,8834.559855277183,9490.347466439514
2026-02-12 07:00:00+00:00,9266.25,9601.449894514577,9273.556088933412,9929.343700095742
2026-02-12 08:00:00+00:00,9284.75,9717.998436772323,9390.104631191158,10045.892242353488
2026-02-12 09:00:00+00:00,9422.0,9790.726453791203,9462.832648210038,10118.620259372368
2026-02-12 10:00:00+00:00,9360.0,9718.842603620866,9390.9487980397,10046.73640920203
2026-02-12 11:00:00+00:00,9438.75,9719.938711110357,9392.044905529192,10047.832516691522
2026-02-12 12:00:00+00:00,9409.5,9298.049017002822,8970.155211421657,9625.942822583987
2026-02-12 13:00:00+00:00,9236.5,9047.380932056334,8719.48712647517,9375.274737637501
2026-02-12 14:00:00+00:00,8854.0,9008.42548591296,8680.531680331795,9336.319291494125
2026-02-12 15:00:00+00:00,8657.5,8857.989372234042,8530.095566652877,9185.883177815209
2026-02-12 16:00:00+00:00,8795.5,9008.299574193468,8680.405768612303,9336.193379774633
2026-02-12 17:00:00+00:00,8964.75,9311.959692649878,8984.065887068711,9639.853498231043
2026-02-12 18:00:00+00:00,8762.25,9028.129875213408,8700.236069632243,9356.023680794573
2026-02-12 19:00:00+00:00,8394.5,8714.872206214026,8386.978400632861,9042.766011795193
2026-02-12 20:00:00+00:00,8026.25,8076.473923696147,7748.580118114982,8404.367729277314
2026-02-12 21:00:00+00:00,7590.0,7601.548231979172,7273.654426398007,7929.442037560338
2026-02-12 22:00:00+00:00,7123.75,6852.367193269374,6524.473387688208,7180.260998850539
2026-02-12 23:00:00+00:00,6720.5,6492.09566956833,6164.201863987165,6819.989475149496
2026-02-13 00:00:00+00:00,6372.0,6178.906638689751,5851.012833108586,6506.800444270917
2026-02-13 01:00:00+00:00,6251.5,5994.480644465755,5666.586838884589,6322.37445004692
2026-02-13 02:00:00+00:00,6318.5,6106.990363551271,5779.096557970106,6434.884169132437
2026-02-13 03:00:00+00:00,6512.75,6355.748807594074,6027.855002012908,6683.642613175239
2026-02-13 04:00:00+00:00,6946.5,6928.7527057761,6600.858900194934,7256.646511357265
2026-02-13 05:00:00+00:00,7959.25,7716.270703631761,7388.376898050595,8044.164509212926
2026-02-13 06:00:00+00:00,8730.75,8873.938613647433,8546.044808066268,9201.832419228598
2026-02-13 07:00:00+00:00,9126.75,9257.223105074807,8929.329299493642,9585.116910655972
2026-02-13 08:00:00+00:00,9208.5,9565.259734297057,9237.365928715892,9893.153539878222
2026-02-13 09:00:00+00:00,9356.5,9536.317575548685,9208.42376996752,9864.21138112985
2026-02-13 10:00:00+00:00,9277.75,9477.818118265553,9149.924312684388,9805.711923846718
2026-02-13 11:00:00+00:00,9041.25,9093.217730980326,8765.323925399161,9421.111536561493
2026-02-13 12:00:00+00:00,8866.75,8709.06138384647,8381.167578265306,9036.955189427636
2026-02-13 13:00:00+00:00,8500.5,8411.142888054794,8083.249082473628,8739.036693635959
2026-02-13 14:00:00+00:00,8270.75,8358.641377917764,8030.747572336599,8686.53518349893
2026-02-13 15:00:00+00:00,8206.75,8360.165141672027,8032.271336090862,8688.058947253194
2026-02-13 16:00:00+00:00,8425.5,8521.533684829554,8193.639879248389,8849.427490410719
2026-02-13 17:00:00+00:00,8537.75,8602.722278686384,8274.828473105219,8930.616084267549
2026-02-13 18:00:00+00:00,8293.0,8394.06451884431,8066.170713263145,8721.958324425477
2026-02-13 19:00:00+00:00,7885.5,7731.906729154754,7404.012923573589,8059.80053473592
2026-02-13 20:00:00+00:00,7515.25,7400.06603732188,7072.172231740714,7727.959842903045
2026-02-13 21:00:00+00:00,7094.25,6714.452628361173,6386.558822780007,7042.346433942339
2026-02-13 22:00:00+00:00,6656.0,6431.192103056651,6103.298297475485,6759.085908637817
2026-02-13 23:00:00+00:00,6290.5,6086.797864589637,5758.904059008471,6414.691670170802
2026-02-14 00:00:00+00:00,6011.75,5840.861674129682,5509.8372022387375,6171.886146020626
2026-02-14 01:00:00+00:00,5837.5,5691.462714271234,5360.43824238029,6022.487186162178
2026-02-14 02:00:00+00:00,5839.25,5624.498290295653,5293.473818404707,5955.522762186596
2026-02-14 03:00:00+00:00,5884.5,5627.48729428283,5296.462822391885,5958.511766173774
2026-02-14 04:00:00+00:00,5924.0,5697.574487112792,5366.550015221847,6028.598959003736
2026-02-14 05:00:00+00:00,6095.0,5896.937365665021,5565.912893774077,6227.961837555966
2026-02-14 06:00:00+00:00,6414.5,6108.456629619563,5777.432157728618,6439.481101510507
2026-02-14 07:00:00+00:00,6833.75,6572.652492659587,6241.628020768642,6903.676964550531
2026-02-14 08:00:00+00:00,7274.5,7084.523018614106,6753.498546723162,7415.5474905050505
2026-02-14 09:00:00+00:00,7448.25,7224.859086048936,6893.834614157991,7555.88355793988
2026-02-14 10:00:00+00:00,7613.0,7459.993632056323,7128.9691601653785,7791.018103947267
2026-02-14 11:00:00+00:00,7619.0,7441.954750500281,7110.930278609337,7772.979222391225
2026-02-14 12:00:00+00:00,7409.0,7106.652945859058,6775.628473968113,7437.677417750002
2026-02-14 13:00:00+00:00,7173.25,6777.4447948205125,6446.420322929568,7108.469266711457
2026-02-14 14:00:00+00:00,7111.75,6762.530067279625,6431.50559538868,7093.554539170569
2026-02-14 15:00:00+00:00,7125.25,6781.04835715516,6450.023885264216,7112.072829046105
2026-02-14 16:00:00+00:00,7374.75,7031.968859430303,6700.944387539359,7362.993331321248
2026-02-14 17:00:00+00:00,7522.75,7054.2249115703025,6723.200439679358,7385.249383461247
2026-02-14 18:00:00+00:00,7291.5,6947.562422750535,6616.537950859591,7278.586894641479
2026-02-14 19:00:00+00:00,6935.5,6626.926508131611,6295.902036240666,6957.950980022555
2026-02-14 20:00:00+00:00,6726.25,6356.586073870747,6025.5616019798035,6687.610545761691
2026-02-14 21:00:00+00:00,6581.25,6163.391080620352,5832.366608729408,6494.4155525112965
2026-02-14 22:00:00+00:00,6235.75,5802.922731198716,5471.898259307771,6133.9472030896595
2026-02-14 23:00:00+00:00,5943.75,5618.5364246796125,5287.511952788668,5949.560896570557
2026-02-15 00:00:00+00:00,5721.75,5340.849647536361,5009.825175645417,5671.874119427306
2026-02-15 01:00:00+00:00,5581.75,5147.3143665724465,4816.289894681502,5478.338838463391
2026-02-15 02:00:00+00:00,5503.25,5128.651845694196,4797.627373803252,5459.676317585141
2026-02-15 03:00:00+00:00,5535.0,5164.396165971168,4833.371694080222,5495.420637862111
2026-02-15 04:00:00+00:00,5578.0,5456.378118048944,5125.353646158,5787.4025899398885
2026-02-15 05:00:00+00:00,5612.25,5505.178415848196,5174.153943957252,5836.20288773914
2026-02-15 06:00:00+00:00,5803.75,5954.51179241759,5623.487320526646,6285.536264308535
2026-02-15 07:00:00+00:00,6182.0,6334.255694100512,6003.231222209568,6665.280165991457
2026-02-15 08:00:00+00:00,6677.25,6869.318140589221,6538.293668698277,7200.342612480165
2026-02-15 09:00:00+00:00,6904.25,7143.095370690239,6812.070898799295,7474.119842581184
2026-02-15 10:00:00+00:00,7095.75,7060.094107463388,6729.069635572444,7391.118579354333
2026-02-15 11:00:00+00:00,7153.5,6938.040174297558,6607.015702406614,7269.064646188503
2026-02-15 12:00:00+00:00,6945.25,6896.3694740344245,6565.34500214348,7227.393945925369
2026-02-15 13:00:00+00:00,6646.25,6778.178673013549,6447.154201122605,7109.2031449044935
2026-02-15 14:00:00+00:00,6416.0,6422.313473460036,6091.289001569092,6753.337945350981
2026-02-15 15:00:00+00:00,6511.0,6486.146299170902,6155.121827279958,6817.170771061847
2026-02-15 16:00:00+00:00,6836.5,6975.238060549215,6644.213588658271,7306.26253244016
2026-02-15 17:00:00+00:00,7345.0,7117.118605951605,6786.0941340606605,7448.143077842549
2026-02-15 18:00:00+00:00,7263.5,6890.501539307235,6559.477067416291,7221.52601119818
2026-02-15 19:00:00+00:00,7134.0,6814.9612136916,6483.936741800656,7145.985685582545
2026-02-15 20:00:00+00:00,7158.75,6551.563879410355,6220.539407519411,6882.5883513013
2026-02-15 21:00:00+00:00,7072.75,6501.483458329081,6170.458986438137,6832.507930220026
2026-02-15 22:00:00+00:00,6743.0,6370.577940600533,6039.553468709589,6701.6024124914775
2026-02-15 23:00:00+00:00,6407.75,6037.1757632847775,5706.151291393833,6368.200235175722
2026-02-16 00:00:00+00:00,6098.25,5831.404347230921,5500.379875339977,6162.428819121866
2026-02-16 01:00:00+00:00,5949.25,5801.160493816868,5470.136021925924,6132.184965707813
2026-02-16 02:00:00+00:00,5954.0,5863.955899762449,5532.931427871505,6194.980371653393
2026-02-16 03:00:00+00:00,6186.0,6224.737036760555,5893.712564869611,6555.7615086515
2026-02-16 04:00:00+00:00,6711.0,6871.689863726585,6540.665391835641,7202.714335617529
2026-02-16 05:00:00+00:00,7683.75,7876.727800421405,7545.703328530461,8207.75227231235
2026-02-16 06:00:00+00:00,8497.5,8845.612944826906,8514.588472935962,9176.637416717851
2026-02-16 07:00:00+00:00,9060.75,9369.17966132646,9038.155189435514,9700.204133217403
2026-02-16 08:00:00+00:00,9312.0,9604.473909945345,9273.449438054402,9935.498381836289
2026-02-16 09:00:00+00:00,9417.75,9707.145194335755,9376.120722444812,10038.1696662267
2026-02-16 10:00:00+00:00,9498.75,9591.073252072823,9260.04878018188,9922.097723963769
2026-02-16 11:00:00+00:00,9287.5,9552.017356488468,9220.992884597525,9883.041828379413
2026-02-16 12:00:00+00:00,9093.75,9417.6682930862,9086.643821195255,9748.692764977144
2026-02-16 13:00:00+00:00,8747.0,9170.018293023162,8838.993821132219,9501.042764914107
2026-02-16 14:00:00+00:00,8875.5,9114.851741075789,8783.827269184843,9445.876212966732
2026-02-16 15:00:00+00:00,8825.0,8971.793836431782,8640.769364540838,9302.818308322727
2026-02-16 16:00:00+00:00,8822.75,9262.188915084393,8931.16444319345,9593.213386975338
2026-02-16 17:00:00+00:00,8902.0,9239.58540655276,8908.560934661815,9570.609878443704
2026-02-16 18:00:00+00:00,8785.0,9089.860632097992,8758.836160207047,9420.885103988936
2026-02-16 19:00:00+00:00,8451.0,8732.623675070778,8401.599203179832,9063.648146961721
2026-02-16 20:00:00+00:00,8119.0,8208.455003911704,7877.4305320207595,8539.47947580265
2026-02-16 21:00:00+00:00,7665.75,7658.242835180785,7327.21836328984,7989.267307071729
2026-02-16 22:00:00+00:00,7112.25,7288.942655446609,6957.918183555665,7619.967127337553
2026-02-16 23:00:00+00:00,6710.75,6725.068255579301,6394.043783688357,7056.092727470245
2026-02-17 00:00:00+00:00,6456.75,6263.06036149785,5932.035889606906,6594.084833388794
2026-02-17 01:00:00+00:00,6385.25,6244.608642505394,5913.584170614449,6575.633114396338
2026-02-17 02:00:00+00:00,6453.75,6459.388693363524,6128.36422147258,6790.413165254468
2026-02-17 03:00:00+00:00,6672.75,6832.788280353832,6501.763808462888,7163.812752244777
2026-02-17 04:00:00+00:00,7134.5,7186.68618278127,6855.661710890326,7517.710654672214
2026-02-17 05:00:00+00:00,8022.75,7860.302493788381,7529.278021897437,8191.326965679325
2026-02-17 06:00:00+00:00,8758.0,9014.703612632344,8683.679140741398,9345.728084523287
2026-02-17 07:00:00+00:00,9275.25,9391.190762406663,9060.166290515717,9722.215234297606
2026-02-17 08:00:00+00:00,9445.0,9646.334259350013,9315.309787459068,9977.358731240956
2026-02-17 09:00:00+00:00,9691.0,9930.11572490104,9599.091253010096,10261.140196791985
2026-02-17 10:00:00+00:00,9676.5,9903.235285032395,9572.210813141452,10234.25975692334
2026-02-17 11:00:00+00:00,9403.5,9701.829280667816,9370.804808776873,10032.85375255876
2026-02-17 12:00:00+00:00,9122.25,9491.954921960416,9160.93045006947,9822.97939385136
2026-02-17 13:00:00+00:00,9085.5,9033.599775304205,8702.575303413261,9364.62424719515
2026-02-17 14:00:00+00:00,8862.5,8705.976167002827,8374.951695111884,9037.000638893773
2026-02-17 15:00:00+00:00,8734.5,8512.396365986899,8181.371894095954,8843.420837877842
2026-02-17 16:00:00+00:00,8899.0,8747.411931021683,8416.387459130738,9078.436402912626
2026-02-17 17:00:00+00:00,9141.0,8414.06683684621,8083.042364955267,8745.091308737155
2026-02-17 18:00:00+00:00,9011.5,8603.340115782214,8272.31564389127,8934.364587673157
2026-02-17 19:00:00+00:00,8658.25,8350.185627135395,8019.161155244451,8681.210099026339
2026-02-17 20:00:00+00:00,8327.0,8071.053865396545,7740.029393505601,8402.07833728749
2026-02-17 21:00:00+00:00,7789.25,7510.613080643901,7179.588608752956,7841.637552534845
2026-02-17 22:00:00+00:00,7364.0,7165.619350990899,6834.594879099955,7496.643822881843
2026-02-17 23:00:00+00:00,7023.5,6706.763290875147,6375.738818984202,7037.787762766091
