date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-21 22:00:00+00:00,406.01675,2272.255,430.625,152.102,2985.225,483.563,899.10775,414.90225,343.4121679446308,3672.6307575051806,376.5236774103371,100.7941992628071,2275.6111297850885,247.11698644119372,999.9428686634672,351.096283152632,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-21 23:00:00+00:00,405.0055,1749.9425,113.35475,135.53275,2713.2525,195.289,892.98975,412.317,365.17158352777005,3108.7154981543313,394.77098937911467,97.35643864001536,2152.5087961198983,281.4416375454683,976.1505249821194,349.13426232966657,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 00:00:00+00:00,405.9,1663.3125,112.471,105.13675,2236.3025,259.89074999999997,886.6565,412.79675,375.44696693429785,3027.6472445014533,366.3928569642207,71.70171419335396,1563.417738169331,238.68851954560114,990.2865038039079,357.529641997365,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 01:00:00+00:00,408.147,1658.02,112.471,96.6165,2052.0425,215.00150000000002,889.578,408.172,344.0843783153779,1972.303106159593,356.93767503262234,59.87837295376911,1617.7374269801614,269.04837368644803,990.3263782842922,381.87482473178886,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 02:00:00+00:00,400.62775,1608.5025,112.471,96.54225,1919.855,160.12925,887.2742499999999,402.3445,351.7221777835603,2291.030500968097,344.5928935278444,55.31274015503052,1506.056715431482,209.34834802054672,984.7961474186369,411.28234857665296,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 03:00:00+00:00,398.0305,1611.7675,112.471,77.55,1836.4575,125.33375000000001,893.4605,410.95025,368.9183498330475,2320.0093079196304,348.19091158856526,73.24416167417812,1466.1006571811495,202.60184804690732,998.5650794226513,406.684754990595,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 04:00:00+00:00,405.12775,1618.0874999999996,112.471,84.43175,1838.645,125.57799999999997,895.547,410.29449999999997,379.2406875856055,2928.1812575979966,360.3041268714061,74.49113315614525,1489.6483537346494,126.42984694227096,990.9887088610998,384.4146131433322,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 05:00:00+00:00,410.32775,1621.0550000000003,112.471,74.1795,1769.9625,124.49200000000008,886.2695,411.21,312.0706010349933,2956.398183843865,363.1897311542251,64.69654206827076,1449.9846281641383,134.04219587974075,1000.5119961274063,347.52017762858947,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 06:00:00+00:00,408.4,1721.0325000000003,112.471,74.11375,1721.665,125.37025,893.7755,410.83925,321.4318665273453,2334.2804633081614,348.31181022782647,55.85854231199597,1207.9861708275894,297.5799754325732,1021.7568584852467,392.44195747833226,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 07:00:00+00:00,408.97524999999996,1759.48,112.471,74.1585,1749.97,125.64175,896.094,413.2715,321.21555289582477,1892.4420474365947,359.0170669005532,37.68120757440603,1102.9407266096232,376.18130548037567,991.9838003004509,419.37412040820885,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 08:00:00+00:00,409.71074999999996,1768.725,112.471,73.9485,1769.7625,158.79525,900.9292499999999,410.728,329.27853262853137,1729.8460822728657,357.02643794748934,26.0739070379827,990.8020421291337,312.24481336057556,1021.6248539611788,416.1218067423366,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 09:00:00+00:00,409.97225000000003,1770.1975000000002,112.471,74.05525,1741.5125,125.64250000000004,896.013,416.102,303.55397161658755,1703.8682552714013,339.61003822639873,29.99020599863547,780.646710089574,314.80948292660474,1009.1612394984497,417.4213434641104,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 10:00:00+00:00,408.911,1764.7875,112.471,74.1825,1712.5974999999999,125.87300000000005,898.033,419.283,301.1202414907268,1541.6210661390387,341.78721164241165,35.476121855354485,730.2147196530689,230.58328371784734,1039.6830738219378,416.88180517433494,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 11:00:00+00:00,410.34175,1651.6275,112.471,74.10625,1692.885,125.44600000000003,894.408,413.7815,300.99338939300094,1390.1737795927302,343.2505267248105,21.873086881529836,694.7978102114848,252.89122165882344,1050.143263777877,421.79924728324505,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 12:00:00+00:00,410.64725,1654.3675000000003,112.471,72.046,1687.3799999999999,125.23700000000002,892.579,417.91724999999997,262.8427972399633,1609.5074110505843,318.0187145451552,35.03622091082182,790.6320576410561,267.0282344111855,1074.4743401109577,433.45276980062647,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 13:00:00+00:00,411.1945,1648.5425,112.471,62.95825,1637.82,124.37300000000005,885.2535,416.7695,267.868217667043,1634.868343834576,341.13207741079714,9.116283461042386,633.7513518909002,362.2588946887032,1078.0714469475674,427.27533319695,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 14:00:00+00:00,411.7,1658.525,112.471,63.68575,1695.4850000000001,136.954,889.031,422.00575000000003,275.0860385595572,2007.3895564242662,349.9879827785127,27.430493683019904,704.5636787488527,400.38300010687715,1069.0383053769615,429.33740841652013,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 15:00:00+00:00,413.65825,1704.7925,112.471,80.8545,2079.3125,193.84975000000003,901.3947499999999,413.382,288.5926299571545,1818.5394216328564,351.95641553681367,36.48010478368762,918.0035985169151,697.6414297731368,1044.3251932714677,425.06248593466967,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 16:00:00+00:00,410.1945,2141.6549999999997,112.471,129.15975,2692.5175,719.8475,910.19975,403.9035,307.1189939213788,1767.089717624925,360.8905534809648,12.980599618988968,1023.6568664525429,1178.0331483929845,1007.7975911158661,413.8318952615966,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 17:00:00+00:00,410.3445,2524.62,112.471,153.47424999999998,2958.3775,1134.43375,921.5045,405.322,295.98593743903376,1722.8898496547577,364.40874310904667,25.932285476476586,1331.1546992668063,1333.3306120476918,1022.9192982744646,442.33488846363537,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 18:00:00+00:00,410.93325000000004,2394.39,112.471,162.9755,2983.05,1112.2930000000001,917.6925,413.66375,296.25530522325596,1723.1148669889453,360.1745261060838,27.809878371374204,1317.5241695685554,1061.3434570887098,993.7483745162087,417.98072288927136,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 19:00:00+00:00,409.0305,2177.385,112.471,163.227,2961.5225,699.64125,916.8009999999999,416.69725,301.18954278472165,1770.4282128107693,359.96542572246,26.73427968589678,1126.062390990252,585.1968927752521,1003.0919096160956,395.9099129845421,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 20:00:00+00:00,407.17775,2155.275,112.471,163.25775000000002,2957.9975,403.35299999999995,921.5465,404.26824999999997,340.02302230943906,1978.9973551321427,365.34527817280446,25.73781929923453,1138.9903139091416,392.0708171103526,1021.6646691026929,412.22755007606895,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 21:00:00+00:00,408.65,1970.0124999999998,112.471,150.28425000000001,2805.665,271.92525,913.43725,416.479,323.1644949253701,1911.5706790704803,381.9552719468667,36.11830598819064,1186.334595668243,165.16845676472246,984.1766294232132,407.8431599724979,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 22:00:00+00:00,410.789,1619.895,112.471,113.85125,2122.535,144.3945,898.235,416.16025,302.1158208748175,1753.7923887135407,377.32567777538424,33.32354453411932,1147.5810232344297,131.35626959978975,1010.6397238066659,399.9545308019091,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-22 23:00:00+00:00,410.82775000000004,1588.7525,111.703,71.06925,1856.1399999999999,124.80624999999998,888.88325,399.86825,305.58631352571774,1828.9225102985624,372.51813818066836,37.56121234974462,1273.6717884345562,118.76086343813711,998.4108510935595,395.4070848811468,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 00:00:00+00:00,409.7555,1577.6400000000003,111.701,70.51425,1805.2925,123.66525000000001,879.16375,410.4565,321.41479546144274,1904.5394296731888,397.9633317120481,54.08878485010313,1202.894903363985,171.57606764382422,949.4528613390585,376.23425802176126,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 01:00:00+00:00,411.1665,1579.0524999999998,111.701,70.4965,1804.7375,125.18574999999998,892.176,410.7135,361.3839146587845,2373.261707298485,382.26009516483725,61.54329258942044,1221.9767014185732,142.1429910569704,925.2076354188708,337.4816236652099,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 02:00:00+00:00,411.7695,1577.1825,111.701,70.34075,1835.2150000000001,125.13324999999998,891.67675,415.42175,376.4255742055725,2201.261371658227,386.3184183550723,41.67560093777239,1380.89847953123,166.4494655417907,921.4691671049848,392.8135119602398,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 03:00:00+00:00,413.286,1617.0425,111.701,70.277,1883.7224999999999,125.17225000000008,892.0822499999999,431.6615,356.4659114703883,2348.641885196941,386.3094076018335,48.31673908941643,1392.113726685761,213.73267197259196,975.2636997151781,368.9695486778336,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 04:00:00+00:00,412.58625,1934.0974999999999,111.701,71.84825000000001,2088.2475,124.82825000000003,889.144,418.32675,363.3798006523904,2058.5546791701117,357.8881137706889,58.38827958028817,1573.3931927307206,254.51927895675453,929.6350131502816,348.5779523619733,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 05:00:00+00:00,414.85275,2258.8575,111.701,106.637,2774.595,620.759,853.4175,419.356,395.14862800839734,2968.3169657791323,378.47967242821505,75.21149585694717,2128.6664613805688,337.96381211696604,939.2334204769134,392.06164664376996,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 06:00:00+00:00,413.18075,3039.015,111.701,161.845,3200.2625,1414.72075,886.6705,420.1225,481.1106718828093,3421.3439583026297,346.73144120502496,86.06480658467657,2138.582243574473,1247.4618104883857,979.9465266119249,305.8856825873869,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 07:00:00+00:00,414.25025,3164.7725,111.701,166.49849999999998,3232.88,1375.3277500000002,905.62525,430.40975000000003,472.65062256964177,2802.309803188019,357.10785216750395,67.35672641202564,1934.4957730995768,934.7668895412157,1024.2271292059952,350.80693861170494,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 08:00:00+00:00,413.78625,3076.11,111.701,166.50475,3003.64,1203.8745000000001,899.8475,428.86850000000004,346.1681022935667,2571.8828709528225,382.8925714442254,63.43246309557024,1859.4556034685997,787.306190509089,1025.1373172528763,382.8108974732579,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 09:00:00+00:00,410.82225,2499.175,111.701,162.25275,2669.3925,428.6225,886.6525,397.741,346.59558080744773,1746.8513671111496,385.95864536474676,54.28826432400404,1909.8385162698244,510.86855732235756,1042.1288720017276,377.3493078478859,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 10:00:00+00:00,409.4665,2389.0725,111.701,91.405,2149.52,154.84425,879.113,370.68125,340.9427041455325,1272.0771308897647,383.7703387201076,44.80465239170249,1478.2997350233306,297.55787647204215,1074.7422271465198,415.7624947391468,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 11:00:00+00:00,410.24975,2377.945,112.25749999999996,73.77924999999999,1931.29,118.00900000000001,830.8910000000001,373.1845,313.9743948805239,1262.115159676293,365.8554865009392,33.74186684412247,1241.7650552455857,138.98396980772094,1048.1449421256907,394.41419659206355,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 12:00:00+00:00,408.40274999999997,2386.4025,112.28724999999997,73.59525,1927.55,117.35950000000003,825.342,377.8725,275.9711246383904,1261.480321290559,370.2935949549251,38.57512009883361,1335.3534031129461,287.4604820807729,1063.4256609348754,430.60500737161726,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 13:00:00+00:00,409.74175,2409.0025,111.701,75.75275,2094.4125,139.17174999999997,849.23325,372.942,275.96530251964,1224.8268112003207,366.4835358219975,29.36216315065017,1099.6296590105824,309.98347719437845,1062.0670724675122,450.4911616222778,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 14:00:00+00:00,410.21375,2934.5425,111.701,97.428,2583.335,184.07850000000002,878.02175,395.18125,347.27469448480406,1589.5024054484243,378.26104236985714,48.474809630392485,1396.396312739649,531.8275032330791,1066.0117132426292,422.5475009761086,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 15:00:00+00:00,558.3415,4381.71,111.701,130.282,2968.615,208.09974999999997,911.44375,404.52675,348.83857471962233,2289.816028057628,372.6113494738788,71.01843730088756,2080.151319106072,615.4411698034046,1006.8837414901033,372.26040871063094,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 16:00:00+00:00,705.378,4852.6475,111.701,151.69475,3199.2025,266.102,912.733,423.92775,519.1746690202357,3164.9423698116616,364.7984983575509,99.27628802864547,2344.319132378031,1465.391627561563,1030.7824828901157,337.80509255962784,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 17:00:00+00:00,836.97775,5185.7525000000005,111.701,162.60975,3240.05,424.34574999999995,909.828,424.70799999999997,532.1262533670251,3555.9485062014583,368.13993745264537,99.0184882114946,2397.8016011990967,1482.2224381299438,995.5969965957391,349.1810767460148,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 18:00:00+00:00,948.93025,5282.6825,111.701,162.99325,3293.945,463.71575,907.0435,428.13375,543.530401969402,3494.5125034015873,365.89416991778586,106.46108100169577,2438.3481012244547,1082.6640065428314,1024.8738999857812,363.04750600443566,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 19:00:00+00:00,952.436,5278.34,111.701,163.054,3253.525,267.764,906.565,430.6155,481.48685532071,3262.9698743103636,371.59607868296246,93.66519013758942,2365.1769628646534,566.054595250928,975.5148224919569,401.69273836281707,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 20:00:00+00:00,959.50575,5380.395,111.701,163.129,3206.9775,239.87525,902.655,421.794,442.40359465243876,3712.0477165469865,374.98212332729713,119.68751885322189,2607.0030423381686,306.63526120206893,985.4610162984895,349.8857070289977,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 21:00:00+00:00,962.56925,5529.8925,111.701,163.19675,3179.4525,203.7405,901.9594999999999,425.578,452.7741583927994,4412.442395368651,374.29006097627746,114.19712387510725,2585.816265132074,362.733108340639,1014.6451068982411,353.52755619986766,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 22:00:00+00:00,963.50825,5551.0925,111.701,161.63475,3122.425,169.59425,898.7625,425.83675,439.17925736546067,4968.405236932132,359.26144747194144,95.64988153542448,2518.5452436323594,193.62034125763188,996.6589787083377,379.6088017741499,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-23 23:00:00+00:00,964.7945,5574.525,110.16424999999998,133.274,3017.865,126.54775000000001,897.65225,416.11424999999997,444.8243857423107,5040.440694901383,362.59662694277955,99.17567309526109,2473.4580260140183,190.9893354068211,1003.7976765497581,395.4063845383712,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-24 00:00:00+00:00,966.969,5790.865,110.16,118.80575,2946.425,125.74549999999999,896.9422500000001,424.60175000000004,460.1170350901854,5265.8199643600965,347.7171681242327,93.64471945470885,2189.877752228262,199.14804821311003,990.8303756236172,351.851761209823,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-24 01:00:00+00:00,965.6112499999999,5959.7125,110.16,118.83574999999999,2976.6525,125.1705,891.9785,421.0125,600.3139288844844,5550.669790205927,352.80761493875923,97.398796349555,2146.1711798026854,157.41808006026457,1005.0706574735195,354.2025791482391,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
