date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-01 13:00:00+00:00,1331.8939875,1539.776098299935,395.6755248575737,2683.8766717422964
2026-02-01 14:00:00+00:00,1606.85943,1960.2540087443708,816.1534353020095,3104.354582186732
2026-02-01 15:00:00+00:00,2009.5728775,2090.8081399540497,946.7075665116888,3234.9087133964113
2026-02-01 16:00:00+00:00,2471.3395375,2766.438653709462,1622.3380802671008,3910.539227151823
2026-02-01 17:00:00+00:00,2698.04969,3040.3811395528137,1896.2805661104521,4184.481712995175
2026-02-01 18:00:00+00:00,2559.6649225,3013.963581030086,1869.863007587725,4158.064154472448
2026-02-01 19:00:00+00:00,2606.0589099999997,3373.729063641573,2229.6284901992117,4517.829637083934
2026-02-01 20:00:00+00:00,2892.2140074999998,3498.2499405588487,2354.1493671164876,4642.350514001209
2026-02-01 21:00:00+00:00,3297.070125,3698.224116072087,2554.1235426297253,4842.3246895144475
2026-02-01 22:00:00+00:00,3862.11269,3379.596664628664,2235.4960911863027,4523.697238071025
2026-02-01 23:00:00+00:00,4102.01198,3643.3380443031665,2499.2374708608054,4787.438617745528
2026-02-02 00:00:00+00:00,4145.016805,3402.9215512328137,2258.8209777904526,4547.022124675175
2026-02-02 01:00:00+00:00,4251.3278075,3177.6968717694554,2033.596298327094,4321.797445211816
2026-02-02 02:00:00+00:00,4444.5595175,3077.229986655387,1933.1294132130258,4221.330560097748
2026-02-02 03:00:00+00:00,4483.165075,2817.4788340879463,1673.3782606455852,3961.5794075303074
2026-02-02 04:00:00+00:00,4650.776525,2777.459690383291,1633.3591169409299,3921.5602638256523
2026-02-02 05:00:00+00:00,4709.985085,2689.0722976821976,1544.971724239836,3833.1728711245587
2026-02-02 06:00:00+00:00,4561.9227725,2471.6802107863955,1327.579637344034,3615.7807842287566
2026-02-02 07:00:00+00:00,4366.3340375,2731.1185353423216,1587.0179618999605,3875.219108784683
2026-02-02 08:00:00+00:00,4041.9414275,3072.1324452681397,1928.0318718257786,4216.233018710501
2026-02-02 09:00:00+00:00,3871.2661975,3360.7821087736247,2216.6815353312636,4504.882682215986
2026-02-02 10:00:00+00:00,3664.7845374999997,2768.947682367566,1624.8471089252046,3913.048255809927
2026-02-02 11:00:00+00:00,3209.5222675,2723.6821094604993,1579.5815360181377,3867.7826829028604
2026-02-02 12:00:00+00:00,2942.57329,1939.3531250159945,795.2525515736331,3083.4536984583556
2026-02-02 13:00:00+00:00,3030.268615,2386.5812342587833,1242.480660816422,3530.6818077011444
2026-02-02 14:00:00+00:00,3696.0660025,2694.654379960215,1550.553806517854,3838.7549534025766
2026-02-02 15:00:00+00:00,4385.2848725,3701.899608094494,2557.799034652133,4846.000181536855
2026-02-02 16:00:00+00:00,5448.7783025,5844.255099301199,4700.154525858838,6988.355672743561
2026-02-02 17:00:00+00:00,6002.8545675000005,6653.811383191519,5509.710809749158,7797.91195663388
2026-02-02 18:00:00+00:00,6188.2500775,6540.161623915867,5396.061050473506,7684.262197358228
2026-02-02 19:00:00+00:00,6001.0345625,6248.074307776156,5103.973734333796,7392.174881218518
2026-02-02 20:00:00+00:00,5835.1924925,6261.3834245262215,5117.28285108386,7405.483997968583
2026-02-02 21:00:00+00:00,5436.0942125,5502.260974194238,4358.160400751876,6646.361547636599
2026-02-02 22:00:00+00:00,5606.497725,5086.956554270648,3942.8559808282866,6231.057127713009
2026-02-02 23:00:00+00:00,5998.6978,4650.939661947661,3506.8390885053,5795.040235390023
2026-02-03 00:00:00+00:00,6100.2777525,5363.846288374449,4219.745714932087,6507.946861816809
2026-02-03 01:00:00+00:00,6280.4629025,5698.148815492792,4554.048242050431,6842.249388935154
2026-02-03 02:00:00+00:00,6302.31516,5745.24852187119,4601.147948428828,6889.3490953135515
2026-02-03 03:00:00+00:00,6340.47572,5921.194017938862,4777.0934444965005,7065.294591381222
2026-02-03 04:00:00+00:00,6566.60837,6166.387108026605,5022.286534584244,7310.487681468968
2026-02-03 05:00:00+00:00,7075.6458299999995,6388.658114857442,5244.557541415081,7532.758688299803
2026-02-03 06:00:00+00:00,7394.7516825,6675.0861595837505,5530.985586141389,7819.186733026112
2026-02-03 07:00:00+00:00,6958.291895,7164.3353739257245,6020.234800483364,8308.435947368085
2026-02-03 08:00:00+00:00,6197.0775125,7248.173783550584,6104.073210108223,8392.274356992944
2026-02-03 09:00:00+00:00,5762.2164725,6843.162884997212,5699.0623115548515,7987.263458439574
2026-02-03 10:00:00+00:00,5297.748982499999,6274.907943689501,5130.807370247139,7419.008517131861
2026-02-03 11:00:00+00:00,4958.0525625,5527.7523817942865,4383.651808351925,6671.852955236648
2026-02-03 12:00:00+00:00,4716.266485,4211.709794453294,3067.6092210109337,5355.810367895656
2026-02-03 13:00:00+00:00,4923.938755,4760.7647411601065,3616.6641677177445,5904.865314602467
