date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-17 08:00:00+00:00,965.738,911.289762887733,653.0314467670191,1169.5480790084468
2026-02-17 09:00:00+00:00,1654.16525,2100.8437496621736,1842.58543354146,2359.1020657828876
2026-02-17 10:00:00+00:00,2544.6727499999997,2763.2978476128133,2505.0395314920993,3021.5561637335272
2026-02-17 11:00:00+00:00,2925.8055,3057.636858855319,2799.3785427346056,3315.8951749760326
2026-02-17 12:00:00+00:00,2584.52475,3152.9662069270653,2894.7078908063513,3411.2245230477793
2026-02-17 13:00:00+00:00,1907.20775,3210.8853730906176,2952.6270569699036,3469.1436892113315
2026-02-17 14:00:00+00:00,1499.12475,1737.9196105932463,1479.6612944725325,1996.1779267139602
2026-02-17 15:00:00+00:00,686.93325,636.3056516399561,378.0473355192422,894.56396776067
2026-02-17 16:00:00+00:00,66.50999999999999,116.99339569758911,-141.26492042312475,375.25171181830297
2026-02-17 17:00:00+00:00,0.0,5.993653731821723,-252.26466238889225,264.2519698525357
2026-02-17 18:00:00+00:00,0.0,-0.09486767619296188,-258.35318379690693,258.1634484445209
2026-02-17 19:00:00+00:00,0.0,-0.09486767619296188,-258.35318379690693,258.1634484445209
2026-02-17 20:00:00+00:00,0.0,-0.09486767619296188,-258.35318379690693,258.1634484445209
2026-02-17 21:00:00+00:00,0.0,-0.7327381570150919,-258.99105427772884,257.5255779636989
2026-02-17 22:00:00+00:00,0.0,-0.1604066982401946,-258.41872281895394,258.0979094224738
2026-02-17 23:00:00+00:00,0.0,0.03246480229086046,-258.2258513184231,258.2907809230047
2026-02-18 00:00:00+00:00,0.0,1.0584255008559467,-257.199890619858,259.3167416215698
2026-02-18 01:00:00+00:00,0.0,1.452829318478507,-256.80548680223546,259.71114543919236
2026-02-18 02:00:00+00:00,0.0,1.9583749866437756,-256.29994113406997,260.21669110735775
2026-02-18 03:00:00+00:00,0.0,1.9583749866437756,-256.29994113406997,260.21669110735775
2026-02-18 04:00:00+00:00,0.0,1.9583749866437756,-256.29994113406997,260.21669110735775
2026-02-18 05:00:00+00:00,0.0,1.9583749866437756,-256.29994113406997,260.21669110735775
2026-02-18 06:00:00+00:00,88.70875000000012,45.6842753205151,-212.57404080019887,303.94259144122896
2026-02-18 07:00:00+00:00,758.87175,476.8765180342582,218.61820191354434,735.1348341549722
2026-02-18 08:00:00+00:00,1240.37825,1026.4367312137524,768.1784150930384,1284.6950473344664
2026-02-18 09:00:00+00:00,1560.321,1637.2670128456643,1379.0086967249506,1895.5253289663783
2026-02-18 10:00:00+00:00,2417.74275,1907.8277424539297,1649.5694263332157,2166.086058574643
2026-02-18 11:00:00+00:00,3022.02975,2288.12529710156,2029.8669809808466,2546.383613222274
2026-02-18 12:00:00+00:00,2207.90925,2281.0134053384995,2022.7550892177858,2539.2717214592135
2026-02-18 13:00:00+00:00,1353.7134999999998,1508.9486314560938,1250.6903153353799,1767.2069475768076
2026-02-18 14:00:00+00:00,720.34,986.0478037733587,727.7894876526448,1244.3061198940725
2026-02-18 15:00:00+00:00,273.942,513.4568724097985,255.19855628908454,771.7151885305125
2026-02-18 16:00:00+00:00,23.613000000000056,3.72069433433262,-254.53762178638135,261.9790104550465
2026-02-18 17:00:00+00:00,0.0,-3.006371513640488,-261.26468763435446,255.25194460707326
2026-02-18 18:00:00+00:00,0.0,0.2834093243291136,-257.97490679638463,258.5417254450431
2026-02-18 19:00:00+00:00,0.0,-5.402436622515552,-263.6607527432293,252.85587949819842
2026-02-18 20:00:00+00:00,0.0,-5.179934575527568,-263.4382506962413,253.0783815451864
