date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-25 09:00:00+00:00,407.15999999999997,390.39551021144143,68.4505799866613,712.3404404362216
2026-02-25 10:00:00+00:00,512.1875,356.73469287918715,34.78976265440701,678.6796231039673
2026-02-25 11:00:00+00:00,553.0475,431.3097108003142,109.3647805755341,753.2546410250943
2026-02-25 12:00:00+00:00,652.265,500.58464710560196,178.63971688082188,822.5295773303822
2026-02-25 13:00:00+00:00,693.2,478.9796834163531,157.03475319157303,800.9246136411332
2026-02-25 14:00:00+00:00,717.6500000000001,385.84401062821803,63.89908040343789,707.7889408529982
2026-02-25 15:00:00+00:00,851.6800000000001,359.4036358711637,37.45870564638358,681.3485660959439
2026-02-25 16:00:00+00:00,770.0024999999999,549.4030654694943,227.45813524471419,871.3479956942745
2026-02-25 17:00:00+00:00,753.05,802.6357867862366,480.6908565614565,1124.5807170110165
2026-02-25 18:00:00+00:00,856.005,850.1583289697801,528.2133987450001,1172.1032591945602
2026-02-25 19:00:00+00:00,997.125,901.9361926776269,579.9912624528467,1223.881122902407
2026-02-25 20:00:00+00:00,1155.16,1130.5028064797652,808.5578762549852,1452.4477367045452
2026-02-25 21:00:00+00:00,1306.43,1093.4357515075399,771.4908212827597,1415.3806817323198
2026-02-25 22:00:00+00:00,1392.97,1134.1613840453642,812.2164538205842,1456.1063142701444
2026-02-25 23:00:00+00:00,1549.6175000000003,1219.2534963254982,897.308566100718,1541.1984265502783
2026-02-26 00:00:00+00:00,1573.3525,1290.817472981295,968.8725427565148,1612.7624032060749
2026-02-26 01:00:00+00:00,1572.5375,1319.0158422778845,997.0709120531044,1640.9607725026647
2026-02-26 02:00:00+00:00,1581.685,1466.3677162923082,1144.422786067528,1788.3126465170883
2026-02-26 03:00:00+00:00,1573.175,1492.110650015781,1170.1657197910008,1814.055580240561
