date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-27 04:00:00+00:00,0.0,-161.3162467957186,-2456.5104842991186,2133.46745166842
2026-01-27 05:00:00+00:00,0.0,216.86378420542223,-2078.74852602603,2510.9974628641476
2026-01-27 06:00:00+00:00,2.5664999999999054,29.140773957569763,-2267.3678379478297,2324.5897400824356
2026-01-27 07:00:00+00:00,501.9575,-29.651181976501448,-2325.469367752944,2266.165723711954
2026-01-27 08:00:00+00:00,1704.0682499999998,1679.9920814782954,-613.6598265952216,3980.027091754014
2026-01-27 09:00:00+00:00,3048.5995000000003,2772.3331303288314,479.0166898765151,5067.437204407455
2026-01-27 10:00:00+00:00,4034.67775,4333.858036319072,2039.3735055694,6636.998748028196
2026-01-27 11:00:00+00:00,4663.2175,5530.9652756729565,3237.208474781008,7829.834941478788
2026-01-27 12:00:00+00:00,4555.3615,5419.94109735591,3122.2237913554873,7715.160551527388
2026-01-27 13:00:00+00:00,3562.47075,4939.595615929122,2644.981781149753,7235.843183596128
2026-01-27 14:00:00+00:00,1623.2069999999999,3166.889884266916,876.0153664096101,5462.543166632917
2026-01-27 15:00:00+00:00,275.3232499999999,1408.8585805520559,-884.8804327561302,3705.9717035701715
2026-01-27 16:00:00+00:00,0.46174999999993815,-121.9049251724391,-2419.7963866554246,2175.1837029740805
2026-01-27 17:00:00+00:00,0.0,-1268.34497509022,-3569.9343750703574,1027.0430266353671
2026-01-27 18:00:00+00:00,0.0,-749.178981553127,-3048.212561792214,1542.3723810286922
2026-01-27 19:00:00+00:00,0.0,-314.3537812289069,-2612.0086248918533,1978.4353914643261
2026-01-27 20:00:00+00:00,0.0,-74.64842170775228,-2371.479489612394,2219.499918182911
2026-01-27 21:00:00+00:00,0.0,-69.55100383366243,-2366.349264424024,2226.052585588532
2026-01-27 22:00:00+00:00,0.0,-254.21460086921343,-2550.502112861933,2038.6673574498009
2026-01-27 23:00:00+00:00,0.0,-327.6406598483336,-2622.8492204916665,1966.0165161378843
2026-01-28 00:00:00+00:00,0.0,-802.9788221401832,-3100.441062439415,1490.1912030396009
2026-01-28 01:00:00+00:00,0.0,-541.3236358341996,-2836.415644232253,1752.3661749782668
2026-01-28 02:00:00+00:00,0.0,-409.18492584329033,-2705.0663508237803,1884.3128569368432
2026-01-28 03:00:00+00:00,0.0,-251.7092923788864,-2545.7764338086527,2043.7085215937316
2026-01-28 04:00:00+00:00,0.0,-95.98914397608087,-2391.626881037495,2198.7107850840557
2026-01-28 05:00:00+00:00,0.0,10.189492933198835,-2286.6988182505584,2305.294944744635
2026-01-28 06:00:00+00:00,1.7852499999999054,57.65824874832742,-2237.4970131184473,2354.618091319889
2026-01-28 07:00:00+00:00,288.9827500000001,313.06314215696875,-1982.2956163413965,2608.509793536783
2026-01-28 08:00:00+00:00,1194.9560000000001,1200.1344327106378,-1089.863699582715,3499.8493243618577
2026-01-28 09:00:00+00:00,2417.0335,1669.189291555661,-624.7374527996731,3965.6758862282404
2026-01-28 10:00:00+00:00,3749.2335,3417.847058481143,1126.464856565239,5716.160620131419
2026-01-28 11:00:00+00:00,4159.40575,3485.058639345444,1191.7927094640888,5780.40172033218
2026-01-28 12:00:00+00:00,3375.1025,5088.308931515347,2795.4985708758,7384.342576988616
2026-01-28 13:00:00+00:00,2077.2492500000003,4883.378936322588,2588.9919986971845,7178.572817209051
2026-01-28 14:00:00+00:00,881.73225,2892.1202120946928,603.6119625507094,5185.59375641356
2026-01-28 15:00:00+00:00,164.89874999999984,199.22153359485128,-2093.9122387375655,2495.1276984093156
2026-01-28 16:00:00+00:00,0.8369999999999891,-727.9495893566732,-3025.268844830922,1567.2725197372085
2026-01-28 17:00:00+00:00,0.0,-1384.8351602440262,-3682.332919531227,910.3506461337288
2026-01-28 18:00:00+00:00,0.0,-877.3466783026797,-3172.575358818537,1414.7419495741858
2026-01-28 19:00:00+00:00,0.0,-450.3872245522434,-2748.0842308322135,1844.2328290424452
2026-01-28 20:00:00+00:00,0.0,-236.64269252357417,-2532.037088778314,2058.608052514498
2026-01-28 21:00:00+00:00,0.0,-228.6036129134186,-2523.4534793840958,2066.9499625890835
2026-01-28 22:00:00+00:00,0.0,-391.6202821179045,-2686.6331128465335,1902.3772971861454
2026-01-28 23:00:00+00:00,0.0,-445.3996843173477,-2737.820886220292,1848.432875852232
2026-01-29 00:00:00+00:00,0.0,-918.4446137409973,-3217.448544867353,1375.2981237658146
2026-01-29 01:00:00+00:00,0.0,-639.2466551441785,-2936.726017395763,1653.740181655174
2026-01-29 02:00:00+00:00,0.0,-472.60969565675396,-2768.9073456581536,1821.0720819907913
2026-01-29 03:00:00+00:00,0.0,-301.1336568395959,-2596.6774038407284,1992.8773360200212
2026-01-29 04:00:00+00:00,0.0,-145.0784755798095,-2440.212601006733,2152.5502866403217
2026-01-29 05:00:00+00:00,0.0,-31.280863979353853,-2327.212181493098,2262.2320717756356
2026-01-29 06:00:00+00:00,0.3229999999998654,20.384997936585933,-2275.1193246109533,2314.9639654698094
2026-01-29 07:00:00+00:00,12.847000000000662,2.1501704390761915,-2292.947758444373,2302.0156157197716
2026-01-29 08:00:00+00:00,68.6260000000002,915.6820285678627,-1375.670123544749,3212.173033280829
2026-01-29 09:00:00+00:00,177.25250000000005,1427.7876869498093,-862.545888417028,3726.1073753622877
2026-01-29 10:00:00+00:00,331.4102499999999,2263.82931780602,-28.01418996235816,4562.114906310695
2026-01-29 11:00:00+00:00,453.48875,3026.509611019479,731.6190284892245,5324.635201053791
2026-01-29 12:00:00+00:00,467.36524999999983,3017.238122658711,720.7105097392227,5316.766810783363
2026-01-29 13:00:00+00:00,389.47074999999995,2546.5557070493287,250.93568292820237,4845.33350958957
2026-01-29 14:00:00+00:00,237.4715000000001,1237.6582222293332,-1059.0659230671345,3535.620043670224
2026-01-29 15:00:00+00:00,54.92000000000007,-123.48022739851467,-2418.2589900464045,2175.4078927015917
2026-01-29 16:00:00+00:00,0.8582499999997708,-577.5185028498436,-2869.2910723757022,1719.8904896988638
2026-01-29 17:00:00+00:00,0.0,-1263.641341339051,-3559.4071444429674,1029.877013424334
2026-01-29 18:00:00+00:00,0.0,-795.8221402975423,-3090.685991345893,1498.709003982317
2026-01-29 19:00:00+00:00,0.0,-403.5695801135712,-2696.8442394289077,1889.5525575943243
2026-01-29 20:00:00+00:00,0.0,-310.2392937130876,-2602.9446651289018,1987.4372237818145
2026-01-29 21:00:00+00:00,0.0,-211.14744852726153,-2505.720517306161,2090.170220663506
2026-01-29 22:00:00+00:00,0.0,-298.32322318626666,-2593.7580775274673,1998.1323825079412
2026-01-29 23:00:00+00:00,0.0,-404.437801389121,-2703.5328752542346,1889.6127915365562
2026-01-30 00:00:00+00:00,0.0,-857.2587657707809,-3152.7300107657284,1439.3221298070944
2026-01-30 01:00:00+00:00,0.0,-571.4238926165849,-2868.3995808673635,1722.4032610136164
2026-01-30 02:00:00+00:00,0.0,-410.823936813882,-2706.166373183285,1883.6919862308066
2026-01-30 03:00:00+00:00,0.0,-260.23348510630285,-2556.6997214191642,2033.3438596296442
2026-01-30 04:00:00+00:00,0.0,-94.23859716789366,-2388.6963383096627,2199.0888477521485
2026-01-30 05:00:00+00:00,0.0,27.46690915247109,-2268.129170725093,2321.923687724311
2026-01-30 06:00:00+00:00,1.8132500000001528,85.16375756965772,-2213.923239095053,2377.8339132741175
2026-01-30 07:00:00+00:00,161.62800000000016,362.2829684844137,-1933.1738973615738,2657.736916058562
2026-01-30 08:00:00+00:00,617.2025000000003,1207.455016914097,-1088.4184764694219,3501.793590186574
2026-01-30 09:00:00+00:00,1316.925,1761.4129141351923,-531.0431352478354,4059.0120854456554
2026-01-30 10:00:00+00:00,2217.1705,2693.2859531479066,401.32885475602234,4993.553158465402
2026-01-30 11:00:00+00:00,3039.85,3579.9186801820965,1288.6165966724307,5879.875858026939
2026-01-30 12:00:00+00:00,3328.743,2986.043632173798,696.2316547373302,5286.330637933566
2026-01-30 13:00:00+00:00,2737.9747500000003,2697.210714550512,406.29871221754456,4998.140484762382
2026-01-30 14:00:00+00:00,1551.9002500000001,1335.838274159757,-956.6742529344633,3634.5263022791264
2026-01-30 15:00:00+00:00,347.46950000000015,148.69610277910488,-2147.102828691328,2444.61781116214
2026-01-30 16:00:00+00:00,3.318000000000211,-271.91559152090485,-2565.9363097606074,2023.8591580902312
2026-01-30 17:00:00+00:00,0.0,-1143.9978684905886,-3438.8485380622988,1152.098583019816
2026-01-30 18:00:00+00:00,0.0,-929.3352325890723,-3226.740138759975,1363.7217476914427
2026-01-30 19:00:00+00:00,0.0,-228.526923894457,-2525.5465999302587,2067.810969276803
2026-01-30 20:00:00+00:00,0.0,-36.50380460383758,-2334.449414848098,2258.8020929665818
2026-01-30 21:00:00+00:00,0.0,-121.66174192555854,-2419.9988101336585,2174.3695116357
2026-01-30 22:00:00+00:00,0.0,-271.1056292058661,-2567.197354900535,2023.640151115476
2026-01-30 23:00:00+00:00,0.0,-343.56978558614264,-2640.4718398035056,1950.8111012175862
2026-01-31 00:00:00+00:00,0.0,-756.0295154094565,-3037.598317639,1521.2998942154563
2026-01-31 01:00:00+00:00,0.0,-493.20887973766776,-2771.3651338905047,1785.5399712002138
2026-01-31 02:00:00+00:00,0.0,-316.5931199037991,-2593.7787594298516,1963.0132600832935
2026-01-31 03:00:00+00:00,0.0,-137.75094313172167,-2414.826852649483,2142.069477694143
2026-01-31 04:00:00+00:00,0.0,27.233889700930376,-2250.9972866389344,2305.899043704692
2026-01-31 05:00:00+00:00,0.0,142.2826571916421,-2136.489320125259,2421.6434296982993
2026-01-31 06:00:00+00:00,4.052000000000135,199.27395076475432,-2079.656398555854,2478.759891230358
2026-01-31 07:00:00+00:00,348.9432499999998,189.74999416781293,-2089.5700207908394,2468.846268995373
2026-01-31 08:00:00+00:00,1220.4345,1203.7974610901113,-1071.79738206424,3487.5940642800037
2026-01-31 09:00:00+00:00,2264.7574999999997,1716.6015405734404,-556.6960388457774,4000.200291497849
2026-01-31 10:00:00+00:00,3147.9995,2804.8918384439885,527.2550404212475,5083.921136279831
2026-01-31 11:00:00+00:00,3604.27675,3609.667879456164,1331.002630976607,5890.9662724836035
2026-01-31 12:00:00+00:00,3491.757,3489.2156758164065,1211.1619419941853,5772.562908281938
2026-01-31 13:00:00+00:00,2816.675,2595.855665458843,318.95133437221966,4879.403823550476
2026-01-31 14:00:00+00:00,1572.23575,1573.263542300106,-700.207571592533,3858.1239736657644
2026-01-31 15:00:00+00:00,366.60599999999977,78.90462496288819,-2193.946167884109,2364.102431224005
2026-01-31 16:00:00+00:00,3.0770000000002256,-402.53704857867024,-2672.963995391284,1880.8903936179822
2026-01-31 17:00:00+00:00,0.0,-1132.39932532894,-3407.9399420715145,1148.762385166032
2026-01-31 18:00:00+00:00,0.0,-631.2985959765697,-2906.3336090811217,1651.1836855139875
2026-01-31 19:00:00+00:00,0.0,-237.5216193961828,-2517.092084472547,2041.9413576045142
2026-01-31 20:00:00+00:00,0.0,2.731804701890269,-2276.0621375077535,2279.554558873964
2026-01-31 21:00:00+00:00,0.0,-2.4850657773840794,-2280.444964929552,2280.3147328982814
2026-01-31 22:00:00+00:00,0.0,-209.13730383884877,-2490.671956495813,2070.0135761722217
2026-01-31 23:00:00+00:00,0.0,-156.8359630699706,-2434.7136910470135,2126.754980620408
2026-02-01 00:00:00+00:00,0.0,-576.3226584944546,-2856.1410138246147,1704.0909546790006
2026-02-01 01:00:00+00:00,0.0,-365.41380293098064,-2645.2951033430963,1916.0485987742427
2026-02-01 02:00:00+00:00,0.0,-206.90513905071793,-2486.4644944133906,2074.077426805612
2026-02-01 03:00:00+00:00,0.0,-35.94899560370641,-2314.24163284081,2244.697729518356
2026-02-01 04:00:00+00:00,0.0,126.82629319821626,-2152.066190932226,2406.3500988539854
2026-02-01 05:00:00+00:00,0.0,242.9180908400167,-2037.7408745443472,2521.6912993471906
2026-02-01 06:00:00+00:00,2.0527499999998327,299.1864050129416,-1980.9919785644106,2580.885598153769
2026-02-01 07:00:00+00:00,199.76200000000017,280.6698788698418,-1999.4764228001677,2560.896572385137
2026-02-01 08:00:00+00:00,882.49875,1348.4048853735655,-929.932016431766,3629.8617678406263
2026-02-01 09:00:00+00:00,1776.74975,1992.8304282563554,-280.27508534863864,4280.16304197186
2026-02-01 10:00:00+00:00,2623.2235,2999.0409523793196,722.3468545514988,5284.294132809802
2026-02-01 11:00:00+00:00,3114.277,3369.8797317641806,1090.760798348815,5650.619185968545
2026-02-01 12:00:00+00:00,3004.874,3542.0960221624046,1265.5698824019112,5826.970848689663
2026-02-01 13:00:00+00:00,2303.45125,2663.9037294787736,388.7761546215361,4947.0521947908655
2026-02-01 14:00:00+00:00,1184.7845,1781.0857548651475,-494.68883137215016,4063.4628516108655
2026-02-01 15:00:00+00:00,283.6115,252.86455830753403,-2026.6277211571723,2536.018646136005
2026-02-01 16:00:00+00:00,3.800499999999829,-336.242629799111,-2606.559062155071,1951.5930733350224
2026-02-01 17:00:00+00:00,0.0,-887.4501502089647,-3161.336052047469,1395.1870607295182
2026-02-01 18:00:00+00:00,0.0,-574.2614425549577,-2849.0469761860486,1709.021823411445
2026-02-01 19:00:00+00:00,0.0,-339.00751520577114,-2616.6707048943344,1941.4073396253125
2026-02-01 20:00:00+00:00,0.0,-211.78763245175514,-2493.314572830044,2069.0080680085784
2026-02-01 21:00:00+00:00,0.0,86.44967053687787,-2193.355670541823,2363.4586938289976
2026-02-01 22:00:00+00:00,0.0,-235.2312766721384,-2516.024440661181,2042.8865474124418
2026-02-01 23:00:00+00:00,0.0,-308.2834343101831,-2582.960321805346,1973.780728197943
2026-02-02 00:00:00+00:00,0.0,-782.1990458469568,-3067.722608225472,1494.4565161337803
2026-02-02 01:00:00+00:00,0.0,-321.09429100451143,-2606.2917580021985,1951.7548829658112
2026-02-02 02:00:00+00:00,0.0,-112.7441144182576,-2396.7322928693284,2161.222799856906
2026-02-02 03:00:00+00:00,0.0,-187.8543223382144,-2471.2928563132937,2089.971887542971
2026-02-02 04:00:00+00:00,0.0,-56.384081523487566,-2338.2642340030425,2220.846675238061
2026-02-02 05:00:00+00:00,0.0,49.61530170046444,-2235.2040427329166,2326.0867027378463
2026-02-02 06:00:00+00:00,10.273499999999785,75.74194433504863,-2206.447991029542,2353.8058019962855
2026-02-02 07:00:00+00:00,435.90175,498.49862434122315,-1780.868869342974,2775.0589640615576
2026-02-02 08:00:00+00:00,1537.26225,1456.538409895775,-824.6760881496612,3732.756267244727
2026-02-02 09:00:00+00:00,2979.3154999999997,1974.6771245281075,-306.6630270418909,4251.343459626002
2026-02-02 10:00:00+00:00,4385.19525,2847.6711304573855,566.4340487098993,5128.457184126266
2026-02-02 11:00:00+00:00,5428.70525,3312.1300562462175,1030.6571343571418,5594.635489379245
2026-02-02 12:00:00+00:00,5265.3235,4395.180604127951,2108.345851274983,6670.223427993163
2026-02-02 13:00:00+00:00,3991.91525,2005.7466821921362,-277.905961982015,4285.712998845104
2026-02-02 14:00:00+00:00,2297.68675,1964.070459580403,-324.5711899975513,4232.098575057071
2026-02-02 15:00:00+00:00,589.0704999999998,521.6866950094977,-1758.1042501722768,2805.064002439125
2026-02-02 16:00:00+00:00,8.245499999999538,-25.26519450710566,-2305.328719253095,2258.446863456854
2026-02-02 17:00:00+00:00,0.0,-1006.4352211848563,-3284.045952594276,1273.630763088153
2026-02-02 18:00:00+00:00,0.0,-710.7835993307299,-2992.089376754533,1567.4755200712846
2026-02-02 19:00:00+00:00,0.0,-395.92199999362765,-2677.592460165777,1877.8179862152083
2026-02-02 20:00:00+00:00,0.0,-162.00309627781553,-2448.937692300765,2112.0176287879385
2026-02-02 21:00:00+00:00,0.0,-29.258055373229126,-2315.3268836783145,2245.9205194760193
2026-02-02 22:00:00+00:00,0.0,-479.81731865292386,-2761.5492680945454,1795.2650962762752
2026-02-02 23:00:00+00:00,0.0,-159.26273465135273,-2445.106179873087,2118.098454537093
2026-02-03 00:00:00+00:00,0.0,-572.1674795751605,-2856.5897046398613,1706.639176958133
2026-02-03 01:00:00+00:00,0.0,-448.62149359625164,-2733.5865182538364,1826.7440190232464
2026-02-03 02:00:00+00:00,0.0,-199.69270877172676,-2487.0313315368358,2074.325499609323
2026-02-03 03:00:00+00:00,0.0,-0.4497430526353128,-2284.173649039164,2274.1023911301654
2026-02-03 04:00:00+00:00,0.0,-116.26802728348548,-2400.7002943496145,2157.6617337155967
