date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-29 22:00:00+00:00,0.0,-3.782769,-91.45631886806564,83.89072704215789
2026-01-29 23:00:00+00:00,0.0,-2.2522514,-89.92577669324874,85.42126921697479
2026-01-30 00:00:00+00:00,0.0,-3.2275321,-90.90104022769583,84.4460056825277
2026-01-30 01:00:00+00:00,0.0,-2.051873,-89.72536966456471,85.62167624565882
2026-01-30 02:00:00+00:00,0.0,1.5771554,-86.09633872078837,89.25070718943527
2026-01-30 03:00:00+00:00,0.0,0.4014961,-87.27200928391949,88.07503662630404
2026-01-30 04:00:00+00:00,0.0,3.161445,-84.51208442197515,90.83496148824838
2026-01-30 05:00:00+00:00,0.0,-3.5244682,-91.19797706412783,84.1490688460957
2026-01-30 06:00:00+00:00,0.0,-3.0151908,-90.68872532246564,84.658320587758
2026-01-30 07:00:00+00:00,191.61975000000007,148.78528,61.11178700085884,236.45883291108237
2026-01-30 08:00:00+00:00,813.55325,505.8919,418.21840577072487,593.5654516809484
2026-01-30 09:00:00+00:00,1448.29325,822.4287,734.7551741761947,910.1022200864184
2026-01-30 10:00:00+00:00,1864.1305,1152.9312,1065.2576226520903,1240.604668562314
2026-01-30 11:00:00+00:00,2042.6444999999999,1137.5209,1049.847394699708,1225.1944406099315
2026-01-30 12:00:00+00:00,1640.60175,1484.5872,1396.9136466684117,1572.2606925786354
2026-01-30 13:00:00+00:00,1026.7085,1074.6328,986.9592383882318,1162.3062842984555
2026-01-30 14:00:00+00:00,462.17175,457.00156,369.3280427924882,544.6750887027117
2026-01-30 15:00:00+00:00,108.88149999999996,135.02515,47.35160225388256,222.6986481641061
2026-01-30 16:00:00+00:00,0.49824999999987085,4.0601873,-83.61333532831509,91.73371058190855
2026-01-30 17:00:00+00:00,0.0,-2.1533744,-89.8268822007966,85.52016370942704
2026-01-30 18:00:00+00:00,0.0,1.2473824,-86.42612778400417,88.92091812621936
2026-01-30 19:00:00+00:00,0.0,-0.1537407,-87.8272879242893,87.51975798593423
2026-01-30 20:00:00+00:00,0.0,2.6554024,-85.0181269486817,90.32891896154183
2026-01-30 21:00:00+00:00,0.0,0.96076125,-86.71276135136759,88.63428455885594
2026-01-30 22:00:00+00:00,0.0,-4.485589,-92.15913694337473,83.1879089668488
2026-01-30 23:00:00+00:00,0.0,-0.16948777,-87.84299618696741,87.50404972325612
2026-01-31 00:00:00+00:00,0.0,2.975959,-84.6975432652074,90.64950264501613
2026-01-31 01:00:00+00:00,0.0,-3.100579,-90.77410733089346,84.57293857933007
2026-01-31 02:00:00+00:00,0.0,-0.6530693,-88.32657420898374,87.02047170123979
2026-01-31 03:00:00+00:00,0.0,-1.1658256,-88.8393729777024,86.50767293252113
2026-01-31 04:00:00+00:00,0.0,-1.692559,-89.3661064955711,85.98093941465243
2026-01-31 05:00:00+00:00,0.0,-4.5939875,-92.26749017464385,83.07955573557967
2026-01-31 06:00:00+00:00,0.0,-6.315057,-93.98855837420228,81.35848753602136
2026-01-31 07:00:00+00:00,263.1675,130.0805,42.406962084299266,217.7540079945228
2026-01-31 08:00:00+00:00,986.7895000000001,646.2646,558.5910303161638,733.9380762263874
2026-01-31 09:00:00+00:00,1657.3967499999999,970.85535,883.1818356495514,1058.528881559775
2026-01-31 10:00:00+00:00,2202.2855,1535.5648,1447.8912661632628,1623.2383120734862
2026-01-31 11:00:00+00:00,2441.36775,1319.7083,1232.0347810966703,1407.3818270068937
2026-01-31 12:00:00+00:00,2326.1895,1189.051,1101.3775481116113,1276.724594021835
2026-01-31 13:00:00+00:00,1860.46175,976.1765,888.5029753227303,1063.8500212329538
2026-01-31 14:00:00+00:00,1129.5705,850.98987,763.3163216388556,938.6633675490791
2026-01-31 15:00:00+00:00,281.49025000000006,283.4522,195.7786807140509,371.12572662427453
2026-01-31 16:00:00+00:00,1.2824999999999136,-0.26281053,-87.93631677975964,87.41072913046389
2026-01-31 17:00:00+00:00,0.0,12.922614,-74.75091932196312,100.5961265882604
2026-01-31 18:00:00+00:00,0.0,5.5985785,-82.07493902215901,93.27210688806451
2026-01-31 19:00:00+00:00,0.0,2.786628,-84.88688694759662,90.4601589626269
2026-01-31 20:00:00+00:00,0.0,2.786628,-84.88688694759662,90.4601589626269
2026-01-31 21:00:00+00:00,0.0,2.786628,-84.88688694759662,90.4601589626269
2026-01-31 22:00:00+00:00,0.0,2.786628,-84.88688694759662,90.4601589626269
2026-01-31 23:00:00+00:00,0.0,2.786628,-84.88688694759662,90.4601589626269
2026-02-01 00:00:00+00:00,0.0,2.92884,-84.74466805324187,90.60237785698178
2026-02-01 01:00:00+00:00,0.0,4.1817694,-83.49172297209714,91.85532293812639
2026-02-01 02:00:00+00:00,0.0,4.1817694,-83.49172297209714,91.85532293812639
2026-02-01 03:00:00+00:00,0.0,4.1817694,-83.49172297209714,91.85532293812639
2026-02-01 04:00:00+00:00,0.0,6.102607,-81.57092336805613,93.77612254216751
2026-02-01 05:00:00+00:00,0.0,2.2391427,-85.4343959096525,89.91265000057103
2026-02-01 06:00:00+00:00,0.0,3.0676339,-84.60591173291823,90.7411341773053
2026-02-01 07:00:00+00:00,133.96875,158.30847,70.63496347599448,245.982009386218
2026-02-01 08:00:00+00:00,499.874,589.5744,501.90086040728505,677.2479063175085
2026-02-01 09:00:00+00:00,873.73125,815.741,728.0675291337701,903.4145750439938
2026-02-01 10:00:00+00:00,1325.4015,1517.5671,1429.8936508793201,1605.2406967895438
2026-02-01 11:00:00+00:00,1661.503,1376.3097,1288.636211989371,1463.9832578995947
2026-02-01 12:00:00+00:00,1715.26275,1405.5813,1317.9077571863484,1493.254803096572
2026-02-01 13:00:00+00:00,1455.28575,1088.5021,1000.8285153304473,1176.175561240671
2026-02-01 14:00:00+00:00,978.1765,753.62036,665.9468502449846,841.2938961552081
2026-02-01 15:00:00+00:00,324.16325000000006,285.1419,197.46837461476548,372.8154205249891
2026-02-01 16:00:00+00:00,4.184750000000008,-8.974053,-96.64756187109083,78.69948403913281
2026-02-01 17:00:00+00:00,0.0,16.925606,-70.74793038281678,104.59911552740675
2026-02-01 18:00:00+00:00,0.0,14.989936,-72.68359371928454,102.6634521909391
2026-02-01 19:00:00+00:00,0.0,4.7669134,-82.90663241384902,92.4404134963745
2026-02-01 20:00:00+00:00,0.0,-1.9260795,-89.59961911011442,85.74742680010911
2026-02-01 21:00:00+00:00,0.0,-2.9119194,-90.58543927270557,84.76160663751807
2026-02-01 22:00:00+00:00,0.0,-0.91094285,-88.58449374779582,86.76255216242771
2026-02-01 23:00:00+00:00,0.0,-1.3110893,-88.98463218096265,86.36241372926088
2026-02-02 00:00:00+00:00,0.0,17.838692,-69.83482427488093,105.5122216353426
2026-02-02 01:00:00+00:00,0.0,1.4388497,-86.23467277598616,89.11237313423737
2026-02-02 02:00:00+00:00,0.0,-0.17528611,-87.84882344570292,87.49822246452061
2026-02-02 03:00:00+00:00,0.0,-0.65349656,-88.32699647410948,87.02004943611405
2026-02-02 04:00:00+00:00,0.0,1.2673409,-86.40619687006847,88.94084904015517
2026-02-02 05:00:00+00:00,0.0,-4.6752253,-92.34873398483955,82.99831192538409
2026-02-02 06:00:00+00:00,0.0,-2.6402519,-90.3137538907938,85.03329201942972
2026-02-02 07:00:00+00:00,184.93349999999998,129.8656,42.19211358831433,217.53915949853797
2026-02-02 08:00:00+00:00,587.65375,478.23938,390.56586729241053,565.9129132026342
2026-02-02 09:00:00+00:00,968.0845,760.7425,673.0689638753,848.4160097855236
2026-02-02 10:00:00+00:00,1380.293,1138.6475,1050.973913602201,1226.3209595124247
2026-02-02 11:00:00+00:00,1748.97125,966.1675,878.4939458722133,1053.840991782437
2026-02-02 12:00:00+00:00,1833.238,1109.4717,1021.7981698056299,1197.1452157158535
2026-02-02 13:00:00+00:00,1511.8915,1086.1855,998.5119688505472,1173.8590147607708
2026-02-02 14:00:00+00:00,887.0382500000001,635.8935,548.2199665817653,723.5670124919889
2026-02-02 15:00:00+00:00,248.05825000000004,236.00647,148.33297118405233,323.68001709427585
2026-02-02 16:00:00+00:00,2.0410000000000537,-25.130424,-112.80393230068466,62.54311360953875
2026-02-02 17:00:00+00:00,0.0,-0.99059373,-88.66413295051348,86.68291295971005
2026-02-02 18:00:00+00:00,0.0,-1.7860649,-89.45959599441358,85.88744991580995
2026-02-02 19:00:00+00:00,0.0,-2.1235282,-89.79707028291818,85.54997562730534
2026-02-02 20:00:00+00:00,0.0,1.8433907,-85.8301427855115,89.51690312471214
2026-02-02 21:00:00+00:00,0.0,-0.24895555,-87.92246648363482,87.4245794265887
2026-02-02 22:00:00+00:00,0.0,-0.24895555,-87.92246648363482,87.4245794265887
2026-02-02 23:00:00+00:00,0.0,-2.6964653,-90.36999960554454,84.97704630467899
2026-02-03 00:00:00+00:00,0.0,1.4686348,-86.20486085810774,89.14218505211579
2026-02-03 01:00:00+00:00,0.0,-0.41765672,-88.09120362788713,87.2558422823364
2026-02-03 02:00:00+00:00,0.0,-0.41765672,-88.09120362788713,87.2558422823364
2026-02-03 03:00:00+00:00,0.0,-0.19060594,-87.8641094432553,87.48293646696823
2026-02-03 04:00:00+00:00,0.0,1.4652779,-86.20823897911384,89.1388069311098
2026-02-03 05:00:00+00:00,0.0,-2.294915,-89.96842547095014,85.37862043927339
