date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-12 04:00:00+00:00,1330.6747500000001,1227.348782620289,1099.6876704613044,1355.009894779274
2026-02-12 05:00:00+00:00,1313.24175,1147.5419666111134,1019.8808544521286,1275.203078770098
2026-02-12 06:00:00+00:00,1330.0342500000002,1091.5356548812415,963.8745427222566,1219.1967670402264
2026-02-12 07:00:00+00:00,1350.9975,1046.3439169524568,918.6828047934721,1174.0050291114417
2026-02-12 08:00:00+00:00,1233.43575,1050.655104617178,922.9939924581934,1178.316216776163
2026-02-12 09:00:00+00:00,1177.8295000000003,1231.5357843032205,1103.8746721442358,1359.1968964622054
2026-02-12 10:00:00+00:00,1112.1795,1197.4875809563287,1069.826468797344,1325.1486931153136
2026-02-12 11:00:00+00:00,1219.99875,1181.6018897342365,1053.9407775752516,1309.2630018932211
2026-02-12 12:00:00+00:00,1394.33575,1293.7302094263368,1166.069097267352,1421.3913215853217
2026-02-12 13:00:00+00:00,1398.0025416666667,1367.6591251024463,1239.9980129434614,1495.320237261431
2026-02-12 14:00:00+00:00,1401.6693333333333,1411.7521693376298,1284.0910571786449,1539.4132814966147
2026-02-12 15:00:00+00:00,1405.3361249999998,1428.2760228539769,1300.614910694992,1555.9371350129618
2026-02-12 16:00:00+00:00,1409.0029166666666,1313.6914484624103,1186.0303363034254,1441.3525606213952
2026-02-12 17:00:00+00:00,1412.6697083333333,1261.677410429877,1134.016298270892,1389.338522588862
2026-02-12 18:00:00+00:00,1416.3365,1238.5628249166223,1110.9017127576376,1366.2239370756072
2026-02-12 19:00:00+00:00,1380.933,1352.0212214414532,1224.3601092824683,1479.6823336004381
2026-02-12 20:00:00+00:00,1425.5135,1271.3600380853509,1143.698925926366,1399.0211502443358
2026-02-12 21:00:00+00:00,1378.38375,1168.5151286812593,1040.8540165222746,1296.1762408402442
2026-02-12 22:00:00+00:00,1310.7350000000001,1195.699387245684,1068.038275086699,1323.3604994046686
2026-02-12 23:00:00+00:00,1345.4465,1225.3086906360884,1097.6475784771035,1352.9698027950733
2026-02-13 00:00:00+00:00,1412.7015000000001,1211.072265633353,1083.4111534743681,1338.7333777923377
2026-02-13 01:00:00+00:00,1397.249291666667,1263.130925531027,1135.4698133720422,1390.792037690012
2026-02-13 02:00:00+00:00,1381.7970833333334,1299.7368498273122,1172.0757376683273,1427.397961986297
2026-02-13 03:00:00+00:00,1366.344875,1266.325914992411,1138.6648028334262,1393.987027151396
2026-02-13 04:00:00+00:00,1350.8926666666666,1305.3761001859855,1177.7149880270006,1433.0372123449702
2026-02-13 05:00:00+00:00,1335.4404583333333,1146.318937582428,1018.657825423443,1273.9800497414126
2026-02-13 06:00:00+00:00,1319.9882499999999,1129.861978510456,1002.2008663514711,1257.5230906694408
2026-02-13 07:00:00+00:00,1167.47225,1079.4531334456074,951.7920212866226,1207.1142456045923
2026-02-13 08:00:00+00:00,927.283,928.9240113581471,801.2628991991623,1056.5851235171322
2026-02-13 09:00:00+00:00,746.294,621.4030975774812,493.7419854184963,749.064209736466
2026-02-13 10:00:00+00:00,455.27475,616.0729719183165,488.41185975933166,743.7340840773013
2026-02-13 11:00:00+00:00,336.5185,464.8889659267135,337.2278537677287,592.5500780856983
2026-02-13 12:00:00+00:00,200.56724999999997,266.2279873045977,138.56687514561293,393.88909946358257
2026-02-13 13:00:00+00:00,86.221,162.3336720401742,34.672559881189386,289.994784199159
2026-02-13 14:00:00+00:00,21.48599999999999,126.86640014547748,-0.7947120135073646,254.52751230446233
2026-02-13 15:00:00+00:00,8.50524999999999,66.84501963039128,-60.81609252859346,194.5061317893761
2026-02-13 16:00:00+00:00,23.57574999999997,60.16433789723436,-67.49677426175043,187.82545005621918
2026-02-13 17:00:00+00:00,43.24525,27.67223575334566,-99.98887640563919,155.33334791233045
2026-02-13 18:00:00+00:00,65.14324999999997,70.57725785358446,-57.08385430540028,198.2383700125693
2026-02-13 19:00:00+00:00,103.05200000000002,192.2561099328605,64.59499777387572,319.91722209184536
2026-02-13 20:00:00+00:00,151.7705,163.00314676777455,35.34203460878973,290.6642589267594
2026-02-13 21:00:00+00:00,213.78025,163.853342446527,36.1922302875422,291.5144546055118
