date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-01-30 20:00:00+00:00,2974.739125,167.1955,404.34862499999997,388.67994999999996,471.141525,62.386775,2760.073397069935,80.58650540037652,407.2294431553694,536.4534914333308,467.7035013815699,63.75518379623616,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 21:00:00+00:00,2957.198475,167.153775,398.262175,457.716625,454.6577,62.0311,2665.976250152512,60.76788857760683,405.5306085911934,538.2193236514545,450.8657380708661,62.795554795874956,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 22:00:00+00:00,2918.443875,167.119925,374.04245000000003,410.479025,435.605225,59.3761,2656.1860440357295,44.875655074854706,392.64681008442614,456.62610280771946,437.32241436246017,58.41220225990473,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 23:00:00+00:00,3099.8167,167.179975,374.01120000000003,467.198575,423.465975,61.1394,2693.0181210541364,36.162112662656696,375.0702488910474,459.1493636968653,425.30748139283804,55.255670560734444,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 00:00:00+00:00,3224.746475,167.021825,374.17584999999997,396.782275,417.519975,61.234775,2615.2485258481893,46.908134810744315,373.18569720889775,418.7812533476903,422.5056309620304,58.51766831009016,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 01:00:00+00:00,3318.8756000000003,14.85485,374.07055,392.26329999999996,413.2287,59.881575,2529.147409553626,8.931413936923553,374.2714555912641,463.01338672338164,422.2422975676023,57.842083972814216,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 02:00:00+00:00,3095.010875,0.0,374.0387,432.7951499999999,415.57597499999997,60.5501,2607.695445196059,4.037104086708018,372.45883673822425,438.81253502820795,419.86761518580334,61.765916004271304,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 03:00:00+00:00,2871.9485250000002,0.0,374.43397500000003,385.88132500000006,420.13142500000004,58.817475,2498.8502938130105,-1.546549958830587,372.9692430412283,384.2578169189993,424.1341301518938,56.73643683055779,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 04:00:00+00:00,2646.249875,0.0,374.501375,388.48457499999995,434.226125,57.7131,2289.1502582327166,11.745084891643911,379.4668776165219,367.3503067227026,433.2656171711846,53.85321861195587,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 05:00:00+00:00,2317.10255,0.0,374.48665,368.82742499999995,461.834,55.12215,2149.034241930036,1.5018013525034233,384.7838678208189,449.889929279902,457.2334749600451,58.27060382529739,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 06:00:00+00:00,2208.4825499999997,0.0,374.3345,399.7790999999999,499.97090000000003,55.852325,1983.0585993023562,12.584072801990718,385.43506307222395,483.32215863079915,484.79263326265124,54.13337516362855,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 07:00:00+00:00,2534.926475,0.0,373.699075,389.3204249999999,518.8913749999999,52.333175,2171.488693835606,12.826313954391827,382.7126645619878,584.1556663319132,491.10901717901356,56.04949642202631,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 08:00:00+00:00,2801.475475,0.0,373.76869999999997,360.8429,509.00892500000003,54.115675,2347.2406064290813,-0.9788753260132008,371.88259210645367,525.5509988829824,490.65845415916107,53.66536325023861,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 09:00:00+00:00,2668.8992749999998,0.0,373.806025,360.953625,480.6442,56.078975,2321.0838410518954,-0.5500573876625223,376.047414971953,494.22197851063197,473.89230696404644,53.87003060365334,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 10:00:00+00:00,2518.09985,0.0,373.879,388.27430000000004,459.44590000000005,56.581525,2281.120036315592,-0.44884607191185655,380.07354436974424,483.79688357053004,455.58273251804997,56.33362016459247,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 11:00:00+00:00,2423.3584250000004,0.0,374.089825,397.477975,444.83335,60.9735,2453.3529810082664,2.910368195375548,382.12545291070364,446.7612873218629,443.26988319186046,56.183522274049466,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 12:00:00+00:00,2393.84715,0.0,367.3008,362.04035,432.54145,59.4442,2320.7398256163933,4.4116051527599724,389.8751653004311,394.5830792685937,443.13619533588343,58.89212064006013,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 13:00:00+00:00,2225.3229499999998,0.0,361.608825,361.020075,433.219725,62.181225,2259.7843971717384,5.934967917830391,373.4628056954908,427.3958432204614,446.2753659056704,60.39514612023807,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 14:00:00+00:00,2212.270125,0.0,361.62672499999996,491.67195,454.85990000000004,61.695425,2254.390605166357,0.8236048836989873,375.9936017076386,447.32646538493043,464.31185745324944,58.65355926805111,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 15:00:00+00:00,2244.50465,0.0,361.664125,539.426575,487.785725,60.306475,2241.666372144903,-2.3339445838968373,369.461860390051,631.2014655039554,490.75896139274346,59.405827060187846,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 16:00:00+00:00,2610.456125,0.0,372.756275,585.83845,511.587,59.730775,2594.5776528287697,6.472723400787816,387.2239917015681,868.008164268634,506.6816874025509,60.80628909611435,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 17:00:00+00:00,2689.820275,0.0,373.684025,578.2029,511.006125,64.23067499999999,2683.814142253969,1.1253543717098378,381.2721580552331,757.8516661410297,506.531367215556,65.38215004718973,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 18:00:00+00:00,2701.91895,0.0,373.74694999999997,418.062975,497.563225,63.89391666666666,2414.33207608596,0.7498122490511223,381.2819636706009,541.2348818631841,499.2999749600822,63.448859000601516,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 19:00:00+00:00,2646.0116749999997,0.0,373.82035,421.43715000000003,478.29645,63.55715833333333,2310.7858558776857,1.2171432152940769,380.8079517263481,499.5198754992741,485.6570983580277,62.75965257698215,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 20:00:00+00:00,2509.86555,0.0,373.829925,390.1651999999999,463.156125,63.2204,2358.6517523680163,0.836076873591372,382.19227954096596,532.1261756018569,464.4071851755183,62.271563788791745,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 21:00:00+00:00,2456.9519,0.0,374.01232500000003,422.17995,451.6872,62.057649999999995,2358.090041002651,4.928533451175133,377.2203417340554,426.889683751685,449.4874681951321,62.24307959487808,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 22:00:00+00:00,2385.1507,0.0,374.236925,374.311775,436.468525,60.8949,2073.9228236387917,-0.38744992341902407,372.21207747005917,430.0066743430147,441.49606541196965,61.39976639339508,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 23:00:00+00:00,1907.991925,0.0,373.549825,368.13997500000005,423.37465,60.280950000000004,2007.3709285522655,3.3312856967915594,374.4855011630748,401.141780613521,428.1306725327791,58.27795569339435,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 00:00:00+00:00,1901.5876,0.0,372.16067499999997,351.89744999999994,417.9989,62.391225,1936.0432629069458,2.1887004457136263,371.71328980322176,402.1847153135303,418.3949363987319,59.9705135239013,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 01:00:00+00:00,1919.927125,0.0,374.86087499999996,357.58687499999996,413.481625,62.6523,1819.5461512938762,0.26272277449942294,375.503063907701,404.2324619101948,417.46088873977766,61.45388449910202,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 02:00:00+00:00,1856.5534,0.0,375.07275000000004,353.6865,413.872025,63.2239,1849.520015337498,-0.6891677705796528,370.96405778718776,397.88605405678084,417.01414344882954,62.907711054850196,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 03:00:00+00:00,1850.1109999999999,0.0,374.983575,352.55562499999996,418.1421,61.6248,1780.1998955400118,-0.6868471871524422,375.31417606147,388.68922185401834,423.64305567167884,62.43545337604762,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 04:00:00+00:00,1840.2443250000001,0.0,374.82482500000003,331.0607,430.413375,59.68915,1843.2493974455556,-0.6868471871524422,369.8825715304616,382.44635231408563,428.9542203905915,57.04033262969206,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 05:00:00+00:00,1842.2178749999998,0.0,374.815025,346.93730000000005,453.85735,55.36535,1870.742547654834,3.1150562341151895,371.7066147076123,415.1635154057676,453.4004994414892,50.928480914822,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 06:00:00+00:00,1836.6307,0.0,374.59544999999997,388.27995,487.94295,53.9878,1795.2252855214497,2.3887860894092894,357.6846711610882,457.1529541071982,479.7532894713891,47.688286168221055,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 07:00:00+00:00,1945.413325,0.0,374.48085,441.8711,504.21912499999996,52.882625,1854.2455837767034,3.0979585578146085,372.0262037325938,441.22057756506643,487.7880144639755,52.29766261918648,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 08:00:00+00:00,2067.33315,0.0,374.7847,363.710925,497.155675,62.490424999999995,1966.3825486268138,0.11193972285254095,374.65596812646777,531.0734645677987,487.10390840476003,57.32794837460027,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 09:00:00+00:00,2051.572125,0.0,374.18399999999997,402.684975,469.546975,62.798675,1942.6554738399768,3.051989614606785,383.4545763776211,477.05206351997276,471.56829182604895,59.340443921123246,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 10:00:00+00:00,1913.98125,0.0,374.194825,464.33097499999997,447.18062499999996,63.0551625,1941.1568710324702,2.870365870890655,388.9581913296736,436.07816077479094,455.9530943820816,57.775125393508894,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 11:00:00+00:00,1872.10575,0.0,374.194225,360.1723750000001,431.10362499999997,63.31165,1989.4714191536823,8.061164405770588,364.20462520378476,397.2554132684785,438.5097116657408,58.09369684115908,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 12:00:00+00:00,1877.168525,0.0,374.186525,419.01917499999996,430.0079,62.244550000000004,1967.8206583328367,2.6059960159527806,364.6351760360084,417.8984267161976,441.40191639486073,57.79314454768024,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 13:00:00+00:00,1867.1412249999998,0.0,374.083875,450.57970000000006,440.939925,59.541675,1744.2008849861686,-2.2280748961229513,369.33656351347867,407.562891279652,448.8425636543743,56.57869011678009,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 14:00:00+00:00,2084.846725,0.0,374.168875,372.98425,457.766875,59.806375,1650.3946015636388,-2.7231497264505915,355.3355819224503,458.144687519898,463.78039278067155,52.44861689067319,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 15:00:00+00:00,2316.51515,0.0,374.0632,376.67447500000003,494.12194999999997,59.32105,1914.6709105323207,1.4643286711591568,366.2852777287558,578.5837378995257,488.3469023610047,56.406876198895716,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 16:00:00+00:00,2512.1336,0.0,373.959125,459.13365,517.385925,59.2705,2458.292028882258,2.2711697947223852,384.6502189205016,815.2245794199422,507.14407062498185,53.48196834038799,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 17:00:00+00:00,2766.5119,0.0,373.80039999999997,1010.2829249999999,516.4754,60.5827,2395.899457938675,1.8631083517143723,392.1071230318779,849.086844539328,505.3613998970813,61.79805203321113,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 18:00:00+00:00,2909.9353499999997,0.0,373.739625,421.36322500000006,506.473175,61.257075,2574.1087276882035,2.9015632632246144,390.5710213185321,546.263412194461,499.0340019962266,63.15109203776325,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 19:00:00+00:00,2931.991075,0.0,378.45825,472.288475,491.20795,61.37755,2372.281418010549,3.2538008131971634,385.9001978840785,542.7121024463111,482.3278210019674,59.99151960703833,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 20:00:00+00:00,2928.139275,0.0,398.78177500000004,372.11285,472.984125,62.806675,2480.307756998358,3.8324570597092165,390.13209272298377,546.926652750979,466.08890625787893,64.07576439024955,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 21:00:00+00:00,2854.121875,0.0,404.38419999999996,363.41585,458.53045,63.1769625,2617.045800835651,4.995935852778819,384.1181756133854,474.1804302534536,454.481402233426,63.64442000684234,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 22:00:00+00:00,2575.2785999999996,0.0,404.396575,325.58805000000007,442.94795,63.54725,2609.265018986428,10.082901253736143,394.1069148797075,412.85959113727773,441.8860035018785,63.36427511766094,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-01 23:00:00+00:00,2305.968275,0.0,404.438125,388.9874500000001,430.6572,64.04155,2333.427376013108,5.999709053322804,390.75825795385487,389.3327149252093,432.1214460554144,59.75539765351027,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 00:00:00+00:00,2300.2088,0.0,405.07195,398.76700000000005,420.305075,61.2963,2128.7693625547904,0.7532859724821552,401.6092511332488,498.61486179489975,417.54745410306924,61.74491309288322,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 01:00:00+00:00,2316.2724,0.0,405.326775,378.1332,417.11365,63.0774,1954.9156906545495,-2.267485711802709,395.1063983141866,481.9813000491718,414.4573424892385,61.76480223413728,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 02:00:00+00:00,2354.0503,0.0,405.2114,348.88762500000007,415.672775,63.793575000000004,2023.466010619006,0.712282127167783,400.167613913153,487.681358720119,415.51727540996717,62.35311519281219,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 03:00:00+00:00,2444.9610000000002,0.0,404.942,342.49035000000003,417.35825,62.811274999999995,1995.9732536772758,3.873532210912072,397.1525066688029,488.70036722393166,420.83785065138994,61.738567883311276,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 04:00:00+00:00,2765.8382,0.0,404.82105,392.7011,427.53145,63.096325,2405.7238790421234,0.6060494251063631,404.5442837932758,516.8173911318374,423.5730598553759,63.48853445664464,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 05:00:00+00:00,3067.0337500000005,0.0,404.6668,580.074,447.375175,59.445325,2878.092304599223,12.233139738045848,407.7483475711646,687.1594616128216,450.75808713907134,62.54226486649087,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 06:00:00+00:00,3077.740175,0.0,404.608675,1028.2819749999999,478.33505,58.85875,2745.1226393186216,2.6887074932633923,406.26716943123245,949.0766334486348,482.59961161443937,59.106336104613845,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 07:00:00+00:00,3017.334525,0.0,404.43115,1651.6228749999998,494.66785,59.02585,2883.6353537466034,12.172516829388282,414.98041840851624,1271.3671787208073,490.8033278274315,60.75591738812454,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 08:00:00+00:00,2893.05865,0.0,404.10585000000003,1705.6011,487.2527,59.21245,2921.824706304331,0.8134829557851049,406.9262782245971,1275.2568151043818,488.6583277732966,61.4228491738141,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 09:00:00+00:00,2955.111275,0.0,403.925375,1569.0484749999998,475.923125,60.8124,3099.3614090345163,27.852869771773413,410.9099061551012,1226.7995696547914,467.2186127010144,60.74290819505651,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 10:00:00+00:00,2933.749925,0.0,403.88077499999997,1227.7017999999998,459.841975,62.837875,3065.436392336951,16.85261560840832,400.9625956709717,1044.4706032622178,444.0297377875546,61.787664587073145,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 11:00:00+00:00,2933.6695,0.0,403.919975,850.9782499999999,446.763175,64.02745,2999.7551531312843,8.669114210779064,402.8433681097195,832.3913155302495,436.21661534556586,59.62283294674041,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 12:00:00+00:00,2952.0352249999996,0.0,405.64065,571.4228750000001,441.37075,63.386575,2909.694950975827,4.808301201173169,412.26344970437356,689.1383166716656,443.41699325107544,61.71305559810773,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 13:00:00+00:00,3040.115825,0.0,433.27985,719.870225,445.200925,63.60935833333333,2924.814973765715,-0.0773291129495437,410.116364842268,725.2181177181754,447.586145279294,59.97275429321219,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 14:00:00+00:00,3301.6794250000003,0.0,433.37687500000004,1149.215025,459.38995,63.832141666666665,2967.1375515063405,2.8673152692831096,410.01508025049,942.3803595256196,465.5375528767152,59.95749633322343,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 15:00:00+00:00,3381.4591499999997,0.0,437.3542,931.290225,492.435875,64.054925,2950.4042642932263,5.537134968339874,413.1647703584423,912.3959648723952,491.757498335983,59.55740209201851,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 16:00:00+00:00,3307.12985,8.43745,443.200375,819.31605,514.509025,64.05146875,2900.3826661499634,33.864838939682166,430.65004115588596,1023.6688648442392,506.96288910201486,59.06137456787726,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
