date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-26 10:00:00+00:00,2678.6661925,3542.9546,3259.737890234758,3826.1710608264066
2026-01-26 11:00:00+00:00,2893.7455025,3927.689,3644.4724045685084,4210.905575160157
2026-01-26 12:00:00+00:00,3121.7720625,3565.2134,3281.996861331019,3848.430031922667
2026-01-26 13:00:00+00:00,3212.6981,3664.41,3381.1932127395494,3947.6263833311978
2026-01-26 14:00:00+00:00,2985.874455,3287.1772,3003.960738681647,3570.393909273295
2026-01-26 15:00:00+00:00,2597.4741825,3278.1335,2994.9169883835675,3561.350158975216
2026-01-26 16:00:00+00:00,2405.099555,3896.9346,3613.7180752538934,4180.151245845542
2026-01-26 17:00:00+00:00,2061.5676175,3440.3044,3157.087922433056,3723.521093024704
2026-01-26 18:00:00+00:00,1857.6459475000001,3289.3386,3006.1219782098206,3572.555148801469
2026-01-26 19:00:00+00:00,1653.2485125,2663.0854,2379.8689377985165,2946.302108390165
2026-01-26 20:00:00+00:00,1403.907725,2244.9172,1961.7006695359846,2528.1338401276325
2026-01-26 21:00:00+00:00,1031.5240675,2602.6858,2319.4692306459438,2885.902401237592
2026-01-26 22:00:00+00:00,782.015345,2471.4531,2188.2366059600363,2754.6697765516847
2026-01-26 23:00:00+00:00,518.8983324999999,1813.5276,1530.3109207339296,2096.7440913255778
2026-01-27 00:00:00+00:00,335.600285,2282.2515,1999.034929043251,2565.4680996348993
2026-01-27 01:00:00+00:00,342.38582750000023,2018.4698,1735.2532675126795,2301.6864381043274
2026-01-27 02:00:00+00:00,493.09205250000014,1936.9875,1653.7709099961228,2220.204080587771
2026-01-27 03:00:00+00:00,552.75043,2021.3555,1738.1388409925476,2304.5720115841955
2026-01-27 04:00:00+00:00,674.7047375,1865.097,1581.8804131249894,2148.313583716638
2026-01-27 05:00:00+00:00,952.9190775,3053.3354,2770.1187772858675,3336.5519478775154
2026-01-27 06:00:00+00:00,1368.4194899999998,3046.8242,2763.6075193610977,3330.040689952746
2026-01-27 07:00:00+00:00,2031.4984650000001,2806.3257,2523.109216668442,3089.5423872600904
2026-01-27 08:00:00+00:00,2434.763685,2946.7363,2663.5196786575375,3229.952849249186
2026-01-27 09:00:00+00:00,2752.4665050000003,3305.0564,3021.839686882729,3588.2728574743774
2026-01-27 10:00:00+00:00,3163.8394025,3832.8313,3549.614802261331,4116.047972852979
2026-01-27 11:00:00+00:00,3478.1464325,3388.281,3105.06448874302,3671.4976593346682
2026-01-27 12:00:00+00:00,4176.8602375,3127.178,2843.961468258431,3410.394638850079
2026-01-27 13:00:00+00:00,4774.628935,4763.248,4480.031342113585,5046.464512705234
2026-01-27 14:00:00+00:00,5460.664645,4312.2197,4029.0030150914695,4595.436185683117
2026-01-27 15:00:00+00:00,5946.815655,6884.59,6601.373339144131,7167.806509735779
2026-01-27 16:00:00+00:00,5632.541995,6711.1143,6427.897752438592,6994.330923030239
2026-01-27 17:00:00+00:00,4963.11462,6957.5405,6674.324276697558,7240.7574472892065
2026-01-27 18:00:00+00:00,4447.95956,6673.825,6390.608499679198,6957.041670270846
2026-01-27 19:00:00+00:00,3658.047995,6342.517,6059.300798458618,6625.733969050267
2026-01-27 20:00:00+00:00,2756.1232475,6303.2236,6020.007301540394,6586.4404721320425
2026-01-27 21:00:00+00:00,2054.6709475,5908.4014,5625.184725405087,6191.617895996735
2026-01-27 22:00:00+00:00,1691.1967625,5650.074,5366.857543637945,5933.2907142295935
2026-01-27 23:00:00+00:00,1347.241695,4893.3286,4610.111971897493,5176.545142489142
2026-01-28 00:00:00+00:00,1047.8993675,4243.0083,3959.791793164176,4526.224963755824
2026-01-28 01:00:00+00:00,992.63221,4407.1987,4123.982184921072,4690.41535551272
2026-01-28 02:00:00+00:00,972.2781475000002,4014.4387,3731.2220306812833,4297.655201272932
2026-01-28 03:00:00+00:00,817.9204975,4239.7056,3956.488903594869,4522.922074186517
2026-01-28 04:00:00+00:00,893.4248225000003,3882.0093,3598.7927389027045,4165.225909494353
2026-01-28 05:00:00+00:00,1002.5053125,3566.5962,3283.3796742903355,3849.812844881984
2026-01-28 06:00:00+00:00,1121.22613,3146.0989,2862.8823332377524,3429.3155038294008
2026-01-28 07:00:00+00:00,1211.5260250000003,3331.8281,3048.6115176918356,3615.0446882834835
2026-01-28 08:00:00+00:00,1170.5473175,3137.7793,2854.5626351589863,3420.9958057506346
2026-01-28 09:00:00+00:00,1169.0363075,3504.8042,3221.587592885764,3788.0207634774124
2026-01-28 10:00:00+00:00,1186.89065,3766.6477,3483.4310060677676,4049.8641766594155
2026-01-28 11:00:00+00:00,1059.072955,3513.981,3230.764461733892,3797.1976323255403
2026-01-28 12:00:00+00:00,1095.4662974999999,2662.4763,2379.25967391621,2945.6928445078584
2026-01-28 13:00:00+00:00,1330.205645,3598.1633,3314.946660658106,3881.379831249754
2026-01-28 14:00:00+00:00,1577.33296,3349.4873,3066.2707850687893,3632.7039556604377
2026-01-28 15:00:00+00:00,1672.8152675000001,2721.8372,2438.620466501229,3005.053637092877
2026-01-28 16:00:00+00:00,1876.5865475,3241.9895,2958.77276645388,3525.205937045528
2026-01-28 17:00:00+00:00,2105.8131825,3265.3777,2982.1611322326976,3548.594302824346
2026-01-28 18:00:00+00:00,2105.457325,3262.9185,2979.7017846288195,3546.1349552204674
2026-01-28 19:00:00+00:00,1993.1640575000001,4692.4663,4409.249743894287,4975.682914485936
2026-01-28 20:00:00+00:00,1872.346265,4645.5923,4362.375673798997,4928.808844390645
2026-01-28 21:00:00+00:00,1738.4112325,5606.042,5322.8255898027455,5889.258760394393
2026-01-28 22:00:00+00:00,1769.9502,5380.722,5097.505610335329,5663.938780926977
2026-01-28 23:00:00+00:00,1715.7276975,5470.8125,5187.596019022663,5754.029189614312
2026-01-29 00:00:00+00:00,1639.8529025,5204.012,4920.79573589527,5487.228906486918
2026-01-29 01:00:00+00:00,1455.853575,4644.0596,4360.843049646054,4927.276220237703
2026-01-29 02:00:00+00:00,1429.0826424999998,4191.2007,3907.984166478029,4474.417337069677
2026-01-29 03:00:00+00:00,1426.93144,3865.7998,3582.5831254924724,4149.016296084121
2026-01-29 04:00:00+00:00,1305.139155,3086.2854,2803.068752695692,3369.5019232873406
2026-01-29 05:00:00+00:00,1097.3031,2513.597,2230.380442202222,2796.81361279387
2026-01-29 06:00:00+00:00,970.0969375,3184.3457,2901.129088710711,3467.562259302359
2026-01-29 07:00:00+00:00,945.5869375,2774.3037,2491.0871884845824,3057.5203590762308
2026-01-29 08:00:00+00:00,1033.6002425000001,2748.7002,2465.483613818345,3031.9167844099934
2026-01-29 09:00:00+00:00,1151.8777025,2862.5532,2579.336546494812,3145.76971708646
2026-01-29 10:00:00+00:00,1152.0833874999998,3827.325,3544.108342873597,4110.541513465245
2026-01-29 11:00:00+00:00,1043.24883,3747.479,3464.2624278924027,4030.6955984840506
2026-01-29 12:00:00+00:00,846.3723275,3306.901,3023.6843296476914,3590.1175002393397
2026-01-29 13:00:00+00:00,785.7540450000001,3081.7148,2798.498313927468,3364.9314845191166
2026-01-29 14:00:00+00:00,807.5656050000002,3034.3376,2751.1210697996125,3317.554240391261
2026-01-29 15:00:00+00:00,882.7723525000001,2819.8455,2536.6288933250385,3103.0620639166864
2026-01-29 16:00:00+00:00,968.3994874999999,2210.6843,1927.4677200793794,2493.9008906710274
2026-01-29 17:00:00+00:00,957.5666525000001,3266.2336,2983.01696477325,3549.450135364898
2026-01-29 18:00:00+00:00,887.018155,3427.2644,3144.047798309701,3710.480968901349
2026-01-29 19:00:00+00:00,840.4324350000002,3791.3367,3508.1202006830144,4074.553371274663
2026-01-29 20:00:00+00:00,893.062555,3156.9465,2873.729839888994,3440.163010480642
2026-01-29 21:00:00+00:00,993.1447649999998,3715.6128,3432.396171302856,3998.829341894504
2026-01-29 22:00:00+00:00,1032.66542,3912.29,3629.073335218574,4195.506505810223
2026-01-29 23:00:00+00:00,1019.0525425000001,3707.1067,3423.8901072540216,3990.3232778456695
2026-01-30 00:00:00+00:00,1068.9555375,3948.5598,3665.3432802233074,4231.776450814956
2026-01-30 01:00:00+00:00,1154.9139949999999,4062.6553,3779.438696438494,4345.871867030142
2026-01-30 02:00:00+00:00,1168.408115,3398.0288,3114.812076962072,3681.24524755372
2026-01-30 03:00:00+00:00,1173.5505825,4014.4426,3731.2259749346176,4297.659145526266
2026-01-30 04:00:00+00:00,1272.7849725,3299.6404,3016.423734022409,3582.8569046140574
2026-01-30 05:00:00+00:00,1445.0247125,3886.0632,3602.8467269999055,4169.279897591554
2026-01-30 06:00:00+00:00,1683.9025075,3035.5977,2752.380977007694,3318.814147599342
2026-01-30 07:00:00+00:00,1936.41645,3410.668,3127.45136634028,3693.884536931928
2026-01-30 08:00:00+00:00,2154.1905325,2843.8347,2560.6181414478265,3127.0513120394744
2026-01-30 09:00:00+00:00,2229.6747425,3563.206,3279.9894476829013,3846.4226182745497
2026-01-30 10:00:00+00:00,2035.0135249999998,3495.8694,3212.652802586058,3779.0859731777064
2026-01-30 11:00:00+00:00,1775.56829,3133.685,2850.4685001974844,3416.901670789133
2026-01-30 12:00:00+00:00,1683.3439775,3053.0425,2769.82591647576,3336.259087067408
2026-01-30 13:00:00+00:00,1997.5365125,3396.494,3113.27719895008,3679.7103695417286
2026-01-30 14:00:00+00:00,2577.801755,3509.5938,3226.3771137968065,3792.810284388455
2026-01-30 15:00:00+00:00,3089.491335,2825.6343,2542.4177277958224,3108.850898387471
2026-01-30 16:00:00+00:00,3704.329255,4028.49,3745.2734331864376,4311.706603778086
2026-01-30 17:00:00+00:00,3768.0274375,5164.3643,4881.147537909297,5447.580708500946
2026-01-30 18:00:00+00:00,3807.0788225,5435.0474,5151.8306567124,5718.263827304048
2026-01-30 19:00:00+00:00,3825.11857,5630.7354,5347.518587805136,5913.9517583967845
2026-01-30 20:00:00+00:00,3905.1764325000004,5731.3706,5448.154239515386,6014.587410107034
2026-01-30 21:00:00+00:00,3909.412645,5661.516,5378.299540829761,5944.7327114214095
2026-01-30 22:00:00+00:00,3767.933595,5506.063,5222.846374540355,5789.2795451320035
2026-01-30 23:00:00+00:00,3501.06836,5342.6797,5059.4630051889935,5625.896175780642
2026-01-31 00:00:00+00:00,3466.3859625,5002.307,4719.090564607945,5285.523735199594
2026-01-31 01:00:00+00:00,3543.43415,5353.7197,5070.503252005425,5636.936422597073
2026-01-31 02:00:00+00:00,3651.209345,5223.895,4940.678435223515,5507.111605815164
2026-01-31 03:00:00+00:00,3640.6189999999997,5212.3047,4929.087965066883,5495.521135658531
2026-01-31 04:00:00+00:00,3568.552875,5268.823,4985.606861495235,5552.040032086883
2026-01-31 05:00:00+00:00,3557.9632575,4606.818,4323.60126879287,4890.034439384517
2026-01-31 06:00:00+00:00,3206.939945,4869.061,4585.844530656686,5152.277701248335
2026-01-31 07:00:00+00:00,3069.3813675,4451.7896,4168.572954934096,4735.006125525744
2026-01-31 08:00:00+00:00,2772.80162,4520.238,4237.0211047073,4803.454275298948
2026-01-31 09:00:00+00:00,2262.3051275,4609.3813,4326.164751728095,4892.597922319744
2026-01-31 10:00:00+00:00,1834.8643124999999,4406.3994,4123.182628423636,4689.615799015284
2026-01-31 11:00:00+00:00,1504.423115,4028.3955,3745.178911972593,4311.612082564241
2026-01-31 12:00:00+00:00,1226.08044,4368.116,4084.89984642245,4651.333017014098
2026-01-31 13:00:00+00:00,1076.789515,3625.3928,3342.176095287142,3908.60926587879
2026-01-31 14:00:00+00:00,1113.0298125,1985.5988,1702.3821419530022,2268.8153125446506
2026-01-31 15:00:00+00:00,1244.200955,2083.238,1800.0213584914381,2366.454529083086
2026-01-31 16:00:00+00:00,1445.1007425,2848.6704,2565.4539192941834,3131.8870898858318
2026-01-31 17:00:00+00:00,1579.9442425,3545.1292,3261.9125824841276,3828.345753075776
2026-01-31 18:00:00+00:00,1569.3140175,4279.3477,3996.1309034684587,4562.564074060107
2026-01-31 19:00:00+00:00,1540.331105,3727.5518,3444.3352852810453,4010.7684558726933
2026-01-31 20:00:00+00:00,1538.7210025,3607.1707,3323.9539970459336,3890.387167637582
2026-01-31 21:00:00+00:00,1545.5597275,2826.8352,2543.618541636977,3110.0517122286255
2026-01-31 22:00:00+00:00,1498.4565249999998,2963.6304,2680.413796104092,3246.8469666957403
2026-01-31 23:00:00+00:00,1567.49227,2936.3967,2653.1802059224356,3219.6133765140835
2026-02-01 00:00:00+00:00,1530.3105225,2811.1677,2527.9512014313195,3094.3843720229675
2026-02-01 01:00:00+00:00,1538.43689,2779.9897,2496.77313781146,3063.206308403108
2026-02-01 02:00:00+00:00,1453.3859400000001,2381.6052,2098.3887336362445,2664.8219042278924
2026-02-01 03:00:00+00:00,1386.0986925,2583.1504,2299.9337312608013,2866.3669018524497
2026-02-01 04:00:00+00:00,1423.8372575,3103.2913,2820.0746474644307,3386.5078180560786
2026-02-01 05:00:00+00:00,1523.246505,2562.0293,2278.8126244268037,2845.245795018452
2026-02-01 06:00:00+00:00,1553.580865,2610.0952,2326.878536947739,2893.3117075393875
2026-02-01 07:00:00+00:00,1754.440485,2594.657,2311.44050048785,2877.8736710794983
2026-02-01 08:00:00+00:00,1754.1933725,2230.3193,1947.1026357784867,2513.5358063701347
2026-02-01 09:00:00+00:00,1578.42975,2479.8914,2196.674737288489,2763.107907880137
2026-02-01 10:00:00+00:00,1341.1228599999997,2332.2065,2048.990059674314,2615.4232302659625
2026-02-01 11:00:00+00:00,1187.0977275,1609.6582,1326.4415517284306,1892.8747223200787
2026-02-01 12:00:00+00:00,1262.7540475,1369.2869,1086.0702311023988,1652.503401694047
2026-02-01 13:00:00+00:00,1331.8939875,1510.3011,1227.0844719965075,1793.5176425881557
2026-02-01 14:00:00+00:00,1606.85943,2190.768,1907.5514945977877,2473.984665189436
2026-02-01 15:00:00+00:00,2009.5728775,2504.6738,2221.4572557549604,2787.890426346609
2026-02-01 16:00:00+00:00,2471.3395375,2787.4607,2504.2441523088432,3070.6773229004916
2026-02-01 17:00:00+00:00,2698.04969,3184.7146,2901.4980524802513,3467.9312230718997
2026-02-01 18:00:00+00:00,2559.6649225,3731.0745,3447.85785567448,4014.2910262661285
2026-02-01 19:00:00+00:00,2606.0589099999997,3987.8022,3704.585642714369,4271.018813306017
2026-02-01 20:00:00+00:00,2892.2140074999998,3814.9307,3531.7140902338124,4098.147260825461
2026-02-01 21:00:00+00:00,3297.070125,3913.9602,3630.7437265058534,4197.176897097502
2026-02-01 22:00:00+00:00,3862.11269,4627.7715,4344.555114633889,4910.988285225538
2026-02-01 23:00:00+00:00,4102.01198,4406.3677,4123.150933530767,4689.584104122416
2026-02-02 00:00:00+00:00,4145.016805,4404.5723,4121.355734798681,4687.788905390328
2026-02-02 01:00:00+00:00,4251.3278075,3940.544,3657.327289651319,4223.760460242967
2026-02-02 02:00:00+00:00,4444.5595175,4057.1096,3773.8929353836024,4340.32610597525
2026-02-02 03:00:00+00:00,4483.165075,4040.5889,3757.372289424685,4323.805460016333
2026-02-02 04:00:00+00:00,4650.776525,4535.6514,4252.43496500724,4818.868135598888
2026-02-02 05:00:00+00:00,4709.985085,4297.693,4014.476470925664,4580.909641517313
2026-02-02 06:00:00+00:00,4561.9227725,3653.329,3370.1123964602466,3936.545567051895
2026-02-02 07:00:00+00:00,4366.3340375,3533.4307,3250.2140679593604,3816.6472385510083
2026-02-02 08:00:00+00:00,4041.9414275,4580.586,4297.369448525152,4863.802619116799
2026-02-02 09:00:00+00:00,3871.2661975,4119.152,3835.9354768749326,4402.368647466581
2026-02-02 10:00:00+00:00,3664.7845374999997,4303.1084,4019.8917898881273,4586.324960479776
2026-02-02 11:00:00+00:00,3209.5222675,3066.1794,2782.9628156720073,3349.3959862636557
2026-02-02 12:00:00+00:00,2942.57329,2639.1091,2355.8924952928614,2922.32566588451
2026-02-02 13:00:00+00:00,3030.268615,2818.4534,2535.2367215681884,3101.6698921598368
2026-02-02 14:00:00+00:00,3696.0660025,3511.1848,3227.968267851914,3794.4014384435623
2026-02-02 15:00:00+00:00,4385.2848725,4486.019,4202.8024531690335,4769.235623760682
2026-02-02 16:00:00+00:00,5448.7783025,5940.8403,5657.623955224606,6224.0571258162545
2026-02-02 17:00:00+00:00,6002.8545675000005,6886.2217,6603.0051330952065,7169.438303686855
2026-02-02 18:00:00+00:00,6188.2500775,7021.9746,6738.758444371671,7305.191614963319
2026-02-02 19:00:00+00:00,6001.0345625,6029.2163,5745.999740640834,6312.432911232482
2026-02-02 20:00:00+00:00,5835.1924925,6716.234,6433.017393267136,6999.450563858784
2026-02-02 21:00:00+00:00,5436.0942125,6679.1777,6395.961133186876,6962.394303778525
2026-02-02 22:00:00+00:00,5606.497725,6448.4014,6165.184842695555,6731.618013287203
2026-02-02 23:00:00+00:00,5998.6978,6707.9863,6424.769959544111,6991.203130135759
2026-02-03 00:00:00+00:00,6100.2777525,6217.3657,5934.1493584136615,6500.58252900531
2026-02-03 01:00:00+00:00,6280.4629025,6454.066,6170.849353949061,6737.282524540709
2026-02-03 02:00:00+00:00,6302.31516,5903.2646,5620.048180633679,6186.481351225328
2026-02-03 03:00:00+00:00,6340.47572,5625.0005,5341.783925188747,5908.2170957803955
2026-02-03 04:00:00+00:00,6566.60837,6188.6733,5905.456887529803,6471.890058121451
2026-02-03 05:00:00+00:00,7075.6458299999995,5469.3623,5186.1459424573695,5752.579113049018
2026-02-03 06:00:00+00:00,7394.7516825,6056.9893,5773.772918765308,6340.206089356956
2026-02-03 07:00:00+00:00,6958.291895,5300.675,5017.458397567871,5583.891568159519
2026-02-03 08:00:00+00:00,6197.0775125,4990.132,4706.915077162051,5273.348247753698
2026-02-03 09:00:00+00:00,5762.2164725,5433.939,5150.722603257708,5717.155773849357
2026-02-03 10:00:00+00:00,5297.748982499999,6220.5923,5937.375757641512,6503.80892823316
2026-02-03 11:00:00+00:00,4958.0525625,6465.9834,6182.766633667718,6749.199804259366
2026-02-03 12:00:00+00:00,4716.266485,6207.0967,5923.880213124181,6490.313383715828
2026-02-03 13:00:00+00:00,4923.938755,6109.8022,5826.585625720871,6393.018796312519
2026-02-03 14:00:00+00:00,5199.598735,6628.5034,6345.286775003526,6911.719945595174
2026-02-03 15:00:00+00:00,5173.5911875,6373.008,6089.791285398374,6656.224455990023
2026-02-03 16:00:00+00:00,4883.449245,6506.1733,6222.956884754842,6789.39005534649
2026-02-03 17:00:00+00:00,4593.241245,6276.531,5993.314285364889,6559.747455956537
2026-02-03 18:00:00+00:00,4365.14028,6402.348,6119.13145902628,6685.564629617928
2026-02-03 19:00:00+00:00,4083.9464075,6713.798,6430.581253368147,6997.014423959796
2026-02-03 20:00:00+00:00,3749.6081875,6697.0205,6413.804090076279,6980.237260667926
2026-02-03 21:00:00+00:00,3185.0814225,6316.816,6033.599480264428,6600.0326508560765
2026-02-03 22:00:00+00:00,2789.81833,5416.0444,5132.828089342573,5699.261259934221
2026-02-03 23:00:00+00:00,2582.818845,5308.2646,5025.047986181131,5591.481156772779
2026-02-04 00:00:00+00:00,2326.1734275,4291.5244,4008.3077995762587,4574.740970167907
2026-02-04 01:00:00+00:00,2176.1804775,4346.001,4062.784277108147,4629.217447699795
2026-02-04 02:00:00+00:00,2116.92182,4231.1724,3947.9557932374537,4514.388963829102
2026-02-04 03:00:00+00:00,2037.8303300000002,4200.8877,3917.671252668249,4484.104423259897
2026-02-04 04:00:00+00:00,1856.528005,4132.106,3848.8895317558754,4415.322702347523
2026-02-04 05:00:00+00:00,1804.5632925,3680.235,3397.0184727489263,3963.4516433405743
2026-02-04 06:00:00+00:00,1985.8639174999998,3869.3892,3586.172536893313,4152.605707484961
2026-02-04 07:00:00+00:00,2150.1186374999997,3950.6226,3667.4059838512067,4233.839154442855
2026-02-04 08:00:00+00:00,2261.1355275,3648.244,3365.0272678483816,3931.46043844003
2026-02-04 09:00:00+00:00,2290.0792675,3859.2305,3576.013971563396,4142.447142155044
2026-02-04 10:00:00+00:00,2217.1753875,3493.0994,3209.882809815518,3776.315980407166
2026-02-04 11:00:00+00:00,2061.129545,2719.3347,2436.118225142335,3002.551395733983
2026-02-04 12:00:00+00:00,2020.8056475,3344.7634,3061.5467669363425,3627.979937527991
2026-02-04 13:00:00+00:00,2139.03039,3857.0186,3573.802090639728,4140.235261231375
2026-02-04 14:00:00+00:00,2619.17178,3660.8298,3377.613168940379,3944.0463395320276
2026-02-04 15:00:00+00:00,3485.447865,3564.2805,3281.063974984248,3847.4971455758964
2026-02-04 16:00:00+00:00,4228.92853,6122.0684,5838.851971859656,6405.285142451305
2026-02-04 17:00:00+00:00,4530.22313,6912.423,6629.206526265771,7195.639696857418
2026-02-04 18:00:00+00:00,4594.6943125,6652.943,6369.726213862967,6936.159384454615
2026-02-04 19:00:00+00:00,4911.2176575,6587.308,6304.091584513176,6870.524755104824
2026-02-04 20:00:00+00:00,5004.6652275,6249.6733,5966.457019211228,6532.890189802875
2026-02-04 21:00:00+00:00,4578.43205,6323.2866,6040.070027860135,6606.503198451784
2026-02-04 22:00:00+00:00,4248.077945,5983.1978,5699.981010054429,6266.4141806460775
2026-02-04 23:00:00+00:00,3867.2848675,6514.9385,6231.721860861867,6798.155031453515
2026-02-05 00:00:00+00:00,3237.1060175000002,6900.3784,6617.162185243256,7183.595355834905
2026-02-05 01:00:00+00:00,2816.3004425,6906.6978,6623.481442550337,7189.914613141985
2026-02-05 02:00:00+00:00,2442.651115,6707.6885,6424.471886684954,6990.905057276602
2026-02-05 03:00:00+00:00,2420.7171575,6731.0083,6447.79200279446,7014.2251733861085
2026-02-05 04:00:00+00:00,2440.607505,6947.027,6663.81058770132,7230.243758292969
2026-02-05 05:00:00+00:00,2505.7805825,6599.583,6316.366382623393,6882.799553215041
2026-02-05 06:00:00+00:00,2567.2008225,5034.3677,4751.151005241134,5317.584175832782
2026-02-05 07:00:00+00:00,2638.2252275,3748.4626,3465.2460965008586,4031.679267092507
2026-02-05 08:00:00+00:00,2467.929445,3264.1687,2980.952077719397,3547.3852483110454
2026-02-05 09:00:00+00:00,2118.959425,3182.0496,2898.8329345885595,3465.2661051802074
2026-02-05 10:00:00+00:00,1874.3646125,2649.611,2366.394567230449,2932.8277378220973
2026-02-05 11:00:00+00:00,1737.25436,3214.667,2931.450395355643,3497.8835659472916
2026-02-05 12:00:00+00:00,1539.02826,2355.8345,2072.6179331935764,2639.0511037852248
2026-02-05 13:00:00+00:00,1564.6753625,3537.525,3254.3082029208617,3820.74137351251
2026-02-05 14:00:00+00:00,1810.8712325000001,3246.5247,2963.308129540663,3529.741300132311
2026-02-05 15:00:00+00:00,2162.897155,2891.9998,2608.783074096566,3175.2162446882144
2026-02-05 16:00:00+00:00,2581.1041625,2332.9023,2049.6857625727835,2616.118933164432
2026-02-05 17:00:00+00:00,3123.6607475,2318.5493,2035.3327655537091,2601.765936145357
2026-02-05 18:00:00+00:00,3301.838735,3137.7703,2854.5535492896975,3420.9867198813454
2026-02-05 19:00:00+00:00,3187.8402775,3152.3096,2869.0929122788402,3435.5260828704886
2026-02-05 20:00:00+00:00,3157.8906175,3564.3193,3281.1027836197386,3847.5359542113865
2026-02-05 21:00:00+00:00,2912.567125,3583.3777,3300.16106356792,3866.5942341595683
2026-02-05 22:00:00+00:00,2748.5858175000003,4086.5847,3803.368199688224,4369.801370279873
2026-02-05 23:00:00+00:00,2463.61685,4347.9214,4064.7047058836133,4631.137876475262
2026-02-06 00:00:00+00:00,2008.7211175,3739.2676,3456.050915047962,4022.4840856396104
2026-02-06 01:00:00+00:00,1761.15589,3299.2146,3015.9981068277293,3582.4312774193772
2026-02-06 02:00:00+00:00,1498.1428075,3433.1528,3149.936286806147,3716.369457397795
2026-02-06 03:00:00+00:00,1192.7674900000002,3145.5889,2862.3721511122085,3428.8053217038564
2026-02-06 04:00:00+00:00,1044.8133375,3809.2837,3526.0671168210265,4092.500287412675
2026-02-06 05:00:00+00:00,935.3018400000001,3715.7314,3432.514921501471,3998.948092093119
2026-02-06 06:00:00+00:00,928.2028599999999,3692.8977,3409.681005048571,3976.1141756402194
2026-02-06 07:00:00+00:00,1011.7804550000001,3698.3892,3415.1725326201095,3981.605703211758
2026-02-06 08:00:00+00:00,1115.4810525,3666.369,3383.1523797174113,3949.5855503090593
2026-02-06 09:00:00+00:00,1194.1316474999999,2988.2246,2705.008099731745,3271.441270323393
2026-02-06 10:00:00+00:00,1225.01681,3505.2766,3222.0600580887944,3788.4932286804424
2026-02-06 11:00:00+00:00,1263.0961525,3489.236,3206.0194136741006,3772.452584265749
2026-02-06 12:00:00+00:00,1273.037475,3740.5986,3457.3820301153546,4023.815200707003
2026-02-06 13:00:00+00:00,1232.1193075,3519.101,3235.884454727913,3802.3176253195616
2026-02-06 14:00:00+00:00,1167.0037474999997,3160.3545,2877.137956502625,3443.571127094273
2026-02-06 15:00:00+00:00,1285.1259875,3008.214,2724.997469982768,3291.4306405744164
2026-02-06 16:00:00+00:00,1546.4509025,3345.2896,3062.072902157964,3628.506072749612
2026-02-06 17:00:00+00:00,1921.7742825,4153.197,3869.9801586678977,4436.413329259545
2026-02-06 18:00:00+00:00,2285.2757125,4501.839,4218.622289830075,4785.055460421723
2026-02-06 19:00:00+00:00,2472.5925975,4138.579,3855.362474076821,4421.795644668469
2026-02-06 20:00:00+00:00,2564.3830875,3934.442,3651.225388876224,4217.658559467872
2026-02-06 21:00:00+00:00,2510.0523925,3971.7327,3688.5160502975223,4254.94922088917
2026-02-06 22:00:00+00:00,2475.2193024999997,3892.7317,3609.5150507271137,4175.948221318762
2026-02-06 23:00:00+00:00,2521.15613,4371.8247,4088.6080080219053,4655.041178613554
2026-02-07 00:00:00+00:00,2308.6402275,4418.221,4135.004682597497,4701.437853189145
2026-02-07 01:00:00+00:00,2137.3873425,4095.727,3812.510415453483,4378.94358604513
2026-02-07 02:00:00+00:00,2069.602,4191.2236,3908.007127667085,4474.440298258733
2026-02-07 03:00:00+00:00,1832.3119525,4157.072,3873.8552467031286,4440.288417294777
2026-02-07 04:00:00+00:00,1545.1673325,4271.874,3988.657529462384,4555.090700054032
2026-02-07 05:00:00+00:00,1457.28175,3746.3772,3463.160713416284,4029.5938840079325
2026-02-07 06:00:00+00:00,1518.9522125,4366.189,4082.972233471267,4649.405404062915
2026-02-07 07:00:00+00:00,1482.37617,3278.4558,2995.2391493613045,3561.672319952953
2026-02-07 08:00:00+00:00,1375.148735,3078.8623,2795.6456327030883,3362.0788032947366
2026-02-07 09:00:00+00:00,879.5993524999999,3722.1316,3438.914965568819,4005.348136160467
2026-02-07 10:00:00+00:00,397.01357499999995,3010.6648,2727.4480838828335,3293.881254474482
2026-02-07 11:00:00+00:00,213.2497699999999,1895.2904,1612.0738132689223,2178.5069838605705
2026-02-07 12:00:00+00:00,133.24575499999992,2742.8118,2459.595169342584,3026.028339934232
2026-02-07 13:00:00+00:00,88.37540249999984,2595.2024,2311.9857759031092,2878.4189464947576
2026-02-07 14:00:00+00:00,90.85412499999984,2673.7102,2390.4936887808144,2956.926859372463
2026-02-07 15:00:00+00:00,115.47510499999999,2122.704,1839.4874164930582,2405.9205870847063
2026-02-07 16:00:00+00:00,271.95761500000026,1986.8282,1703.6116220639296,2270.0447926555776
2026-02-07 17:00:00+00:00,535.9022774999999,1323.4143,1040.197719621762,1606.63089021341
2026-02-07 18:00:00+00:00,764.7890124999999,1106.4242,823.2075805988309,1389.640751190479
2026-02-07 19:00:00+00:00,990.8258799999999,1651.614,1368.3974196476306,1934.8305902392788
2026-02-07 20:00:00+00:00,1200.91056,2713.5193,2430.3025985824224,2996.735769174071
2026-02-07 21:00:00+00:00,1311.0638575,3401.796,3118.579261495359,3685.012432087007
