date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-26 10:00:00+00:00,728.60325,2339.0832131075363,2053.964984017561,2624.201442197512
2026-01-26 11:00:00+00:00,879.08825,2637.2273520711683,2352.109122981193,2922.345581161144
2026-01-26 12:00:00+00:00,780.41075,2399.0369100024272,2113.918680912452,2684.1551390924024
2026-01-26 13:00:00+00:00,600.0554999999999,1892.1269078027115,1607.0086787127364,2177.245136892687
2026-01-26 14:00:00+00:00,366.3677499999999,1079.3218075828238,794.2035784928486,1364.4400366727991
2026-01-26 15:00:00+00:00,120.66750000000002,237.4049882912791,-47.713240798696006,522.5232173812543
2026-01-26 16:00:00+00:00,1.1669999999999163,2.23120447579754,-282.8870246141778,287.34943356577264
2026-01-26 17:00:00+00:00,0.0,-3.1399014188839374,-288.25813050885927,281.97832767109117
2026-01-26 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-01-26 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-26 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-26 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-26 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-26 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-27 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2026-01-27 01:00:00+00:00,0.0,0.059080933629957144,-285.05914815634515,285.1773100236053
2026-01-27 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-27 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-27 04:00:00+00:00,0.0,7.689890553022224,-277.4283385369531,292.8081196429973
2026-01-27 05:00:00+00:00,0.0,14.892298125112575,-270.2259309648625,300.0105272150879
2026-01-27 06:00:00+00:00,0.3420000000000982,94.61513413313628,-190.50309495683905,379.7333632231114
2026-01-27 07:00:00+00:00,261.8795,219.2457031117201,-65.87252597825523,504.3639322016953
2026-01-27 08:00:00+00:00,1242.5215,849.0775340440846,563.9593049541094,1134.1957631340597
2026-01-27 09:00:00+00:00,2192.51925,1853.7045474968982,1568.5863184069228,2138.8227765868733
2026-01-27 10:00:00+00:00,2795.9877500000002,2345.0214915772344,2059.9032624872593,2630.13972066721
2026-01-27 11:00:00+00:00,2889.60275,2636.611894357342,2351.493665267367,2921.7301234473175
2026-01-27 12:00:00+00:00,2414.2690000000002,2370.3398062902916,2085.2215772003165,2655.4580353802667
2026-01-27 13:00:00+00:00,1642.12225,1862.0091140130125,1576.8908849230372,2147.1273431029877
2026-01-27 14:00:00+00:00,657.61225,1042.4736958148596,757.3554667248843,1327.5919249048347
2026-01-27 15:00:00+00:00,117.70799999999986,234.6943172070405,-50.42391188293482,519.8125462970157
2026-01-27 16:00:00+00:00,1.4282499999999345,2.6036590832259208,-282.5145700067492,287.72188817320125
2026-01-27 17:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2026-01-27 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-01-27 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-27 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-27 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-27 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-27 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-28 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2026-01-28 01:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-28 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-28 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-28 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-01-28 05:00:00+00:00,0.0,15.070659955942574,-270.04756913403276,300.1888890459179
2026-01-28 06:00:00+00:00,0.13425000000006548,86.40034976381457,-198.71787932616053,371.5185788537899
2026-01-28 07:00:00+00:00,80.95450000000005,206.42623677722145,-78.69199231275388,491.54446586719655
2026-01-28 08:00:00+00:00,474.068,870.8178417999478,585.6996127099726,1155.936070889923
2026-01-28 09:00:00+00:00,1106.434,1692.8029212277188,1407.6846921377437,1977.9211503176941
2026-01-28 10:00:00+00:00,1627.93,2127.868864724377,1842.750635634402,2412.987093814352
2026-01-28 11:00:00+00:00,1470.26875,2375.0625991097663,2089.944370019791,2660.180828199742
2026-01-28 12:00:00+00:00,1085.0595,2101.611799736533,1816.4935706465578,2386.7300288265083
2026-01-28 13:00:00+00:00,697.018,1581.5642484311156,1296.4460193411403,1866.6824775210907
2026-01-28 14:00:00+00:00,381.60725,797.3996216303606,512.2813925403854,1082.517850720336
2026-01-28 15:00:00+00:00,97.7037499999999,187.3064167582977,-97.81181233167763,472.4246458482729
2026-01-28 16:00:00+00:00,1.1545000000000982,2.6036590832259208,-282.5145700067492,287.72188817320125
2026-01-28 17:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2026-01-28 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-01-28 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-28 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-28 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-28 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-28 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-29 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2026-01-29 01:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-29 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-29 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-29 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-01-29 05:00:00+00:00,0.0,15.070659955942574,-270.04756913403276,300.1888890459179
2026-01-29 06:00:00+00:00,0.01375000000007276,94.79349596396605,-190.32473312600905,379.9117250539414
2026-01-29 07:00:00+00:00,10.13525000000027,217.71685107967073,-67.4013780103046,502.83508016964595
2026-01-29 08:00:00+00:00,96.17100000000005,885.6748665679821,600.5566374780069,1170.7930956579573
2026-01-29 09:00:00+00:00,231.77475000000004,1626.6002507693056,1341.4820216793303,1911.7184798592807
2026-01-29 10:00:00+00:00,376.98350000000005,2105.2984925821374,1820.180263492162,2390.4167216721125
2026-01-29 11:00:00+00:00,476.05050000000006,2256.0417647353006,1970.9235356453255,2541.1599938252757
2026-01-29 12:00:00+00:00,483.8264999999999,2065.08698203573,1779.968752945755,2350.2052111257053
2026-01-29 13:00:00+00:00,419.63699999999994,1614.8789547914882,1329.7607257015131,1899.9971838814636
2026-01-29 14:00:00+00:00,282.9972499999999,871.1797204745332,586.0614913845579,1156.2979495645084
2026-01-29 15:00:00+00:00,110.91049999999996,188.91993212793204,-96.19829696204329,474.03816121790715
2026-01-29 16:00:00+00:00,6.337999999999965,4.813114599311348,-280.305114490664,289.93134368928645
2026-01-29 17:00:00+00:00,0.08774999999991451,-3.9509368835415444,-289.06916597351665,281.1672922064338
2026-01-29 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-01-29 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-29 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-29 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-01-29 22:00:00+00:00,0.0,0.3330224921533045,-284.7852065978218,285.45125158212863
2026-01-29 23:00:00+00:00,0.0,0.7458490466972307,-284.3723800432781,285.86407813667233
2026-01-30 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2026-01-30 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-01-30 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-01-30 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-01-30 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-01-30 05:00:00+00:00,0.0,18.878494295666997,-266.23973479430833,303.9967233856421
2026-01-30 06:00:00+00:00,0.2207499999999527,116.58822741043696,-168.53000167953815,401.7064565004123
2026-01-30 07:00:00+00:00,124.22499999999991,322.3907815741877,37.27255248421261,607.5090106641629
2026-01-30 08:00:00+00:00,697.66475,1460.150943590558,1175.0327145005826,1745.269172680533
2026-01-30 09:00:00+00:00,1531.6577499999999,2966.070567979912,2680.952338889937,3251.188797069887
2026-01-30 10:00:00+00:00,2425.56625,3912.5420554588086,3627.4238263688335,4197.660284548783
2026-01-30 11:00:00+00:00,3067.0795,4524.268489541964,4239.150260451989,4809.38671863194
2026-01-30 12:00:00+00:00,3090.5367499999998,4267.32382169791,3982.2055926079347,4552.442050787884
2026-01-30 13:00:00+00:00,2444.95325,3178.679275599506,2893.561046509531,3463.7975046894817
2026-01-30 14:00:00+00:00,1281.427,1800.3085317859718,1515.1903026959965,2085.426760875947
2026-01-30 15:00:00+00:00,325.1602499999999,366.7899805415366,81.67175145156148,651.9082096315119
2026-01-30 16:00:00+00:00,5.604749999999967,13.67087922064502,-271.4473498693303,298.7891083106201
2026-01-30 17:00:00+00:00,0.0,1.1953633764505867,-283.92286571352474,286.3135924664257
2026-01-30 18:00:00+00:00,0.0,0.8652307426225434,-284.25299834735256,285.9834598325979
2026-01-30 19:00:00+00:00,0.0,-3.1173435022330978,-288.2355725922082,282.00088558774223
2026-01-30 20:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2026-01-30 21:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2026-01-30 22:00:00+00:00,0.0,0.9925669790927714,-284.12566211088256,286.1107960690681
2026-01-30 23:00:00+00:00,0.0,0.3330224921533045,-284.7852065978218,285.45125158212863
2026-01-31 00:00:00+00:00,0.0,0.49375647275655865,-284.62447261721877,285.61198556273166
2026-01-31 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-01-31 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-01-31 03:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-01-31 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-01-31 05:00:00+00:00,0.0,14.469844345976753,-270.6483847439986,299.58807343595186
2026-01-31 06:00:00+00:00,0.46499999999991815,85.79953415384875,-199.31869493612658,370.91776324382386
2026-01-31 07:00:00+00:00,167.58424999999988,224.44938081217265,-60.66884827780268,509.56760990214786
2026-01-31 08:00:00+00:00,752.9427499999999,870.713131009555,585.5949019195798,1155.8313600995302
2026-01-31 09:00:00+00:00,1387.7977500000002,1618.2824450981846,1333.1642160082095,1903.4006741881599
2026-01-31 10:00:00+00:00,1892.21475,2114.1720664985924,1829.053837408617,2399.2902955885675
2026-01-31 11:00:00+00:00,2241.2465,2349.6623846408283,2064.544155550853,2634.7806137308035
2026-01-31 12:00:00+00:00,2227.8175,2330.3532853299203,2045.235056239945,2615.4715144198954
2026-01-31 13:00:00+00:00,1738.37825,2043.1054975255956,1757.9872684356205,2328.2237266155707
2026-01-31 14:00:00+00:00,977.965,1131.9013117824825,846.7830826925072,1417.0195408724576
2026-01-31 15:00:00+00:00,266.11900000000014,279.12788387878595,-5.9903452111893785,564.2461129687612
2026-01-31 16:00:00+00:00,6.954999999999927,11.362009011761984,-273.75622007821335,296.4802381017371
2026-01-31 17:00:00+00:00,0.0,-0.7619849240020358,-285.88021401397737,284.35624416597307
2026-01-31 18:00:00+00:00,0.0,-0.5107957179498044,-285.62902480792513,284.6074333720253
2026-01-31 19:00:00+00:00,0.0,-3.1173435022330978,-288.2355725922082,282.00088558774223
2026-01-31 20:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-01-31 21:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-01-31 22:00:00+00:00,0.0,-0.23196850376166367,-285.35019759373677,284.88626058621367
2026-01-31 23:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-02-01 00:00:00+00:00,0.0,1.3047919374139383,-283.81343715256116,286.42302102738927
2026-02-01 01:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2026-02-01 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-02-01 03:00:00+00:00,0.0,1.1213056043397955,-283.9969234856353,286.2395346943151
2026-02-01 04:00:00+00:00,0.0,8.914426035876659,-276.20380305409867,294.03265512585176
2026-02-01 05:00:00+00:00,0.0,18.456040516530948,-266.6621885734444,303.57426960650605
2026-02-01 06:00:00+00:00,1.534249999999929,116.31392255549486,-168.80430653448025,401.4321516454702
2026-02-01 07:00:00+00:00,153.28250000000003,350.5682179358366,65.44998884586107,635.6864470258117
2026-02-01 08:00:00+00:00,827.35825,1420.9078185118642,1135.789589421889,1706.0260476018395
2026-02-01 09:00:00+00:00,1738.3705,2644.497728833801,2359.3794997438254,2929.615957923776
2026-02-01 10:00:00+00:00,2744.8995,3534.8778642935567,3249.7596352035816,3819.996093383532
2026-02-01 11:00:00+00:00,3295.83825,4009.009166910879,3723.890937820904,4294.127396000854
2026-02-01 12:00:00+00:00,3069.90525,3939.3012955765694,3654.1830664865943,4224.419524666545
2026-02-01 13:00:00+00:00,2405.255,2882.1474598300174,2597.0292307400423,3167.2656889199925
2026-02-01 14:00:00+00:00,1336.539,1562.8279604058105,1277.7097313158351,1847.9461894957856
2026-02-01 15:00:00+00:00,404.98,365.8558876716206,80.73765858164529,650.9741167615958
2026-02-01 16:00:00+00:00,12.746000000000095,9.273384521400658,-275.8448445685747,294.39161361137576
2026-02-01 17:00:00+00:00,0.0,-4.3507862043038585,-289.4690152942792,280.76744288567124
2026-02-01 18:00:00+00:00,0.0,-0.5107957179498044,-285.62902480792513,284.6074333720253
2026-02-01 19:00:00+00:00,0.0,-0.48823780129896477,-285.60646689127407,284.62999128867637
2026-02-01 20:00:00+00:00,0.0,-0.48315770981389505,-285.601386799789,284.63507138016143
2026-02-01 21:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2026-02-01 22:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2026-02-01 23:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-02-02 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2026-02-02 01:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-02-02 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-02-02 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-02-02 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-02-02 05:00:00+00:00,0.0,14.892298125112575,-270.2259309648625,300.0105272150879
2026-02-02 06:00:00+00:00,0.9414999999999054,96.67605383120531,-188.44217525877002,381.7942829211804
2026-02-02 07:00:00+00:00,230.1187500000001,283.0686299772444,-2.0495991127309026,568.1868590672196
2026-02-02 08:00:00+00:00,1184.14075,1319.3809696583737,1034.2627405683984,1604.4991987483488
2026-02-02 09:00:00+00:00,2480.66125,2439.0366832146674,2153.9184541246923,2724.1549123046425
2026-02-02 10:00:00+00:00,3484.85175,3192.6616168734618,2907.5433877834867,3477.779845963437
2026-02-02 11:00:00+00:00,3859.7965,3580.264062524568,3295.1458334345925,3865.382291614543
2026-02-02 12:00:00+00:00,3934.72425,3415.968683932755,3130.85045484278,3701.08691302273
2026-02-02 13:00:00+00:00,2989.464,2693.982635045649,2408.8644059556736,2979.1008641356243
2026-02-02 14:00:00+00:00,1821.838,1615.6496365497926,1330.5314074598175,1900.767865639768
2026-02-02 15:00:00+00:00,597.3199999999999,377.36533268952394,92.24710359954861,662.4835617794993
2026-02-02 16:00:00+00:00,16.479000000000042,20.42973310755906,-264.68849598241627,305.54796219753416
2026-02-02 17:00:00+00:00,0.0,0.38683032859376,-284.73139876138157,285.50505941856886
2026-02-02 18:00:00+00:00,0.0,1.54733314621285,-283.57089594376225,286.6655622361882
2026-02-02 19:00:00+00:00,0.0,1.54733314621285,-283.57089594376225,286.6655622361882
2026-02-02 20:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-02 21:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-02 22:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-02 23:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-03 00:00:00+00:00,0.0,1.9643364243534052,-283.1538926656217,287.08256551432873
2026-02-03 01:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2026-02-03 02:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2026-02-03 03:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2026-02-03 04:00:00+00:00,0.0,7.438701346969992,-277.67952774300534,292.5569304369451
2026-02-03 05:00:00+00:00,0.0,17.80210773700651,-267.3161213529688,302.9203368269816
2026-02-03 06:00:00+00:00,1.3667499999999109,128.32878627879631,-156.7894428111788,413.44701536877164
2026-02-03 07:00:00+00:00,225.07574999999997,377.3324956271658,92.2142665371905,662.450724717141
2026-02-03 08:00:00+00:00,937.2572499999999,1226.8660353491452,941.7478062591701,1511.9842644391206
2026-02-03 09:00:00+00:00,1615.3242500000001,2175.3778373126615,1890.259608222686,2460.4960664026366
2026-02-03 10:00:00+00:00,2087.50975,2698.9869766068787,2413.8687475169036,2984.1052056968542
2026-02-03 11:00:00+00:00,2361.15,2827.6665522641597,2542.5483231741846,3112.784781354135
2026-02-03 12:00:00+00:00,2201.40375,2546.525468527253,2261.407239437278,2831.6436976172286
2026-02-03 13:00:00+00:00,1678.47375,1980.5479560670772,1695.4297269771018,2265.6661851570525
2026-02-03 14:00:00+00:00,940.20975,1143.2723970264371,858.1541679364619,1428.3906261164125
2026-02-03 15:00:00+00:00,237.52700000000004,388.6041211250165,103.48589203504139,673.7223502149918
2026-02-03 16:00:00+00:00,10.489250000000084,19.14681900053324,-265.97141008944186,304.26504809050857
2026-02-03 17:00:00+00:00,0.0,8.888566460129141,-276.22966262984596,294.00679555010447
2026-02-03 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-02-03 19:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2026-02-03 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-02-03 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-02-03 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2026-02-03 23:00:00+00:00,0.0,-0.23196850376166367,-285.35019759373677,284.88626058621367
2026-02-04 00:00:00+00:00,0.0,-0.0712345231584095,-285.18946361313374,285.0469945668169
2026-02-04 01:00:00+00:00,0.0,0.059080933629957144,-285.05914815634515,285.1773100236053
2026-02-04 02:00:00+00:00,0.0,1.1213056043397955,-283.9969234856353,286.2395346943151
2026-02-04 03:00:00+00:00,0.0,0.8701163982875642,-284.24811269168777,285.98834548826267
2026-02-04 04:00:00+00:00,0.0,7.438701346969992,-277.67952774300534,292.5569304369451
2026-02-04 05:00:00+00:00,0.0,19.026643219860716,-266.0915858701144,304.14487230983605
2026-02-04 06:00:00+00:00,1.4707499999999527,108.34323013447943,-176.7749989554959,393.46145922445453
2026-02-04 07:00:00+00:00,333.13324999999986,381.54154054114406,96.42331145116873,666.6597696311192
2026-02-04 08:00:00+00:00,1648.0045,1570.7028376209946,1285.5846085310195,1855.82106671097
2026-02-04 09:00:00+00:00,3100.08275,2997.935631314019,2712.8174022240437,3283.053860403994
2026-02-04 10:00:00+00:00,4306.17175,3957.860435863535,3672.7422067735597,4242.978664953511
2026-02-04 11:00:00+00:00,4824.6145,4492.786213891115,4207.667984801141,4777.904442981091
2026-02-04 12:00:00+00:00,4485.7635,4350.816510929486,4065.698281839511,4635.934740019462
2026-02-04 13:00:00+00:00,3257.042,3317.420325858707,3032.3020967687316,3602.5385549486823
2026-02-04 14:00:00+00:00,1763.08275,1936.5051599321432,1651.3869308421679,2221.6233890221183
2026-02-04 15:00:00+00:00,530.05225,515.5859219851314,230.467692895156,800.7041510751067
2026-02-04 16:00:00+00:00,29.783750000000055,14.715928651893819,-270.4023004380813,299.83415774186915
2026-02-04 17:00:00+00:00,0.0015000000000782165,-6.999005391908895,-292.1172344818842,278.11922369806643
2026-02-04 18:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2026-02-04 19:00:00+00:00,0.0,-0.5107957179498044,-285.62902480792513,284.6074333720253
2026-02-04 20:00:00+00:00,0.0,0.3330224921533045,-284.7852065978218,285.45125158212863
2026-02-04 21:00:00+00:00,0.0,-0.23196850376166367,-285.35019759373677,284.88626058621367
2026-02-04 22:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-02-04 23:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-02-05 00:00:00+00:00,0.0,-2.7003402240925425,-287.8185693140679,282.41788886588256
2026-02-05 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-02-05 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-02-05 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-02-05 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-02-05 05:00:00+00:00,0.0,14.892298125112575,-270.2259309648625,300.0105272150879
2026-02-05 06:00:00+00:00,0.8647499999999582,96.67605383120531,-188.44217525877002,381.7942829211804
2026-02-05 07:00:00+00:00,155.77600000000007,354.65230969066806,69.53408060069273,639.7705387806432
2026-02-05 08:00:00+00:00,756.76675,1300.7966639378024,1015.6784348478272,1585.9148930277777
2026-02-05 09:00:00+00:00,1852.37925,2366.299081152515,2081.1808520625395,2651.41731024249
2026-02-05 10:00:00+00:00,3114.9545,3186.187300944086,2901.069071854111,3471.305530034061
2026-02-05 11:00:00+00:00,3943.1885,3571.604853020279,3286.4866239303037,3856.7230821102535
2026-02-05 12:00:00+00:00,4329.7252499999995,3587.9727183077534,3302.8544892177783,3873.0909473977285
2026-02-05 13:00:00+00:00,3679.24925,2854.536477335938,2569.418248245963,3139.654706425913
2026-02-05 14:00:00+00:00,2193.06275,1708.491767564377,1423.3735384744018,1993.6099966543522
2026-02-05 15:00:00+00:00,705.113,538.3876376687834,253.26940857880822,823.5058667587587
2026-02-05 16:00:00+00:00,32.11674999999991,11.039607998021665,-274.07862109195344,296.157837087997
2026-02-05 17:00:00+00:00,0.0039999999999054126,-1.1618342447645773,-286.2800633347399,283.95639484521075
2026-02-05 18:00:00+00:00,0.0,0.30023974670757525,-284.8179893432675,285.4184688366829
2026-02-05 19:00:00+00:00,0.0,0.7362976815554703,-284.38193140841986,285.8545267715306
2026-02-05 20:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-05 21:00:00+00:00,0.0,1.1440579568109115,-283.9741711331644,286.262287046786
2026-02-05 22:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2026-02-05 23:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2026-02-06 00:00:00+00:00,0.0,-2.7003402240925425,-287.8185693140679,282.41788886588256
2026-02-06 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2026-02-06 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-02-06 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2026-02-06 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2026-02-06 05:00:00+00:00,0.0,14.892298125112575,-270.2259309648625,300.0105272150879
2026-02-06 06:00:00+00:00,2.272999999999911,86.2219879329848,-198.89624115699053,371.3402170229599
2026-02-06 07:00:00+00:00,229.35775000000012,300.56041851108034,15.44218942110524,585.6786476010556
2026-02-06 08:00:00+00:00,887.994,1095.9829691852917,810.8647400953166,1381.101198275267
2026-02-06 09:00:00+00:00,1720.08975,1928.0976201825958,1642.9793910926205,2213.215849272571
2026-02-06 10:00:00+00:00,2392.956,2520.4338983658827,2235.3156692759076,2805.5521274558578
2026-02-06 11:00:00+00:00,2419.5122499999998,2737.525787660883,2452.407558570908,3022.644016750858
2026-02-06 12:00:00+00:00,2130.62925,2520.030672949695,2234.9124438597196,2805.1489020396702
2026-02-06 13:00:00+00:00,1700.11375,2000.151144996989,1715.0329159070136,2285.269374086964
2026-02-06 14:00:00+00:00,1063.7535,1210.208654280681,925.0904251907057,1495.326883370656
2026-02-06 15:00:00+00:00,447.99299999999994,408.0750498868913,122.95682079691619,693.1932789768665
2026-02-06 16:00:00+00:00,37.61075000000005,31.24001812279448,-253.87821096718085,316.3582472127696
2026-02-06 17:00:00+00:00,0.025249999999914507,-4.351815161294098,-289.4700442512692,280.76641392868123
2026-02-06 18:00:00+00:00,0.0,-0.5107957179498044,-285.62902480792513,284.6074333720253
2026-02-06 19:00:00+00:00,0.0,0.48957974915992963,-284.6286493408154,285.60780883913503
2026-02-06 20:00:00+00:00,0.0,-0.23196850376166367,-285.35019759373677,284.88626058621367
2026-02-06 21:00:00+00:00,0.0,1.5568845113546104,-283.5613445786205,286.67511360132994
2026-02-06 22:00:00+00:00,0.0,1.1440579568109115,-283.9741711331644,286.262287046786
2026-02-06 23:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-02-07 00:00:00+00:00,0.0,0.7398009414991975,-284.37842814847613,285.8580300314743
2026-02-07 01:00:00+00:00,0.0,2.09912315479869,-283.01910593517664,287.2173522447738
2026-02-07 02:00:00+00:00,0.0,1.6862966002547637,-283.43193248972034,286.8045256902301
2026-02-07 03:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2026-02-07 04:00:00+00:00,0.0,7.689890553022224,-277.4283385369531,292.8081196429973
2026-02-07 05:00:00+00:00,0.0,18.604189440724895,-266.51403964925044,303.7224185307
2026-02-07 06:00:00+00:00,6.3587500000001,120.07817729542376,-165.04005179455157,405.19640638539886
2026-02-07 07:00:00+00:00,342.75299999999993,448.83606427834934,163.717835188374,733.9542933683246
2026-02-07 08:00:00+00:00,1675.993,1534.1575780428093,1249.0393489528342,1819.2758071327844
2026-02-07 09:00:00+00:00,3573.50525,2763.1730808834523,2478.054851793477,3048.291309973428
2026-02-07 10:00:00+00:00,5104.6095000000005,3725.9120629920026,3440.7938339020275,4011.030292081978
2026-02-07 11:00:00+00:00,5616.64775,4281.333967575324,3996.2157384853485,4566.452196665299
