date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-11 18:00:00+00:00,5189.5295,5069.353987235418,4462.115800881638,5676.592173589196
2026-02-11 19:00:00+00:00,5517.678,4952.855090861511,4345.61690450773,5560.09327721529
2026-02-11 20:00:00+00:00,5764.282499999999,5034.658461160949,4427.420274807169,5641.896647514728
2026-02-11 21:00:00+00:00,5928.8085,5119.200001647847,4511.9618152940675,5726.438188001625
2026-02-11 22:00:00+00:00,6089.099249999999,5102.83646441376,4495.598278059981,5710.074650767539
2026-02-11 23:00:00+00:00,6192.875249999999,5294.914873399812,4687.676687046032,5902.153059753591
2026-02-12 00:00:00+00:00,6196.266,5275.008375894955,4667.770189541176,5882.246562248733
2026-02-12 01:00:00+00:00,6109.793249999999,5390.226338520178,4782.988152166399,5997.464524873956
2026-02-12 02:00:00+00:00,5939.50525,5090.239659297662,4483.001472943883,5697.477845651441
2026-02-12 03:00:00+00:00,5753.8435,5072.447278628482,4465.209092274702,5679.685464982262
2026-02-12 04:00:00+00:00,5715.78925,5115.974903576727,4508.736717222948,5723.213089930507
2026-02-12 05:00:00+00:00,5445.5244999999995,5188.3082112901175,4581.070024936339,5795.546397643897
2026-02-12 06:00:00+00:00,4864.34025,4779.836362188682,4172.598175834903,5387.074548542461
2026-02-12 07:00:00+00:00,5368.187,5054.688738003007,4447.450551649227,5661.926924356786
2026-02-12 08:00:00+00:00,5320.0845,5276.184607928464,4668.946421574685,5883.422794282244
2026-02-12 09:00:00+00:00,5284.63,5182.378753757288,4575.140567403509,5789.616940111067
2026-02-12 10:00:00+00:00,5150.74675,5207.624170746136,4600.3859843923565,5814.862357099915
2026-02-12 11:00:00+00:00,5090.62575,5081.3788416533525,4474.140655299574,5688.617028007132
2026-02-12 12:00:00+00:00,5093.49275,4908.618440556164,4301.380254202385,5515.856626909943
2026-02-12 13:00:00+00:00,5015.95375,5030.381187902248,4423.143001548468,5637.619374256026
2026-02-12 14:00:00+00:00,5327.95,5423.1518015975635,4815.913615243784,6030.389987951343
2026-02-12 15:00:00+00:00,5916.08425,5657.744888899357,5050.506702545577,6264.983075253136
2026-02-12 16:00:00+00:00,6233.2115,5750.935821473364,5143.697635119584,6358.174007827142
2026-02-12 17:00:00+00:00,6385.284,5806.972731729795,5199.734545376015,6414.210918083574
2026-02-12 18:00:00+00:00,6436.69025,5719.897129260881,5112.658942907102,6327.135315614661
2026-02-12 19:00:00+00:00,6557.736999999999,5762.080097237009,5154.8419108832295,6369.318283590788
2026-02-12 20:00:00+00:00,6615.61075,5676.824059410623,5069.585873056843,6284.062245764402
2026-02-12 21:00:00+00:00,6559.7865,5710.9321061263945,5103.693919772615,6318.170292480174
2026-02-12 22:00:00+00:00,6444.31475,5847.648141480831,5240.409955127052,6454.886327834611
2026-02-12 23:00:00+00:00,6232.0115000000005,5786.596859528631,5179.358673174852,6393.835045882411
2026-02-13 00:00:00+00:00,5761.5615,5567.547527646925,4960.309341293147,6174.785714000704
2026-02-13 01:00:00+00:00,5310.37825,5142.3445402877305,4535.106353933951,5749.58272664151
2026-02-13 02:00:00+00:00,4715.666,4420.452933630634,3813.2147472768547,5027.6911199844135
2026-02-13 03:00:00+00:00,4539.76825,4553.261033671972,3946.0228473181924,5160.499220025751
2026-02-13 04:00:00+00:00,4336.1065,4178.567956876137,3571.329770522357,4785.8061432299155
2026-02-13 05:00:00+00:00,4099.71675,3991.27725804102,3384.0390716872407,4598.5154443947995
2026-02-13 06:00:00+00:00,3908.4125,3890.0473778099627,3282.8091914561837,4497.285564163742
2026-02-13 07:00:00+00:00,3846.3805,3909.8151853975505,3302.576999043771,4517.05337175133
2026-02-13 08:00:00+00:00,3662.185,3875.172856856738,3267.9346705029584,4482.411043210517
2026-02-13 09:00:00+00:00,3845.95925,4334.7574378081035,3727.519251454324,4941.995624161882
2026-02-13 10:00:00+00:00,4261.3282500000005,4507.051290770456,3899.8131044166767,5114.289477124235
2026-02-13 11:00:00+00:00,4458.60325,4840.602905994521,4233.364719640742,5447.841092348301
2026-02-13 12:00:00+00:00,4191.245,4529.067753870382,3921.8295675166028,5136.3059402241615
2026-02-13 13:00:00+00:00,4030.62925,4020.1676303666845,3412.929444012905,4627.405816720464
2026-02-13 14:00:00+00:00,3800.80575,3599.0270491726787,2991.7888628189,4206.265235526458
2026-02-13 15:00:00+00:00,4008.2037499999997,3782.3100275060315,3175.071841152252,4389.548213859811
2026-02-13 16:00:00+00:00,4081.0739999999996,3751.595672011802,3144.3574856580226,4358.833858365581
2026-02-13 17:00:00+00:00,4145.15,3755.653883821118,3148.4156974673388,4362.8920701748975
2026-02-13 18:00:00+00:00,4284.3585,3529.5503322994455,2922.312145945666,4136.788518653225
2026-02-13 19:00:00+00:00,4165.9245,3806.679455033609,3199.4412686798296,4413.917641387387
2026-02-13 20:00:00+00:00,3947.9345000000003,3790.9611893491715,3183.723002995392,4398.19937570295
2026-02-13 21:00:00+00:00,3657.21775,3489.189858616339,2881.95167226256,4096.428044970118
2026-02-13 22:00:00+00:00,3063.34425,2956.4339658344093,2349.19577948063,3563.672152188188
2026-02-13 23:00:00+00:00,2453.558,2343.0704847927072,1735.8322984389279,2950.308671146486
2026-02-14 00:00:00+00:00,2114.9395,2412.048800287772,1823.99225912798,3000.105341447563
2026-02-14 01:00:00+00:00,2269.5225,2392.8972283377225,1804.8406871779312,2980.9537694975143
2026-02-14 02:00:00+00:00,2407.9120000000003,2440.8506823807543,1852.7941412209625,3028.9072235405456
2026-02-14 03:00:00+00:00,2542.637,2831.7490638884196,2243.6925227286283,3419.805605048211
2026-02-14 04:00:00+00:00,2541.593,2960.401992601809,2372.3454514420177,3548.458533761601
2026-02-14 05:00:00+00:00,2404.6279999999997,2937.3981186017513,2349.34157744196,3525.4546597615426
2026-02-14 06:00:00+00:00,1928.9105,2000.3997377493179,1412.343196589526,2588.456278909109
2026-02-14 07:00:00+00:00,1388.59575,1714.6678883089742,1126.6113471491826,2302.7244294687657
2026-02-14 08:00:00+00:00,964.2762500000001,1218.188367547033,630.1318263872415,1806.2449087068244
2026-02-14 09:00:00+00:00,581.0159999999998,1058.9560301954543,470.899489035663,1647.0125713552457
2026-02-14 10:00:00+00:00,349.8092499999998,646.6693015105552,58.61276035076389,1234.7258426703465
2026-02-14 11:00:00+00:00,94.02399999999989,498.89951957105745,-89.1570215887341,1086.9560607308488
2026-02-14 12:00:00+00:00,12.288250000000062,290.0102738124824,-298.04626734730937,878.0668149722737
2026-02-14 13:00:00+00:00,8.637499999999818,172.60038705661327,-415.45615410317805,760.6569282164048
2026-02-14 14:00:00+00:00,13.058750000000146,153.83870421757092,-434.2178369422204,741.8952453773625
2026-02-14 15:00:00+00:00,32.39775000000009,202.79720598325048,-385.25933517654084,790.853747143042
2026-02-14 16:00:00+00:00,64.20649999999978,180.93584753585856,-407.12069362393277,768.9923886956501
2026-02-14 17:00:00+00:00,184.45224999999982,171.3632312201903,-416.693309939601,759.4197723799819
2026-02-14 18:00:00+00:00,391.9229999999998,260.274623865796,-327.7819172939958,848.3311650255873
2026-02-14 19:00:00+00:00,708.2,765.5157550898414,177.45921393004983,1353.572296249633
2026-02-14 20:00:00+00:00,1078.51675,1226.4426974936277,638.3861563338362,1814.499238653419
2026-02-14 21:00:00+00:00,1556.14025,1729.6974898526487,1141.6409486928571,2317.75403101244
2026-02-14 22:00:00+00:00,1996.253,1955.1239451196516,1367.06740395986,2543.180486279443
2026-02-14 23:00:00+00:00,2422.6775000000002,2042.866453338465,1454.8099121786731,2630.9229944982562
2026-02-15 00:00:00+00:00,2749.5344999999998,2979.75193195321,2391.6953907934185,3567.808473113001
2026-02-15 01:00:00+00:00,3141.06775,3320.9047626831143,2732.848221523323,3908.961303842906
2026-02-15 02:00:00+00:00,3426.00025,3467.537613971496,2879.4810728117045,4055.594155131287
2026-02-15 03:00:00+00:00,3503.44175,3512.982270491405,2924.925729331613,4101.038811651197
2026-02-15 04:00:00+00:00,3517.3975,3778.3732529088875,3190.3167117490957,4366.429794068679
2026-02-15 05:00:00+00:00,3662.5115,3709.123305835403,3121.0667646756115,4297.179846995195
2026-02-15 06:00:00+00:00,4120.800499999999,4306.428679045022,3718.372137885231,4894.485220204814
2026-02-15 07:00:00+00:00,4625.87375,4996.3204565313645,4408.263915371574,5584.376997691157
2026-02-15 08:00:00+00:00,5297.35025,5216.41797597592,4628.361434816128,5804.474517135712
2026-02-15 09:00:00+00:00,5713.0725,5367.82879452524,4779.772253365448,5955.88533568503
2026-02-15 10:00:00+00:00,6004.45225,5765.936863957604,5177.880322797813,6353.993405117395
2026-02-15 11:00:00+00:00,6170.99925,5786.005192962426,5197.948651802635,6374.061734122218
2026-02-15 12:00:00+00:00,6296.982749999999,5850.220463470057,5262.163922310267,6438.277004629848
2026-02-15 13:00:00+00:00,6353.7405,5879.166617630626,5291.110076470835,6467.223158790417
2026-02-15 14:00:00+00:00,6398.361,5910.734405406265,5322.677864246474,6498.790946566058
2026-02-15 15:00:00+00:00,6045.69575,5787.5348083085155,5199.478267148725,6375.591349468306
2026-02-15 16:00:00+00:00,5777.77725,5794.697243351348,5206.640702191557,6382.75378451114
2026-02-15 17:00:00+00:00,5333.655000000001,6036.258355836455,5448.201814676663,6624.314896996246
2026-02-15 18:00:00+00:00,5480.30125,5966.674961949616,5378.618420789824,6554.731503109408
2026-02-15 19:00:00+00:00,5570.41325,6033.136449074453,5445.079907914661,6621.192990234244
2026-02-15 20:00:00+00:00,6277.718,5988.143030692501,5400.08648953271,6576.199571852294
2026-02-15 21:00:00+00:00,6368.255,6083.924353180584,5495.867812020792,6671.980894340375
2026-02-15 22:00:00+00:00,6391.7325,5915.048279098832,5326.99173793904,6503.104820258623
2026-02-15 23:00:00+00:00,6186.09425,5946.690993732162,5358.634452572371,6534.747534891954
2026-02-16 00:00:00+00:00,6419.52925,5982.993993379836,5394.937452220044,6571.050534539627
2026-02-16 01:00:00+00:00,6352.07525,5833.753248384801,5245.69670722501,6421.8097895445935
2026-02-16 02:00:00+00:00,6353.52975,5855.6921311600545,5267.635590000264,6443.748672319847
2026-02-16 03:00:00+00:00,6480.53875,5717.2185045548185,5129.161963395027,6305.27504571461
2026-02-16 04:00:00+00:00,5772.13825,5849.881555556385,5261.825014396594,6437.938096716177
2026-02-16 05:00:00+00:00,5954.396000000001,5897.631234638036,5309.5746934782455,6485.687775797829
2026-02-16 06:00:00+00:00,5734.44375,5672.276504443048,5084.219963283256,6260.33304560284
2026-02-16 07:00:00+00:00,5161.3265,5580.884537393671,4992.827996233879,6168.941078553462
2026-02-16 08:00:00+00:00,4652.71075,5617.247849230089,5029.191308070298,6205.3043903898815
2026-02-16 09:00:00+00:00,4351.3965,5483.283378574466,4895.226837414675,6071.339919734258
2026-02-16 10:00:00+00:00,4063.21225,4591.009292040075,4002.952750880284,5179.065833199867
2026-02-16 11:00:00+00:00,2999.16025,3302.9576850859794,2714.9011439261876,3891.0142262457707
2026-02-16 12:00:00+00:00,2310.12025,2850.4451153637856,2262.3885742039943,3438.5016565235774
2026-02-16 13:00:00+00:00,1938.3795,2169.637265221957,1581.5807240621652,2757.6938063817483
2026-02-16 14:00:00+00:00,1769.7269999999999,1936.780568080219,1348.7240269204274,2524.8371092400102
2026-02-16 15:00:00+00:00,1670.679,1228.5529616906467,640.4964205308552,1816.6095028504383
2026-02-16 16:00:00+00:00,1675.04675,671.9599029159692,83.90336175617813,1260.0164440757608
2026-02-16 17:00:00+00:00,1741.36875,678.2332292601675,90.17668810037594,1266.289770419959
2026-02-16 18:00:00+00:00,1616.57225,661.0975970664417,73.0410559066504,1249.1541382262333
2026-02-16 19:00:00+00:00,1614.2952500000001,985.4092842400507,397.3527430802592,1573.465825399842
2026-02-16 20:00:00+00:00,1452.65575,1872.0887700289397,1284.0322288691482,2460.1453111887313
2026-02-16 21:00:00+00:00,1337.3580000000002,1292.0362469626812,703.9797058028896,1880.0927881224725
2026-02-16 22:00:00+00:00,1176.022,662.5984778973702,74.54193673757891,1250.6550190571618
2026-02-16 23:00:00+00:00,1251.617,403.1656186146274,-184.8909225451639,991.222159774419
2026-02-17 00:00:00+00:00,1681.66,582.8431639233258,-5.213377236465476,1170.8997050831172
2026-02-17 01:00:00+00:00,2129.475,1237.0340081166294,648.977466956838,1825.090549276421
2026-02-17 02:00:00+00:00,2244.298,1339.7251457172629,751.6686045574716,1927.7816868770544
2026-02-17 03:00:00+00:00,2612.08,2104.202308197384,1516.1457670375921,2692.258849357175
2026-02-17 04:00:00+00:00,2837.92675,1904.7350688514443,1316.6785276916528,2492.7916100112357
2026-02-17 05:00:00+00:00,3011.2105,2711.3679135193406,2123.311372359549,3299.424454679132
2026-02-17 06:00:00+00:00,2860.3160000000003,1935.5378965837058,1347.4813554239142,2523.594437743497
2026-02-17 07:00:00+00:00,2832.752,2563.251543011522,1975.1950018517305,3151.3080841713136
2026-02-17 08:00:00+00:00,2324.5955,1983.977438582007,1395.9208974222154,2572.0339797417982
2026-02-17 09:00:00+00:00,1683.11625,1788.6621566694605,1200.6056155096692,2376.718697829252
2026-02-17 10:00:00+00:00,1101.2045,971.9933051352011,383.9367639754098,1560.0498462949927
2026-02-17 11:00:00+00:00,921.3895,678.4745247750097,90.41798361521842,1266.5310659348013
2026-02-17 12:00:00+00:00,1417.8885,1162.7658353123365,574.7092941525452,1750.8223764721279
2026-02-17 13:00:00+00:00,2347.758,999.3535907648932,411.2970496051016,1587.4101319246847
2026-02-17 14:00:00+00:00,2964.4052500000003,1296.7258387213658,708.6692975615745,1884.7823798811573
2026-02-17 15:00:00+00:00,2413.7745,1102.734096720686,514.6775555608942,1690.7906378804773
2026-02-17 16:00:00+00:00,1777.805,878.3992619721746,290.34272081238305,1466.455803131966
2026-02-17 17:00:00+00:00,2277.1555,738.8329065129608,150.77636535316924,1326.8894476727523
2026-02-17 18:00:00+00:00,3256.1665,2946.562791284552,2358.5062501247608,3534.619332444344
2026-02-17 19:00:00+00:00,4442.73575,5271.943694551701,4683.88715339191,5860.000235711493
2026-02-17 20:00:00+00:00,5303.8765,5064.330100434932,4476.273559275141,5652.386641594724
2026-02-17 21:00:00+00:00,5107.38925,5473.736887901633,4885.680346741841,6061.793429061425
2026-02-17 22:00:00+00:00,4472.425,4306.1007208991505,3718.0441797393587,4894.157262058941
2026-02-17 23:00:00+00:00,3648.40125,4131.854742250943,3543.798201091151,4719.9112834107345
2026-02-18 00:00:00+00:00,2817.742,3160.2761936666257,2572.2196525068343,3748.3327348264174
2026-02-18 01:00:00+00:00,1935.1085,2091.977739945104,1503.9211987853128,2680.034281104896
2026-02-18 02:00:00+00:00,1356.18725,1718.917042723569,1130.8605015637775,2306.9735838833603
2026-02-18 03:00:00+00:00,969.0497500000001,1374.5883210717934,786.5317799120019,1962.6448622315847
2026-02-18 04:00:00+00:00,741.8757499999999,1191.4166036809052,603.3600625211138,1779.4731448406967
2026-02-18 05:00:00+00:00,455.93499999999995,827.3675083292712,239.31096716947968,1415.4240494890626
2026-02-18 06:00:00+00:00,155.29525000000012,765.1750105147539,177.11846935496214,1353.2315516745455
2026-02-18 07:00:00+00:00,50.31174999999985,477.10501324768006,-110.95152791211149,1065.1615544074714
2026-02-18 08:00:00+00:00,24.569750000000113,361.6841685406432,-226.37237261914834,949.7407097004345
2026-02-18 09:00:00+00:00,87.2460000000001,291.397564656379,-296.65897650341276,879.4541058161703
2026-02-18 10:00:00+00:00,163.15075000000024,414.3023140443777,-173.75422711541387,1002.3588552041692
2026-02-18 11:00:00+00:00,248.3137499999998,605.3987430094114,17.34220184961987,1193.4552841692027
2026-02-18 12:00:00+00:00,394.28774999999996,763.0774334678865,175.02089230809497,1351.133974627678
2026-02-18 13:00:00+00:00,688.9237499999999,1256.2357654855266,668.179224325735,1844.2923066453181
2026-02-18 14:00:00+00:00,942.0442499999999,1371.3366925284824,783.2801513686909,1959.393233688274
2026-02-18 15:00:00+00:00,1351.9345,1425.4852343598827,837.4286932000914,2013.5417755196743
2026-02-18 16:00:00+00:00,2120.683,2235.4767372095607,1647.4201960497694,2823.533278369352
2026-02-18 17:00:00+00:00,3504.60325,2332.8779365982723,1744.8213954384805,2920.9344777580636
2026-02-18 18:00:00+00:00,4580.3495,4580.4434568480465,3992.386915688255,5168.499998007837
2026-02-18 19:00:00+00:00,5422.18975,5816.42870624072,5228.372165080928,6404.485247400512
2026-02-18 20:00:00+00:00,5748.45875,5799.370907698089,5211.314366538296,6387.427448857879
2026-02-18 21:00:00+00:00,5937.8735,5793.841473805041,5205.784932645249,6381.898014964832
2026-02-18 22:00:00+00:00,6116.80025,5785.1918807248985,5197.135339565108,6373.248421884691
2026-02-18 23:00:00+00:00,6037.5689999999995,5796.210024740794,5208.1534835810035,6384.266565900586
2026-02-19 00:00:00+00:00,6119.6672499999995,6024.130751181459,5436.074210021667,6612.18729234125
2026-02-19 01:00:00+00:00,6352.4735,6118.542613961799,5530.486072802007,6706.59915512159
2026-02-19 02:00:00+00:00,6415.661249999999,6056.570609164965,5468.514068005174,6644.627150324757
2026-02-19 03:00:00+00:00,6421.99125,6115.5596056520735,5527.503064492283,6703.616146811864
2026-02-19 04:00:00+00:00,6471.5525,6056.832507895092,5468.7759667353,6644.889049054884
2026-02-19 05:00:00+00:00,6536.589249999999,6039.562697812562,5451.506156652771,6627.619238972355
2026-02-19 06:00:00+00:00,6500.977999999999,5920.651147009532,5332.59460584974,6508.707688169323
2026-02-19 07:00:00+00:00,6547.820249999999,5835.004640372836,5246.948099213045,6423.0611815326265
2026-02-19 08:00:00+00:00,6577.975,5836.016938511326,5247.960397351535,6424.073479671117
2026-02-19 09:00:00+00:00,6549.432499999999,6135.414012851754,5547.357471691963,6723.470554011545
2026-02-19 10:00:00+00:00,6479.159,6180.185837100628,5592.1292959408365,6768.24237826042
2026-02-19 11:00:00+00:00,6105.995999999999,6083.567973353231,5495.511432193439,6671.6245145130215
2026-02-19 12:00:00+00:00,6365.781000000001,6119.92766231655,5531.871121156759,6707.984203476341
2026-02-19 13:00:00+00:00,6384.169,6124.500693657072,5536.44415249728,6712.557234816863
2026-02-19 14:00:00+00:00,6301.509,5977.446324072191,5389.3897829124,6565.502865231982
2026-02-19 15:00:00+00:00,6298.4525,5900.753225602333,5312.696684442542,6488.809766762126
2026-02-19 16:00:00+00:00,6383.3445,6052.263720719686,5464.207179559894,6640.320261879477
2026-02-19 17:00:00+00:00,6470.868,5988.781705592496,5400.725164432704,6576.838246752288
2026-02-19 18:00:00+00:00,6514.92225,5911.640687103267,5323.584145943476,6499.697228263058
2026-02-19 19:00:00+00:00,6437.77925,5839.960969120912,5251.904427961121,6428.017510280704
2026-02-19 20:00:00+00:00,6403.429,5956.139960510016,5368.083419350225,6544.196501669807
2026-02-19 21:00:00+00:00,6445.3905,6026.065260532298,5438.008719372507,6614.12180169209
2026-02-19 22:00:00+00:00,6456.82475,5605.145162979427,5017.088621819636,6193.201704139219
2026-02-19 23:00:00+00:00,6592.5375,5465.963050558177,4877.9065093983845,6054.019591717968
2026-02-20 00:00:00+00:00,6598.50325,6003.140702686409,5415.084161526618,6591.1972438462
2026-02-20 01:00:00+00:00,6593.862499999999,6026.205151752884,5438.148610593093,6614.261692912676
2026-02-20 02:00:00+00:00,6598.3945,5388.910955864059,4800.854414704268,5976.96749702385
2026-02-20 03:00:00+00:00,6427.303,5851.422858124107,5263.366316964315,6439.479399283899
2026-02-20 04:00:00+00:00,6294.97625,5769.3052326348225,5181.248691475032,6357.361773794614
2026-02-20 05:00:00+00:00,6001.2119999999995,5794.588997951847,5206.532456792054,6382.645539111638
2026-02-20 06:00:00+00:00,5673.57025,5614.7635902584825,5026.707049098692,6202.820131418274
2026-02-20 07:00:00+00:00,5261.70225,5722.867651204762,5134.811110044971,6310.924192364553
2026-02-20 08:00:00+00:00,5523.83775,5760.401143049275,5172.344601889483,6348.457684209066
2026-02-20 09:00:00+00:00,5616.17025,5638.040093542344,5049.983552382552,6226.096634702135
2026-02-20 10:00:00+00:00,5487.4485,5564.541936685109,4976.485395525317,6152.5984778449
2026-02-20 11:00:00+00:00,5447.76225,5333.8512375475,4745.794696387709,5921.907778707291
2026-02-20 12:00:00+00:00,5351.2605,5327.001130721104,4738.9445895613135,5915.057671880896
2026-02-20 13:00:00+00:00,5248.5435,4718.543431031114,4130.486889871323,5306.599972190906
2026-02-20 14:00:00+00:00,5533.106,5011.599303517534,4423.5427623577425,5599.655844677325
2026-02-20 15:00:00+00:00,5825.309499999999,4780.923678059258,4192.8671368994665,5368.980219219049
2026-02-20 16:00:00+00:00,6086.4667500000005,5431.387931468873,4843.331390309082,6019.444472628666
2026-02-20 17:00:00+00:00,6137.824999999999,5449.704937660106,4861.648396500314,6037.761478819897
2026-02-20 18:00:00+00:00,6140.78875,5328.015032524463,4739.958491364672,5916.071573684254
2026-02-20 19:00:00+00:00,6197.893249999999,5464.100863532906,4876.0443223731145,6052.157404692698
2026-02-20 20:00:00+00:00,6377.700999999999,5159.746649895854,4571.690108736062,5747.803191055646
2026-02-20 21:00:00+00:00,6287.262,5275.060148073041,4687.003606913249,5863.116689232833
2026-02-20 22:00:00+00:00,6042.66525,4863.420587512217,4275.364046352426,5451.477128672009
2026-02-20 23:00:00+00:00,5672.21875,4509.861553515771,3921.8050123559806,5097.918094675563
2026-02-21 00:00:00+00:00,5875.86975,3270.92980221743,2674.111789377268,3867.7478150575917
2026-02-21 01:00:00+00:00,5881.65325,4079.890190544799,3483.072177704638,4676.708203384962
2026-02-21 02:00:00+00:00,6040.1975,4465.310976009577,3868.492963169415,5062.128988849739
2026-02-21 03:00:00+00:00,5956.615250000001,4153.639137283199,3556.8211244430368,4750.45715012336
2026-02-21 04:00:00+00:00,6259.377999999999,3978.261702728186,3381.443689888024,4575.079715568347
2026-02-21 05:00:00+00:00,5970.94375,3574.5900328892194,2977.772020049057,4171.408045729381
2026-02-21 06:00:00+00:00,6120.88025,3600.826258722779,3004.0082458826173,4197.644271562941
2026-02-21 07:00:00+00:00,6333.90075,3590.0313114296655,2993.2132985895037,4186.849324269828
2026-02-21 08:00:00+00:00,6457.7305,3379.9609217934253,2783.1429089532635,3976.7789346335867
2026-02-21 09:00:00+00:00,6443.1265,3359.205618404312,2762.3876055641504,3956.023631244474
2026-02-21 10:00:00+00:00,6352.843,3358.379822520042,2761.5618096798803,3955.197835360204
2026-02-21 11:00:00+00:00,6296.7845,3238.1225499946413,2641.304537154479,3834.940562834803
2026-02-21 12:00:00+00:00,6093.787,2709.0741029099777,2112.256090069816,3305.8921157501395
2026-02-21 13:00:00+00:00,5615.4885,3223.655092819009,2626.837079978847,3820.473105659171
2026-02-21 14:00:00+00:00,5088.59,3978.8008746197897,3381.982861779628,4575.618887459951
2026-02-21 15:00:00+00:00,3907.24725,3662.5530623655113,3065.7350495253495,4259.371075205673
2026-02-21 16:00:00+00:00,2711.335,3278.5984019513517,2681.78038911119,3875.4164147915135
2026-02-21 17:00:00+00:00,2098.31575,2452.040848656271,1855.2228358161092,3048.858861496433
2026-02-21 18:00:00+00:00,1601.7365,2077.7796372418507,1480.9616244016886,2674.5976500820125
2026-02-21 19:00:00+00:00,1870.424,2103.760935025898,1506.9429221857367,2700.57894786606
2026-02-21 20:00:00+00:00,2660.8360000000002,2151.060951462157,1554.242938621995,2747.8789643023188
2026-02-21 21:00:00+00:00,2765.66125,1824.7193885587512,1227.9013757185892,2421.537401398913
2026-02-21 22:00:00+00:00,2183.869,2636.6846843931157,2039.866671552954,3233.5026972332776
2026-02-21 23:00:00+00:00,3305.3725,3664.9713376927184,3068.1533248525566,4261.78935053288
2026-02-22 00:00:00+00:00,3520.1545,4749.654748608675,4152.836735768513,5346.4727614488365
2026-02-22 01:00:00+00:00,4167.046249999999,4544.43710912041,3947.619096280248,5141.255121960572
2026-02-22 02:00:00+00:00,5327.46775,4586.840817415792,3990.0228045756303,5183.658830255954
2026-02-22 03:00:00+00:00,5930.60075,4237.421153979875,3640.6031411397134,4834.239166820037
2026-02-22 04:00:00+00:00,6279.911,4183.172926051369,3586.354913211208,4779.990938891531
2026-02-22 05:00:00+00:00,6509.3555,3768.880941594135,3172.062928753973,4365.698954434297
2026-02-22 06:00:00+00:00,6331.0075,4070.465224882134,3473.647212041972,4667.283237722296
2026-02-22 07:00:00+00:00,6099.26175,4305.687813432596,3708.8698005924343,4902.505826272758
2026-02-22 08:00:00+00:00,5960.714,4358.4048598185445,3761.5868469783827,4955.222872658707
2026-02-22 09:00:00+00:00,5294.429,4112.399883863624,3515.5818710234626,4709.217896703786
2026-02-22 10:00:00+00:00,5048.5635,4163.583824323914,3566.7658114837523,4760.401837164076
2026-02-22 11:00:00+00:00,5372.883,4308.971941515518,3712.1539286753555,4905.78995435568
2026-02-22 12:00:00+00:00,6117.95175,3889.5987234791396,3292.780710638978,4486.416736319301
2026-02-22 13:00:00+00:00,6412.012999999999,3919.5986884139556,3322.780675573794,4516.4167012541175
2026-02-22 14:00:00+00:00,6359.51175,3916.0265468988764,3319.208534058715,4512.844559739038
2026-02-22 15:00:00+00:00,6256.78925,3791.31639711746,3194.498384277298,4388.134409957622
2026-02-22 16:00:00+00:00,5683.88675,3578.6284392506195,2981.8104264104577,4175.446452090781
2026-02-22 17:00:00+00:00,4911.4037499999995,3651.5930200906496,3054.7750072504878,4248.411032930811
2026-02-22 18:00:00+00:00,5020.0095,3590.2626222900462,2993.4446094498844,4187.080635130208
2026-02-22 19:00:00+00:00,5133.139,4116.400251842849,3519.582239002687,4713.218264683011
2026-02-22 20:00:00+00:00,5277.92825,4304.9043230852685,3708.0863102451067,4901.722335925429
2026-02-22 21:00:00+00:00,5587.87275,4358.644498805026,3761.8264859648643,4955.462511645188
2026-02-22 22:00:00+00:00,5694.72625,4502.480491008429,3905.6624781682676,5099.298503848591
2026-02-22 23:00:00+00:00,5553.73075,4283.074478594403,3686.2564657542416,4879.892491434565
2026-02-23 00:00:00+00:00,5793.81875,3674.0627029441775,3077.2446901040157,4270.880715784339
2026-02-23 01:00:00+00:00,5925.3279999999995,3989.939066491973,3393.121053651811,4586.757079332135
2026-02-23 02:00:00+00:00,5885.0805,3860.8951763431946,3264.077163503033,4457.713189183356
2026-02-23 03:00:00+00:00,5919.7265,4000.2974309869305,3403.4794181467687,4597.115443827092
2026-02-23 04:00:00+00:00,6048.6315,3776.192806763632,3179.37479392347,4373.010819603794
2026-02-23 05:00:00+00:00,5979.68425,3628.164163129929,3031.346150289767,4224.982175970091
2026-02-23 06:00:00+00:00,5808.969999999999,3555.756589744769,2958.938576904607,4152.574602584931
2026-02-23 07:00:00+00:00,5852.94525,4096.649310462028,3499.831297621866,4693.4673233021895
2026-02-23 08:00:00+00:00,5859.46375,3747.8090101706966,3150.990997330535,4344.6270230108585
2026-02-23 09:00:00+00:00,5765.228,3525.4781641600403,2928.6601513198784,4122.296177000202
2026-02-23 10:00:00+00:00,5600.077,3666.2372338283894,3069.419220988228,4263.055246668551
2026-02-23 11:00:00+00:00,5641.83125,3562.3481519865327,2965.530139146371,4159.1661648266945
2026-02-23 12:00:00+00:00,5680.5064999999995,3095.1462254156886,2498.328212575527,3691.9642382558504
2026-02-23 13:00:00+00:00,5807.82525,3466.8173003977327,2869.999287557571,4063.6353132378945
2026-02-23 14:00:00+00:00,5959.89225,3807.8321951396592,3211.0141822994974,4404.650207979821
2026-02-23 15:00:00+00:00,5953.95475,3417.8814205069843,2821.0634076668225,4014.699433347146
2026-02-23 16:00:00+00:00,5921.715,2834.081839572612,2237.26382673245,3430.8998524127737
2026-02-23 17:00:00+00:00,5953.79125,3224.0146478390234,2627.1966349988616,3820.832660679185
