date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-03 01:00:00+00:00,938.69975,2755.0675,388.256,172.77450000000002,3589.8325,121.58724999999998,861.458,418.3525,632.2970340631435,4182.843843806724,320.9109985275689,99.16462498483207,2463.9721001799862,381.0925344722983,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 02:00:00+00:00,985.4555,2781.0475,388.256,172.9305,3667.1549999999997,121.7835,863.099,410.25475,631.7551923215766,4176.895487209163,320.9109985275689,98.69143476574206,2462.983957153043,396.40095006030873,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 03:00:00+00:00,948.0775000000001,2770.5825,388.256,172.4265,3611.665,121.91525000000001,864.1875,426.77125,630.7826895796096,4186.328699280396,320.9109985275689,98.203332869483,2461.0094203580284,411.70936564831914,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 04:00:00+00:00,943.3305,2760.2799999999997,388.256,172.3775,3786.8375,121.94675000000001,864.456,427.8465,631.7500774440182,4246.744095208743,320.9109985275689,97.84048074716058,2468.317446060992,427.0177812363296,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 05:00:00+00:00,1131.3475,3257.9125,388.256,169.309,3915.455,122.86675000000002,871.68425,420.62149999999997,636.3716636582096,4384.441076476752,320.9109985275689,97.68464632490505,2493.713490642261,442.32619682434,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 06:00:00+00:00,1195.5725,3861.5975,388.256,166.886,3831.5725,123.44900000000007,877.32575,431.606,646.9935720668435,4502.064242946335,320.9109985275689,99.09653603458301,2547.074311790326,457.6346124123504,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 07:00:00+00:00,1190.555,4259.9175000000005,388.256,169.829,3922.3225,227.24799999999993,881.74175,425.3915,651.9939692454533,4577.973401862746,320.9109985275689,99.49078046579422,2572.6849459542273,472.9430280003608,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 08:00:00+00:00,1188.1775,4333.0625,388.256,170.37475,3830.8475,237.7249999999999,872.163,417.89300000000003,652.6565974900844,4553.233499761067,320.9109985275689,99.38682318624376,2577.263253100512,488.2514435883712,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 09:00:00+00:00,1181.0500000000002,3872.01,388.256,170.46225,3918.87,228.07375000000002,858.22325,444.7765,643.098863836368,4495.723522256162,320.9109985275689,97.3097182912233,2536.0048032699106,503.5598591763816,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 10:00:00+00:00,1162.56,3713.5825,388.256,170.452,3980.5575,224.93824999999998,868.0137500000001,421.71475,633.5480846079182,4471.346809400325,320.9109985275689,95.01346886548583,2492.118592499055,518.868274764392,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 11:00:00+00:00,1158.335,3706.5550000000003,388.256,170.83325,3976.77,202.832,864.235,431.24025,629.1396088384968,4481.242507088627,320.9109985275689,93.61435764302085,2469.4566538722775,534.1766903524025,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 12:00:00+00:00,1157.9975,4296.849999999999,388.256,175.19625,3944.31,248.2745,864.057,432.224,636.4782206735617,4486.301463946104,320.9109985275689,95.2762579283496,2503.6173747210146,549.485105940413,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 13:00:00+00:00,1160.5025,3931.7,388.256,175.88400000000001,3880.3675,281.5485,863.6904999999999,429.265,632.0769871293649,4511.826101018475,320.9109985275689,94.2284513220512,2485.4710297132697,564.7935215284233,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 14:00:00+00:00,1164.55,4656.8025,388.256,176.725,4132.795,205.41674999999998,866.11175,442.6035,627.5109070987601,4553.211154701086,320.9109985275689,92.91887005130923,2468.7381273049537,580.1019371164338,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 15:00:00+00:00,1165.9175,5226.5025,388.256,176.82524999999998,4306.5875,229.62025,892.0889999999999,441.8515,629.3309225393432,4630.804346845914,320.9109985275689,92.64329040144332,2478.659359355791,595.4103527044441,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 16:00:00+00:00,1105.1675,5368.547500000001,388.256,176.65275,4395.995,517.5005,897.17675,444.63775,635.2097642167637,4707.860288452216,320.9109985275689,93.24456088485036,2508.9209835651,610.7187682924546,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 17:00:00+00:00,1039.105,5342.3724999999995,388.256,176.73874999999998,4410.6675000000005,926.9785,897.70525,447.0175,636.6506946987154,4731.377374844265,320.9109985275689,93.4663027143626,2519.0848572308146,626.0271838804649,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 18:00:00+00:00,1049.7925,5393.8375,388.256,176.70825,4375.75,764.1389999999999,895.54625,448.32349999999997,639.4394805802262,4725.383319845881,320.9109985275689,94.36862888700509,2534.257779654192,641.3355994684754,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 19:00:00+00:00,1051.8525,5449.455,388.256,176.97050000000002,4313.8,301.3615,882.70175,446.747,637.035370726535,4671.942075770911,320.9109985275689,94.40658892826247,2525.700118600911,656.6440150564858,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 20:00:00+00:00,1052.4425,5492.5575,388.256,177.01350000000002,4130.130000000001,301.54625,851.01825,441.84475000000003,632.5882725148771,4621.219255445808,320.9109985275689,93.92069453739538,2507.598533946775,671.9524306444962,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 21:00:00+00:00,1046.275,5283.1849999999995,388.256,176.838,4083.1075,289.92924999999997,846.43625,437.84875,630.6193853915029,4616.960596120535,320.9109985275689,93.8319780449527,2501.209995670235,687.2608462325065,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 22:00:00+00:00,1063.195,5186.617499999999,388.256,177.31425,4057.8775,136.2095,833.94775,437.043,627.1399910449466,4549.088296331522,320.9109985275689,93.69199445212527,2487.946367018252,702.569261820517,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-03 23:00:00+00:00,1135.4775,5117.6625,391.32849999999996,177.541,3870.7174999999997,120.05899999999997,848.2950000000001,432.71275,623.4748920650941,4520.550430724912,320.9109985275689,93.36233658213294,2473.1966047668125,717.8776774085275,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 00:00:00+00:00,1164.9325,5154.295,391.337,177.20850000000002,3873.4449999999997,129.82524999999998,931.723,437.156,626.8248272016983,4521.203767561614,320.9109985275689,94.44038887788417,2426.2036576924042,365.7841188842879,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 01:00:00+00:00,1168.315,5205.62,391.337,177.309,3863.1925,136.30925000000008,987.1485,430.7155,627.5472727882609,4547.304956589862,320.9109985275689,94.41541214334086,2431.825783395362,381.0925344722983,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 02:00:00+00:00,1180.165,5350.655,391.337,176.67175,3866.4225,135.93025,983.87,415.86875,625.4319738554484,4547.777393842442,320.9109985275689,94.09693461900943,2425.195391837414,396.40095006030873,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 03:00:00+00:00,1196.075,5634.8775000000005,391.337,175.84550000000002,4001.4075000000003,134.995,975.9725,433.52475,624.1853450299645,4600.561581247912,320.9109985275689,93.38335781963505,2420.9245388443765,411.70936564831914,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 04:00:00+00:00,1198.19,6074.075000000001,391.337,175.83350000000002,4230.88,159.88475,976.84875,443.34625,626.5507610530327,4698.6584941562105,320.9109985275689,93.29626575643121,2434.4601720700202,427.0177812363296,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 05:00:00+00:00,1196.73,6367.77,391.337,175.92975,4462.98,274.7625,981.9875,450.48,635.0928757088471,4895.437469824634,320.9109985275689,93.58206251017897,2475.9063609313416,442.32619682434,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 06:00:00+00:00,1194.345,6511.01,391.337,175.87025,4491.219999999999,1230.6895,997.74775,438.2795,643.603217640744,5025.046352032669,320.9109985275689,94.95002523143276,2519.5094898929888,457.6346124123504,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 07:00:00+00:00,1192.0700000000002,6633.5375,391.337,175.749,4522.2675,1301.39375,998.75675,433.33325,644.8819200394703,5080.171734736308,320.9109985275689,95.06305428046392,2528.5176764417974,472.9430280003608,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 08:00:00+00:00,1192.165,6636.205,391.337,175.67374999999998,4479.615,1056.49825,1004.405,424.553,639.2606419727209,5021.053682398791,320.9109985275689,94.49227248463522,2505.0512903344143,488.2514435883712,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 09:00:00+00:00,1181.7525,6641.3099999999995,391.33725,175.98825,4434.5275,512.888,998.142,419.48325,630.3413930782747,4934.002683590299,320.9109985275689,93.46644310958976,2466.283391826256,503.5598591763816,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 10:00:00+00:00,1173.6775,6550.2325,391.337,176.168,4455.23,307.66025,992.86425,430.5645,621.0593875890842,4872.637682397224,320.9109985275689,92.0188387019609,2426.9838040165823,518.868274764392,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 11:00:00+00:00,1158.775,6454.2125,391.337,176.142,4365.485000000001,263.1715,990.02675,435.91200000000003,614.4615618347275,4837.257248999892,320.9109985275689,90.50949121089734,2397.461283800314,534.1766903524025,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 12:00:00+00:00,1155.82,6689.264999999999,391.337,176.36125,4315.5825,250.7285,985.9482499999999,437.974,616.9887369988944,4830.913466385514,320.9109985275689,90.97196543701028,2411.9777633166077,549.485105940413,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 13:00:00+00:00,1157.8175,6715.705,391.337,176.5785,4347.36,298.153,995.9145,427.39549999999997,615.8842619973316,4856.575872880923,320.9109985275689,90.41878110960093,2410.165276205361,564.7935215284233,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 14:00:00+00:00,1158.155,6679.7775,391.337,176.823,4356.7775,267.66075,998.42075,433.421,617.3090167196049,4903.88496096014,320.9109985275689,89.75777098167679,2416.721336073522,580.1019371164338,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 15:00:00+00:00,1158.6225,6694.405,391.337,176.6225,4410.45,311.31325,1019.4449999999999,445.63925,619.1489508520281,4899.0450644229995,320.9109985275689,90.02896326953443,2428.7500924657406,595.4103527044441,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 16:00:00+00:00,1159.955,6675.795,391.337,176.25775,4414.47,852.6745000000001,1031.4075,445.995,624.4568955658864,4923.6884992355135,320.9109985275689,91.03629904285461,2457.280637442819,610.7187682924546,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 17:00:00+00:00,1160.08,6656.6825,391.337,176.40125,4389.8525,644.2205,1055.3375,448.9495,628.2109272206783,4934.132896508061,320.9109985275689,91.6734930704287,2477.48802475033,626.0271838804649,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 18:00:00+00:00,1158.5675,6620.285,391.337,177.3425,4317.99,388.91375,1047.6675,446.474,631.4795573814556,4886.875571173122,320.9109985275689,92.72220106331689,2496.402429241543,641.3355994684754,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 19:00:00+00:00,1163.7475,6599.74,391.337,177.38325,4199.655,142.71575,1035.94,435.40575,628.9271635804148,4800.211208842905,320.9109985275689,92.92368735251765,2488.996663940319,656.6440150564858,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 20:00:00+00:00,1163.365,6565.26,391.337,177.5275,4108.4075,147.93875000000003,999.0945,435.772,624.2148832617409,4686.3849952613,320.9109985275689,92.84422766938413,2471.1768357858086,671.9524306444962,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 21:00:00+00:00,1166.8,6542.41,391.337,177.78825,3978.6125,168.49099999999999,1005.245,435.79,620.989472846603,4631.2444430269825,320.9109985275689,92.91028190917385,2459.5388165898603,687.2608462325065,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 22:00:00+00:00,1167.58,6333.407499999999,391.337,177.43,3848.615,138.26174999999995,1003.8755,438.2885,616.7488879519713,4562.686748242127,320.9109985275689,92.42115565286275,2441.8652691203138,702.569261820517,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-04 23:00:00+00:00,1166.42,6283.8575,425.13875,176.891,3753.61,139.21524999999997,1011.8725,428.2755,613.1151333194024,4508.675131904589,320.9109985275689,91.84947873683808,2426.6025570046477,717.8776774085275,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-05 00:00:00+00:00,1163.7825,6482.87,425.233,176.60999999999999,3689.9475,138.17899999999997,1003.11675,434.2455,617.4257783711685,4516.241937675198,320.9109985275689,92.67570850939013,2382.0695061939455,365.7841188842879,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-05 01:00:00+00:00,1160.095,6389.635,425.233,176.284,3627.365,137.57350000000008,997.873,419.79925000000003,616.7378265178901,4526.504110190772,320.9109985275689,92.41908492646658,2380.5010697171456,381.0925344722983,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-05 02:00:00+00:00,1158.635,6454.62,425.233,176.06375,3538.76,138.00650000000002,1001.5775,424.488,617.5131336998297,4582.344931802952,320.9109985275689,92.15190085843577,2385.167543366533,396.40095006030873,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-05 03:00:00+00:00,1158.025,6470.047500000001,425.233,175.59675,3588.9925000000003,138.9735,1009.8325,430.33799999999997,618.8094861778246,4626.891891141614,320.9109985275689,92.33218615976656,2394.6307300527524,411.70936564831914,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-05 04:00:00+00:00,1157.4725,6549.3525,425.233,175.27275,3753.59,150.06099999999998,1009.9175,439.21275,621.0877026007862,4743.998392450754,320.9109985275689,92.03988196471761,2407.819396183442,427.0177812363296,988.8198358918129,329.46672973057645,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
