date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-30 07:00:00+00:00,124.22500000000014,416.47928,255.3498241932475,577.6088196028156
2026-01-30 08:00:00+00:00,697.66475,1203.4216,1042.2921439056295,1364.5511393151978
2026-01-30 09:00:00+00:00,1531.6577499999999,2279.5168,2118.3872307288957,2440.646226138464
2026-01-30 10:00:00+00:00,2425.56625,2905.2024,2744.0728858981074,3066.3318813076758
2026-01-30 11:00:00+00:00,3067.0795,3326.4192,3165.2897590418215,3487.54875445139
2026-01-30 12:00:00+00:00,3090.53675,3545.5076,3384.378034886013,3706.637030295581
2026-01-30 13:00:00+00:00,2444.95325,2950.6282,2789.498673632793,3111.757669042361
2026-01-30 14:00:00+00:00,1281.427,1681.4547,1520.3252115876312,1842.5842069971995
2026-01-30 15:00:00+00:00,325.1602499999999,400.72354,239.59409013457798,561.8530855441461
2026-01-30 16:00:00+00:00,5.604749999999967,-1.4840994,-162.61356215573915,159.64543325382897
2026-01-30 17:00:00+00:00,0.0,-0.023528157,-161.15306245969305,161.10593294987507
2026-01-30 18:00:00+00:00,0.0,1.5482492,-159.58128958152543,162.6777058280427
2026-01-30 19:00:00+00:00,0.0,-0.05612093,-161.18566080037112,161.073334609197
2026-01-30 20:00:00+00:00,0.0,-0.05612093,-161.18566080037112,161.073334609197
2026-01-30 21:00:00+00:00,0.0,3.5263987,-157.60313450442573,164.6558609051424
2026-01-30 22:00:00+00:00,0.0,5.130769,-155.99876328558003,166.2602321239881
2026-01-30 23:00:00+00:00,0.0,4.4651194,-156.66436498201824,165.59463042754987
2026-01-31 00:00:00+00:00,0.0,2.721589,-158.40790603991195,163.85108936965617
2026-01-31 01:00:00+00:00,0.0,1.117219,-160.01227725875765,162.24671815081047
2026-01-31 02:00:00+00:00,0.0,1.117219,-160.01227725875765,162.24671815081047
2026-01-31 03:00:00+00:00,0.0,-0.35775667,-161.4871954516418,160.7717999579263
2026-01-31 04:00:00+00:00,0.0,0.7278146,-160.40173339618377,161.85726201338434
2026-01-31 05:00:00+00:00,0.0,10.122468,-151.00698564648133,171.2520097630868
2026-01-31 06:00:00+00:00,0.46499999999991815,12.5348215,-148.59470843631516,173.66428697325296
2026-01-31 07:00:00+00:00,167.58424999999988,231.8063,70.67677635139785,392.93577176096596
2026-01-31 08:00:00+00:00,752.9427499999999,934.6129,773.4833664845305,1095.7423618940986
2026-01-31 09:00:00+00:00,1387.7977500000002,1510.7026,1349.5731734672995,1671.8321688768676
2026-01-31 10:00:00+00:00,1892.21475,2085.7954,1924.6659884105366,2246.924983820105
2026-01-31 11:00:00+00:00,2241.2465,2324.3271,2163.1976072411917,2485.4566026507596
2026-01-31 12:00:00+00:00,2227.8175,2245.2273,2084.097694405514,2406.3566898150825
2026-01-31 13:00:00+00:00,1738.37825,1743.3704,1582.2408547717232,1904.4998501812913
2026-01-31 14:00:00+00:00,977.9650000000001,1019.2137,858.0841317675134,1180.3431271770814
2026-01-31 15:00:00+00:00,266.11900000000014,288.4518,127.3223487453738,449.5813441549419
2026-01-31 16:00:00+00:00,6.954999999999927,37.125885,-124.00364863299069,198.25534677657743
2026-01-31 17:00:00+00:00,0.0,6.372346,-154.75720532956802,167.5017900800001
2026-01-31 18:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-01-31 19:00:00+00:00,0.0,1.4996653,-159.6298736469589,162.6291217626092
2026-01-31 20:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-01-31 21:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-01-31 22:00:00+00:00,0.0,2.8236399,-158.30587950250174,163.95311590706638
2026-01-31 23:00:00+00:00,0.0,2.8236399,-158.30587950250174,163.95311590706638
2026-02-01 00:00:00+00:00,0.0,4.167512,-156.961981563496,165.2970138460721
2026-02-01 01:00:00+00:00,0.0,2.8668528,-158.26262401198665,163.99637139758147
2026-02-01 02:00:00+00:00,0.0,1.2624826,-159.86699523083234,162.39200017873577
2026-02-01 03:00:00+00:00,0.0,2.1404123,-158.9890341516125,163.26996125795563
2026-02-01 04:00:00+00:00,0.0,-34.58078,-195.7102813113338,126.54871409823431
2026-02-01 05:00:00+00:00,0.0,-16.105682,-177.23517173212122,145.0238236774469
2026-02-01 06:00:00+00:00,1.534249999999929,106.62613,-54.503359416492685,267.75563599307543
2026-02-01 07:00:00+00:00,153.28250000000025,414.33682,253.20726690763263,575.4662623172007
2026-02-01 08:00:00+00:00,827.3582500000001,1612.7118,1451.5823342379963,1773.8413296475646
2026-02-01 09:00:00+00:00,1738.3705,2937.3577,2776.228249605231,3098.4872450147996
2026-02-01 10:00:00+00:00,2744.8995,4199.388,4038.2587471769602,4360.517742586529
2026-02-01 11:00:00+00:00,3295.83825,4781.197,4620.067035793689,4942.326031203256
2026-02-01 12:00:00+00:00,3069.90525,4323.3535,4162.224124586223,4484.483119995792
2026-02-01 13:00:00+00:00,2405.255,3481.658,3320.528385925008,3642.787381334576
2026-02-01 14:00:00+00:00,1336.539,2052.4585,1891.3289348538378,2213.587930263406
2026-02-01 15:00:00+00:00,404.98,523.981,362.8514723322421,685.1104677418102
2026-02-01 16:00:00+00:00,12.746000000000095,6.0798655,-155.04965005891904,167.20934535064907
2026-02-01 17:00:00+00:00,0.0,0.76052946,-160.36897833271405,161.89001707685406
2026-02-01 18:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-02-01 19:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-02-01 20:00:00+00:00,0.0,3.1040354,-158.0255024281132,164.2334929814549
2026-02-01 21:00:00+00:00,0.0,1.4996653,-159.6298736469589,162.6291217626092
2026-02-01 22:00:00+00:00,0.0,1.2192698,-159.91025072134744,162.3487446882209
2026-02-01 23:00:00+00:00,0.0,2.8236399,-158.30587950250174,163.95311590706638
2026-02-02 00:00:00+00:00,0.0,0.16543669,-160.96405477287794,161.29494063669017
2026-02-02 01:00:00+00:00,0.0,-0.1779471,-161.30743440953802,160.9515610000301
2026-02-02 02:00:00+00:00,0.0,-0.09481722,-161.22437132992604,161.03462407964207
2026-02-02 03:00:00+00:00,0.0,0.44217008,-160.68728232269905,161.57171308686907
2026-02-02 04:00:00+00:00,0.0,-36.925385,-198.05485427547683,124.20414113409129
2026-02-02 05:00:00+00:00,0.0,-20.92331,-182.05283034961803,140.20616505995008
2026-02-02 06:00:00+00:00,0.9414999999999054,88.19058,-72.93897485219168,249.32002055737644
2026-02-02 07:00:00+00:00,230.1187500000001,415.361,254.2314503515281,576.4904457610962
2026-02-02 08:00:00+00:00,1184.14075,1346.3918,1185.2623147494232,1507.5213101589916
2026-02-02 09:00:00+00:00,2480.66125,2593.3037,2432.174234772224,2754.4332301817917
2026-02-02 10:00:00+00:00,3484.85175,3869.355,3708.225623459669,4030.484618869237
2026-02-02 11:00:00+00:00,3859.7965,4718.5737,4557.4440561234815,4879.70305153305
2026-02-02 12:00:00+00:00,3934.72425,4565.4985,4404.368830657209,4726.627826066777
2026-02-02 13:00:00+00:00,2989.464,3706.9968,3545.867236871399,3868.1262322809675
2026-02-02 14:00:00+00:00,1821.838,1942.2389,1781.1094392415196,2103.3684346510877
2026-02-02 15:00:00+00:00,597.3199999999999,566.0966,404.96703962159677,727.226035031165
2026-02-02 16:00:00+00:00,16.479000000000042,21.366608,-139.76290895447391,182.4960864550942
2026-02-02 17:00:00+00:00,0.0,2.1760569,-158.95345807789204,163.30553733167608
2026-02-02 18:00:00+00:00,0.0,1.308259,-159.8212321756498,162.4377632339183
2026-02-02 19:00:00+00:00,0.0,1.308259,-159.8212321756498,162.4377632339183
2026-02-02 20:00:00+00:00,0.0,0.4807443,-160.64872851593555,161.61026689363257
2026-02-02 21:00:00+00:00,0.0,-0.478118,-161.60755855568345,160.65143685388466
2026-02-02 22:00:00+00:00,0.0,-0.478118,-161.60755855568345,160.65143685388466
2026-02-02 23:00:00+00:00,0.0,-0.478118,-161.60755855568345,160.65143685388466
2026-02-03 00:00:00+00:00,0.0,-0.43478304,-161.56430306516836,160.69469234439975
2026-02-03 01:00:00+00:00,0.0,-0.43478304,-161.56430306516836,160.69469234439975
2026-02-03 02:00:00+00:00,0.0,-0.43478304,-161.56430306516836,160.69469234439975
2026-02-03 03:00:00+00:00,0.0,-1.1612234,-162.2907132047942,159.9682822047739
2026-02-03 04:00:00+00:00,0.0,2.2901926,-158.83936388551933,163.419631524049
2026-02-03 05:00:00+00:00,0.0,29.789703,-131.33984251344054,190.91915289612757
2026-02-03 06:00:00+00:00,1.3667499999999109,150.8616,-10.267881284926716,311.9911141246414
2026-02-03 07:00:00+00:00,225.0757500000002,647.6232,486.4936873449765,808.7526827545447
2026-02-03 08:00:00+00:00,937.2572499999999,1689.2924,1528.1628620793344,1850.4218574889026
2026-02-03 09:00:00+00:00,1615.3242500000001,2361.8518,2200.7222937926695,2522.9812892022373
2026-02-03 10:00:00+00:00,2087.50975,2771.0527,2609.923112953057,2932.1821083626255
2026-02-03 11:00:00+00:00,2361.15,3150.6404,2989.510886352918,3311.769881762486
2026-02-03 12:00:00+00:00,2201.40375,2836.8838,2675.7543648925803,2998.0133603021486
2026-02-03 13:00:00+00:00,1678.47375,1983.9648,1822.8353740803075,2145.0943694898756
2026-02-03 14:00:00+00:00,940.20975,1265.6932,1104.5637118961004,1426.8227073056685
2026-02-03 15:00:00+00:00,237.52700000000004,323.09854,161.96905631108712,484.22805172065523
2026-02-03 16:00:00+00:00,10.489249999999856,0.4942941,-160.63525035584757,161.62374505372054
2026-02-03 17:00:00+00:00,0.0,-17.205658,-178.33520900720941,143.9237864023587
2026-02-03 18:00:00+00:00,0.0,1.9828196,-159.14669728008357,163.11229812948454
2026-02-03 19:00:00+00:00,0.0,3.4369211,-157.69262321849828,164.56637219106983
2026-02-03 20:00:00+00:00,0.0,1.1050119,-160.0245016365118,162.23449377305633
2026-02-03 21:00:00+00:00,0.0,0.110871255,-161.01859430439663,161.2404011051715
2026-02-03 22:00:00+00:00,0.0,0.110871255,-161.01859430439663,161.2404011051715
2026-02-03 23:00:00+00:00,0.0,3.0159006,-158.1135806370603,164.14541477250782
2026-02-04 00:00:00+00:00,0.0,0.789216,-160.34029806182912,161.918697347739
2026-02-04 01:00:00+00:00,0.0,1.7585764,-159.37096759503606,162.88802781453205
2026-02-04 02:00:00+00:00,0.0,1.0100412,-160.1194756482946,162.1395197612735
2026-02-04 03:00:00+00:00,0.0,1.5471506,-159.5823866410674,162.67660876850073
2026-02-04 04:00:00+00:00,0.0,3.948762,-157.18076658073824,165.07822882882988
2026-02-04 05:00:00+00:00,0.0,46.921783,-114.20769053648314,208.05130487308497
2026-02-04 06:00:00+00:00,1.4707499999999527,229.12662,67.99713005855597,390.2561254681241
2026-02-04 07:00:00+00:00,333.1332500000001,833.8369,672.7073985908373,994.9663940004056
2026-02-04 08:00:00+00:00,1648.0045,2451.7864,2290.6569233883793,2612.9159187979476
2026-02-04 09:00:00+00:00,3100.08275,3598.742,3437.6125357181863,3759.8715311277547
2026-02-04 10:00:00+00:00,4306.17175,4401.4224,4240.292605548888,4562.551600958456
2026-02-04 11:00:00+00:00,4824.6145,4948.04,4786.910358512631,5109.1693539222
2026-02-04 12:00:00+00:00,4485.7635,4648.4097,4487.280202606838,4809.539198016406
2026-02-04 13:00:00+00:00,3257.042,3540.809,3379.679642313016,3701.9386377225837
2026-02-04 14:00:00+00:00,1763.08275,1997.0028,1835.8733194366998,2158.132314846268
2026-02-04 15:00:00+00:00,530.05225,555.0246,393.89512291629467,716.1541183258627
2026-02-04 16:00:00+00:00,29.783750000000055,12.959382,-148.17014639354352,174.0888490160246
2026-02-04 17:00:00+00:00,0.0015000000000782165,-1.2654715,-162.39493386128856,159.86406154827955
2026-02-04 18:00:00+00:00,0.0,0.36209196,-160.7673676692682,161.49162774029992
2026-02-04 19:00:00+00:00,0.0,4.827058,-156.30249205593486,165.95650335363325
2026-02-04 20:00:00+00:00,0.0,3.0655832,-158.06389951208484,164.19509589748327
2026-02-04 21:00:00+00:00,0.0,2.8489084,-158.28064713303456,163.97834827653355
2026-02-04 22:00:00+00:00,0.0,1.5482492,-159.58128958152543,162.6777058280427
2026-02-04 23:00:00+00:00,0.0,1.5482492,-159.58128958152543,162.6777058280427
2026-02-05 00:00:00+00:00,0.0,-0.67855746,-161.80800700629425,160.45098840327387
2026-02-05 01:00:00+00:00,0.0,-0.01290804,-161.14240530985603,161.11659009971208
2026-02-05 02:00:00+00:00,0.0,-0.8404227,-161.96990165014176,160.28909375942635
2026-02-05 03:00:00+00:00,0.0,24.392609,-136.73690529192913,185.52209011763898
2026-02-05 04:00:00+00:00,0.0,169.93948,8.809984151243953,331.06897956081207
2026-02-05 05:00:00+00:00,0.0,183.4108,22.281248436395572,344.5402438459637
2026-02-05 06:00:00+00:00,0.8647499999999582,304.30106,143.17156794930474,465.43056335887286
2026-02-05 07:00:00+00:00,155.77600000000007,774.384,613.254450828767,935.5134462383352
2026-02-05 08:00:00+00:00,756.76675,1658.9259,1497.7963445608796,1820.0553399704477
2026-02-05 09:00:00+00:00,1852.37925,2502.3623,2341.2327004204053,2663.4916958299737
2026-02-05 10:00:00+00:00,3114.9545,3408.428,3247.2985644339306,3569.557559843499
2026-02-05 11:00:00+00:00,3943.1885,3979.8938,3818.7644025794207,4141.023397988989
2026-02-05 12:00:00+00:00,4329.7252499999995,3976.0518,3814.9223433403854,4137.181338749953
2026-02-05 13:00:00+00:00,3679.24925,3124.2917,2963.1623371632368,3285.421332572805
