date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-18 23:00:00+00:00,1112.04425,905.83936,838.4871860328743,973.1915839225092
2026-02-19 00:00:00+00:00,1158.69375,985.8249,918.4727176106733,1053.177115500308
2026-02-19 01:00:00+00:00,1149.2042499999998,1013.44666,946.0944816199932,1080.798879509628
2026-02-19 02:00:00+00:00,1116.44525,946.6578,879.3056184467191,1014.0100163363539
2026-02-19 03:00:00+00:00,1072.55175,893.944,826.5917833755966,961.2961812652316
2026-02-19 04:00:00+00:00,903.063,806.3083,738.9560770712156,873.6604749608505
2026-02-19 05:00:00+00:00,677.4304999999999,752.05774,684.7055273515786,819.4099252412134
2026-02-19 06:00:00+00:00,593.45625,728.6548,661.3026128272031,796.0070107168381
2026-02-19 07:00:00+00:00,525.5405000000001,685.73083,618.3786486189284,753.0830465085633
2026-02-19 08:00:00+00:00,435.9145,623.1437,555.7914889408607,690.4958868304957
2026-02-19 09:00:00+00:00,392.51750000000004,522.6259,455.2736878340052,589.9780857236401
2026-02-19 10:00:00+00:00,352.231,440.12646,372.77427442143426,507.47867231106915
2026-02-19 11:00:00+00:00,264.551,391.54773,324.19553992911466,458.8999378187495
2026-02-19 12:00:00+00:00,209.78300000000002,340.42606,273.0738421633178,407.77824005295264
2026-02-19 13:00:00+00:00,225.36650000000003,384.11743,316.76521837957324,451.46961626920813
2026-02-19 14:00:00+00:00,292.03225,416.46844,349.1162335261788,483.82063141581364
2026-02-19 15:00:00+00:00,315.2345,428.24945,360.8972409479518,495.6016388375866
2026-02-19 16:00:00+00:00,345.60275,416.93124,349.57903697499745,484.28343486463234
2026-02-19 17:00:00+00:00,326.67525,391.89252,324.54032642437284,459.2447243140077
2026-02-19 18:00:00+00:00,283.13475,362.72476,295.3725667816308,430.0769646712656
2026-02-19 19:00:00+00:00,279.929,414.98822,347.6360357613326,482.3404336509675
2026-02-19 20:00:00+00:00,280.8425,411.84106,344.48887445384133,479.1932723434762
2026-02-19 21:00:00+00:00,279.79975,398.24728,330.8950721666537,465.59947005628857
2026-02-19 22:00:00+00:00,287.929,354.94446,287.5922674746621,422.2966653642969
2026-02-19 23:00:00+00:00,284.0335,317.3961,250.04388083648058,384.7482787261155
2026-02-20 00:00:00+00:00,284.37525,315.25162,247.8994248798628,382.6038227694977
2026-02-20 01:00:00+00:00,259.4295,299.83298,232.48077660668156,367.18517449631645
2026-02-20 02:00:00+00:00,177.73775,252.60512,185.2529190170905,319.9573169067254
2026-02-20 03:00:00+00:00,123.22625,226.21352,158.8613159526608,293.5657138422957
2026-02-20 04:00:00+00:00,116.518,199.72643,132.37422929649463,267.0786271861295
2026-02-20 05:00:00+00:00,103.58850000000001,183.31155,115.95935860094195,250.66375649057684
2026-02-20 06:00:00+00:00,70.10750000000002,157.56735,90.21515492323732,224.9195528128722
2026-02-20 07:00:00+00:00,84.0695,160.97552,93.62333520602243,228.3277330956573
2026-02-20 08:00:00+00:00,108.22300000000001,158.49356,91.141357463198,225.8457553528329
2026-02-20 09:00:00+00:00,31.64024999999998,130.51694,63.16473953970723,197.8691374293421
2026-02-20 10:00:00+00:00,25.582499999999982,113.82599,46.47379926372463,181.1781971533595
2026-02-20 11:00:00+00:00,47.95100000000002,103.761,36.408805466282445,171.1132033559173
2026-02-20 12:00:00+00:00,60.13549999999998,136.37296,69.02075449642132,203.72515238605618
2026-02-20 13:00:00+00:00,87.19299999999998,140.20006,72.84786278902396,207.55226067865883
2026-02-20 14:00:00+00:00,84.86725000000001,144.47812,77.12591486632732,211.8303127559622
2026-02-20 15:00:00+00:00,94.54725000000002,153.50366,86.15147026354077,220.85586815317563
2026-02-20 16:00:00+00:00,153.4875,165.0758,97.72360932272838,232.42800721236324
2026-02-20 17:00:00+00:00,229.12125,227.90347,160.55127022534245,295.2556681149773
2026-02-20 18:00:00+00:00,464.4555,291.18616,223.83396995363069,358.5383678432656
2026-02-20 19:00:00+00:00,652.4984999999999,340.5161,273.1639290760571,407.86832696569195
2026-02-20 20:00:00+00:00,927.048,430.54068,363.1884642367045,497.8928621263393
2026-02-20 21:00:00+00:00,1065.5407500000001,559.129,491.77682988886346,626.4812277784984
2026-02-20 22:00:00+00:00,1174.2175,678.1212,610.7690201162184,745.4734180058532
2026-02-20 23:00:00+00:00,1191.0372499999999,732.34454,664.9923617454397,799.6967596350746
2026-02-21 00:00:00+00:00,1310.886,1225.7694,1158.4171867682007,1293.1215846578355
2026-02-21 01:00:00+00:00,1414.0974999999999,1268.7563,1201.4040976062956,1336.1084954959306
2026-02-21 02:00:00+00:00,1252.40525,1291.4647,1224.1125357274566,1358.8169336170913
2026-02-21 03:00:00+00:00,1253.9035,1310.1218,1242.7696700400718,1377.4740679297065
2026-02-21 04:00:00+00:00,1419.4180000000001,1338.9666,1271.6143302852304,1406.318728174865
2026-02-21 05:00:00+00:00,1248.744,1360.8303,1293.4780625000371,1428.1824603896716
2026-02-21 06:00:00+00:00,1295.71725,1308.4382,1241.0859593753157,1375.7903572649507
2026-02-21 07:00:00+00:00,1384.1375,1227.5841,1160.2318536523462,1294.9362515419807
2026-02-21 08:00:00+00:00,1346.415,1188.0701,1120.7178779267667,1255.4222758164015
2026-02-21 09:00:00+00:00,1281.757,1123.2416,1055.8893587315915,1190.5937566212265
2026-02-21 10:00:00+00:00,1225.4769999999999,1020.71606,953.3639132642763,1088.068311153911
2026-02-21 11:00:00+00:00,1033.9305,957.87415,890.5219888553106,1025.2263867449456
2026-02-21 12:00:00+00:00,816.65325,929.7261,862.3738897614985,997.0782876511333
2026-02-21 13:00:00+00:00,721.90425,856.6389,789.2867472063792,923.9911450960141
2026-02-21 14:00:00+00:00,777.5127499999999,814.5141,747.1619009937777,881.8662988834126
2026-02-21 15:00:00+00:00,806.2775000000001,801.9031,734.5508766308046,869.2552745204395
2026-02-21 16:00:00+00:00,1054.14325,794.8496,727.4974078746375,862.2018057642723
2026-02-21 17:00:00+00:00,1187.70875,776.1787,708.8265312427036,843.5309291323385
2026-02-21 18:00:00+00:00,1248.25575,824.5705,757.2183005234108,891.9226984130456
2026-02-21 19:00:00+00:00,1424.386,906.02386,838.6717075154904,973.3761054051253
2026-02-21 20:00:00+00:00,1425.3322,911.60236,844.2501956953761,978.954593585011
2026-02-21 21:00:00+00:00,1426.2784,913.9549,846.6027275975598,981.3071254871946
2026-02-21 22:00:00+00:00,1427.2246,900.61053,833.2583398968295,967.9627377864645
2026-02-21 23:00:00+00:00,1428.1707999999999,892.303,824.9507887746053,959.6551866642401
2026-02-22 00:00:00+00:00,1429.117,948.61847,881.2663027918601,1015.970700681495
2026-02-22 01:00:00+00:00,1430.495,953.4426,886.0904525150288,1020.7948504046637
2026-02-22 02:00:00+00:00,1429.68725,960.2566,892.9043879654251,1027.60878585506
2026-02-22 03:00:00+00:00,1416.8985,960.2386,892.8864336039624,1027.5908314935973
2026-02-22 04:00:00+00:00,1397.26725,982.48865,915.1364824113799,1049.8408803010147
2026-02-22 05:00:00+00:00,1415.7712500000002,959.4264,892.0741902042339,1026.7785880938686
2026-02-22 06:00:00+00:00,1434.2752500000001,953.2184,885.8661931802654,1020.5705910699003
2026-02-22 07:00:00+00:00,1434.4669999999999,955.0061,887.6539285222167,1022.3583264118515
2026-02-22 08:00:00+00:00,1359.9125,948.4531,881.100969501234,1015.8053673908688
2026-02-22 09:00:00+00:00,1305.554,909.8878,842.5356392674437,977.2400371570786
2026-02-22 10:00:00+00:00,1263.8265000000001,856.7887,789.4365087048362,924.1409065944712
2026-02-22 11:00:00+00:00,1271.6950000000002,900.27295,832.9207808829776,967.6251787726126
2026-02-22 12:00:00+00:00,1339.9445,876.8441,809.491955917534,944.1963538071689
2026-02-22 13:00:00+00:00,1333.3475,866.6758,799.3236181769804,934.0280160666152
2026-02-22 14:00:00+00:00,1351.52125,929.4398,862.0876410792202,996.7920389688551
2026-02-22 15:00:00+00:00,1375.75875,1019.0922,951.7400221071427,1086.4444199967775
2026-02-22 16:00:00+00:00,1429.35625,1019.45374,952.1015344515718,1086.8059323412065
2026-02-22 17:00:00+00:00,1418.7310961538462,1020.5971,953.2449124372353,1087.94931032687
2026-02-22 18:00:00+00:00,1408.1059423076924,1029.265,961.9127846192417,1096.6171825088763
2026-02-22 19:00:00+00:00,1397.4807884615386,1016.7714,949.419271977501,1084.123669867136
2026-02-22 20:00:00+00:00,1386.8556346153846,1025.3394,957.9872038868156,1092.6916017764502
2026-02-22 21:00:00+00:00,1376.2304807692308,1015.6317,948.2795103916582,1082.983908281293
2026-02-22 22:00:00+00:00,1365.605326923077,1035.4014,968.0491769267604,1102.753574816395
2026-02-22 23:00:00+00:00,1354.9801730769232,1016.4551,949.1029008120105,1083.8072987016453
2026-02-23 00:00:00+00:00,1344.3550192307694,1058.4078,991.0556063931467,1125.7600042827814
2026-02-23 01:00:00+00:00,1333.7298653846156,1141.8054,1074.4531473829527,1209.1575452725874
2026-02-23 02:00:00+00:00,1323.1047115384615,1153.8483,1086.4960991529147,1221.2004970425496
2026-02-23 03:00:00+00:00,1312.4795576923077,1202.0387,1134.6865413283099,1269.3909392179444
2026-02-23 04:00:00+00:00,1301.854403846154,1161.2235,1093.871257309603,1228.5756551992376
2026-02-23 05:00:00+00:00,1291.22925,1138.0592,1070.7069826275133,1205.411380517148
2026-02-23 06:00:00+00:00,1330.99975,1102.2107,1034.8585046684316,1169.5629025580665
2026-02-23 07:00:00+00:00,1401.9665,1072.3959,1005.043713261961,1139.7481111515958
2026-02-23 08:00:00+00:00,1387.00525,1088.9529,1021.600697833997,1156.3050957236317
2026-02-23 09:00:00+00:00,1401.019625,1092.1334,1024.7812576574793,1159.4856555471142
2026-02-23 10:00:00+00:00,1415.034,1095.9995,1028.6473167034449,1163.3517145930796
2026-02-23 11:00:00+00:00,1348.1109999999999,1109.9487,1042.5965791835968,1177.3009770732315
2026-02-23 12:00:00+00:00,1350.1132499999999,1217.3257,1149.9734462833171,1284.6778441729516
2026-02-23 13:00:00+00:00,1278.46775,1282.1727,1214.820515482278,1349.524913371913
2026-02-23 14:00:00+00:00,1396.86625,1339.0602,1271.7080163135265,1406.4124142031612
2026-02-23 15:00:00+00:00,1425.94775,1363.8041,1296.4518493455362,1431.156247235171
2026-02-23 16:00:00+00:00,1420.2655,1375.5795,1308.227272620527,1442.931670510162
2026-02-23 17:00:00+00:00,1298.6457500000001,1340.8596,1273.5074517725448,1408.2118496621795
2026-02-23 18:00:00+00:00,1277.5475000000001,1308.0996,1240.7473792603382,1375.451777149973
2026-02-23 19:00:00+00:00,1337.1309999999999,1301.2394,1233.8871113463567,1368.5915092359915
2026-02-23 20:00:00+00:00,1355.881625,1300.425,1233.0727831984964,1367.7771810881309
2026-02-23 21:00:00+00:00,1374.6322499999999,1285.3588,1218.0065211784317,1352.7109190680665
2026-02-23 22:00:00+00:00,1393.3828749999998,1292.6228,1225.2706345876845,1359.975032477319
2026-02-23 23:00:00+00:00,1412.1335,1253.0813,1185.7290891317073,1320.433487021342
2026-02-24 00:00:00+00:00,1278.116,1212.7352,1145.3830010803258,1280.0873989699605
2026-02-24 01:00:00+00:00,1014.124,1149.2676,1081.915354410619,1216.6197523002538
2026-02-24 02:00:00+00:00,699.46025,1109.287,1041.9347354705292,1176.639133360164
2026-02-24 03:00:00+00:00,519.69225,1028.5396,961.1873773610902,1095.891775250725
2026-02-24 04:00:00+00:00,475.945,902.9076,835.5553919711756,970.2597898608104
2026-02-24 05:00:00+00:00,536.2570000000001,838.05444,770.7022387113395,905.4066366009745
2026-02-24 06:00:00+00:00,492.4425,810.0693,742.7170477929798,877.4214456826146
2026-02-24 07:00:00+00:00,366.329,805.6256,738.2734284227088,872.9778263123437
2026-02-24 08:00:00+00:00,283.8315,708.9784,641.6262068615947,776.3306047512295
2026-02-24 09:00:00+00:00,189.905,654.6074,587.2552523008685,721.9596501905035
2026-02-24 10:00:00+00:00,109.11574999999999,565.4595,498.1072952291129,632.8116931187477
2026-02-24 11:00:00+00:00,64.24599999999998,486.68573,419.33353413946895,554.0379320291038
2026-02-24 12:00:00+00:00,38.29224999999997,394.6944,327.3422039816306,462.0466018712654
2026-02-24 13:00:00+00:00,37.96825000000001,386.74023,319.38802564512116,454.092423534756
2026-02-24 14:00:00+00:00,33.43124999999998,339.27542,271.92322738933655,406.62762527897144
2026-02-24 15:00:00+00:00,22.754999999999995,296.78363,229.43144423257516,364.13584212221
2026-02-24 16:00:00+00:00,17.702499999999986,268.48853,201.13631721311154,335.8407151027464
2026-02-24 17:00:00+00:00,12.739750000000015,299.46625,232.11405239192277,366.81845028155766
2026-02-24 18:00:00+00:00,27.906999999999982,339.84467,272.49245802802557,407.1968559176604
2026-02-24 19:00:00+00:00,43.828250000000025,374.20325,306.8510377615654,441.5554356512003
2026-02-24 20:00:00+00:00,50.37175000000002,395.67062,328.31841122646495,463.0228091160998
2026-02-24 21:00:00+00:00,46.85050000000001,390.03992,322.68770329681524,457.39210118645013
2026-02-24 22:00:00+00:00,51.850750000000005,403.80576,336.4535637828251,471.1579616724599
2026-02-24 23:00:00+00:00,63.355500000000006,443.3908,376.03861240135114,510.74301029098604
2026-02-25 00:00:00+00:00,66.86649999999997,434.75305,367.4008573843221,502.10525527395697
2026-02-25 01:00:00+00:00,63.27350000000001,522.822,455.4698349783978,590.1742328680326
2026-02-25 02:00:00+00:00,69.11675000000002,561.52893,494.17671535575806,628.881113245393
2026-02-25 03:00:00+00:00,44.353999999999985,592.138,524.7857745275544,659.4901724171892
2026-02-25 04:00:00+00:00,61.4375,563.5275,496.1753293531362,630.879727242771
2026-02-25 05:00:00+00:00,72.06825000000003,562.2983,494.946051235261,629.6504491248959
2026-02-25 06:00:00+00:00,107.85575000000003,477.93674,410.5845269638382,545.2889248534731
2026-02-25 07:00:00+00:00,134.204,453.39966,386.04744563687194,520.7518435265068
2026-02-25 08:00:00+00:00,113.36725000000001,404.18875,336.83654584207187,471.54094373170676
2026-02-25 09:00:00+00:00,66.55275,343.17102,275.81881859442615,410.523216484061
2026-02-25 10:00:00+00:00,29.00150000000002,303.41983,236.0676176770791,370.772015566714
2026-02-25 11:00:00+00:00,15.757749999999987,266.154,198.80177690003592,333.50617478967075
2026-02-25 12:00:00+00:00,9.383500000000026,243.51164,176.15943912206833,310.8638370117032
2026-02-25 13:00:00+00:00,7.710750000000019,235.61322,168.2610198207355,302.9654177103704
2026-02-25 14:00:00+00:00,11.226249999999993,247.76904,180.4168351745135,315.1212330641483
2026-02-25 15:00:00+00:00,24.90224999999998,272.1216,204.76940033709874,339.4737982267336
2026-02-25 16:00:00+00:00,63.47800000000001,336.31122,268.95902400336234,403.66342189299723
2026-02-25 17:00:00+00:00,160.72,405.88348,338.531291844516,473.2356897341508
2026-02-25 18:00:00+00:00,247.298,451.01868,383.66648245021565,518.3708803398505
2026-02-25 19:00:00+00:00,280.02475000000004,518.09625,450.7440726032921,585.448470492927
2026-02-25 20:00:00+00:00,275.249,526.99835,459.646170492509,594.3505683821438
2026-02-25 21:00:00+00:00,225.77675,563.0246,495.6723732298377,630.3767711194726
2026-02-25 22:00:00+00:00,181.986,466.36826,399.0160574868216,533.7204553764565
2026-02-25 23:00:00+00:00,172.52675,494.81226,427.46005254125714,562.164450430892
2026-02-26 00:00:00+00:00,150.06825,476.34894,408.99674662256126,543.7011445121962
2026-02-26 01:00:00+00:00,123.73149999999998,535.9138,468.56160651518223,603.2660044048171
2026-02-26 02:00:00+00:00,97.74775,548.9553,481.6030888215189,616.3074867111538
2026-02-26 03:00:00+00:00,89.48924999999997,583.6595,516.3072953314519,651.0116932210867
2026-02-26 04:00:00+00:00,135.80649999999997,624.87836,557.5261482972082,692.2305461868432
2026-02-26 05:00:00+00:00,188.02625,640.9274,573.5752626967776,708.2796605864125
2026-02-26 06:00:00+00:00,230.776,527.2961,459.9438640165727,594.6482619062076
2026-02-26 07:00:00+00:00,256.505,392.491,325.1388113444055,459.8432092340404
2026-02-26 08:00:00+00:00,207.98075,366.37643,299.0242205175649,433.72861840719975
2026-02-26 09:00:00+00:00,156.06825,323.01013,255.65792141754486,390.36231930717975
2026-02-26 10:00:00+00:00,106.40725,302.39383,235.0416184567723,369.74601634640715
2026-02-26 11:00:00+00:00,78.44849999999997,280.77502,213.42282287452747,348.12722076416236
2026-02-26 12:00:00+00:00,65.83825000000002,269.23257,201.88038615798487,336.58478404761973
2026-02-26 13:00:00+00:00,53.16275000000002,221.55312,154.20091468607922,288.9053125757141
2026-02-26 14:00:00+00:00,55.827999999999975,187.08833,119.73613511721655,254.4405330068514
2026-02-26 15:00:00+00:00,86.03550000000001,208.5831,141.2309094585516,275.9353073481865
2026-02-26 16:00:00+00:00,144.91325000000003,220.0893,152.73710240336177,287.44150029299664
2026-02-26 17:00:00+00:00,295.508,287.59344,220.24124691528945,354.9456448049243
2026-02-26 18:00:00+00:00,351.84925,331.70535,264.35314129363655,399.0575391832714
2026-02-26 19:00:00+00:00,349.8125,379.01053,311.65831405454134,446.36271194417617
2026-02-26 20:00:00+00:00,369.09024999999997,413.62357,346.27137665252263,480.9757745421575
2026-02-26 21:00:00+00:00,355.6845,404.01932,336.66712814694233,471.37152603657717
2026-02-26 22:00:00+00:00,362.8875,449.12216,381.76995729248176,516.4743551821166
2026-02-26 23:00:00+00:00,346.56475,522.9338,455.5815817328573,590.2859796224922
2026-02-27 00:00:00+00:00,306.44675,496.2103,428.85809952958823,563.5624974192231
2026-02-27 01:00:00+00:00,251.0545,441.27872,373.92652854136367,508.63092643099856
2026-02-27 02:00:00+00:00,220.91625,379.91882,312.5666287109771,447.271026600612
2026-02-27 03:00:00+00:00,219.67000000000002,344.82474,277.472539067066,412.17693695670084
2026-02-27 04:00:00+00:00,253.12350000000004,306.8849,239.53268180174976,374.2370796913846
2026-02-27 05:00:00+00:00,340.86424999999997,298.68774,231.33554255699235,366.0399404466272
2026-02-27 06:00:00+00:00,430.20550000000003,252.44623,185.0940314273212,319.79842931695606
2026-02-27 07:00:00+00:00,488.3755,177.40437,110.05218222323506,244.75658011286993
2026-02-27 08:00:00+00:00,299.5265,146.05624,78.70404792925899,213.40844581889388
2026-02-27 09:00:00+00:00,120.04275000000001,174.98358,107.6313854562008,242.33578334583567
2026-02-27 10:00:00+00:00,62.668499999999995,141.50888,74.15668043001432,208.8610783196492
2026-02-27 11:00:00+00:00,63.73525000000001,123.245895,55.89369115197485,190.5980890416097
2026-02-27 12:00:00+00:00,54.63499999999999,102.96918,35.6169840890708,170.3213819787057
2026-02-27 13:00:00+00:00,69.78250000000003,116.97386,49.62166257823992,184.32606046787478
2026-02-27 14:00:00+00:00,94.1755,140.19904,72.84684168789812,207.55123957753298
2026-02-27 15:00:00+00:00,103.46000000000004,152.53053,85.17833961767155,219.8827375073064
2026-02-27 16:00:00+00:00,207.45775,203.45068,136.0984829236086,270.80288081324346
2026-02-27 17:00:00+00:00,431.69975,282.67493,215.32271447503558,350.0271123646705
2026-02-27 18:00:00+00:00,593.293,331.33868,263.9864902046094,398.6908880942443
2026-02-27 19:00:00+00:00,682.0195,436.9828,369.63060187612297,504.33499976575786
2026-02-27 20:00:00+00:00,730.0775000000001,483.09018,415.7379818000915,550.4423796897264
2026-02-27 21:00:00+00:00,678.425,647.6213,580.2690911272466,714.9734890168814
2026-02-27 22:00:00+00:00,524.42925,657.68634,590.334127470569,725.038525360204
2026-02-27 23:00:00+00:00,417.99675,554.53796,487.1857677706087,621.8901656602436
